date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_381,aVWAP_peak_292,aVWAP_peak_194,aVWAP_peak_150,aVWAP_peak_109,aVWAP_peak_61,aVWAP_valley_423,aVWAP_valley_398,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_194,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,74.995,75.17,74.74,74.94,321320.0,,,74.24274124372404,76.08498422833908,76.6643085491257,76.87295347904234,77.55098795505118,,,72.64752836942354,72.64752836942354,76.08498422833908,76.28319509105647,72.64752836942354,"rgba(38, 166, 154, 1.0)",3.0828766226158657,74.19965656183122,0.2401469564943493,54.22767834897724,0.23953628564745344,True,False,True,False,True,0.3217037559328766,0.0,0.0,0.0,0.0,0,0.8409831882743168,0.8814107107419272,False,False,False,False,0.045204486154738245,-0.014710712591064368,False,False,False,False,-1370673.0,-1437148.6888440822,False,False,False,False,97111.65243898236,False,False,False,False
2025-05-05 17:00:00+00:00,74.73,74.765,73.87,73.935,166057.0,,,74.24151628094138,76.064035156804,76.63977417798787,76.84876718435855,77.52337672453238,,,72.74978437753839,72.74978437753839,76.064035156804,76.26349390492484,72.74978437753839,"rgba(38, 166, 154, 1.0)",3.0854956016998707,74.22409056825936,-0.09369339826642029,54.98153510887188,0.9157514023312174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.839769879243563,0.8820631123262702,False,False,False,False,0.01322081699241863,-0.0007449477993228693,False,False,False,False,-1536730.0,-1438692.585141073,False,False,False,False,98180.57255620744,False,False,False,False
2025-05-06 17:00:00+00:00,73.64,73.83,73.3,73.5,39253.0,,,74.23770404660368,76.05746519418746,76.63253344082628,76.84173847051437,77.51566272291103,,,72.76202794936046,72.76202794936046,76.05746519418746,76.25702077500856,72.76202794936046,"rgba(38, 166, 154, 1.0)",3.073576613360947,74.2238061557549,-0.23549312309590367,54.41063606747093,0.9157514023312174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8297174786897394,0.8875331413746901,False,False,False,False,-0.024502721412037288,-0.01262383460568008,False,False,False,False,-1575983.0,-1440821.1187047774,False,False,False,False,97266.9667801422,False,False,False,False
2025-05-07 17:00:00+00:00,73.83,73.975,73.275,73.825,62690.0,,,74.23298355377001,76.04765809552312,76.62159131104124,76.8310769074964,77.50386243700991,,,72.78438436943168,72.78438436943168,76.04765809552312,76.24743446096814,72.78438436943168,"rgba(38, 166, 154, 1.0)",3.0486493789934586,74.22512767335013,-0.13124752098656658,54.74231614703723,0.9157514023312174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.834952569283237,0.8826698764795233,False,False,False,False,-0.02149372362193349,-0.017058779113806787,False,False,False,False,-1513293.0,-1441944.7137636181,False,False,False,False,96730.8897757989,False,False,False,False
2025-05-08 17:00:00+00:00,74.395,74.405,73.58,73.74,76470.0,,,74.22959575413832,76.03689488534535,76.60933262839585,76.81905994621368,77.49037904880927,,,72.81641539754443,72.81641539754443,76.03689488534535,76.2370524525805,72.81641539754443,"rgba(38, 166, 154, 1.0)",2.991436219888173,74.22971820892778,-0.163706719090969,54.71825785354915,1.1270745319451052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8359540889526538,0.8814921090387373,False,False,False,False,-0.0030700709853361055,-0.010064425049571446,False,False,False,False,-1589763.0,-1444236.4701393761,False,False,False,False,96416.7674536935,False,False,False,False
2025-05-09 17:00:00+00:00,73.365,73.755,73.285,73.335,75457.0,,,74.22173501165257,76.02415691190063,76.59534714157667,76.8054803399158,77.47551401026996,,,72.83397311105328,72.83397311105328,76.02415691190063,76.22444668306312,72.83397311105328,"rgba(38, 166, 154, 1.0)",2.937838886720226,74.22720754352312,-0.3036951915764106,53.49158684349558,1.1270745319451052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8373862363986102,0.879905831012604,False,False,False,False,-0.026759757931070507,-0.018412091490320977,False,False,False,False,-1665220.0,-1447662.5713775253,False,False,False,False,96091.8098187525,False,False,False,False
2025-05-12 17:00:00+00:00,76.365,76.815,76.235,76.575,95288.0,,,74.2512145911407,76.02736524343202,76.5950479447884,76.8041410346709,77.47118650175946,,,72.95776252585527,72.95776252585527,76.02736524343202,76.2297910631583,72.95776252585527,"rgba(38, 166, 154, 1.0)",2.862420579959871,74.27887716390042,0.8021612380008023,58.780595500762814,5.099641412595865,True,False,True,False,True,2.8438437039170026,0.0,0.0,0.0,0.0,0,0.8437473433647874,0.8736150075094222,False,False,False,False,0.12450687574723035,0.05304739212845469,False,False,False,False,-1569932.0,-1449558.2214336875,False,False,False,False,96079.3476510199,False,False,False,False
2025-05-13 17:00:00+00:00,78.76,78.825,78.4,78.55,172806.0,,,74.34898493736823,76.05587508869247,76.61502762591702,76.82044807096193,77.48052446780255,,,73.27940943337093,73.27940943337093,76.05587508869247,76.26417203814844,73.27940943337093,"rgba(38, 166, 154, 1.0)",2.8506315484864846,74.42675009946382,1.4464338271725716,64.39225845234458,10.121729835426002,True,False,True,False,True,5.55671423490773,0.0,0.0,0.0,0.0,0,0.8467171717171715,0.8707351290684626,False,False,False,False,0.232606355764144,0.14282687394629934,False,False,False,False,-1397126.0,-1448745.3187758008,False,False,False,False,97268.90815255448,False,False,False,False
2025-05-14 17:00:00+00:00,81.01,81.63,80.775,81.41,212386.0,,,74.53547416298179,76.12618537371172,76.67160259978534,76.86980253737893,77.5189623570838,,,73.80343759345095,73.80343759345095,76.12618537371172,76.34440540618832,73.80343759345095,"rgba(38, 166, 154, 1.0)",2.9161449669846125,74.68288328062766,2.3068526412554817,70.1623448763514,15.108301063307849,True,False,True,False,True,9.21163230339776,0.0,0.0,0.0,0.0,0,0.8530748849532837,0.8630037651652491,False,False,False,False,0.34282824902192877,0.24282756148411405,False,False,False,False,-1184740.0,-1444652.2130583464,False,False,False,False,99053.66926646835,False,False,False,False
2025-05-15 17:00:00+00:00,82.16,82.2,81.425,81.475,100204.0,,,74.62539099461661,76.16141085636288,76.70026141664246,76.89493908381512,77.53886726620685,,,74.04038464344872,74.04038464344872,76.16141085636288,76.38417392352878,74.04038464344872,"rgba(38, 166, 154, 1.0)",2.9615806331835803,75.12558366023822,2.14392823501699,74.04774974776979,18.305877474586154,True,False,True,False,True,9.291834815661222,0.0,0.0,0.0,0.0,0,0.8577004572320727,0.8587598974015838,False,False,False,False,0.3428282492513178,0.2928279053677159,False,False,False,False,-1084536.0,-1439069.0159566666,False,False,False,False,99071.50385148435,False,False,False,False
2025-05-16 17:00:00+00:00,81.725,82.05,81.59,81.6,57152.0,,,74.67600375799067,76.18147087141067,76.71661254382485,76.90929716353219,77.55026188680188,,,74.17005321875922,74.17005321875922,76.18147087141067,76.40672924471205,74.17005321875922,"rgba(38, 166, 154, 1.0)",3.0148111365706463,75.19045471002721,2.126018844836713,76.7200474404104,20.500410074400392,True,False,True,False,True,9.44865106958256,0.0,0.0,0.0,0.0,0,0.8610008386916407,0.8570589879787532,False,False,False,False,0.34282824925401684,0.3178280773108664,False,False,False,False,-1027384.0,-1432686.3025309818,False,False,False,False,98421.58906308924,False,False,False,False
2025-05-19 17:00:00+00:00,81.535,81.645,81.11,81.485,42282.0,,,74.71124381198426,76.19533575245579,76.72784422055756,76.91913673327146,77.55798571265679,,,74.25911190966389,74.25911190966389,76.19533575245579,76.42230924618516,74.25911190966389,"rgba(38, 166, 154, 1.0)",3.1127581726569473,75.23029907388248,2.0093757944513615,78.12367003820674,21.706686247648634,True,False,True,False,True,9.259871809065714,0.0,0.0,0.0,0.0,0,0.8583870064407725,0.857490898907869,False,False,False,False,0.3201561202413275,0.3189920987760969,False,False,False,False,-1069666.0,-1427058.0807863153,False,False,False,False,97551.20783730492,False,False,False,False
2025-05-20 17:00:00+00:00,81.895,81.97,81.42,81.945,58917.0,,,74.76237909023537,76.21587628046242,76.74461771816816,76.93388373677404,77.56971103491978,,,74.38576663025309,74.38576663025309,76.21587628046242,76.44529357211195,74.38576663025309,"rgba(38, 166, 154, 1.0)",3.209115182141864,75.29498914372041,2.072225669332677,79.43145072219197,23.014066503146864,True,False,True,False,True,9.854275364639559,0.0,0.0,0.0,0.0,0,0.8561798386641841,0.8627799402042082,False,False,False,False,0.3363901459634942,0.3276911223697956,False,False,False,False,-1010749.0,-1420603.676433039,False,False,False,False,96952.22787083506,False,False,False,False
2025-05-21 17:00:00+00:00,81.49,81.55,80.825,81.06,47319.0,,,74.79925625251937,76.23039831355429,76.75632399110393,76.94412312944867,77.57767106398117,,,74.47598708234325,74.47598708234325,76.23039831355429,76.46155455012149,74.47598708234325,"rgba(38, 166, 154, 1.0)",3.2652014520583057,75.33454249986897,1.7534775676771293,77.22826494083112,23.014066503146864,True,False,True,False,True,8.374340414846266,0.0,0.0,0.0,0.0,0,0.8444029745242736,0.8669381061441456,False,False,False,False,0.3105192484841845,0.31910518542699007,False,False,False,False,-1058068.0,-1414982.9682712862,False,False,False,False,96182.7204619849,False,False,False,False
2025-05-22 17:00:00+00:00,80.325,80.79,80.205,80.385,95322.0,,,74.86438368532268,76.25535258383142,76.77606628593712,76.96126057755698,77.59054054947406,,,74.63267460540705,74.63267460540705,76.25535258383142,76.48952073642445,74.63267460540705,"rgba(38, 166, 154, 0.75)",3.30274604828476,75.39523584351312,1.5107925597483514,73.62365986391299,23.014066503146864,True,False,True,False,False,7.257784866347787,0.0,0.0,0.0,0.0,0,0.8366475263768277,0.8739286623483157,False,False,False,False,0.275973314818061,0.2975392501225255,False,False,False,False,-1153390.0,-1410927.2633368475,False,False,False,False,96169.3759586983,False,False,False,False
2025-05-23 17:00:00+00:00,80.47,80.83,80.065,80.14,41312.0,,,74.89157578981307,76.26578308745367,76.78429219787542,76.96839363964705,77.59586037654357,,,74.69677153448697,74.69677153448697,76.26578308745367,76.50118101826655,74.69677153448697,"rgba(38, 166, 154, 0.75)",3.346499653059755,75.42142354608978,1.4100035688322727,70.45278778259257,27.027236671819352,True,False,True,False,False,6.851797629688257,0.0,0.0,0.0,0.0,0,0.8383400344629518,0.86889718552556,False,False,False,False,0.27349567548199294,0.2855174628022592,False,False,False,False,-1194702.0,-1407574.9336727103,False,False,False,False,95318.87400585027,False,False,False,False
2025-05-26 17:00:00+00:00,80.14,80.14,80.14,80.14,0.0,,,74.89157578981307,76.26578308745367,76.78429219787542,76.96839363964705,77.59586037654357,,,74.69677153448697,74.69677153448697,76.26578308745367,76.50118101826655,74.69677153448697,"rgba(38, 166, 154, 0.75)",3.3797447368828926,75.42142354608978,1.3961339749764996,68.33887306171229,24.932834576246606,True,False,True,False,False,6.851797629688257,0.0,0.0,0.0,0.0,0,0.8339749341514947,0.8769573649020233,False,False,False,False,0.25832876108357267,0.27192311194291596,False,False,False,False,-1194702.0,-1404274.578111893,False,False,False,False,93841.06200575957,False,False,False,False
2025-05-27 17:00:00+00:00,81.235,81.3,80.57,80.65,61854.0,,,74.93543821716442,76.28318401789669,76.79824006041028,76.98057492947068,77.60521439457938,,,74.79827406615337,74.79827406615337,76.28318401789669,76.5205303239043,74.79827406615337,"rgba(38, 166, 154, 0.75)",3.4196498055786226,75.46952654251834,1.5149134420227877,67.93117165238029,24.31463292746325,True,False,True,False,False,7.573105167356577,0.0,0.0,0.0,0.0,0,0.8327822661798103,0.8715965613409619,False,False,False,False,0.2977979697545449,0.28486054084873047,False,False,False,False,-1132848.0,-1400066.4141101583,False,False,False,False,93345.1385638098,False,False,False,False
2025-05-28 17:00:00+00:00,81.085,81.28,80.6,80.735,57863.0,,,74.97610586076956,76.29945505347432,76.81130294517223,76.99199398867354,77.61400134723829,,,74.89071905250817,74.89071905250817,76.29945505347432,76.5385718390656,74.89071905250817,"rgba(38, 166, 154, 0.75)",3.467034012934969,75.51438861966392,1.5057860294588357,67.82878382891427,23.83242528209165,True,False,True,False,False,7.694260028293577,0.0,0.0,0.0,0.0,0,0.8321779318313111,0.8731369150779894,False,False,False,False,0.2980489573323786,0.2914547490905545,False,False,False,False,-1074985.0,-1395026.3921859697,False,False,False,False,92795.02788840189,False,False,False,False
2025-05-29 17:00:00+00:00,81.07,81.25,80.935,81.2,106731.0,,,75.05287856296978,76.33083488271659,76.83668884549068,77.0142639824101,77.63135315677815,,,75.06106615793857,75.06106615793857,76.33083488271659,76.57320388607306,75.06106615793857,"rgba(38, 166, 154, 0.75)",3.5193506285745313,75.60153094274919,1.5907676296289919,68.69788797830537,23.83242528209165,True,False,True,False,False,8.36265522303282,0.0,0.0,0.0,0.0,0,0.8339404452153798,0.8727377854871347,False,False,False,False,0.3057217918299977,0.29858827046027614,False,False,False,False,-968254.0,-1388409.7659505282,False,False,False,False,93011.08947152745,False,False,False,False
2025-05-30 17:00:00+00:00,81.445,82.085,81.4,81.635,63385.0,,,75.10182630736016,76.35150167571766,76.85363676326156,77.02921975033858,77.64326797276789,,,75.16712802533075,75.16712802533075,76.35150167571766,76.59589049388917,75.16712802533075,"rgba(38, 166, 154, 0.75)",3.5878334851436744,75.65971821920581,1.6654289574854424,70.10265789958402,23.83242528209165,True,False,True,False,False,8.988420653556847,0.0,0.0,0.0,0.0,0,0.8395233136642366,0.8648906629642484,False,False,False,False,0.3388334340074689,0.3187108522338725,False,False,False,False,-904869.0,-1380913.0098892797,False,False,False,False,92551.77025491462,False,False,False,False
2025-06-02 17:00:00+00:00,80.84,81.66,80.745,81.41,46956.0,,,75.13526751234183,76.36547425538748,76.86499744559491,77.0392130807421,77.65110960213362,,,75.2384589600464,75.2384589600464,76.36547425538748,76.61121237923999,75.2384589600464,"rgba(38, 166, 154, 0.75)",3.6490019343812623,75.69722298467794,1.5655724820246608,69.90972619769113,23.83242528209165,True,False,True,False,False,8.574198531210715,0.0,0.0,0.0,0.0,0,0.8343740965596989,0.8700780572419772,False,False,False,False,0.31127800425247437,0.3149944282431735,False,False,False,False,-951825.0,-1374260.4826041746,False,False,False,False,91844.85908817175,False,False,False,False
2025-06-03 17:00:00+00:00,82.51,82.6,81.91,82.2,86367.0,,,75.20536468189667,76.39598251196703,76.89028416749154,77.06163452693681,77.66926547824558,,,75.38570158870836,75.38570158870836,76.39598251196703,76.64450627330753,75.38570158870836,"rgba(38, 166, 154, 1.0)",3.707176941268779,75.78153289483117,1.7313624914197145,71.35665010254218,23.83242528209165,True,False,True,False,True,9.727551600975183,0.0,0.0,0.0,0.0,0,0.8362016777652854,0.867018363169881,False,False,False,False,0.34282824940587336,0.3289113388245234,False,False,False,False,-865458.0,-1366372.072021164,False,False,False,False,91759.93104029312,False,False,False,False
2025-06-04 17:00:00+00:00,82.69,82.81,82.0,82.015,45261.0,,82.27499999999999,75.24174689515,76.41194832757577,76.90353527900896,77.0733939703845,77.67880222230163,,,75.46083544189318,75.46083544189318,76.41194832757577,77.59740444907014,75.46083544189318,"rgba(38, 166, 154, 1.0)",3.7718902864922237,76.1910150782227,1.5440493968326623,71.34969296927801,23.83242528209165,True,False,True,False,True,9.377468998988054,0.0,0.0,0.0,0.0,0,0.8431276195982073,0.8636508165919929,False,False,False,False,0.34282824945618656,0.335869794140355,False,False,False,False,-910719.0,-1359307.6833076575,False,False,False,False,91039.01738075369,False,False,False,False
2025-06-05 17:00:00+00:00,81.8,82.24,81.67,81.87,16625.0,,82.18142404313308,75.2543595247585,76.41744391597824,76.90807165641841,77.07741170386728,77.68203056179371,,,75.48663345630622,75.48663345630622,76.41744391597824,77.58679023432488,75.48663345630622,"rgba(38, 166, 154, 1.0)",3.833813669474991,76.19923846041243,1.4791437530567668,70.5495293190869,23.83242528209165,True,False,True,False,True,9.09955541836758,0.0,0.0,0.0,0.0,0,0.8398435236163425,0.8693132425383945,False,False,False,False,0.32067133776729934,0.3282705659538272,False,False,False,False,-927344.0,-1352610.5719385466,False,False,False,False,89885.31168492805,False,False,False,False
2025-06-06 17:00:00+00:00,82.055,82.185,81.705,81.895,40727.0,,82.08097258631948,75.28506473119435,76.43086459215692,76.919153754999,77.08722944550965,77.6899215694094,,,75.54898667632878,75.54898667632878,76.43086459215692,77.5822011132648,75.54898667632878,"rgba(38, 166, 154, 1.0)",3.9002945453569997,76.22700415255085,1.453222514744806,70.08281900208446,23.606034066914418,True,False,True,False,True,9.137720479652245,0.0,0.0,0.0,0.0,0,0.8398771406218303,0.8673756193677378,False,False,False,False,0.32018247560694213,0.32422652078038466,False,False,False,False,-886617.0,-1345385.8653968638,False,False,False,False,89123.16731771985,False,False,False,False
2025-06-09 17:00:00+00:00,81.82,82.195,81.615,81.665,30584.0,,82.02219749694062,75.30758196131823,76.44071134190057,76.9272727470236,77.09441919354434,77.69568407660455,,,75.59427733993569,75.59427733993569,76.44071134190057,77.58131113622198,75.59427733993569,"rgba(38, 166, 154, 0.75)",3.964268280528074,76.2479012085796,1.3664813801902422,68.32977522268452,21.683665006857254,True,False,True,False,False,8.68275823528877,0.0,0.0,0.0,0.0,0,0.8379768164783121,0.872635890880567,False,False,False,False,0.3182285036610927,0.32122751222073864,False,False,False,False,-917201.0,-1338747.340351951,False,False,False,False,88215.58332829784,False,False,False,False
2025-06-10 17:00:00+00:00,81.165,81.35,80.48,81.205,105069.0,,81.57658014571949,75.37426278874656,76.46919811779695,76.95036327850397,77.114735404118,77.71148367561636,,,75.72533415746598,75.72533415746598,76.46919811779695,77.5327705684169,75.72533415746598,"rgba(38, 166, 154, 0.5)",4.011707070764591,76.28673502365642,1.2259780910190452,64.49499927566674,17.98984288355372,False,False,True,False,False,7.769364233423964,0.0,0.0,0.0,0.0,0,0.8410245925579759,0.8721887960745368,False,False,False,False,0.27056948874844905,0.2958985004845939,False,False,False,False,-1022270.0,-1333840.7149201378,False,False,False,False,88476.87661002965,False,False,False,False
2025-06-11 17:00:00+00:00,80.63,81.32,80.515,80.78,24326.0,,81.51127836466203,75.38910145693481,76.47554123157668,76.95548911543061,77.11924118301582,77.71496595278303,,,75.75399822506262,75.75399822506262,76.47554123157668,77.52760288406716,75.75399822506262,"rgba(38, 166, 154, 0.5)",4.049505906909023,76.2971866781152,1.1070025393064618,59.785392476263766,13.70161346695268,False,False,True,False,False,6.926319467718169,0.0,0.0,0.0,0.0,0,0.8398262086662382,0.8696856592990023,False,False,False,False,0.2706882584292485,0.2832933794569212,False,False,False,False,-1046596.0,-1329387.3084872675,False,False,False,False,87482.28937576563,False,False,False,False
2025-06-12 17:00:00+00:00,80.86,81.165,80.83,81.145,47409.0,,81.44022447777051,75.41870736049084,76.4883409873471,76.96588515147323,77.12839960716818,77.72210557962488,,,75.81083322857415,75.81083322857415,76.4883409873471,77.52727719397912,75.81083322857415,"rgba(38, 166, 154, 0.5)",4.098032182129215,76.32223852087253,1.1768481224131584,58.282845456474256,12.462353834507802,False,True,True,False,False,7.5285721963083,0.0,0.0,0.0,0.0,0,0.8423280114415802,0.8692098887948395,False,False,False,False,0.2744928471782175,0.27889311331756933,False,False,False,False,-999187.0,-1324267.9238595578,False,False,False,False,86860.99806761421,False,False,False,False
2025-06-13 17:00:00+00:00,80.845,80.845,80.15,80.43,26479.0,,81.36426697971153,75.43344250031164,76.49456613621199,76.97085841964987,77.13275264230472,77.72539652281137,,,75.83864054549885,75.83864054549885,76.49456613621199,77.52021386683352,75.83864054549885,"rgba(38, 166, 154, 0.5)",4.126573658880103,76.33115269436442,0.9932810230625956,53.98229297114797,8.59318019049337,False,True,True,False,False,6.09447718834263,0.0,0.0,0.0,0.0,0,0.8399182958856136,0.866472133060986,False,False,False,False,0.2508363861503513,0.26486474973396035,False,False,False,False,-1025666.0,-1319638.4366679369,False,False,False,False,85924.84305881399,False,False,False,False
2025-06-16 17:00:00+00:00,81.675,82.09,81.585,81.68,30683.0,,81.3994267078473,75.45481889382175,76.50412140864324,76.97875150425455,77.13975417718797,77.73101229519709,,,75.87943887913572,75.87943887913572,76.50412140864324,77.53464749782532,75.87943887913572,"rgba(38, 166, 154, 0.5)",4.183277091614439,76.35597257275835,1.2726929894062968,55.856545974993054,8.59318019049337,False,True,True,False,True,8.166274006703208,0.0,0.0,0.0,0.0,0,0.843887512749526,0.8645781728107241,False,False,False,False,0.31493649112737415,0.2899006204306672,False,False,False,False,-994983.0,-1314605.019045178,False,False,False,False,85068.3803757316,False,False,False,False
2025-06-17 17:00:00+00:00,80.455,80.575,79.855,80.12,31638.0,,81.3029506153027,75.47117144832596,76.510960678354,76.98416000472284,77.14446994959395,77.73450526938635,,,75.90967335429838,75.90967335429838,76.510960678354,77.52470299428097,75.90967335429838,#000000,4.208455238623361,76.36440636071652,0.8923924400612115,51.78654509352925,7.066512544327658,False,True,False,False,False,5.099298199587675,0.0,0.0,0.0,0.0,0,0.8461269146608307,0.8591976659372716,False,False,False,False,0.23759264724767293,0.2637466338391701,False,False,False,False,-1026621.0,-1310140.1505328498,False,False,False,False,84240.00238541019,False,False,False,False
2025-06-18 17:00:00+00:00,80.405,80.685,80.075,80.155,18187.0,,81.25942483556682,75.48076195738535,76.51501058459242,76.98737873331014,77.14728245626193,77.73660823110527,,,75.92735138020211,75.92735138020211,76.51501058459242,77.52107779970366,75.92735138020211,"rgba(239, 83, 80, 1.0)",4.235788627551923,76.37033719949326,0.8934966149843238,49.19930084145921,4.776399114730438,False,True,False,True,False,5.158263362861316,0.0,0.0,0.0,0.0,0,0.8460951038270621,0.8673304549593208,False,False,False,False,0.24531770632846783,0.25453217008381895,False,False,False,False,-1008434.0,-1305462.5357959063,False,False,False,False,83215.92482904723,False,False,False,False
2025-06-19 17:00:00+00:00,80.155,80.155,80.155,80.155,0.0,,81.25942483556682,75.48076195738535,76.51501058459242,76.98737873331014,77.14728245626193,77.73660823110527,,,75.92735138020211,75.92735138020211,76.51501058459242,77.52107779970366,75.92735138020211,"rgba(239, 83, 80, 1.0)",4.25439024118912,76.37033719949326,0.8895899496631292,47.474471340079184,3.191132358940159,False,True,False,True,False,5.158263362861316,0.0,0.0,0.0,0.0,0,0.846764005993125,0.8670936278974115,False,False,False,False,0.2347904675990226,0.24466131884142078,False,False,False,False,-1008434.0,-1300857.442217675,False,False,False,False,81925.7554518527,False,False,False,False
2025-06-20 17:00:00+00:00,80.37,80.46,80.085,80.19,41702.0,,81.16719796231297,75.50233783272691,76.52411778473537,76.99460258278147,77.15359037382316,77.74130492117075,,,75.96680609351088,75.96680609351088,76.52411778473537,77.51385857625844,75.96680609351088,"rgba(239, 83, 80, 1.0)",4.278072151487655,76.38387446981281,0.889682407264601,46.4817607819525,2.158346573049151,False,True,False,True,False,5.219554200627432,0.0,0.0,0.0,0.0,0,0.845599740206063,0.8667965636347532,False,False,False,False,0.24028151011052992,0.24247141447597537,False,False,False,False,-966732.0,-1295677.2028034474,False,False,False,False,81302.1313363201,False,False,False,False
2025-06-23 17:00:00+00:00,79.19,80.025,79.12,79.83,41315.0,,81.04252172478276,75.52090119874944,76.53168102233964,77.00044182135454,77.1586333040797,77.7448544530523,,,75.9999264101293,75.9999264101293,76.53168102233964,77.49983892072639,75.9999264101293,"rgba(239, 83, 80, 1.0)",4.296245750600216,76.39107954834869,0.8004477982133289,44.50258839140339,0.12437984414192016,False,True,False,True,False,4.48742565472859,0.0,0.0,0.0,0.0,0,0.8388828585677817,0.8688356264851699,False,False,False,False,0.2077663911946447,0.22511890283531005,False,False,False,False,-1008047.0,-1291217.8198142466,False,False,False,False,80682.17581172599,False,False,False,False
2025-06-24 17:00:00+00:00,79.75,79.8,78.9,79.255,61636.0,,80.85330463469252,75.54603823134812,76.54167705564912,77.00799739977498,77.16510081865329,77.74918888457208,,,76.04375629242048,76.04375629242048,76.54167705564912,77.47721783744835,76.04375629242048,"rgba(239, 83, 80, 1.0)",4.2976408969666275,76.39816033409741,0.6647460163363128,41.3230994676763,-2.9971002218712073,False,True,False,True,False,3.3224082933068857,0.0,0.0,0.0,0.0,0,0.8406556417386206,0.8702765988584807,False,False,False,False,0.19752436956329286,0.21132163619930144,False,False,False,False,-1069683.0,-1287783.1714450335,False,False,False,False,80386.88626425737,False,False,False,False
2025-06-25 17:00:00+00:00,78.005,78.26,77.75,78.03,47072.0,,80.63368861023176,75.558448560603,76.5456976603227,77.0104939149676,77.16703632674431,77.7497434186268,,,76.0634253246122,76.0634253246122,76.5456976603227,77.4441847485827,76.0634253246122,"rgba(239, 83, 80, 1.0)",4.296542347533069,76.38914433546864,0.38190142952355227,36.312565196718765,-7.696647409214144,False,True,False,True,False,0.9039397000856546,0.0,0.0,0.0,0.0,0,0.8400909435392189,0.873087125076515,False,False,False,False,0.1363970148452116,0.17385932552225652,False,False,False,False,-1116755.0,-1285131.571887746,False,False,False,False,79870.37639969523,False,False,False,False
2025-06-26 17:00:00+00:00,78.955,79.28,78.92,79.185,75016.0,,80.46852707481084,75.58683691809937,76.55689339563774,77.01884209843026,77.17414254087434,77.75434029177188,,,76.11143861012006,76.11143861012006,76.55689339563774,77.42659705327074,76.11143861012006,"rgba(239, 83, 80, 1.0)",4.290838396414499,76.39975216179697,0.6491150635107668,38.09001498670945,-7.696647409214144,False,True,False,True,False,3.041681480783854,0.0,0.0,0.0,0.0,0,0.8458410780669139,0.8695109200743493,False,False,False,False,0.18606497774908934,0.17996215163567292,False,False,False,False,-1041739.0,-1281358.0436414243,False,False,False,False,79795.11475008755,False,False,False,False
2025-06-27 17:00:00+00:00,78.875,79.115,76.385,78.33,209072.0,,79.87718890883859,75.63793147957458,76.57344411577637,77.02888822325411,77.18183220632312,77.75608048639411,,77.94333333333333,76.1880736401993,76.1880736401993,76.57344411577637,77.34256090336014,77.06570348676632,"rgba(239, 83, 80, 1.0)",4.295619337825023,76.5208666863893,0.4211577356681491,37.22290808242801,-7.696647409214144,False,True,False,True,False,1.3771889403252615,0.0,0.0,0.0,0.0,0,0.8326257816533753,0.8731283345763292,False,False,False,False,0.12493456775148588,0.1524483596935794,False,False,False,False,-1250811.0,-1280884.4460655882,False,False,False,False,81799.40754465983,False,False,False,False
2025-06-30 17:00:00+00:00,78.93,79.325,78.79,79.3,50565.0,,79.83758579384885,75.65619180232773,76.58082802784268,77.03441762627885,77.18655130242703,77.75915182410037,,78.17606277867432,76.21762443944294,76.21762443944294,76.58082802784268,77.3424543961376,77.19684360905863,"rgba(239, 83, 80, 0.75)",4.307656249094296,76.54663023781862,0.6391804737809074,40.0580420914624,-7.696647409214144,False,True,False,True,True,3.151191927429249,0.0,0.0,0.0,0.0,0,0.8422748923305089,0.8687145261116335,False,False,False,False,0.18412175625382324,0.1682850579737013,False,False,False,False,-1200246.0,-1279634.2375994548,False,False,False,False,81315.15316412246,False,False,False,False
