date,Open,High,Low,Close,Volume,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_309,aVWAP_peak_290,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_193,aVWAP_valley_361,aVWAP_valley_344,aVWAP_valley_316,aVWAP_valley_251,aVWAP_valley_96,aVWAP_OB_bull_96,aVWAP_OB_bear_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.905,55456.0,,,,,5.694879853588786,5.6783215130960025,5.90379099702447,,,,5.608795057067889,5.872727310679752,5.872727310679752,,5.758997454569752,5.74076118387382,"rgba(38, 166, 154, 0.75)",0.4787836785133891,5.775717747828566,0.2700222626068873,64.5019315532058,12.215509073681318,True,False,True,False,False,0.040027026207432925,0.0,0.0,0.0,0.0,0,0.9830573738929532,0.9557181363111283,False,False,False,False,0.0004761714370759034,-0.006064126856843453,False,False,False,False,489394.0,747165.5875040726,False,False,False,False,61769.37274251336,False,False,False,False
2025-04-16 18:00:00+00:00,5.905,5.985,5.905,5.955,50920.0,,,,,5.702890024493389,5.681582153429443,5.904206302426736,,,,5.616546304436744,5.873029349901694,5.873029349901694,,5.762892826783189,5.744787827169219,"rgba(38, 166, 154, 0.75)",0.4713856610477699,5.7774853879514625,0.37658042388045476,63.7592297646732,12.215509073681318,True,False,True,False,False,1.2089433269434444,0.0,0.0,0.0,0.0,0,0.9846094651789148,0.963062716429396,False,False,False,False,-0.018573582077849,-0.012318854467346227,False,False,False,False,540314.0,743958.5861474203,False,False,False,False,61601.165413172064,False,False,False,False
2025-04-16 19:00:00+00:00,5.955,5.97,5.91,5.965,54636.0,,,,,5.710940143156809,5.6849942858833,5.904643388117907,,,,5.62447904071777,5.873350758729147,5.873350758729147,,5.766859272386005,5.7489148997234585,"rgba(38, 166, 154, 0.75)",0.4630737201248543,5.779304540734722,0.40100625709273857,63.510152439905404,12.215509073681318,True,False,True,False,False,1.4430327163610173,0.0,0.0,0.0,0.0,0,0.9842368319876967,0.9634755863129567,False,False,False,False,-0.020479070783534815,-0.016398962625440522,False,False,False,False,594950.0,741648.3755094758,False,False,False,False,61493.17835250273,False,False,False,False
2025-04-17 14:00:00+00:00,6.125,6.145,6.05,6.06,21146.0,,,,,5.715628959897409,5.686964848733631,5.905332169718169,,,,5.628701466433161,5.873699809876297,5.873699809876297,,5.769308659449735,5.751200638154729,"rgba(38, 166, 154, 0.75)",0.4553221609698697,5.780475357822314,0.6139051997431391,65.47646693320365,12.215509073681318,True,False,True,False,False,3.637580762954091,0.0,0.0,0.0,0.0,0,0.9863065804488396,0.9577786230505896,False,False,False,False,0.03954438793556114,0.01157271265506031,False,False,False,False,616096.0,739701.8270519646,False,False,False,False,60867.64070362672,False,False,False,False
2025-04-17 15:00:00+00:00,6.065,6.165,6.065,6.165,18659.0,,,,,5.720180283970363,5.68888957677758,5.906092319743659,,,,5.632738024371479,5.874074666217882,5.874074666217882,,5.771720726830534,5.75340634529468,"rgba(38, 166, 154, 1.0)",0.44813626064859985,5.781640104102499,0.855453864283719,68.59209347305918,13.085870692638728,True,False,True,False,True,5.9606263846799585,0.0,0.0,0.0,0.0,0,0.9848542218856493,0.9587277546383945,False,False,False,False,0.04622334659923496,0.028898029627147635,False,False,False,False,634755.0,738074.7444620116,False,False,False,False,60213.243173337934,False,False,False,False
2025-04-17 16:00:00+00:00,6.165,6.205,6.135,6.165,25807.0,,,,6.168333333333333,5.726860010592393,5.691742534134367,5.907304830643505,,,,5.638617858441825,5.874664877364564,5.874664877364564,,5.873560177175899,5.756641367903194,"rgba(38, 166, 154, 1.0)",0.44086776632839597,5.80904750146254,0.8073906185110313,70.66917783296286,15.163943909227385,True,False,True,False,True,5.9606263846799585,0.0,0.0,0.0,0.0,0,0.9870476190476186,0.9603809523809524,False,False,False,False,0.06724400490127687,0.04807101726421225,False,False,False,False,634755.0,736472.8879587245,False,False,False,False,59679.81304661952,False,False,False,False
2025-04-17 17:00:00+00:00,6.165,6.165,6.105,6.125,20041.0,,,,6.152305662188099,5.731491960286356,5.693766089060243,5.908107541808436,,,,5.642785719990022,5.875064564545919,5.875064564545919,,5.871417813335784,5.758925142267971,"rgba(38, 166, 154, 1.0)",0.4336056974958963,5.809110758384881,0.7285172760399647,70.09291573886381,15.163943909227385,True,False,True,False,True,4.928557487112624,0.0,0.0,0.0,0.0,0,0.9832380952380949,0.9649523809523809,False,False,False,False,0.05386152653177901,0.05096627189799563,False,False,False,False,614714.0,734585.1532616899,False,False,False,False,59065.25780558666,False,False,False,False
2025-04-17 18:00:00+00:00,6.125,6.135,6.105,6.125,21246.0,,,,6.14260351149134,5.736168198589209,5.695842557079879,5.908914483459952,,,,5.6470390993451085,5.875470468427405,5.875470468427405,,5.870882187655095,5.7612547838862564,"rgba(38, 166, 154, 1.0)",0.4255253774416382,5.809615022538917,0.7411660835770915,69.70874100946443,15.163943909227385,True,False,True,False,True,4.928557487112624,0.0,0.0,0.0,0.0,0,0.9839878002287455,0.9649256576439192,False,False,False,False,0.048132351638754844,0.04954931176837524,False,False,False,False,614714.0,732726.6857692605,False,False,False,False,58478.9127233295,False,False,False,False
2025-04-17 19:00:00+00:00,6.125,6.135,6.085,6.12,131123.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,5.8778624909651604,5.8778624909651604,,5.876735224400869,5.774566859011831,"rgba(38, 166, 154, 1.0)",0.4175154418032296,5.814932931074647,0.7306725413742361,69.17029439313123,15.163943909227385,True,False,True,False,True,4.796161539247045,0.0,0.0,0.0,0.0,0,0.9828506097560973,0.9649390243902441,False,False,False,False,0.04431467816453002,0.04693199496645263,False,False,False,False,483591.0,728864.1169976441,False,False,False,False,59605.17764234764,False,False,False,False
2025-04-18 14:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,5.8778624909651604,5.8778624909651604,,5.876735224400869,5.774566859011831,"rgba(38, 166, 154, 1.0)",0.40999947264303827,5.814932931074647,0.7440669788152536,68.81132998224243,15.163943909227385,True,False,True,False,True,4.796161539247045,0.0,0.0,0.0,0.0,0,0.986928104575163,0.9696270665128796,False,False,False,False,0.048132351638754844,0.04753217330260374,False,False,False,False,483591.0,725061.4330131845,False,False,False,False,58681.06636107093,False,False,False,False
2025-04-18 15:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,5.8778624909651604,5.8778624909651604,,5.876735224400869,5.774566859011831,"rgba(38, 166, 154, 1.0)",0.4023797229501549,5.814932931074647,0.7581571623159131,68.57202037498323,15.163943909227385,True,False,True,False,True,4.796161539247045,0.0,0.0,0.0,0.0,0,0.9803012746234062,0.9718037852452683,False,False,False,False,0.048132351638754844,0.04783226247067929,False,False,False,False,483591.0,721317.7053695691,False,False,False,False,57771.282386480685,False,False,False,False
2025-04-18 16:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,5.8778624909651604,5.8778624909651604,,5.876735224400869,5.774566859011831,"rgba(38, 166, 154, 1.0)",0.39319550188513686,5.814932931074647,0.775866121211303,68.41248063681043,15.163943909227385,True,False,True,False,True,4.796161539247045,0.0,0.0,0.0,0.0,0,0.977795091546552,0.9777950915465521,False,False,False,False,0.048132351638754844,0.047982307054717066,False,False,False,False,483591.0,717632.0200150021,False,False,False,False,56875.60358979106,False,False,False,False
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,5.8778624909651604,5.8778624909651604,,5.876735224400869,5.774566859011831,"rgba(38, 166, 154, 1.0)",0.38266137736872763,5.814932931074647,0.7972246141564321,68.3061208113619,15.163943909227385,True,False,True,False,True,4.796161539247045,0.0,0.0,0.0,0.0,0,0.9784567175871519,0.9784567175871522,False,False,False,False,0.048132351638754844,0.048057329346735955,False,False,False,False,483591.0,714003.4770690331,False,False,False,False,55993.81128607337,False,False,False,False
2025-04-18 18:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,5.8778624909651604,5.8778624909651604,,5.876735224400869,5.774566859011831,"rgba(38, 166, 154, 0.75)",0.372898592596382,5.814932931074647,0.8180965951125251,68.23521426106286,15.384544677919209,True,False,True,False,False,4.796161539247045,0.0,0.0,0.0,0.0,0,0.9784059678052609,0.9752650176678445,False,False,False,False,0.048132351638754844,0.0480948404927454,False,False,False,False,483591.0,710431.1906028464,False,False,False,False,55125.690180862926,False,False,False,False
2025-04-18 19:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,6.123240926190319,5.762144645132305,5.70798245927227,5.913572867008578,,,,5.671271227058501,5.8778624909651604,5.8778624909651604,,5.876735224400869,5.774566859011831,"rgba(38, 166, 154, 0.75)",0.3619848560866023,5.814932931074647,0.8427619658551893,68.18794322753018,15.680954126067562,True,False,True,False,False,4.796161539247045,0.0,0.0,0.0,0.0,0,0.9783464566929132,0.9755905511811025,False,False,False,False,0.048132351638754844,0.04811359606575012,False,False,False,False,483591.0,706914.2884229573,False,False,False,False,54271.02831759373,False,False,False,False
2025-04-21 14:00:00+00:00,6.095,6.125,6.075,6.1,22073.0,,,,6.120912191505137,5.766016822834941,5.709892029403206,5.914285298443692,,,,5.674989265617077,5.8782379032044,5.8782379032044,,5.877776585546744,5.776613584410738,"rgba(38, 166, 154, 0.75)",0.35114965624514466,5.81579561033341,0.8093540307161251,65.86883125860399,15.680954126067562,True,False,True,False,False,4.191753628800843,0.0,0.0,0.0,0.0,0,0.977147360126083,0.97478329393223,False,False,False,False,0.040498295155456526,0.044305945610603324,False,False,False,False,461518.0,703109.6948039967,False,False,False,False,53771.83408011165,False,False,False,False
2025-04-21 15:00:00+00:00,6.095,6.115,5.985,5.985,152777.0,,,,6.082999644389167,5.785296229694553,5.7202781936588485,5.9172241689408835,,,,5.694997548206558,5.87997330503751,5.87997330503751,,5.876449559170863,5.787485426622034,"rgba(38, 166, 154, 0.5)",0.33810898344274576,5.818425765123719,0.4926643272833621,56.26774972121906,9.493249211654877,False,True,True,False,False,0.8220966193815755,0.0,0.0,0.0,0.0,0,0.9702194357366768,0.9757053291536049,False,False,False,False,0.02143183192209679,0.03286888876635006,False,False,False,False,308741.0,696995.4514737022,False,False,False,False,55306.797892823095,False,False,False,False
2025-04-21 16:00:00+00:00,5.985,6.01,5.965,5.965,170428.0,,,,6.05070123613526,5.800049995131427,5.72939612960345,5.918978291662349,,,,5.711930856109547,5.881247001211954,5.881247001211954,,5.874781413133121,5.796588928660751,"rgba(239, 83, 80, 1.0)",0.32268499128965683,5.820419921323235,0.44805331075030796,48.981402614934936,3.3228907656072906,False,True,False,True,False,0.25384522183266256,0.0,0.0,0.0,0.0,0,0.9775236593059934,0.9810725552050474,False,False,False,False,-0.0023809757904182565,0.015243956487965902,False,False,False,False,138313.0,688333.7080400013,False,False,False,False,57091.62273169406,False,False,False,False
2025-04-21 17:00:00+00:00,5.965,5.975,5.945,5.945,149477.0,,,,6.030058073534477,5.809706253158097,5.73613516197815,5.9198399796650545,,,,5.723969984393276,5.882061592252309,5.882061592252309,,5.873934867083944,5.803015788322792,"rgba(239, 83, 80, 1.0)",0.31717841058960256,5.821902017824636,0.3881032821450171,43.267945483921274,-1.2786474357805133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711690363349129,0.9853870458135859,False,False,False,False,-0.012857869690758068,0.0011930433986039168,False,False,False,False,-11164.0,677488.7823339547,False,False,False,False,58523.95416221042,False,False,False,False
2025-04-21 18:00:00+00:00,5.945,5.965,5.935,5.935,145356.0,,,,6.01531002582919,5.8174366497481085,5.742030917620722,5.920411943453808,,,,5.734126523811,5.882730389816791,5.882730389816791,,5.873797384162957,5.808428456813895,"rgba(239, 83, 80, 1.0)",0.3090868562147008,5.830925647478199,0.33671555560909316,39.031408231304574,-4.598039131386919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695411392405062,0.9869462025316456,False,False,False,False,-0.01666822822443827,-0.007737592412917177,False,False,False,False,-156520.0,664558.4136155988,False,False,False,False,59870.187431013364,False,False,False,False
2025-04-21 19:00:00+00:00,5.935,6.005,5.935,6.005,203475.0,,,,6.008739126623108,5.829599558059232,5.751139975314321,5.922301109740898,,,,5.749086965187016,5.884180496763362,5.884180496763362,,5.8779449424343895,5.816633730975189,"rgba(239, 83, 80, 0.75)",0.3016337197677067,5.844201745092777,0.5330911114017909,41.781752808132694,-4.598039131386919,False,True,False,True,True,1.4218410717210368,0.0,0.0,0.0,0.0,0,0.9695652173913041,0.9845849802371542,False,False,False,False,-0.009047884464237694,-0.008392738438577435,False,False,False,False,46955.0,654983.1668928764,False,False,False,False,62096.618633633305,False,False,False,False
2025-04-22 14:00:00+00:00,6.055,6.105,6.04,6.1,27969.0,,,,6.010645804277297,5.832139759515399,5.752858006233194,5.922973859775297,,,,5.751827071666967,5.884577572130387,5.884577572130387,,5.879654357450296,5.818202321898677,#000000,0.29524402794305354,5.846288241413143,0.8593290111723858,48.33966674750844,-9.403351992128592,False,True,False,False,True,4.0560996050691,0.0,0.0,0.0,0.0,0,0.9724950884086442,0.9795677799607072,False,False,False,False,0.030008984065188964,0.010808122813305765,False,False,False,False,74924.0,645990.0015146923,False,False,False,False,61567.50826722038,False,False,False,False
2025-04-22 15:00:00+00:00,6.105,6.15,6.085,6.15,50487.0,,,,6.015949658367693,5.837431530250898,5.756348224762247,5.924526889617471,,,,5.757344480768556,5.885459068209038,5.885459068209038,,5.883564075749578,5.821401774488797,"rgba(38, 166, 154, 0.5)",0.29205443463983793,5.850682745867592,1.0248680335962963,54.47600037756217,-4.06071055543169,False,True,True,False,True,5.3944616111825106,0.0,0.0,0.0,0.0,0,0.9772727272727271,0.9753134796238243,False,False,False,False,0.047177806168320194,0.02899296449081298,False,False,False,False,125411.0,637919.0092431466,False,False,False,False,61395.717441372,False,False,False,False
2025-04-22 16:00:00+00:00,6.145,6.19,6.145,6.175,44933.0,,,,6.021890262148498,5.84263677470099,5.759742240641018,5.926168014327435,,,,5.762657103562884,5.886371920626903,5.886371920626903,,5.887609322954485,5.824514512094893,"rgba(38, 166, 154, 0.5)",0.29006095973150703,5.854844585276638,1.1037521734042104,59.361673319234896,0.16990052564514002,False,False,True,False,True,6.058030705890776,0.0,0.0,0.0,0.0,0,0.9806782334384855,0.976340694006309,False,False,False,False,0.06628737223243854,0.04764016836162576,False,False,False,False,170344.0,630669.7842936405,False,False,False,False,61140.4815120484,False,False,False,False
2025-04-22 17:00:00+00:00,6.175,6.195,6.11,6.115,32519.0,,,6.140000000000001,6.025097054576048,5.8459674116145735,5.761986936740774,5.927197655342435,,,,5.766140488930411,5.886959433974292,5.886959433974292,,5.940049811654766,5.8265499614523515,"rgba(38, 166, 154, 0.5)",0.2922316278644849,5.872815451819534,0.8287417414407084,58.88089208556622,0.16990052564514002,False,False,True,False,True,4.208758983600124,0.0,0.0,0.0,0.0,0,0.9780133490380838,0.9752650176678445,False,False,False,False,0.06055005799633596,0.05409511317898086,False,False,False,False,137825.0,623028.7798859872,False,False,False,False,60696.73761263679,False,False,False,False
2025-04-22 18:00:00+00:00,6.115,6.175,6.115,6.155,24211.0,,,6.1435564663023685,6.027538841813689,5.848467997884006,5.763677484146693,5.927987594000954,,,,5.768749336975971,5.887409431178034,5.887409431178034,,5.942245676829542,5.828079384077002,"rgba(38, 166, 154, 0.5)",0.2944972047466766,5.8745700755013495,0.9522328904271727,60.08171371946207,0.9780947903788828,False,False,True,False,True,5.290637401711599,0.0,0.0,0.0,0.0,0,0.9815469179426777,0.9760502552021988,False,False,False,False,0.05768291669801232,0.05588901493849659,False,False,False,False,162036.0,615881.6050040339,False,False,False,False,60131.06726205327,False,False,False,False
2025-04-22 19:00:00+00:00,6.155,6.155,6.115,6.115,54376.0,,,6.136106165883631,6.031833137715486,5.853571403499711,5.767226279767296,5.9295821464573155,,,,5.774178759206973,5.888337426872829,5.888337426872829,,5.943663826664688,5.831258093039901,"rgba(38, 166, 154, 0.5)",0.29543742191921546,5.876974192078539,0.8056725054503984,58.617293750591685,0.9780947903788828,False,False,True,False,True,4.057767075693718,0.0,0.0,0.0,0.0,0,0.9815613966261276,0.9752844252648096,False,False,False,False,0.05386152653177901,0.0548752707351378,False,False,False,False,107660.0,608002.2002752892,False,False,False,False,60041.841413029186,False,False,False,False
2025-04-23 14:00:00+00:00,6.13,6.165,5.975,6.025,56012.0,,,6.10892226849691,6.0328071019507465,5.857285249339408,5.7700824938878545,5.930602018895695,,,,5.778479608731618,5.888996082237843,5.888996082237843,,5.939939826514123,5.83373784548473,"rgba(38, 166, 154, 0.5)",0.29575779901074095,5.876718248608756,0.5013621006351184,53.63422190556536,0.9780947903788828,False,True,True,False,False,1.3655718803817543,0.0,0.0,0.0,0.0,0,0.9725125822686795,0.9725125822686796,False,False,False,False,0.02905577222446654,0.04196552147980217,False,False,False,False,51648.0,599376.5537593933,False,False,False,False,59979.36325158687,False,False,False,False
2025-04-23 15:00:00+00:00,6.025,6.025,5.935,5.955,91753.0,,,6.060274048979349,6.028867797047368,5.860638568116662,5.773307504067164,5.931141836309166,,,,5.78320764096369,5.889527832701528,5.889527832701528,,5.930845950903942,5.836367736832609,"rgba(239, 83, 80, 1.0)",0.2941098495521795,5.873675854368849,0.27650942583180294,47.99973805379019,6.8685617353994814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691714836223505,0.9845857418111754,False,False,False,False,-0.005238161891666196,0.018363679794067986,False,False,False,False,-40105.0,589462.1110654492,False,False,False,False,60471.97777481808,False,False,False,False
