date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_822,aVWAP_peak_762,aVWAP_peak_703,aVWAP_peak_657,aVWAP_peak_643,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_546,aVWAP_peak_519,aVWAP_peak_484,aVWAP_peak_411,aVWAP_peak_386,aVWAP_peak_336,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_187,aVWAP_peak_143,aVWAP_peak_95,aVWAP_peak_78,aVWAP_peak_44,aVWAP_peak_43,aVWAP_valley_851,aVWAP_valley_815,aVWAP_valley_779,aVWAP_valley_771,aVWAP_valley_751,aVWAP_valley_677,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_598,aVWAP_valley_578,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_488,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_392,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_291,aVWAP_valley_259,aVWAP_OB_bull_851,aVWAP_OB_bull_751,aVWAP_OB_bull_677,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,4.935,4.99,4.88,4.975,10568.0,,,,,,,,,,,,,,,,,5.203369469296989,5.231029949028162,5.560288567215232,5.627455313413932,5.603089957884883,5.672012553556474,5.988816213412151,5.993110332465515,,,,,,,,,,,,,,,,,,,,,5.151541496975684,,,,5.609896544534167,5.151541496975684,"rgba(239, 83, 80, 0.5)",0.39761424784595445,5.596071693193573,-1.5619955687156155,45.886022155304246,-0.302808007203069,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9602344077019672,0.9501883633319381,False,False,False,False,-0.26387685013236983,-0.2657629970254567,False,False,False,False,-26540.0,-83094.8500999248,False,False,False,False,15681.678609732451,False,False,False,False
2025-04-11 18:00:00+00:00,4.975,5.05,4.965,4.985,9016.0,,,,,,,,,,,,,,,,,5.194557531834863,5.228318205646281,5.556704198658794,5.624500725789713,5.6011300703498295,5.669964205799914,5.986452232075421,5.990740476361254,,,,,,,,,,,,,,,,,,,,,5.146245726711059,,,,5.606545955814509,5.146245726711059,"rgba(239, 83, 80, 0.5)",0.3927897106045052,5.593039446104628,-1.5480024799245686,46.52665662177388,-0.302808007203069,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651991614255763,0.9421383647798742,False,False,False,False,-0.24068573371348462,-0.2532243653694707,False,False,False,False,-17524.0,-82078.24777279419,False,False,False,False,15578.334755317994,False,False,False,False
2025-04-11 19:00:00+00:00,4.985,5.055,4.93,4.985,23338.0,,,,,,,,,,,,,,,,,5.173928262256734,5.221290904052311,5.5474726576759865,5.616860004348045,5.596032133650211,5.664641297802119,5.980323715339571,5.984596899304333,,,,,,,,,,,,,,,,,,,,,5.133284489009582,,,,5.598143234303664,5.133284489009582,"rgba(239, 83, 80, 0.5)",0.3880590764907596,5.585331446232329,-1.5470104491851102,46.953746266086966,-0.302808007203069,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9616914381410925,0.9426418254134393,False,False,False,False,-0.24546232938373796,-0.24934334737660432,False,False,False,False,-17524.0,-81077.4067220532,False,False,False,False,15698.639642832444,False,False,False,False
2025-04-14 14:00:00+00:00,5.12,5.18,5.07,5.15,15773.0,,,,,,,,,,,,,,,,,5.1713379316854775,5.219572262159451,5.542962832938194,5.6129565142991735,5.593438144070957,5.661845097778173,5.976817597208174,5.981079542963924,,,,,,,,,,,,,,,,,,,,,5.133287082069766,,,,5.5950012403879406,5.133287082069766,#000000,0.38177729228034957,5.582379717276654,-1.1325443550978536,50.364647826147745,-3.254701829557362,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9603257465024012,0.9409062434746297,False,False,False,False,-0.20362151251554517,-0.22648242994607476,False,False,False,False,-1751.0,-79847.53995116866,False,False,False,False,15699.792516586978,False,False,False,False
2025-04-14 15:00:00+00:00,5.155,5.17,5.03,5.045,23030.0,,,,,,,,,,,,,,,,,5.163695532035625,5.215747037004472,5.535743089233093,5.606767028170081,5.58928300959088,5.6574208580444125,5.971439768400066,5.975685941668968,,,,,,,,,,,,,,,,,,,,,5.1295736383258514,,,,5.58947278301845,5.1295736383258514,#000000,0.3760234442566652,5.57716919225049,-1.4152553527679597,50.46586611832543,-3.021856791389908,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.95843776106934,0.9419381787802842,False,False,False,False,-0.21145816323653505,-0.2189702965913049,False,False,False,False,-24781.0,-78993.79514572419,False,False,False,False,15813.439144236792,False,False,False,False
2025-04-14 16:00:00+00:00,5.04,5.125,5.03,5.085,13433.0,,,,,,,,,,,,,,,,,5.159731949482877,5.213585740778932,5.531620268636712,5.603211700757515,5.586882544365445,5.654863914160377,5.968326886891571,5.972563904026135,,,,,,,,,,,,,,,,,,,,,5.1275772996534466,,,,5.586348363637446,5.1275772996534466,#000000,0.36748705928066866,5.574202709542826,-1.3312107112027496,51.299199363133695,-2.0481068372403968,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9598242310106715,0.9420380832810212,False,False,False,False,-0.21853307114706103,-0.21875168386918298,False,False,False,False,-11348.0,-77945.02312796102,False,False,False,False,15776.53311099281,False,False,False,False
2025-04-14 17:00:00+00:00,5.085,5.19,5.07,5.085,9805.0,,,,,,,,,,,,,,,,,5.158237368436596,5.2124531980015,5.5288873226244535,5.600818332645855,5.585264638915076,5.653124567561975,5.966157409880301,5.970387598273605,,,,,,,,,,,,,,,,,,,,,5.127218159632124,,,,5.584416304542421,5.127218159632124,"rgba(38, 166, 154, 1.0)",0.3578074876217843,5.572354773696748,-1.3620586224620883,51.85475485967253,-1.3243479483620888,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9649085942424878,0.9388527001470898,False,False,False,False,-0.20205716788204597,-0.21040442587561448,False,False,False,False,-11348.0,-76912.511141481,False,False,False,False,15683.951202295248,False,False,False,False
2025-04-14 18:00:00+00:00,5.085,5.145,5.07,5.14,11707.0,,,,,,,,,,,,,,,,,5.156706535808497,5.2111796850259005,5.52569673492355,5.598010646779816,5.583360949956102,5.65107521493082,5.963591584704228,5.967813620793096,,,,,,,,,,,,,,,,,,,,,5.126925229898652,,,,5.582179371615251,5.126925229898652,"rgba(38, 166, 154, 1.0)",0.3489106212508254,5.570208496324005,-1.2330048732300884,53.4005518878772,0.30168366044075867,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.967558457973457,0.9342742784916793,False,False,False,False,-0.2091045216457328,-0.20975447376067363,False,False,False,False,359.0,-75714.50321680687,False,False,False,False,15622.293044120128,False,False,False,False
2025-04-14 19:00:00+00:00,5.135,5.225,5.13,5.16,29724.0,,,,,,,,,,,,,,,,,5.158034363624962,5.209867320417726,5.518846328776675,5.591803146794568,5.579142946170578,5.646455717362922,5.957552896170686,5.961753601555321,,,,,,,,,,,,,,,,,,,,,5.1303812247493115,,,,5.5779320401091805,5.1303812247493115,"rgba(38, 166, 154, 1.0)",0.3389375689941898,5.566089753852603,-1.1981255281251058,54.86265196520077,1.792878590712263,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9704516673701983,0.9305614183199665,False,False,False,False,-0.18724332637721255,-0.1984989000689431,False,False,False,False,30083.0,-74074.23184910444,False,False,False,False,15840.924159715165,False,False,False,False
2025-04-15 14:00:00+00:00,5.265,5.31,5.075,5.155,12847.0,,,,,,,,,,,,,,,,5.18,5.1588458773322285,5.209444637221368,5.516036004367582,5.5892279150662,5.57738325617787,5.644521127480494,5.9549987010689085,5.959190187794675,,,,,,,,,,,,,,,,,,,,,5.131984253519591,,,,5.532183078501037,5.131984253519591,"rgba(38, 166, 154, 1.0)",0.326995288832935,5.517907830567018,-1.1098258689360836,55.6775090100909,2.6676615719796075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660234899328858,0.9274328859060407,False,False,False,False,-0.18258239331263268,-0.1905406466907879,False,False,False,False,17236.0,-72658.569339816,False,False,False,False,15794.50673088237,False,False,False,False
2025-04-15 15:00:00+00:00,5.15,5.185,5.08,5.1,11235.0,,,,,,,,,,,,,,,,5.152785690557262,5.157682250098198,5.208371553393832,5.5131961926810025,5.586684789028593,5.575632995643129,5.642631577790501,5.952611616914529,5.956795363911258,,,,,,,,,,,,,,,,,,,,,5.131700758965328,,,,5.527376892224256,5.131700758965328,"rgba(38, 166, 154, 1.0)",0.3156512929464325,5.514737668387108,-1.3139108809463704,54.441453544957135,2.6676615719796075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9636286741382954,0.9435398604356103,False,False,False,False,-0.2012753617583287,-0.19590800422455829,False,False,False,False,6001.0,-71439.04113299714,False,False,False,False,15723.816704046985,False,False,False,False
2025-04-15 16:00:00+00:00,5.105,5.18,5.105,5.145,6953.0,,,,,,,,,,,,,,,,5.150668009236882,5.157409603269167,5.207883190618588,5.511555243316639,5.585197425125322,5.574607908302406,5.641517369311993,5.951179503292022,5.955358402327459,,,,,,,,,,,,,,,,,,,,,5.131895258547095,,,,5.526152961644497,5.131895258547095,"rgba(38, 166, 154, 1.0)",0.30998623915987694,5.513630812696552,-1.1891844415275128,54.881672428911244,2.6676615719796075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9586601653593384,0.9423362306550774,False,False,False,False,-0.1981505536231858,-0.19702927892387204,False,False,False,False,12954.0,-70130.62189062509,False,False,False,False,15587.835049720674,False,False,False,False
2025-04-15 17:00:00+00:00,5.145,5.17,5.085,5.105,11492.0,,,,,,,,,,,,,,,,5.142380644453327,5.156270512290594,5.206805866530127,5.508704895519512,5.582632183207587,5.572833156685497,5.6396009095274415,5.948755521172645,5.95292654572494,,,,,,,,,,,,,,,,,,,,,5.131575368270794,,,,5.523434470567964,5.131575368270794,"rgba(38, 166, 154, 0.75)",0.30892522200818895,5.511387700361269,-1.315488899609808,53.8148098188968,2.6676615719796075,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9545454545454543,0.9454120645709432,False,False,False,False,-0.20283921777742261,-0.19993424835064733,False,False,False,False,1462.0,-69020.65876053787,False,False,False,False,15524.333731120352,False,False,False,False
2025-04-15 18:00:00+00:00,5.105,5.125,5.05,5.105,11244.0,,,,,,,,,,,,,,,,5.1321244103079104,5.154449728983344,5.205461001915936,5.50576735064582,5.580006431926021,5.57100859494485,5.63764385519791,5.946321620369154,5.950485094464177,,,,,,,,,,,,,,,,,,,,,5.130594944126371,,,,5.5203631209727915,5.130594944126371,"rgba(38, 166, 154, 0.75)",0.3068329650941772,5.508900253527191,-1.316352215946615,53.103568078887164,2.6676615719796075,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9491272882077479,0.9508301404853131,False,False,False,False,-0.21538604886260357,-0.20766014860662546,False,False,False,False,1462.0,-67927.90436114969,False,False,False,False,15457.971967847168,False,False,False,False
2025-04-15 19:00:00+00:00,5.1,5.105,5.05,5.09,24709.0,,,,,,,,,,,,,,,,5.116238064899762,5.150099144670581,5.202318637351408,5.49927721841018,5.574198149578971,5.566950703261856,5.63330092330026,5.940948921017874,5.945095994866196,,,,,,,,,,,,,,,,,,,,,5.127985403607835,,,,5.514269750817454,5.127985403607835,#000000,0.3043506305338014,5.503667525877143,-1.3591807749884084,52.05111425138473,4.712284414064776,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.944918872758326,0.9555935098206662,False,False,False,False,-0.21853307114706103,-0.21309660987684326,False,False,False,False,-23247.0,-67235.17716175201,False,False,False,False,15601.398759043337,False,False,False,False
2025-04-16 14:00:00+00:00,5.065,5.23,5.06,5.22,14067.0,,,,,,,,,,,,,,,,5.124409795383247,5.1507540856019,5.201858249323617,5.496433246678715,5.571533803674662,5.565085503146019,5.631249721066887,5.938231305438505,5.942368536823967,,,,,,,,,,,,,,,,,,,,,5.129223516390667,,,,5.513547138570835,5.129223516390667,"rgba(38, 166, 154, 1.0)",0.30199929896705524,5.502428564693024,-0.9351960936963435,55.46371803865244,2.605412645989105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9425287356321835,0.9523201362281823,False,False,False,False,-0.1973699503561983,-0.20523328011652078,False,False,False,False,-9180.0,-66335.09689567833,False,False,False,False,15577.609630996154,False,False,False,False
2025-04-16 15:00:00+00:00,5.22,5.28,5.185,5.185,8980.0,,,,,,,,,,,,,,,,5.132569858264304,5.152110348841473,5.201991700661839,5.494899172685385,5.570046795826285,5.564043510695338,5.630081282211829,5.936611225956275,5.94074201013534,,,,,,,,,,,,,,,,,,,,,5.130838122556125,,,,5.5136773228086735,5.130838122556125,"rgba(38, 166, 154, 1.0)",0.29938897233661277,5.502065654582999,-1.059042529550863,56.295814147279,3.3424648122702365,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9446808510638297,0.9527659574468087,False,False,False,False,-0.17019093372973818,-0.18771210692312948,False,False,False,False,-18160.0,-65588.19616861355,False,False,False,False,15475.32110958536,False,False,False,False
2025-04-16 16:00:00+00:00,5.185,5.265,5.11,5.12,9683.0,,,,,,,,,,,,,,,,5.135393534754069,5.152390130890228,5.2016356987242425,5.49296005121758,5.568224879640413,5.562760830011223,5.6286721910577615,5.934747667344015,5.938871734865708,,,,,,,,,,,,,,,,,,,,,5.131505012586908,,,,5.5128507465005825,5.131505012586908,"rgba(38, 166, 154, 0.75)",0.29666353374196264,5.501053069717522,-1.284462114069474,54.40096094039703,3.3424648122702365,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9482242190842959,0.9512195121951221,False,False,False,False,-0.18413515639350264,-0.18592363165831605,False,False,False,False,-27843.0,-65002.99932879008,False,False,False,False,15385.517681529773,False,False,False,False
2025-04-16 17:00:00+00:00,5.115,5.155,5.025,5.03,7446.0,,,,,,,,,,,,,,,,5.131289905272384,5.151037504547509,5.200668684897503,5.4910568808943525,5.566507516565884,5.56154583241027,5.627373608012836,5.933144639017388,5.937263858806749,,,,,,,,,,,,,,,,,,,,5.07,5.1305953818611325,,,,5.511098714491653,5.100297690930566,#000000,0.29739691983600697,5.453731128614798,-1.4247999906941042,50.355340603539446,3.806605151455898,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9455986292568,0.9560933818804884,False,False,False,False,-0.21459995165772303,-0.20026179165801955,False,False,False,False,-35289.0,-64542.317168653804,False,False,False,False,15262.424384141714,False,False,False,False
2025-04-16 18:00:00+00:00,5.035,5.14,5.035,5.045,7765.0,,,,,,,,,,,,,,,,5.1277301107674615,5.149729549182401,5.199700603150639,5.489105902015482,5.564741083686547,5.56029369704008,5.626033866588358,5.931485683954691,5.935599845300435,,,,,,,,,,,,,,,,,,,,5.071701619442071,5.129725635022009,,,,5.509380037965121,5.1007136272320395,"rgba(239, 83, 80, 0.5)",0.29730710303242,5.452361471043898,-1.3701706649083223,48.23554601759149,1.994810317398084,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9455169455169454,0.9562419562419564,False,False,False,False,-0.21538604886260357,-0.20782392026031155,False,False,False,False,-27524.0,-63968.38977069018,False,False,False,False,15146.185246403082,False,False,False,False
2025-04-16 19:00:00+00:00,5.045,5.18,5.025,5.13,26161.0,,,,,,,,,,,,,,,,5.124975947359452,5.147686836755417,5.197502023827707,5.4832587691014645,5.559338893882102,5.556450398115113,5.6218772307546585,5.926190898580795,5.930287653066533,,,,,,,,,,,,,,,,,,,5.111666666666667,5.096972952721648,5.128846495716952,,,,5.505285405715917,5.112495371701756,#000000,0.2968125413197717,5.408948769665205,-0.939814633252572,49.81909835396502,1.994810317398084,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9415667808219176,0.9565496575342468,False,False,False,False,-0.2106733607449222,-0.20924864050261688,False,False,False,False,-1363.0,-62997.763572694974,False,False,False,False,15316.957568164273,False,False,False,False
2025-04-17 14:00:00+00:00,5.14,5.19,5.09,5.095,8793.0,,,,,,,,,,,,,,,,5.124977257939581,5.147284862492544,5.1968984997817875,5.481403016721687,5.557605190657141,5.55521164823654,5.62053130056368,5.924455467459028,5.928546345634398,,,,,,,,,,,,,,,,,,,5.1150207892277475,5.101885577593941,5.128784570983229,,,,5.504101509942932,5.115230312601639,#000000,0.2965273941738133,5.40832857948527,-1.0566598083063055,49.65231204686553,1.994810317398084,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9440993788819875,0.9567359177554081,False,False,False,False,-0.19893139533409415,-0.20409001791835552,False,False,False,False,-10156.0,-62178.511424281096,False,False,False,False,15215.810939200486,False,False,False,False
2025-04-17 15:00:00+00:00,5.095,5.23,5.095,5.2,5052.0,,,,,,,,,,,,,,,,5.126495730860977,5.147564161127911,5.196794264932421,5.480493832453877,5.556729746781262,5.554585483487145,5.619838987460394,5.923523923554457,5.927611324492644,,,,,,,,,,,,,,,,,,,5.122595027412555,5.10857507651629,5.129208129624086,,,,5.503737495016788,5.120126077850977,"rgba(38, 166, 154, 1.0)",0.2957628249943951,5.408675213906286,-0.7055491639635255,52.740221309899866,-1.3573568836473768,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9478764478764478,0.9536679536679539,False,False,False,False,-0.1919123150963829,-0.1980011665073692,False,False,False,False,-5104.0,-61293.63527816821,False,False,False,False,15058.232475026834,False,False,False,False
2025-04-17 16:00:00+00:00,5.205,5.285,5.15,5.245,6401.0,,,,,,,,,,,,,,,,5.130205744053818,5.148561439410801,5.19697334278609,5.479543114396262,5.55577562975293,5.553902659532882,5.619066417994296,5.9224281964782985,5.926511059145076,,,,,,,,,,,,,,,,,,,5.136949813605707,5.120842665022125,5.1303268380568445,,,,5.5036630670611615,5.129373105561559,"rgba(38, 166, 154, 1.0)",0.2951824447281583,5.409824738712533,-0.5583825923805357,55.944561354717024,1.598395560938556,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9483648881239239,0.9576161790017212,False,False,False,False,-0.1748314687388858,-0.1864163176231275,False,False,False,False,1297.0,-60323.23783199505,False,False,False,False,14924.011816499285,False,False,False,False
2025-04-17 17:00:00+00:00,5.245,5.345,5.235,5.335,5636.0,,,,,,,,,,,,,,,,5.135725851338831,5.1502789471052735,5.197540547095434,5.478969381674884,5.5551389673433995,5.5534471477845795,5.618523981966182,5.9215745710705425,5.925653259419854,,,,,,,,,,,,,,,,,,,5.155148819245625,5.136275364042783,5.13207458681892,,,,5.50409473942211,5.1411662567024425,"rgba(38, 166, 154, 1.0)",0.29193239375331254,5.411713069618956,-0.26277683210373526,60.068790277771754,5.324952159290966,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9476969436074042,0.9588893671975895,False,False,False,False,-0.15246749004062374,-0.16944190383187563,False,False,False,False,6933.0,-59280.50546250676,False,False,False,False,14780.011633297747,False,False,False,False
2025-04-17 18:00:00+00:00,5.34,5.38,5.3,5.335,6983.0,,,,,,,,,,,,,,,,5.143355028660479,5.152802669813352,5.198450552349394,5.478398942333086,5.554459135419559,5.552960487651582,5.617925675968386,5.920577199799783,5.9246506291657575,,,,,,,,,,,,,,,,,,,5.176820243056732,5.1552816654767835,5.134600307464789,,,,5.5048422579068195,5.155567405332769,"rgba(38, 166, 154, 1.0)",0.2847046834120812,5.41417128197755,-0.278082120141866,62.818276226474914,7.73473275005356,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9481274214377957,0.958028411536806,False,False,False,False,-0.13713307266848004,-0.15328748825017785,False,False,False,False,6933.0,-58253.93948634386,False,False,False,False,14659.127732006309,False,False,False,False
2025-04-17 19:00:00+00:00,5.335,5.4,5.315,5.385,23799.0,,,,,,,,,,,,,,,5.366666666666667,5.168753811303441,5.162156505279021,5.202076193822768,5.476875431255838,5.552473455538413,5.551535087282174,5.616110332250149,5.917367671810267,5.9214229898439505,,,,,,,,,,,,,,,,,,,5.2313708622597845,5.206597015382104,5.143897353327025,,,,5.493543814505268,5.193955076989638,"rgba(38, 166, 154, 1.0)",0.279863979187861,5.39367425672486,-0.030994545100201845,65.70973683304707,10.322977605943393,True,False,True,False,True,0.7163414135797872,0.0,0.0,0.0,0.0,0,0.949429739616957,0.9565310953303208,False,False,False,False,-0.13178149264901895,-0.1425344904495984,False,False,False,False,30732.0,-56874.31251756333,False,False,False,False,14800.831178021714,False,False,False,False
2025-04-18 14:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,5.366666666666667,5.168753811303441,5.162156505279021,5.202076193822768,5.476875431255838,5.552473455538413,5.551535087282174,5.616110332250149,5.917367671810267,5.9214229898439505,,,,,,,,,,,,,,,,,,,5.2313708622597845,5.206597015382104,5.143897353327025,,,,5.493543814505268,5.193955076989638,"rgba(38, 166, 154, 1.0)",0.27450980060946334,5.39367425672486,-0.03159907845039277,67.63737723742852,12.079266258534162,True,False,True,False,True,0.7163414135797872,0.0,0.0,0.0,0.0,0,0.9533972125435537,0.9636324041811847,False,False,False,False,-0.12338688537344422,-0.13296068791152132,False,False,False,False,30732.0,-55516.07511419026,False,False,False,False,14571.360927199672,False,False,False,False
2025-04-18 15:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,5.366666666666667,5.168753811303441,5.162156505279021,5.202076193822768,5.476875431255838,5.552473455538413,5.551535087282174,5.616110332250149,5.917367671810267,5.9214229898439505,,,,,,,,,,,,,,,,,,,5.2313708622597845,5.206597015382104,5.143897353327025,,,,5.493543814505268,5.193955076989638,"rgba(38, 166, 154, 1.0)",0.2718631578139879,5.39367425672486,-0.03190670186651455,68.92247084034949,13.348509819172762,True,False,True,False,True,0.7163414135797872,0.0,0.0,0.0,0.0,0,0.9464560017555407,0.9655475093263112,False,False,False,False,-0.12338688537344422,-0.12817378664248277,False,False,False,False,30732.0,-54178.89565505552,False,False,False,False,14345.448354684948,False,False,False,False
