date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_333,aVWAP_peak_283,aVWAP_peak_245,aVWAP_peak_210,aVWAP_peak_112,aVWAP_peak_81,aVWAP_valley_407,aVWAP_valley_343,aVWAP_OB_bear_283,aVWAP_OB_bear_245,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 17:00:00+00:00,11.675,11.965,11.67,11.87,4646.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.217751620468414,,62.21945111979054,6.656571770992457,True,False,True,False,True,4.09579080656119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100152.0,6700.893845619547,False,False,False,False,14088.759039446264,False,False,False,False
2024-03-21 17:00:00+00:00,11.855,11.995,11.84,11.94,4562.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.228437924807023,,63.42912414258532,8.061467139347933,True,False,True,False,True,4.784455004730603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104714.0,8220.476886772733,False,False,False,False,13941.057348912213,False,False,False,False
2024-03-22 17:00:00+00:00,11.605,11.68,11.585,11.665,8335.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.237898893038775,,60.759622080778115,8.061467139347933,True,False,True,False,False,1.7944368437490006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96379.0,9587.275694729744,False,False,False,False,13854.141731099618,False,False,False,False
2024-03-25 17:00:00+00:00,12.06,12.175,12.015,12.14,6927.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.256831642994355,,62.47665923085107,8.061467139347933,True,False,True,False,False,6.3302567935512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103306.0,11040.279172330833,False,False,False,False,13746.74418488102,False,False,False,False
2024-03-26 17:00:00+00:00,11.955,11.965,11.785,11.83,8318.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.270813507221412,,60.38475015164572,8.061467139347933,True,False,True,False,False,3.1073650593470106,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94988.0,12341.794223922603,False,False,False,False,13662.577608371237,False,False,False,False
2024-03-27 17:00:00+00:00,12.095,12.275,12.085,12.245,24221.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7204554490418225,11.331833381557162,1.2674851993378808,61.641162461127095,8.061467139347933,True,False,True,False,False,6.799208817836469,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119209.0,13998.65012742768,False,False,False,False,13826.27407955928,False,False,False,False
2024-03-28 17:00:00+00:00,12.385,12.56,12.375,12.445,10551.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7244901904346503,11.362957264145718,1.4935229629611984,63.54965839905238,8.595907201074006,True,False,True,False,True,8.479068689825223,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129760.0,15793.399737855158,False,False,False,False,13775.494636465337,False,False,False,False
2024-03-29 17:00:00+00:00,12.445,12.445,12.445,12.445,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7305519448637066,11.362957264145718,1.481130456857726,64.8219890243359,9.993276388252816,True,False,True,False,True,8.479068689825212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129760.0,17560.32377292717,False,False,False,False,13561.92107621006,False,False,False,False
2024-04-01 17:00:00+00:00,12.445,12.51,12.365,12.47,3341.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.733137905983035,11.372203722426832,1.4973939672389167,65.82228704900558,11.166717795511829,True,False,True,False,True,8.691642508825371,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133101.0,19351.6520865252,False,False,False,False,13403.45718355564,False,False,False,False
2024-04-02 17:00:00+00:00,12.365,12.565,12.365,12.545,8717.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7285310532128989,11.396383431719274,1.5766199164952621,66.97243521033803,12.498885675707967,True,False,True,False,True,9.334015236916809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141818.0,21250.355154951165,False,False,False,False,13330.7989326478,False,False,False,False
2024-04-03 17:00:00+00:00,12.495,12.605,12.475,12.585,12388.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7311319250941598,11.430488770823766,1.579073747911568,68.00881572726263,13.727062742398061,True,False,True,False,True,9.678403441044313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154206.0,23311.682982006187,False,False,False,False,13316.18189493233,False,False,False,False
2024-04-04 17:00:00+00:00,12.565,12.665,12.525,12.585,8373.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7315662452376895,11.452853520136536,1.5475652235644428,68.69973607187902,14.642910963797306,True,False,True,False,True,9.678403441044313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154206.0,25341.052238099113,False,False,False,False,13239.54341594113,False,False,False,False
2024-04-05 17:00:00+00:00,12.715,12.775,12.665,12.675,3920.0,,,,,,,,,12.705,,,,,12.705,,"rgba(38, 166, 154, 1.0)",0.7349843229314182,11.64134633646482,1.4063615117837427,69.85578090734771,15.989578161183431,True,False,True,False,True,10.471254111160462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158126.0,27399.73359874874,False,False,False,False,13095.054370732742,False,True,False,False
2024-04-08 17:00:00+00:00,12.49,12.58,12.47,12.545,3343.0,,,,,,,,,12.625218458855386,,,,,12.625218458855386,,"rgba(38, 166, 154, 1.0)",0.7355037312881145,11.636717131525561,1.2349126589524297,68.17800946406463,15.989578161183431,True,False,True,False,True,8.969051130585253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154783.0,29374.667961558833,False,False,False,False,12943.859729326032,False,False,False,False
2024-04-09 17:00:00+00:00,12.575,12.61,12.505,12.61,5763.0,,,,,,,,,12.603000665335996,,,,,12.603000665335996,,"rgba(38, 166, 154, 0.75)",0.7297525373479465,11.64543906543192,1.3217644135551325,67.69447471897453,15.989578161183431,True,False,True,False,False,9.555895579076356,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160546.0,31408.332024170322,False,False,False,False,12832.528570731829,False,False,False,False
2024-04-10 17:00:00+00:00,12.52,12.705,12.465,12.635,5697.0,,,,,,,,,12.602594758674712,,,,,12.602594758674712,,"rgba(38, 166, 154, 0.75)",0.7333630235594951,11.657082157954566,1.3334703422855338,67.62604093053032,15.989578161183431,True,False,True,False,False,9.783370952018956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166243.0,33498.79199278783,False,False,False,False,12721.900220798003,False,False,False,False
2024-04-11 17:00:00+00:00,12.535,12.565,12.43,12.475,5203.0,,,,,,,,,12.57810965755524,,,,,12.57810965755524,,"rgba(38, 166, 154, 0.75)",0.7387179971269683,11.662761131176042,1.099524949957802,64.39684880561687,17.76778510538054,True,False,True,False,False,7.9015410768878915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161040.0,35476.17506266709,False,False,False,False,12605.328124351521,False,False,False,False
2024-04-12 17:00:00+00:00,12.47,12.495,12.235,12.295,12735.0,,,,,,,,,12.495976014474964,,,,,12.495976014474964,,"rgba(38, 166, 154, 0.5)",0.7419623785416424,11.668729948635177,0.8440725156385732,59.31046036109866,13.075446829810552,False,False,True,False,False,5.841709949304025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148305.0,37225.45917022264,False,False,False,False,12607.33854102824,False,False,False,False
2024-04-15 17:00:00+00:00,12.045,12.075,11.925,11.995,7055.0,,,,,,,,,12.415665164546926,,,,,12.415665164546926,,#000000,0.7411692916729073,11.661911315250178,0.4494097212230697,52.288670888431255,6.857428953788272,False,True,False,False,False,2.564134935967296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141250.0,38838.242748978875,False,False,False,False,12521.255772950284,False,False,False,False
2024-04-16 17:00:00+00:00,11.89,12.08,11.835,12.055,7440.0,,,,,,,,,12.353757493418824,,,,,12.353757493418824,,"rgba(239, 83, 80, 1.0)",0.7416814170008068,11.657726093820468,0.5356395577308896,48.58541500362941,3.85616215670521,False,True,False,True,False,3.158558621593624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148690.0,40541.37076837455,False,False,False,False,12442.476613679735,False,False,False,False
2024-04-17 17:00:00+00:00,11.875,12.015,11.765,11.785,10352.0,,,,,,,,,12.269814956320046,,,,,12.269814956320046,,"rgba(239, 83, 80, 1.0)",0.7357571757187434,11.649434465843225,0.18425309141476562,43.45535994888213,-0.5224442625503514,False,True,False,True,False,0.3203694751436501,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138338.0,42057.597578167195,False,False,False,False,12410.066123545164,False,False,False,False
2024-04-18 17:00:00+00:00,11.855,11.855,11.675,11.765,1847.0,,,,,,,,,12.255097992791939,,,,,12.255097992791939,,"rgba(239, 83, 80, 1.0)",0.7333889188597729,11.662343202383056,0.1399759322469024,39.85939330109048,-3.518774950390842,False,True,False,True,False,0.11419875491830567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136491.0,43521.68133664522,False,False,False,False,12246.297656513456,False,False,False,False
2024-04-19 17:00:00+00:00,11.975,11.985,11.81,11.865,2718.0,,,,,,,,,12.239942084260337,,,,,12.239942084260337,,"rgba(239, 83, 80, 1.0)",0.7299599088090171,11.670476401603509,0.26648531795927144,39.30459289771753,-3.8992015689984996,False,True,False,True,False,1.1456168588765792,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139209.0,45005.20565700731,False,False,False,False,12098.572111451233,False,False,False,False
2024-04-22 17:00:00+00:00,11.875,11.945,11.845,11.85,4339.0,,,,,,,,,12.21776136643375,,,,,12.21776136643375,,"rgba(239, 83, 80, 1.0)",0.7289696974633583,11.671788401458695,0.2444705166228977,38.760761655648494,-4.5488986859421985,False,True,False,True,False,0.9854285672224137,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134870.0,46398.45828248007,False,False,False,False,11978.268667862842,False,False,False,False
2024-04-23 17:00:00+00:00,11.985,12.025,11.915,12.005,5138.0,,,,,,,,,12.201705051842046,,,,,12.201705051842046,,"rgba(239, 83, 80, 1.0)",0.7304165478227704,11.677986491755359,0.44770824157722816,41.24592979906187,-4.5488986859421985,False,True,False,True,False,2.591590150507141,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140008.0,47849.7690067827,False,False,False,False,11872.217990841711,False,False,False,False
2024-04-24 17:00:00+00:00,11.8,11.84,11.785,11.83,9015.0,,,,,,,,,12.160835944736789,,,,,12.160835944736789,,"rgba(239, 83, 80, 1.0)",0.7312763431768392,11.670862642765389,0.21761589680760132,40.61831866241892,-4.5488986859421985,False,True,False,True,False,0.6990601714916309,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130993.0,49138.81134776281,False,False,False,False,11827.920037495329,False,False,False,False
2024-04-25 17:00:00+00:00,11.825,12.055,11.82,12.025,1621.0,,,,,,,,,12.157183978062948,,,,,12.157183978062948,,"rgba(239, 83, 80, 0.75)",0.7334131303841104,11.67194448294056,0.4813869597269609,43.36815571827019,-4.5488986859421985,False,True,False,True,True,2.7040517859775015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132614.0,50433.00031911532,False,False,False,False,11669.673215208579,False,False,False,False
2024-04-26 17:00:00+00:00,12.065,12.175,12.04,12.085,7930.0,,,,,,,,,12.152365786192922,,,,,12.152365786192922,,"rgba(239, 83, 80, 0.75)",0.7359835914250039,11.683300036851449,0.5458001616187997,46.07857860853443,-10.055794487270994,False,True,False,True,True,3.311429339880327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140544.0,51830.07008160966,False,False,False,False,11611.693785515423,False,False,False,False
2024-04-29 17:00:00+00:00,12.175,12.2,12.005,12.155,6038.0,,,,,,,,,12.150414544934133,,,,,12.150414544934133,,#000000,0.7394432224851881,11.738451759907417,0.5633268754463792,48.908494053721355,-7.219451543537993,False,True,False,False,True,4.02132315606433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146582.0,53299.09225088703,False,False,False,False,11525.279928375649,False,False,False,False
2024-04-30 17:00:00+00:00,11.61,11.68,11.525,11.525,3947.0,,,,,,,,,12.12866083579088,,,,,12.12866083579088,,"rgba(239, 83, 80, 1.0)",0.7379843805568964,11.707738781335793,-0.24761876558673915,43.69229060580962,-7.219451543537993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142635.0,54684.145084206604,False,False,False,False,11407.787216307808,False,False,False,False
2024-05-01 17:00:00+00:00,11.215,11.49,11.195,11.285,8452.0,,,,,,,,,12.068185965722812,,,,,12.068185965722812,,"rgba(239, 83, 80, 1.0)",0.7338671787428814,11.623301725703747,-0.4609849513685297,38.62542814792363,-4.549235557988695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134183.0,55916.68547049798,False,False,False,False,11361.961057915438,False,False,False,False
2024-05-02 17:00:00+00:00,11.905,12.145,11.73,11.735,13784.0,,,,,,,,,12.04656288339916,,,,,12.04656288339916,,"rgba(239, 83, 80, 1.0)",0.7292080549386352,11.669136025798881,0.09032260924032286,40.78198457091076,-4.549235557988695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147967.0,57343.8221298701,False,False,False,False,11399.512049265586,False,False,False,False
2024-05-03 17:00:00+00:00,11.9,11.9,11.705,11.79,16705.0,,,,,,,,,12.017573673000468,,,,,12.017573673000468,,"rgba(239, 83, 80, 0.75)",0.7251273575618872,11.675922871768446,0.15732012734303333,42.78590793446928,-4.549235557988695,False,True,False,True,True,0.21189630314723473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164672.0,59007.824887546536,False,False,False,False,11481.767676408756,False,False,False,False
2024-05-06 17:00:00+00:00,12.11,12.14,11.93,11.965,11832.0,,,,,,,,,12.01712239196594,,,,,12.01712239196594,,"rgba(239, 83, 80, 0.75)",0.7225665778732503,11.694299537168048,0.37463739829859277,45.89013126219213,-11.268535315196004,False,True,False,True,True,1.877486966863092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176504.0,60829.47101332101,False,False,False,False,11487.197634914046,False,False,False,False
2024-05-07 17:00:00+00:00,12.035,12.085,11.975,11.99,5754.0,,,,,,,,,12.017106067020276,,,,,12.017106067020276,,#000000,0.7175919629045644,11.701489835451435,0.40205322726968123,48.211431093388754,-8.933032932826613,False,True,False,False,True,2.1141089598784575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182258.0,62712.083865827655,False,False,False,False,11398.31084987662,False,False,False,False
2024-05-08 17:00:00+00:00,12.035,12.05,11.945,11.995,5730.0,,,,,,,,,12.016402056608836,,,,,12.016402056608836,,#000000,0.7137761213093023,11.707158179067635,0.40326625161453516,49.814532526837425,-7.195373448923625,False,True,False,False,True,2.162211130326991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187988.0,64654.346131473736,False,False,False,False,11310.43006150644,False,False,False,False
2024-05-09 17:00:00+00:00,12.165,12.185,12.095,12.18,3779.0,,,,,,,,,12.01944350729118,,,,,12.01944350729118,,"rgba(38, 166, 154, 0.5)",0.7146963256081835,11.713730962909544,0.6524016150407318,52.89240429291207,-4.058775468135238,False,False,True,False,True,3.9329922539976216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191767.0,66625.0849511408,False,False,False,False,11193.663703963704,False,False,False,False
2024-05-10 17:00:00+00:00,11.94,11.945,11.885,11.915,7360.0,,,,,,,,,12.01511270613024,,,,,12.01511270613024,,#000000,0.7130934576051586,11.71654785206902,0.27829753002847274,51.57208188099806,-4.058775468135238,False,False,False,False,True,1.2243603548420765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184407.0,68451.1611534487,False,False,False,False,11134.227057390623,False,False,False,False
2024-05-13 17:00:00+00:00,11.815,11.875,11.725,11.83,9693.0,,,,,,,,,12.004491639510656,,,,,12.004491639510656,,#000000,0.7090494652308434,11.715236213340946,0.16185582570278215,49.74219694122971,-4.058775468135238,False,True,False,False,False,0.37775387101846647,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174714.0,70098.64702703865,False,False,False,False,11111.882451849684,False,False,False,False
2024-05-14 17:00:00+00:00,11.985,12.115,11.865,11.985,6700.0,,,,,,,,,12.003933278319321,,,,,12.003933278319321,,#000000,0.7091040978739459,11.719750472790025,0.3740628886580294,50.43995860528271,-4.058775468135238,False,False,False,False,False,1.8887341693780328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181414.0,71824.46645297603,False,False,False,False,11043.481173526432,False,False,False,False
2024-05-15 17:00:00+00:00,12.085,12.095,12.025,12.09,5008.0,,,,,,,,,12.005596754785534,,,,,12.005596754785534,,"rgba(38, 166, 154, 0.5)",0.7054361503085614,11.724611058134881,0.5179617484945953,52.11247826924918,-3.8361476918668274,False,False,True,False,False,2.8979169265881417,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186422.0,73601.17239944151,False,False,False,False,10949.907821998891,False,False,False,False
2024-05-16 17:00:00+00:00,12.065,12.075,11.995,12.07,7134.0,,,,,,,,,12.007018828790349,,,,,12.007018828790349,,"rgba(38, 166, 154, 0.5)",0.697873204105882,11.730383768759376,0.48664460713281293,52.93432428979142,-2.6731477076705374,False,False,True,False,False,2.689485890779274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179288.0,75239.72786611684,False,False,False,False,10890.746460417513,False,False,False,False
2024-05-17 17:00:00+00:00,12.105,12.365,12.08,12.325,8291.0,,,,,,,,,12.016676356091818,,,,,12.016676356091818,,"rgba(38, 166, 154, 1.0)",0.6852388417699856,11.743160866064112,0.849104134892565,56.28810746949554,0.7878945707002458,True,False,True,False,True,5.122031122780548,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187579.0,76981.42200772744,False,False,False,False,10850.440313744371,False,False,False,False
2024-05-20 17:00:00+00:00,12.51,12.625,12.465,12.55,9853.0,,,,,,,,12.546666666666665,12.03997052910808,,,,,12.293318597887373,,"rgba(38, 166, 154, 1.0)",0.6687875745106372,11.838005729959114,1.0646045129679094,60.44048910236425,4.813692379380555,True,False,True,False,True,7.17629967385454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197432.0,78848.87282931306,False,False,False,False,10834.976122833606,False,False,False,False
2024-05-21 17:00:00+00:00,12.47,12.49,12.4,12.44,6199.0,,,,,,,,12.506761151258408,12.050824337131488,,,,,12.278792744194948,,"rgba(38, 166, 154, 1.0)",0.652568901474145,11.844962461323403,0.9118386385443956,61.4046662086993,5.825509996520871,True,False,True,False,True,5.988550701808695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191233.0,80591.26239785083,False,False,False,False,10763.100524029984,False,False,False,False
2024-05-22 17:00:00+00:00,12.27,12.305,12.155,12.25,15496.0,,,,,,,,12.37409397320485,12.06253703500345,,,,,12.218315504104151,,"rgba(38, 166, 154, 1.0)",0.6343192207980736,11.847510254649192,0.6345223858176838,59.24632494303634,5.825509996520871,True,False,True,False,True,3.9766270158255317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175737.0,82066.39011261283,False,False,False,False,10836.478810479131,False,False,False,False
2024-05-23 17:00:00+00:00,12.21,12.215,11.915,11.955,10705.0,,,,,,,,12.286493858424253,12.06110997001538,,,,,12.173801914219816,,"rgba(38, 166, 154, 0.5)",0.6172942484659892,11.842479472905573,0.18228021300060146,54.362322305269956,10.14619725459994,False,False,True,False,False,0.9859897526369998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165032.0,83352.67863799869,False,False,False,False,10834.440379308911,False,False,False,False
2024-05-24 17:00:00+00:00,12.03,12.06,11.89,11.945,8927.0,,,,,,,,12.230417741305198,12.057878467161073,,,,,12.144148104233135,,#000000,0.6016121359831129,11.838241530965469,0.17745398180851862,51.00041931085796,7.044355664688119,False,False,False,False,False,0.8865907311319638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156105.0,84480.62160485143,False,False,False,False,10804.867660249858,False,False,False,False
