date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_385,aVWAP_peak_236,aVWAP_peak_203,aVWAP_peak_150,aVWAP_peak_116,aVWAP_peak_76,aVWAP_peak_36,aVWAP_valley_338,aVWAP_OB_bear_236,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 17:00:00+00:00,13.37,13.42,13.245,13.31,5529.0,,,,,,,,14.46260817999236,,,14.46260817999236,,"rgba(239, 83, 80, 0.5)",,14.262623236523568,,43.69997086540444,-10.93150173212831,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-611958.0,-203231.0497102286,False,False,False,False,30737.24156214474,False,False,False,False
2024-03-25 17:00:00+00:00,14.185,14.185,13.775,13.795,14156.0,,,,,,,,14.45647512977592,,,14.45647512977592,,#000000,,14.282931048856362,,47.18401901595089,-7.86510946657593,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-597802.0,-209348.4287844886,False,False,False,False,30480.168049553347,False,False,False,False
2024-03-26 17:00:00+00:00,14.045,14.105,13.795,13.815,18158.0,,,,,,,,14.448617721494488,,,14.448617721494488,,#000000,,14.298731124365048,,49.64005883210203,-5.581944381270432,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-579644.0,-215089.44539248102,False,False,False,False,30289.126684443992,False,False,False,False
2024-03-27 17:00:00+00:00,13.83,13.99,13.775,13.985,14556.0,,,,,,,,14.442610593734695,,,14.442610593734695,,"rgba(38, 166, 154, 1.0)",,14.30747296854693,,52.44403342992637,-2.96012694243484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565088.0,-220515.77957244255,False,False,False,False,30045.20223972393,False,False,False,False
2024-03-28 17:00:00+00:00,14.005,14.12,13.905,14.055,16143.0,,,,,,,,14.437465812342369,,,14.437465812342369,,"rgba(38, 166, 154, 1.0)",,14.318695149168176,,54.79496983501604,-0.7446983447124964,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548945.0,-225607.7054705442,False,False,False,False,29829.664220503404,False,False,False,False
2024-03-29 17:00:00+00:00,14.055,14.055,14.055,14.055,0.0,,,,,,,,14.437465812342369,,,14.437465812342369,,"rgba(38, 166, 154, 1.0)",,14.318695149168176,,56.36226077174249,0.8007252288153666,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548945.0,-230620.68678107837,False,False,False,False,29367.188806232032,False,False,False,False
2024-04-01 17:00:00+00:00,13.935,14.18,13.9,14.175,21667.0,,,,,,,,14.431709916349613,,,14.431709916349613,,"rgba(38, 166, 154, 1.0)",2.8435156548328124,14.332392980254568,-0.05535154342725823,58.34591540547317,2.7944807084429684,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-527278.0,-235220.024970519,False,False,False,False,29247.806034042387,False,False,False,False
2024-04-02 17:00:00+00:00,13.96,13.96,13.815,13.895,14421.0,,,,,,,,14.425885339117155,,,14.425885339117155,,"rgba(38, 166, 154, 1.0)",2.8371876412588066,14.333343317261528,-0.1544992339904047,56.46223645811774,2.7944807084429684,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541699.0,-239971.63698647995,False,False,False,False,29017.933072274285,False,False,False,False
2024-04-03 17:00:00+00:00,14.635,14.765,14.52,14.68,21256.0,,,,,,,14.655,14.429459777311143,,,14.542229888655571,,"rgba(38, 166, 154, 1.0)",2.8273229021094832,14.407062407345089,0.09653569900037602,60.36951588371668,4.713657087239305,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-520443.0,-244320.03021149576,False,False,False,False,28897.593024642127,False,False,False,False
2024-04-04 17:00:00+00:00,14.365,14.385,13.805,13.81,33559.0,,,,,,,14.253993979750067,14.419136029745346,,,14.336565004747706,,"rgba(38, 166, 154, 0.75)",2.81000041358081,14.351391851474235,-0.19266611095773237,56.38557760678589,4.713657087239305,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-554002.0,-249121.30106092992,False,False,False,False,28969.862900229073,False,False,False,False
2024-04-05 17:00:00+00:00,14.185,14.235,14.015,14.135,12616.0,,,,,,,14.230483506596865,14.416531562741666,,,14.323507534669265,,"rgba(38, 166, 154, 0.75)",2.783037184978485,14.350562978946872,-0.07745601823445945,55.596911335179136,4.713657087239305,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541386.0,-253652.5367033961,False,False,False,False,28716.314638210017,False,False,False,False
2024-04-08 17:00:00+00:00,14.17,14.18,14.075,14.135,3576.0,,,,,,,14.22542303340985,14.415806012283264,,,14.320614522846558,,"rgba(38, 166, 154, 0.75)",2.753490605306928,14.35049998218145,-0.07826428816067407,55.071133820774634,4.713657087239305,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541386.0,-258113.5206304752,False,False,False,False,28326.542318237767,False,False,False,False
2024-04-09 17:00:00+00:00,14.205,14.215,14.135,14.205,8130.0,,,,,,,14.221270244428439,14.414484892221404,,,14.31787756832492,,"rgba(38, 166, 154, 0.75)",2.709669726558391,14.351942998595801,-0.054229117724408527,55.161306355279265,4.713657087239305,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-533256.0,-262379.2955044213,False,False,False,False,28013.417631133307,False,False,False,False
2024-04-10 17:00:00+00:00,13.925,13.985,13.835,13.9,7974.0,,,,,,,14.192471941928497,14.411649861422669,,,14.302060901675583,,"rgba(38, 166, 154, 0.75)",2.663392940396695,14.346589330131943,-0.16767684683636128,52.94263063976827,8.153429583758736,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541230.0,-266702.56224078685,False,False,False,False,27702.72898568938,False,False,False,False
2024-04-11 17:00:00+00:00,13.99,14.12,13.96,14.015,6517.0,,,,,,,14.181279051138548,14.409923990416596,,,14.295601520777572,,#000000,2.601101421245162,14.345081742411592,-0.1269007581617404,52.318157165980985,7.249128158631493,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-534713.0,-270857.762826201,False,False,False,False,27374.268071182567,False,False,False,False
2024-04-12 17:00:00+00:00,13.53,13.535,13.395,13.405,13257.0,,,,,,,14.089957992234645,14.401090335967135,,,14.245524164100889,,"rgba(239, 83, 80, 0.5)",2.542719890479767,14.321790449051418,-0.36055503104529396,48.002540771744876,2.988744675255404,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-547970.0,-275154.0765808335,False,False,False,False,27155.39569798594,False,False,False,False
2024-04-15 17:00:00+00:00,13.135,13.14,12.82,12.935,10264.0,,,,,,,13.991394890267948,14.390983084675367,,,14.191188987471659,,"rgba(239, 83, 80, 0.5)",2.484952416750372,14.293733195105547,-0.5467843915025112,42.95140127059727,-1.7213799689674474,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-558234.0,-279542.91260283615,False,False,False,False,26893.513594141197,False,False,False,False
2024-04-16 17:00:00+00:00,13.075,13.16,12.84,12.845,9651.0,,,,,,,13.912005402208202,14.381498827553528,,,14.146752114880865,,"rgba(239, 83, 80, 1.0)",2.4629249530434993,14.269549812870803,-0.578397572004965,39.20667696852699,-5.086471082816267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-567885.0,-284013.3325624821,False,False,False,False,26626.187801983968,False,False,False,False
2024-04-17 17:00:00+00:00,12.925,13.175,12.925,13.095,11755.0,,,,,,,13.840145501786294,14.371040807297723,,,14.105593154542008,,"rgba(239, 83, 80, 1.0)",2.450989342440468,14.245949990743412,-0.46958588142917107,38.922819246964295,-5.327251869707233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-556130.0,-288232.1956235289,False,False,False,False,26395.626750790416,False,False,False,False
2024-04-18 17:00:00+00:00,13.1,13.12,12.865,12.98,20654.0,,,,,,,13.729640891323145,14.352007201973846,,,14.040824046648495,,"rgba(239, 83, 80, 1.0)",2.4373149271388903,14.206142677463797,-0.5030710901619669,38.121210683968314,-6.251127493546846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-576784.0,-292705.86700921063,False,False,False,False,26306.60928178591,False,False,False,False
2024-04-19 17:00:00+00:00,12.975,12.995,12.815,12.94,16710.0,,,,,,,13.652418992074002,14.336198069779032,,,13.994308530926517,,"rgba(239, 83, 80, 1.0)",2.4250821013314576,14.018125979305678,-0.4445729811430913,37.362856570509344,-7.237003587499231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-593494.0,-297369.24891604454,False,False,False,False,26157.82464175822,False,False,False,False
2024-04-22 17:00:00+00:00,13.065,13.18,13.065,13.135,11603.0,,,,,,,13.619887853158563,14.327017804481049,,,13.973452828819806,,"rgba(239, 83, 80, 1.0)",2.3955390824395866,14.01579819912745,-0.36768266716419307,38.81722919975066,-7.237003587499231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-581891.0,-301780.43885533063,False,False,False,False,25932.168445761967,False,False,False,False
2024-04-23 17:00:00+00:00,13.425,13.565,13.405,13.52,9994.0,,,,,,,13.613653054267333,14.321624698046246,,,13.96763887615679,,"rgba(239, 83, 80, 0.5)",2.36023790028589,14.027149114024493,-0.21487203216381842,43.07231253578158,-12.191438208899179,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-571897.0,-305968.2925164883,False,False,False,False,25685.065059005967,False,False,False,False
2024-04-24 17:00:00+00:00,13.45,13.595,13.425,13.595,12389.0,,,,,,,13.60920753833083,14.315368438549916,,,13.962287988440373,,"rgba(239, 83, 80, 0.5)",2.31807949983765,13.979533348606486,-0.16588445246740527,46.48590079085064,-8.959726462164603,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-559508.0,-309899.14069452725,False,False,False,False,25478.924515455485,False,False,False,False
2024-04-25 17:00:00+00:00,13.23,13.265,13.185,13.22,10192.0,,,,,,,13.591338917234976,14.3082397954282,,,13.94978935633159,,"rgba(239, 83, 80, 0.5)",2.2795802383471973,13.955866619634678,-0.32280794825990217,45.786772818990165,-8.959726462164603,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-569700.0,-313927.0609938369,False,False,False,False,25241.917933820514,False,False,False,False
2024-04-26 17:00:00+00:00,13.425,13.46,13.355,13.39,4817.0,,,,,,,13.587276692424657,14.305451411879966,,,13.946364052152312,,"rgba(239, 83, 80, 0.5)",2.237320002322599,13.954960442465186,-0.252516601057824,46.77878731864288,-8.49779817005625,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-564883.0,-317817.85074587044,False,False,False,False,24925.252539497716,False,False,False,False
2024-04-29 17:00:00+00:00,13.485,13.495,13.33,13.425,9548.0,,,,,,,13.580328937453972,14.300065709404965,,,13.94019732342947,,#000000,2.1913705284120244,13.953490476781157,-0.24116892598903703,47.7457199637267,-7.328475890434838,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-555335.0,-321500.2871684151,False,False,False,False,24686.845523381475,False,False,False,False
2024-04-30 17:00:00+00:00,13.21,13.285,13.095,13.105,13266.0,,,,,,,13.557909292988008,14.29056126480887,,,13.92423527889844,,"rgba(239, 83, 80, 0.5)",2.1465347372866765,13.934530101296266,-0.3864508162326932,45.81639286515147,-7.328475890434838,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-568601.0,-325331.30597200553,False,False,False,False,24509.778150925948,False,False,False,False
2024-05-01 17:00:00+00:00,13.07,13.48,13.05,13.23,16592.0,,,,,,,13.538790329903145,14.279842278753124,,,13.909316304328135,,"rgba(239, 83, 80, 0.5)",2.1084211077409494,13.92200018068471,-0.3282077655853806,45.76721372059195,-7.328475890434838,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-552009.0,-328845.68882515276,False,False,False,False,24387.021900523992,False,False,False,False
2024-05-02 17:00:00+00:00,13.315,13.465,13.255,13.3,6253.0,,,,,,,13.53419624278845,14.276196116192434,,,13.905196179490442,,"rgba(239, 83, 80, 0.5)",2.068485993741875,13.919691473210975,-0.29958698056734573,46.43568550320121,-7.328475890434838,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-545756.0,-332208.6393860031,False,False,False,False,24105.874274159276,False,False,False,False
2024-05-03 17:00:00+00:00,13.43,13.505,13.365,13.48,7942.0,,,,,,,13.531795343159253,14.272145035051155,,,13.901970189105203,,#000000,2.0181155066542162,13.919719716767963,-0.21788629804295143,48.63498493302001,-5.572296058298107,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-537814.0,-335396.3193955224,False,False,False,False,23855.271572234324,False,False,False,False
2024-05-06 17:00:00+00:00,13.945,14.07,13.915,14.07,14088.0,,,,,,,13.555220759869172,14.269956478167272,,,13.912588619018223,,"rgba(38, 166, 154, 1.0)",1.961517745233234,13.951264988916193,0.06053221357408042,54.34137283433348,-0.1748473786260547,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-523726.0,-338316.15940489416,False,False,False,False,23703.84100522294,False,False,False,False
2024-05-07 17:00:00+00:00,13.83,13.865,13.745,13.86,4645.0,,,,,,,13.559410469820932,14.268690311619666,,,13.914050390720298,,"rgba(38, 166, 154, 1.0)",1.9094484911985834,13.950058075898252,-0.04716444371941218,56.00114317289719,1.3018736327491567,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-528371.0,-341262.74608078727,False,False,False,False,23408.355098165222,False,False,False,False
2024-05-08 17:00:00+00:00,13.555,13.655,13.5,13.585,13129.0,,,,,,,13.560281410456744,14.263215699215102,,,13.911748554835924,,"rgba(38, 166, 154, 1.0)",1.8675374617852187,13.934786171688074,-0.18729807505639295,54.61654609541925,1.3018736327491567,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-541500.0,-344367.19962992234,False,False,False,False,23248.985251682043,False,False,False,False
2024-05-09 17:00:00+00:00,13.47,13.505,13.295,13.44,14241.0,,,,,,,13.55383479453799,14.25595015140592,,,13.904892472971955,,"rgba(38, 166, 154, 0.75)",1.8184541549111213,13.917245616761477,-0.26244577872506397,52.49176539063318,1.3018736327491567,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-555741.0,-347644.31281395454,False,False,False,False,23109.32656560945,False,False,False,False
2024-05-10 17:00:00+00:00,13.26,13.31,13.13,13.145,11939.0,,,,,,,13.541105513578186,14.248400437286799,,,13.894752975432493,,#000000,1.7453933370163037,13.897123919732488,-0.43091944020951817,48.86739377747605,3.910211110971794,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-567680.0,-351055.7188168389,False,False,False,False,22936.1432080031,False,False,False,False
2024-05-13 17:00:00+00:00,13.085,13.21,13.02,13.095,34795.0,,,,,,,13.500555555555556,14.225237150122773,,,13.862896352839165,,"rgba(239, 83, 80, 0.5)",1.646364991332327,13.848073094756241,-0.4574156391328593,46.09722388731964,1.3502675719196802,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-602475.0,-354953.6921685159,False,False,False,False,23120.00145284026,False,False,False,False
2024-05-14 17:00:00+00:00,12.775,13.34,12.62,12.635,42080.0,,,,,,,13.435867341344325,14.192615862467909,,,13.814241601906117,,"rgba(239, 83, 80, 1.0)",1.5567197407855278,13.699737769509738,-0.683962399662554,41.42646515961328,-2.928992165693302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-644555.0,-359443.6349255931,False,False,False,False,23413.954918687697,False,False,False,False
2024-05-15 17:00:00+00:00,12.63,12.83,12.63,12.775,47811.0,,,,,,,13.364254203677167,14.154217165356606,,,13.759235684516886,,"rgba(239, 83, 80, 1.0)",1.4765435258683686,13.634236814062028,-0.581924473615976,39.823695527311116,-4.3467071880932195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-596744.0,-363122.7103531033,False,False,False,False,23792.203679638274,False,False,False,False
2024-05-16 17:00:00+00:00,14.81,15.1,14.69,15.095,51481.0,,,,,,,13.5246453517552,14.176638805238081,,,13.85064207849664,,#000000,1.383653663117859,13.83488939709707,0.9107124394579039,50.4690375916134,-6.310344958366102,True,False,False,False,True,0.925836644637954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-545263.0,-365946.5908127451,False,False,False,False,24221.487343519853,False,False,False,False
2024-05-17 17:00:00+00:00,15.45,15.575,15.275,15.43,26150.0,,,,,,,13.616944956829736,14.194025356273409,,,13.905485156551572,,"rgba(38, 166, 154, 1.0)",1.264038244945419,14.0556716180359,1.0872522152392967,58.34371828918108,0.44018040159833305,True,False,True,False,True,2.6159379444613613,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-519113.0,-368321.2638234002,False,True,False,False,24251.386764550552,False,True,False,False
2024-05-20 17:00:00+00:00,15.24,15.33,15.055,15.3,9670.0,,,,,,,13.645351293606348,14.19931797227545,,,13.922334632940899,,"rgba(38, 166, 154, 1.0)",1.1227857368219556,14.076515205939748,1.089686797699556,62.73364065076788,3.987792626463687,True,False,True,False,True,1.9209724907188992,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-528783.0,-370809.04267885134,False,False,False,False,24025.318752697058,False,False,False,False
2024-05-21 17:00:00+00:00,14.67,14.68,14.53,14.6,16019.0,,,,,,,13.672533227764957,14.202713923357207,,,13.937623575561082,,"rgba(38, 166, 154, 1.0)",0.8912768298275227,14.078334597230588,0.5853012053172777,61.508434574676585,3.987792626463687,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-544802.0,-373506.6079086366,False,False,False,False,23901.189779787026,False,False,False,False
2024-05-22 17:00:00+00:00,14.515,14.52,14.335,14.475,14206.0,,,,,,,13.69145266937241,14.20449427303659,,,13.947973471204499,,"rgba(38, 166, 154, 1.0)",0.585752192168875,14.079789394623303,0.6747061481978301,60.02611502979195,3.987792626463687,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-559008.0,-376382.5984836965,False,False,False,False,23750.876759945368,False,False,False,False
2024-05-23 17:00:00+00:00,14.665,14.75,14.455,14.52,31712.0,,,,,,,13.737349352395897,14.210514416365136,,,13.973931884380516,,"rgba(38, 166, 154, 0.75)",0.5795975615315729,14.102366640104748,0.7205574826637735,59.231221445062374,3.987792626463687,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-527296.0,-378722.34114286397,False,False,False,False,23874.305027233037,False,False,False,False
2024-05-24 17:00:00+00:00,15.275,15.495,15.095,15.14,45672.0,,,,,,,13.842174447118277,14.234130972156999,,,14.038152709637638,,"rgba(38, 166, 154, 0.75)",0.60172131468027,14.194615910492601,1.5711327926113732,61.145555236152795,3.987792626463687,True,False,True,False,False,1.1537993158262871,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-481624.0,-380317.7156987885,False,False,False,False,24212.25378650074,False,False,False,False
