date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_313,aVWAP_peak_252,aVWAP_peak_220,aVWAP_peak_150,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_29,aVWAP_valley_405,aVWAP_valley_340,aVWAP_OB_bear_252,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 17:00:00+00:00,27.61,27.785,27.415,27.575,3929.0,,,29.13517272134469,29.61802259825565,28.96322381471536,29.235092066083098,29.511227956812032,30.89812743579144,,,29.13517272134469,29.511227956812032,29.560144432167046,,"rgba(239, 83, 80, 0.5)",1.618917367082811,29.064079397269325,-0.9197995077120917,44.47379749659986,-11.877948321868232,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8313179835459112,0.9291038595328801,False,False,False,False,-0.12632929156577138,-0.1172510790785268,False,False,False,False,-47344.0,-29222.87070440883,False,False,False,False,3986.5135184888563,False,False,False,False
2025-01-30 17:00:00+00:00,26.43,27.43,26.375,27.26,6212.0,,,29.034115903877826,29.56885779446895,28.94359153599862,29.214727665973538,29.490168219747154,30.87394308645062,,,29.034115903877826,29.490168219747154,29.52090070108612,,"rgba(239, 83, 80, 0.5)",1.6444870171425654,29.010019043141547,-1.0641732193072286,42.30689891810464,-11.877948321868232,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.820739682365225,0.930922679562565,False,False,False,False,-0.18973959237172744,-0.15349533572512714,False,False,False,False,-53556.0,-29600.128522945124,False,False,False,False,4021.0171848688738,False,False,False,False
2025-01-31 17:00:00+00:00,27.75,28.03,26.93,27.18,4152.0,,,28.982889759081072,29.541500613580652,28.933095037146625,29.203514150989697,29.47830440077328,30.859434218022965,,,28.982889759081072,29.47830440077328,29.49978969659905,,"rgba(239, 83, 80, 0.5)",1.6593187248481038,28.990581421060227,-1.0911595186307383,40.50975966242962,-11.877948321868232,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8260201842913559,0.9337428696796837,False,False,False,False,-0.13715310495676658,-0.14532422034094686,False,False,False,False,-57708.0,-30035.909476077755,False,False,False,False,4023.047926188736,False,False,False,False
2025-02-03 17:00:00+00:00,26.185,26.405,25.91,26.2,5399.0,,,28.874064188696646,29.487609542202556,28.909198426869526,29.179608773075106,29.454305765037677,30.834257391122687,,,28.874064188696646,29.454305765037677,29.456507347834034,,"rgba(239, 83, 80, 1.0)",1.690570408562512,28.70979538155154,-1.4845849476837905,35.898590485303004,-7.306059154929649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8248473615351068,0.939162668992586,False,False,False,False,-0.2591916380973137,-0.20225792921913027,False,False,False,False,-63107.0,-30548.63956171996,False,False,False,False,4044.3805164803834,False,False,False,False
2025-02-04 17:00:00+00:00,26.505,26.83,26.4,26.65,1765.0,,,28.84597848251837,29.472730180993832,28.902759346545004,29.173045165553795,29.447612683835278,30.82688279999668,,,28.84597848251837,29.447612683835278,29.444834776573828,,"rgba(239, 83, 80, 1.0)",1.7053886165136234,28.703647492807193,-1.2042108601648382,35.88761850573428,-7.596695597037652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8234937434540542,0.9453172371975082,False,False,False,False,-0.21629283723875775,-0.209275383228944,False,False,False,False,-61342.0,-31026.056002623525,False,False,False,False,4009.041283666734,False,False,False,False
2025-02-05 17:00:00+00:00,29.0,29.29,28.4,28.67,15706.0,,,28.84004276581283,29.442383425380132,28.899916423045642,29.164403219834533,29.43397827247147,30.79555136036096,,,28.84004276581283,29.43397827247147,29.429379244484267,,"rgba(239, 83, 80, 0.5)",1.697486077110178,28.860543584328013,-0.11225045489173938,44.166299232190795,-12.73764204576866,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8342422115436531,0.9244101290427078,False,False,False,False,-0.01529333879336034,-0.11228436101115218,False,False,False,False,-45636.0,-31252.566762272774,False,False,False,False,4190.389480819188,False,False,False,False
2025-02-06 17:00:00+00:00,28.07,28.43,28.07,28.355,5204.0,,,28.822228708226422,29.425665668360736,28.89496718318798,29.157934003285217,29.426178254821565,30.782841501002814,,,28.822228708226422,29.426178254821565,29.418302553147456,,#000000,1.7009092348582704,28.862811991029158,-0.2985532564713669,48.39671344472974,-8.902595047033316,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8334774618960111,0.9268187223002916,False,False,False,False,-0.0681442393256405,-0.09021430016839634,False,False,False,False,-50840.0,-31556.24789774141,False,False,False,False,4206.104372589433,False,False,False,False
2025-02-07 17:00:00+00:00,28.77,28.77,28.26,28.58,3545.0,,,28.816118963841888,29.41700346139962,28.8930134099558,29.15483622590521,29.422083663369335,30.77512182656635,,,28.816118963841888,29.422083663369335,29.413029591839702,,"rgba(38, 166, 154, 1.0)",1.7011066218023083,28.86865134234145,-0.16968445048766492,51.91692182735521,-5.695470179834182,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8340879689521346,0.9224881414402757,False,False,False,False,-0.0445761808313168,-0.06739524049985657,False,False,False,False,-47295.0,-31800.25955824154,False,False,False,False,4195.854692394248,False,False,False,False
2025-02-10 17:00:00+00:00,29.03,29.23,28.99,29.135,5967.0,,,28.826624353357868,29.412184051806122,28.895062675187976,29.154532411062426,29.41974825137281,30.765592610192773,,,28.826624353357868,29.41974825137281,29.412290725496664,,"rgba(38, 166, 154, 1.0)",1.6968415996831698,28.89497723032781,0.1414526669531246,55.89163509246869,-2.014106010817329,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8394611131984326,0.9169126724276739,False,False,False,False,0.008200313581162019,-0.029597463459347273,False,False,False,False,-41328.0,-31947.976464315314,False,False,False,False,4223.31430956643,False,False,False,False
2025-02-11 17:00:00+00:00,28.95,29.3,28.945,29.27,4151.0,,,28.834771188481298,29.40951413774046,28.896801735349598,29.15463104726219,29.418428411403728,30.75924046033114,,,28.834771188481298,29.418428411403728,29.41223116342807,,"rgba(38, 166, 154, 1.0)",1.6964283492517653,28.911316631369907,0.21143443446243712,58.92153456993945,0.8412897415359595,True,False,True,False,True,0.0008390861683764683,0.0,0.0,0.0,0.0,0,0.8379351095831543,0.9188869789428445,False,False,False,False,0.00930852486771093,-0.010144469295818172,False,False,False,False,-37177.0,-32029.04659665151,False,False,False,False,4222.193157480129,False,False,False,False
2025-02-12 17:00:00+00:00,29.22,29.32,29.1,29.225,2479.0,,,28.840058127577777,29.408233116996396,28.897992018139636,29.15483787939935,29.41778411682413,30.755573899243057,,,28.840058127577777,29.41778411682413,29.41241319303006,,"rgba(38, 166, 154, 1.0)",1.6898747941255134,28.920616611235726,0.1801218586266858,60.688313020167875,2.642917755802493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8412681354110693,0.9158516926383661,False,False,False,False,0.01706679658427769,0.0034611636442297596,False,False,False,False,-39656.0,-32147.293936238308,False,False,False,False,4195.166906976561,False,False,False,False
2025-02-13 17:00:00+00:00,29.51,29.71,29.48,29.6,3240.0,,,28.853562593420953,29.409841203992702,28.901391225981094,29.15680751774456,29.4185215374926,30.751988681554863,,,28.853562593420953,29.4185215374926,29.415352126697798,,"rgba(38, 166, 154, 1.0)",1.6889341140027838,28.939993777535214,0.3907826936484624,63.04385671636328,5.107026613937364,True,False,True,False,True,0.9993751620808311,0.0,0.0,0.0,0.0,0,0.8408747300215982,0.918628509719222,False,False,False,False,0.051240225784417226,0.02735069471432349,False,False,False,False,-36416.0,-32213.475425598954,False,False,False,False,4180.358117721111,False,False,False,False
2025-02-14 17:00:00+00:00,29.56,29.595,29.11,29.3,4600.0,,,28.86546104968318,29.408945273023313,28.904365795194305,29.15792823130927,29.41803555097368,30.745792234558426,,,28.86546104968318,29.41803555097368,29.416754689123696,,"rgba(38, 166, 154, 1.0)",1.6841915937105414,28.946973302507093,0.20961195793355902,62.77081953488234,5.19364062204663,True,False,True,False,True,0.07467586339680565,0.0,0.0,0.0,0.0,0,0.8361514774998652,0.9203176489654799,False,False,False,False,0.029706514271027756,0.02852860449267562,False,False,False,False,-41016.0,-32349.948674814474,False,False,False,False,4186.8641934153575,False,False,False,False
2025-02-17 17:00:00+00:00,29.3,29.3,29.3,29.3,0.0,,,28.86546104968318,29.408945273023313,28.904365795194305,29.15792823130927,29.41803555097368,30.745792234558426,,,28.86546104968318,29.41803555097368,29.416754689123696,,"rgba(38, 166, 154, 1.0)",1.6827129719434848,28.946973302507093,0.2097961466863669,62.588794747228384,5.526677273478434,True,False,True,False,True,0.07467586339680565,0.0,0.0,0.0,0.0,0,0.8364227642276423,0.9221680216802166,False,False,False,False,0.025048886322350607,0.026788745407513116,False,False,False,False,-41016.0,-32484.30605970107,False,False,False,False,4121.951570261631,False,False,False,False
2025-02-18 17:00:00+00:00,29.15,29.24,29.03,29.05,1765.0,,,28.86772687355966,29.407563178282523,28.904896886285616,29.157804825042987,29.41734193465603,30.743046570660464,,,28.86772687355966,29.41734193465603,29.416396711414546,,"rgba(38, 166, 154, 1.0)",1.6757221785906968,28.947178588419305,0.06135946214376027,60.82344445021866,5.526677273478434,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8376821048053924,0.9211785170689276,False,False,False,False,0.010416759018279194,0.018602752212896156,False,False,False,False,-42781.0,-32643.94472544214,False,False,False,False,4085.409685451373,False,False,False,False
2025-02-19 17:00:00+00:00,28.72,29.07,28.69,28.97,1602.0,,,28.86808425641052,29.40550682444762,28.90490901712078,29.157264537454036,29.416318204643108,30.74026386893638,,,28.86808425641052,29.416318204643108,29.415391118168742,,"rgba(38, 166, 154, 0.75)",1.676381514447983,28.945120008164732,0.014841485438032542,59.11673166116164,5.526677273478434,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8334510293877995,0.9218317127491985,False,False,False,False,-0.01218999687949315,0.003206377666701503,False,False,False,False,-44383.0,-32825.94558241203,False,False,False,False,4046.9072097079406,False,False,False,False
2025-02-20 17:00:00+00:00,28.55,29.23,28.55,29.14,4238.0,,,28.87038665297069,29.40083287824347,28.905336621170747,29.15620973449293,29.4139660824062,30.733196293548723,,,28.87038665297069,29.4139660824062,29.413321377138796,,"rgba(38, 166, 154, 0.75)",1.676458018110629,28.945661611514115,0.11592201318879733,58.89729209037778,5.526677273478434,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.831710483609218,0.9213999783620034,False,False,False,False,-0.011303373496832862,-0.004048497915065679,False,False,False,False,-40145.0,-32939.41929431262,False,False,False,False,4049.8698886271973,False,False,False,False
2025-02-21 17:00:00+00:00,28.64,28.84,28.49,28.83,2735.0,,,28.86829312281344,29.396113966330372,28.904592161838927,29.15460130019307,29.411596237126382,30.728012903970814,,,28.86829312281344,29.411596237126382,29.41053494871217,,"rgba(38, 166, 154, 0.75)",1.6760661982457112,28.94186223939989,-0.06674094347644106,56.54601630744838,5.526677273478434,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.830246581242597,0.9204802411973725,False,False,False,False,-0.031259342197177124,-0.017653920056121403,False,False,False,False,-42880.0,-33093.53682463335,False,False,False,False,4029.4843089585584,False,False,False,False
2025-02-24 17:00:00+00:00,29.03,29.53,29.03,29.44,1132.0,,,28.87095724653083,29.395934380509317,28.90530377274667,29.154873656333752,29.411485775000923,30.726528238176865,,,28.87095724653083,29.411485775000923,29.41084717821639,,"rgba(38, 166, 154, 0.75)",1.6745593396421974,28.945731808418003,0.29516313926958737,58.19402421496458,5.526677273478434,True,False,True,False,False,0.5984834833140944,0.0,0.0,0.0,0.0,1,0.8365508365508365,0.9135027885027882,False,False,False,False,0.023274848594308496,0.0028104642690935464,False,False,False,False,-41748.0,-33227.71454828245,False,False,False,False,3984.5620716103635,False,False,False,False
2025-02-25 17:00:00+00:00,29.27,29.41,29.11,29.355,1435.0,,,28.87399050241249,29.395557650957027,28.906114986826797,29.15513739028327,29.41127177555794,30.72459456054083,,,28.87399050241249,29.41127177555794,29.411111144429725,,"rgba(38, 166, 154, 0.75)",1.6702599112629448,28.950003423977584,0.2424751820309112,58.66865242576294,5.526677273478434,True,False,True,False,False,0.31720465439976664,0.0,0.0,0.0,0.0,0,0.836825464873265,0.9161888430416373,False,False,False,False,0.021500957329544223,0.012155710799318886,False,False,False,False,-43183.0,-33382.06005916179,False,False,False,False,3945.0339774768695,False,False,False,False
2025-02-26 17:00:00+00:00,29.24,29.455,29.11,29.32,3745.0,,,28.881765904914072,29.394618319277843,28.908234265081305,29.15583759330953,29.410732337967005,30.71958427891257,,,28.881765904914072,29.410732337967005,29.411795449910386,,"rgba(38, 166, 154, 0.75)",1.6702599112629448,28.960425961186026,0.21528029044419045,58.70869145859791,5.526677273478434,True,False,True,False,False,0.19964378531716065,0.0,0.0,0.0,0.0,0,0.8369530330587355,0.9155878891622977,False,False,False,False,0.023496595071254855,0.01782615293528687,False,False,False,False,-46928.0,-33592.07463188797,False,False,False,False,3941.9326755004836,False,False,False,False
2025-02-27 17:00:00+00:00,29.41,29.845,29.4,29.48,8222.0,,,28.90877903633491,29.39824329741184,28.916117426993086,29.1603946341915,29.41238865472448,30.710844633112018,,,28.90877903633491,29.41238865472448,29.417794613794637,,"rgba(38, 166, 154, 1.0)",1.6685653680297685,28.99306847387529,0.2918264608953714,59.65233789374429,5.526677273478434,True,False,True,False,True,0.7403326888506001,0.0,0.0,0.0,0.0,1,0.8390871854885898,0.9106335443374646,False,False,False,False,0.053684820698214473,0.03575548681675067,False,False,False,False,-38706.0,-33671.36029650986,False,False,False,False,4008.2903084384607,False,False,False,False
2025-02-28 17:00:00+00:00,29.73,29.89,28.925,29.045,8492.0,,29.286666666666665,28.923399258287315,29.395974494662276,28.920587704232176,29.161796772503525,29.411092861653806,30.699700886005456,,,28.923399258287315,29.411092861653806,29.399888377715886,,"rgba(38, 166, 154, 0.75)",1.6621643683427687,29.000746371702704,0.026624098759510984,56.803483271325966,5.526677273478434,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8385238907849828,0.9099296075085319,False,False,False,False,0.0345873198654758,0.03517140334111324,False,False,False,False,-47198.0,-33881.075640750016,False,False,False,False,4077.8051873773993,False,False,False,False
2025-03-03 17:00:00+00:00,29.265,29.515,28.07,28.255,14981.0,,28.85693008989051,28.903588458656927,29.368871894980654,28.914184879727955,29.15125928671371,29.396846578424334,30.671293274462606,,,28.903588458656927,29.396846578424334,29.323282066122385,,#000000,1.6669671792142475,28.954248744215512,-0.4194736122789865,50.52141993583696,5.011394522671672,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8382142668008262,0.9115606630302386,False,False,False,False,-0.01994892269750947,0.007611240321801884,False,False,False,False,-62179.0,-34319.80315019575,False,False,False,False,4246.84696741806,False,False,False,False
2025-03-04 17:00:00+00:00,27.225,27.855,27.195,27.5,1856.0,,28.75872136023267,28.892696325884675,29.360959366603602,28.910586156996704,29.14737775167745,29.392696021526604,30.66598079761428,,,28.892696325884675,29.392696021526604,29.304145397219425,,"rgba(239, 83, 80, 0.5)",1.6818239160761201,28.937674119399105,-0.8548303455889465,43.59185697399015,-1.14882111598277,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8294782425010563,0.9279150823827625,False,False,False,False,-0.13309056538654815,-0.06273966253237313,False,False,False,False,-64035.0,-34780.50387654931,False,False,False,False,4209.779572574368,False,False,False,False
2025-03-05 17:00:00+00:00,27.65,28.11,27.54,28.11,2586.0,,28.68102358349752,28.88216792583136,29.35243325294552,28.907044730002493,29.14333023882546,29.388180198906575,30.659552746763982,,,28.88216792583136,29.388180198906575,29.287676096681846,,"rgba(239, 83, 80, 0.5)",1.688317017432533,28.923064507543927,-0.4815828420543765,42.8261266668678,-1.5559689819508549,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8348275498365151,0.9217382132686421,False,False,False,False,-0.14140639060464555,-0.10207302656850933,False,False,False,False,-61449.0,-35193.968932726835,False,False,False,False,4184.604695480191,False,False,False,False
2025-03-06 17:00:00+00:00,28.115,28.115,26.5,26.64,9295.0,,28.282339380094957,28.81486735022763,29.305214427768178,28.883928299903776,29.119218503722013,29.363072198980653,30.629727398509207,,,28.81486735022763,29.363072198980653,29.199766794172344,,"rgba(239, 83, 80, 1.0)",1.717780033428081,28.836886187110416,-1.278910072511559,38.06947935763335,-5.832174971970382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8219199581480513,0.9255558461940881,False,False,False,False,-0.19234469455655154,-0.14720886056253044,False,False,False,False,-70744.0,-35745.13220508766,False,False,False,False,4263.835630433987,False,False,False,False
2025-03-07 17:00:00+00:00,27.02,27.505,26.69,27.48,2937.0,,28.20498850059365,28.796274890801005,29.291615803804604,28.87730451267857,29.11223306802007,29.355732677946396,30.620774632671335,,,28.796274890801005,29.355732677946396,29.179846298073663,,"rgba(239, 83, 80, 1.0)",1.715585480394807,28.815876891684645,-0.778671134111732,38.83944469116163,-5.832174971970382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8261753361826333,0.932554988012092,False,False,False,False,-0.21328514383759928,-0.18024700220006484,False,False,False,False,-67807.0,-36242.21542671421,False,False,False,False,4243.264535388498,False,False,False,False
