date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_810,aVWAP_valley_838,aVWAP_valley_774,aVWAP_valley_751,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_506,aVWAP_valley_475,aVWAP_valley_435,aVWAP_valley_396,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_282,aVWAP_OB_bull_556,aVWAP_OB_bull_506,aVWAP_OB_bull_334,aVWAP_OB_bear_810,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 19:00:00+00:00,69.375,69.67,69.24,69.27,181287.0,,70.62772403666493,,70.03305605116891,69.63983745942485,69.25780407304634,69.06279375447447,69.05124045246652,68.86989859658533,68.61690695139563,68.49201547111865,67.97873814234354,67.70155810459309,67.09464671191178,66.52661234600886,65.495311758291,65.32192973814847,64.81034378094479,64.79043579961011,68.49201547111865,67.97873814234354,65.495311758291,70.62772403666493,70.62772403666493,67.67144557447077,"rgba(239, 83, 80, 1.0)",1.4272272873405742,69.51029444738899,-0.16836452716423553,24.995583190119405,-17.6061384708865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792952002509674,0.9673742549409178,False,False,False,False,0.019609756922697456,0.015464888523961568,False,False,False,False,1452749.0,1533020.7352468027,False,False,False,False,107710.94862323995,False,False,False,False
2025-08-15 14:00:00+00:00,67.21,67.43,67.07,67.135,193489.0,,70.43212069105321,,69.96033716424111,69.59030938141953,69.22706179511992,69.0399544022016,69.02996328853303,68.85454314081527,68.60489822108336,68.48141478104026,67.97324442138178,67.69825452536433,67.0953143185288,66.53017542154598,65.50328761941431,65.33055855660177,64.82064796646962,64.80080796075809,68.48141478104026,67.97324442138178,65.50328761941431,70.43212069105321,70.43212069105321,67.65879831028244,"rgba(239, 83, 80, 1.0)",1.4455828276897607,69.45447941371819,-1.6045288926301304,19.672682223103198,-22.826403140479286,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9737264340152426,0.9744283995186521,False,False,False,False,-0.2806478050528647,-0.13259145826445157,False,False,False,False,1259260.0,1528776.3827623562,False,False,False,False,109040.84089264707,False,False,False,False
2025-08-15 15:00:00+00:00,67.135,67.26,66.81,66.845,182065.0,,70.25520614183003,,69.88957103610194,69.54099628726888,69.19562073019313,69.01621795357484,69.00780309308838,68.8382786053955,68.59186996764431,68.4697437244232,67.96653988596533,67.69367314701978,67.0946540940699,66.53232558768055,65.5096803145091,65.33757949862475,64.82929819266093,64.80952336856015,68.4697437244232,67.96653988596533,65.5096803145091,70.25520614183003,70.25520614183003,67.64521096792379,"rgba(239, 83, 80, 1.0)",1.4665230744614106,69.40083196660132,-1.7427833295701551,15.876208361126693,-26.477578971363847,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673847995212449,0.9797526431278675,False,False,False,False,-0.3118119447938723,-0.22220170152916194,False,False,False,False,1077195.0,1521775.1210141026,False,False,False,False,110172.99839818742,False,False,False,False
2025-08-15 16:00:00+00:00,66.845,66.865,66.09,66.135,455055.0,,69.81424372690425,,69.69254388164299,69.39815410435892,69.10025880588606,68.94224405328315,68.93850687209968,68.78597325354497,68.54830654651073,68.42981597180784,67.94015805911685,67.67303279516773,67.08502260556062,66.5302932329087,65.5188692336218,65.34843174271433,64.84456374752855,64.82496009812844,68.42981597180784,67.94015805911685,65.5188692336218,69.81424372690425,69.81424372690425,67.60007093774259,"rgba(239, 83, 80, 1.0)",1.5039569789706173,69.2525052821643,-2.0728686563215812,12.834604968951503,-29.427879791123054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509392486011191,0.9943045563549161,False,False,False,False,-0.34282825441539394,-0.2825149779722779,False,False,False,False,622140.0,1507827.2896805506,False,False,False,False,115520.00617495971,False,False,False,False
2025-08-15 17:00:00+00:00,66.135,66.305,65.93,66.24,242154.0,,69.60635060317563,,69.59049460203609,69.32246541101487,69.04847610013562,68.90153918896537,68.90027227809367,68.75675076442491,68.52370124683831,68.40713245967466,67.92469050412288,67.6606294789101,67.07857327931877,66.52792793364603,65.52251128767266,65.35296591706332,64.85148413670413,64.83197217945145,68.40713245967466,67.92469050412288,65.52251128767266,69.60635060317563,69.60635060317563,67.57509917300456,"rgba(239, 83, 80, 1.0)",1.5402709133416532,69.17658640525154,-1.9065388950834334,11.73468564546846,-30.668874145508582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9462022157899991,1.0083840702664935,False,False,False,False,-0.34282825441539394,-0.31267161619383593,False,False,False,False,864294.0,1497850.0293754258,False,False,False,False,117483.32390868125,False,False,False,False
2025-08-15 18:00:00+00:00,66.235,66.405,65.86,65.985,155031.0,,69.48259741708485,66.08333333333333,69.52683776267982,69.27473248592605,69.01543466148414,68.87540288682462,68.87568661972128,68.73785067658471,68.50772169054088,68.39237000396659,67.91451362318088,67.65240363150399,67.07415854916749,66.52612526223267,65.52454880585202,65.35557435457508,64.85562445388304,64.83617117136424,68.39237000396659,67.91451362318088,65.52454880585202,69.48259741708485,69.48259741708485,67.47226411604828,"rgba(239, 83, 80, 1.0)",1.5831167002108046,68.99672017082585,-1.9023993432858226,10.761749905661333,-31.938661939473505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9416955875061973,1.0077342588001983,True,False,False,False,-0.340870968863012,-0.32677129252842396,True,False,False,False,709263.0,1485623.873881233,True,False,False,False,118065.45842172495,True,False,False,False
2025-08-15 19:00:00+00:00,65.985,66.24,65.95,66.21,482713.0,,69.1523923960663,66.12117869134532,69.34531430890294,69.13691652917433,68.91878950022321,68.79844428487058,68.80313390341341,68.68175381298325,68.4602793437731,68.34855254591837,67.88438044539262,67.62813081289927,67.06134119264759,66.52122818615075,65.5313584626428,65.36412801046487,64.86885741623341,64.84958377598824,68.34855254591837,67.88438044539262,65.5313584626428,69.1523923960663,69.1523923960663,67.43078654253084,"rgba(239, 83, 80, 1.0)",1.6179964169939562,68.86808382659133,-1.6428242971821525,12.229737791793792,-31.938661939473505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9459807711368817,1.0096144315591238,False,False,False,False,-0.34282825441539394,-0.3347997734719089,False,False,False,False,1191976.0,1481071.19366602,False,False,False,False,123718.90867875247,False,False,False,False
2025-08-18 14:00:00+00:00,66.455,66.735,66.3,66.53,136794.0,,69.08089001188966,66.19191034311207,69.30315058765996,69.10480199731319,68.89622468874681,68.78047888511864,68.78615621151326,68.6686493891739,68.44936415265221,68.33856559943885,67.87787851014765,67.62314316682622,67.05926567691259,66.52122972987938,65.53448767887555,65.36772441775699,64.87369416110256,64.85446899456566,68.33856559943885,67.87787851014765,65.53448767887555,69.08089001188966,69.08089001188966,67.42536436416445,"rgba(239, 83, 80, 0.75)",1.6441532364304585,68.84186452453937,-1.4061125650055288,16.043279493787637,-31.938661939473505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494343334972944,1.0,False,False,False,False,-0.2888065559304179,-0.3118031647011634,False,False,False,False,1328770.0,1478709.9348494923,False,False,False,False,123921.62327288033,False,False,False,False
2025-08-18 15:00:00+00:00,66.525,66.58,66.305,66.45,72377.0,,69.04352158561626,66.21353927883357,69.28074639237359,69.08763245568588,68.88407681060627,68.77076894909055,68.77697454013081,68.66153471976664,68.44341084122267,68.33310449028063,67.8742703491666,67.62033995889878,67.05801829031688,66.52108799708755,65.53600738314006,65.36949241007932,64.87612330244862,64.85692387893862,68.33310449028063,67.8742703491666,65.53600738314006,69.04352158561626,69.04352158561626,67.42141482635688,"rgba(239, 83, 80, 0.75)",1.6688737287531428,68.82710505141841,-1.4243768180079182,18.369276352231438,-38.370394492385834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492924528301886,1.0048152515723272,False,False,False,False,-0.2982691303296419,-0.30503614751540264,False,False,False,False,1256393.0,1475263.1606657791,False,False,False,False,123122.48182678917,False,False,False,False
2025-08-18 16:00:00+00:00,66.455,66.63,66.435,66.6,68641.0,,69.01050730948546,66.23913924799066,69.26063250220814,69.07222205448466,68.8731812965278,68.76206655239137,68.76874072463302,68.6551620085978,68.4381063973561,68.32825434709942,67.87112725463385,67.61794140439085,67.05705140262329,66.52114768924888,65.53761780779531,65.3713347318626,64.87858116514082,64.85940583357588,68.32825434709942,67.87112725463385,65.53761780779531,69.01050730948546,69.01050730948546,67.41833602473885,"rgba(239, 83, 80, 0.75)",1.6916142458482264,68.81423552369051,-1.3089482599977955,21.32302499002479,-35.37010372736158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9508035098097208,1.0078872128561571,False,False,False,False,-0.2869201150983988,-0.29597813130690076,False,False,False,False,1325034.0,1472934.026391891,False,False,False,False,122277.80768993973,False,False,False,False
2025-08-18 17:00:00+00:00,66.605,66.675,66.465,66.645,68754.0,,68.97882987558357,66.26399610217649,69.24107438498073,69.05721545820747,68.8625561157924,68.75357482818205,68.76070222191865,68.64893818391744,68.43293523771688,68.3235316620074,67.86808919118103,67.61563970711579,67.05616350773111,66.5212776694746,65.53928900917069,65.37323652228025,64.88109444049043,64.8619430871776,68.3235316620074,67.86808919118103,65.53928900917069,68.97882987558357,68.97882987558357,67.41536807820712,"rgba(239, 83, 80, 0.75)",1.715055568663454,68.80175063975555,-1.2575398017198458,23.731726546100685,-32.90476021677004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9527279889698639,1.0020681504825686,False,False,False,False,-0.2822126646558022,-0.2890953979813515,False,False,False,False,1393788.0,1471706.9562152727,False,False,False,False,121447.9812141267,False,False,False,False
2025-08-18 18:00:00+00:00,66.645,66.895,66.625,66.88,110080.0,,68.93402234084766,66.31791043716895,69.2127313606227,69.0355329861917,68.84726872571288,68.74139480970518,68.74916169231508,68.64003811750791,68.42563275678785,68.31691409833667,67.86403346529633,67.61271188620141,67.05537779309107,66.522060870671,65.5424711924261,65.37677798866886,64.88558255464265,64.86646869955945,68.31691409833667,67.86403346529633,65.5424711924261,68.93402234084766,68.93402234084766,67.41247467264151,"rgba(239, 83, 80, 0.75)",1.7333147226997931,68.78475923372919,-1.098911356826394,27.629059218218902,-29.095450490458813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573506289308175,0.9964622641509433,False,False,False,False,-0.25854316135354016,-0.2738192796674458,False,False,False,False,1503868.0,1472205.5770491445,False,False,False,False,121271.73344336505,False,False,False,False
2025-08-18 19:00:00+00:00,66.875,67.105,66.665,66.945,325482.0,,68.81771767074454,66.45249093815029,69.13613475353051,68.97669205536293,68.80561627369707,68.70815417458851,68.71761611425951,68.6156902576773,68.40578828892134,68.299010869632,67.85338555072578,67.60527936709373,67.05402625303681,66.5252162855593,65.55256475967415,65.38791222421513,64.89945208928597,64.88044713305545,68.299010869632,67.85338555072578,65.55256475967415,68.81771767074454,68.81771767074454,67.40443984638034,"rgba(239, 83, 80, 0.75)",1.7491152770049763,68.73862993248997,-1.0254498122966624,30.852997821081075,-25.981260044852217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9603089256036758,0.9907126796363279,False,False,False,False,-0.24312578946740965,-0.2584725345674277,False,False,False,False,1829350.0,1477742.6998855919,False,False,False,False,124437.78408765397,False,False,False,False
2025-08-19 14:00:00+00:00,67.08,67.525,67.075,67.17,82497.0,67.25666666666669,68.79536268817998,66.49664925416681,69.12045525714548,68.96473545240822,68.79724241760782,68.70152530013905,68.71130934418142,68.61087357564872,68.40199986869617,68.29567159703923,67.85171102694642,67.6043538607082,67.05448682155982,66.52674074786317,65.55575843710938,65.3913568029849,64.90354837956336,64.88456986130203,68.29567159703923,67.85171102694642,65.55575843710938,68.79536268817998,68.02601467742333,67.40429341206296,"rgba(239, 83, 80, 0.75)",1.7594668060072602,68.65678200109451,-0.8450184999331984,35.12756293854828,-21.93101994513797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9682555091738665,0.978739928162314,False,False,False,False,-0.1927015348492039,-0.22558703470831581,False,False,False,False,1911847.0,1484472.9991121718,False,False,False,False,123787.5393731167,False,False,False,False
2025-08-19 15:00:00+00:00,67.17,67.225,67.015,67.08,51273.0,67.19917283396876,68.78046526972936,66.51678093365997,69.11006764779205,68.95674239322481,68.79158111159177,68.69701123010341,68.70701559110667,68.60756741821524,68.39935115351871,68.29330888341406,67.85041385529938,67.60353402420056,67.05456042675996,66.52749097491247,65.55756281125399,65.39331961991792,64.90592528109347,64.88696341755175,68.29330888341406,67.85041385529938,65.55756281125399,68.78046526972936,67.98981905184905,67.40348216315388,"rgba(239, 83, 80, 0.75)",1.7713750652026177,68.6480444242803,-0.8852131065201272,37.3402085487807,-19.800863591943234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661428017074113,0.9846720993403181,False,False,False,False,-0.2144391720972066,-0.2200131034027612,False,False,False,False,1860574.0,1490304.0223817506,False,False,False,False,122663.28294872728,False,False,False,False
2025-08-19 16:00:00+00:00,67.075,67.145,67.015,67.055,74047.0,67.15374128038933,68.7589686051052,66.54202385406549,69.09499509356561,68.94510357056289,68.78330336126737,68.69039457203952,68.70072034287107,68.6027075836312,68.39544196356537,68.28981309077211,67.848460685826,67.60227172904416,67.05459520400568,66.52850574452845,65.56010253110091,65.39608860499646,64.90929444831505,64.89035667484141,68.28981309077211,67.848460685826,65.56010253110091,68.7589686051052,67.95635494274725,67.40201053264698,"rgba(239, 83, 80, 0.75)",1.7825986143323973,68.63704208983667,-0.887492045105821,38.627502458417986,-18.40944931214484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9658460640264666,0.9885180500145956,False,False,False,False,-0.21929628690850234,-0.21965469515563177,False,False,False,False,1786527.0,1494896.6266859095,False,False,False,False,121909.54212781678,False,False,False,False
2025-08-19 17:00:00+00:00,67.055,67.21,66.865,67.0,73049.0,67.12025761988518,68.73771309044834,66.5627683335117,69.08000456886728,68.93347906586027,68.77499435790571,68.68373300287067,68.69438070244074,68.59779807406872,68.39147279366132,68.28625259469648,67.84642823582503,67.60092329709866,67.05453596624736,66.529417442811,65.56252259103098,65.39873550073992,64.91253644080393,64.89362248941221,68.28625259469648,67.84642823582503,65.56252259103098,68.73771309044834,67.92898535516676,67.40021208575598,"rgba(239, 83, 80, 0.5)",1.78342091558951,68.62643373158917,-0.9119741264509931,39.04197069657374,-17.68831279007904,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9624367458154919,0.9890035033086801,False,False,False,False,-0.22446815995276395,-0.22206142755419786,False,False,False,False,1713478.0,1498285.485186903,False,False,False,False,121152.01434288938,False,False,False,False
2025-08-19 18:00:00+00:00,67.005,67.045,66.78,66.855,74954.0,67.07245568920617,68.71480268357149,66.57672186204965,69.06387597965663,68.92088395346694,68.76591455686868,68.67641468793714,68.68741626345582,68.59237312473256,68.38703381454886,68.28224080634055,67.84402057555567,67.59923141037778,67.05420556710669,66.53010182856042,65.56477465215244,65.40122333105256,64.91564597227124,64.89675673280449,68.28224080634055,67.84402057555567,65.56477465215244,68.71480268357149,67.89362918638884,67.39757853640812,"rgba(239, 83, 80, 0.5)",1.7901983080044368,68.61392070954324,-0.9825284169237822,38.156111264577504,-17.68831279007904,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547533326846351,0.9964970322078424,False,False,False,False,-0.2397493654635822,-0.23090539650889003,False,False,False,False,1638524.0,1500459.725726641,False,False,False,False,120435.76605850349,False,False,False,False
2025-08-19 19:00:00+00:00,66.855,66.91,66.69,66.77,188032.0,66.97479914265892,68.65663538423874,66.59714383317954,69.02256607797004,68.88838547130572,68.74228179933405,68.65726751767042,68.66918704857643,68.57809617305064,68.3752505474813,68.27153643033805,67.83738312068694,67.59440635765876,67.05285405973672,66.53132221122297,65.56995402318546,65.40699838499698,64.92299849927358,64.90417162148144,68.27153643033805,67.83738312068694,65.56995402318546,68.65663538423874,67.81571726344883,67.38951783394995,"rgba(239, 83, 80, 0.5)",1.7941510527266005,68.58217089668442,-1.0100436604434366,36.90426174741864,-17.68831279007904,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.950650864581309,0.999125704293763,False,False,False,False,-0.25359683786898984,-0.24225111718893994,False,False,False,False,1450492.0,1499685.0323045226,False,False,False,False,121483.76968550344,False,False,False,False
2025-08-20 14:00:00+00:00,66.635,66.865,66.53,66.695,46965.0,66.9526899417812,68.64195225520324,66.59946845417997,69.01205966025721,68.88006822703835,68.73618899454272,68.65230959722689,68.66446502120857,68.57438113812192,68.37216282963303,68.26871978463835,67.83559173044625,67.59307137378097,67.05239955017113,66.53151590512448,65.57114241176664,65.40833649978657,64.92473459885956,64.90592337947194,68.26871978463835,67.83559173044625,65.57114241176664,68.64195225520324,67.79732109849222,67.38720818566202,"rgba(239, 83, 80, 0.5)",1.799284897992565,68.57405089380254,-1.044332054306114,35.4809371535478,-17.68831279007904,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.949003290110315,0.9987420166440872,False,False,False,False,-0.2662967406912425,-0.2542739289400912,False,False,False,False,1403527.0,1498194.210098251,False,False,False,False,120328.4399229375,False,False,False,False
