date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_368,aVWAP_peak_330,aVWAP_peak_283,aVWAP_peak_231,aVWAP_valley_429,aVWAP_valley_388,aVWAP_valley_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 17:00:00+00:00,15.715,15.855,15.695,15.81,86184.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.722155402778814,,64.96064660455933,8.862559339811476,True,False,True,False,True,12.580880880515181,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1738587.0,-826211.9053605711,False,True,False,False,200865.5273654935,False,False,False,False
2024-03-29 17:00:00+00:00,15.81,15.81,15.81,15.81,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.722155402778814,,66.85337152057821,10.810199586661504,True,False,True,False,True,12.580880880515181,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1738587.0,-840357.2556650584,False,True,False,False,197751.33314277267,False,False,False,False
2024-04-01 17:00:00+00:00,15.625,15.685,15.48,15.495,66116.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49730648370872793,14.720700435439316,1.5569866670272297,64.52502983494219,10.810199586661504,True,False,True,False,True,9.165871918236522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1804703.0,-855308.3524764528,False,False,False,False,195710.47526459015,False,False,False,False
2024-04-02 17:00:00+00:00,15.24,15.275,15.155,15.27,135983.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5058539029909445,14.70649836481147,1.113961228443101,60.79460660762571,16.898632354077392,True,False,True,False,False,6.839957022291699,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1940686.0,-872135.9129031745,False,False,False,False,194784.4678961469,False,False,False,False
2024-04-03 17:00:00+00:00,15.315,15.37,15.185,15.245,83797.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5118781263310799,14.708466170719829,1.0481671352628636,58.0683667207085,14.267986519152231,True,False,True,False,False,6.5843363380001705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2024483.0,-890001.7592147533,False,False,False,False,193063.73195977253,False,False,False,False
2024-04-04 17:00:00+00:00,15.435,15.445,15.01,15.08,120731.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5158355157211261,14.709407073530802,0.7184323591040803,54.657313526227725,11.011234045456689,False,False,True,False,False,4.903542321251695,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2145214.0,-909462.4141106486,False,False,False,False,191942.29425496983,False,False,False,False
2024-04-05 17:00:00+00:00,15.165,15.165,14.985,15.065,128724.0,,,,,,,,,,,#000000,0.5194324085259101,14.70786878399942,0.6875412664644426,52.23647268820421,8.677072931768919,False,True,False,False,False,4.75112799804705,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2273938.0,-930617.074356995,False,False,False,False,190962.1656618695,False,False,False,False
2024-04-08 17:00:00+00:00,15.445,15.515,15.435,15.46,60457.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.530336133423337,14.71676940458454,1.4014330696607147,54.380401968786636,8.677072931768919,False,False,True,False,False,8.176207296737765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2213481.0,-950506.4375452587,False,False,False,False,188938.8297601351,False,False,False,False
2024-04-09 17:00:00+00:00,15.395,15.515,15.34,15.5,72098.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5421549427811049,14.726263058771455,1.4271509492461487,56.13803364880876,8.677072931768919,False,False,True,False,True,8.511185604780877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2141383.0,-968969.6400639368,False,False,False,False,187127.3440274198,False,False,False,False
2024-04-10 17:00:00+00:00,14.825,14.92,14.675,14.835,131491.0,,,,,,,,,,,#000000,0.5432447559478748,14.716106894753864,0.21885734550476735,51.179153417896714,7.750548696455255,False,True,False,False,False,1.966026506322315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2272874.0,-989185.2115358138,False,False,False,False,186264.76505025048,False,False,False,False
2024-04-11 17:00:00+00:00,14.64,14.78,14.62,14.71,84243.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5435986032372073,14.708469771837478,0.0028149964944901166,47.031401149894606,3.8782778087250094,False,True,False,True,False,0.8261524476610944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2357117.0,-1010393.4563182042,False,False,False,False,184683.03225877372,False,False,False,False
2024-04-12 17:00:00+00:00,14.57,14.61,14.465,14.595,115288.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5433935742871623,14.695127502443587,-0.18426331701646595,43.49699708914246,0.5997471710688487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2472405.0,-1033060.3019566815,False,False,False,False,183607.14028576948,False,False,False,False
2024-04-15 17:00:00+00:00,14.495,14.515,14.295,14.425,850748.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.543329011202619,14.614263344540483,-0.3483402149308415,40.04611831766593,-2.626394735755653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3323153.0,-1068565.61510464,False,False,False,False,193950.40942862575,False,False,False,False
2024-04-16 17:00:00+00:00,14.195,14.275,14.06,14.215,107377.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5446189096577146,14.556404363095318,-0.6268683606852468,36.515560210636735,-5.953164916567765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3430530.0,-1105185.2179712346,False,False,False,False,192608.18602663153,False,False,False,False
2024-04-17 17:00:00+00:00,14.235,14.51,14.23,14.435,271870.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5430908125080296,14.559373514620992,-0.2290105296508815,36.889378163663594,-5.953164916567765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3158660.0,-1137022.036297262,False,False,False,False,193837.05135955196,False,False,False,False
2024-04-18 17:00:00+00:00,14.315,14.51,14.175,14.38,381439.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5428291752600579,14.54289100794049,-0.30007784283601124,36.74225271688759,-6.22652274347945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3540099.0,-1174279.0434864517,False,False,False,False,196745.6087028147,False,False,False,False
2024-04-19 17:00:00+00:00,14.685,14.74,14.555,14.615,269802.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5427647940145185,14.551026463445705,0.11786603932270488,39.436963941943034,-6.22652274347945,False,True,False,True,True,0.14530545931585337,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3270297.0,-1206775.4459130182,False,False,False,False,197878.26593222842,False,False,False,False
2024-04-22 17:00:00+00:00,14.665,14.77,14.53,14.585,363597.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5424593645261949,14.55645076424882,0.05262926150443785,40.95578435893144,-6.22652274347945,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3633894.0,-1244405.1909376225,False,False,False,False,200447.54863095356,False,False,False,False
2024-04-23 17:00:00+00:00,14.775,14.805,14.645,14.72,249926.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5428326438961464,14.563247276442935,0.28876804908412146,43.57352816676221,-6.22652274347945,False,True,False,True,True,1.1005997356649395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3383968.0,-1277576.7073571943,False,False,False,False,201214.65640411706,False,False,False,False
2024-04-24 17:00:00+00:00,14.79,14.95,14.76,14.935,157451.0,,,,,,,,,,,#000000,0.5446198608137551,14.571295625851421,0.6678132773291494,47.596485251956494,-8.771604035161651,False,True,False,False,True,3.011334455232408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3226517.0,-1307792.8359252997,False,False,False,False,200536.15010327805,False,False,False,False
2024-04-25 17:00:00+00:00,14.53,14.67,14.48,14.605,132527.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5443892188697557,14.570746663511951,0.06292067385016413,46.8041078440307,-8.771604035161651,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3359044.0,-1339595.1795543646,False,False,False,False,199481.74467532022,False,False,False,False
2024-04-26 17:00:00+00:00,14.805,14.83,14.69,14.695,55325.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5431844542614898,14.571951248935912,0.22653216618907918,47.26830067098376,-8.648005855033823,False,True,False,True,True,0.779054675061591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3303719.0,-1370046.7116542968,False,False,False,False,197246.75638578038,False,False,False,False
2024-04-29 17:00:00+00:00,14.765,14.775,14.635,14.72,82033.0,,,,,,,,,,,#000000,0.5419887635549477,14.57328449695318,0.2706984220198622,47.86614731979982,-7.68154203187877,False,True,False,False,True,1.0037910672707078,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3221686.0,-1398754.2975201218,False,False,False,False,195460.49659685354,False,False,False,False
2024-04-30 17:00:00+00:00,14.635,14.705,14.475,14.475,94243.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5368964199599091,14.572345626218514,-0.1813117439408203,45.7217527032838,-7.68154203187877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3315929.0,-1428477.9363182595,False,False,False,False,193891.23308372402,False,False,False,False
2024-05-01 17:00:00+00:00,14.66,15.085,14.62,14.705,135938.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5304624193836729,14.576375049108464,0.24247702795040907,47.045923920661146,-7.68154203187877,False,True,False,True,True,0.857428895886649,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3179991.0,-1455633.1776156507,False,False,False,False,192992.73334599184,False,False,False,False
2024-05-02 17:00:00+00:00,14.715,14.9,14.695,14.865,204025.0,,,,,,,,,,,#000000,0.5050616588885765,14.58245807469493,0.5594206575229317,49.59579700265546,-5.374491799762765,False,True,False,False,True,2.2710823586831843,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2975966.0,-1479204.2291254855,False,False,False,False,193163.77623985245,False,False,False,False
2024-05-03 17:00:00+00:00,14.975,14.99,14.895,14.92,76337.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5001303163509835,14.585876102592819,0.6680736729678642,51.85481834003809,-3.0795228804741726,False,False,True,False,True,2.754257087389572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2899629.0,-1501226.3185964082,False,False,False,False,191352.50839117254,False,False,False,False
2024-05-06 17:00:00+00:00,15.085,15.185,15.085,15.125,159004.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5010889313456431,14.59706339881432,1.0535786527312399,55.31507953219213,0.25509229370476305,True,False,True,False,True,4.534737727018939,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2740625.0,-1520441.802029022,False,False,False,False,190850.98112929388,False,False,False,False
2024-05-07 17:00:00+00:00,15.065,15.065,14.875,14.935,101500.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5016355502007676,14.601412111433307,0.6650004937512565,55.072368851715936,0.25509229370476305,True,False,True,False,True,2.7231920578176307,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2842125.0,-1540933.014400665,False,False,False,False,189465.69460015753,False,False,False,False
2024-05-08 17:00:00+00:00,14.935,15.035,14.93,15.015,96823.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5029655926476372,14.605868274181189,0.8134387954156482,55.74332310344306,0.9749838813029754,True,False,True,False,True,3.423634392377771,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2745302.0,-1559605.401774298,False,False,False,False,188029.37375364345,False,False,False,False
2024-05-09 17:00:00+00:00,15.03,15.085,15.01,15.07,115149.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5051743700388468,14.61190990826756,0.9067959874868841,56.774441304404405,2.2178409807238495,True,False,True,False,True,3.906968101997105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2630153.0,-1576203.0389560917,False,False,False,False,186899.44547839317,False,False,False,False
2024-05-10 17:00:00+00:00,15.045,15.1,14.975,15.07,228941.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.507452407567397,14.623035016280577,0.8808017797414042,57.46185343837863,3.1542888092619705,True,False,True,False,True,3.906968101997105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2630153.0,-1592543.3484296408,False,False,False,False,187551.2525252398,False,False,False,False
2024-05-13 17:00:00+00:00,14.98,14.98,14.845,14.87,107511.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5075070851145262,14.62596360760406,0.4808531733913999,54.818888289213334,3.1542888092619705,True,False,True,False,False,1.9397903842728716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2737664.0,-1610297.156981119,False,False,False,False,186310.31837756166,False,False,False,False
2024-05-14 17:00:00+00:00,15.135,15.14,14.98,15.095,107677.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5085301376525313,14.631093735878867,0.9122493039696924,55.86216173630599,3.1542888092619705,True,False,True,False,False,3.972526728191564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2629987.0,-1626106.3018341248,False,False,False,False,185091.19716240568,False,False,False,False
2024-05-15 17:00:00+00:00,15.46,15.61,15.33,15.585,244350.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5194184898206544,14.740080050076731,1.6266651389614664,60.62337617518301,6.250139788428498,True,False,True,False,True,8.108328121701987,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2385637.0,-1637881.9715731307,False,True,False,False,186009.9382916707,False,True,False,False
2024-05-16 17:00:00+00:00,15.485,15.49,15.315,15.33,67128.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5208899868286778,14.741932769072397,1.128966280400049,60.40331982379949,6.250139788428498,True,False,True,False,True,5.615624987059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2452765.0,-1650515.8169750976,False,False,False,False,184166.80746544324,False,False,False,False
2024-05-17 17:00:00+00:00,15.415,15.455,15.375,15.405,79246.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5258297432809604,14.746194011920021,1.252888404465865,60.868252925926754,6.620866272955546,True,False,True,False,True,6.234625252733512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2373519.0,-1661725.1686499023,False,False,False,False,182540.12827993248,False,False,False,False
2024-05-20 17:00:00+00:00,15.39,15.41,15.205,15.23,69892.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5261148608876667,14.747339320739272,0.9174055232851213,58.96611815279391,6.620866272955546,True,False,True,False,False,4.544991014146309,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2443411.0,-1673844.3288258726,False,False,False,False,180793.64567094127,False,False,False,False
2024-05-21 17:00:00+00:00,15.24,15.325,15.21,15.315,56319.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5220476834387696,14.748786399350612,1.0846013086768116,58.52643651747854,6.620866272955546,True,False,True,False,False,5.263883722363719,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2387092.0,-1684902.4322549289,False,False,False,False,178863.80620317475,False,False,False,False
2024-05-22 17:00:00+00:00,15.09,15.13,14.935,15.025,69156.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5138815546915986,14.74618666983796,0.5425634129432191,54.86247818251756,8.987261583334572,True,False,True,False,False,2.5105061331911536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2456248.0,-1696861.2782664804,False,False,False,False,177162.9099829705,False,False,False,False
2024-05-23 17:00:00+00:00,14.685,14.685,14.425,14.465,258884.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5047098711676404,14.714690600377887,-0.4947210558815322,48.04772532783748,2.7538507025759387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2715132.0,-1712648.421239093,False,False,False,False,178429.90362664536,False,False,False,False
2024-05-24 17:00:00+00:00,14.385,14.495,14.38,14.485,105905.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49532424542728604,14.704499389763035,-0.4431428337889786,43.744258576010935,-0.9354555257477628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2609227.0,-1726548.8643206572,False,False,False,False,177305.48651615472,False,False,False,False
2024-05-27 17:00:00+00:00,14.485,14.485,14.485,14.485,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4906444557742237,14.704499389763035,-0.44736955076088847,40.8752807414599,-3.33728427773152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2609227.0,-1740233.796656771,False,False,False,False,174556.56424458642,False,False,False,False
2024-05-28 17:00:00+00:00,14.345,14.345,14.14,14.175,173313.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4742921990609716,14.683624226485032,-1.0723858150988603,36.889241080382995,-6.857241959090025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2782540.0,-1756393.5827551156,False,False,False,False,174537.28417877888,False,False,False,False
2024-05-29 17:00:00+00:00,13.835,13.945,13.795,13.925,134524.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47224395321841184,14.662443028198473,-1.5615721983790145,32.89801215925726,-10.401196199504483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2917064.0,-1774388.4729449588,False,False,False,False,173916.92318375903,False,False,False,False
2024-05-30 17:00:00+00:00,13.995,14.025,13.925,13.975,106858.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47684895714254233,14.648932699467888,-1.413304337512545,30.99293591643543,-12.09754068803845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2810206.0,-1790447.6594109284,False,False,False,False,172877.24995610386,False,False,False,False
2024-05-31 17:00:00+00:00,14.195,14.425,14.195,14.38,171088.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4719379540071286,14.63901877815619,-0.5488407447566231,34.96047646543103,-12.09754068803845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2639118.0,-1803605.3391099838,False,False,False,False,172849.50964670687,False,False,False,False
2024-06-03 17:00:00+00:00,13.98,14.145,13.935,14.125,88041.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47085624515727287,14.63089415145227,-1.0744131710163358,35.70977595009377,-12.09754068803845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2727159.0,-1817924.0005191313,False,False,False,False,171534.64903202924,False,False,False,False
2024-06-04 17:00:00+00:00,13.795,13.885,13.76,13.855,120920.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47826497612452196,14.616369403059569,-1.5919405372918978,34.51770531400296,-12.09754068803845,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2848079.0,-1833895.39585992,False,False,False,False,170749.92579122257,False,False,False,False
