date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_valley_853,aVWAP_valley_826,aVWAP_valley_774,aVWAP_valley_752,aVWAP_valley_708,aVWAP_valley_667,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_521,aVWAP_valley_479,aVWAP_valley_461,aVWAP_valley_404,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_271,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_667,aVWAP_OB_bull_404,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 19:00:00+00:00,157.685,159.035,157.68,158.75,68768.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.089247756764027,165.28939584511338,-1.2849435039632298,48.9434702799953,-5.2156001503363285,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9657943881048625,0.9932156111859678,False,False,False,False,-0.19002969344536338,-0.18436759047727913,False,False,False,False,-2253426.0,-1199644.4154499264,False,False,False,False,76781.59972579253,False,False,False,False
2025-04-03 14:00:00+00:00,153.0,154.265,152.165,152.6,140616.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.232317818783054,164.94671074727995,-2.3597019857925194,41.375351376646705,-2.6224664040348884,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9457847967217644,0.9968921221050692,False,False,False,False,-0.34282825441539394,-0.2635979224463365,False,False,False,False,-2394042.0,-1218162.2074584546,False,False,False,False,77771.28035019885,False,False,False,False
2025-04-03 15:00:00+00:00,152.57,154.255,152.34,153.835,78978.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.329655594572187,164.82065562584853,-2.0612318058668753,38.734969717017194,-5.052248245236854,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544242143105649,1.000834976226371,False,False,False,False,-0.3401758850117348,-0.30188690372903565,False,False,False,False,-2315064.0,-1235168.436800184,False,False,False,False,77789.98918197872,False,False,False,False
2025-04-03 16:00:00+00:00,153.835,154.69,153.64,153.865,68818.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.42695125534823,164.73116877985433,-2.00226025047595,37.03385272616501,-6.696980934720031,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9602956901762052,0.989609000883351,False,False,False,False,-0.31255518503472585,-0.30722104438188075,False,False,False,False,-2246246.0,-1250844.0579350647,False,False,False,False,77650.88857450617,False,False,False,False
2025-04-03 17:00:00+00:00,153.865,154.41,153.395,153.43,49513.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.533393800819958,164.66568984998744,-2.03052416914959,35.432553880344635,-8.352830596646797,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624205452979115,0.9867517287946166,False,False,False,False,-0.32086266413871656,-0.3140418542602986,False,False,False,False,-2295759.0,-1267044.2895949862,False,False,False,False,77214.64224001771,False,False,False,False
2025-04-03 18:00:00+00:00,153.43,153.72,152.945,153.62,65591.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.638094358912217,164.57751248488185,-1.9434780241946727,34.81836224522168,-9.189100211485894,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572206378014,1.0020034412048928,False,False,False,False,-0.3390520305168763,-0.3265469423885875,False,False,False,False,-2230168.0,-1281976.4401439012,False,False,False,False,77034.43073242053,False,False,False,False
2025-04-03 19:00:00+00:00,153.62,153.75,152.54,152.68,105308.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.760550915220225,164.43339944932654,-2.040325590782007,33.2839391062564,-10.951912445304671,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464125454631336,1.0024089556468752,False,False,False,False,-0.34282825441539394,-0.3346875984019907,False,False,False,False,-2335476.0,-1298309.766653298,False,False,False,False,77472.78064354579,False,False,False,False
2025-04-04 14:00:00+00:00,152.8,152.8,148.175,150.18,132269.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.943376996044825,164.19725454966743,-2.3584663330284408,29.93307491154186,-14.344425179191553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223621242391862,1.0089671514194116,False,False,False,False,-0.34282825441539394,-0.3387579264086923,False,False,False,False,-2467745.0,-1316440.5454648747,False,False,False,False,78322.33443201795,False,False,False,False
2025-04-04 15:00:00+00:00,150.16,152.365,149.8,150.56,93881.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.106559076661292,164.05008876519693,-2.2091145923331537,28.672111567101503,-15.734847250628832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289850725607366,1.012204969660614,False,False,False,False,-0.3258052123764343,-0.33228156939256326,False,False,False,False,-2373864.0,-1332834.7075506905,False,False,False,False,78563.55405322697,False,False,False,False
2025-04-04 16:00:00+00:00,150.555,151.44,149.66,149.86,49679.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.279628742540578,163.96974743964697,-2.2469079014277056,27.194808584844704,-17.37099516722877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327746697927064,1.0210775551893032,False,False,False,False,-0.34103125696005465,-0.33665641317630896,False,False,False,False,-2423543.0,-1349744.913635176,False,False,False,False,78115.73150976609,False,False,False,False
2025-04-04 17:00:00+00:00,149.795,151.17,148.575,150.755,54513.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.4189289380479435,163.8823381747645,-2.045097912979334,28.610785814818712,-17.37099516722877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245803579708801,1.0219790410831862,False,False,False,False,-0.34282825441539394,-0.33974233379585145,False,False,False,False,-2369030.0,-1365547.7831912197,False,False,False,False,77749.79768790926,False,False,False,False
2025-04-04 18:00:00+00:00,150.75,151.07,148.54,149.255,48654.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.581271253056195,163.80163547677157,-2.2103078444026205,27.961610377834823,-17.37099516722877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928838174273859,1.013531581373905,False,False,False,False,-0.34282825441539394,-0.3412852941056227,False,False,False,False,-2417684.0,-1381859.9725991078,False,False,False,False,77298.70004933701,False,False,False,False
2025-04-04 19:00:00+00:00,149.235,151.11,147.53,147.83,141055.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.771629195027772,163.55904498039817,-2.322785924537566,26.28674031109014,-18.913532073182402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236735252520645,1.0145079611296133,False,False,False,False,-0.34282825441539394,-0.3420567742605083,False,False,False,False,-2558739.0,-1400106.1590704394,False,False,False,False,78287.16981601395,False,False,False,False
2025-04-07 14:00:00+00:00,146.33,154.89,146.065,150.44,160319.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.885296777315354,162.28006968569167,-1.7196164622417678,30.91342687957748,-18.913532073182402,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9209069454553475,0.9963166368909767,False,False,False,False,-0.31129369546846475,-0.3266752348644865,False,False,False,False,-2398420.0,-1415583.8930383394,False,False,False,False,79558.9811366959,False,False,False,False
2025-04-07 15:00:00+00:00,150.45,151.235,145.11,147.265,136274.0,,,,,,,,,,,,,,,,147.87,,,,,,,147.87,"rgba(239, 83, 80, 0.5)",7.0476443109262235,160.83383822757816,-1.9253012253387842,30.86098790031857,-18.913532073182402,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9187864392139928,1.0116173612610664,False,False,False,False,-0.34282825441539394,-0.33475174463994023,False,False,False,False,-2534694.0,-1432934.4373323186,False,False,False,False,80438.28375473162,False,False,False,False
2025-04-07 16:00:00+00:00,147.245,148.81,145.73,147.07,77418.0,,,,,,,,,,,,,,,,147.62847481421858,,,,,,,147.62847481421858,"rgba(239, 83, 80, 0.5)",7.212284941755869,160.67775132059174,-1.8867462157254793,30.66271072926854,-18.913532073182402,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9248207962691078,1.0264271526038515,False,False,False,False,-0.34282825441539394,-0.3387899995276671,False,False,False,False,-2612112.0,-1451216.260009337,False,False,False,False,80391.45765000708,False,False,False,False
2025-04-07 17:00:00+00:00,147.07,151.115,147.035,150.89,84770.0,,,,,,,,,,,,,,,,148.21115465285362,,,,,,,148.21115465285362,"rgba(239, 83, 80, 0.5)",7.278587897647532,160.61273743662423,-1.3357999619358405,36.570657611281575,-18.288526768954444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9327149147180781,1.0091052879066384,False,False,False,False,-0.297330218886537,-0.31806010920710204,False,False,False,False,-2527342.0,-1467900.3800091923,False,False,False,False,80459.34202752635,False,False,False,False
2025-04-07 18:00:00+00:00,150.9,151.125,148.86,149.1,77337.0,,,,,,,,,,,,,,,,148.51652041383826,,,,,,,148.51652041383826,"rgba(239, 83, 80, 0.5)",7.38515913934905,160.54250160138054,-1.5493913381518705,38.56609673708513,-16.460930770779747,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9388673423471685,1.0153849450384622,False,False,False,False,-0.27466410219882503,-0.2963621057029635,False,False,False,False,-2604679.0,-1485524.8547377319,False,False,False,False,80410.9336239988,False,False,False,False
2025-04-07 19:00:00+00:00,149.035,150.0,147.895,149.24,228858.0,,,,,,,,,,,,,,,,148.71654585161505,,,,,,,148.71654585161505,"rgba(239, 83, 80, 0.5)",7.487118727978346,160.2765930421532,-1.4740774713389995,40.09724152970208,-14.98923895879237,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9280683350816725,1.02290680995911,False,False,False,False,-0.3005031350709186,-0.29843262038694107,False,False,False,False,-2375821.0,-1499327.8957495498,False,False,False,False,82712.43852905309,False,False,False,False
2025-04-08 14:00:00+00:00,153.67,154.45,152.675,152.725,137477.0,,,,,,,,,,,,,,,,149.56252278115093,,,,,,,149.56252278115093,"rgba(239, 83, 80, 0.5)",7.523976044187721,160.26500775380455,-1.0021307496890852,45.4200138604041,-10.033334549223703,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9290768194070083,1.0153723045822103,False,False,False,False,-0.18499309288462765,-0.24171285663578435,False,False,False,False,-2238344.0,-1510785.5097689366,False,False,False,False,83561.5014975949,False,False,False,False
2025-04-08 15:00:00+00:00,152.725,153.14,151.255,152.03,97616.0,,,,,,,,,,,,,,,,149.86233309318249,,,,,,,149.86233309318249,#000000,7.567995760955141,160.2185350599958,-1.0819951964352486,48.06265861398336,-7.671615804142597,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9272045976043619,1.018840915310612,False,False,False,False,-0.20366522516191865,-0.2226890408988515,False,False,False,False,-2335960.0,-1523578.9127182553,False,False,False,False,83779.40069918257,False,False,False,False
2025-04-08 16:00:00+00:00,152.02,152.145,149.285,149.65,95709.0,,,,,,,,,,,,,,,,149.9132505593511,,,,,,,149.9132505593511,"rgba(239, 83, 80, 0.5)",7.64071197156584,160.1323614956213,-1.3719089967833327,47.02623397453391,-7.671615804142597,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9359263761069632,1.020815245702379,False,False,False,False,-0.2444961087325656,-0.23359257481570855,False,False,False,False,-2431669.0,-1537657.8288001427,False,False,False,False,83964.35572710221,False,False,False,False
2025-04-08 17:00:00+00:00,149.645,150.435,148.575,149.835,74764.0,,,,,,,,,,,,,,,,149.8911778043066,,,,,,,149.8911778043066,"rgba(239, 83, 80, 0.5)",7.700307331528856,160.0543586553776,-1.327136465519304,46.58434294945756,-7.671615804142597,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9338190780939204,1.0170154804116578,False,False,False,False,-0.2784188377116158,-0.25600570626366215,False,False,False,False,-2356905.0,-1550359.3353303731,False,False,False,False,83821.71455303862,False,False,False,False
2025-04-08 18:00:00+00:00,149.805,150.08,148.1,148.28,53101.0,,,,,,,,,,,,,,,,149.83768459566417,,,,,,,149.83768459566417,"rgba(239, 83, 80, 0.5)",7.792057218905654,159.99144362375432,-1.5029976416676158,44.55690614730891,-7.671615804142597,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9292788543989026,1.0173426513462527,False,False,False,False,-0.29019514113484757,-0.27310042369925486,False,False,False,False,-2410006.0,-1563687.1905965689,False,False,False,False,83345.42440492948,False,False,False,False
2025-04-08 19:00:00+00:00,148.28,148.435,145.23,146.61,184966.0,,,,,,,,,,,,,,,,149.38140017009937,,,,,,,149.38140017009937,"rgba(239, 83, 80, 0.5)",7.896656512795655,159.7104565178301,-1.6589877623019624,41.57400937161694,-2.9102270386415654,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9184568545210673,1.030126253486342,False,False,False,False,-0.34282825441539394,-0.3079643390573244,False,False,False,False,-2594972.0,-1579676.1023702654,False,False,False,False,84920.93720485305,False,False,False,False
2025-04-09 14:00:00+00:00,147.21,148.42,145.93,146.02,81744.0,,,,,,,,,,,,,,,,149.2221325006228,,,,,,,149.2221325006228,"rgba(239, 83, 80, 0.5)",8.01085973217891,159.59401543850615,-1.6944517682640887,39.04151454072204,-5.4097161574485995,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9220314583906686,1.0279653661324808,False,False,False,False,-0.3329616073089623,-0.3204629731831433,False,False,False,False,-2676716.0,-1596684.4728761527,False,False,False,False,84871.68236446772,True,False,False,False
2025-04-09 15:00:00+00:00,146.015,147.88,145.635,146.515,62746.0,,,,,,,,,,,,,,,,149.10745696018037,,,,,,,149.10745696018037,"rgba(239, 83, 80, 0.5)",8.106201564901262,159.50595832404275,-1.6025950280205008,38.26557740838094,-6.3088866928925285,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9215046011619527,1.0356855095203765,False,False,False,False,-0.34282825441539394,-0.3316456137992686,False,False,False,False,-2613970.0,-1612456.3415137317,False,False,False,False,84528.64852935969,False,False,False,False
2025-04-09 16:00:00+00:00,146.51,148.66,146.21,148.115,58796.0,,,,,,,,,,,,,,,,149.04889530987927,,,,,,,149.04889530987927,"rgba(239, 83, 80, 0.5)",8.148279873193403,159.43533423414382,-1.389291287279661,40.51190092092779,-6.3088866928925285,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.92483597681381,1.0320827228910547,False,False,False,False,-0.32342757823894386,-0.32753659601910623,False,False,False,False,-2555174.0,-1627072.1191646818,False,False,False,False,84129.69273820682,False,False,False,False
2025-04-09 17:00:00+00:00,148.135,158.31,147.155,157.33,116361.0,,,,,,,,,,,,,,,,149.43599706068122,,,,,,,149.43599706068122,"rgba(38, 166, 154, 1.0)",8.04584459813226,159.42662089599546,-0.2605843141044691,50.42586682725186,-5.660030685869714,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932549821154829,0.987286663260092,False,False,False,False,-0.17844147007577782,-0.252989033047442,False,False,False,False,-2438813.0,-1639657.249100113,False,False,False,False,84629.40292831215,False,False,False,False
2025-04-09 18:00:00+00:00,157.81,159.135,156.495,156.74,107474.0,,,,,,,,,,,,,,,,149.9505057067589,,,,,,,149.9505057067589,"rgba(38, 166, 154, 1.0)",7.945467828202802,159.46952115722323,-0.3435318367956456,56.28554248433219,-0.6111235433007067,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9733466362599774,0.98020850301352,False,False,False,False,-0.04609331105244028,-0.14954117204994116,False,False,False,False,-2546287.0,-1653713.524307863,False,False,False,False,84983.58272787319,False,False,False,False
2025-04-09 19:00:00+00:00,156.755,162.42,156.37,160.98,194378.0,,,,,,,,,,,,,,,,150.98725278805966,,,,,,,150.98725278805966,"rgba(38, 166, 154, 1.0)",7.845477350987739,159.1993197325126,0.2269690151183978,62.3846590659885,4.635056172008049,True,False,True,False,True,2.900579951148977,0.0,0.0,0.0,0.0,0,0.9791658327662812,0.9618340471520634,False,False,False,False,-0.0054888220670622325,-0.07751499705850169,False,False,False,False,-2351909.0,-1664538.2603651055,False,False,False,False,86679.62020496043,False,False,False,False
2025-04-10 14:00:00+00:00,158.175,158.62,156.6,156.81,103525.0,,,,,,,,,,,,,,,,151.3207087096461,,,,,,,151.3207087096461,"rgba(38, 166, 154, 1.0)",7.734531076475785,159.1800528099257,-0.30642488684726016,61.843522858497245,4.635056172008049,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9652999361837908,0.9799776643267389,False,False,False,False,-0.051369913434050875,-0.06444245524627629,False,False,False,False,-2455434.0,-1676800.2098168093,False,False,False,False,86940.7888839533,False,False,False,False
2025-04-10 15:00:00+00:00,156.815,157.83,154.555,154.65,84660.0,,,,,,,,,,,,,,,,151.4999706928594,,,,,,,151.4999706928594,"rgba(38, 166, 154, 0.75)",7.6177914429620035,159.14128785330803,-0.589578736427272,59.50870902805099,4.635056172008049,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.952235186547139,0.9840982726748693,False,False,False,False,-0.0879500288757485,-0.07619624206101239,False,False,False,False,-2540094.0,-1690184.6096646106,False,False,False,False,86905.42781598502,False,False,False,False
2025-04-10 16:00:00+00:00,154.65,155.525,152.205,155.215,100853.0,,,,,,,,,,,,,,,,151.63147921610513,,,,,,,151.63147921610513,"rgba(38, 166, 154, 0.75)",7.48325533176284,159.07717611453288,-0.5161090920070281,58.37188865146943,4.635056172008049,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9447511625606019,0.9906599386563767,False,False,False,False,-0.14857417270058162,-0.112385207380797,False,False,False,False,-2439241.0,-1701797.8870341515,False,False,False,False,87121.66924519456,False,False,False,False
2025-04-10 17:00:00+00:00,155.185,156.745,153.155,156.135,97223.0,,,,,,,,,,,,,,,,151.79151096680775,,,,,,,151.79151096680775,"rgba(38, 166, 154, 0.75)",7.2783114676287655,159.05048738219332,-0.4005719451771667,58.32512203713371,4.635056172008049,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.946817288801572,0.9863261296660119,False,False,False,False,-0.120205045253287,-0.116295126317042,False,False,False,False,-2342018.0,-1711723.7802584283,False,False,False,False,87278.27902433882,False,False,False,False
2025-04-10 18:00:00+00:00,156.06,157.12,154.575,156.115,106564.0,,,,,,,,,,,,,,,,151.97847522419374,,,,,,,151.97847522419374,"rgba(38, 166, 154, 0.75)",7.0740204160606845,159.03863121230725,-0.4132913167269776,58.27090364763888,4.635056172008049,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9475936455829769,0.9876311624362507,False,False,False,False,-0.0968850280674101,-0.10659007719222605,False,False,False,False,-2448582.0,-1723147.938704034,False,False,False,False,87577.28245031806,False,False,False,False
2025-04-10 19:00:00+00:00,156.12,157.06,153.94,155.18,116096.0,,,,,,,,,,,,,,,,152.13841784234538,,,,,,,152.13841784234538,"rgba(38, 166, 154, 0.75)",6.856282776658939,159.0147393663994,-0.5593029767462501,57.09552450469013,4.635056172008049,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9441574081267968,0.9908709501981198,False,False,False,False,-0.10590039388455412,-0.10624523553839008,False,False,False,False,-2564678.0,-1736194.916398545,False,False,False,False,88019.43311000305,False,False,False,False
2025-04-11 14:00:00+00:00,157.52,158.485,155.77,157.32,90143.0,,,,,,,,,,,,,,,,152.31574017599812,,,,,,,152.31574017599812,"rgba(38, 166, 154, 0.75)",6.623225860016346,159.02690403220063,-0.25771490634269684,58.29439655217318,4.635056172008049,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.949495144506439,0.9835318647798136,False,False,False,False,-0.06380104847269996,-0.08502314200554502,False,False,False,False,-2474535.0,-1747642.0494776373,False,False,False,False,88052.35662767742,False,False,False,False
2025-04-11 15:00:00+00:00,157.32,158.605,156.565,158.225,64846.0,,,,,,,,,,,,,,,,152.45073063461948,,,,,,,152.45073063461948,"rgba(38, 166, 154, 0.75)",6.374191775651972,159.04149532692443,-0.1280939381276971,59.864660531314726,4.635056172008049,True,False,True,False,False,0.1310743215088408,0.0,0.0,0.0,0.0,0,0.9490453208221973,0.9839636971946085,False,False,False,False,-0.05201359122414415,-0.06851836661484459,False,False,False,False,-2409689.0,-1757906.3432841855,False,False,False,False,87692.5681528297,False,False,False,False
