date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_424,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_273,aVWAP_valley_239,aVWAP_valley_214,aVWAP_valley_169,aVWAP_valley_139,aVWAP_valley_119,aVWAP_valley_92,aVWAP_valley_52,aVWAP_OB_bull_343,aVWAP_OB_bull_239,aVWAP_OB_bull_139,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 17:00:00+00:00,11.27,11.43,11.145,11.29,5508.0,,,,11.60489259510542,10.728718723510463,10.376291859305226,9.877487956626982,9.835623713720777,9.567082804353818,9.316989078617851,9.23568824179491,9.155544011243617,9.050580680909711,11.60489259510542,9.877487956626982,9.316989078617851,,9.874889966518879,"rgba(38, 166, 154, 0.5)",0.9744823851250165,10.267898647162372,1.0488659091631516,54.88669480543977,12.001921771717491,False,False,True,False,False,5.876381308736914,0.0,0.0,0.0,0.0,0,0.840770465489567,0.8529695024077047,False,False,False,False,0.177934518803895,0.22420910126518814,False,False,False,False,-47938.0,-2966.555583733726,False,False,False,False,9947.506794154911,False,False,False,False
2025-05-02 17:00:00+00:00,11.145,11.405,11.135,11.23,16104.0,,,,11.576269825066436,10.74771840769337,10.392367443333622,9.893141344012166,9.85053512009327,9.582144549970725,9.333010452308182,9.252100806377731,9.1723009236905,9.067791881119495,11.576269825066436,9.893141344012166,9.333010452308182,,9.886738075366548,#000000,0.9702647776451339,10.375081831300388,0.8811184208650015,50.957046646247186,8.209618719245277,False,False,False,False,False,5.509146197465629,0.0,0.0,0.0,0.0,0,0.8441239316239317,0.8486111111111111,False,False,False,False,0.17545364968688704,0.19983137547603758,False,False,False,False,-64042.0,-3913.4616987145982,False,False,False,False,10042.956301222277,False,False,False,False
2025-05-05 17:00:00+00:00,11.585,11.99,11.56,11.98,8811.0,,,,11.587763314495788,10.76887454999971,10.406720039772082,9.905176952265144,9.861910867049296,9.593119707062291,9.344304067449173,9.263563512759518,9.183905312581869,9.079589055975323,11.587763314495788,9.905176952265144,9.344304067449173,,9.89949273794102,"rgba(38, 166, 154, 0.5)",0.9765713233295212,10.400245059884245,1.6176544430259743,53.06273720514048,8.209618719245277,False,False,True,False,False,9.31351362939057,0.0,0.0,0.0,0.0,0,0.8525892195276927,0.8347982632637934,False,False,False,False,0.2480412327538586,0.22393630411494808,False,False,False,False,-55231.0,-4709.082447571736,False,False,False,False,10023.856203528907,False,False,False,False
2025-05-06 17:00:00+00:00,12.76,13.11,12.675,13.1,15298.0,,,,11.68328609756504,10.840006357869978,10.449858944785364,9.937580627724373,9.892331647212657,9.621269903656884,9.372340693961027,9.291750353247386,9.212188180046887,9.108027823096904,11.68328609756504,9.937580627724373,9.372340693961027,,9.940864062916651,"rgba(38, 166, 154, 1.0)",1.012342738315361,10.69607664374926,2.3746141156216596,58.66867266022483,1.1322226586055208,True,False,True,False,True,14.371335101347576,0.0,0.0,0.0,0.0,0,0.8611111111111112,0.837092731829574,False,False,False,False,0.3428282404076851,0.2833822722613166,False,False,False,False,-39933.0,-5255.189696446593,False,False,False,False,10105.625874792024,False,False,False,False
2025-05-07 17:00:00+00:00,12.94,12.95,12.61,12.73,7974.0,,,,11.721058500179089,10.871986409296147,10.47004205442513,9.953109994458853,9.90694338725074,9.63489713732597,9.385984990308298,9.305488068380887,9.225992258873637,9.1219323632205,11.721058500179089,9.953109994458853,9.385984990308298,,9.959743516371924,"rgba(38, 166, 154, 1.0)",1.0378281289429618,10.720214541881687,1.9365301460515434,60.10407952350525,2.549219867718179,True,False,True,False,True,12.11026298291025,0.0,0.0,0.0,0.0,0,0.8642477322489837,0.8357835470753834,False,False,False,False,0.3271498105059122,0.3052660413836144,False,False,False,False,-47907.0,-5916.458073245871,False,False,False,False,10072.577411616954,False,False,False,False
2025-05-08 17:00:00+00:00,12.35,12.395,12.215,12.315,3622.0,,,,11.730241839969718,10.882753288906367,10.477297971817435,9.958974631498808,9.912481994513923,9.640153436513975,9.391316319177566,9.31087587746761,9.23142508451097,9.127428478611169,11.730241839969718,9.958974631498808,9.391316319177566,,9.966294892298755,"rgba(38, 166, 154, 1.0)",1.0508951568213902,10.722311366820039,1.5155542613759077,58.73368282094213,2.549219867718179,True,False,True,False,True,9.658891972517196,0.0,0.0,0.0,0.0,0,0.8645943097997894,0.8386722866174923,False,False,False,False,0.2625366961161101,0.28390136874986227,False,False,False,False,-51529.0,-6623.629265908725,False,False,False,False,9972.568459498862,False,False,False,False
2025-05-09 17:00:00+00:00,12.53,12.65,12.515,12.585,3122.0,,,,11.741587369204268,10.893670582534122,10.48443887355128,9.964595268736943,9.917781184852922,9.64513282643158,9.396327854015844,9.31592907840005,9.23650974953055,9.132558940146476,11.741587369204268,9.964595268736943,9.396327854015844,,9.972853172740404,"rgba(38, 166, 154, 1.0)",1.0703689605513307,10.729101254902318,1.7338869245066093,58.92110970791549,2.549219867718179,True,False,True,False,True,10.857223722703285,0.0,0.0,0.0,0.0,0,0.8693536443457106,0.8292605522056491,False,False,False,False,0.29999163005683793,0.2919464994033501,False,False,False,False,-48407.0,-7271.433463336496,False,False,False,False,9866.358095785701,False,False,False,False
2025-05-12 17:00:00+00:00,11.385,11.69,11.3,11.51,21685.0,,,,11.721157854782644,10.919553124001391,10.507806274048754,9.987101290867264,9.939289611971182,9.666676754973496,9.41902126230334,9.3391058309416,9.260110367331212,9.156721618471176,11.721157854782644,9.987101290867264,9.41902126230334,,9.991654398969207,"rgba(38, 166, 154, 0.5)",1.0691326365772487,10.69231943173781,0.7648074151771627,54.07297057036183,2.549219867718179,False,False,True,False,False,4.903674516214448,0.0,0.0,0.0,0.0,0,0.8664666942490692,0.832126603227141,False,False,False,False,0.15294973354925415,0.22244811647630214,False,False,False,False,-70092.0,-8245.395735222752,False,False,False,False,10049.592853990574,False,False,False,False
2025-05-13 17:00:00+00:00,11.32,11.46,11.25,11.38,4286.0,,,,11.715275544645595,10.923265997505288,10.511679387660033,9.991076901854552,9.943105475856735,9.670562756138917,9.423157975337546,9.343342533535896,9.264435791700114,9.16116393357151,11.715275544645595,9.991076901854552,9.423157975337546,,9.99470662978062,#000000,1.0651752467581714,10.687147474075644,0.6504587184437794,50.351294809179976,7.409984683220024,False,True,False,False,False,4.225760929860108,0.0,0.0,0.0,0.0,0,0.8642384105960266,0.8403352649006622,False,False,False,False,0.12845981657503122,0.1754539665256667,False,False,False,False,-74378.0,-9270.707429250306,False,False,False,False,9960.234825246534,False,False,False,False
2025-05-14 17:00:00+00:00,11.1,11.17,11.06,11.115,5801.0,,,11.115,11.702210163551838,10.925412848109577,10.515353668650853,9.995454186472232,9.947340311282344,9.675026652815513,9.428015903736117,9.34834714740715,9.269572573012276,9.166473273195624,11.702210163551838,9.995454186472232,9.428015903736117,,10.098927884384866,"rgba(239, 83, 80, 1.0)",1.0580514982613078,10.76367183131359,0.33205204970055396,46.86117611617035,4.030823818735172,False,True,False,True,False,2.851867436709192,0.0,0.0,0.0,0.0,0,0.857999793153377,0.8472437687454752,False,False,False,False,0.06542312180797837,0.12043854416682254,False,False,False,False,-80179.0,-10370.060802440225,False,False,False,False,9895.750564389999,False,False,False,False
2025-05-15 17:00:00+00:00,11.36,11.58,11.35,11.54,8402.0,,,11.33683693585862,11.695724748384091,10.934422890637173,10.523875581206575,10.003837472956254,9.955372442905944,9.683114369541903,9.436555827872482,9.357073775386555,9.278463781349844,9.175582340916653,11.695724748384091,10.003837472956254,9.436555827872482,,10.125532742456008,"rgba(239, 83, 80, 1.0)",1.0578865127573465,10.774502466845686,0.7236102586836741,46.79714019077649,3.757418588033957,False,True,False,True,False,4.842886152907813,0.0,0.0,0.0,0.0,0,0.8558361916640683,0.8481446835048332,False,False,False,False,0.10874426391482166,0.1145914040408221,False,False,False,False,-71777.0,-11322.10637139464,False,False,False,False,9872.591640911083,False,False,False,False
2025-05-16 17:00:00+00:00,11.175,11.37,11.135,11.37,3097.0,,,11.328750674373795,11.691223748890964,10.93651205130578,10.526342155336264,10.00649467669656,9.95793214019019,9.685752137783968,9.439383536135905,9.359975082494747,9.281430864622301,9.178635789630302,11.691223748890964,10.00649467669656,9.439383536135905,,10.126584805223708,"rgba(239, 83, 80, 1.0)",1.0540019274475207,10.771516142831338,0.5678204579929101,46.0022482945096,2.6296083901067533,False,True,False,True,False,3.9535704959971127,0.0,0.0,0.0,0.0,0,0.8449580267385224,0.8536635920820812,False,False,False,False,0.07256612099957865,0.09357876252020038,False,False,False,False,-74874.0,-12307.407047807126,False,False,False,False,9767.543708493857,False,False,False,False
2025-05-19 17:00:00+00:00,11.905,11.95,11.81,11.94,2758.0,,,11.407298168644266,11.693274496814801,10.941503776088389,10.530260855459023,10.009967549733314,9.961239365371817,9.688980981203795,9.442719125612692,9.363362864968373,9.284863199549198,9.182128315768772,11.693274496814801,10.009967549733314,9.442719125612692,,10.136872609019496,#000000,1.0566698624443795,10.7790960912194,1.0986439095509903,48.330565716044404,2.6296083901067533,False,True,False,False,False,6.561640014599881,0.0,0.0,0.0,0.0,0,0.8491130363036306,0.8545792079207921,False,False,False,False,0.1726837231169641,0.13313124281858224,False,False,False,False,-72116.0,-13234.67205481787,False,False,False,False,9658.868612238139,False,False,False,False
2025-05-20 17:00:00+00:00,12.105,12.32,12.105,12.32,10512.0,,,11.696502017228221,11.713305320013273,10.966809691880988,10.548740745326315,10.02550640834719,9.97598843767279,9.703127019614215,9.457140597446159,9.377954630056875,9.299594902574437,9.197053719718806,11.713305320013273,10.02550640834719,9.457140597446159,,10.178338499079935,"rgba(38, 166, 154, 0.5)",1.0684727460300685,10.816689476482976,1.4069713327762492,51.50778348781732,2.6296083901067533,False,True,True,False,True,8.229067714103525,0.0,0.0,0.0,0.0,0,0.8506185567010311,0.8551546391752579,False,False,False,False,0.22702811657319863,0.18007967969589045,False,False,False,False,-61604.0,-13984.584115983482,False,False,False,False,9672.095455459252,False,False,False,False
2025-05-21 17:00:00+00:00,12.59,12.71,12.49,12.66,7362.0,,,11.87573833878168,11.735656036680371,10.988929748674009,10.564226898055942,10.038059328785954,9.987876127939007,9.714374489868783,9.468485776809164,9.389398169035402,9.311114692925099,9.20868312290965,11.735656036680371,10.038059328785954,9.468485776809164,,10.207503884587734,"rgba(38, 166, 154, 0.5)",1.0862470518522407,10.84743282010373,1.6686509545002002,54.9534476766665,-1.3665539118697652,False,False,True,False,True,9.682013636354608,0.0,0.0,0.0,0.0,0,0.8512064343163541,0.8535780573314087,False,False,False,False,0.2920962339763722,0.23608795683613132,False,False,False,False,-54242.0,-14608.730098681413,False,False,False,False,9636.28002204128,False,False,False,False
2025-05-22 17:00:00+00:00,12.515,12.6,12.455,12.465,6678.0,,,11.970186654711203,11.752519132304936,11.007129738866658,10.577311839508646,10.048846136649106,9.998106918216035,9.724107168799074,9.478339149821437,9.399347131264346,9.321139716181785,9.218815703553348,11.752519132304936,10.048846136649106,9.478339149821437,,10.226895389988782,"rgba(38, 166, 154, 1.0)",1.1015105639632101,10.868261918872264,1.4495894395989344,56.065682269590006,-0.13357005495860363,True,False,True,False,True,8.617166963953672,0.0,0.0,0.0,0.0,0,0.8559006211180125,0.8525879917184266,False,False,False,False,0.2797535430005779,0.2579207499183546,False,False,False,False,-60920.0,-15326.73428319798,False,False,False,False,9590.415215498002,False,False,False,False
2025-05-23 17:00:00+00:00,12.26,12.35,12.21,12.275,8336.0,,,12.01870232563996,11.766493191271392,11.02587745556816,10.59149616458682,10.060940828113555,10.009609888003997,9.735172303076444,9.489628919227222,9.410771380574442,9.332675129156978,9.230504597955068,11.766493191271392,10.060940828113555,9.489628919227222,,10.242897471197642,"rgba(38, 166, 154, 0.5)",1.111878724185927,10.884669709138663,1.2504333976525015,55.655572114953145,-0.13357005495860363,False,False,True,False,True,7.58467124459861,0.0,0.0,0.0,0.0,0,0.8493122349777641,0.8595511428275934,False,False,False,False,0.2382131053179976,0.24806692761817611,False,False,False,False,-69256.0,-16162.846929970105,False,False,False,False,9570.966917583304,False,False,False,False
2025-05-26 17:00:00+00:00,12.275,12.275,12.275,12.275,0.0,,,12.01870232563996,11.766493191271392,11.02587745556816,10.59149616458682,10.060940828113555,10.009609888003997,9.735172303076444,9.489628919227222,9.410771380574442,9.332675129156978,9.230504597955068,11.766493191271392,10.060940828113555,9.489628919227222,,10.242897471197642,"rgba(38, 166, 154, 0.5)",1.1210409898397686,10.884669709138663,1.2402136081215536,55.38216534519523,-0.13357005495860363,False,False,True,False,True,7.584671244598631,0.0,0.0,0.0,0.0,0,0.8497409326424872,0.861036269430052,False,False,False,False,0.23738261110152586,0.242724769359851,False,False,False,False,-69256.0,-16985.996589970568,False,False,False,False,9422.579833589763,False,False,False,False
2025-05-27 17:00:00+00:00,12.135,12.275,12.125,12.195,19443.0,,,12.066949513508037,11.791698958399,11.064866939640236,10.622151824747801,10.087647451782308,10.035063433465933,9.759811669019582,9.514865465057367,9.436334692501076,9.35851259312021,9.256717314260234,11.791698958399,10.087647451782308,9.514865465057367,,10.27223816868198,"rgba(38, 166, 154, 0.5)",1.1305061769916358,10.913628105419361,1.1334497065646014,54.64026049594555,-0.13357005495860363,False,False,True,False,True,7.1400074363040495,0.0,0.0,0.0,0.0,0,0.8461776859504133,0.8606404958677687,False,False,False,False,0.22496301593362947,0.23384389264674021,False,False,False,False,-88699.0,-18097.826100203583,False,False,False,False,9577.935185006976,False,False,False,False
2025-05-28 17:00:00+00:00,12.285,12.575,12.27,12.435,8148.0,,,12.103342418184603,11.806859722535604,11.08358416270257,10.636464755314913,10.099831401161984,10.046662495116653,9.770944538031543,9.526190130926608,9.447782805483017,9.37006181001175,9.268407159136395,11.806859722535604,10.099831401161984,9.526190130926608,,10.287284672600514,"rgba(38, 166, 154, 0.5)",1.1437690578336543,10.929885779579424,1.3159249326706959,55.60803726260926,0.8437538720504847,False,False,True,False,True,8.240384039500679,0.0,0.0,0.0,0.0,0,0.8486808335899806,0.8552510009239298,False,False,False,False,0.26202304521795233,0.24793346893234627,False,False,False,False,-80551.0,-19066.092362215928,False,False,False,False,9555.76564725493,False,False,False,False
2025-05-29 17:00:00+00:00,12.75,12.82,12.585,12.585,3882.0,,,12.129093549240496,11.816493031310088,11.093861631657573,10.644095380423886,10.106177633668299,10.052694823505325,9.7766857815561,9.531992409032425,9.45363721273802,9.375957426857866,9.27436143433399,11.816493031310088,10.106177633668299,9.531992409032425,,10.295913664938551,"rgba(38, 166, 154, 1.0)",1.1591438165246863,10.939750775170836,1.4193659159239675,57.12758046990859,2.6338783412181854,True,False,True,False,True,8.923708772262525,0.0,0.0,0.0,0.0,0,0.8561790861698868,0.8468772360216703,False,False,False,False,0.30969610111513723,0.27881478502374174,False,False,False,False,-76669.0,-19959.16069768545,False,False,False,False,9467.80028838276,False,False,False,False
2025-05-30 17:00:00+00:00,12.475,12.805,12.46,12.8,4707.0,,,12.15862860818766,11.828223199160009,11.106340956542613,10.653384545456005,10.11390536016861,10.060041621758195,9.78367667640095,9.53905499765086,9.460762330789315,9.383131871941213,9.281606204040832,11.828223199160009,10.11390536016861,9.53905499765086,,10.306250579281478,"rgba(38, 166, 154, 1.0)",1.17805112004593,10.95160158963591,1.5690307312742295,59.343561081929735,4.981180984780593,True,False,True,False,True,9.898309434512754,0.0,0.0,0.0,0.0,0,0.8525627935470698,0.8529712068613438,False,False,False,False,0.29765717643434825,0.288235980729045,False,False,False,False,-71962.0,-20765.40626826397,False,False,False,False,9393.98943119853,False,False,False,False
2025-06-02 17:00:00+00:00,13.515,13.57,13.32,13.57,9812.0,,,12.290334418187822,11.87346797976596,11.144552594997016,10.6799706040897,10.134815999912377,10.079837554089098,9.802117979545946,9.557382646996153,9.479163515734168,9.401576237220706,9.300125876907924,11.87346797976596,10.134815999912377,9.557382646996153,,10.340304127949716,"rgba(38, 166, 154, 1.0)",1.2146829453226413,10.994289839167372,2.1204793981432526,64.04987040867303,9.47540068292193,True,False,True,False,True,13.227963773948666,0.0,0.0,0.0,0.0,0,0.8626246349078457,0.8464095075032733,False,False,False,False,0.34282823883899866,0.3155321097840218,False,False,False,False,-62150.0,-21407.02787650794,False,False,False,False,9400.470215210955,False,False,False,False
2025-06-03 17:00:00+00:00,14.285,14.425,14.16,14.33,10432.0,,,12.482498552314773,11.942007367577254,11.197588271377555,10.71577814358944,10.162124236814641,10.10563065092755,9.82583424169645,9.580702169347571,9.502501300712531,9.424897099951384,9.323451618374841,11.942007367577254,10.162124236814641,9.580702169347571,,10.387546695698544,"rgba(38, 166, 154, 1.0)",1.2727742027442264,11.055874330904985,2.572432456625597,69.21267498027109,14.169166224084975,True,False,True,False,True,16.254052041014067,0.0,0.0,0.0,0.0,0,0.8707110890104428,0.8442565887618102,False,False,False,False,0.3428282411952671,0.32918017548964446,False,False,False,False,-51718.0,-21876.965428810137,False,False,False,False,9416.462925052645,False,False,False,False
2025-06-04 17:00:00+00:00,14.35,14.42,14.215,14.415,6852.0,,,12.592599221031016,11.985779527531202,11.231956057098465,10.739205082517127,10.18005992454116,10.122581252763661,9.841431351752593,9.596039482624109,9.517850198605704,9.440234639609441,9.33879194155085,11.985779527531202,10.18005992454116,9.596039482624109,,10.416957152693213,"rgba(38, 166, 154, 1.0)",1.3264561096436025,11.094202301531624,2.5035111786402195,72.8455245648606,17.340286220984567,True,False,True,False,True,16.580659113362163,0.0,0.0,0.0,0.0,0,0.87049359420002,0.8442745059092266,False,False,False,False,0.3428282412539972,0.3360042083718208,False,False,False,False,-44866.0,-22233.38456944874,False,False,False,False,9376.703809935549,False,False,False,False
2025-06-05 17:00:00+00:00,14.765,14.92,14.725,14.88,4906.0,,,12.683692319970058,12.022472091862031,11.259914586790153,10.758052808881086,10.194310761356345,10.13603675492544,9.853743549115391,9.608089942734471,9.529892494337016,9.452251533245267,9.350790152915094,12.022472091862031,10.194310761356345,9.608089942734471,,10.440840636012034,"rgba(38, 166, 154, 1.0)",1.3925287355309082,11.428846864728534,2.4783353098675542,76.24194569898508,20.321767839330093,True,False,True,False,True,18.339144436586476,0.0,0.0,0.0,0.0,0,0.8739753086419754,0.8447407407407409,False,False,False,False,0.3428282423378138,0.3394162253548173,False,False,False,False,-39960.0,-22508.21581643403,False,False,False,False,9307.390572572207,False,False,False,False
2025-06-06 17:00:00+00:00,14.23,14.36,14.215,14.22,5432.0,,,12.751562605351873,12.053925850375267,11.285466442198377,10.775801744295647,10.208042874380755,10.149030860757149,9.865737361011629,9.619904923886644,9.541721873431998,9.46407759672694,9.362625080949337,12.053925850375267,10.208042874380755,9.619904923886644,,10.461627019396873,"rgba(38, 166, 154, 0.75)",1.427382970384674,11.435975783808164,1.950439562440312,73.24461457938713,20.321767839330093,True,False,True,False,False,14.439918532026532,0.0,0.0,0.0,0.0,0,0.8711710824386882,0.8496995961784695,False,False,False,False,0.27947759599481026,0.3094469106748138,False,False,False,False,-45392.0,-22863.003168117222,False,False,False,False,9247.306997803646,False,False,False,False
2025-06-09 17:00:00+00:00,14.52,14.57,14.37,14.37,6146.0,,,12.829604664948583,12.091148415881682,11.315493739686524,10.796645681923103,10.224121421154816,10.164243774775809,9.879755754934077,9.633692193111758,9.555518942939507,9.47786417994318,9.376413578833125,12.091148415881682,10.224121421154816,9.633692193111758,,10.485863849830196,"rgba(38, 166, 154, 0.75)",1.4660289010584922,11.464102690196917,1.9821555412072613,71.75240329512074,20.321767839330093,True,False,True,False,False,15.020997382655551,0.0,0.0,0.0,0.0,0,0.8681135225375628,0.8420897574388688,False,False,False,False,0.3008199177282792,0.3051334142015465,False,False,False,False,-39246.0,-23117.003118999124,False,False,False,False,9199.22471876793,False,False,False,False
2025-06-10 17:00:00+00:00,14.12,14.2,14.1,14.16,6960.0,,,12.895570265251862,12.12699584068041,11.345789611866374,10.818150333595666,10.240967695304033,10.18020783980005,9.894546713476696,9.648295064476471,9.57014822911519,9.492497892794306,9.391068825471327,12.12699584068041,10.240967695304033,9.648295064476471,,10.50947621016658,"rgba(38, 166, 154, 0.75)",1.4935496444847667,11.486731936220018,1.7898755984788077,69.19799994513568,25.627369040198147,True,False,True,False,False,13.803741610588073,0.0,0.0,0.0,0.0,0,0.869706519598188,0.8441008469568645,False,False,False,False,0.2635610857172563,0.2843472499594014,False,False,False,False,-46206.0,-23474.97206289061,False,False,False,False,9164.508056461449,False,False,False,False
2025-06-11 17:00:00+00:00,13.98,14.025,13.865,13.885,3147.0,,,12.918254582332608,12.141017789540548,11.358179818937485,10.82712406375033,10.24809570433382,10.186971780327266,9.900844196681549,9.654533807508056,9.576404394576693,9.498761890776843,9.397349489834474,12.141017789540548,10.24809570433382,9.654533807508056,,10.518867047145426,"rgba(38, 166, 154, 0.75)",1.5146435759485448,11.494542268182972,1.5782311890241272,65.54884564859904,22.131521848611342,True,False,True,False,False,12.227656913305694,0.0,0.0,0.0,0.0,0,0.867827969688023,0.8447987402814684,False,False,False,False,0.2400685839476967,0.26220791695354906,False,False,False,False,-49353.0,-23876.181798349673,False,False,False,False,9071.213357911658,False,False,False,False
2025-06-12 17:00:00+00:00,14.42,14.45,14.33,14.415,5365.0,,,12.971842986138293,12.170635195085326,11.382875332532889,10.844622844679956,10.26174029750564,10.199899809575246,9.912792354159022,9.66630196327943,9.588184964594817,9.510537643729524,9.409131914802051,12.170635195085326,10.26174029750564,9.66630196327943,,10.538051391462018,"rgba(38, 166, 154, 0.75)",1.539949493146277,11.518891005301244,1.8806519353967275,65.41152994350502,21.842747213194116,True,False,True,False,False,14.344720941998716,0.0,0.0,0.0,0.0,0,0.8639976449808655,0.8445687371209891,False,False,False,False,0.29143266610356455,0.2768202915285568,False,False,False,False,-43988.0,-24187.992933258978,False,False,False,False,9013.752685695972,False,False,False,False
2025-06-13 17:00:00+00:00,14.665,14.76,14.56,14.705,4985.0,,,13.027275680157741,12.200798933515026,11.407537350889486,10.861983121979245,10.275180873698657,10.21262812689533,9.924518731396292,9.677820636433509,9.59970628133504,9.52204518025975,9.420634486481704,12.200798933515026,10.275180873698657,9.677820636433509,,10.557284491185616,"rgba(38, 166, 154, 0.75)",1.5726291321819716,11.545657876199918,2.0089556139765756,66.39116067709192,21.842747213194116,True,False,True,False,False,15.46577970066005,0.0,0.0,0.0,0.0,0,0.8702596766291034,0.8385105340519354,False,False,False,False,0.3233259949479317,0.30007314323824424,False,False,False,False,-39003.0,-24417.682965301472,False,False,False,False,8951.291403747196,False,False,False,False
2025-06-16 17:00:00+00:00,14.675,14.76,14.56,14.74,8730.0,,,13.116757518855048,12.252149993019616,11.449999258353907,10.892101130953558,10.298584450675301,10.234802899646693,9.944966161582379,9.697912434087558,9.6198038903778,9.542120082139107,9.440702269323431,12.252149993019616,10.298584450675301,9.697912434087558,,10.589990917183126,"rgba(38, 166, 154, 0.75)",1.5978064721744487,11.589763080145701,1.9716010510128636,67.17464950379028,21.842747213194116,True,False,True,False,False,15.600981667441744,0.0,0.0,0.0,0.0,0,0.8769154720711815,0.8379634206623828,False,False,False,False,0.3233259949479317,0.31169956909308794,False,False,False,False,-30273.0,-24508.463074366566,False,False,False,False,8947.860529270494,False,False,False,False
2025-06-17 17:00:00+00:00,14.66,14.705,14.61,14.65,4612.0,,,13.159365094141316,12.278089355725905,11.471775517540092,10.907690386747076,10.31075993444771,10.246346478678635,9.955626007211684,9.708394898816316,9.630291390392511,9.552597751313229,9.451178699273484,12.278089355725905,10.31075993444771,9.708394898816316,,10.60655595584436,"rgba(38, 166, 154, 0.75)",1.6156972583472025,11.611332121886702,1.8807161195666946,66.90592514174543,21.842747213194116,True,False,True,False,False,15.06429920638169,0.0,0.0,0.0,0.0,0,0.8792591125198099,0.8273573692551508,False,False,False,False,0.3230278432546381,0.317363706173863,False,False,False,False,-34885.0,-24669.339615849254,False,False,False,False,8880.637885405835,False,False,False,False
2025-06-18 17:00:00+00:00,14.855,14.965,14.74,14.83,10655.0,,,13.260744863400316,12.340550379099295,11.523907030748015,10.945017946612161,10.339849044167833,10.273925654629428,9.981057944044768,9.73336731779276,9.655264061683736,9.577535935358588,9.476099785961395,12.340550379099295,10.339849044167833,9.73336731779276,,10.646119996681664,"rgba(38, 166, 154, 0.75)",1.6407368510563938,11.664253591097909,1.9294662680757217,67.53480099195914,21.842747213194116,True,False,True,False,False,15.78020409103824,0.0,0.0,0.0,0.0,0,0.8760158572844401,0.8262636273538159,False,False,False,False,0.34282824239660925,0.3300959742852361,False,False,False,False,-24230.0,-24662.528148936864,False,False,False,False,8908.147375554581,False,False,False,False
2025-06-19 17:00:00+00:00,14.83,14.83,14.83,14.83,0.0,,,13.260744863400316,12.340550379099295,11.523907030748015,10.945017946612161,10.339849044167833,10.273925654629428,9.981057944044768,9.73336731779276,9.655264061683736,9.577535935358588,9.476099785961395,12.340550379099295,10.339849044167833,9.73336731779276,,10.646119996681664,"rgba(38, 166, 154, 0.75)",1.659564938103906,11.664253591097909,1.907576097937472,67.95405155876827,21.842747213194116,True,False,True,False,False,15.78020409103824,0.0,0.0,0.0,0.0,0,0.8780269948392221,0.8250297737197304,False,False,False,False,0.3401264203902712,0.33511119733775363,False,False,False,False,-24230.0,-24655.82228616265,False,False,False,False,8770.036563530479,False,False,False,False
2025-06-20 17:00:00+00:00,15.36,15.36,15.02,15.05,12940.0,,,13.388891600911801,12.420999364121673,11.590587711168034,10.992805433652139,10.376984822966469,10.309134833561872,10.01346304540428,9.765121661928804,9.686997481099311,9.609205492477127,9.5077220002938,12.420999364121673,10.376984822966469,9.765121661928804,,10.69653758614412,"rgba(38, 166, 154, 1.0)",1.6818386013768143,11.733259287577976,1.9720921553987523,69.27703278000351,21.842747213194116,True,False,True,False,True,16.666916319182494,0.0,0.0,0.0,0.0,0,0.8788923925896728,0.8207528577059521,False,False,False,False,0.34282824302066167,0.3389697201792077,False,False,False,False,-11290.0,-24448.60023521439,False,False,False,False,8834.687159444735,False,False,False,False
2025-06-23 17:00:00+00:00,15.565,15.67,15.48,15.61,12523.0,,,13.524723846749875,12.506559417105686,11.66058697926721,11.04285878912639,10.415673530996619,10.345808662811567,10.047115819688495,9.79800386946564,9.71982783387635,9.641941107966325,9.540372104603344,12.506559417105686,10.415673530996619,9.79800386946564,,10.749406541968865,"rgba(38, 166, 154, 1.0)",1.706637038734956,11.807572674568828,2.228023439740719,72.24750252429058,18.081587232555208,True,False,True,False,True,18.85065059240065,0.0,0.0,0.0,0.0,0,0.8802570093457945,0.8126947040498445,False,False,False,False,0.3428282436578397,0.3408989819185237,False,False,False,False,1233.0,-24050.435890482386,False,False,False,False,8891.870304259546,False,False,False,False
