date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_394,aVWAP_peak_363,aVWAP_peak_335,aVWAP_peak_247,aVWAP_valley_403,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_341,aVWAP_OB_bear_247,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-22 17:00:00+00:00,86.595,86.75,85.06,85.06,16903.0,,,,,,,,,,,,,#000000,,85.5634744076717,,48.51856246968976,0.6289247041912844,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12146.0,6015.442434489061,False,False,False,False,16763.127809787227,False,False,False,False
2024-03-25 17:00:00+00:00,87.6,87.74,86.34,86.34,8837.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,85.84152117646845,,51.30535044260051,-7.064907599400527,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20983.0,6247.497590543494,False,False,False,False,16640.242107309907,False,False,False,False
2024-03-26 17:00:00+00:00,79.91,80.755,79.83,80.53,32729.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,84.67019195746998,,46.79223423482595,-7.064907599400527,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11746.0,5968.528635651346,False,False,False,False,16889.68021417332,False,False,False,False
2024-03-27 17:00:00+00:00,82.99,83.46,82.625,82.99,22033.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.251620866164341,84.69639173181609,-0.20679473275524976,46.64577352355909,-7.064907599400527,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10287.0,6035.481680059852,False,False,False,False,16969.42160620164,False,False,False,False
2024-03-28 17:00:00+00:00,83.04,84.445,82.82,83.77,14648.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.263501505725944,84.73243114569514,-0.11646771589843134,47.386971108414095,-7.064907599400527,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24935.0,6328.497467965901,False,False,False,False,16933.43057354735,False,False,False,False
2024-03-29 17:00:00+00:00,83.77,83.77,83.77,83.77,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.265797679551506,84.73243114569514,-0.11643536207958208,47.881102831650765,-7.064907599400527,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24935.0,6616.970375439298,False,False,False,False,16670.89676620553,False,False,False,False
2024-04-01 17:00:00+00:00,82.63,82.66,81.9,82.58,7104.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.300716721469891,84.70637534647133,-0.2561676801921745,46.8576108498724,-7.064907599400527,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17831.0,6790.831299851092,False,False,False,False,16522.572785334127,False,False,False,False
2024-04-02 17:00:00+00:00,81.92,82.79,81.66,82.755,10301.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.257489645360932,84.6709648134299,-0.23202751631741983,46.42463066070252,-7.064907599400527,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28132.0,7121.702132411539,False,False,False,False,16426.11429253825,False,False,False,False
2024-04-03 17:00:00+00:00,85.61,85.83,84.44,84.775,11451.0,,,,,,,,,,,,,#000000,8.227620652083708,84.73814628080522,0.00447926815700325,48.85200152652835,-6.575481339860538,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39583.0,7624.978068343144,False,False,False,False,16348.980737615173,False,False,False,False
2024-04-04 17:00:00+00:00,82.8,82.8,80.73,81.14,11708.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.201208006493037,84.66234129053639,-0.42949054428904754,46.30733485615988,-6.575481339860538,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27875.0,7938.9318967409245,False,False,False,False,16277.027547884705,False,False,False,False
2024-04-05 17:00:00+00:00,83.12,83.36,81.87,81.92,12939.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.113527844352342,84.61871408674357,-0.3326190700907106,45.652335303902134,-6.575481339860538,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40814.0,8448.622875086026,False,False,False,False,16225.27518280122,False,False,False,False
2024-04-08 17:00:00+00:00,83.68,84.08,82.93,82.99,15881.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",8.002549933142067,84.61156721278815,-0.20263131456044153,46.62210717847137,-6.575481339860538,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56695.0,9196.628721983918,False,False,False,False,16219.93758306787,False,False,False,False
2024-04-09 17:00:00+00:00,81.91,83.0,81.855,82.95,3183.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",7.86367665367245,84.60326428517725,-0.21024062381877634,47.21717767533155,-6.575481339860538,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53512.0,9883.688741798122,False,False,False,False,16017.81451976449,False,False,False,False
2024-04-10 17:00:00+00:00,82.875,84.05,82.085,84.005,7953.0,,,,,,,,,,,,,#000000,7.706015555313806,84.59978508047506,-0.07718451594156456,49.095859936599425,-5.1425179389319595,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,61465.0,10683.398993863268,False,False,False,False,15892.778635737133,False,False,False,False
2024-04-11 17:00:00+00:00,83.4,83.4,82.0,83.38,13190.0,,,,,,,,,,,,,#000000,7.590756079921451,84.57742643999471,-0.15774798022585196,49.39145100256248,-4.590707506962474,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,48275.0,11266.214513338256,False,False,False,False,15850.875090997022,False,False,False,False
2024-04-12 17:00:00+00:00,82.39,83.61,82.29,83.505,7348.0,,,,,,,,,,,,,#000000,7.484176447017378,84.56899747548302,-0.14216627347248725,49.78979463094273,-3.908931506795142,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55623.0,11953.916613906655,False,False,False,False,15719.04757020637,False,False,False,False
2024-04-15 17:00:00+00:00,85.01,85.26,84.53,84.995,10173.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.358171857879486,84.60164024386695,0.053458897635262875,52.350413595290135,-1.275028675429219,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,65796.0,12788.677596636782,False,False,False,False,15633.062336559758,False,False,False,False
2024-04-16 17:00:00+00:00,87.27,88.62,86.21,88.405,7987.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.2039238244492845,85.11653851772928,0.4564819898719724,57.80038962854606,3.821869120221727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73783.0,13734.32600599125,False,False,False,False,15514.518734442552,False,False,False,False
2024-04-17 17:00:00+00:00,86.015,87.1,85.48,85.48,12464.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.012317635533999,85.01975372174645,0.06563397469637029,56.7838160249459,3.821869120221727,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61319.0,14472.072889619292,False,False,False,False,15467.223870342666,False,False,False,False
2024-04-18 17:00:00+00:00,84.75,84.94,83.24,84.04,5261.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",6.7472788956360015,84.94454643301621,-0.1340609224855444,54.26117652401652,3.821869120221727,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56058.0,15116.815945594186,False,False,False,False,15308.987841345106,False,False,False,False
2024-04-19 17:00:00+00:00,83.855,84.15,83.63,84.05,7218.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",6.462353192435651,84.87505657798158,-0.12767122956809823,52.59277554917148,7.051486637484189,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63276.0,15863.469961941562,False,False,False,False,15183.546169386265,False,False,False,False
2024-04-22 17:00:00+00:00,83.85,85.08,83.85,84.49,4247.0,,,,,,,,,,,,,#000000,6.236323419515078,84.85946842561081,-0.059244590242811354,52.11640193558226,6.519594819083089,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67523.0,16664.39290826805,False,False,False,False,15013.987314046943,False,False,False,False
2024-04-23 17:00:00+00:00,83.59,84.13,83.38,83.98,5178.0,,,,,,,,,,,,,#000000,6.066875188229026,84.82819871190945,-0.139808169048067,51.00184105143664,5.3048306569323955,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62345.0,17372.61937480653,False,False,False,False,14861.491386697378,False,False,False,False
2024-04-24 17:00:00+00:00,82.87,83.57,82.725,83.43,12104.0,,,,,,,,,,,,,#000000,6.002292454696882,84.74563703407992,-0.219189092169344,49.38651821437978,3.614790421438137,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50241.0,17882.20667132116,False,False,False,False,14818.739582252456,False,False,False,False
2024-04-25 17:00:00+00:00,85.97,86.85,85.64,86.13,7191.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.920740391520573,84.7955477867579,0.22538603704922555,52.41225512437336,3.614790421438137,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57432.0,18495.381761688277,False,False,False,False,14700.48005384544,False,False,False,False
2024-04-26 17:00:00+00:00,85.955,86.12,84.805,85.76,4990.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.815113771128692,84.81420980475743,0.16264345504954852,53.76603849551894,-0.5654790287189897,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52442.0,19021.685920421794,False,False,False,False,14549.929975491246,False,False,False,False
2024-04-29 17:00:00+00:00,86.73,88.02,86.715,87.81,11804.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.706556822267271,84.93414627436707,0.5039560307909685,57.208150914040445,2.6944049932638947,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64246.0,19722.838076694323,False,False,False,False,14507.357417731691,False,False,False,False
2024-04-30 17:00:00+00:00,83.665,84.29,82.58,82.77,8940.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.64737486491416,84.88719628197062,-0.37489919345079675,52.53382357628644,7.451078567792045,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55306.0,20274.51500573782,False,False,False,False,14421.04179885213,False,False,False,False
2024-05-01 17:00:00+00:00,81.46,83.18,80.82,81.38,5663.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.578310831222036,84.45533660958816,-0.5513024825320556,48.094576310740884,3.5173116344074202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49643.0,20729.84035448607,False,False,False,False,14285.258205071475,False,False,False,False
2024-05-02 17:00:00+00:00,82.58,82.89,81.99,82.17,9086.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.372176533091782,84.44584623123802,-0.4236357865790815,46.259653505202806,1.9724791090594778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58729.0,21318.974612556052,False,False,False,False,14204.649550729282,False,False,False,False
2024-05-03 17:00:00+00:00,84.0,84.37,82.83,84.03,5641.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",5.070679963998577,84.49157899464326,-0.09102901344995847,47.489150689131336,1.9724791090594778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64370.0,21986.43237050092,False,False,False,False,14071.879790252859,False,False,False,False
2024-05-06 17:00:00+00:00,85.21,85.21,83.45,83.55,12297.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.926654364294752,84.55183742270037,-0.20335045826657838,47.711501760324026,1.9724791090594778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52073.0,22452.890783361367,False,False,False,False,14044.362274124907,False,False,False,False
2024-05-07 17:00:00+00:00,87.38,88.62,86.19,86.555,12445.0,,,,,,,,,,,,,#000000,4.734955812840162,84.76513374861815,0.3780111836583834,51.34549755913868,1.9724791090594778,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64518.0,23105.063019278245,False,False,False,False,14019.56595979739,False,False,False,False
2024-05-08 17:00:00+00:00,84.755,85.97,84.265,85.73,9366.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.510937345911381,84.80439570484788,0.20519112197181702,52.62234901257564,-2.973447082778229,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55152.0,23601.914755413465,False,False,False,False,13947.417650343166,False,False,False,False
2024-05-09 17:00:00+00:00,86.26,87.99,86.205,87.875,11782.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.3837211218179855,84.93718678255803,0.6701642590401876,55.661320480611934,0.03387686544282076,True,False,True,False,True,0.30710783126591323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66934.0,24273.730030523333,False,False,False,False,13913.845283671179,False,False,False,False
2024-05-10 17:00:00+00:00,86.15,86.68,85.43,86.485,14331.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.229156414934454,85.00762236620679,0.3493315188287043,55.70239951294789,0.2756913264701879,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52603.0,24712.9435184222,False,False,False,False,13920.31279865302,False,False,False,False
2024-05-13 17:00:00+00:00,86.56,87.07,86.37,86.91,6137.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.102980693053139,85.04577472162896,0.45435877422660187,56.203049985203236,1.0718157533216157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58740.0,25240.494781702473,False,False,False,False,13799.641282394834,False,False,False,False
2024-05-14 17:00:00+00:00,86.865,88.29,86.38,87.055,12764.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.9181432585593186,85.13464496000319,0.49011863866941036,56.710493527115446,1.9228676412593586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71504.0,25957.758428497782,False,False,False,False,13783.584828404217,False,False,False,False
2024-05-15 17:00:00+00:00,89.17,90.585,89.16,90.52,8477.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8055151916492345,85.25801518777675,1.38272600350409,60.52366135654694,5.766133064638282,True,False,True,False,True,3.1547278333379474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79981.0,26795.328065265257,False,False,False,False,13701.3121954057,False,False,False,False
2024-05-16 17:00:00+00:00,88.705,89.55,88.065,88.065,25215.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.6112457135457885,85.47020456190658,0.7185319537688426,59.33418633877648,5.766133064638282,True,False,True,False,True,0.48107338701502655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54766.0,27228.981893710756,False,False,False,False,13879.818983073828,False,False,False,False
2024-05-17 17:00:00+00:00,89.29,90.715,89.29,90.685,9945.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.495130084318112,85.58385539710756,1.459500642273709,60.90481586150443,6.325511493040381,True,False,True,False,True,3.157499036166694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64711.0,27810.098453498187,False,False,False,False,13818.814037599815,False,False,False,False
2024-05-20 17:00:00+00:00,93.86,94.28,92.36,93.95,13153.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.5706688600467196,85.82420674467173,2.2757061978639923,64.20042611337898,9.530801907854169,True,False,True,False,True,6.295337772758252,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77864.0,28586.127934839296,False,False,False,False,13808.491339342454,False,False,False,False
2024-05-21 17:00:00+00:00,96.52,98.005,96.38,97.98,7802.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.8891489457877246,86.02662691411291,3.0735189761332236,68.4097486321269,13.448172447229396,True,False,True,False,True,9.877740625962591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85666.0,29471.087191663493,False,False,False,False,13715.367442608464,False,False,False,False
2024-05-22 17:00:00+00:00,97.885,98.34,96.625,97.08,5644.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.143956853709347,86.16506324555718,2.6339407334013676,69.95180625254532,14.84763808620336,True,False,True,False,True,8.88104300215318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80022.0,30254.822273963284,False,False,False,False,13590.2299628781,False,False,False,False
2024-05-23 17:00:00+00:00,95.77,96.185,95.03,95.54,8698.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.324235189368434,86.3351578069816,2.1286636341264313,68.86721598479315,14.84763808620336,True,False,True,False,True,7.195766376874804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71324.0,30891.553711576256,False,False,False,False,13514.38143632185,False,False,False,False
2024-05-24 17:00:00+00:00,96.3,97.04,96.21,96.99,4380.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.537199321683365,86.42832399062448,2.3277963476061236,69.07862650718137,14.84763808620336,True,False,True,False,True,8.479816623742327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75704.0,31586.320320699102,False,False,False,False,13372.763119479649,False,False,False,False
2024-05-27 17:00:00+00:00,96.99,96.99,96.99,96.99,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.736913849735831,86.42832399062448,2.2296533870812367,69.21956685544018,14.84763808620336,True,False,True,False,True,8.479816623742327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75704.0,32270.31535448671,False,False,False,False,13165.433458712521,False,False,False,False
2024-05-28 17:00:00+00:00,98.87,98.87,97.34,97.95,8484.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.940230715515407,86.62514279762962,2.2923741530538777,69.9833825503339,15.671636350389434,True,False,True,False,True,9.337045333037043,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84188.0,33075.240697828,False,False,False,False,13092.853095011551,False,False,False,False
2024-05-29 17:00:00+00:00,96.03,96.185,95.37,95.4,5673.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.029924573610979,86.72336938059539,1.725002133218008,66.57121600087379,15.671636350389434,True,False,True,False,False,6.490658203140345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78515.0,33779.73309010973,False,False,False,False,12977.816612918348,False,False,False,False
2024-05-30 17:00:00+00:00,97.675,99.26,96.52,98.96,6277.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.218786341082883,86.86139892570304,2.3182786731572778,67.05141348268566,15.671636350389434,True,False,True,False,False,9.633445028430529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84792.0,34570.6209491778,False,False,False,False,12873.927983260699,False,False,False,False
2024-05-31 17:00:00+00:00,100.62,104.17,100.62,103.62,13973.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.538865844813926,87.27581193716293,2.9508185467500065,69.84705370608943,15.673167181844107,True,False,True,False,True,13.407455638950157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98765.0,35565.88263988822,False,False,False,False,12890.967859489216,False,False,False,False
2024-06-03 17:00:00+00:00,104.21,104.21,104.21,104.21,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.846284122075791,87.27581193716293,2.896572884457142,71.97288672136642,17.73750985028262,True,False,True,False,True,13.863480218886007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98765.0,36545.71391678918,False,False,False,False,12691.107892675429,False,False,False,False
2024-06-04 17:00:00+00:00,99.245,99.33,97.91,98.9,14783.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.889255811136795,88.80800959326062,1.7136274480818214,67.17093047228053,21.75644171540621,True,False,True,False,False,8.205900698591059,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83982.0,37281.16021265291,False,False,False,False,12723.540328447903,False,False,False,False
