date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_763,aVWAP_peak_740,aVWAP_peak_705,aVWAP_peak_618,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_462,aVWAP_peak_423,aVWAP_peak_397,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_257,aVWAP_peak_225,aVWAP_peak_192,aVWAP_valley_879,aVWAP_valley_862,aVWAP_valley_820,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_695,aVWAP_valley_673,aVWAP_valley_572,aVWAP_valley_539,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_255,aVWAP_valley_240,aVWAP_OB_bull_820,aVWAP_OB_bull_744,aVWAP_OB_bear_192,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 16:00:00+00:00,106.46,106.55,106.23,106.42,1732.0,,,,,,,,,,,,106.74251539513762,103.92977947769151,103.58361834586171,102.71319779946529,102.16666260399008,101.557215159756,103.65422652949535,,,,,,,,,,,,106.13120628216974,105.31412646426664,103.66497523814074,103.26756572088574,102.88661493414642,102.13353132574478,101.21544288438432,,,103.65422652949535,103.47817361591392,103.51620897853404,#000000,2.050080229148544,103.65578321342086,1.3483456633924993,49.29742165937276,3.5248493386900606,False,True,False,False,False,6.824650399242383,0.0,0.0,0.0,0.0,0,0.9778264440186143,0.9415092617939598,False,False,False,False,0.24174862513196577,0.2334626083731091,False,False,False,False,7945.0,87229.27717366858,False,False,False,False,6184.791059464498,False,False,False,False
2025-05-15 17:00:00+00:00,106.42,106.62,106.225,106.565,3548.0,,,,,,,,,,,,106.7285226510755,103.9515892221346,103.60024250678545,102.73035115399077,102.18341500750843,101.57132875688544,103.66080672644179,,,,,,,,,,,,106.2392548314607,105.33470719206154,103.68641153136468,103.28497628226933,102.90440786561142,102.14992417873904,101.23244933519778,,,103.66080672644179,103.48946514640315,103.54744731667208,#000000,2.0679889630631862,103.67371170039789,1.3981159238487522,50.81998284851922,3.5248493386900606,False,True,False,False,True,7.219221399070392,0.0,0.0,0.0,0.0,0,0.9739640630729732,0.9473322332233228,False,False,False,False,0.24364152261101404,0.23855206549206157,False,False,False,False,11493.0,86055.0713260148,False,False,False,False,6143.910577922413,False,False,False,False
2025-05-15 18:00:00+00:00,106.57,107.15,106.49,107.115,4079.0,,,,,,,,,,,,106.73910284967248,103.98058692229726,103.62206870740292,102.75222030265313,102.20451172875566,101.58893061861656,103.66953511381054,,,,,,,,,,,,106.42144117776024,105.3664739482161,103.71455936349463,103.30754488580266,102.92719141025066,102.17055794893653,101.25352749503165,,,103.66953511381054,103.50813660617266,103.59447088992749,"rgba(38, 166, 154, 0.5)",2.0936552759263436,103.7011824335276,1.6305538002009121,54.794060445929105,-1.1619476265796038,False,False,True,False,True,8.704307761443392,0.0,0.0,0.0,0.0,0,0.977158289847111,0.9388904147212308,False,False,False,False,0.26693667147460903,0.2527443684833353,False,False,False,False,15572.0,84962.31053026264,False,False,False,False,6111.896460435243,False,False,False,False
2025-05-15 19:00:00+00:00,107.18,107.31,106.865,106.98,12161.0,,,,,,,,,,,,106.78364389864736,104.06754609816791,103.68803378019308,102.81812949836768,102.26805563580635,101.6420230104238,103.69633892629919,,,,,,,,,,,,106.70151324684817,105.46156934532374,103.79901663163449,103.37562074329014,102.99582684145582,102.23272670462885,101.31690940489459,,,103.69633892629919,103.5662529782722,103.6975975597251,"rgba(38, 166, 154, 0.5)",2.1158414039919546,103.7713755695112,1.5164768136378701,56.38827900905491,0.5393962791295124,False,False,True,False,True,8.247470827728012,0.0,0.0,0.0,0.0,0,0.9939711542920738,0.9354913509251963,False,False,False,False,0.2827726642788693,0.2677585163811023,False,False,False,False,3411.0,83697.94912669266,False,False,False,False,6205.681011436247,False,False,False,False
2025-05-16 14:00:00+00:00,107.0,107.03,106.62,106.95,2302.0,,,,,,,,,,,,106.78582459503353,104.08246924388125,103.69956483118646,102.82984360630576,102.27943907078662,101.65161738173614,103.70108785049003,,,,,,,,,,,,106.71432826597456,105.47641973664881,103.81364288446301,103.38759483501896,103.00798184253705,102.24387207030047,101.32836951974798,,,103.70108785049003,103.57569236848853,103.71031559352726,"rgba(38, 166, 154, 0.5)",2.139032074611322,103.78142771933179,1.4813112520736598,57.20372871126878,1.5758165395723225,False,False,True,False,True,8.144572406012752,0.0,0.0,0.0,0.0,0,0.9916259595254705,0.92854152128402,False,False,False,False,0.2672314521393325,0.26749498426021745,False,False,False,False,1109.0,82417.50030302301,False,False,False,False,6145.158825212429,False,False,False,False
2025-05-16 15:00:00+00:00,106.95,107.07,106.765,106.91,1985.0,,,,,,,,,,,,106.788685519083,104.09543138168016,103.70959173996533,102.8400106049435,102.28931272956305,101.65993871325028,103.70523375860701,,,,,,,,,,,,106.72691304393615,105.48941187844929,103.82634138275063,103.39799679013406,103.01853241587214,102.25353972429524,101.3382994796889,,,103.70523375860701,103.58402920672748,103.7215763878752,"rgba(38, 166, 154, 0.5)",2.1603720859031084,103.79030178830513,1.4440559716780124,57.387660232190555,2.107892552536299,False,False,True,False,True,8.004982347907763,0.0,0.0,0.0,0.0,0,0.9980349957892761,0.9250959109198097,False,False,False,False,0.2726931440748931,0.27009406416755527,False,False,False,False,-876.0,81126.12820530172,False,False,False,False,6080.660238775027,False,False,False,False
2025-05-16 16:00:00+00:00,106.905,107.295,106.9,107.265,6110.0,,,,,,,,,,,,106.81195783195454,104.1379062007204,103.74233258021466,102.87280219212775,102.32099482290954,101.68654235253761,103.71887095622286,,,,,,,,,,,,106.79590907084724,105.53441597352257,103.86775028671423,103.43177719902887,103.05261801644755,102.28455673101219,101.36994125808847,,,103.71887095622286,103.61305813381247,103.76242407652303,"rgba(38, 166, 154, 1.0)",2.1869612963451157,103.82161685990734,1.5745057518152241,59.68984191247297,4.613859246883656,True,False,True,False,True,9.008331251670338,0.0,0.0,0.0,0.0,0,0.9913760424564058,0.9340883244882491,False,False,False,False,0.2833673053659856,0.27673068476677043,False,False,False,False,5234.0,79949.50606258387,False,False,False,False,6081.1151187940195,False,False,False,False
2025-05-16 17:00:00+00:00,107.26,107.51,107.26,107.41,2869.0,,,,,,,,,,,,106.82887346821494,104.15900131677618,103.75855912454367,102.88888203194698,102.33646124185883,101.69949012606831,103.72568214157346,,,,,,,,,,,,106.83809386100926,105.55772841519068,103.88823507690401,103.44843971859943,103.06935546084873,102.29969720086524,101.38529205348378,,,103.72568214157346,103.62813563585462,103.7838345409859,"rgba(38, 166, 154, 1.0)",2.171585322019516,103.83790155423878,1.6449265932776052,62.01492681873299,7.039897378142811,True,False,True,False,True,9.417695322362565,0.0,0.0,0.0,0.0,0,0.9916054564533047,0.9322712963846231,False,False,False,False,0.30054881291136654,0.2886397488390685,False,False,False,False,8103.0,78835.60674378411,False,False,False,False,6031.314884394113,False,False,False,False
2025-05-16 18:00:00+00:00,107.41,107.635,107.3,107.55,2491.0,,,,,,,,,,,,106.84528679011369,104.1776653887014,103.77292204522179,102.9030638292787,102.35008205931068,101.71088431137929,103.73173884670202,,,,,,,,,,,,106.87604092265356,105.57859532220894,103.9063391447212,103.46316355367023,103.08412258787845,102.31303119972841,101.39878147902589,,,103.73173884670202,103.64166332438678,103.80286774426952,"rgba(38, 166, 154, 1.0)",2.173119611721048,103.85244266120162,1.70149738599525,64.31249521820484,9.371320179290528,True,False,True,False,True,9.816073086732107,0.0,0.0,0.0,0.0,0,0.9879963508906701,0.9354203677918091,False,False,False,False,0.3055107278482001,0.2970752383436343,False,False,False,False,10594.0,77777.59733690374,False,False,False,False,5976.426281535289,False,False,False,False
2025-05-16 19:00:00+00:00,107.55,107.68,107.32,107.37,6776.0,,,,,,,,,,,,106.88369073222584,104.22681975893136,103.81104233831249,102.94088446939507,102.3864985843017,101.74144928685364,103.74794937123482,,,,,,,,,,,,106.9548881718706,105.63205635771172,103.95416213259442,103.50230269022727,103.12345306807124,102.34869256007791,101.43494687437031,,,103.74794937123482,103.676904934465,103.8500716935605,"rgba(38, 166, 154, 1.0)",2.1677111231696213,103.88955662150207,1.605584499381469,63.80737347891623,9.371320179290528,True,False,True,False,True,9.145482252460116,0.0,0.0,0.0,0.0,0,0.9827793544663036,0.9356390398768584,False,False,False,False,0.30746942281250855,0.30227233057807146,False,False,False,False,3818.0,76630.93691307578,False,False,False,False,5988.822773294431,False,False,False,False
2025-05-19 14:00:00+00:00,107.01,107.48,107.01,107.275,4553.0,,,,,,,,,,,,106.89872805574086,104.25701746143699,103.83482384924548,102.96482714983927,102.40971587139973,101.76108654940558,103.75817470268764,,,,,,,,,,,,106.97998246129546,105.66251598706198,103.98376976309248,103.5268539838183,103.14827382672419,102.37144291859352,101.45820018188184,,,103.75817470268764,103.69776766282222,103.87586273178111,"rgba(38, 166, 154, 0.75)",2.1552170476595407,103.91085598665909,1.560930495141644,62.423624899983885,9.371320179290528,True,False,True,False,False,8.788710891337004,0.0,0.0,0.0,0.0,0,0.982260785731501,0.9362738009158837,False,False,False,False,0.29216121943081225,0.2972167750044419,False,False,False,False,-735.0,75431.46502295058,False,False,False,False,5966.561955103819,False,False,False,False
2025-05-19 15:00:00+00:00,107.28,107.755,107.275,107.72,6453.0,,,,,,,,,,,,106.93589017031466,104.30337543725524,103.87115461330154,103.00087204919305,102.44444940706857,101.79032924630944,103.77391662829574,,,,,,,,,,,,107.04390967752528,105.71228624679613,104.02895608525003,103.5641219511616,103.18571794596701,102.40547182025986,101.49268953130533,,,103.77391662829574,103.73142679310546,103.9190218940379,"rgba(38, 166, 154, 0.75)",2.137935366336038,103.94566095186887,1.7654130744838799,64.30636528118526,9.793497793393236,True,False,True,False,False,10.103899720806385,0.0,0.0,0.0,0.0,0,0.9928782520226728,0.9284433893706705,False,False,False,False,0.30837420716732156,0.3027954910858817,False,False,False,False,5718.0,74350.63610786607,False,False,False,False,5974.103630218488,False,False,False,False
2025-05-19 16:00:00+00:00,107.71,108.01,107.365,107.93,5974.0,,,,,,,,,,,,106.97572145420177,104.34751164013836,103.90581156891845,103.03507050227532,102.47733426113652,101.81799687189775,103.78907713998309,,,,,,,,,,,,107.10862014912726,105.76045060041281,104.07191387688627,103.59957849056758,103.22125814511607,102.43769256879061,101.52523370781434,,,103.78907713998309,103.7640747769359,103.96067821981642,"rgba(38, 166, 154, 1.0)",2.1539023186296014,103.97934269261016,1.8341859206983038,66.62264303020835,12.121992243626352,True,False,True,False,True,10.718755910694764,0.0,0.0,0.0,0.0,0,0.992729898892633,0.9181511795859416,False,False,False,False,0.31881490402439816,0.3108051975551399,False,False,False,False,11692.0,73379.18438526349,False,False,False,False,5974.102023548434,False,False,False,False
2025-05-19 17:00:00+00:00,107.93,108.2,107.47,107.905,3625.0,,,,,,,,,,,107.85833333333336,107.00062449569444,104.37443967669593,103.92702544065114,103.05597389316951,102.49742742463809,101.83491302642584,103.79842730475666,,,,,,,,,,,,107.1471675909772,105.78985327322499,104.09812570339878,103.62126154286233,103.24297787376773,102.45738285510043,101.54509967241209,,,103.79842730475666,104.29339557442061,103.98598121596335,"rgba(38, 166, 154, 1.0)",2.1824694501643482,104.16455892874453,1.7138572413803115,67.85384672384585,13.417920288137793,True,False,True,False,True,10.620212885412165,0.0,0.0,0.0,0.0,0,0.9937846624593607,0.9169057181105378,False,False,False,False,0.32779602191322565,0.3193006097341828,False,False,False,False,8067.0,72366.59237929042,False,False,False,False,5937.681837136831,False,False,False,False
2025-05-19 18:00:00+00:00,107.9,107.985,107.395,107.85,4760.0,,,,,,,,,,,107.79305008944544,107.02715837192373,104.40803122599752,103.9537332331611,103.08249786315884,102.52302392477071,101.85656097248692,103.81029404559156,,,,,,,,,,,,107.18487202653805,105.82515480655826,104.13096242865367,103.64863681453902,103.27048803128694,102.48247610214356,101.57052549641097,,,103.81029404559156,104.30679371581698,104.01615938659006,"rgba(38, 166, 154, 1.0)",2.191654060868706,104.18589145040323,1.6718462165258048,67.93437062708878,13.709252443044079,True,False,True,False,True,10.399816952109294,0.0,0.0,0.0,0.0,0,0.9931063991632588,0.9194161833222406,False,False,False,False,0.31896670889521633,0.31913365931469956,False,False,False,False,3307.0,71295.90102457273,False,False,False,False,5919.423204002926,False,False,False,False
2025-05-19 19:00:00+00:00,107.885,108.03,107.575,107.985,16368.0,,,,,,,,,,,107.83952510806772,107.1186426924234,104.52257626697565,104.04560628161505,103.17374796953682,102.61114684736805,101.93129832069569,103.8517889776178,,,,,,,,,,,,107.30606523265415,105.94439799789353,104.24310291752946,103.74273724205847,103.36504258427021,102.56890158016145,101.65805550810825,,,103.8517889776178,104.38679155803752,104.11832900895365,"rgba(38, 166, 154, 1.0)",2.1923943922503843,104.2723204695292,1.6934359728314723,68.84115573066754,14.8292810446913,True,False,True,False,True,10.813640330682674,0.0,0.0,0.0,0.0,0,0.99484023668639,0.9193372781065093,False,False,False,False,0.32581278646092887,0.3224732228878142,False,False,False,False,19675.0,70495.57697768013,False,False,False,False,6081.416642700554,False,False,False,False
2025-05-20 14:00:00+00:00,106.73,107.2,106.625,106.625,3559.0,,,,,,,,,,,107.71094524112273,107.11162581720686,104.53899402850425,104.05969335327364,103.18880407963863,102.62618238837013,101.94447945695639,103.85837446140332,,,,,,,,,,,,107.28776741254333,105.95535480880432,104.25980678174236,103.75758798930137,103.38042472337347,102.58368480222263,101.6736103702485,,,103.85837446140332,104.3798873533095,104.12831955546228,"rgba(38, 166, 154, 0.5)",2.163762597092466,104.27543613588928,1.0858695252741328,58.23037592359969,13.00637776407985,False,False,True,False,False,5.511877546844129,0.0,0.0,0.0,0.0,0,0.9856989297565074,0.9207832873767355,False,False,False,False,0.27239751393914235,0.2974353684134783,False,False,False,False,16116.0,69652.4827609719,False,False,False,False,6042.309407930003,False,False,False,False
2025-05-20 15:00:00+00:00,106.62,106.84,106.52,106.81,3677.0,,,,,,,,,,,107.59742343722321,107.10252263970095,104.55502610861829,104.07361020092853,103.2038323857142,102.64126045891086,101.95776367512084,103.86493394205486,,,,,,,,,,,,107.26677533116882,105.9651937576653,104.27621654662101,103.77231761054708,103.39574576803558,102.59851609343113,101.68929288539887,,,103.86493394205486,104.37454660603397,104.1377225704097,#000000,2.1467369959381335,104.27888743350945,1.179051076717687,52.582740796109135,8.221507454601657,False,True,False,False,False,6.10272147693998,0.0,0.0,0.0,0.0,0,0.9847630585713615,0.9243744466707055,False,False,False,False,0.2587009858664018,0.27806817713994003,False,False,False,False,19793.0,68879.46752436769,False,False,False,False,6005.637944241165,False,False,False,False
2025-05-20 16:00:00+00:00,106.81,106.82,106.37,106.405,1656.0,,,,,,,,,,,107.54496710754447,107.09655825241701,104.56153835747259,104.07938056463601,103.21019266243862,102.64769779597191,101.96348270723384,103.86768088518717,,,,,,,,,,,,107.25466526731859,105.96844348446638,104.28296251243228,103.77847590893485,103.40220528694194,102.60485220151777,101.6960563024101,,,103.86768088518717,104.3714372916127,104.1410944234317,"rgba(239, 83, 80, 1.0)",2.113328449421642,104.27972296058397,1.0056539200036139,46.84530762220726,3.3844364152781736,False,True,False,True,False,4.590960380082748,0.0,0.0,0.0,0.0,0,0.9973813264771695,0.9229157739370571,False,False,False,False,0.25371751283624594,0.26589284498809296,False,False,False,False,18137.0,68092.76260150928,False,False,False,False,5938.201697043627,False,False,False,False
2025-05-20 17:00:00+00:00,106.405,106.53,106.28,106.355,2087.0,,,,,,,,,,,107.47741156386432,107.08735393937134,104.56909198768184,104.08619148072086,103.21782934504022,102.65548199820971,101.97044436227344,103.87094888362373,,,,,,,,,,,,107.23704481369587,105.97145743838085,104.29086871013311,103.78579594431322,103.40993707016689,102.61251795540407,101.70430128666028,,,103.87094888362373,104.36684419509818,104.14456045982205,"rgba(239, 83, 80, 1.0)",2.1094816792175988,104.28010720463467,0.9836031361670331,42.790254287905874,0.0495550288142681,False,True,False,True,False,4.404502058899393,0.0,0.0,0.0,0.0,0,1.0007172572084344,0.9134031463682881,False,False,False,False,0.2426220581816888,0.2542574515848909,False,False,False,False,16050.0,67285.89806505176,False,False,False,False,5878.49314360109,False,False,False,False
2025-05-20 18:00:00+00:00,106.355,106.355,105.835,105.94,2556.0,,,,,,,,,,,107.3816765043878,107.07099672060812,104.57652011139086,104.09323654641948,103.22612001749506,102.664094434283,101.97827719465874,103.87439281836333,,,,,,,,,,,,107.20803233301002,105.97208379502253,104.29889165715886,103.79352418211012,103.41826143003543,102.62101020425939,101.71361888191191,,,103.87439281836333,104.3581642934508,104.14648892621547,"rgba(239, 83, 80, 1.0)",2.1025715229234776,104.27818792667742,0.7903712454984394,38.304994593626745,-3.8166406790573006,False,True,False,True,False,2.8596653737178066,0.0,0.0,0.0,0.0,0,0.9963652015878325,0.913625711416137,False,False,False,False,0.22464266330206567,0.23945005744347828,False,False,False,False,13494.0,66451.91514931453,False,False,False,False,5826.981621994872,False,False,False,False
2025-05-20 19:00:00+00:00,105.94,106.0,105.74,105.81,6822.0,,,,,,,,,,,107.15004056750166,107.0219878855274,104.59341876011067,104.10995416060459,103.24650924343895,102.68556525653413,101.99804907045169,103.88271689281974,,,,,,,,,,,,107.12530474991367,105.96930880277039,104.31761585325937,103.81214376437515,103.43860623965749,102.64220275054586,101.73719109617868,,,103.88271689281974,104.33603022962359,104.14891046524293,"rgba(239, 83, 80, 1.0)",2.0965402388155385,104.27200127133251,0.7335889386680204,34.811027082289066,-6.880145077053008,False,True,False,True,False,2.378464139462146,0.0,0.0,0.0,0.0,0,0.9992804720103606,0.9132249244495615,False,False,False,False,0.21168261587727402,0.22556633666037615,False,False,False,False,6672.0,65525.09475940267,False,False,False,False,5842.40826351433,False,False,False,False
2025-05-21 14:00:00+00:00,104.615,104.87,103.785,104.07,3607.0,,,,,,,,,,,106.93470496267558,106.96420902734171,104.59096803499506,104.1106135512579,103.25058119225683,102.69109039718745,102.00409072414914,103.88351477183022,,,,,,,,,,,,107.0353243652407,105.94879228452781,104.31713417671817,103.81419017597526,103.44214297458934,102.64773396980793,101.74471467461075,,,103.88351477183022,104.30372158271174,104.13571894592428,"rgba(239, 83, 80, 1.0)",2.08950435305629,104.25316798627762,-0.08766097376619807,28.429965620420916,-12.6799571138218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895936805259914,0.9148573861217544,False,False,False,False,0.11758537166122708,0.17157585416080162,False,False,False,False,3065.0,64556.72119724139,False,False,False,False,5807.750771056743,False,False,False,False
