date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_278,aVWAP_peak_255,aVWAP_peak_234,aVWAP_peak_185,aVWAP_peak_164,aVWAP_peak_119,aVWAP_peak_64,aVWAP_valley_343,aVWAP_OB_bear_389,aVWAP_OB_bear_278,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 17:00:00+00:00,21.275,21.275,20.84,21.12,1164.0,,,20.875090564521766,20.424309742569747,19.432950952169794,19.13208874819789,19.25556802682241,19.685650109054333,,,,19.80094302388932,,"rgba(38, 166, 154, 1.0)",1.2984143552186396,19.78792590391372,1.025923728224626,60.55068966230019,4.499839026180624,True,False,True,False,True,7.426540036882866,0.0,0.0,0.0,0.0,0,0.8411134493973594,0.8805242012626744,False,False,False,False,0.2888735309370119,0.3047398474245664,False,False,False,False,32490.0,21801.537422688463,False,False,False,False,1572.7065605504795,False,False,False,False
2024-12-30 17:00:00+00:00,21.29,21.48,21.29,21.43,407.0,,,20.886051425444226,20.43016866338143,19.43856967234207,19.136814579301443,19.25899980602171,19.687916243097035,,,,19.80642006493132,,"rgba(38, 166, 154, 1.0)",1.312964556996085,19.798247483022337,1.2428001260833186,62.281695400357435,5.899402787370327,True,False,True,False,True,8.935153298946226,0.0,0.0,0.0,0.0,0,0.8415442235666952,0.8736195140689521,False,False,False,False,0.3412030767391122,0.3229714620818393,False,False,False,False,32897.0,21973.560098305697,False,False,False,False,1554.6335906194643,False,False,False,False
2024-12-31 17:00:00+00:00,21.55,21.7,21.53,21.58,5985.0,,,21.05456030512378,20.525357179977313,19.5258332491418,19.21014738975574,19.31290050158337,19.724438561166973,,,,19.8922061977915,,"rgba(38, 166, 154, 1.0)",1.3323165762908822,19.92145369114988,1.2448590210199506,64.28213349951382,7.994511562791779,True,False,True,False,True,9.655455249303355,0.0,0.0,0.0,0.0,0,0.8450367822680803,0.8700678322346419,False,False,False,False,0.34282823890423997,0.3328998504930396,False,False,False,False,38882.0,22235.706453370723,False,False,False,False,1623.3214419276896,False,False,False,False
2025-01-01 17:00:00+00:00,21.58,21.58,21.58,21.58,0.0,,,21.05456030512378,20.525357179977313,19.5258332491418,19.21014738975574,19.31290050158337,19.724438561166973,,,,19.8922061977915,,"rgba(38, 166, 154, 1.0)",1.3479222983994743,19.92145369114988,1.2304465256042438,65.61575889895141,9.506868532564134,True,False,True,False,True,9.655455249303355,0.0,0.0,0.0,0.0,0,0.8450298019611607,0.8773312824456831,False,False,False,False,0.3374089907395001,0.3351544206162699,False,False,False,False,38882.0,22493.788523861098,False,False,False,False,1598.153667634237,False,False,False,False
2025-01-02 17:00:00+00:00,21.905,21.96,21.59,21.68,711.0,,,21.07326109647281,20.536985144703742,19.53640183355453,19.219063084736696,19.319520828544423,19.729001361538913,,,,19.902372224925188,,"rgba(38, 166, 154, 1.0)",1.3667186223918926,19.934381055437655,1.2772335987544676,67.12715936721054,11.225872773667085,True,False,True,False,True,10.146290304093089,0.0,0.0,0.0,0.0,0,0.8468977403293753,0.8670049789352736,False,False,False,False,0.3428282394071345,0.33899133001170223,False,False,False,False,39593.0,22758.892577754723,False,False,False,False,1584.3993472057994,False,False,False,False
2025-01-03 17:00:00+00:00,21.63,21.82,21.59,21.77,2726.0,,,21.13486603488627,20.578993847150254,19.57570629372163,19.252450441209987,19.344400370053002,19.746162644976753,,,,19.938763271999647,,"rgba(38, 166, 154, 1.0)",1.3865164625423316,19.979268018083673,1.2915331554252312,68.69441183686995,13.005317874722337,True,False,True,False,True,10.590606230345383,0.0,0.0,0.0,0.0,0,0.8540223248652806,0.8674942263279443,False,False,False,False,0.33235837215450575,0.335674851083104,False,False,False,False,42319.0,23062.150057169376,False,False,False,False,1602.098582132841,False,False,False,False
2025-01-06 17:00:00+00:00,21.945,21.945,21.72,21.73,3117.0,,,21.19943136642731,20.62631485239737,19.62039539859162,19.2906282123447,19.37306267635453,19.766124746960937,,,,19.979326208846075,,"rgba(38, 166, 154, 1.0)",1.405103673517842,20.028117244177217,1.211215078216912,69.08431296704418,13.719595934458397,True,False,True,False,True,10.325495514364174,0.0,0.0,0.0,0.0,0,0.8608729164659402,0.8567299354465744,False,False,False,False,0.3428282395799888,0.33925154533154644,False,False,False,False,39202.0,23312.38028884117,False,False,False,False,1625.585425820704,False,False,False,False
2025-01-07 17:00:00+00:00,21.995,22.06,21.93,21.99,773.0,,21.993333333333332,21.21813960105275,20.639346117482628,19.632168855398223,19.300642069692753,19.380630676241857,19.771484564144238,,,21.993333333333332,20.2765350310494,,"rgba(38, 166, 154, 1.0)",1.4297366260328583,20.2068378857218,1.2471962190868695,71.0186404000566,15.88268054039257,True,False,True,False,True,11.627431909779155,-1.0,22.06,21.93,0.0,0,0.8665571552807029,0.8499371919992268,False,False,False,False,0.3428282400476421,0.3410398926895943,False,False,False,False,39975.0,23570.715478161463,False,False,False,False,1612.3670471258092,False,False,False,False
2025-01-08 17:00:00+00:00,21.5,21.5,20.41,20.41,4240.0,,20.961456213844006,21.167226376553376,20.646003867338564,19.662402533564936,19.32997551713878,19.402350354573407,19.784536724934533,,,20.961456213844006,20.136278798278227,,"rgba(38, 166, 154, 0.5)",1.4253312464694528,20.145458544050996,0.18559998358576207,59.01293466106479,14.997622109571509,False,False,True,False,False,2.013890836419062,0.0,0.0,0.0,0.0,0,0.8479471448796596,0.8541764983482771,False,False,False,False,0.1994510623530645,0.2702454775213294,False,False,False,False,35735.0,23759.30903663958,False,False,False,False,1653.1055425192076,False,False,False,False
2025-01-09 17:00:00+00:00,20.41,20.41,20.41,20.41,0.0,,20.961456213844006,21.167226376553376,20.646003867338564,19.662402533564936,19.32997551713878,19.402350354573407,19.784536724934533,,,20.961456213844006,20.136278798278227,,#000000,1.4185852519736413,20.145458544050996,0.18648259283744456,51.00913083507025,8.097996825095485,False,True,False,False,False,2.0138908364190726,0.0,0.0,0.0,0.0,0,0.8409004559270512,0.8780395136778113,False,False,False,False,0.1277614365255971,0.19900345702346323,False,False,False,False,35735.0,23944.9786639785,False,False,False,False,1627.4759992243362,False,False,False,False
2025-01-10 17:00:00+00:00,20.095,20.32,20.09,20.27,1572.0,,20.786044039483677,21.12893659631404,20.638418333294975,19.66789119897695,19.33654884926149,19.40708919063222,19.78666204415796,,,20.786044039483677,20.10737003601733,,"rgba(239, 83, 80, 1.0)",1.4154123487934955,20.179341535067106,0.06405092128111722,45.01566936555939,3.127001129506546,False,True,False,True,False,1.2333569043929238,0.0,0.0,0.0,0.0,0,0.8360312321462574,0.8841173109883831,False,False,False,False,0.10116817882568496,0.1500858179245741,False,False,False,False,34163.0,24103.397599420696,False,False,False,False,1626.615906213106,False,False,False,False
2025-01-13 17:00:00+00:00,20.32,20.53,20.29,20.32,5090.0,,20.609019271948608,21.04171345765168,20.624119814766498,19.689634653069376,19.36074197990877,19.424868150844766,19.79575560627458,,,20.609019271948608,20.077978990637753,,"rgba(239, 83, 80, 1.0)",1.4113004577275474,20.16319072464939,0.11110977431630854,41.514370342169464,0.30575683320775937,False,True,False,True,False,1.5048117026403283,0.0,0.0,0.0,0.0,0,0.8420201635914014,0.8793988967091495,False,False,False,False,0.1277614365255971,0.1389236272250856,False,False,False,False,39253.0,24338.275156018823,False,False,False,False,1680.3117836361587,False,False,False,False
2025-01-14 17:00:00+00:00,20.535,20.88,20.53,20.845,4612.0,,20.649412824133766,21.014027636925583,20.63020906656729,19.7182262966595,19.389361727282456,19.44647929248337,19.808848372806697,,,20.649412824133766,20.09379503097981,,"rgba(239, 83, 80, 1.0)",1.4120765075105055,20.185353248071237,0.4671466088560034,43.706330011153575,0.30575683320775937,False,True,False,True,False,4.292635836966781,0.0,0.0,0.0,0.0,0,0.8466773797145282,0.8687966726533697,False,False,False,False,0.16635779737720185,0.15264071230114373,False,False,False,False,43865.0,24641.015076080545,False,False,False,False,1725.7643141224198,False,False,False,False
2025-01-15 17:00:00+00:00,20.98,21.22,20.98,21.135,1689.0,,20.692845553330365,21.017325487608154,20.638482106219836,19.7318303844101,19.402242807738457,19.456353296657646,19.815350645461876,,,20.692845553330365,20.10777575448949,,"rgba(239, 83, 80, 0.75)",1.415076001524333,20.202024320117637,0.6593113577485269,47.142654680333315,0.30575683320775937,False,True,False,True,True,5.772753173054046,0.0,0.0,0.0,0.0,0,0.851830932881483,0.8653864256801277,False,False,False,False,0.21884004766254236,0.18574037998184306,False,False,False,False,45554.0,24965.247400482396,False,False,False,False,1725.1943247561805,False,False,False,False
2025-01-16 17:00:00+00:00,21.005,21.09,20.87,20.89,1607.0,,20.71394789698548,21.015229270403452,20.643493209876542,19.74304177548183,19.413178640520574,19.464732852498088,19.820713201047397,,,20.71394789698548,20.116333835259052,,"rgba(239, 83, 80, 0.75)",1.4164114089060722,20.211922111812612,0.4787294736005297,47.67143868267526,0.30575683320775937,False,True,False,True,True,4.340990207454684,0.0,0.0,0.0,0.0,0,0.8500798947269473,0.8674687470626936,False,False,False,False,0.20278306115078942,0.19426172056631624,False,False,False,False,43947.0,25259.53813845941,False,False,False,False,1723.361854604922,False,False,False,False
2025-01-17 17:00:00+00:00,20.83,20.83,20.44,20.505,338.0,,20.711873148938306,21.01247351671126,20.64331845208404,19.744681339765787,19.414927400070827,19.466061042457042,19.821478811098487,,,20.711873148938306,20.116401958732247,,"rgba(239, 83, 80, 0.75)",1.4148715855524163,20.211936103644796,0.20713109185861617,45.628192372198455,0.30575683320775937,False,True,False,True,True,2.1481827062597567,0.0,0.0,0.0,0.0,0,0.8444610918625335,0.8714299091675248,False,False,False,False,0.15715901033814664,0.17571036545223145,False,False,False,False,43609.0,25544.02591925849,False,False,False,False,1701.883376238954,False,False,False,False
2025-01-20 17:00:00+00:00,20.505,20.505,20.505,20.505,0.0,,20.711873148938306,21.01247351671126,20.64331845208404,19.744681339765787,19.414927400070827,19.466061042457042,19.821478811098487,,,20.711873148938306,20.116401958732247,,"rgba(239, 83, 80, 0.75)",1.4137299715406892,20.211936103644796,0.20729835417991538,44.26602816521391,0.30575683320775937,False,True,False,True,True,2.1481827062597567,0.0,0.0,0.0,0.0,0,0.8455223176370665,0.8785505331697647,False,False,False,False,0.1401440871002621,0.15792722627624678,False,False,False,False,43609.0,25824.103036789365,False,False,False,False,1675.4975874600555,False,False,False,False
2025-01-21 17:00:00+00:00,21.055,21.075,20.87,20.87,3581.0,,20.746378889739876,21.007692561646138,20.653494318637883,19.76862431639658,19.43850684434148,19.484218213857275,19.83310716500941,,,20.746378889739876,20.13314604423266,,"rgba(239, 83, 80, 0.75)",1.4095130844143098,20.230735170912396,0.45353593106461737,46.287954438918476,0.30575683320775937,False,True,False,True,True,4.082970814810281,0.0,0.0,0.0,0.0,0,0.8471480753020506,0.8706565514657674,False,False,False,False,0.20178299825693194,0.17985511226658935,False,False,False,False,47190.0,26155.35725327325,False,False,False,False,1705.0402605226902,False,False,False,False
2025-01-22 17:00:00+00:00,21.62,21.62,20.93,20.935,1856.0,,20.77677458790125,21.01267227759578,20.662419493730777,19.782957632740697,19.45222030458304,19.494872288439232,19.840237977497342,,,20.77677458790125,20.146022080355444,,#000000,1.4051339008362465,20.351428824036173,0.41531356948723624,48.12006467857485,0.30575683320775937,False,True,False,False,True,4.4235727458075935,0.0,0.0,0.0,0.0,0,0.8476102088167047,0.8636658932714615,False,False,False,False,0.24245964968143746,0.2111573809740134,False,False,False,False,49046.0,26510.250939269015,False,False,False,False,1707.380721599858,False,False,False,False
2025-01-23 17:00:00+00:00,20.53,20.57,20.26,20.335,1257.0,,20.758428893481117,20.999290163981016,20.659197574159275,19.787147003229823,19.457238788995415,19.49869908476956,19.84222313786848,,,20.758428893481117,20.143174949497812,,"rgba(239, 83, 80, 0.75)",1.398682285272514,20.3279373653549,0.005049491739095053,45.320545123232485,0.30575683320775937,False,True,False,True,True,0.9860751539522674,0.0,0.0,0.0,0.0,0,0.8495690054685323,0.8761701733246824,False,False,False,False,0.12841215181662466,0.16978476639531903,False,False,False,False,47789.0,26840.1540254819,False,False,False,False,1700.3980747533483,False,False,False,False
2025-01-24 17:00:00+00:00,20.41,20.48,20.28,20.3,846.0,,20.745948982192928,20.990104245460095,20.65679670248102,19.789771827245186,19.460460369939117,19.501155631209148,19.843466025101165,,,20.745948982192928,20.14110054051838,,"rgba(239, 83, 80, 1.0)",1.3937877518823678,20.318468464740338,-0.013250557493703637,43.25484042301328,0.30575683320775937,False,True,False,True,False,0.7908209860464694,0.0,0.0,0.0,0.0,0,0.8486622073578591,0.8811780007432181,False,False,False,False,0.1238593840552341,0.14682207522527657,False,False,False,False,46943.0,27151.826056094586,False,False,False,False,1687.1515929742266,False,False,False,False
2025-01-27 17:00:00+00:00,19.77,19.98,19.6,19.885,4556.0,,20.614424160081622,20.906987134448137,20.62292581349665,19.790548727023868,19.467320871235177,19.506041365542472,19.843184236285495,,,20.614424160081622,20.10734747258763,,"rgba(239, 83, 80, 1.0)",1.3865065212011594,20.246846714889664,-0.2609772903023829,39.69652656553425,-3.329716046888464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8400037057624602,0.892254956457291,False,False,False,False,0.0477277615865411,0.09727491840590884,False,False,False,False,42387.0,27388.03030328692,False,False,False,False,1731.6298628505951,False,False,False,False
2025-01-28 17:00:00+00:00,19.85,19.9,19.63,19.64,1404.0,,20.57698986665071,20.88159638508197,20.611821100541004,19.790047944769313,19.46881061127275,19.507057330171886,19.84270870601003,,,20.57698986665071,20.09700456349967,,"rgba(239, 83, 80, 1.0)",1.353483037696942,20.22977079597528,-0.43574302710052537,36.238571996915255,-6.7802680567173255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8546903158493783,0.8899743905909134,False,False,False,False,0.044520168744992275,0.07089754357545056,False,False,False,False,40983.0,27598.805027266968,False,False,False,False,1726.5503300932216,False,False,False,False
2025-01-29 17:00:00+00:00,19.87,19.98,19.66,19.745,5405.0,,20.468128401929977,20.798709213051826,20.574765477899103,19.790186019159037,19.47595765280407,19.512148550760198,19.841990945377223,,,20.468128401929977,20.065983751568776,,"rgba(239, 83, 80, 1.0)",1.3083086289054575,20.183821086723107,-0.3354109856251789,35.01666862984159,-8.15448984731264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623493399655631,0.8765066003443657,False,False,False,False,0.051578174651113716,0.06123785911328214,False,False,False,False,46388.0,27890.11037568143,False,False,False,False,1783.580557533637,False,False,False,False
2025-01-30 17:00:00+00:00,19.3,19.575,19.3,19.515,2366.0,,20.410414643620122,20.755559622335728,20.55312388382753,19.786244803797146,19.47583772002029,19.511773628085898,19.83951354054329,,,20.410414643620122,20.04749540603286,,"rgba(239, 83, 80, 1.0)",1.2580436764643357,20.157133111273815,-0.5104219537738905,33.09688378811899,-10.252933656830663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8626305201647665,0.8792987834083725,False,False,False,False,0.0025606199017771183,0.031899239507529625,False,False,False,False,44022.0,28140.217191562337,False,False,False,False,1792.610316331565,False,False,False,False
2025-01-31 17:00:00+00:00,19.5,19.685,19.02,19.02,1051.0,,20.38133635553031,20.734137281829646,20.541877624564833,19.78334341268392,19.474853658536585,19.51085522981329,19.837781061961714,,,20.38133635553031,20.037740660702898,,"rgba(239, 83, 80, 1.0)",1.2074572269670534,20.143184123013377,-0.9302061372680198,29.88875870834811,-13.520595270215537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.853259836532978,0.8811062535639612,False,False,False,False,-0.00832221582378598,0.011788511841871824,False,False,False,False,42971.0,28370.151808747414,False,False,False,False,1781.1124819698352,False,False,False,False
2025-02-03 17:00:00+00:00,18.72,18.73,18.47,18.59,3919.0,,20.229823845009605,20.627006790976058,20.4816045219628,19.760227673756248,19.461305007368214,19.499409802198976,19.824513393344255,,,20.229823845009605,19.983413004945163,,"rgba(239, 83, 80, 1.0)",1.1832050380902601,20.01144546738911,-1.201351770512555,26.482984482301468,-16.887521296027927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.857346783403121,0.8922725542443853,False,False,False,False,-0.10505010730409106,-0.04663079773110962,False,False,False,False,39052.0,28535.761858224196,False,False,False,False,1814.2580248850315,False,False,False,False
2025-02-04 17:00:00+00:00,19.05,19.07,18.785,18.87,607.0,,20.212672639283856,20.613767602803758,20.47409011745327,19.757665160179847,19.45998678453889,19.498265839157572,19.822998930666728,,,20.212672639283856,19.977063867726276,,"rgba(239, 83, 80, 1.0)",1.150397745552809,20.005512937848827,-0.9870611640525861,27.05203223696548,-16.887521296027927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8583475459541402,0.8855410270987304,False,False,False,False,-0.06281771109318171,-0.054724254412145665,False,False,False,False,39659.0,28708.215162747852,False,False,False,False,1795.5408462046432,False,False,False,False
2025-02-05 17:00:00+00:00,18.98,19.15,18.905,18.92,711.0,,20.19438840915473,20.59926233597451,20.465842638455257,19.75497572076409,19.458682721266406,19.4971199825244,19.82139238453497,,,20.19438840915473,19.97023774181062,,"rgba(239, 83, 80, 1.0)",1.0991998236227412,19.999416365129584,-0.9820019453533416,27.93071300171603,-16.887521296027927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8652495729739984,0.879768457012716,False,False,False,False,-0.049973669545686494,-0.05234896197891608,False,False,False,False,40370.0,28889.018028441686,False,False,False,False,1778.7262594417805,False,False,False,False
2025-02-06 17:00:00+00:00,18.8,18.81,18.66,18.74,3132.0,,20.104180859611684,20.528672930632528,20.42447839414237,19.73946613855158,19.449933686438218,19.48961784917448,19.812236311368647,,,20.104180859611684,19.9355123099885,,"rgba(239, 83, 80, 1.0)",1.0593782512772731,19.95453813673516,-1.146463159188717,27.745587045412783,-16.887521296027927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8595333715815638,0.8902275769745649,False,False,False,False,-0.08760461135799484,-0.06997678666845546,False,False,False,False,37238.0,29018.459609396075,False,False,False,False,1799.7072476674894,False,False,False,False
2025-02-07 17:00:00+00:00,18.82,18.945,18.82,18.915,4969.0,,19.99592981414512,20.435921992291686,20.368493318518297,19.719502633669816,19.43943502202922,19.480428849660722,19.800093231104466,,,19.99592981414512,19.891400694488475,,"rgba(239, 83, 80, 0.75)",1.0191265116985535,19.90240264824665,-0.9688715158640808,29.522871681557415,-16.887521296027927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8601646248085754,0.890696784073507,False,False,False,False,-0.06860403668976373,-0.0692904116791096,False,False,False,False,42207.0,29222.93310382404,False,False,False,False,1848.8435694090786,False,False,False,False
2025-02-10 17:00:00+00:00,19.285,19.33,19.225,19.28,1123.0,,19.981718103367193,20.421271778574166,20.359558559150297,19.717162693820868,19.438751182777004,19.479727439242367,19.79853960842336,,,19.981718103367193,19.88524705219361,,"rgba(239, 83, 80, 0.75)",0.95300703324027,19.897346814474048,-0.6477883089435739,34.17808378745437,-21.299466395429878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8622531718019646,0.8907755413526661,False,False,False,False,-0.01792627131249858,-0.04360834149580409,False,False,False,False,43330.0,29441.64731926863,False,False,False,False,1837.5901807360694,False,False,False,False
2025-02-11 17:00:00+00:00,19.075,19.075,18.885,18.975,342.0,,19.97570264932394,20.41573173469846,20.356119648910788,19.715971207755885,19.43815676555821,19.479198041219398,19.797796502633233,,,19.97570264932394,19.882668078585702,,"rgba(239, 83, 80, 0.75)",0.8764945691387637,19.894352877093848,-1.048897402749677,35.43204355652911,-19.981395006513402,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.85674667686717,0.8988237544228748,False,False,False,False,-0.05607227616976619,-0.04984030883278514,False,False,False,False,42988.0,29651.668291062913,False,False,False,False,1814.4027360734947,False,False,False,False
2025-02-12 17:00:00+00:00,18.805,19.02,18.805,18.81,2408.0,,19.931257106334307,20.375265037237842,20.330660079701794,19.70656687445701,19.43311374516325,19.474764063778476,19.791968353286382,,,19.931257106334307,19.863370751422725,,"rgba(239, 83, 80, 0.75)",0.8160283237886068,19.8706902850404,-1.2998204279428596,35.3567633450047,-19.806634259969844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8517018609584411,0.9053128917172887,False,False,False,False,-0.06474600050773213,-0.05729315467025864,False,False,False,False,40580.0,29821.09979042628,False,False,False,False,1823.6057944289441,False,False,False,False
2025-02-13 17:00:00+00:00,18.87,18.87,18.76,18.78,1444.0,,19.904512025572817,20.350838929063364,20.315042334973853,19.70052643766527,19.42972998331814,19.47180597549231,19.788224702099996,,,19.904512025572817,19.85152576974082,,"rgba(239, 83, 80, 0.75)",0.8300269994523295,19.85578452644866,-1.296083774574182,35.13612648647526,-19.682772686989743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8483849063924721,0.9137646716461343,False,False,False,False,-0.07729225531107128,-0.06729270499066496,False,False,False,False,39136.0,29965.516847939052,False,False,False,False,1817.7204332750068,False,False,False,False
2025-02-14 17:00:00+00:00,18.66,18.68,18.58,18.67,1421.0,,19.87575458527897,20.325122011538724,20.29838806472419,19.693614485178635,19.425593902986698,19.46822965715015,19.783974249110194,,,19.87575458527897,19.838668136566792,,"rgba(239, 83, 80, 0.75)",0.8480083874734036,19.83889773879565,-1.3784035111708262,34.33530796192876,-19.682772686989743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8497996677416201,0.9131242060001956,False,False,False,False,-0.10116819176027608,-0.08423044837547053,False,False,False,False,37715.0,30085.6638735524,False,False,False,False,1811.5697288831461,False,False,False,False
2025-02-17 17:00:00+00:00,18.67,18.67,18.67,18.67,0.0,,19.87575458527897,20.325122011538724,20.29838806472419,19.693614485178635,19.425593902986698,19.46822965715015,19.783974249110194,,,19.87575458527897,19.838668136566792,,"rgba(239, 83, 80, 0.75)",0.8687078682505278,19.83889773879565,-1.3455590556002077,33.801428945564425,-19.682772686989743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8508763340840102,0.9123665915989425,False,False,False,False,-0.095997006781684,-0.09011372757857727,False,False,False,False,37715.0,30203.948154582595,False,False,False,False,1783.483376497361,False,False,False,False
2025-02-18 17:00:00+00:00,19.0,19.13,18.81,18.87,3830.0,,19.82138177951796,20.27095784230844,20.262779848793116,19.680506659914812,19.418759777766425,19.46211610492515,19.77557979187092,,,19.82138177951796,19.81315454358526,,"rgba(239, 83, 80, 0.75)",0.8814365169048467,19.809004376683767,-1.065311407769975,36.02636828290604,-17.959625980422956,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8523758415455164,0.9091618694506783,False,False,False,False,-0.05735670927676271,-0.07373521842766999,False,False,False,False,41545.0,30379.778415751854,False,False,False,False,1815.2123163966266,False,False,False,False
2025-02-19 17:00:00+00:00,18.69,18.925,18.635,18.88,2546.0,,19.78402110779533,20.23411384131712,20.238014790755102,19.670637970081646,19.413186085558355,19.457193555212516,19.76928405369545,,,19.78402110779533,19.79520734348793,,"rgba(239, 83, 80, 0.75)",0.8907913123522117,19.787014158356328,-1.0182117245410485,37.637298156860545,-16.247634527942736,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8476554836178142,0.9202472042377868,False,False,False,False,-0.0818017639930783,-0.07776849121037414,False,False,False,False,44091.0,30592.355494577405,False,False,False,False,1826.5423580028803,False,False,False,False
2025-02-20 17:00:00+00:00,18.79,18.905,18.78,18.89,466.0,,19.77778391482676,20.227778162089518,20.233713612259546,19.66894948837126,19.41225271161682,19.456363052440704,19.76819446405151,,,19.77778391482676,19.79214791509373,,"rgba(239, 83, 80, 0.75)",0.8994662431256298,19.78334124066886,-0.9931904031934704,38.85289422701962,-14.933521347150986,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8499115392176134,0.9241203066640458,False,False,False,False,-0.07375127867600945,-0.0757598849431918,False,False,False,False,44557.0,30808.86161094055,False,False,False,False,1805.4486780338432,False,False,False,False
2025-02-21 17:00:00+00:00,18.73,18.77,18.39,18.48,1366.0,,19.753939058800178,20.20538672803092,20.21843619898703,19.662152659549314,19.408005375069454,19.452679940128643,19.763926545001908,,,19.753939058800178,19.780646643652492,,"rgba(239, 83, 80, 1.0)",0.9198461142353566,19.76839012080513,-1.4006583284597918,36.23786605786305,-14.933521347150986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8435327523744247,0.922255948301185,False,False,False,False,-0.10763979743822312,-0.09169984119070745,False,False,False,False,43191.0,31000.832748755423,False,False,False,False,1798.6355202348689,False,False,False,False
2025-02-24 17:00:00+00:00,18.35,18.4,18.085,18.09,1255.0,,19.726625082425493,20.181042541645798,20.201712908478463,19.65401596217636,19.402546533208895,19.44800669334161,19.75889573028744,,,19.726625082425493,19.76754935022344,,"rgba(239, 83, 80, 1.0)",0.9499371577128737,19.75058152818162,-1.7480961921520541,32.32043465627598,-13.577670863331264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8379458195283568,0.9278893003313197,False,False,False,False,-0.1515869854970381,-0.12164341334387278,False,False,False,False,41936.0,31170.370225518905,False,False,False,False,1790.2070625568088,False,False,False,False
2025-02-25 17:00:00+00:00,18.13,18.22,18.07,18.11,2514.0,,19.67271187771437,20.132625964800084,20.168081155314663,19.637345024369044,19.391237768161254,19.43831886793744,19.74854277395243,,,19.67271187771437,19.741266204607037,,"rgba(239, 83, 80, 1.0)",0.9785092218764757,19.715120783310816,-1.6403736903293513,30.0106098406581,-15.648759432233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8328524524922889,0.9352303253407622,False,False,False,False,-0.16438434379351125,-0.14301387856869202,False,False,False,False,44450.0,31376.255958456597,False,False,False,False,1801.4286584861604,False,False,False,False
2025-02-26 17:00:00+00:00,18.275,18.29,18.04,18.075,1090.0,,19.650478227610787,20.112355127107076,20.15384855569042,19.630237915435174,19.386403406262474,19.43416803750097,19.744099481924643,,,19.650478227610787,19.730227250218793,,"rgba(239, 83, 80, 1.0)",1.0062817875903567,19.700420173472928,-1.6152733692668344,28.27555297084821,-17.23114464624792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.83506286170425,0.9310516862901614,False,False,False,False,-0.16175502467771502,-0.15238445162320352,False,False,False,False,43360.0,31562.050439720835,False,False,False,False,1790.3987568042044,False,False,False,False
2025-02-27 17:00:00+00:00,18.07,18.075,17.75,17.75,1928.0,,19.605787028653715,20.07261125438982,20.1257718870865,19.615534262435492,19.37607234489716,19.425340575730907,19.734958717995145,,,19.605787028653715,19.708010867312677,,"rgba(239, 83, 80, 1.0)",1.0419178306209047,19.6703448887665,-1.8430866929517074,25.513677969677296,-19.79885438290912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8282938435610188,0.935659760087241,False,False,False,False,-0.1951259908660529,-0.17375522124462822,False,False,False,False,41432.0,31715.07291352361,False,False,False,False,1792.532109411891,False,False,False,False
