date,Open,High,Low,Close,Volume,aVWAP_peak_340,aVWAP_peak_281,aVWAP_peak_235,aVWAP_peak_218,aVWAP_valley_327,aVWAP_OB_bear_281,aVWAP_OB_bear_218,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 16:00:00+00:00,37.945,38.2,37.49,37.49,2982.0,,,39.197800082270675,41.28472426913731,,,41.28472426913731,40.241262175703994,,"rgba(239, 83, 80, 0.75)",2.107723969910039,40.20101738615381,-1.2862298027903134,31.976495174859867,-24.34413131781072,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386391251518833,0.9232850988622557,False,False,False,False,-0.13191069201254044,-0.12063721763253374,False,False,False,False,11049.0,20609.178369843485,False,False,False,False,1188.4628351394051,False,False,False,False
2025-03-19 16:00:00+00:00,37.56,38.14,37.16,37.895,1363.0,,,39.11996189252003,41.192522275531196,,,41.192522275531196,40.156242084025614,,"rgba(239, 83, 80, 0.75)",2.1649446927167735,40.15832438512702,-1.0454421273398833,34.253822948453546,-22.04604209261951,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9318069781453686,0.9200306731664566,False,False,False,False,-0.14418389107290538,-0.13241055435271956,False,False,False,False,12412.0,20482.090333101725,False,False,False,False,1191.1688376953832,False,False,False,False
2025-03-20 16:00:00+00:00,37.955,37.955,37.425,37.46,1313.0,,,39.04665709380173,41.10523147030234,,,41.10523147030234,40.075944282052035,,"rgba(239, 83, 80, 0.75)",2.230834726414438,40.117329543171486,-1.1911817185321214,34.862167882301016,-21.23324972149144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9418931583880037,0.9202822647334474,False,False,False,False,-0.1416629113753574,-0.13703673286403847,False,False,False,False,11099.0,20336.616064371465,False,False,False,False,1193.057692924912,False,False,False,False
2025-03-21 16:00:00+00:00,36.24,36.37,35.86,36.195,2191.0,,,38.828511498783286,40.91112904857096,,,40.91112904857096,39.86982027367712,,"rgba(239, 83, 80, 0.75)",2.3225942469652434,40.01470940170644,-1.6445874722618308,33.01806444851348,-21.23324972149144,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346444287499318,0.925517466181344,False,False,False,False,-0.24263807191689432,-0.1898374023904664,False,False,False,False,8908.0,20159.428218412217,False,False,False,False,1208.529666678014,False,False,False,False
2025-03-24 16:00:00+00:00,36.515,36.67,35.805,36.175,2325.0,,,38.635744714621296,40.72408425159519,,,40.72408425159519,39.67991448310824,,"rgba(239, 83, 80, 1.0)",2.412550551213834,39.916184002055445,-1.550717351880206,31.75624128173137,-21.23324972149144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370266176152344,0.9222570872105602,False,False,False,False,-0.2346340836412033,-0.21223574301583487,False,False,False,False,6583.0,19948.94095921203,False,False,False,False,1225.8392842488975,False,False,False,False
2025-03-25 16:00:00+00:00,35.7,35.835,35.52,35.62,875.0,,,38.55527910759696,40.64924579590735,,,40.64924579590735,39.60226245175215,,"rgba(239, 83, 80, 1.0)",2.5147236661544214,39.87554159710322,-1.692250188113474,30.00088119084732,-21.23324972149144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274893525257426,0.92926842417381,False,False,False,False,-0.2714822254183103,-0.24185898421707258,False,False,False,False,5708.0,19728.151176898664,False,False,False,False,1220.3999155008526,False,False,False,False
2025-03-26 16:00:00+00:00,35.515,35.515,34.91,35.36,1799.0,,,38.38190572331461,40.490426669069976,,,40.490426669069976,39.43616619619229,,"rgba(239, 83, 80, 1.0)",2.620115605041847,39.78768017061256,-1.6898796992363414,28.414628679750958,-16.299889877404425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189857096808851,0.9335983668206725,False,False,False,False,-0.3026318868120329,-0.2722454355145527,False,False,False,False,3909.0,19482.893019117288,False,False,False,False,1229.3704594465758,False,False,False,False
2025-03-27 16:00:00+00:00,35.265,35.65,35.24,35.43,1779.0,,,38.236344597413435,40.34737172138543,,,40.34737172138543,39.29185815939943,,"rgba(239, 83, 80, 1.0)",2.7150972673499556,39.70878682154924,-1.575923954181394,27.70771930586706,-17.26794691389373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928640724372103,0.9290718982429667,False,False,False,False,-0.28698928572809806,-0.27961736062132536,False,False,False,False,5688.0,19269.018708743377,False,False,False,False,1237.8918476722104,False,False,False,False
2025-03-28 16:00:00+00:00,35.065,35.065,34.14,34.26,582.0,,,38.17664230779757,40.293576675921834,,,40.293576675921834,39.2351094918597,,"rgba(239, 83, 80, 1.0)",2.839633033644629,39.67804730777366,-1.9080096771587682,25.40284500202636,-19.710441642627387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9188857463044987,0.9269971716740487,False,False,False,False,-0.34282825441539394,-0.3112228075183596,False,False,False,False,5106.0,19049.437023336504,False,False,False,False,1227.7229818168273,False,False,False,False
2025-03-31 16:00:00+00:00,34.29,34.29,33.66,33.84,1954.0,,,37.96106102725312,40.10327902931244,,,40.10327902931244,39.03217002828278,,"rgba(239, 83, 80, 1.0)",2.971602112853797,39.56740332244499,-1.9273789373317671,23.326302993560287,-21.8628750563922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141459784168836,0.9344532454414968,False,False,False,False,-0.34282825441539394,-0.3270255309668768,False,False,False,False,3152.0,18802.96513150183,False,False,False,False,1238.9830906258687,False,False,False,False
2025-04-01 16:00:00+00:00,33.3,33.62,33.035,33.215,2071.0,,,37.7225676741778,39.89396775597189,,,39.89396775597189,38.80826771507485,,"rgba(239, 83, 80, 1.0)",3.111968284479075,39.443391576151015,-2.001431572170925,21.20458102818892,-24.01342820261952,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905808643941807,0.9465328660932354,False,False,False,False,-0.34282825441539394,-0.3349268926911354,False,False,False,False,1081.0,18528.20598217622,False,False,False,False,1251.8825775929095,False,False,False,False
2025-04-02 16:00:00+00:00,35.395,37.1,35.395,36.82,2005.0,,,37.66207739171972,39.79415867162216,,,39.79415867162216,38.72811803167094,,"rgba(239, 83, 80, 0.75)",3.1526903454691597,39.25491468726868,-0.7723291603211144,31.64066312427953,-23.97520426800562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9106248082626035,0.925657020145209,False,False,False,False,-0.1708419412381285,-0.25288441696463193,False,False,False,False,3086.0,18288.791935940928,False,False,False,False,1263.558816699996,False,False,False,False
2025-04-03 16:00:00+00:00,33.82,33.82,31.77,31.77,1487.0,,,37.486261292958645,39.64020891803587,,,39.64020891803587,38.563235105497256,,"rgba(239, 83, 80, 0.75)",3.33674759646614,39.05761600997161,-2.184047728899162,31.545895595181413,-23.97520426800562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8805977414330218,0.9321943146417445,False,False,False,False,-0.34282825441539394,-0.2978563356900129,False,False,False,False,1599.0,18030.035471817813,False,False,False,False,1267.023021092244,False,False,False,False
2025-04-04 16:00:00+00:00,29.165,29.89,28.93,29.325,1460.0,,,37.226281766782385,39.43323770699463,,,39.43323770699463,38.329759736888505,,"rgba(239, 83, 80, 1.0)",3.6043224888463645,38.8322566622857,-2.6377375197990927,29.60183609530366,-23.97520426800562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8747158014399393,0.9534388025767335,False,False,False,False,-0.34282825441539394,-0.3203422950527034,False,False,False,False,139.0,17752.65507690591,False,False,False,False,1270.0149122381008,False,False,False,False
2025-04-07 16:00:00+00:00,27.55,27.95,26.465,26.555,3744.0,,,36.44824289117166,38.821122425293545,,,38.821122425293545,37.634682658232606,,"rgba(239, 83, 80, 1.0)",3.9700030328805966,38.284774007463795,-2.9546007673834906,26.706694025664902,-23.97520426800562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8596580878937098,0.9637182941559044,False,False,False,False,-0.34282825441539394,-0.33158527473404864,False,False,False,False,-3605.0,17421.528641605044,False,False,False,False,1308.3712701878976,False,False,False,False
2025-04-08 16:00:00+00:00,28.185,28.73,26.84,27.36,5480.0,,,35.56675463115204,38.07035597118893,,,38.07035597118893,36.818555301170484,,"rgba(239, 83, 80, 1.0)",4.260972520425341,37.74205309069451,-2.4365454226534533,26.292087938248223,-23.97520426800562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.86312098720459,0.9508219115705114,False,False,False,False,-0.31938176694416665,-0.32548352083910764,False,False,False,False,1875.0,17180.49718979721,False,False,False,False,1373.047684603589,False,False,False,False
2025-04-09 16:00:00+00:00,26.325,29.87,26.06,29.04,1688.0,,,35.350065602145584,37.87278672382531,,,37.87278672382531,36.611426162985445,,"rgba(239, 83, 80, 1.0)",4.4638672554046614,37.60888432636669,-1.919610023347323,28.970418960758085,-23.97520426800562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8608458390177354,0.9424371781894995,False,False,False,False,-0.3121437418341493,-0.31881363133662843,False,False,False,False,3563.0,16969.373202358493,False,False,False,False,1377.9306662376418,False,False,False,False
2025-04-10 16:00:00+00:00,27.515,27.98,26.935,27.13,1533.0,,,35.13842193044509,37.682549876193846,,,37.682549876193846,36.41048590331947,,"rgba(239, 83, 80, 1.0)",4.719189429751041,37.47582966039232,-2.1922895476857587,29.245310996363152,-23.97520426800562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8617784306947806,0.950656757690978,False,False,False,False,-0.33263504992587656,-0.3257243406312525,False,False,False,False,2030.0,16737.75501317464,False,False,False,False,1380.3348419548877,False,False,False,False
2025-04-11 16:00:00+00:00,26.02,27.14,26.01,26.435,2126.0,,,34.833769382264016,37.40977606131714,,,37.40977606131714,36.12177272179058,,"rgba(239, 83, 80, 1.0)",4.978577682304339,36.56767343045257,-2.035254660476174,28.91933529495629,-23.97520426800562,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8538102643856921,0.9613789528252981,True,False,False,False,-0.34282825441539394,-0.3342762975233232,False,False,False,False,-96.0,16476.766563357978,True,False,False,False,1391.895542079618,True,False,False,False
2025-04-14 16:00:00+00:00,27.235,27.455,26.74,27.215,898.0,,,34.72042634832658,37.30474552375314,,,37.30474552375314,36.01258593603986,,"rgba(239, 83, 80, 0.75)",5.192498704168631,36.50827911331562,-1.7897508777141944,30.15584101187108,-23.97520426800562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8564751286449401,0.9563464837049743,False,False,False,False,-0.3223117617942673,-0.3282940296587953,False,False,False,False,802.0,16233.746926716769,False,False,False,False,1384.2382468535775,False,False,False,False
2025-04-15 16:00:00+00:00,28.46,28.485,27.76,27.78,2661.0,,,34.439789061026964,37.031385085732175,,,37.031385085732175,35.73558707337957,,"rgba(239, 83, 80, 0.5)",5.3737132547377575,36.3681729155277,-1.5981822081697232,32.04034203232537,-22.882929119779224,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8623564440663546,0.9491705657167162,False,False,False,False,-0.28279686444641927,-0.3055454470526073,False,False,False,False,3463.0,16035.750850333563,False,False,False,False,1404.0330027163127,False,False,False,False
2025-04-16 16:00:00+00:00,28.88,28.88,27.6,27.76,1185.0,,,34.323539388236746,36.9156849185573,,,36.9156849185573,35.61961215339702,,"rgba(239, 83, 80, 0.5)",5.535435201035686,36.30096665420576,-1.5429620877158372,33.274277811174926,-21.431043545017936,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8617357917387453,0.9466689169233367,False,False,False,False,-0.27832368294174165,-0.29193456499717446,False,False,False,False,2278.0,15822.452387537693,False,False,False,False,1400.6371422090829,False,False,False,False
2025-04-17 16:00:00+00:00,28.68,29.24,28.68,29.05,992.0,,,34.24315666732502,36.830845059277166,,,36.830845059277166,35.53700086330109,,"rgba(239, 83, 80, 0.5)",5.6519570619946125,36.259795328049194,-1.2756281141146548,36.66384450553655,-18.05273279646125,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8639956505374096,0.9376019405294633,False,False,False,False,-0.25114214517147837,-0.27153835508432644,False,False,False,False,3270.0,15627.840722614628,False,False,False,False,1394.3016826399496,False,False,False,False
2025-04-18 16:00:00+00:00,29.05,29.05,29.05,29.05,0.0,,,34.24315666732502,36.830845059277166,,,36.830845059277166,35.53700086330109,,"rgba(239, 83, 80, 0.5)",5.755772308288872,36.259795328049194,-1.252619968595072,38.92355563511097,-15.837533493079526,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8651402692162536,0.9396989139095064,False,False,False,False,-0.24777063172005093,-0.2596544934021887,False,False,False,False,3270.0,15436.246292806649,False,False,False,False,1372.6846022889426,False,False,False,False
2025-04-21 16:00:00+00:00,27.61,27.84,27.21,27.72,1129.0,,,34.130962285287524,36.719621148317536,,,36.719621148317536,35.42529171680253,,"rgba(239, 83, 80, 0.5)",5.885880071511513,36.18517469262355,-1.4382173251534947,38.4717424685171,-15.837533493079526,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8586039163513908,0.9436244959048768,False,False,False,False,-0.30571918966023803,-0.2826868415312134,False,False,False,False,2141.0,15230.11844330577,False,False,False,False,1368.9065464395017,False,False,False,False
2025-04-22 16:00:00+00:00,28.395,29.015,28.395,28.775,224.0,,,34.112946551741246,36.70058314278117,,,36.70058314278117,35.40676484726121,,"rgba(239, 83, 80, 0.5)",5.981297933807773,36.17465123232504,-1.237131357476842,40.41150031668613,-14.166281543665797,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.860674342784037,0.9412735751723,False,False,False,False,-0.26072549043750076,-0.27170616598435704,False,False,False,False,2365.0,15030.659242634361,False,False,False,False,1351.1560573474162,False,False,False,False
2025-04-23 16:00:00+00:00,28.7,29.015,28.24,28.5,1142.0,,,34.02053899037804,36.60319648617693,,,36.60319648617693,35.311867738277485,,"rgba(239, 83, 80, 0.5)",6.064680663443849,36.118137539818434,-1.256148173759317,41.25273789058316,-13.183475596338845,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8583613548757484,0.9402526039530877,False,False,False,False,-0.2636473039038518,-0.26767673494410443,False,False,False,False,1223.0,14816.587006314448,False,False,False,False,1347.9133277761384,False,False,False,False
2025-04-24 16:00:00+00:00,29.405,29.89,29.32,29.69,1779.0,,,33.90919240554485,36.475296556846075,,,36.475296556846075,35.19224448119546,,"rgba(239, 83, 80, 0.5)",6.13018622646746,36.0561017431958,-1.0384842332700697,44.28054888788101,-10.190393400298753,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8620661693156018,0.9321277975997406,False,False,False,False,-0.22709803876261944,-0.24738738685336192,False,False,False,False,3002.0,14633.41511474368,False,False,False,False,1354.5968420741829,False,False,False,False
2025-04-25 16:00:00+00:00,29.77,29.845,29.405,29.845,859.0,,,33.85821391323956,36.415775965782245,,,36.415775965782245,35.1369949395109,,"rgba(239, 83, 80, 0.5)",6.186346708971604,36.02592813879684,-0.9991241082290292,46.60783447494163,-7.939225113221966,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8683664755398317,0.9328209507543412,False,False,False,False,-0.22635673082240787,-0.2368720588378849,False,False,False,False,3861.0,14466.400926918197,False,False,False,False,1346.9131701040403,False,False,False,False
2025-04-28 16:00:00+00:00,29.05,29.94,28.995,29.88,351.0,,29.605,33.83727739990182,36.39142103726041,,29.605,36.39142103726041,33.27789947905408,,#000000,6.226117195598999,35.50406499848498,-0.9033021418967848,48.23596368556871,-6.340741512120708,True,False,False,False,True,0.0,-1.0,29.94,28.995,0.0,0,0.8648506008444301,0.9320396232543035,False,False,False,False,-0.23220122576598992,-0.2345366423019374,False,False,False,False,4212.0,14307.417966810937,False,False,False,False,1331.4726558388613,False,False,False,False
2025-04-29 16:00:00+00:00,29.395,29.79,29.085,29.15,882.0,,29.416630170316303,33.78234883012176,36.3286382331361,,29.416630170316303,36.3286382331361,33.175872411191385,,#000000,6.275710919852011,35.45870429586923,-1.005257312906631,47.61148506617665,-6.340741512120708,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8601616161616161,0.9338585858585859,False,False,False,False,-0.23331622035065738,-0.2339264313262974,False,False,False,False,3330.0,14137.225440193713,False,False,False,False,1324.504087531282,False,False,False,False
2025-04-30 16:00:00+00:00,28.09,28.09,27.285,27.82,2527.0,,28.284209219858155,33.577700787893384,36.114740264855016,,28.284209219858155,36.114740264855016,32.65888342420218,,"rgba(239, 83, 80, 0.5)",6.3374097090073045,35.24433811385362,-1.171509884125288,44.57467572246561,-6.340741512120708,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8543202007728161,0.9399274987053342,False,False,False,False,-0.29945510100896555,-0.2666907661676315,False,False,False,False,803.0,13930.493262826369,False,False,False,False,1343.1474350114172,False,False,False,False
2025-05-01 16:00:00+00:00,27.615,27.66,26.87,27.3,1226.0,,28.036466105094267,33.475974848564654,36.00932755137447,,28.036466105094267,36.00932755137447,32.50725616834446,,"rgba(239, 83, 80, 0.5)",6.403984417096489,35.15560578607695,-1.2266747191178535,41.65939344035127,-3.657623518587748,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8531687765387516,0.9423786658200723,False,False,False,False,-0.3157905794245131,-0.2912406727960723,False,False,False,False,-423.0,13707.958483557743,False,False,False,False,1341.3311957089145,False,False,False,False
2025-05-02 16:00:00+00:00,27.62,28.525,27.585,28.105,1406.0,,28.044208906967043,33.377735026159506,35.90221936971953,,28.044208906967043,35.90221936971953,32.44138776761536,,"rgba(239, 83, 80, 0.5)",6.447233745799297,35.08672518863503,-1.0829024452826734,42.022653368564306,-3.657623518587748,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8565918929555293,0.9326249508067691,False,False,False,False,-0.2853715485093191,-0.28830611065269574,False,False,False,False,983.0,13510.672305518086,False,False,False,False,1342.3338128297066,False,False,False,False
2025-05-05 16:00:00+00:00,26.975,27.555,26.975,27.325,449.0,,27.994379233055597,33.34257032371403,35.865245844720924,,27.994379233055597,35.865245844720924,32.40073180049685,,"rgba(239, 83, 80, 0.5)",6.495523120088472,35.05799194625557,-1.1905110340289642,40.76591247845786,-4.70247925933252,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8533908271266172,0.9361034888279108,False,False,False,False,-0.3157905794245131,-0.30204834503860445,False,False,False,False,534.0,13309.483587603077,False,False,False,False,1328.4836761966878,False,False,False,False
2025-05-06 16:00:00+00:00,27.315,27.315,26.67,26.7,416.0,,27.93135845849984,33.30827605238819,35.82972755769608,,27.93135845849984,35.82972755769608,32.356454022861364,,"rgba(239, 83, 80, 0.5)",6.532919885106928,34.36419156116918,-1.1731647863371488,38.823745782938616,-6.69268165576527,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8504837635630068,0.9391280504524266,False,False,False,False,-0.3264131902259652,-0.31423076763228486,False,False,False,False,118.0,13104.964462213882,False,False,False,False,1314.336642457204,False,False,False,False
2025-05-07 16:00:00+00:00,27.33,27.88,27.3,27.7,1474.0,,27.8799192532356,33.20317857815146,35.7162324785362,,27.8799192532356,35.7162324785362,32.26644343664108,,"rgba(239, 83, 80, 0.5)",6.53608499095669,34.324055380914686,-1.0134591869719736,40.45389447124819,-6.69268165576527,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8516727754815567,0.9303205178195431,False,False,False,False,-0.30321078607976937,-0.3087207768560271,False,False,False,False,1592.0,12926.468889156302,False,False,False,False,1316.8120433493405,False,False,False,False
2025-05-08 16:00:00+00:00,29.065,29.065,28.24,28.265,707.0,,27.928117362435543,33.16202211248216,35.668813255876834,,27.928117362435543,35.668813255876834,32.25298424359818,,"rgba(239, 83, 80, 0.5)",6.538676583871448,34.317249117010306,-0.9256076576625638,43.022073046312556,-6.69268165576527,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8569659921847796,0.9202228498471775,False,False,False,False,-0.26270430483812596,-0.28571254084707653,False,False,False,False,2299.0,12761.701929634499,False,False,False,False,1307.3575930648544,False,False,False,False
2025-05-09 16:00:00+00:00,27.795,28.62,27.795,28.565,1008.0,,27.9665758823154,33.10214449221948,35.60044544623143,,27.9665758823154,35.60044544623143,32.22305527358877,,"rgba(239, 83, 80, 0.5)",6.532600845820227,34.288528584416284,-0.8761485233065149,45.51252494531813,-9.074333737679432,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8519913885898815,0.923842841765339,False,False,False,False,-0.2795598528453886,-0.28263619684623253,False,False,False,False,3307.0,12615.117403593655,False,False,False,False,1302.716390071601,False,False,False,False
2025-05-12 16:00:00+00:00,28.2,29.075,28.195,29.02,718.0,,28.017818434252955,33.064208029908166,35.55539551003801,,28.017818434252955,35.55539551003801,32.21247399139971,,#000000,6.513227670263418,34.27461272101068,-0.8067601789817627,48.35053251213511,-6.40137231025669,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8560409347792882,0.9208797922712694,False,False,False,False,-0.2633643561281768,-0.2730002764872047,False,False,False,False,4025.0,12481.937288809257,False,False,False,False,1293.6510196828938,False,False,False,False
2025-05-13 16:00:00+00:00,29.52,29.77,29.255,29.525,435.0,,28.074030088800757,33.04551482078179,35.53138498897053,,28.074030088800757,35.53138498897053,32.21697663285102,,"rgba(38, 166, 154, 1.0)",6.480801389384572,33.783182043950795,-0.6570456010155806,51.49637693779899,-3.4856656634758423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8627294189322977,0.9189703754474146,False,False,False,False,-0.23052979583711816,-0.25176503616216145,False,False,False,False,4460.0,12357.566168052525,False,False,False,False,1280.3386007730815,False,False,False,False
2025-05-14 16:00:00+00:00,28.96,29.365,28.735,29.3,966.0,,28.155469558296854,33.0002656281804,35.47538682008999,,28.155469558296854,35.47538682008999,32.21037400218908,,"rgba(38, 166, 154, 1.0)",6.417507479719257,33.75271187029274,-0.693838204998482,52.83474715810458,-2.2291389396349643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8587971751841447,0.9211405573695801,False,False,False,False,-0.247770631720051,-0.24976783394110624,False,False,False,False,3494.0,12220.146537540082,False,False,False,False,1275.465134094429,False,False,False,False
2025-05-15 16:00:00+00:00,28.72,29.505,28.68,29.505,440.0,,28.191824298346788,32.98050697364188,35.450587883163365,,28.191824298346788,35.450587883163365,32.20763971838401,,"rgba(38, 166, 154, 1.0)",6.353450452915961,33.7458417430726,-0.6674863956995587,54.302570183051486,-0.7579226110105708,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.858759414146766,0.920334557014722,False,False,False,False,-0.24618044943571976,-0.247974141688413,False,False,False,False,3934.0,12091.679149361165,False,False,False,False,1262.5121862790115,False,False,False,False
2025-05-16 16:00:00+00:00,29.12,29.12,28.715,28.845,744.0,,28.2297850752782,32.94460674356279,35.40685482666092,,28.2297850752782,35.40685482666092,32.19374888183397,,"rgba(38, 166, 154, 1.0)",6.286184797339852,33.72144474963419,-0.775739961017018,52.9295458309809,-0.7579226110105708,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8565442259050927,0.9209105666503078,False,False,False,False,-0.2527361903996289,-0.25035516604402097,False,False,False,False,3190.0,11953.668619913706,False,False,False,False,1254.4732376545307,False,False,False,False
2025-05-19 16:00:00+00:00,28.0,28.24,27.73,27.915,923.0,,28.212918029807344,32.890893459151805,35.345758703260806,,28.212918029807344,35.345758703260806,32.14985673073999,,#000000,6.229277413158807,33.660681128944375,-0.9223671941158254,49.28007340662498,-0.7579226110105708,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8514568939621511,0.9240012015620309,False,False,False,False,-0.2880454885581995,-0.2692003273011102,False,False,False,False,2267.0,11803.487711077834,False,False,False,False,1249.3341176908946,False,False,False,False
2025-05-20 16:00:00+00:00,27.275,27.69,27.22,27.295,3563.0,,28.054404807604424,32.67160503724299,35.10183591864873,,28.054404807604424,35.10183591864873,31.942615254498715,,"rgba(239, 83, 80, 0.5)",6.177190678996812,33.433668851087816,-0.9937638596716827,45.31898751552222,0.7040183734637466,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8486452000300233,0.9261427606394956,False,False,False,False,-0.30842472803981547,-0.28881252767046284,False,False,False,False,-1296.0,11600.394878347945,False,False,False,False,1285.204906563904,False,False,False,False
2025-05-21 16:00:00+00:00,27.17,27.205,26.48,26.625,1131.0,,27.979393868979997,32.59770429214643,35.02141238019645,,27.979393868979997,35.02141238019645,31.86617018044096,,"rgba(239, 83, 80, 0.5)",6.119998492610106,33.35778410689015,-1.10012839300859,41.21732291179651,-3.0302903362641516,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8408470200905384,0.9321336376220587,False,False,False,False,-0.33229086719517814,-0.3105516974328205,False,False,False,False,-2427.0,11382.91588798596,False,False,False,False,1282.814132818727,False,False,False,False
2025-05-22 16:00:00+00:00,26.31,27.05,26.31,26.97,3428.0,,27.798515179433185,32.384851570166816,34.787057300088165,,27.798515179433185,34.787057300088165,31.65680801656272,,"rgba(239, 83, 80, 0.5)",6.078652713456432,33.157664311403906,-1.017933513080317,39.902433092113,-4.208678871898286,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8402532116924224,0.9337181158071124,False,False,False,False,-0.3386834579780624,-0.3246175777054414,False,False,False,False,1001.0,11221.955951738117,False,False,False,False,1316.0728284339405,False,False,False,False
2025-05-23 16:00:00+00:00,26.66,26.95,26.65,26.91,2401.0,,27.70685420387643,32.246304191064546,34.63186308943089,,27.70685420387643,34.63186308943089,31.528340494790616,,"rgba(239, 83, 80, 0.5)",6.03324908507207,33.036863996142145,-1.0155165002720845,38.87319794082483,-5.283185207705586,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8432569217028878,0.9347648109556417,False,False,False,False,-0.333960228047412,-0.3292889028764267,False,False,False,False,-1400.0,11026.266712176284,False,False,False,False,1332.8934047372902,False,False,False,False
2025-05-26 16:00:00+00:00,26.91,26.91,26.91,26.91,0.0,,27.70685420387643,32.246304191064546,34.63186308943089,,27.70685420387643,34.63186308943089,31.528340494790616,,"rgba(239, 83, 80, 0.5)",5.997292200546776,33.036863996142145,-1.0216050496228206,38.187041173299384,-6.163444530629519,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8434049537451507,0.9369591166815877,False,False,False,False,-0.329643192980854,-0.3294660479286403,False,False,False,False,-1400.0,10833.611414313085,False,False,False,False,1312.2283907103554,False,False,False,False
