date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_163,aVWAP_peak_152,aVWAP_valley_173,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_141,aVWAP_valley_137,aVWAP_valley_131,aVWAP_valley_122,aVWAP_valley_97,aVWAP_valley_91,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_37,aVWAP_valley_28,aVWAP_OB_bull_37,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,152.4500542582,157.7210665461,151.5416032768,154.6263434225,345123,153.00653775347126,158.06391304653943,167.82989963286275,150.89082771088582,162.28847858691185,170.52602316956956,171.13210210915526,171.16346359771515,171.54381795334317,170.83918119927267,166.4770079890111,165.1890971396806,162.40102369459336,157.35637367389944,152.65444446859803,148.316947347248,145.77764368932193,148.316947347248,159.63345014429115,166.24510231501387,"rgba(239, 83, 80, 0.5)",16.996310693347397,156.0624392744521,-0.21253936112535476,41.965962876425635,-13.360012262530134,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8470988189879087,1.1571461920590616,False,False,False,False,0.23139078428409407,0.1548873253485599,False,False,False,False,4187753,4057115.424593261,False,False,False,False,340419.97827054036,False,False,False,False
2025-06-20 00:00:00+00:00,155.8342837385,158.1703005479,151.3519266982,153.8077392414,914240,153.7188786956342,157.70232943497678,166.67917798056308,151.84399891676242,161.52365096214245,169.27057971614556,169.9654179104625,170.05468451636918,170.53617887671925,170.01735465757898,166.06291914887177,164.8415896289328,162.18245153776252,157.29816665617076,152.71250410643074,148.46604977032652,145.97377019983077,148.46604977032652,159.36679537039137,165.62988258717473,#000000,16.81578483884695,156.19721450237896,-0.0215827430808062,42.9808009760558,-12.245806685834914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8822968872379175,1.1371674620947296,False,False,False,False,0.23522329575572684,0.19505531055214337,False,False,False,False,5101993,4134513.7635122784,False,False,False,False,382925.16506531514,False,False,False,False
2025-06-27 00:00:00+00:00,158.6494834832,160.5262833129,154.107228576,155.7045050269,783524,154.6251846227238,157.70791495808785,166.0370745554241,152.80210175908377,161.20847071949504,168.51928712806347,169.24815550899848,169.36729761077024,169.89805417381316,169.49177683961656,165.81138669149388,164.63820066467684,162.07156981805343,157.3082602180066,152.81242054302834,148.6374498404478,146.18211973329244,148.6374498404478,159.4567247120786,165.30563009140647,#000000,16.67249962532879,156.5859180148476,0.12377061116963049,44.20696774907658,-10.928951938868721,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.894856088219198,1.092399541213811,False,False,False,False,0.3122541377118562,0.25365472413199974,False,False,False,False,5885517,4264217.706955814,False,False,False,False,412599.15283825475,False,False,False,False
2025-07-04 00:00:00+00:00,168.313006011,168.313006011,154.7561221342,159.0488025959,364640,155.49152320671075,157.9661292346843,165.96435315418685,153.5723743899853,161.30548269479664,168.3799749668349,169.10295168322622,169.22595163147756,169.75938318602365,169.38029401335385,165.78333712954125,164.62706476468642,162.0914408559056,157.37342459327573,152.9126445697777,148.766413259486,146.32581476189236,148.766413259486,159.8073351985273,165.32282553158313,#000000,16.379144713890156,157.08387738154426,0.6855747858392754,46.678110153136274,-8.443268409854952,False,True,False,False,True,2.2511351785869813,0.0,0.0,0.0,0.0,0,0.9058420561159302,1.0568986872001649,False,False,False,False,0.34282824884451935,0.29824148648825954,False,False,False,False,6250157,4411324.321255383,False,False,False,False,409046.62299838406,False,False,False,False
2025-07-11 00:00:00+00:00,163.0120447896,169.6906569498,161.6343938507,166.5659848928,651429,156.83284733665602,158.44613272445574,165.8994578684891,154.81924866879237,161.52368928122743,168.1998012199317,168.90663603137614,169.0332025146707,169.56513574220918,169.22488927601157,165.75899497215477,164.63056372236346,162.14571262040167,157.50400709312058,153.10301641193442,149.00617399726616,146.59092421430464,149.00617399726616,160.39281264320027,165.38078740491386,#000000,16.16263338364718,157.9054795027829,0.3159488411080187,47.5583791666957,-7.5199845191348516,False,True,False,False,True,0.7405442048027773,0.0,0.0,0.0,0.0,0,0.95036374753485,1.063481667671086,False,False,False,False,0.3428282495198444,0.32053486800405195,False,False,False,False,5598728,4499280.1493105395,False,False,False,False,427000.8731466519,False,False,False,False
2025-07-18 00:00:00+00:00,156.8425644981,162.8223682111,152.3801734135,161.9338831853,748152,156.90618976939544,158.36395540525547,165.39358921565974,155.1058074000316,161.24272395733212,167.61011718567448,168.33381650746978,168.47911284244427,169.04136192665726,168.78141150258318,165.53121248080456,164.4429609256804,162.03697562236968,157.5009178169763,153.17982179161098,149.1472047915526,146.765537681603,149.1472047915526,160.2212447967702,165.06055003510474,#000000,16.117359361007612,157.90466913300367,-0.06589817916905194,47.21915123075286,-7.5199845191348516,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9257731296113386,1.079661332991187,False,False,False,False,-0.021669509959367048,0.14943267902234245,False,False,True,False,4850576,4525302.064176425,False,False,False,False,450789.8455061592,False,False,False,False
2025-07-25 00:00:00+00:00,166.1367168466,166.1566828023,154.3068881323,158.220215437,368297,157.25268328545246,158.50029732429232,165.30321933254285,155.48059855373305,161.27342114455067,167.46916414247897,168.18773703934693,168.3358821551627,168.8999579286467,168.66261791267476,165.4873858234324,164.41487327493022,162.03877562792036,157.54639015404086,153.2594478549682,149.2549379332734,146.88789070445432,149.2549379332734,160.3520666474292,165.02504136028767,#000000,16.083622297612095,158.12675007700713,0.4980200741708595,48.49403442007302,-6.410670459784228,False,False,False,False,True,1.5829420624543005,0.0,0.0,0.0,0.0,0,0.8916253265435721,1.0798835872669519,False,False,False,False,0.09335837521948302,0.12139552712091273,False,False,False,False,5218873,4576677.689052246,False,False,False,False,444679.2643575548,False,False,False,False
2025-08-01 00:00:00+00:00,180.8516261503,184.0561620299,163.0170362785,166.8754572052,772242,159.51202026286964,159.71224193111334,165.90096168078125,157.5244259926171,162.19956128153768,167.90976428718508,168.55810964764797,168.6845795856685,169.1938449295503,168.92927764933927,165.76893836585208,164.7106549133084,162.35393502143603,157.91286840093306,153.6722556712044,149.70948905289322,147.3634624502973,149.70948905289322,161.70840795825475,165.58330916741423,"rgba(38, 166, 154, 1.0)",16.093837634414378,159.73706236703444,1.311965751295706,51.390016888911475,-3.5352314223009884,False,False,False,False,True,5.3749468402776195,0.0,0.0,0.0,0.0,0,0.9468240422809813,1.0139640400466312,False,False,False,False,0.34282825119560206,0.2321118891582574,False,False,False,False,5991115,4681450.823196524,False,False,False,False,468943.1707014396,False,False,False,False
2025-08-08 00:00:00+00:00,187.67,195.8,181.5704005532,182.1893451779,767570,162.60022967730347,161.55886494663886,167.08468591257568,160.3041044457551,163.74029960788684,168.91047676910856,169.4513711451569,169.53794643507175,169.9532694552076,169.60847712430288,166.35574605557545,165.2968542187162,162.92535028975615,158.5027693020792,154.28746995551015,150.35193370351493,148.01883350404324,150.35193370351493,163.747926845506,166.60838955465374,"rgba(0, 255, 255, 0.75)",16.18823721804254,162.05087466939608,1.5825765946924848,54.246244788906914,-0.7739750453551864,True,False,True,False,True,7.0347476688176265,0.0,0.0,0.0,0.0,0,1.0026395523933906,0.9930908821034656,False,False,False,False,0.3428282523723984,0.2874700707653279,False,False,False,False,6758685,4835320.021478263,False,False,False,False,491063.67657540704,False,False,False,False
2025-08-15 00:00:00+00:00,202.35,210.09,185.15,187.62,872638,166.57255594830576,164.12985372914096,168.90108047428777,163.92087810815988,165.9664396804027,170.50754959550187,170.90335399164542,170.93256217429598,171.21464398545572,170.74010108944074,167.29828175508726,166.22647588647416,163.80976578900265,159.380174338949,155.17543118014348,151.2581452380252,148.9326381306891,151.2581452380252,166.53449671724482,168.15200520554663,"rgba(0, 255, 0, 1.0)",16.54452120290601,165.1474318665023,2.2486337124680973,57.75635255979388,2.54990206938686,True,False,True,False,True,10.417161461088558,0.0,0.0,0.0,0.0,0,0.9883015737126658,0.9539859876677352,False,False,False,False,0.34282825269248024,0.31514916172890406,False,False,False,False,7631323,5042431.353220614,False,False,False,False,519328.44127352507,False,False,False,False
2025-08-22 00:00:00+00:00,210.48,212.42,198.47,202.67,483850,168.87453080270782,165.69880734297456,170.06339694515927,166.03926297402936,167.35101252923943,171.54773072102165,171.8578404691727,171.85216154930006,172.05338519634745,171.49562507423087,167.92210108646296,166.83899799560848,164.3875442912631,159.94419814918155,155.7387678568196,151.82697848761475,149.5030954149332,151.82697848761475,168.21224503028054,169.1345661886676,"rgba(0, 255, 0, 1.0)",17.08865186406141,166.9909034122378,2.5449109112710464,60.96419139958437,5.521080165427968,True,False,True,False,True,12.183808615966367,0.0,0.0,0.0,0.0,0,1.0315435661122552,0.9313925404313748,False,False,False,False,0.3428282529540663,0.3289887073414852,False,False,False,False,8115173,5270041.845574642,False,False,False,False,516700.4085865973,False,False,False,False
2025-08-29 00:00:00+00:00,204.07,211.93,203.0,210.25,411329,170.5990387063236,166.9214875109154,170.97740277836533,167.65168952974827,168.4348729897422,172.3679975170117,172.61326079537096,172.58124963920864,172.72081872047883,172.09995666934756,168.4268719868203,167.3355337414971,164.85787913928058,160.40545334374633,156.2009329044525,152.29474196843108,149.97279835164164,152.29474196843108,169.49930966520142,169.90901307285063,"rgba(0, 255, 0, 1.0)",17.428549835841846,168.40177218418236,2.046540197077433,62.10670604403438,6.50496877136019,True,False,True,False,True,10.306413089028613,0.0,0.0,0.0,0.0,0,1.0526450321863245,0.9350746024882085,False,False,False,False,0.3428282529384576,0.33590848013997143,False,False,False,False,7703844,5450323.486643187,False,False,False,False,508895.1190616642,False,False,False,False
2025-09-05 00:00:00+00:00,205.9,206.33,197.0,201.16,274133,171.5658526618173,167.63227084609682,171.5075981477499,168.57190560389452,169.0651103955271,172.84313196073026,173.05172320880118,173.00501673671826,173.10966959067923,172.45398734821373,168.72770237639995,167.63251719839622,165.14136689044452,160.68636097108111,156.48457937470275,152.58353285773603,150.26370677630655,152.58353285773603,170.235240551888,170.36021313098053,"rgba(0, 255, 0, 1.0)",17.80272566006693,169.20878487683393,2.0609886274587534,63.098137825349184,7.408260711279688,True,False,True,False,True,10.709716843173418,0.0,0.0,0.0,0.0,0,1.048230380550109,0.9346896196132657,False,False,False,False,0.2588619525616775,0.2973852163508245,False,False,False,False,7977977,5637557.080225173,False,False,False,False,491505.3324645039,False,False,False,False
