date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_864,aVWAP_peak_809,aVWAP_valley_898,aVWAP_valley_854,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_687,aVWAP_valley_674,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_456,aVWAP_valley_421,aVWAP_valley_364,aVWAP_valley_329,aVWAP_OB_bull_708,aVWAP_OB_bull_651,aVWAP_OB_bull_513,aVWAP_OB_bear_809,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-06 00:00:00+00:00,13.7239223127,13.7423436849,13.076226865,13.2818093791,148752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2419328478262948,14.851347206596683,-0.9077985946421908,43.227855240172275,-5.628223842511751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9808319712211375,0.9811951761665936,False,False,False,False,-0.24667158723959431,-0.27673938377745055,False,False,False,False,7008147,6561356.233407909,False,False,False,False,264790.7067957964,False,False,False,False
2023-01-09 00:00:00+00:00,13.7699757433,14.1291925018,13.5811566779,13.9634001517,132514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.2366383347796188,14.858361860347708,-0.8801167539753403,45.591016543726624,-8.807079560820192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9853757144379115,0.9857880032614639,False,False,False,False,-0.14539515365663877,-0.21106726871704468,False,False,False,False,7140661,6584074.067391912,False,False,False,False,259603.38496066714,False,False,False,False
2023-01-10 00:00:00+00:00,14.147613874,14.1844566185,13.5627353056,13.7239223127,132578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.232959904118765,14.863792238670682,-0.5808610339056868,48.933748394060814,-5.664289637628087,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9611664053369822,1.0034763916242224,False,False,False,False,-0.14128759501856933,-0.176177431867807,False,False,False,False,7273239,6611100.143180465,False,False,False,False,254621.9973151508,False,False,False,False
2023-01-11 00:00:00+00:00,14.783151216,14.8015725882,14.1107711295,14.2212993629,296083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2124660015207815,14.886186163084407,-0.08497965877407782,53.60263959112372,-1.3955979888444006,False,False,True,False,True,1.6451655787797606,0.0,0.0,0.0,0.0,1,0.9707103950826043,0.996927270004907,False,False,False,False,-0.013087193765807062,-0.09463231281680702,False,False,False,False,7569322,6648677.470898879,False,False,False,False,256247.91898906647,False,False,False,False
2023-01-12 00:00:00+00:00,14.5989374937,15.0042076828,14.5528840631,14.866047391,327079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1606928496780062,14.903074634670276,-0.2620306837029697,55.66688038029389,0.3575463143668003,False,False,True,False,True,0.8833695608955523,0.0,0.0,0.0,0.0,0,0.9688713448285108,1.005293944442586,False,False,False,False,0.05740174996622016,-0.01861528142529343,False,False,False,False,7242243,6671954.550471472,False,False,False,False,259025.60844047563,False,False,False,False
2023-01-13 00:00:00+00:00,14.0186642684,14.5897268076,13.9818215239,14.4331451436,224291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.1179539406852739,14.901977402161046,-0.7901158550589304,54.10134230436206,0.3575463143668003,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.954997651493458,1.0135698923901417,False,False,False,False,-0.05035372736340338,-0.0344845043943484,False,False,False,False,7017952,6685523.077903963,False,False,False,False,257663.466933006,False,False,False,False
2023-01-17 00:00:00+00:00,14.4607772019,14.4838039172,14.0094535823,14.1844566185,163065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0930754278679284,14.902354140842451,-0.40397664029806185,54.85666982697613,0.3575463143668003,False,False,True,False,True,0.33131908080423145,0.0,0.0,0.0,0.0,0,0.9623537240461673,1.01277644192304,False,False,False,False,-0.058930973826917886,-0.04670773911063314,False,False,False,False,7181017,6704954.212103807,False,False,False,False,253953.72313171168,False,False,False,False
2023-01-18 00:00:00+00:00,14.0923497573,14.8568367049,14.0831390712,14.5713054353,158858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.0652187929861094,14.902730278346969,-0.7607643860424615,53.63809240806777,0.3575463143668003,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9648602518328616,0.9909750674513901,False,False,False,False,-0.010068562548307753,-0.028388150829470445,False,False,False,False,7022159,6717393.615550717,False,False,False,False,250224.47908733084,False,False,False,False
2023-01-19 00:00:00+00:00,14.2028779907,14.2581421074,13.7745810863,13.9265574072,249021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.029089625825707,14.898802505078985,-0.6762525798669857,53.30326158631891,0.3575463143668003,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9555690399649549,1.0188000592139024,False,False,False,False,-0.10960337348545836,-0.0689957621574644,False,False,False,False,7271180,6739110.728666375,False,False,False,False,250177.28382900413,False,False,False,False
2023-01-20 00:00:00+00:00,14.9213115077,14.9213115077,14.1384031879,14.2765634796,490147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0119258284383579,14.907049320153883,0.014094103683594764,55.81930294774115,0.45857360363801547,True,False,True,False,False,2.1887230904844373,0.0,0.0,0.0,0.0,0,0.959604602539504,0.9982152713122184,False,False,False,False,0.003010758814564468,-0.032992501671449966,False,False,False,False,7761327,6779197.6412676945,False,False,False,False,259587.8609337491,False,False,False,False
2023-01-23 00:00:00+00:00,15.2344748357,15.4278992441,14.7785458729,14.9489435661,273566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0027686721317146,14.917415651366866,0.3161837751264412,58.49885988151617,3.089467535001077,True,False,True,False,True,3.4002575792843857,0.0,0.0,0.0,0.0,0,0.9750433345611923,0.9863326493743483,False,False,False,False,0.12897752079291147,0.047992509560730756,False,False,False,False,8034893,6828440.596512099,False,False,False,True,260136.02325007267,False,False,False,False
2023-01-24 00:00:00+00:00,15.0594717995,15.5292167914,14.6634122965,15.4002671858,215588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9864250541210732,14.934033913767728,0.12716413194111445,59.32564183263327,3.9638181370310903,True,False,True,False,True,2.66336875984355,0.0,0.0,0.0,0.0,0,0.9961371657196456,0.9826037094665513,False,False,False,False,0.12744346545345958,0.08771798750709517,False,False,False,False,7819305,6867298.024099859,False,False,False,False,258389.04194614824,False,False,False,False
2023-01-25 00:00:00+00:00,14.783151216,15.1285519453,14.6081481798,14.8752580772,100822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.966923225333427,14.930751881554926,-0.15264982957052045,58.40087351405393,3.9638181370310903,True,False,True,False,True,1.504818589433981,0.0,0.0,0.0,0.0,0,0.9988072516572531,0.9911374750084607,False,False,False,False,0.07710971196591469,0.08241384973650492,False,False,False,False,7718483,6900677.827076335,False,False,False,False,252209.94226198556,False,False,False,False
2023-01-26 00:00:00+00:00,14.7094657271,14.9028901355,14.3778810269,14.9028901355,200573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9463808191861417,14.923796024303034,-0.2264736275903727,57.39122531342032,3.9638181370310903,True,False,True,False,True,1.1955251247582375,0.0,0.0,0.0,0.0,0,0.9819299574409662,1.0235279464501799,False,False,False,False,0.027163223000585632,0.054788536368545276,False,False,False,False,7517910,6924883.010328244,False,False,False,False,250184.96413406456,False,False,False,False
2023-01-27 00:00:00+00:00,14.2765634796,14.6910443548,14.2489314213,14.6910443548,97393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9232532014255557,14.918663452050541,-0.6954754897779963,54.52593292666471,3.9638181370310903,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9507386850784609,1.0308102545060511,False,False,False,False,-0.010068562548307753,0.022359986910118763,False,False,False,False,7420517,6944319.637374196,False,False,False,False,244193.12240331696,False,False,False,False
2023-01-30 00:00:00+00:00,14.1752459324,14.3686703408,13.9357680933,14.1015604434,182774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9009480554239249,14.906644882674126,-0.8118103434165024,52.1331520850944,7.317309141789401,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9341041281168152,1.0458432720162871,False,False,False,False,-0.04668907884272977,-0.012164545966305503,False,False,False,False,7237743,6955826.435908542,False,False,False,False,241784.52936789277,False,False,False,False
2023-01-31 00:00:00+00:00,14.2673527935,14.5068306325,14.0278749545,14.3410382824,218852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8737591866033005,14.899130420516247,-0.7230569208345077,51.043692178905225,6.215649350062151,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9495903551784637,1.0322872180124507,False,False,False,False,0.009925124041109913,-0.0011197109625977952,False,False,False,False,7456595,6975464.418814089,False,False,False,False,240885.2144907205,False,False,False,False
2023-02-01 00:00:00+00:00,13.99103221,14.2765634796,13.6410261376,14.2765634796,205213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8611884650582208,14.888225601346889,-1.0418084167978654,48.903030992990516,4.101238976595646,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9428985866105319,1.031050809876149,False,False,False,False,-0.03007494033166126,-0.015597325647129527,False,False,False,False,7251382,6986284.716115498,False,False,False,False,239486.30411853542,False,False,False,False
2023-02-02 00:00:00+00:00,12.6094292927,13.7699757433,11.4580935282,13.7607650571,851629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8628385018145385,14.652917835110173,-2.368332588442383,42.668413193115185,-1.7399922753011836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967456241167634,1.0343501724280095,False,False,False,False,-0.34282825441539394,-0.17921279003126173,False,False,False,False,6399753,6963283.472346263,False,False,False,False,263491.9000354556,False,False,False,False
2023-02-03 00:00:00+00:00,13.1436490874,13.2173345763,11.522568331,11.7804675422,695529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.858255129853324,14.597354445064584,-1.6937916326967042,41.32404468124302,-2.854467045409585,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9131644158422537,1.0263034443915737,False,False,False,False,-0.34282825441539394,-0.26102052222332783,False,False,False,False,7095282,6968459.885195429,False,False,False,False,280434.53140661423,False,False,False,False
2023-02-06 00:00:00+00:00,13.1344384013,13.7147116266,12.9133819345,12.9318033067,370093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8556033352599869,14.590900067059357,-1.702262725888966,40.3983469112069,-3.7050829104219574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373291203481694,1.016731880616799,False,False,False,False,-0.10238661663593548,-0.18170356942963167,False,False,False,False,6725189,6958919.850481884,False,False,False,False,283950.54978282546,False,False,False,False
2023-02-07 00:00:00+00:00,13.0791742846,13.3094414375,12.7752216427,13.0883849707,184246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8456528441578037,14.584210833167395,-1.7797333255187942,39.590159520300205,-4.557574756330247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349907509357737,1.0244978111429823,False,False,False,False,-0.16923857889310398,-0.1754710741613678,False,False,False,False,6540943,6942528.601443378,False,False,False,False,280040.56743840093,False,False,False,False
2023-02-08 00:00:00+00:00,12.8028537011,13.1436490874,12.558770519,13.0607529123,355309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.837632054038273,14.565893595944976,-2.1047903865966657,38.09444546789254,-6.1219758904375325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927981109797647,1.03148905888461,False,False,False,False,-0.2171406468543557,-0.19630586050786175,False,False,False,False,6185634,6912846.460210305,False,False,False,False,282992.2706761107,False,False,False,False
2023-02-09 00:00:00+00:00,12.6739040955,12.8581178178,12.2686339064,12.8581178178,427283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8437258019247673,14.538780999772852,-2.210287868426642,36.66018165742372,-7.645072041260633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316051189856557,1.0291467995543735,False,False,False,False,-0.2912599090666965,-0.24378288478727914,False,False,False,False,5758351,6867572.128437351,False,False,False,False,288650.73064959655,False,False,False,False
2023-02-10 00:00:00+00:00,13.1620704596,13.3324681528,12.5725865482,12.7291682122,178392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8443199158204434,14.532810094580427,-1.6234837166531235,38.67509188560581,-7.645072041260633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324233787763334,1.022284492839062,False,False,False,False,-0.19163805786647137,-0.21771047132687527,False,False,False,False,5936743,6831069.025361377,False,False,False,False,284326.8588594163,False,False,False,False
2023-02-13 00:00:00+00:00,13.2173345763,13.5304979042,13.0653582554,13.1989132041,118442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.848935265082435,14.530659869771922,-1.547026431213683,40.3332616720309,-7.645072041260633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9463693611940966,1.0181226889050574,False,False,False,False,-0.1063213253240563,-0.16201589832546578,False,False,False,False,6055185,6800642.200837402,False,False,False,False,277821.5702766941,False,False,False,False
2023-02-14 00:00:00+00:00,13.5028658459,13.6133940793,12.9502246789,13.0883849707,150497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8543759318546289,14.528609332111682,-1.2005762896258765,43.04805293840218,-12.573128983265583,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9373829331906787,1.035038662061827,False,False,False,False,-0.11025931652309223,-0.136137607424279,False,False,False,False,6205682,6777310.428255543,False,False,False,False,272828.4498736865,False,False,False,False
2023-02-15 00:00:00+00:00,13.5581299626,13.5581299626,13.2702039146,13.272598693,141366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8570356901325588,14.527461810262379,-1.1310285660477573,45.165579718721446,-10.498873291061116,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9373543808632686,1.030545283540979,False,False,False,False,-0.07801230671044541,-0.1070749570673622,False,False,False,False,6347048,6760437.391853365,False,False,False,False,267673.05968256155,False,False,False,False
2023-02-16 00:00:00+00:00,13.3278628097,13.6594475099,13.2633880069,13.4015482986,95275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8553850717670548,14.52637796466277,-1.4011410702864817,45.327791122878864,-10.222882953724806,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405852359594125,1.0245658223666254,False,False,False,False,-0.06654287110867466,-0.08680891408801843,False,False,False,False,6251773,6740489.7686434295,False,False,False,False,260912.351459716,False,False,False,False
2023-02-17 00:00:00+00:00,12.9318033067,13.3462841819,12.9133819345,13.3462841819,87864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8552244387340355,14.523602544759642,-1.8612649100813095,43.52555980959355,-10.222882953724806,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9582486757867821,1.032355362068846,False,False,False,False,-0.14757427051068472,-0.11719159229935158,False,False,False,False,6163909,6717878.758108393,False,False,False,False,254126.1415985507,False,False,False,False
2023-02-21 00:00:00+00:00,12.5449544898,13.0929903137,12.4620583148,12.7752216427,137202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8672672181993043,14.516555361614133,-2.273348779292894,40.74252636122086,-10.222882953724806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540749271887333,1.0189618641149545,False,False,False,False,-0.23586240443280876,-0.17652699836608016,False,False,False,False,6026707,6690773.983280613,False,False,False,False,249540.88114370557,False,False,False,False
2023-02-22 00:00:00+00:00,12.6094292927,12.7107468399,12.0723541852,12.5817972343,171220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8814937533242333,14.505798107737343,-2.1513128231321863,39.34794921422446,-5.182733475173237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9379608532114616,1.0239712301302126,False,False,False,False,-0.3369865910637584,-0.2567567947149193,False,False,False,False,6197927,6671446.650602942,False,False,False,False,246469.47404003085,False,False,False,False
2023-02-23 00:00:00+00:00,12.6739040955,12.8212750733,12.5633758621,12.793643015,129225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8928700424230721,14.499397002489806,-2.044522517561213,38.90290981329414,-5.757012088734314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9443436780636099,1.0336467260146005,False,False,False,False,-0.25771462019433855,-0.2572357074546289,False,False,False,False,6327152,6657944.899598906,False,False,False,False,241871.6515286571,False,False,False,False
2023-02-24 00:00:00+00:00,12.4067941981,12.5219277746,12.0706041549,12.4620583148,140969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.9065784346454803,14.489971948027746,-2.2978461325769097,37.40793099081707,-7.365494298608851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9299020147500042,1.0309148959552608,False,False,False,False,-0.34282825441539394,-0.30003198093501143,False,False,False,False,6186183,6639444.432947968,False,False,False,False,237914.6848020431,False,False,False,False
2023-02-27 00:00:00+00:00,12.87653919,12.9225926206,12.5081117454,12.554165176,98286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9042232991854248,14.485718848481318,-1.7796264041536602,39.79205153091469,-7.365494298608851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9314800613462587,1.0246001314596667,False,False,False,False,-0.23573179169932648,-0.26788188631716897,False,False,False,False,6284469,6625523.827734322,False,False,False,False,232439.05010392377,False,False,False,False
2023-02-28 00:00:00+00:00,13.0423315401,13.4844444737,12.9133819345,12.9133819345,171313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8922136756147581,14.481651189966803,-1.6132006146118252,42.42817069913605,-7.365494298608851,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9444135903256498,1.0067570510667874,False,False,False,False,-0.11830939040874267,-0.19309563836295582,False,False,False,False,6455782,6618867.285470231,False,False,False,False,230041.95009984833,False,False,False,False
2023-03-01 00:00:00+00:00,12.5081117454,13.1620704596,12.2594232202,12.9410139928,174741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.9072880170177177,14.473207504806327,-2.165900709088668,41.52719569822068,-7.365494298608851,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9256730666041899,1.0160409739308836,False,False,False,False,-0.23687624662181486,-0.21498594249238534,False,False,False,False,6281041,6605619.195843948,False,False,False,False,227873.28539005035,False,False,False,False
2023-03-02 00:00:00+00:00,12.8212750733,12.9041712484,12.3866227955,12.4067941981,109494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9115492741182393,14.468332632943756,-1.8068771556392154,42.88182951455621,-12.292179873283139,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9627394611865977,1.0340337320001856,False,False,False,False,-0.25318341741709793,-0.23408467995474164,False,False,False,False,6390535,6597184.521497127,False,False,False,False,223230.9604727935,False,False,False,False
