date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_877,aVWAP_valley_851,aVWAP_valley_808,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_708,aVWAP_valley_668,aVWAP_valley_643,aVWAP_valley_628,aVWAP_OB_bull_851,aVWAP_OB_bull_778,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 19:00:00+00:00,6.425,6.475,6.425,6.465,166955.0,,,,,,,,6.309062645684545,6.170863520805681,6.101360250470859,6.058112736431018,,,,6.159849788348025,"rgba(38, 166, 154, 1.0)",0.20960542080882394,6.202133407783096,1.2541020704643802,67.24015756106661,12.48498255041865,True,False,True,False,True,13.579105511271752,0.0,0.0,0.0,0.0,0,1.0429906542056078,0.8953271028037384,False,False,False,False,0.3166762017109496,0.3075789866991069,False,False,False,False,5625634.0,4343918.757308687,False,False,False,False,114737.08117439495,False,False,False,False
2025-07-22 14:00:00+00:00,6.455,6.55,6.445,6.515,185557.0,,,,,,,,6.322300381005401,6.178950440367521,6.109194145474635,6.06578712100353,,,,6.169058021962772,"rgba(38, 166, 154, 1.0)",0.21199498549231177,6.207577450326008,1.4501406670543182,69.32117039083678,14.7315389002176,True,False,True,False,True,15.30845919773422,0.0,0.0,0.0,0.0,0,1.0438001233806293,0.8871067242442935,False,False,False,False,0.34282816829242796,0.32520357749576745,False,False,False,False,5811191.0,4366667.1641721185,False,False,False,False,115835.06441200121,False,False,False,False
2025-07-22 15:00:00+00:00,6.515,6.535,6.485,6.515,175949.0,,,,,,,,6.333793211904634,6.186451306500446,6.116496689372744,6.072957700935106,,,,6.1774247271782325,"rgba(38, 166, 154, 1.0)",0.21392776839415112,6.212607527771244,1.4135260443217124,70.70851227735022,16.26967971052288,True,False,True,False,True,15.30845919773422,0.0,0.0,0.0,0.0,0,1.0539367637941723,0.8915065096094233,False,False,False,False,0.34282816952628115,0.3340158735110243,False,False,False,False,5811191.0,4389062.882557047,False,False,False,False,116767.06341336553,False,False,False,False
2025-07-22 16:00:00+00:00,6.515,6.54,6.47,6.495,155921.0,,,,,,,,6.3423610874705725,6.1926253792999715,6.122591788245894,6.078981514641019,,,,6.184139942414364,"rgba(38, 166, 154, 1.0)",0.21494388540706436,6.216709205711256,1.2947137052152586,70.04092412339752,16.26967971052288,True,False,True,False,True,14.261714543511179,0.0,0.0,0.0,0.0,0,1.0457393483709274,0.9078947368421053,False,False,False,False,0.33858962539287213,0.3363027494519482,False,False,False,False,5655270.0,4408694.000656937,False,False,False,False,117374.10118990249,False,False,False,False
2025-07-22 17:00:00+00:00,6.495,6.575,6.485,6.56,166275.0,,,,,,,,6.352562714762497,6.199732716376681,6.1295187689240205,6.08578749046696,,,,6.19190042263254,"rgba(38, 166, 154, 1.0)",0.21713069506348,6.230128642203114,1.5192295023070992,71.59927128098211,17.513846578676763,True,False,True,False,True,16.50999887577465,0.0,0.0,0.0,0.0,0,1.045056320400501,0.9023779724655819,False,False,False,False,0.342828171428558,0.3395654604402531,False,False,False,False,5821545.0,4430598.667313418,False,False,False,False,118132.25465982647,False,False,False,False
2025-07-22 18:00:00+00:00,6.565,6.565,6.52,6.525,126196.0,,,,,,,,6.359503199464752,6.20488476732838,6.134583052260435,6.09078336933376,,,,6.1974385970968315,"rgba(38, 166, 154, 1.0)",0.21796834219264336,6.233473556558692,1.3374714901655478,70.04262703629679,17.513846578676763,True,False,True,False,True,14.685928350966563,0.0,0.0,0.0,0.0,0,1.0538847117794488,0.8959899749373433,False,False,False,False,0.3428281725747848,0.341196816507519,False,False,False,False,5695349.0,4450207.199603133,False,False,False,False,118257.27396742607,False,False,False,False
2025-07-22 19:00:00+00:00,6.525,6.555,6.49,6.51,447800.0,,,,,,,,6.378243319499509,6.221016935399618,6.15080471831897,6.106957788436057,,,,6.2142556904135375,"rgba(38, 166, 154, 0.75)",0.21803582646352537,6.243474383668813,1.222393680222883,67.93749307708086,17.513846578676763,True,False,True,False,False,13.91088649862494,0.0,0.0,0.0,0.0,0,1.0500312695434648,0.8968105065666042,False,False,False,False,0.3265465497158645,0.33387168311169174,False,False,False,False,5247549.0,4462569.087981379,False,False,False,False,123366.46351831869,False,False,False,False
2025-07-23 14:00:00+00:00,6.445,6.475,6.415,6.445,102680.0,,,,,,,,6.380001819752024,6.223629386618812,6.153628915217418,6.109864911982273,,,,6.216781258392631,"rgba(38, 166, 154, 0.75)",0.2164308765503091,6.244638855877985,0.925751202026121,62.51660172626574,16.861637687207747,True,False,True,False,False,10.638490356829337,0.0,0.0,0.0,0.0,0,1.0385332504661284,0.9036668738346799,False,False,False,False,0.2649236175530766,0.2993976503323842,False,False,False,False,5144869.0,4473147.38119097,False,False,False,False,123045.74315369359,False,False,False,False
2025-07-23 15:00:00+00:00,6.445,6.46,6.375,6.375,131083.0,,,,,,,,6.3807608981438975,6.2262659133498355,6.1566520394772,6.113051841167955,,,,6.219182673034722,"rgba(38, 166, 154, 0.5)",0.21342536725375003,6.245502951867536,0.6067556532701182,55.691638709975905,10.785067113761684,False,False,True,False,False,7.309448682173965,0.0,0.0,0.0,0.0,0,1.035206917850525,0.903026559604694,False,False,False,False,0.24354327470680034,0.2714704625195923,False,False,False,False,5013786.0,4481529.375281031,False,False,False,False,123170.35178696965,False,False,False,False
2025-07-23 16:00:00+00:00,6.375,6.395,6.34,6.355,111164.0,,,,,,,,6.38029297116848,6.227950356722135,6.158752490353151,6.115335737054776,,,,6.2205828888246355,"rgba(239, 83, 80, 1.0)",0.20985801721020328,6.2457881209841,0.5204084193100361,50.34942125525042,6.25230543177733,False,True,False,True,False,6.387065241900558,0.0,0.0,0.0,0.0,0,1.0389278876834718,0.9036375239310785,False,False,False,False,0.2052084009039275,0.2383394317117599,False,False,False,False,4902622.0,4488057.943106132,False,False,False,False,122984.20679802439,False,False,False,False
2025-07-23 17:00:00+00:00,6.355,6.37,6.335,6.36,104659.0,,,,,,,,6.379669363095983,6.22940351221346,6.160612402050617,6.117377230712183,,,,6.221765627018061,"rgba(239, 83, 80, 1.0)",0.2056239241873588,6.24605633948997,0.5541362025860779,47.10270952119727,3.612201198622749,False,True,False,True,False,6.58265313409764,0.0,0.0,0.0,0.0,0,1.0351662404092075,0.9092071611253197,False,False,False,False,0.19382779516881515,0.21608361344028754,False,False,False,False,5007281.0,4496107.912980455,False,False,False,False,122700.09506472168,False,False,False,False
2025-07-23 18:00:00+00:00,6.365,6.395,6.365,6.385,111185.0,,,,,,,,6.379720342719649,6.231231434872962,6.16281586590688,6.119747413275121,,,,6.223378764193653,"rgba(239, 83, 80, 1.0)",0.2025942779089573,6.246775796018566,0.6822710167734819,46.540066337223436,3.233671466524356,False,True,False,True,False,7.563441483468782,0.0,0.0,0.0,0.0,0,1.0383631713554988,0.903452685421995,False,False,False,False,0.21473232894650324,0.2154079711933954,False,False,False,False,5118466.0,4505756.875569905,False,False,False,False,122521.56645906708,False,False,False,False
2025-07-23 19:00:00+00:00,6.385,6.405,6.365,6.365,81148.0,,,,,,,,6.37969497697425,6.232509121215079,6.164372451592664,6.1214289452776,,,,6.224501373764898,"rgba(239, 83, 80, 1.0)",0.19836441576414784,6.24729825330501,0.5933611945548545,45.13740346335915,1.8213632840747493,False,True,False,True,False,6.608431282598591,0.0,0.0,0.0,0.0,0,1.0352112676056338,0.9071702944942381,False,False,False,False,0.21855257599701006,0.21698027359520272,False,False,False,False,5037318.0,4513998.133313008,False,False,False,False,121880.11581629084,False,False,False,False
2025-07-24 14:00:00+00:00,6.325,6.42,6.315,6.385,84066.0,,,,,,,,6.379576692134426,6.233764964765885,6.165924340762768,6.123114576967088,,,,6.225595143657541,"rgba(239, 83, 80, 1.0)",0.19516855731847774,6.247812941761089,0.702915777642643,45.566064150632535,1.8213632840747493,False,True,False,True,False,7.406243586639629,0.0,0.0,0.0,0.0,0,1.0305149396058488,0.9040050858232678,False,False,False,False,0.2052084009039275,0.2110943372495651,False,False,False,False,5121384.0,4523414.968455441,False,False,False,False,121293.85045479795,False,False,False,False
2025-07-24 15:00:00+00:00,6.385,6.395,6.355,6.365,106557.0,,,,,,,,6.3793945616832435,6.235306338130233,6.167843061593202,6.125205017922619,,,,6.226937244832325,"rgba(239, 83, 80, 1.0)",0.19193216237766153,6.248471242397519,0.6071351260722492,44.70804640859623,0.8413850961334077,False,True,False,True,False,6.436865632208889,0.0,0.0,0.0,0.0,0,1.0368722186904007,0.904640813731723,False,False,False,False,0.21091824510677687,0.211006291178171,False,False,False,False,5014827.0,4531033.759642178,False,False,False,False,121065.37215317317,False,False,False,False
2025-07-24 16:00:00+00:00,6.365,6.38,6.34,6.345,50123.0,,,,,,,,6.379133180502921,6.235932356467073,6.168660487077229,6.126110544797164,,,,6.227459142211097,"rgba(239, 83, 80, 1.0)",0.18894102707385105,6.248700119784867,0.509682209875425,43.035863844803856,-1.1136844781940312,False,True,False,True,False,5.470934881372319,0.0,0.0,0.0,0.0,0,1.0333975594091205,0.9158638407193324,False,False,False,False,0.1995117222479142,0.2052590067130426,False,False,False,False,4964704.0,4537757.3292601295,False,False,False,False,119965.49041436428,False,False,False,False
2025-07-24 17:00:00+00:00,6.345,6.355,6.325,6.335,64803.0,,,,,,,,6.378575708633484,6.236620139168084,6.169613211233261,6.127186276308095,,,,6.2279988338357315,"rgba(239, 83, 80, 1.0)",0.18539359153917295,6.248892497064823,0.4644578176640104,41.37338937244404,-3.0249772571403994,False,True,False,True,False,4.986887728858942,0.0,0.0,0.0,0.0,0,1.0369649805447472,0.91958495460441,False,False,False,False,0.18438181207242121,0.1948204093927319,False,False,False,False,4899901.0,4543371.9598142365,False,False,False,False,119110.25800483926,False,False,False,False
2025-07-24 18:00:00+00:00,6.335,6.355,6.32,6.345,57437.0,,,,,,,,6.378114128559857,6.237231928629239,6.170456995345229,6.1281381106088855,,,,6.2284852907858035,"rgba(239, 83, 80, 1.0)",0.17922033346676308,6.249083362336644,0.5351883673464083,41.18397807914175,-3.5787564721444625,False,True,False,True,False,5.41400231735615,0.0,0.0,0.0,0.0,0,1.0259909031838859,0.9226770630279404,False,False,False,False,0.1824965654015238,0.18865848739712787,False,False,False,False,4957338.0,4549790.037956651,False,False,False,False,118154.08346212856,False,False,False,False
2025-07-24 19:00:00+00:00,6.345,6.38,6.345,6.345,154309.0,,,,,,,,6.377446142743066,6.239101085502209,6.172901873635095,6.130851513668336,,,,6.230075153887176,"rgba(239, 83, 80, 1.0)",0.17146958861509398,6.249890640503232,0.5546718824307901,41.05770388360689,-4.135089335963535,False,True,False,True,False,5.41400231735615,0.0,0.0,0.0,0.0,0,1.0305591677503252,0.9167750325097531,False,False,False,False,0.20140917795624863,0.19503383267668825,False,False,False,False,4957338.0,4556108.611011587,False,False,False,False,118714.62480380098,False,False,False,False
2025-07-25 14:00:00+00:00,6.295,6.35,6.265,6.3,66969.0,,,,,,,,6.376479962374895,6.239545651407736,6.1736503301160575,6.1317442926184516,,,,6.230355059129286,"rgba(239, 83, 80, 1.0)",0.16491553939864134,6.2499110476480055,0.30372487962409045,38.22340479101736,-7.15348433821319,False,True,False,True,False,3.1793125947472554,0.0,0.0,0.0,0.0,0,1.0266060999351072,0.9182349123945494,False,False,False,False,0.1599694576552247,0.17750164516595646,False,False,False,False,4890369.0,4561290.942623811,False,False,False,False,117912.36705490483,False,False,False,False
2025-07-25 15:00:00+00:00,6.295,6.315,6.25,6.255,64112.0,,,,,,,,6.375179632013274,6.23976246473849,6.1741881132625185,6.132435794167155,,,,6.23039150104536,"rgba(239, 83, 80, 1.0)",0.1581182417635233,6.249746926291756,0.03322243942036755,34.322949100771154,-10.966640276448025,False,True,False,True,False,1.0235177008384149,0.0,0.0,0.0,0.0,0,1.0271317829457365,0.9153746770025841,False,False,False,False,0.1413200168382495,0.15941083100210296,False,False,False,False,4826257.0,4565398.9435133645,False,False,False,False,117078.25283699932,False,False,False,False
2025-07-25 16:00:00+00:00,6.255,6.265,6.23,6.245,69282.0,,,,,,,,6.373452402106696,6.2398100115045745,6.1746082127048725,6.133035505222031,,,,6.230226532884544,"rgba(239, 83, 80, 1.0)",0.1517191870256405,6.24941146645874,-0.02907652318223078,31.331210491761993,-13.791749608180233,False,True,False,True,False,0.5511090456668128,0.0,0.0,0.0,0.0,0,1.0265888456549939,0.9241245136186773,False,False,False,False,0.11537099919638408,0.1373909150992435,False,False,False,False,4756975.0,4568369.114931761,False,False,False,False,116337.22566123189,False,False,False,False
2025-07-25 17:00:00+00:00,6.245,6.335,6.245,6.325,30377.0,,,,,,,,6.373031855542811,6.239996224089525,6.174930296087872,6.133422782762082,,,,6.230345289620573,"rgba(239, 83, 80, 0.75)",0.14774420919738568,6.249429773264816,0.5114936629037203,36.427253316148175,-18.870952007803158,False,True,False,True,True,4.145310340425873,0.0,0.0,0.0,0.0,0,1.0212903225806453,0.9206451612903228,False,False,False,False,0.1469040260973235,0.1421474705982835,False,False,False,False,4787352.0,4571764.198421191,False,False,False,False,115004.50898431356,False,False,False,False
2025-07-25 18:00:00+00:00,6.325,6.37,6.32,6.37,77316.0,,,,,,,,6.372742450422231,6.240858019755169,6.176073960107516,6.134700762117756,,,,6.231093798100668,"rgba(239, 83, 80, 0.75)",0.14205451941594796,6.249859146070819,0.8457376394861327,42.542912907720336,-13.424476033722037,False,True,False,True,True,6.055772862045821,0.0,0.0,0.0,0.0,0,1.0329032258064517,0.914193548387097,False,False,False,False,0.18815621084410353,0.16515184072119352,False,False,False,False,4864668.0,4576305.342631715,False,False,False,False,114420.19101556452,False,False,False,False
2025-07-25 19:00:00+00:00,6.365,6.395,6.36,6.385,71085.0,,,,,,,,6.372839176620152,6.241824011344459,6.177268842891695,6.136004433995058,,,,6.231984116212841,#000000,0.13598897014099853,6.25103410309992,0.9851232549314735,47.4368590847325,-9.209506431947666,False,True,False,False,True,6.682322789104067,0.0,0.0,0.0,0.0,0,1.0337443218689166,0.9188838416612592,False,False,False,False,0.2128245245017604,0.18898818261147696,False,False,False,False,4935753.0,4581878.174528898,False,False,False,False,113748.32758896661,False,False,False,False
2025-07-28 14:00:00+00:00,6.205,6.3,6.195,6.29,100809.0,,,,,,,6.261666666666667,6.370776927911699,6.2420174669732695,6.177964365664503,6.136944454317834,,,,6.237873976306795,"rgba(239, 83, 80, 0.75)",0.12917785769600088,6.242430966911971,0.3682444804122344,45.38652360524947,-9.209506431947666,False,True,False,True,True,2.1511911223098785,0.0,0.0,0.0,0.0,0,1.0210727969348663,0.9150702426564498,False,False,False,False,0.11537099919638408,0.15217959090393052,False,False,False,False,4834944.0,4585801.675698992,False,False,False,False,113547.7178589051,False,False,False,False
2025-07-28 15:00:00+00:00,6.285,6.325,6.265,6.315,24672.0,,,,,,,6.269531443007308,6.370464590496799,6.242159456470683,6.178213359093254,6.137245474292133,,,,6.239522864672036,"rgba(239, 83, 80, 0.75)",0.12504953973284616,6.2427994352020395,0.5773756940825934,45.51054858434748,-9.209506431947666,False,True,False,True,True,3.2204179716401384,0.0,0.0,0.0,0.0,0,1.0305732484076437,0.9082802547770702,False,False,False,False,0.1506317375732467,0.1514056642385886,False,False,False,False,4859616.0,4590046.859021489,False,False,False,False,112169.7997525655,False,False,False,False
2025-07-28 16:00:00+00:00,6.315,6.34,6.305,6.32,39988.0,,,,,,,6.282130681074198,6.370109745617668,6.242465026743476,6.178679837419768,6.1377900959032035,,,,6.242235077351663,"rgba(239, 83, 80, 0.75)",0.12096615564206396,6.243654095742045,0.6311344181579289,45.8979111312823,-9.209506431947666,False,True,False,True,True,3.4347826935645607,0.0,0.0,0.0,0.0,0,1.0491480996068154,0.9023591087811274,False,False,False,False,0.17121149927843748,0.16130858175851304,False,False,False,False,4899604.0,4594846.194540535,False,False,False,False,111050.70208198308,False,False,False,False
2025-07-28 17:00:00+00:00,6.325,6.345,6.315,6.335,61568.0,,,,,,,6.295563872848919,6.369684102726782,6.2429897622760935,6.179441971495706,6.1386676311036785,,,,6.245269468090236,"rgba(239, 83, 80, 0.75)",0.1175708335468882,6.244776231901699,0.7673992381989823,47.11271452850534,-9.209506431947666,False,True,False,True,True,4.083114344476812,0.0,0.0,0.0,0.0,0,1.047994740302433,0.9026955950032876,False,False,False,False,0.1768484597271585,0.16907852074283578,False,False,False,False,4961172.0,4600525.66439262,False,False,False,False,110283.52840629342,False,False,False,False
2025-07-28 18:00:00+00:00,6.335,6.35,6.32,6.335,65566.0,,,,,,,6.304400655495671,6.369279908121075,6.24356257841979,6.180262881380405,6.139609447876028,,,,6.247423094258593,#000000,0.11504570184723399,6.245671060245864,0.7764648163279785,47.92258345998737,-8.118164889352585,False,True,False,False,True,4.083114344476812,0.0,0.0,0.0,0.0,0,1.0513157894736846,0.8967105263157897,False,False,False,False,0.1806126008894747,0.17484556081615524,False,False,False,False,4961172.0,4606117.080448549,False,False,False,False,109590.23339224236,False,False,False,False
2025-07-28 19:00:00+00:00,6.335,6.34,6.285,6.29,67619.0,,,,,,,6.304513161328291,6.368516534934213,6.243954521187753,6.180938080095101,6.140423649558465,,,,6.247669189420764,"rgba(239, 83, 80, 0.75)",0.11175854765064766,6.245685644697563,0.3965187114005987,45.66078271329029,-8.118164889352585,False,True,False,True,True,1.9067636958911507,0.0,0.0,0.0,0.0,0,1.0492772667542711,0.896846254927727,False,False,False,False,0.16371221530168595,0.1692788880589206,False,False,False,False,4893553.0,4610573.451294308,False,False,False,False,108939.5165954634,False,False,False,False
2025-07-29 14:00:00+00:00,6.265,6.295,6.24,6.26,68848.0,,,,,,,6.298172932155593,6.367279807088512,6.244090339783221,6.181398835893014,6.141044959175703,,,,6.2463973748192085,"rgba(239, 83, 80, 1.0)",0.109232086168203,6.2449112040277885,0.13813519911151828,42.6050755986025,-8.118164889352585,False,True,False,True,False,0.4934548687186968,0.0,0.0,0.0,0.0,0,1.0452755905511815,0.900918635170604,False,False,False,False,0.12557107191549574,0.14742497998720816,False,False,False,False,4824705.0,4613893.320266489,False,False,False,False,108317.94269475853,False,False,False,False
2025-07-29 15:00:00+00:00,6.265,6.275,6.235,6.255,92196.0,,,,,,,6.290536961934982,6.365511760674404,6.244183814744012,6.18193512735922,6.141800983686368,,,,6.244793729679797,"rgba(239, 83, 80, 1.0)",0.10689107868625779,6.243908968820467,0.10376012026304898,40.31581340051645,-4.046281330965769,False,True,False,True,False,0.2582483710742629,0.0,0.0,0.0,0.0,0,1.0420223243598166,0.9061063690085359,False,False,False,False,0.11044686415077536,0.12893592206899177,False,False,False,False,4732509.0,4615732.3230530545,False,False,False,False,108067.99009483978,False,False,False,False
2025-07-29 16:00:00+00:00,6.255,6.325,6.255,6.295,62597.0,,,,,,,6.290658079606574,6.3647306069027385,6.244458441709913,6.182475316537358,6.142473022100902,,,,6.244959093371497,"rgba(239, 83, 80, 1.0)",0.10466734090565821,6.24393233981351,0.4879044384295565,42.157218414223685,-4.046281330965769,False,True,False,True,False,2.112035022167408,0.0,0.0,0.0,0.0,0,1.0400262467191606,0.9068241469816276,False,False,False,False,0.13764530333449554,0.13329061270174364,False,False,False,False,4795106.0,4618513.310292542,False,False,False,False,107363.01350422211,False,False,False,False
2025-07-29 17:00:00+00:00,6.295,6.335,6.295,6.33,49908.0,,,,,,,6.292968687954062,6.3643565059096785,6.244805187272263,6.1830129799359845,6.143105467384172,,,,6.2456497656912315,"rgba(239, 83, 80, 0.75)",0.10443442703227014,6.244283830637999,0.8207654486916964,45.8042265848585,-4.046281330965769,False,True,False,True,True,3.6911789422683334,0.0,0.0,0.0,0.0,1,1.038663171690695,0.9076015727391876,False,False,False,False,0.15719509533632106,0.14524285401903236,False,False,False,False,4845014.0,4622024.948892658,False,False,False,False,106472.23810105586,False,False,False,False
2025-07-29 18:00:00+00:00,6.33,6.355,6.325,6.345,66754.0,,,,,,,6.297609185967667,6.364105495699184,6.245396238337565,6.183838299254819,6.14404713059021,,,,6.246999269969889,#000000,0.10404447247336707,6.245026852556114,0.9608693769818154,49.184426729469905,-6.639915627099057,False,False,False,False,True,4.360463595959967,0.0,0.0,0.0,0.0,1,1.0405759162303667,0.9057591623036652,False,False,False,False,0.17686481191597378,0.16105383296750309,False,False,False,False,4911768.0,4626517.089219904,False,False,False,False,105856.45146383018,False,False,False,False
2025-07-29 19:00:00+00:00,6.345,6.38,6.325,6.34,112551.0,,,,,,,6.30463073562619,6.363816695619786,6.246444506825185,6.185268523560552,6.145667647253128,,,,6.249165621776968,"rgba(38, 166, 154, 0.5)",0.10360841038598974,6.246216452980743,0.9051731096912808,51.022909586267986,-4.8618887291099,False,False,True,False,True,4.107917747562819,0.0,0.0,0.0,0.0,1,1.0430809399477812,0.9020887728459532,False,False,False,False,0.18674976740330754,0.1739018001854053,False,False,False,False,4799217.0,4629194.607216494,False,False,False,False,105960.24291400335,False,False,False,False
2025-07-30 14:00:00+00:00,6.33,6.335,6.24,6.295,74629.0,,,,,,,6.3034007356047335,6.362931217575014,6.246736638833338,6.185868853876812,6.1464228404805885,,,,6.2490720572740965,#000000,0.10332935185591706,6.244996333446845,0.48392509635481396,48.895782202469995,-4.8618887291099,False,False,False,False,True,1.8616467185810492,0.0,0.0,0.0,0.0,1,1.029754204398448,0.9087968952134543,False,False,False,False,0.1356963028926138,0.15479905153900955,False,False,False,False,4724588.0,4630673.574546471,False,False,False,False,105474.48720991026,False,False,False,False
2025-07-30 15:00:00+00:00,6.295,6.3,6.185,6.215,88096.0,,,,,,,6.297075001289539,6.361121698856776,6.246631352565143,6.186187861895532,6.146956348562357,,,,6.247594452633869,"rgba(239, 83, 80, 1.0)",0.10391684998940585,6.242627415498463,-0.2658607867855849,43.47662277657832,-0.30643470702590747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0211267605633805,0.9161331626120361,False,False,False,False,0.10077449098578081,0.12778677126239518,False,False,False,False,4636492.0,4630763.782693037,False,False,False,False,105205.05329967909,False,False,False,False
2025-07-30 16:00:00+00:00,6.215,6.24,6.215,6.235,45946.0,,,,,,,6.294058767320416,6.360173760410258,6.246563494215202,6.1863408998584655,6.147221368502037,,,,6.246871658061275,"rgba(239, 83, 80, 1.0)",0.10386508053703093,6.241709526962374,-0.06459848610989034,41.44249030454398,-2.1835074202787226,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0213869086195726,0.9325988334413481,False,False,False,False,0.08919223864342032,0.10848950495290775,False,False,False,False,4682438.0,4631564.933348958,False,False,False,False,104286.30828728095,False,False,False,False
2025-07-30 17:00:00+00:00,6.235,6.295,6.23,6.285,89611.0,,,,,,,6.292118861189043,6.358919988363071,6.246748523249201,6.186906986431209,6.147980843963177,,,,6.24653504063914,"rgba(239, 83, 80, 1.0)",0.10390930730282594,6.241314048653775,0.4204238530713099,43.53271759536289,-2.1835074202787226,False,True,False,True,False,1.3640915986570157,0.0,0.0,0.0,0.0,0,1.0226098191214474,0.922480620155039,False,False,False,False,0.11626006817036774,0.11237478656163774,False,False,False,False,4772049.0,4633742.980893936,False,False,False,False,104058.78412778821,False,False,False,False
2025-07-30 18:00:00+00:00,6.285,6.31,6.155,6.16,61375.0,,,,,,,6.287733944270918,6.35749949600712,6.24654191951406,6.187005828062448,6.14823545678286,,,,6.245403328927481,"rgba(239, 83, 80, 1.0)",0.10535324535255333,6.240115776198117,-0.7604490581188814,39.883105783621474,-3.545561437122231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.014649681528663,0.9203821656050957,False,False,False,False,0.09305018612967637,0.10271248634565705,False,False,False,False,4710674.0,4634935.709872325,False,False,False,False,103397.02003278374,False,False,False,False
2025-07-30 19:00:00+00:00,6.165,6.185,6.12,6.125,117084.0,,,,,,,6.274625882328009,6.35371364468827,6.245493768248096,6.186624849434469,6.1481963191882505,,,,6.2417308927774195,"rgba(239, 83, 80, 1.0)",0.10749682584884353,6.236479186067689,-1.0370463052038916,36.46369279461546,-6.79452668135211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0095057034220538,0.934727503168568,False,False,False,False,0.03157566517159169,0.06714407575862437,False,False,False,False,4593590.0,4634294.691114615,False,False,False,False,103609.22127258554,False,False,False,False
2025-07-31 14:00:00+00:00,6.155,6.205,6.095,6.12,71594.0,,,,,,,6.267546164726645,6.351428283440522,6.244842701651257,6.186377461416283,6.148156499963392,,,,6.23967022223962,"rgba(239, 83, 80, 1.0)",0.10965601415996525,6.234556587594981,-1.0446904209728691,34.04203408806438,-9.134604181552653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081607030759576,0.9322033898305087,False,False,False,False,0.029660827337134207,0.04840245154787929,False,False,False,False,4521996.0,4632553.626136093,False,False,False,False,103112.86125285552,False,False,False,False
2025-07-31 15:00:00+00:00,6.125,6.135,6.09,6.105,76585.0,,,,,,,6.259155548184185,6.348697808910241,6.243958328765994,6.185946403603078,6.147959231148515,,,,6.237143464122402,"rgba(239, 83, 80, 1.0)",0.11207273217561171,6.232244508750597,-1.1353743794807412,31.97695073609122,-11.213901695479478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0125628140703522,0.9378140703517589,False,False,False,False,0.0009564836590471308,0.02467946760346321,False,False,False,False,4445411.0,4629652.190071967,False,False,False,False,102701.57658226861,False,False,False,False
2025-07-31 16:00:00+00:00,6.105,6.145,6.095,6.135,81799.0,,,,,,,6.251934975879422,6.346027870152351,6.243130814575724,6.1855812188922235,6.147833147154376,,,,6.23490160533082,"rgba(239, 83, 80, 1.0)",0.1137337256945779,6.230261057509258,-0.8375796794441945,32.86941068507167,-11.213901695479478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.020846493998737,0.9324068224889452,False,False,False,False,0.0066957131969674006,0.015687590400215307,False,False,False,False,4527210.0,4628063.939063099,False,False,False,False,102377.50562750475,False,False,False,False
2025-07-31 17:00:00+00:00,6.135,6.155,6.09,6.095,51382.0,,,,,,,6.247402304132506,6.344296280853511,6.242566116505693,6.185310311333738,6.147714546570807,,,,6.233457911879251,"rgba(239, 83, 80, 1.0)",0.11591461598179652,6.228996454058166,-1.1559927358876732,32.032269019139534,-11.654782302958274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0220125786163528,0.9283018867924531,False,False,False,False,-0.006000111275691064,0.004843739562262121,False,False,False,False,4475828.0,4625703.691945842,False,False,False,False,101586.87763327987,False,False,False,False
2025-07-31 18:00:00+00:00,6.095,6.11,6.075,6.085,12013.0,,,,,,,6.246207959878472,6.343854624728006,6.242411089599997,6.185226828770527,6.147668196871687,,,,6.233073739969738,"rgba(239, 83, 80, 1.0)",0.11727767926618957,6.228658505324467,-1.2249432818192103,31.133216756265675,-12.910995714844923,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0189873417721522,0.9417721518987343,False,False,False,False,-0.048381700060291265,-0.021768980249014573,False,False,False,False,4463815.0,4623193.789745131,False,False,False,False,100198.13534439182,False,False,False,False
