date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_875,aVWAP_valley_858,aVWAP_valley_804,aVWAP_valley_757,aVWAP_valley_731,aVWAP_valley_703,aVWAP_valley_671,aVWAP_valley_636,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_568,aVWAP_valley_494,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_419,aVWAP_valley_380,aVWAP_valley_351,aVWAP_valley_336,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_240,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_41,aVWAP_OB_bull_757,aVWAP_OB_bull_419,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 15:00:00+00:00,124.42,127.36,124.42,126.935,2743.0,,,,,,,,,,,,,,,,,,,,126.23833333333334,126.17736345765593,145.88696883199003,151.69120101674577,153.41309784706974,153.06927724169182,153.07677144962636,150.94779938434078,,,,145.0626015703067,"rgba(239, 83, 80, 1.0)",9.71459731028013,147.597027890564,-2.1269052365865058,31.226099568179745,-11.869444517653235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374131374375738,0.9893855857782125,True,False,False,False,-0.34282825441539394,-0.33614924208988584,False,False,False,False,153060.0,111844.24978689129,False,False,False,False,4388.673681493269,False,False,False,False
2025-04-09 16:00:00+00:00,126.935,127.79,125.59,127.765,2132.0,,,,,,,,,,,,,,,,,,,,126.59257333333335,126.39826611943849,145.70813881109385,151.54337820094392,153.31080730105003,152.98126767806568,153.00408041045978,150.90107918054645,,,,145.05494887936646,"rgba(239, 83, 80, 1.0)",9.978058668538388,147.51511605118418,-1.9793545725941524,30.80489996686276,-12.492227938076198,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9402589489718205,0.9842650418888044,False,False,False,False,-0.32893477726144377,-0.33254200967566483,False,False,False,False,155192.0,112516.30792973019,False,False,False,False,4353.686492632908,False,False,False,False
2025-04-09 17:00:00+00:00,127.765,153.49,127.765,141.88,6049.0,,,,,,,,,,,,,,,,,,,,134.59538630538265,132.52750121065372,145.5858396345852,151.36769123336057,153.17725556601548,152.8678125813499,152.9100649509023,150.84671473374047,,,,146.7347832769988,"rgba(239, 83, 80, 0.5)",9.870938883025964,147.77271421360314,-0.5969760610853578,39.454548184183096,-17.716160204579715,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.947465805092586,0.9188716036379684,False,False,False,False,-0.10123715703942857,-0.2168895833575467,False,False,False,False,161241.0,113271.72951221498,False,False,False,False,4379.970422979684,False,False,False,False
2025-04-09 18:00:00+00:00,142.24,147.415,139.595,140.06,13103.0,,,,,,,,,,,,,,,,,,,,138.82796035016162,137.2009737039456,145.41224898288513,151.05247088646124,152.92792964596427,152.65576093405184,152.73336043682494,150.74647270067686,,,,147.69464720512144,"rgba(239, 83, 80, 0.5)",9.794934818062432,148.13860326838508,-0.8247735608702229,44.22642896753658,-13.434054391980204,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977998739584063,0.9389818640151252,False,False,False,False,-0.05621861575154905,-0.1365540995545479,False,False,False,False,148138.0,113812.29184535894,False,False,False,False,4515.211191615658,False,False,False,False
2025-04-09 19:00:00+00:00,139.07,141.36,137.83,138.455,10062.0,,,,,,,,,,,,,,,,,,,,138.94220227443847,137.73965346446926,145.16656340579,150.74280021059204,152.68950943512507,152.45071434780456,152.5617497205463,150.64285876895866,,,,147.61700645346554,"rgba(239, 83, 80, 0.5)",9.735846703601997,147.95644103567508,-0.9759234430180375,46.51919948430144,-11.377597573793693,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9718619844265836,0.9561771302010058,False,False,False,False,-0.1174813433104077,-0.1270177214324778,False,False,False,False,138076.0,114188.47336713632,False,False,False,False,4601.207917327043,False,False,False,False
2025-04-10 14:00:00+00:00,137.105,137.105,132.815,132.93,5747.0,,,,,,,,,,,,,,,,,,,,138.2700835927302,137.28162150944266,144.9255887984774,150.50048942859513,152.50852475999665,152.2937828487715,152.4301732373872,150.55932966054058,,,,147.34619922949264,"rgba(239, 83, 80, 0.5)",9.73949050501613,147.68833843435976,-1.5153090838539007,45.304165695960975,-11.377597573793693,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9544724675396585,0.9733396085379697,False,False,False,False,-0.1912988224216034,-0.1591582719270406,False,False,False,False,132329.0,114469.72184206443,False,False,False,False,4618.972135663058,False,False,False,False
2025-04-10 15:00:00+00:00,132.845,134.33,132.52,133.635,12014.0,,,,,,,,,,,,,,,,,,,,137.16366403085823,136.46017605315902,144.41990663480235,149.99276447949055,152.12556712239203,151.96033990183906,152.14945622562607,150.3791142780456,,,,146.8313735907766,"rgba(239, 83, 80, 0.5)",9.698239629897854,147.17963850196628,-1.3966079431787506,44.92443913884069,-11.377597573793693,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9462645268400667,0.9835915882678474,False,False,False,False,-0.2161671233141872,-0.18766269762061388,False,False,False,False,144343.0,114932.87344141226,False,False,False,False,4733.6237304589795,False,False,False,False
2025-04-10 16:00:00+00:00,133.645,136.4,132.99,136.39,6839.0,,,,,,,,,,,,,,,,,,,,136.94183100751417,136.32825699132113,144.19489576411516,149.7465523829306,151.9343869048803,151.7934004568119,152.00811451371194,150.2887637161071,,,,146.65452521717404,"rgba(239, 83, 80, 0.5)",9.575800130283511,146.99004617578808,-1.1069619281490013,46.35315777822064,-10.843195245022585,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9433784121518427,0.9848935047624339,False,False,False,False,-0.19557456484452793,-0.1916186312325709,False,False,False,False,151182.0,115494.8754035609,False,False,False,False,4766.265223010003,False,False,False,False
2025-04-10 17:00:00+00:00,136.39,142.795,135.45,142.795,4618.0,,,,,,,,,,,,,,,,,,,,137.19020055707372,136.60589869036576,144.13210582692932,149.64166200714598,151.8463651987635,151.7166545921775,151.94258736941836,150.24880653064065,,,,146.66553509656433,#000000,9.414012704378562,146.97428307555873,-0.4439427911133912,50.542074084743945,-6.559050573021402,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9564771094231168,0.9613631697803329,False,False,False,False,-0.12493524531974642,-0.15827693827615866,False,False,False,False,155800.0,116119.76105621886,False,False,False,False,4763.966537381941,False,False,False,False
2025-04-10 18:00:00+00:00,142.795,146.57,141.87,144.46,8334.0,,,,,,,,,,,,,,,,,,,,138.01728377139716,137.45891098636017,144.13690825293426,149.53621598820735,151.74431448193127,151.62798846386676,151.86586414027647,150.2059706457435,,,,146.82418209133962,"rgba(38, 166, 154, 1.0)",9.26091965545905,147.07138484310133,-0.2819789977944558,54.0597009909621,-3.048195217208601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9742618611280802,0.9502613181293696,False,False,False,False,-0.04507466674358092,-0.1016758025098698,False,False,False,False,164134.0,116864.1678615488,False,False,False,False,4819.315893391523,False,False,False,False
2025-04-10 19:00:00+00:00,144.3,145.55,141.95,143.325,8392.0,,,,,,,,,,,,,,,,,,,,138.60354303849658,138.07647300272842,144.12210996794008,149.42068000312764,151.63501297489228,151.5325945964079,151.78322600674326,150.15847643605244,,,,146.91651450329857,"rgba(38, 166, 154, 1.0)",9.11743631878118,147.1196394732179,-0.4161958845164894,55.610146211597936,-1.3728124625689517,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9711778266086091,0.9550277032583347,False,False,False,False,-0.05239862784896436,-0.07703721517941708,False,False,False,False,155742.0,117466.92494896665,False,False,False,False,4874.706344656771,False,False,False,False
2025-04-11 14:00:00+00:00,147.675,147.675,143.86,145.115,2145.0,,,,,,,,,,,,,,,,,,,,138.78485859962518,138.26350954975555,144.132255263402,149.40149293575433,151.6141896147655,151.5144604237588,151.76732240443656,150.15001248662855,,,,146.9535126597658,"rgba(38, 166, 154, 1.0)",8.977587571480818,147.14475393460157,-0.22609124315862933,57.53489839951168,0.7187428752825369,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9729704376725364,0.9531907480367721,False,False,False,False,-0.020990010116085814,-0.04901361264775145,False,False,False,False,157887.0,118093.59277921522,False,False,False,False,4832.385316057441,False,False,False,False
2025-04-11 15:00:00+00:00,145.62,145.66,143.36,145.66,1569.0,,,,,,,,,,,,,,,,,,,,138.89930087047892,138.38269414972845,144.1361902525827,149.38520581196508,151.59740838375384,151.4998125734375,151.75451747012457,150.14296004081564,,,,146.97476119411084,"rgba(38, 166, 154, 1.0)",8.839178948663154,147.15832425239975,-0.16950943759616527,59.09734371627806,2.5043438973015952,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9709704211767229,0.9593693066123676,False,False,False,False,-0.040558086347054524,-0.04478584949740298,False,False,False,False,159456.0,118734.87041054522,False,False,False,False,4781.7901948782555,False,False,False,False
2025-04-11 16:00:00+00:00,145.66,149.35,145.66,149.35,1455.0,,,,,,,,,,,,,,,,,,,,139.05676333888874,138.542361691817,144.1551999704841,149.38098113260955,151.58937514785572,151.49289291635887,151.74824980552646,150.1404463280213,,,,147.01328379144525,"rgba(38, 166, 154, 1.0)",8.70645466368569,147.18760733226262,0.2483666143415001,61.92491575149578,5.455698373118324,True,False,True,False,True,1.0908994721773055,0.0,0.0,0.0,0.0,0,0.9722731469710555,0.9578610713377671,False,False,False,False,0.006024097517158599,-0.01938087599012219,False,False,False,False,160911.0,119388.76389255226,False,False,False,False,4730.212052322003,False,False,False,False
2025-04-11 17:00:00+00:00,149.265,150.93,149.26,149.97,1472.0,,,,,,,,,,,,,,,,,,,,139.24352004830357,138.73020216913326,144.1835363902017,149.38324478422138,151.58579361559342,151.489917362567,151.74529795011767,150.14033695492705,,,,147.06273115938313,"rgba(38, 166, 154, 1.0)",8.585033888393712,147.22667783045023,0.3195470402578755,64.09210834823625,7.744161167303204,True,False,True,False,True,1.5229314993579948,0.0,0.0,0.0,0.0,0,0.9780138901898862,0.9536592219887862,False,False,False,False,0.04632093406130924,0.013470029035593523,False,False,False,False,162383.0,120055.3411965437,False,False,False,False,4679.697136782127,False,False,False,False
2025-04-11 18:00:00+00:00,149.58,150.97,149.4,150.97,3091.0,,,,,,,,,,,,,,,,,,,,139.62929319148142,139.1183816383696,144.24609018373658,149.39071013113613,151.58024342423286,151.48540881030743,151.7405660183851,150.1411424527769,,,,147.16647948130327,"rgba(38, 166, 154, 1.0)",8.510982900225542,147.3095064577114,0.4300905765175021,66.01294104190563,9.804441405207399,True,False,True,False,True,2.2230860190644037,0.0,0.0,0.0,0.0,0,0.9783482709337895,0.9516075173307332,False,False,False,False,0.04772315863094893,0.030596593833271225,False,False,False,False,165474.0,120759.50644931046,False,False,False,False,4655.0661734211635,False,False,False,False
2025-04-11 19:00:00+00:00,151.0,152.96,150.27,150.67,15051.0,,,,,,,,,,,,,,,,,,,,141.30514237648194,140.81058851037253,144.5732312433623,149.45381824590382,151.5737487944946,151.48158759979498,151.73288547452057,150.1557927457861,,,,147.63584937383962,"rgba(38, 166, 154, 1.0)",8.430163570170127,147.6953246418313,0.35286093008853264,66.94338366080866,10.979426175998327,True,False,True,False,True,1.9984810229743388,0.0,0.0,0.0,0.0,0,0.9860066024244531,0.9463653252429131,False,False,False,False,0.07003182401086942,0.05031420892207032,False,False,False,False,150423.0,121219.40557412735,False,False,False,False,4816.243442050293,False,False,False,False
2025-04-14 14:00:00+00:00,152.29,154.54,151.55,154.02,2695.0,,,,,,,,,,,,,,,,,,,,141.6075746047691,141.11540663292567,144.64567987046792,149.47685953778182,151.5811718209317,151.4885308228647,151.73797995473646,150.16305215983138,,,,147.7270319255386,"rgba(38, 166, 154, 1.0)",8.37022804752483,147.77293941561314,0.7463429370044701,69.21580029835597,13.41966642639158,True,False,True,False,True,4.340238435409237,0.0,0.0,0.0,0.0,0,0.9866695076640346,0.939393535843177,False,False,False,False,0.09241031148033031,0.07136226020120032,False,False,False,False,153118.0,121713.95742569126,False,False,False,False,4783.355946824707,False,False,False,False
2025-04-14 15:00:00+00:00,154.44,154.825,152.915,153.71,4667.0,,,,,,,,,,,,,,,,,,,,142.11551584683863,141.62769850803883,144.7746389280578,149.52063098410346,151.59705618138904,151.50326056631118,151.7491217405319,150.17728639570717,,,,147.88315114387225,"rgba(38, 166, 154, 1.0)",8.313766174244005,147.907121484774,0.6979843302790129,70.33069279056436,14.7623221364791,True,False,True,False,True,4.100641739451415,0.0,0.0,0.0,0.0,0,0.9846352022522643,0.9400812727417597,False,False,False,False,0.10536165282788,0.08836195651454015,False,False,False,False,148451.0,122128.485217541,False,False,False,False,4781.551978656882,False,False,False,False
2025-04-14 16:00:00+00:00,153.71,156.31,153.015,155.07,3104.0,,,,,,,,,,,,,,,,,,,,142.4570042446638,141.97178249293705,144.86751518905473,149.5557988227289,151.61211377844992,151.51706797344153,151.75995331942488,150.18922935227275,,,,147.9913081466217,"rgba(38, 166, 154, 1.0)",8.264290872278483,148.0011729615344,0.8553458666583341,71.75386475172726,16.41168018713178,True,False,True,False,True,5.046332080677843,0.0,0.0,0.0,0.0,0,0.9841318157755427,0.9406564319745896,False,False,False,False,0.11783598847540919,0.10309897249497467,False,False,False,False,151555.0,122584.71025292797,False,False,False,False,4755.543420848248,False,False,False,False
2025-04-14 17:00:00+00:00,155.91,157.58,154.76,157.58,756.0,,,,,,,,,,,,,,,,,,,,142.54940798129346,142.0645253647127,144.89402252925737,149.567277384966,151.61786712690446,151.52229100669672,151.76417176728597,150.19328733197088,,,,148.02160631163594,"rgba(38, 166, 154, 1.0)",8.211668746582966,148.0277632499355,1.1632515929285847,73.83467654591281,18.642857281756037,True,False,True,False,True,6.760491758944649,0.0,0.0,0.0,0.0,0,0.9875107041696861,0.93891048020552,False,False,False,False,0.14166923387143252,0.12238410318320359,False,False,False,False,152311.0,123045.5829621849,False,False,False,False,4693.534995718818,False,False,False,False
2025-04-14 18:00:00+00:00,157.58,159.12,156.785,157.02,11757.0,,,,,,,,,,,,,,,,,,,,143.93787924671022,143.45907366654987,145.32529863151404,149.76573745233486,151.72318933321438,151.61780216558608,151.84213615449877,150.2654490250093,,,,148.4920707094272,"rgba(38, 166, 154, 1.0)",8.195457224409202,148.81482967072913,1.001185181570194,74.37770782301021,19.435491993990752,True,False,True,False,True,6.306909076200387,0.0,0.0,0.0,0.0,0,0.9935914306769135,0.9363090851668595,False,False,False,False,0.1700601841001459,0.14622214364167474,False,False,False,False,140554.0,123317.03128835258,False,False,False,False,4803.046081056511,False,False,False,False
2025-04-14 19:00:00+00:00,157.09,157.95,155.58,155.58,6070.0,,,,,,,,,,,,,,,,,,,,144.50160369277503,144.02946380049877,145.51490428932766,149.84849421766052,151.76476065340213,151.65579030901483,151.87293435971105,150.29583155474907,,,,148.68547285964237,"rgba(38, 166, 154, 1.0)",8.156760976124378,148.96580655888187,0.8108847936673056,72.57982203808874,19.435491993990752,True,False,True,False,True,5.140334491368815,0.0,0.0,0.0,0.0,0,0.9887165761368705,0.9395680810307275,False,False,False,False,0.151118747979337,0.14867044581050587,False,False,False,False,134484.0,123490.16258620757,False,False,False,False,4822.68877747424,False,False,False,False
2025-04-15 14:00:00+00:00,155.685,156.5,154.0,154.72,1267.0,,,,,,,,,,,,,,,,,,,,144.60072441513975,144.1303745171146,145.5490328777418,149.8621245227414,151.77092741581555,151.66148318115188,151.87747176875047,150.30078957219027,,,,148.71911603383072,"rgba(38, 166, 154, 0.75)",8.120619706304337,148.98888380814043,0.7057486249984459,70.12700798700217,19.435491993990752,True,False,True,False,False,4.4456857380643555,0.0,0.0,0.0,0.0,0,0.9869229763305871,0.9412580096769975,False,False,False,False,0.12710692927345607,0.13788868754198097,False,False,False,False,133217.0,123640.96626704156,False,False,False,False,4767.561819683941,False,False,False,False
2025-04-15 15:00:00+00:00,154.57,155.11,153.37,153.77,922.0,,,,,,,,,,,,,,,,,,,,144.66498541020474,144.19611673890458,145.5711499218601,149.87012286740864,151.7740595925599,151.66441537638633,151.87974523511699,150.30364399041187,,,,148.74052989160666,"rgba(38, 166, 154, 0.75)",8.060565961619915,149.00122430620672,0.5916179727949173,67.11169838224518,21.892824167635666,True,False,True,False,False,3.6769786913733036,0.0,0.0,0.0,0.0,0,0.9902681179352169,0.9427089473063774,False,False,False,False,0.11118133398194047,0.12453501076196072,False,False,False,False,132295.0,123775.13733266882,False,False,False,False,4707.940706200469,False,False,False,False
2025-04-15 16:00:00+00:00,153.895,154.28,153.12,153.97,488.0,,,,,,,,,,,,,,,,,,,,144.69759813830174,144.22954084655854,145.58240798854774,149.87405012424313,151.77550382646507,151.66577661638334,151.8807867215748,150.30503593148322,,,,148.7513375241947,"rgba(38, 166, 154, 0.75)",7.9999173261496415,149.00719217036894,0.6203573896206324,65.29365037773542,20.11368869342435,True,False,True,False,False,3.8249231842244313,0.0,0.0,0.0,0.0,0,0.9853996770560538,0.9542722227499083,False,False,False,False,0.10269015098515975,0.11361258087356024,False,False,False,False,132783.0,123914.79411820884,False,False,False,False,4642.515268895036,False,False,False,False
2025-04-15 17:00:00+00:00,153.83,154.59,153.595,154.59,696.0,,,,,,,,,,,,,,,,,,,,144.74608523149564,144.2791259084031,145.59932448256933,149.88030595139747,151.77803809507049,151.66814241348735,151.88263404620474,150.30728576712323,,,,148.76761773696893,"rgba(38, 166, 154, 0.75)",7.99463700982871,149.0175659305582,0.6970215236277756,64.7094139523591,19.419978397349098,True,False,True,False,False,4.28889575747392,0.0,0.0,0.0,0.0,0,0.9860506974651269,0.9525341914722446,False,False,False,False,0.10886044864050559,0.11123651475703292,False,False,False,False,133479.0,124063.07637994202,False,False,False,False,4581.328985656353,False,False,False,False
2025-04-15 18:00:00+00:00,154.59,155.13,154.23,154.94,292.0,,,,,,,,,,,,,,,,,,,,144.76736066070433,144.30083539508908,145.606817495596,149.8832293320713,151.77931737434002,151.66932821365054,151.8835738699498,150.30835024295575,,,,148.7748515730446,"rgba(38, 166, 154, 0.75)",7.985376802360656,149.02271532365475,0.7410150857998292,64.6875707129524,19.14183362683616,True,False,True,False,False,4.5534255087981705,0.0,0.0,0.0,0.0,0,0.9830872006448176,0.9523490758070468,False,False,False,False,0.11811184522512115,0.11467417999107704,False,False,False,False,133771.0,124213.58682366385,False,False,False,False,4514.827761072534,False,False,False,False
2025-04-15 19:00:00+00:00,154.89,155.14,153.69,153.87,3619.0,,,,,,,,,,,,,,,,,,,,145.01006415206624,144.54928514653025,145.6933295923429,149.91524752723606,151.79226763820677,151.68143213778544,151.89302589556118,150.31992793006472,,,,148.8568225024742,"rgba(38, 166, 154, 0.75)",7.965696203660609,149.07858182135215,0.6015065169628211,62.64235500161554,16.95893599016965,True,False,True,False,False,3.6357344311197046,0.0,0.0,0.0,0.0,0,0.98355752816661,0.9496620006828269,False,False,False,False,0.11393647682348124,0.11430532840727914,False,False,False,False,130152.0,124305.65524500239,False,False,False,False,4500.938958575285,False,False,False,False
2025-04-16 14:00:00+00:00,154.215,156.35,153.745,155.41,4510.0,,,,,,,,,,,,,,,,,,,,145.32459187783337,144.87029799807848,145.81028349713677,149.96299322853696,151.81432498809687,151.7018254354205,151.90936280397443,150.3376852482722,,,,148.9664206346687,"rgba(38, 166, 154, 0.75)",7.974832667905019,149.16879009502384,0.7826132741435587,63.107939372651074,16.95893599016965,True,False,True,False,False,4.824601720783313,0.0,0.0,0.0,0.0,0,0.9834535021603129,0.9482887868173208,False,False,False,False,0.12390903794611254,0.11910718317669583,False,False,False,False,134662.0,124466.21872957598,False,False,False,False,4501.079439837683,False,False,False,False
