date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_864,aVWAP_valley_824,aVWAP_valley_809,aVWAP_valley_780,aVWAP_valley_699,aVWAP_valley_684,aVWAP_valley_656,aVWAP_valley_634,aVWAP_valley_594,aVWAP_valley_567,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_480,aVWAP_valley_444,aVWAP_valley_368,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_285,aVWAP_valley_251,aVWAP_valley_234,aVWAP_OB_bull_656,aVWAP_OB_bull_539,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 17:00:00+00:00,84.02,84.24,83.85,84.055,11694.0,,,,,82.56842788485295,83.52496257212245,83.4178164322737,82.96624543689227,83.04070832934255,82.74926730961087,82.2601086965102,81.91760245737014,81.41915540146184,80.99968116079457,80.60922911378205,79.73128770485312,79.43042082011326,78.52850900151024,78.30704286199571,77.67308076179579,77.16379952832781,82.96624543689227,81.91760245737014,78.10526906758051,,80.95925561609468,"rgba(38, 166, 154, 1.0)",1.7133383724117859,82.79253517430897,0.7368450073956658,73.00128547645005,16.000973358311327,True,False,True,False,True,5.250456727553665,0.0,0.0,0.0,0.0,0,1.0004339022273645,0.9084466300260335,False,False,False,False,-0.02845833067867421,-0.048072387115111706,False,False,False,False,462425.0,342918.0394640024,False,False,False,False,8368.986393935065,False,False,False,False
2025-08-13 18:00:00+00:00,84.04,84.295,84.02,84.15,6514.0,,,,,82.64151068258208,83.52976095188211,83.42295885927402,82.97241907193933,83.04544980398717,82.75467129995195,82.26672865441502,81.92503566042426,81.42763165621565,81.00889091396824,80.61894506654778,79.74187336505054,79.4413828496113,78.5405793344201,78.31939202300202,77.68614035996625,77.17743428280184,82.97241907193933,81.92503566042426,78.11785693241723,,80.97181204917881,"rgba(38, 166, 154, 1.0)",1.6812178983171453,82.80572794441562,0.7995822890833867,74.62603508376303,17.78927445818917,True,False,True,False,True,5.674485157501923,0.0,0.0,0.0,0.0,0,1.001519536903039,0.9057163531114321,False,False,False,False,-0.016082191235752046,-0.03207728917543187,False,False,False,False,468939.0,344871.8528056458,False,False,False,False,8340.226914959327,False,False,False,False
2025-08-13 19:00:00+00:00,84.185,84.455,84.07,84.32,14288.0,,,,,82.79201965934925,83.54211531296359,83.43589982923578,82.98716509890446,83.0568811736585,82.76743940851664,82.28205155635986,81.94208450020805,81.44689599883603,81.02971054863598,80.64082771488914,79.76557712858705,79.46589140612565,78.5674674696199,78.34688121551507,77.71515948472924,77.20769523261261,82.98716509890446,81.94208450020805,78.14586036954434,,80.9995154552204,"rgba(38, 166, 154, 1.0)",1.6453193917599118,82.96373055376856,0.8243198573018133,76.30575288583796,19.679163860321083,True,False,True,False,True,6.435602317020397,0.0,0.0,0.0,0.0,0,1.0023831876940852,0.9025059579692346,False,False,False,False,-0.004535646686904327,-0.0183064679311681,False,False,False,False,483227.0,347016.8938474187,False,False,False,True,8432.440451161508,False,False,False,False
2025-08-14 14:00:00+00:00,83.965,84.1,83.58,83.79,6104.0,,,,,82.83092513050606,83.54407553513747,83.43837824728347,82.9911692025873,83.05989709119478,82.77119781382845,82.28704265108506,81.94788082079285,81.45372903641963,81.03728217240965,80.64892988164992,79.77460826902927,79.47529693367696,78.577962550894,78.35764680484564,77.72661919844516,77.21971208249958,82.9911692025873,81.94788082079285,78.15685848221095,,81.00837373072265,"rgba(38, 166, 154, 0.75)",1.6121614862221376,82.96456727514384,0.5120037489485315,71.55667496071888,19.679163860321083,True,False,True,False,False,3.687303534874097,0.0,0.0,0.0,0.0,0,0.9900265480375976,0.9077993829375038,False,False,False,False,-0.051035521633478624,-0.03467099478232336,False,False,False,False,477123.0,349034.04278001684,False,False,False,False,8396.340599205516,False,False,False,False
2025-08-14 15:00:00+00:00,83.85,83.94,83.715,83.93,5824.0,,,,,82.86673637375965,83.54617379149755,83.44094614620472,82.99512839165257,83.06289600068848,82.77488870285285,82.29189282930098,81.9534904154628,81.46031697727709,81.04456718467277,80.65671491247052,79.78326897031415,79.48431202492458,78.58801010187418,78.36795093981095,77.73758171914875,77.23120339437038,82.99512839165257,81.9534904154628,78.16738316503243,,81.0168281691931,"rgba(38, 166, 154, 0.75)",1.581882289102732,82.9688221850432,0.607616522150967,69.17005951130092,25.890781572666555,True,False,True,False,False,4.330153861211617,0.0,0.0,0.0,0.0,0,0.9935883581874504,0.9111735465744537,False,False,False,False,-0.05241362961581089,-0.043542312199067124,False,False,False,False,482947.0,351110.2126593964,False,False,False,False,8356.45934960543,False,False,False,False
2025-08-14 16:00:00+00:00,83.93,83.93,83.3,83.47,3801.0,,,,,82.88225535832686,83.54626177494592,83.44144194801241,82.9968198968058,83.06412277391634,82.77663387929027,82.29445034490516,81.95657052708536,81.46407134368394,81.0488057093448,80.66130965520787,79.78849414128447,79.48978054706022,78.59418133202367,78.37429509521644,77.74437161655892,77.23834899081449,82.9968198968058,81.95657052708536,78.17387635348078,,81.02130676085194,"rgba(38, 166, 154, 0.75)",1.5507278529368735,82.96875788295469,0.3232302277256591,63.5962365994465,20.617543191715086,True,False,True,False,False,2.0028477105471083,0.0,0.0,0.0,0.0,0,0.9872786411275748,0.9207806288398981,False,False,False,False,-0.07587622671143145,-0.059709269455249285,False,False,False,False,479146.0,353095.2636259174,False,False,False,False,8285.83207286736,False,False,False,False
2025-08-14 17:00:00+00:00,83.46,83.725,83.39,83.56,5871.0,,,,,82.90464232401965,83.5463413002091,83.44214966760887,82.99937507734701,83.06597471501335,82.77928612597951,82.29835481859563,81.961280496977,81.46982120532769,81.05530300791949,80.66835794523405,79.79651886508434,79.49818125248892,78.60366744208046,78.38404818700938,77.7548132521017,77.24933991956392,82.99937507734701,81.961280496977,78.18385960540883,,81.02808562368001,"rgba(38, 166, 154, 0.75)",1.5384724991467893,82.96975392637697,0.3836572145100908,60.502275486574014,17.74450002621701,True,False,True,False,False,2.4279011222017353,0.0,0.0,0.0,0.0,0,0.9948262041827588,0.9216643591051513,False,False,False,False,-0.08223821079892879,-0.07097374012708904,False,False,False,False,485017.0,355140.56186427525,False,False,False,False,8248.39281592368,False,False,False,False
2025-08-14 18:00:00+00:00,83.56,83.89,83.56,83.84,10779.0,,,,,82.9538542613732,83.54893446818387,83.44568066675504,83.00570479235844,83.0707396836425,82.78537811995363,82.30661704327427,81.97095693532815,81.48132417984743,81.0681145456791,80.6821211546758,79.81196150550322,79.51428894982118,78.62170634188277,78.402565055491,77.77456022879548,77.27007222740093,83.00570479235844,81.97095693532815,78.20278800502439,,81.04203412705682,"rgba(38, 166, 154, 0.75)",1.5243913214464464,82.97887593480746,0.5648969874582126,60.27843082358511,17.394738334260893,True,False,True,False,False,3.7450714640658376,0.0,0.0,0.0,0.0,0,0.9899446225590205,0.9183182745555225,False,False,False,False,-0.06372209757001897,-0.06734791884855401,False,False,False,False,495796.0,357321.2663314958,False,False,False,False,8287.62703583184,False,False,False,False
2025-08-14 19:00:00+00:00,83.83,84.01,83.76,83.955,18299.0,,,,,83.03848461575733,83.5560809079529,83.45415718249163,83.01822485071796,83.08034424142771,82.79705735353517,82.32180718635165,81.98845821796077,81.50181443088744,81.0907440121775,80.70629456865368,79.83885623400764,79.54228113151514,78.65289854161237,78.4345524795082,77.80859268947263,77.30574717108024,83.01822485071796,81.98845821796077,78.23545977390967,,81.06684681265352,"rgba(38, 166, 154, 0.75)",1.511143597734285,82.99996117708525,0.6319973987559292,60.836758667234285,17.394738334260893,True,False,True,False,False,4.282981854061724,0.0,0.0,0.0,0.0,0,0.9912440715067492,0.9183509668004372,False,False,False,False,-0.04607589855047634,-0.05671190869951517,False,False,False,False,514095.0,359751.8668534881,False,False,False,False,8442.842120547624,False,False,False,False
2025-08-15 14:00:00+00:00,83.65,83.65,82.99,83.145,8281.0,,,,,83.0470943332355,83.55345525832958,83.45257432765666,83.01974340509513,83.08128030023917,82.79923384010523,82.32582356585887,81.99364190811642,81.5085125272915,81.0985433767292,80.71493000983074,79.84899575950138,79.55297287949746,78.66517150867108,78.4472104479118,77.82225025771,77.32019685302735,83.01974340509513,81.99364190811642,78.24845091535452,,81.07362532698865,"rgba(38, 166, 154, 0.75)",1.496394576884748,82.9987882820691,0.09770933428219539,55.11396327845371,12.02284776421871,True,False,True,False,False,0.20270537950886336,0.0,0.0,0.0,0.0,0,0.9805284111473035,0.9192182410423447,False,False,False,False,-0.10859228039535929,-0.08265209454743723,False,False,False,False,505814.0,362016.396049558,False,False,False,False,8440.332940384096,False,False,False,False
2025-08-15 15:00:00+00:00,83.15,83.395,83.01,83.32,8271.0,,,,,83.05431316126293,83.5507025380187,83.45085623331602,83.02111749716089,83.08210303673063,82.80129429627094,82.32971597433476,81.99869637676373,81.51507609230838,81.10620607398094,80.72342968279109,79.85900425224263,79.56353327605895,78.6773115278925,78.45973479387203,77.83577330914565,77.33451092269162,83.02111749716089,81.99869637676373,78.26130800895018,,81.08019876734366,#000000,1.4756125098682378,82.99796907650003,0.21823542518538372,52.555605066538504,9.50923936346625,False,False,False,False,False,1.0418228596796197,0.0,0.0,0.0,0.0,0,0.9839284415678862,0.9235691949676383,False,False,False,False,-0.12168410762658738,-0.1021681010870123,False,False,False,False,514085.0,364374.04882398347,False,False,False,False,8437.707623478917,False,False,False,False
2025-08-15 16:00:00+00:00,83.34,83.415,83.18,83.25,7056.0,,,,,83.06128833533344,83.54869134469641,83.4496885607429,83.02248653440734,83.08297255529635,82.8031952545411,82.33315504057751,82.00311382570854,81.52076512236798,81.11282158799695,80.73075015390458,79.86759636474635,79.57259213993648,78.68770771360474,78.47045666451851,77.8473415772243,77.34675000296521,83.02248653440734,82.00311382570854,78.27231186291186,,81.08596310462168,#000000,1.450811630566752,82.99814536915359,0.17359567950804466,50.38766651655772,7.3085891757505905,False,False,False,False,False,0.6952143531180681,0.0,0.0,0.0,0.0,0,0.9862074052220093,0.9393715887299008,False,False,False,False,-0.11109622136032243,-0.10663216122366737,False,False,False,False,507029.0,366585.7534933791,False,False,False,False,8416.285799859088,False,False,False,False
2025-08-15 17:00:00+00:00,83.25,83.36,83.09,83.14,7524.0,,,,,83.06557690418448,83.54590741188424,83.44784009498646,83.02345701726388,83.08349834557507,82.80484862133748,82.3364687520189,82.00747994107398,81.52650037099473,81.11955696673809,80.73825157742293,79.87648403794229,79.58198308432623,78.69853768561565,78.48163621162624,77.85943100667944,77.35955936095382,83.02345701726388,82.00747994107398,78.28379434471492,,81.091589258272,"rgba(239, 83, 80, 0.5)",1.4034168182568387,82.99751179412519,0.10152949859315123,48.18787799577018,5.03100715252377,False,False,False,True,False,0.1459758234704509,0.0,0.0,0.0,0.0,0,0.9834483782379575,0.945669116009797,False,False,False,False,-0.11917408304417249,-0.11290312213391993,False,False,False,False,499505.0,368646.51700510964,False,False,False,False,8402.451911489181,False,False,False,False
2025-08-15 18:00:00+00:00,83.135,83.18,83.0,83.055,11606.0,,,,,83.0661712053458,83.54027228110037,83.44372250818604,83.02392463541891,83.08346176145338,82.8066098549795,82.34083432964927,82.01348854593273,81.53464921424914,81.12927448408976,80.74918099428668,79.88961555713313,79.59590273697157,78.71470480347546,78.49834746840034,77.87756144894878,77.37881021418423,83.02392463541891,82.01348854593273,78.30097769254189,,81.09920776728265,"rgba(239, 83, 80, 0.5)",1.3384241675390693,82.99483727924088,0.04495041423956308,46.12324870341418,2.849327781572086,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785178027205829,0.9467033375455284,False,False,False,False,-0.13425779474300972,-0.12358045843846482,False,False,False,False,487899.0,370495.3927104568,False,False,False,False,8452.119323714154,False,False,False,False
2025-08-15 19:00:00+00:00,83.06,83.06,82.61,82.725,11974.0,,,,82.79833333333333,83.05388783136468,83.5311603229468,83.43638693214842,83.02195863304247,83.08139325751931,82.80655522733436,82.34359513130134,82.01800582822015,81.54145847114887,81.13777375395954,80.759007728728,79.90187127114415,79.60900268882311,78.73019763773837,78.51441543978169,77.89513523588471,77.39756703043383,83.02195863304247,82.01800582822015,78.31754576438088,,81.19876143082517,"rgba(239, 83, 80, 1.0)",1.258899490796761,83.02662604005101,-0.23959501314923812,42.62187675676524,-0.6458621838395118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9695262104248537,0.9518795877511673,False,False,False,False,-0.16292157041796293,-0.14325101442821386,False,False,False,False,475925.0,372129.9602653335,False,False,False,False,8506.722124896882,False,False,False,False
2025-08-18 14:00:00+00:00,82.995,83.27,82.96,83.215,11885.0,,,,82.97268053983821,83.05799984369867,83.5265498658209,83.43317346652073,83.02304241325697,83.08187182803331,82.80877972984541,82.34838657148227,82.02442654743473,81.55000690596508,81.1478848277127,80.7703267261984,79.91539183523477,79.62331504973461,78.7467725516488,78.53153901636902,77.91369100963806,77.41725470173705,83.02304241325697,82.02442654743473,78.33514555392644,,81.21628296834277,"rgba(239, 83, 80, 1.0)",1.1590979717472294,83.03481772637606,0.15545042612086882,44.628739820696964,-0.6458621838395118,False,True,False,True,False,0.5576078615398643,0.0,0.0,0.0,0.0,0,0.972913130120304,0.9433168499520257,False,False,False,False,-0.13146013083297522,-0.13735557263059456,False,False,False,False,487810.0,373923.44925346784,False,False,False,False,8559.09852606127,False,False,False,False
2025-08-18 15:00:00+00:00,83.215,83.41,83.13,83.36,7665.0,,,,83.05226763735565,83.0646094431102,83.524803810175,83.43222216630583,83.02456580608879,83.08287294920005,82.81083305975258,82.35202673184318,82.02908251247854,81.55599055830845,81.15484231666576,80.77803194861477,79.92445836145174,79.63287880335558,78.75776248463055,78.54287615812001,77.92593354299943,77.43021466655475,83.02456580608879,82.02908251247854,78.34678386033887,,81.22645960872283,"rgba(239, 83, 80, 0.5)",1.0828789123162321,83.0402237802275,0.2953019180034681,47.04676065791385,-0.6458621838395118,False,False,False,True,True,1.2769652075170512,0.0,0.0,0.0,0.0,0,0.9820381503748236,0.9404735396719361,False,False,False,False,-0.11415848207782668,-0.12575702735421063,False,False,False,False,495475.0,375807.9694200807,False,False,False,False,8545.23653340916,False,False,False,False
2025-08-18 16:00:00+00:00,83.36,83.46,82.99,83.05,7998.0,,,,83.07541837457617,83.06743737296748,83.52194665219659,83.43025745223608,83.02537672815471,83.08327232405169,82.81237834454758,82.35526538830138,82.03339875730356,81.56171668247607,81.16160600788386,80.78559960865654,79.9334954900638,79.64244423370863,78.76883849099801,78.55431854591636,77.93833328205649,77.44337113080812,83.02537672815471,82.03339875730356,78.35854442049924,,81.23302638149461,"rgba(239, 83, 80, 0.5)",0.9966360084473141,83.04141275144868,0.008616233487991664,46.38013493183829,-0.6458621838395118,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9933859451334083,0.9293498684704995,False,False,False,False,-0.11917408304417249,-0.12246555519919156,False,False,False,False,487477.0,377539.27221976937,False,False,False,False,8536.752246069482,False,False,False,False
2025-08-18 17:00:00+00:00,83.05,83.12,82.96,83.05,8488.0,,,,83.0697458515587,83.06674879737575,83.51792844689567,83.42724307804895,83.0254848238342,83.08307132263626,82.81343788104154,82.35815624119347,82.03744912543809,81.5672856783323,81.16829603064807,80.79316533778349,79.94266758354111,79.65218593205911,78.78020442088813,78.56607711385594,77.95111976437111,77.45696831893586,83.0254848238342,82.03744912543809,78.3706443370911,,81.23762420824653,"rgba(239, 83, 80, 0.75)",0.9549106934331104,83.03983232088913,0.010647780133563553,45.935717781121255,-0.6458621838395118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9919654362161751,0.9325399833244898,False,False,False,False,-0.13985944089119717,-0.13116249804519436,False,False,False,False,487477.0,379243.73311558686,False,False,False,False,8535.99639729321,False,False,False,False
2025-08-18 18:00:00+00:00,83.05,83.195,83.01,83.185,11562.0,,,,83.08144024597685,83.06911787445873,83.51354224975178,83.42412184472381,83.02633487365016,83.08339084470272,82.8154038181199,82.36254835195196,82.04338526959444,81.57524599460508,81.17775042764119,80.80378365669544,79.95542152412821,79.66570307511002,78.79590249759184,78.58230352448106,77.96872896297702,77.47566966135584,83.02633487365016,82.04338526959444,78.38732997645576,,81.245544149862,"rgba(239, 83, 80, 0.75)",0.9087430582658818,83.04014804441101,0.15939814260084192,46.87959522005085,-0.6458621838395118,False,True,False,True,True,0.4005389556313226,0.0,0.0,0.0,0.0,0,0.9860076045627376,0.9333079847908742,False,False,False,False,-0.1328587043379934,-0.13201060119159388,False,False,False,False,499039.0,381101.02407503506,False,False,False,False,8582.9111818313,False,False,False,False
2025-08-18 19:00:00+00:00,83.18,83.255,83.04,83.09,17650.0,,,,83.09215821484378,83.07232052460623,83.50700624286215,83.41945523893631,83.02758574152601,83.0838531626275,82.81834262528618,82.36914322097358,82.05231002237251,81.58722978750757,81.19199643061532,80.81979678847249,79.97468532555007,79.68612643850624,78.81963999493796,78.60684368784668,77.99537198370373,77.50397331041113,83.02758574152601,82.05231002237251,78.41256818966913,,81.25710215231031,"rgba(239, 83, 80, 0.75)",0.8689980769012947,83.04044544471218,0.057024930900342594,46.68189453054852,-0.6458621838395118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9834855403348552,0.933257229832572,False,False,False,False,-0.12782621755162357,-0.12991840937160873,False,False,False,False,481389.0,382655.876414957,False,False,False,False,8723.486202268024,False,False,False,False
2025-08-19 14:00:00+00:00,83.67,84.345,83.67,83.94,5489.0,,,,83.151410412964,83.08741775131165,83.50951524647682,83.42221651405687,83.03122332563628,83.08672685682505,82.82174005014254,82.37345929743579,82.0572416282838,81.59296980999268,81.19832584206115,80.82656319611996,79.98224306179756,79.69399741186874,78.82842643659814,78.61585729526129,78.00497524097669,77.51404972129684,83.03122332563628,82.0572416282838,78.42177826607788,,81.26657550550588,"rgba(38, 166, 154, 0.5)",0.8538348997531842,83.13582068342602,0.9418440459700593,52.61346009738736,-2.659475926816725,False,False,True,False,True,4.179440957305189,0.0,0.0,0.0,0.0,0,0.9835119538334706,0.9222813460241323,False,False,False,False,-0.03258546080277478,-0.08125193508719175,False,False,False,False,486878.0,384271.7232922445,False,False,False,False,8673.339129364644,False,False,False,False
