date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_valley_397,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_276,aVWAP_valley_241,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_120,aVWAP_valley_91,aVWAP_valley_15,aVWAP_OB_bull_343,aVWAP_OB_bull_91,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 17:00:00+00:00,302.745,304.4,302.525,304.39,8426.0,,,278.30778106471416,273.0180570793493,273.43365179984613,267.74528264034643,263.4770239695632,261.1761244662286,257.52628088721144,253.18367453781823,248.8928008456579,239.39114234181844,278.30778106471416,248.8928008456579,,261.6151819632554,"rgba(38, 166, 154, 1.0)",16.606449970736378,273.5686668069231,1.8559856710729723,62.180964531536375,13.322179306415691,True,False,True,False,True,12.224259999624739,0.0,0.0,0.0,0.0,0,0.8949679415213431,0.852880273432628,False,False,False,False,0.342828253280069,0.3251837339772463,False,False,False,False,357714.0,295842.77273290604,False,False,False,False,23239.20866425844,False,False,False,False
2025-06-03 17:00:00+00:00,306.83,307.19,305.99,306.48,12520.0,,,278.7213492698352,273.3206866862048,273.5784317321099,267.87823099916056,263.60661114616545,261.3049868738422,257.65572538659416,253.31497307991478,249.02548537723968,239.52492377633737,278.7213492698352,249.02548537723968,,261.7931404327404,"rgba(38, 166, 154, 1.0)",16.84130845476111,273.7928069399859,1.940893912596994,64.35520378668089,9.397862552661365,True,False,True,False,True,12.961781066244303,0.0,0.0,0.0,0.0,0,0.8975874076474936,0.8543552153714467,False,False,False,False,0.3428282533320067,0.3340059936546265,False,False,False,False,370234.0,296996.12509363616,False,False,False,False,23073.01938264203,False,False,False,False
2025-06-04 17:00:00+00:00,309.93,310.46,309.055,309.31,9775.0,,,279.07044815938525,273.57456850585925,273.7009830574824,267.98954838164184,263.71440430955147,261.41184714603725,257.7625996853069,253.42289302195604,249.13413399640726,239.63374754620506,279.07044815938525,249.13413399640726,,261.94151738098327,"rgba(38, 166, 154, 1.0)",17.174896081355037,273.9880118695246,2.056605639018727,66.93244213905334,11.912500969426723,True,False,True,False,True,13.952756125490719,0.0,0.0,0.0,0.0,0,0.9005708415148425,0.8509018301725788,False,False,False,False,0.3428282533799798,0.33841712351730313,False,False,False,False,380009.0,298283.1464100139,False,False,False,False,22866.848539500294,False,False,False,False
2025-06-05 17:00:00+00:00,308.645,309.855,307.74,308.96,6721.0,,,279.30010035257925,273.7434564379235,273.782997690955,268.06435770352624,263.7870099436963,261.4838979967232,257.83475979387646,253.49585974549512,249.20767987162142,239.70756869328235,279.30010035257925,249.20767987162142,,262.04076882296783,"rgba(38, 166, 154, 1.0)",17.492542687030852,274.1145056882743,1.9920199673178733,68.29453961376839,13.299122384666802,True,False,True,False,True,13.773801160337285,0.0,0.0,0.0,0.0,0,0.9014332161104106,0.8496698958264224,False,False,False,False,0.33292045197221654,0.33566878774475983,False,False,False,False,373288.0,299446.01235714543,False,False,False,False,22616.525306329746,False,False,False,False
2025-06-06 17:00:00+00:00,309.51,310.515,309.51,309.71,5336.0,,,279.486371188856,273.880408041858,273.8497994207683,268.1250947278995,263.8458395452464,261.54222223952604,257.8930921581062,253.5547602000977,249.26697665984278,239.7669622133598,279.486371188856,249.26697665984278,,262.12115263955604,"rgba(38, 166, 154, 1.0)",17.83979162706885,277.241067309203,1.8200286959367225,69.53579183614625,14.631761395906949,True,False,True,False,True,14.041954076180843,0.0,0.0,0.0,0.0,0,0.9042276180051078,0.8447523800046444,False,False,False,False,0.34282825338365774,0.3392485205642088,False,False,False,False,378624.0,300673.57805703464,False,False,False,False,22348.610185301375,False,False,False,False
2025-06-09 17:00:00+00:00,305.74,306.195,305.16,305.29,9751.0,,,279.772985050331,274.09802779287105,273.9565433820168,268.2240890610078,263.94281170467383,261.63885985718343,257.99043866088147,253.65376882977424,249.36726196684864,239.86850333521244,279.772985050331,249.36726196684864,,262.2513289640801,"rgba(38, 166, 154, 0.75)",18.077306730554998,277.2087627225867,1.5533971789032752,65.89550319050988,14.631761395906949,True,False,True,False,False,11.756963056925951,0.0,0.0,0.0,0.0,0,0.9058520177519194,0.8445054173106015,False,False,False,False,0.2987244444670875,0.31898648251564815,False,False,False,False,368873.0,301730.93343599536,False,False,False,False,22153.298399482752,False,False,False,False
2025-06-10 17:00:00+00:00,304.26,304.59,303.15,304.375,15975.0,,,280.202435737506,274.4313502414045,274.1215913362719,268.37862817715444,264.09497898687863,261.790853610938,258.144027690347,253.81046552543935,249.52639344555521,240.03037272752542,280.202435737506,249.52639344555521,,262.45310974790203,"rgba(38, 166, 154, 0.5)",18.279998435249684,277.3205903353289,1.4800006553885436,62.656968973046176,17.86369978075379,False,False,True,False,False,11.289207404677907,0.0,0.0,0.0,0.0,0,0.9023956524268131,0.8502696459287211,False,False,False,False,0.2806721706016222,0.29982932655863515,False,False,False,False,352898.0,302524.2212897008,False,False,False,False,22057.51082739775,False,False,False,False
2025-06-11 17:00:00+00:00,301.4,301.62,298.27,299.15,23825.0,,,280.7033218685957,274.8437201090515,274.3290316055645,268.57877658886855,264.29525710543624,261.9923449744207,258.3496223517284,254.02223774776078,249.7431696108124,240.25393722994428,280.7033218685957,249.7431696108124,,262.71114191921833,"rgba(38, 166, 154, 0.5)",18.401011559540752,277.3857752534933,1.1827732772235624,56.5530292295025,12.285609749103294,False,True,True,False,False,8.660898815996426,0.0,0.0,0.0,0.0,0,0.8975891694012497,0.8505515888066231,False,False,False,False,0.24206089740590628,0.2709451119822707,False,False,False,False,329073.0,302935.8302619535,False,False,False,False,22084.91376030631,False,False,False,False
2025-06-12 17:00:00+00:00,302.475,303.16,301.33,301.865,9831.0,,,280.9281772589479,275.02630092292486,274.42178923194695,268.66703711550616,264.3828926901736,262.0802027479185,258.43883570705424,254.11368964062436,249.83641463478395,240.34946497906273,280.9281772589479,249.83641463478395,,262.82448049289434,"rgba(38, 166, 154, 0.5)",18.555749490955865,277.48558995520347,1.3138466897647627,54.51778047636681,10.561126466108774,False,True,True,False,False,9.7152590623438,0.0,0.0,0.0,0.0,0,0.9000665346925031,0.8457298691484388,False,False,False,False,0.2645937179856452,0.26776941498395795,False,False,False,False,338904.0,303493.47630440386,False,False,False,False,21894.930601231794,False,False,False,False
2025-06-13 17:00:00+00:00,295.01,295.01,292.4,293.32,18762.0,,,281.1766555783232,275.26030168003047,274.54303735795827,268.79151215192513,264.5114151891123,262.21126773873493,258.57499158082095,254.25637553347119,249.9845265159959,240.50586106594727,281.1766555783232,249.9845265159959,,262.98159443923197,"rgba(239, 83, 80, 1.0)",18.601426406361654,277.44369084510595,0.8534995547150286,48.458403571984014,5.064843313464934,False,True,False,True,False,5.601140669844735,0.0,0.0,0.0,0.0,0,0.8990637966173255,0.8481044520408916,False,False,False,False,0.1820571904768173,0.22491330273038762,False,False,False,False,320142.0,303751.5929508472,False,False,False,False,21846.358033770837,False,False,False,False
2025-06-16 17:00:00+00:00,297.83,297.87,295.99,295.99,9492.0,,,281.3285986991502,275.395729517265,274.61350008418725,268.86167942891643,264.5827624640701,262.2835475086586,258.64942176846216,254.3337210288218,250.06427624232623,240.58914711142089,281.3285986991502,250.06427624232623,,263.0702383853279,"rgba(239, 83, 80, 1.0)",18.683356196510918,277.4826612858137,0.9905789152402126,46.31811900435457,3.2347096140521217,False,True,False,True,False,6.659339872901466,0.0,0.0,0.0,0.0,0,0.9094833577251059,0.8443205324219811,False,False,False,False,0.21288063903401247,0.21889697088220006,False,False,False,False,329634.0,304152.8705795162,False,False,False,False,21654.817599138732,False,False,False,False
2025-06-17 17:00:00+00:00,294.45,294.675,292.42,292.54,11739.0,,,281.4714820848629,275.534363592373,274.6866338700469,268.9373830812699,264.661229536457,262.3636950399058,258.73285041573865,254.42131479127895,250.15534180683505,240.6855686928492,281.4714820848629,250.15534180683505,,263.1649862911617,"rgba(239, 83, 80, 1.0)",18.728684071605006,277.4859703638828,0.8037953749746344,43.27801102000309,0.4204453594065356,False,True,False,True,False,5.049962145336469,0.0,0.0,0.0,0.0,0,0.905772821027058,0.8367940910313799,False,False,False,False,0.18056104178363624,0.19972900633291815,False,False,False,False,317895.0,304365.92684960127,False,False,False,False,21501.083992950535,False,False,False,False
2025-06-18 17:00:00+00:00,290.94,291.91,289.42,289.91,9038.0,,,281.5535020981211,275.62297329881443,274.73410328607133,268.9886660802974,264.7154572370116,262.41954714097386,258.79161828082795,254.4836401255338,250.22065303529,240.7556223065543,281.5535020981211,250.22065303529,,263.22857828894956,"rgba(239, 83, 80, 1.0)",18.744165118055,277.46501331840915,0.6639392367283113,40.13703488042691,-2.5475905527763913,False,True,False,True,False,3.841268324539552,0.0,0.0,0.0,0.0,0,0.8997426996120071,0.846632632223811,False,False,False,False,0.15331294411717095,0.17652097522504456,False,False,False,False,308857.0,304435.55589069275,False,False,False,False,21307.857884532696,False,False,False,False
2025-06-19 17:00:00+00:00,289.91,289.91,289.91,289.91,0.0,,,281.5535020981211,275.62297329881443,274.73410328607133,268.9886660802974,264.7154572370116,262.41954714097386,258.79161828082795,254.4836401255338,250.22065303529,240.7556223065543,281.5535020981211,250.22065303529,,263.22857828894956,"rgba(239, 83, 80, 1.0)",18.769108237392736,277.46501331840915,0.6630568977591256,38.04305078737612,-4.614109473662296,False,True,False,True,False,3.841268324539552,0.0,0.0,0.0,0.0,0,0.9014136447449291,0.8452448268797383,False,False,False,False,0.14621474064646175,0.16136785793575315,False,False,False,False,308857.0,304504.10541176726,False,False,False,False,20977.503498725986,False,False,False,False
2025-06-20 17:00:00+00:00,288.665,288.76,287.49,287.59,17085.0,,,281.6624666013574,275.7601657166488,274.8090642327961,269.0738583522841,264.8075652916625,262.515272074293,258.89349718959704,254.5928211015002,250.33599556637546,240.880959176106,281.6624666013574,250.33599556637546,,263.3331665302621,"rgba(239, 83, 80, 1.0)",18.77320549910559,277.39673974993866,0.5429685543338324,35.618098199583784,-7.072702682048323,False,True,False,True,False,2.762800608012224,0.0,0.0,0.0,0.0,0,0.8983348230542586,0.8452262720561465,False,False,False,False,0.12948959661851134,0.14542872727713224,False,False,False,False,291772.0,304306.70842863905,False,False,False,False,20917.15460727287,False,False,False,False
2025-06-23 17:00:00+00:00,287.255,291.175,287.255,290.7,32460.0,,289.71000000000004,281.9148873708252,276.04910195120544,274.96796968970216,269.24855218010487,264.99374910343835,262.7076513711829,259.0967392741923,254.8091681946683,250.56338813749485,241.12611657970882,281.9148873708252,250.56338813749485,,265.9261203502294,"rgba(239, 83, 80, 1.0)",18.649677262862895,279.00183410300457,0.6272583558477969,36.79113293269899,-7.072702682048323,False,True,False,True,False,4.089613635843492,0.0,0.0,0.0,0.0,0,0.897649902970101,0.841701476827945,False,False,False,False,0.13969355618854398,0.14256114173283813,False,False,False,False,324232.0,304615.62767780747,False,False,False,False,21096.113450570967,False,False,False,False
2025-06-24 17:00:00+00:00,297.295,297.79,297.145,297.34,16032.0,,292.26066567681266,282.1515011455228,276.26556127252826,275.08563145245466,269.3658695875374,265.1130660822037,262.8285286318074,259.22118392213866,254.9384454569315,250.69667461557802,241.265377796718,282.1515011455228,250.69667461557802,,266.29022778547574,"rgba(239, 83, 80, 0.75)",18.56244159222597,279.28207342773925,0.9728206541440897,42.138255160342325,-7.072702682048323,False,True,False,True,True,6.817965614538863,0.0,0.0,0.0,0.0,0,0.9050422631553231,0.8424781355352525,False,False,False,False,0.21805531373356493,0.18030822773320154,False,False,False,False,340264.0,305168.31562078715,False,False,False,False,21017.60006374041,False,False,False,False
2025-06-25 17:00:00+00:00,293.69,294.05,293.06,293.435,14469.0,,292.5489229046552,282.30583077397694,276.4217776909152,275.1723666799919,269.4562760793521,265.20705954158745,262.92465295062794,259.32138052521464,255.04377205027941,250.80630627070778,241.3817625024177,282.30583077397694,250.80630627070778,,266.4172825427024,"rgba(239, 83, 80, 0.75)",18.481772172347707,279.3549509181872,0.7618343603910042,43.42091874211649,-13.734468164423419,False,True,False,True,True,4.971452433493571,0.0,0.0,0.0,0.0,0,0.9058989336135753,0.8421682919080095,False,False,False,False,0.18063226877763505,0.1804702482554183,False,False,False,False,325795.0,305488.10917705396,False,False,False,False,20916.07138058164,False,False,False,False
2025-06-26 17:00:00+00:00,294.855,296.215,294.58,295.63,30690.0,,293.50781609379504,282.6745706842618,276.78087749179804,275.37303643494556,269.66125420655237,265.41804526552227,263.1394974849821,259.5440518194866,255.27657155290694,251.04758316114564,241.63613317623782,282.6745706842618,251.04758316114564,,266.732676124694,"rgba(239, 83, 80, 0.75)",18.25190582866111,279.58625361107124,0.8790175962739811,45.639656434611034,-11.399161380537507,False,True,False,True,True,5.866364861646812,0.0,0.0,0.0,0.0,0,0.907555512207809,0.8383074872395074,False,False,False,False,0.19818727864472546,0.18932876345007188,False,False,False,False,356485.0,306278.7586471772,False,False,False,False,21067.605157626884,False,False,False,False
2025-06-27 17:00:00+00:00,302.83,302.87,300.24,301.28,18641.0,,294.8284693626141,282.9887721572473,277.0602373335358,275.52873385372345,269.81270660662966,265.57001465970126,263.2925259951212,259.70028632093374,255.43753924772102,251.21244817707336,241.8065279916807,282.9887721572473,251.21244817707336,,267.0216601550892,#000000,18.224808342395583,279.8618216698745,1.1752210463745354,50.11204296441422,-7.017856572618221,False,True,False,False,True,8.11151119324915,0.0,0.0,0.0,0.0,0,0.9140510271596168,0.8321525973502031,False,False,False,False,0.25780723661409544,0.22356800003208366,False,False,False,False,375126.0,307346.1577379186,False,False,False,False,21029.98337223732,False,False,False,False
2025-06-30 17:00:00+00:00,303.57,304.88,303.125,304.195,10700.0,,295.6321696939638,283.1891745653187,277.2345564466832,275.6261552532524,269.906088018531,265.6629531095518,263.38576733276676,259.7949980092176,255.53462697295998,251.31147254336477,241.9081465279931,283.1891745653187,251.31147254336477,,267.19873713396396,"rgba(38, 166, 154, 0.5)",18.29989528793768,280.04130998147394,1.3198813238263107,54.383776781604794,-2.9463924576711094,False,True,True,False,True,9.235878776020272,0.0,0.0,0.0,0.0,0,0.9159112423187381,0.824000834309369,False,False,False,False,0.2819893352286765,0.25277866763038004,False,False,False,False,385826.0,308562.89947841596,False,False,False,False,20869.8285912724,False,False,False,False
2025-07-01 17:00:00+00:00,301.25,301.83,300.375,300.86,22205.0,,296.4563863119302,283.5342144109022,277.5489746920213,275.80479988776904,270.0811309099001,265.83921788301694,263.56352848865373,259.97683200840135,255.72231081067204,251.5039986373821,242.10769488378804,283.5342144109022,251.5039986373821,,267.4671899022215,"rgba(38, 166, 154, 0.5)",18.328789461802135,280.2995321695074,1.1217580884619447,54.95629665055333,-2.2660904154822035,False,True,True,False,True,7.614646709756798,0.0,0.0,0.0,0.0,0,0.9156245485046471,0.8250044146212261,False,False,False,False,0.2533692999066266,0.2530739837685033,False,False,False,False,363621.0,309416.5134399909,False,False,False,False,20890.528923190657,False,False,False,False
2025-07-02 17:00:00+00:00,297.885,298.185,296.95,298.08,20241.0,,296.61322990082886,283.78039826781264,277.7893380539084,275.9445482941894,270.22223339481786,265.98351573993216,263.7100346840842,260.1280434715087,255.87974713599309,251.66665063545227,242.27835115215217,283.78039826781264,251.66665063545227,,267.63600824824357,"rgba(38, 166, 154, 0.5)",18.3245323374792,280.4419716570643,0.9625363429799837,53.611334323375374,-2.2660904154822035,False,True,True,False,True,6.283960029646835,0.0,0.0,0.0,0.0,0,0.9163425058829178,0.8246730378267627,False,False,False,False,0.21901930564265126,0.2360466447055773,False,False,False,False,343380.0,309943.07912309177,False,False,False,False,20880.458707327234,False,False,False,False
2025-07-03 17:00:00+00:00,303.55,303.55,303.55,303.55,0.0,,296.61322990082886,283.78039826781264,277.7893380539084,275.9445482941894,270.22223339481786,265.98351573993216,263.7100346840842,260.1280434715087,255.87974713599309,251.66665063545227,242.27835115215217,283.78039826781264,251.66665063545227,,267.63600824824357,"rgba(38, 166, 154, 0.5)",18.379229293998556,280.4419716570643,1.2572903886933533,55.4908979065605,-1.2731422898761835,False,False,True,False,True,8.436596694925665,0.0,0.0,0.0,0.0,0,0.9169770727634703,0.8293301650504147,False,False,False,False,0.2774949940690023,0.2567708193872898,False,False,False,False,343380.0,310461.48099715234,False,False,False,False,20556.730665353167,False,False,False,False
2025-07-04 17:00:00+00:00,303.55,303.55,303.55,303.55,0.0,,296.61322990082886,283.78039826781264,277.7893380539084,275.9445482941894,270.22223339481786,265.98351573993216,263.7100346840842,260.1280434715087,255.87974713599309,251.66665063545227,242.27835115215217,283.78039826781264,251.66665063545227,,267.63600824824357,"rgba(38, 166, 154, 0.5)",18.43468449457021,280.4419716570643,1.2535082089276872,56.74394029535058,0.27553636632524814,False,False,True,False,True,8.436596694925665,0.0,0.0,0.0,0.0,0,0.9146167788710511,0.8343960383221134,False,False,False,False,0.2774949940690023,0.26713290672814605,False,False,False,False,343380.0,310971.8456328554,False,False,False,False,20238.02166278955,False,False,False,False
2025-07-07 17:00:00+00:00,304.71,305.44,303.82,305.44,20648.0,,297.53272534383746,284.1473134022776,278.1146419240189,276.13153082879535,270.40177668091593,266.16227206265995,263.8893809335529,260.3101884181244,256.0664086133724,251.85700762729954,242.47370491833752,284.1473134022776,251.85700762729954,,267.9169955230175,"rgba(38, 166, 154, 0.5)",18.530861402650903,280.73650455182644,1.3331002219162698,58.5176787728907,2.319844364415623,False,False,True,False,True,9.178424672136607,0.0,0.0,0.0,0.0,0,0.9138835219431407,0.8359338214998949,False,False,False,False,0.2882402809062077,0.27768659381717686,False,False,False,False,364028.0,311794.4216695553,False,False,False,False,20244.377916079633,False,False,False,False
2025-07-08 17:00:00+00:00,308.545,309.435,308.415,308.835,32879.0,,299.2388438030431,284.8135121712451,278.69173206179266,276.46500194973413,270.71653493157334,266.4725594137427,264.1992708947419,260.6229027815843,256.3848015466108,252.17994921412796,242.80202180464823,284.8135121712451,252.17994921412796,,268.4170118702586,"rgba(38, 166, 154, 1.0)",18.698074542677805,281.2901863586175,1.4731363691225123,61.249217117268074,5.199306743846435,True,False,True,False,True,10.496091518351985,0.0,0.0,0.0,0.0,0,0.9124704591832616,0.8351844234197179,False,False,False,False,0.33164904759310576,0.3046678207051413,False,False,False,False,396907.0,313113.99652739166,False,False,False,False,20440.263529783824,False,False,False,False
2025-07-09 17:00:00+00:00,310.82,312.26,310.6,311.95,11832.0,311.60333333333335,299.8727196338485,285.07054680286427,278.91229788644046,276.5932353727078,270.83649575207687,266.59017976039104,264.3164421523465,260.7407137135963,256.50430429556735,252.3007786388188,242.92418779647383,285.07054680286427,252.3007786388188,311.60333333333335,268.60562743683016,"rgba(38, 166, 154, 1.0)",18.791704706218045,284.31816531783625,1.4704272504356968,64.31581471096217,8.295912375542187,True,False,True,False,True,11.68281930754235,0.0,0.0,0.0,0.0,0,0.9173393918886255,0.8317300720259103,False,False,False,False,0.34282825340363576,0.32374803705438854,False,False,False,False,408739.0,314596.5547207654,False,False,False,False,20306.802079709654,False,True,False,False
2025-07-10 17:00:00+00:00,307.4,307.83,306.15,306.4,20317.0,308.5635880846475,300.43264902262183,285.42262741867927,279.22949579148053,276.7813042272643,271.0167380643621,266.7692947787106,264.4959652338015,260.92273322083867,256.69049448515216,252.490379454152,243.1183318047733,285.42262741867927,252.490379454152,308.5635880846475,268.8518194092578,"rgba(38, 166, 154, 1.0)",18.782506177457723,284.38030719091466,1.1723511549014038,62.04691786560881,8.295912375542187,True,False,True,False,True,8.877268005988771,0.0,0.0,0.0,0.0,0,0.916156371136668,0.8297284933507761,False,False,False,False,0.29853345095905,0.31114074400671926,False,False,False,False,388422.0,315741.1352677303,False,False,False,False,20306.960187000976,False,False,False,False
2025-07-11 17:00:00+00:00,302.88,302.95,300.915,300.92,14985.0,306.3481110946097,300.4981052227429,285.61367282086854,279.4156051749762,276.894754869251,271.12937543770903,266.88335762649206,264.61125099462214,261.04095430774447,256.81278317683507,252.6160719859221,243.24914154600523,285.61367282086854,252.6160719859221,306.3481110946097,268.97864301483355,"rgba(38, 166, 154, 0.5)",18.697885824505324,284.3531765541881,0.8860265594359089,57.28588959940088,13.488120182900829,False,False,True,False,False,6.228433861805961,0.0,0.0,0.0,0.0,0,0.9103461001556407,0.8359514144055971,False,False,False,False,0.24941922891577134,0.2802799864612453,False,False,False,False,373437.0,316635.64479846315,False,False,False,False,20224.449176349797,False,False,False,False
2025-07-14 17:00:00+00:00,301.62,302.265,300.54,300.69,25537.0,304.52673657075496,300.5565016207418,285.9205660343094,279.71971781511775,277.0823977306466,271.3167461795186,267.0736413884629,264.8038101953083,261.23872797242296,257.0176699642184,252.8269297284842,243.46908733088148,285.9205660343094,252.8269297284842,304.52673657075496,269.18416326910113,"rgba(38, 166, 154, 0.5)",18.607920526115667,284.41477295885886,0.8746397545227762,53.98549181499101,10.40755442641273,False,False,True,False,False,6.118722200282878,0.0,0.0,0.0,0.0,0,0.907252864893798,0.8389820199021926,False,False,False,False,0.24434364907580447,0.26231181776852486,False,False,False,False,347900.0,317120.3634837583,False,False,False,False,20306.81430539864,False,False,False,False
2025-07-15 17:00:00+00:00,301.06,301.88,300.92,301.47,10045.0,304.1498604461853,300.5853643086572,286.0399788499073,279.838436026717,277.1561977482523,271.39044190859227,267.14847485158253,264.8795329011044,261.3164890555164,257.0982131137005,252.9098103093876,243.5555313988824,286.0399788499073,252.9098103093876,304.1498604461853,269.2653154974818,#000000,18.53928836015102,284.4607890818242,0.9174683832382695,52.300751790003524,8.77509839733706,False,True,False,False,False,6.439173066975528,0.0,0.0,0.0,0.0,0,0.906993160187912,0.8404287255880377,False,False,False,False,0.24431973708285554,0.2533157774256902,False,False,False,False,357945.0,317753.30358478526,False,False,False,False,20147.716409190907,False,False,False,False
2025-07-16 17:00:00+00:00,304.745,306.28,304.74,306.115,11462.0,304.3399411752213,300.77300279212164,286.2113719555918,279.99892459944016,277.25464850351415,271.4860385605765,267.24410132952755,264.975650399266,261.414300789556,257.1986190214653,253.01236699167018,243.6611415977074,286.2113719555918,253.01236699167018,304.3399411752213,269.38456059458514,"rgba(38, 166, 154, 0.5)",18.524774226291257,284.5894338327462,1.1619880439192454,53.978308789915296,8.77509839733706,False,False,True,False,False,8.324098573611913,0.0,0.0,0.0,0.0,0,0.907489628066089,0.8419988516065384,False,False,False,False,0.2840254259425828,0.2686706016841365,False,False,False,False,369407.0,318554.1360873467,False,False,False,False,20013.05413928097,False,False,False,False
2025-07-17 17:00:00+00:00,306.81,308.56,306.7,308.43,45232.0,305.4939316165746,301.6721100523195,286.9321827593268,280.665493719328,277.6659530798142,271.8819024326499,267.63805878884665,265.3706894885751,261.81495448661155,257.60849645919967,253.42984365407543,244.0889804697151,286.9321827593268,253.42984365407543,305.4939316165746,269.88806049004194,"rgba(38, 166, 154, 0.5)",18.419491478682644,285.17087880025576,1.2627450234802968,56.297834551663364,8.77509839733706,False,False,True,False,True,9.243480920625935,0.0,0.0,0.0,0.0,0,0.9096826164008375,0.8365716126953444,False,False,False,False,0.3048448651343902,0.28675773340926336,False,False,False,False,414639.0,320043.823899946,False,False,False,False,20404.045547974285,False,False,False,False
2025-07-18 17:00:00+00:00,305.655,306.49,305.28,305.915,36820.0,305.57772743952034,302.0655533091259,287.4317591283475,281.1468393731015,277.97106612046963,272.1802861828801,267.93749000865387,265.67204699903465,262.12208600137143,257.9241987570142,253.75270216159683,244.42227288861991,287.4317591283475,253.75270216159683,305.57772743952034,270.2387546300196,"rgba(38, 166, 154, 0.5)",17.847651107722598,285.50947170172054,1.1433173012582085,55.943684746544925,8.77509839733706,False,False,True,False,True,7.9751395035007775,0.0,0.0,0.0,0.0,0,0.9044364178234178,0.8384570530782814,False,False,False,False,0.287690223853548,0.2872239786314057,False,False,False,False,377819.0,320939.5630642879,False,False,False,False,20658.556469711115,False,False,False,False
2025-07-21 17:00:00+00:00,308.16,308.52,306.895,307.465,21319.0,305.7988438986446,302.35019530355925,287.7351826594076,281.4361572662328,278.1555017837917,272.3594224638685,268.11654164127344,265.8519188762092,262.3049263207289,258.1116429629839,253.94397732138296,244.61900311031636,287.7351826594076,253.94397732138296,305.7988438986446,270.45313360997767,"rgba(38, 166, 154, 0.5)",16.96569228958231,285.73281247381135,1.2809490562040402,56.616600803005355,8.77509839733706,False,False,True,False,True,8.603792195294318,0.0,0.0,0.0,0.0,0,0.9026542201857222,0.8362377830315149,False,False,False,False,0.3056107305473706,0.2964173545893881,False,False,False,False,399138.0,322151.94193150825,False,False,False,False,20668.795904289236,False,False,False,False
2025-07-22 17:00:00+00:00,305.59,306.86,305.23,306.015,43385.0,305.8413685421457,302.69780478249936,288.2781164937667,281.97121043309954,278.50394641923117,272.7022342783909,268.4614952357489,266.19947646852074,262.6596033692929,258.476643645014,254.31764771757025,245.00557994559907,288.2781164937667,254.31764771757025,305.8413685421457,270.84306898079393,"rgba(38, 166, 154, 0.5)",15.820196991971741,286.09746192455594,1.258994315023484,55.90112759730844,8.77509839733706,False,False,True,False,True,7.861901398308191,0.0,0.0,0.0,0.0,0,0.8984753421540261,0.840788660966809,False,False,False,False,0.28925615776310337,0.2928367561762457,False,False,False,False,355753.0,322672.88856822904,False,False,False,False,21020.985115075448,False,False,False,False
2025-07-23 17:00:00+00:00,292.22,292.49,290.305,290.96,44569.0,303.56381481105274,301.6865554471906,288.36606526580215,282.1740475858876,278.66554371460205,272.8942100959513,268.67250911654247,266.420114664698,262.89586224723735,258.7310910088648,254.5878300865243,245.30269414882434,288.36606526580215,254.5878300865243,303.56381481105274,270.9451384892841,"rgba(239, 83, 80, 1.0)",15.340288506393415,285.90729140437816,0.32937506967460173,47.9242793104889,3.6426825670846057,False,True,False,True,False,0.7410486920022699,0.0,0.0,0.0,0.0,0,0.8925288635857636,0.8486132756591716,False,False,False,False,0.15051792044186657,0.22167733830905614,False,False,False,False,311184.0,322494.7662648457,False,False,False,False,21386.0706171673,False,False,False,False
2025-07-24 17:00:00+00:00,288.675,289.43,286.185,286.185,48493.0,301.19762597955264,300.4219750036621,288.33178849068474,282.29234046521105,278.78256200357373,273.0542506240262,268.85796167674516,266.61798175066644,263.11301810352717,258.97011125225134,254.845877895998,245.59399778242135,288.33178849068474,254.845877895998,301.19762597955264,270.98926045897883,"rgba(239, 83, 80, 1.0)",14.831562065616433,285.6162941366199,0.03834429986970265,41.23745369127638,-2.385935767274951,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8921718957312083,0.8497223259472306,False,False,False,False,0.11756343618303784,0.169620387246047,False,False,False,False,262691.0,321567.5760901969,False,False,False,False,21806.33308821897,False,False,False,False
