date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_399,aVWAP_valley_343,aVWAP_valley_312,aVWAP_valley_291,aVWAP_valley_272,aVWAP_valley_238,aVWAP_valley_212,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_133,aVWAP_valley_92,aVWAP_valley_39,aVWAP_OB_bull_367,aVWAP_OB_bull_343,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 17:00:00+00:00,5.235,5.25,5.205,5.23,22878.0,5.715601607708019,4.729415951072747,4.067063488089612,3.9303086485122862,3.8587803131205756,3.8343267286339104,3.8101972846730128,3.797844955589934,3.806949309518891,3.8193190053947466,3.832713678919194,3.812818018189966,3.6836367115905198,4.162805829228244,4.067063488089612,5.715601607708019,3.9152811744421157,"rgba(38, 166, 154, 0.5)",0.6939899199621067,4.156526889465762,1.5468136923269036,62.23180107499198,19.852165200450884,False,False,True,False,False,11.695606946667912,0.0,0.0,0.0,0.0,0,0.8601048074732285,0.7985873775347457,False,False,False,False,0.18118887071078238,0.21472470994328932,False,False,False,False,621247.0,-8199.316077444539,False,False,False,False,86691.82507452361,False,False,False,False
2025-07-29 17:00:00+00:00,5.195,5.255,5.18,5.25,62933.0,5.638073843540081,4.744872003449734,4.074930374548567,3.9377683418194263,3.865895672749789,3.8412531623146418,3.8167539050426975,3.8041740313195955,3.8130677119135803,3.8252415041177334,3.838305420210585,3.818274518024917,3.6889473954771312,4.1746941577856065,4.074930374548567,5.638073843540081,3.9224570034156994,"rgba(38, 166, 154, 0.5)",0.6859891260662109,4.159924845679371,1.5890560256714856,58.77718914360119,16.857588930921764,False,False,True,False,False,11.882597959320613,0.0,0.0,0.0,0.0,0,0.855905152758778,0.8014135886912903,False,False,False,False,0.17935145362262922,0.19703808178295928,False,False,False,False,684180.0,2535.246962515842,False,False,False,False,86323.47119739922,False,False,False,False
2025-07-30 17:00:00+00:00,5.285,5.31,5.075,5.135,52992.0,5.5831667599340955,4.755764560294715,4.081160445611733,3.9437186428812376,3.8715904284823264,3.846803173433804,3.822014704919167,3.8092559398733377,3.8179803063538356,3.8299960223766516,3.8427943155894577,3.8226586358134202,3.6932321951570795,4.183988861319696,4.081160445611733,5.5831667599340955,3.928080780898897,"rgba(38, 166, 154, 0.5)",0.6781680875380071,4.247959652704781,1.3079948225158944,55.14848578315543,13.562962738619227,False,True,True,False,False,10.40247059513359,0.0,0.0,0.0,0.0,0,0.8510541827250057,0.802765812740875,False,False,False,False,0.1747631199995041,0.1859006008912317,False,False,False,False,631188.0,12281.801273174511,False,False,False,False,85806.70420209071,False,False,False,False
2025-07-31 17:00:00+00:00,5.22,5.235,5.165,5.18,34714.0,5.555162998754945,4.762932358956765,4.085277506562835,3.9476484919707504,3.875351036218577,3.850468310326116,3.825489565614507,3.8126131065217144,3.8212264630321826,3.8331385744913007,3.8457625287007304,3.82555753645848,3.6960634445776073,4.1901056125118945,4.085277506562835,5.555162998754945,3.931794076952631,#000000,0.6682398083333894,4.250720624325906,1.3906375586808353,53.296483619687024,11.77339110089077,False,True,False,False,False,10.838912660380835,0.0,0.0,0.0,0.0,0,0.8528344671201814,0.8072562358276643,False,False,False,False,0.17613884685801165,0.18101972387462167,False,False,False,False,665902.0,22415.447765063276,False,False,False,False,85014.5692532211,False,False,False,False
2025-08-01 17:00:00+00:00,5.205,5.295,5.145,5.265,63972.0,5.517734579395985,4.776765244143104,4.093067564205005,3.955066247439768,3.882442762574664,3.8573784893618677,3.8320408930353795,3.8189427406745087,3.827349058062866,3.8390682186601106,3.8513664791669213,3.831029487348403,3.7013974772755547,4.201645879368354,4.093067564205005,5.517734579395985,3.9388262218290127,"rgba(38, 166, 154, 0.5)",0.6583586128114881,4.257413330711989,1.5304526282190816,53.151985270583715,11.344221823923213,False,True,True,False,False,11.663703249292084,0.0,0.0,0.0,0.0,0,0.8514672686230247,0.8058690744920991,False,False,False,False,0.17981069510671485,0.18041520949066825,False,False,False,False,729874.0,33383.79741211656,False,False,False,False,84688.32786945022,False,False,False,False
2025-08-04 17:00:00+00:00,5.425,5.48,5.415,5.48,26871.0,5.514954220142789,4.785052272764979,4.096942142840976,3.9586958206624763,3.885887805862645,3.860727757108552,3.835209778121529,3.822001365311602,3.8303105466681004,3.8419400866613014,3.854084691506601,3.83367890081465,3.703951665737015,4.207448905703222,4.096942142840976,5.514954220142789,3.9423735695050355,"rgba(38, 166, 154, 0.5)",0.6554521649522144,4.263538929517549,1.8559112861746938,55.504444215519186,11.344221823923213,False,True,True,False,False,13.697663529067174,0.0,0.0,0.0,0.0,0,0.8581065887114908,0.8052619743647402,False,False,False,False,0.2219430682877643,0.2011791388892163,False,False,False,False,756745.0,44598.69977782018,False,False,False,False,83791.93518930371,False,False,False,False
2025-08-05 17:00:00+00:00,5.705,5.805,5.705,5.77,84279.0,5.546323066516598,4.8208662523916255,4.111614557544319,3.97223416611889,3.8986502004553794,3.8731086855947496,3.8469015601425465,3.8332759049378025,3.8412379496003197,3.8525505681820666,3.864142830226344,3.8434655330258205,3.713283997353353,4.2296137086115575,4.111614557544319,5.546323066516598,3.9559443504644345,"rgba(38, 166, 154, 0.5)",0.6749177927918567,4.291039433560705,2.1913195684491353,59.60957280537988,11.344221823923213,False,False,True,False,True,16.29253923250556,0.0,0.0,0.0,0.0,0,0.8609685338094176,0.8047310868109797,False,False,False,False,0.2801811816538627,0.2406801602715395,False,False,False,False,841024.0,56946.37885103226,False,False,False,False,83799.4865817176,False,False,False,False
2025-08-06 17:00:00+00:00,5.685,5.775,5.645,5.77,59035.0,5.561437838664142,4.843672593885641,4.1215546571493915,3.9814397076277914,3.907344435584225,3.88154910650913,3.8548799742102227,3.8409738271719016,3.8487003355348883,3.8597974597082434,3.871014782784083,3.85015538843866,3.7196756500608124,4.24446929498249,4.1215546571493915,5.561437838664142,3.9650631598887482,"rgba(38, 166, 154, 0.5)",0.6927510570378307,4.305803627691886,2.113596734978572,62.34632519862034,4.602880719154847,False,False,True,False,True,16.292539232505572,0.0,0.0,0.0,0.0,0,0.8655480984340044,0.8038031319910515,False,False,False,False,0.2715509101165665,0.256115535194053,False,False,False,False,841024.0,69102.62103938835,False,False,False,False,83415.54105331887,False,False,False,False
2025-08-07 17:00:00+00:00,5.675,5.73,5.635,5.71,47336.0,5.569498784768988,4.860393265463108,4.129249288585934,3.9885913233747914,3.9141109542774837,3.888122451146438,3.861098842535737,3.846976914786634,3.8545203784367152,3.8654496644213636,3.876375587893805,3.85537664759288,3.7246743041848345,4.255868175268232,4.129249288585934,5.569498784768988,3.9720783018916435,"rgba(38, 166, 154, 0.5)",0.7058804035700021,4.3158584105094455,1.9750393727317823,63.09262352807663,5.643296743560569,False,False,True,False,True,15.467577893456529,0.0,0.0,0.0,0.0,0,0.862955510842835,0.8072881734853566,False,False,False,False,0.2662963034943149,0.2612059193441839,False,False,False,False,793688.0,80336.50288373893,False,False,False,False,82856.16832381004,False,False,False,False
2025-08-08 17:00:00+00:00,5.745,5.765,5.605,5.66,88908.0,5.580660416222493,4.889544200707377,4.143362787881264,4.001746413942959,3.9265762267642965,3.900238930625609,3.872571430111356,3.8580566454102163,3.8652645501399796,3.8758856533102994,3.8862770638168573,3.86502432147177,3.7339236877091695,4.276580952594896,4.143362787881264,5.580660416222493,3.9848726593242625,"rgba(38, 166, 154, 0.5)",0.7202780806837862,4.332815784086739,1.8425997562681862,62.668749284832344,5.663243472140138,False,False,True,False,True,14.777720123535026,0.0,0.0,0.0,0.0,0,0.8627844712182062,0.8054439982150826,False,False,False,False,0.2667733977014086,0.26398965852279627,False,False,False,False,704780.0,90017.7974126732,False,False,False,False,82949.9951715029,False,False,False,False
2025-08-11 17:00:00+00:00,5.715,5.795,5.675,5.77,96659.0,5.59754551959634,4.92157874386123,4.15910476802752,4.016405775771885,3.9404638172949413,3.913738615930066,3.88535842996504,3.870408885075617,3.877248435070964,3.887531619278269,3.8973349845699143,3.8757985982163135,3.744239250179761,4.299517113194081,4.15910476802752,5.59754551959634,3.9991009936034607,"rgba(38, 166, 154, 1.0)",0.7364739587330278,4.351842482895395,1.9256044294414587,63.60512977086024,7.070251564040198,True,False,True,False,True,15.791278771886404,0.0,0.0,0.0,0.0,0,0.8648226633950481,0.8070488512157038,False,False,False,False,0.27634055347514797,0.27016510599897214,False,False,False,False,801439.0,101047.58349929842,False,False,False,False,83162.53788202224,False,False,False,False
2025-08-12 17:00:00+00:00,5.875,5.915,5.845,5.89,97722.0,5.6241934558937885,4.956596019521979,4.176051995516549,4.032129081861759,3.955336533541767,3.9281903480389966,3.899046164585167,3.8836315412286617,3.890084372675718,3.9000139380984074,3.9091980392317467,3.8873532616114477,3.7552658102057395,4.324111501171108,4.176051995516549,5.6241934558937885,4.014408092176495,"rgba(38, 166, 154, 1.0)",0.7547415403916752,4.373293072569586,2.0095712853479806,65.4398057629386,9.284056752941716,True,False,True,False,True,16.88015526293622,0.0,0.0,0.0,0.0,0,0.8677814938684504,0.8064659977703454,False,False,False,False,0.3043736209701219,0.287269363484547,False,False,False,False,899161.0,113421.43491791394,False,False,False,False,83388.26597687461,False,False,False,False
2025-08-13 17:00:00+00:00,5.945,5.955,5.865,5.935,81538.0,5.64542603421081,4.984952015082092,4.190224371124837,4.045291376746671,3.9677951216713847,3.9403003515311936,3.9105232571689093,3.894722927788048,3.9008553423294527,3.9104918564297626,3.9191620767785147,3.8970603038418954,3.7645295001978476,4.344503357106379,4.190224371124837,5.64542603421081,4.027159041724217,"rgba(38, 166, 154, 1.0)",0.7727921296672747,4.390699523069583,1.9983387739666998,67.10044158109167,11.26750163564617,True,False,True,False,True,17.28629648953251,0.0,0.0,0.0,0.0,0,0.876736889287315,0.8036754818467053,False,False,False,False,0.31023061668949264,0.29874999008701986,False,False,False,False,980699.0,126867.59871763621,False,False,False,False,83359.5796826595,False,False,False,False
2025-08-14 17:00:00+00:00,5.995,6.045,5.96,5.97,64382.0,5.664096598648572,5.007855655744722,4.2017209504026045,4.055957031411251,3.977886851831214,3.9501093793959052,3.919821385352301,3.9037098502648138,3.909585770601894,3.918987993361537,3.9272461223656103,3.9049353335934307,3.772035338276345,4.360973023010363,4.2017209504026045,5.664096598648572,4.037487638550136,"rgba(38, 166, 154, 1.0)",0.7903226163016243,4.4049092785099475,1.9803187827447166,68.56095453129768,13.021878689962286,True,False,True,False,True,17.604612933572586,0.0,0.0,0.0,0.0,0,0.880463871543265,0.797279214986619,False,False,False,False,0.3284222742024469,0.3135861321447334,False,False,False,False,1045081.0,141103.46540418448,False,False,False,False,83065.35364106788,False,False,False,False
2025-08-15 17:00:00+00:00,6.045,6.045,5.975,6.01,48998.0,5.677732419106772,5.024912042364813,4.2104611910428895,4.064072274454405,3.9855692973656907,3.9575783924114685,3.926904375168736,3.910557508699131,3.9162394459732357,3.9254644303183315,3.933410621144398,3.91094137390576,3.777760751743714,4.373426696683262,4.2104611910428895,5.677732419106772,4.04532264204938,"rgba(38, 166, 154, 1.0)",0.8073003727807258,4.4155298003685814,1.975064366859272,69.95343952152241,14.684751241448424,True,False,True,False,True,17.971420726822423,0.0,0.0,0.0,0.0,0,0.8808567603748326,0.7998661311914324,False,False,False,False,0.3299063661416242,0.32174624914317884,False,False,False,False,1094079.0,155878.27989404206,False,False,False,False,82537.17761562497,False,False,False,False
2025-08-18 17:00:00+00:00,6.105,6.115,6.025,6.055,68353.0,5.6979192118547175,5.0490341412132995,4.222882134389695,4.075598024408706,3.9964784465712215,3.9681845600959593,3.936964222034105,3.920284372525904,3.9256933009198236,3.93466905149572,3.942175645108736,3.9194809126009282,3.7858946224285264,4.39106221630427,4.222882134389695,5.6979192118547175,4.056444952816052,"rgba(38, 166, 154, 1.0)",0.8242983475452156,4.4306622609618405,1.9705701750773663,71.36170439055853,16.335985193991192,True,False,True,False,True,18.386762870736163,0.0,0.0,0.0,0.0,0,0.8864346273984828,0.7954038375725121,False,False,False,False,0.3418303720044643,0.3317883105738216,False,False,False,False,1162432.0,171483.76392669257,False,False,False,False,82317.26788515017,False,False,False,False
2025-08-19 17:00:00+00:00,5.915,5.93,5.85,5.92,71116.0,5.708314923508202,5.069084025657403,4.234487963496803,4.08646661145707,4.006812005306619,3.978247255140612,3.9465269414208493,3.929540199979853,3.9346895571064953,3.9434267955921976,3.950515893784115,3.9276162962479484,3.793687864020836,4.407253941041454,4.234487963496803,5.708314923508202,4.0667584507675665,"rgba(38, 166, 154, 0.75)",0.8376202777689525,4.443221988475154,1.7630638258404219,68.55987612942738,16.335985193991192,True,False,True,False,False,16.35010684416546,0.0,0.0,0.0,0.0,0,0.8796275770339171,0.8018177787630236,False,False,False,False,0.3063236844616802,0.3190559975177509,False,False,False,False,1091316.0,185744.7288270539,False,False,False,False,82143.60481716334,False,False,False,False
2025-08-20 17:00:00+00:00,5.915,5.935,5.89,5.895,52397.0,5.715558411525978,5.083375993614553,4.24297049933189,4.094421035087625,4.014380647858351,3.985619940630374,3.95353702777847,3.9363274296499706,3.941287864796883,3.9498513866585587,3.9566363772801334,3.9335877841267965,3.799411181042014,4.419015421992338,4.24297049933189,5.715558411525978,4.074283930654635,"rgba(38, 166, 154, 0.75)",0.8470418158732459,4.4522957990352285,1.7032266576797455,66.05079013382039,21.004235313775595,True,False,True,False,False,15.975189528640865,0.0,0.0,0.0,0.0,0,0.8862823949955316,0.7998212689901698,False,False,False,False,0.3107196269630459,0.3148878122403984,False,False,False,False,1038919.0,198972.23690725464,False,False,False,False,81682.41714557941,False,False,False,False
2025-08-21 17:00:00+00:00,5.945,5.99,5.9,5.95,153899.0,5.737945964545659,5.124577461345458,4.267982100134431,4.11789457321853,4.036729034584375,4.007396631002475,3.974255756762437,3.9563952304553465,3.9608046881276024,3.968861513035727,3.9747581030675145,3.9512719225993784,3.816359408552187,4.453418878098626,4.267982100134431,5.737945964545659,4.096440535240455,"rgba(38, 166, 154, 0.75)",0.8547224511316388,4.479040545509611,1.720979076357316,65.29127834933895,20.125143069236387,True,False,True,False,False,16.51404786839253,0.0,0.0,0.0,0.0,0,0.8908765652951698,0.7947227191413235,False,False,False,False,0.31708997731377636,0.31598889477708736,False,False,False,False,1192818.0,214380.69835055302,False,False,False,False,82802.0540890588,False,False,False,False
2025-08-22 17:00:00+00:00,5.985,6.15,5.985,6.06,276588.0,5.786441819662775,5.198868591043501,4.314176491295673,4.161254291252478,4.078030317598422,4.047657314950322,4.012598867501654,3.993557384156517,3.9969761278119513,4.004122688579397,4.00841576212583,3.9841242989046126,3.8478108707605596,4.51610860223825,4.314176491295673,5.786441819662775,4.137299417165076,"rgba(38, 166, 154, 0.75)",0.8641111560963084,4.529055969069123,1.7716980276554224,66.43429597867812,20.125143069236387,True,False,True,False,False,17.58378842420459,0.0,0.0,0.0,0.0,0,0.892714349178143,0.7876499333629496,False,False,False,False,0.3413316865627543,0.32866029066992086,False,False,False,False,1469406.0,233838.45496527315,False,False,False,False,85806.48735899587,False,False,False,False
2025-08-25 17:00:00+00:00,6.505,6.555,6.39,6.41,75231.0,5.812231452523171,5.225221322292219,4.329018013956214,4.175043887795754,4.091104559059727,4.060383959365792,4.024705206057061,4.00528456122875,4.00840002045554,4.015270464470126,4.019069965253082,3.994511862404666,3.857679393283842,4.536373432137171,4.329018013956214,5.812231452523171,4.150474434635231,"rgba(38, 166, 154, 1.0)",0.8748611627304433,4.546756842057533,2.129758683226126,70.6200209020731,15.809873191110384,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8962510897994768,0.7831299040976458,False,False,False,False,0.3428282363835596,0.33574426352674025,False,False,False,False,1544637.0,254160.91302782705,False,False,False,False,85642.52631467035,False,False,False,False
2025-08-26 17:00:00+00:00,6.595,6.605,6.5,6.59,72217.0,5.839240665902869,5.251739162985871,4.343822732688877,4.188776959553741,4.104116318110478,4.073047644402374,4.0367514407242835,4.0169537913436155,4.019770712171116,4.026369871141733,4.029682712729651,4.004857465837143,3.8674932644884272,4.556558883759673,4.343822732688877,5.839240665902869,4.163615173014776,"rgba(38, 166, 154, 1.0)",0.889069500419729,4.564582400199117,2.2781319107726503,74.52851835306322,19.4355317261669,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9010416666666666,0.7771267361111109,False,False,False,False,0.3428282367280484,0.33928625012739433,False,False,False,False,1616854.0,275287.93763204676,False,False,False,False,85434.37861986927,False,False,False,False
2025-08-27 17:00:00+00:00,6.495,6.595,6.49,6.59,35648.0,5.8517549651092535,5.264381256928014,4.351036933738048,4.195479052224414,4.110471635946996,4.079235047548251,4.042640156575855,4.022659893778033,4.025331742866996,4.031798955463124,4.034875173216257,4.009920440366312,3.872299531173495,4.566342948672247,4.351036933738048,5.8517549651092535,4.170010818318816,"rgba(38, 166, 154, 1.0)",0.9020050088752538,4.573138207182241,2.235976267285549,77.13418332038995,21.803332755639303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9007798960138649,0.7785961871750431,False,False,False,False,0.34106053212560605,0.3401733911265002,False,False,False,False,1616854.0,296087.4114672088,False,False,False,False,84662.49678080154,False,False,False,False
2025-08-28 17:00:00+00:00,6.62,6.66,6.435,6.465,63187.0,5.871751545406027,5.28555236246642,4.363489379143464,4.207074767536889,4.121480944724667,4.089958591499808,4.052852729326622,4.0325594405736265,4.0349809073212,4.041220013969022,4.043887714658341,4.018711280383975,3.8806557266100667,4.583123210989276,4.363489379143464,5.871751545406027,4.181035321517842,"rgba(38, 166, 154, 1.0)",0.9104633411046854,4.587601289530088,2.0620255925867617,75.49369563345466,21.803332755639303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.896232508073197,0.7795479009687833,False,False,False,False,0.3419441272481086,0.3410587591873044,False,False,False,False,1553667.0,315584.7694289575,False,False,False,False,84329.5433423395,False,False,False,False
