date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_92,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_159,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 00:00:00+00:00,27.9795819009,28.0390496626,27.5335736878,27.5930414495,162138,,,26.946179912221833,26.30147189960758,26.056560219030768,25.95186583441165,25.84037751613498,25.599506913567613,25.54754878061874,25.396607903950006,25.050960926091776,24.733322765816315,24.379458971769996,24.13182755260463,26.30147189960758,25.84037751613498,25.396607903950006,24.379458971769996,,25.74244026714512,"rgba(0, 255, 0, 1.0)",0.7632617216306765,26.48106093926719,1.9633120843939127,70.10106924101848,15.648195156390884,True,False,True,False,True,17.133973144778206,0.0,0.0,0.0,0.0,0,1.148527729407135,0.8561894814163042,False,False,False,False,0.3428282153507721,0.34212007851216186,False,False,False,False,993999,650592.810938699,False,False,False,False,65258.26623800243,False,False,False,False
2025-07-11 00:00:00+00:00,27.7272403652,28.0489609562,27.5930414495,28.0489609562,45803,27.789747590300003,,26.991816269195468,26.346318756436293,26.101246853862815,25.994086714848194,25.873096919223794,25.626661305728852,25.571445495995846,25.416704830264234,25.070440310616448,24.74911019237154,24.394423531346067,24.14639433151084,26.346318756436293,25.873096919223794,25.416704830264234,24.394423531346067,27.789747590300003,25.774092764854345,"rgba(0, 255, 0, 1.0)",0.8026819545992441,26.948452365808954,0.9702323503458754,69.90404038604252,15.648195156390884,True,False,True,False,True,15.140672695016065,0.0,0.0,0.0,0.0,0,1.1516210563385654,0.8535171320890477,False,False,False,False,0.34282821007898756,0.3424741442955747,False,False,False,False,948196,672637.4916099065,False,False,False,False,63817.135405557805,False,False,False,False
2025-07-18 00:00:00+00:00,27.7516221475,27.9002915519,27.5246535235,27.5931405625,35143,27.76186399389679,,27.02105747807957,26.377485772531866,26.13275546615935,26.024076460580137,25.896649554084476,25.646438522145445,25.588917121011207,25.431485932415047,25.08485072081434,24.760859650305182,24.405601052695427,24.157296842415118,26.377485772531866,25.896649554084476,25.431485932415047,24.405601052695427,27.76186399389679,25.79645766781266,"rgba(0, 255, 0, 1.0)",0.838850703428641,26.964325108430597,0.9385425032743956,69.82615423462666,15.648195156390884,True,False,True,False,True,15.268084608457816,0.0,0.0,0.0,0.0,0,1.1597141906575799,0.8552895393467229,False,False,False,False,0.27844236993740734,0.310458257116491,False,False,False,False,983339,695652.4181573209,False,False,False,False,61693.12537551649,False,False,False,False
2025-07-25 00:00:00+00:00,27.8540058106,27.9492533424,27.7417108539,27.8507350838,44418,27.79249759717408,,27.06073048369798,26.41832911506009,26.173811588997992,26.063157415958695,25.927517126059303,25.672353716000814,25.611844638183964,25.450885175242533,25.10367874170897,24.776187644020023,24.420140307637908,24.171453077401257,26.41832911506009,25.927517126059303,25.450885175242533,24.420140307637908,27.79249759717408,25.825849564493033,"rgba(0, 255, 0, 1.0)",0.8766219179761332,27.002366633253324,0.9715011225282449,70.04245418803858,15.9155185109353,True,False,True,False,True,15.807944134365542,0.0,0.0,0.0,0.0,0,1.1697223579122478,0.8818721062786695,False,False,False,False,0.3428281783038554,0.32664321771017324,False,False,False,False,1027757,720252.757553075,False,False,False,False,60413.48645881156,False,False,False,False
2025-08-01 00:00:00+00:00,27.6306405286,27.7372687225,27.2792951542,27.7372687225,43329,27.72997244697693,27.549068135100004,27.082554468005558,26.448150717279166,26.205184256066577,26.093574085640906,25.952154607358825,25.69365569712759,25.63083285789389,25.467186133027386,25.11982382784064,24.789551633257076,24.43297749586871,24.184042581783668,26.448150717279166,25.952154607358825,25.467186133027386,24.43297749586871,27.72997244697693,26.124218478534054,"rgba(0, 255, 0, 1.0)",0.9035330907927066,27.28168611067173,0.38621099933608455,68.82043228241687,15.9155185109353,True,False,True,False,True,14.016902274067814,0.0,0.0,0.0,0.0,0,1.1147447527670704,0.8928383743240501,False,False,False,False,0.06362107516939493,0.19513214643978408,False,False,False,False,984428,739821.294030625,False,False,False,False,59147.968943344036,False,False,False,False
2025-08-08 00:00:00+00:00,28.1603964758,28.3644933921,27.6775330396,27.7024229075,39637,27.79418576741742,27.79673664096064,27.121238806678093,26.48629863410897,26.243252897468405,26.129857565601917,25.981152675336457,25.718050942910686,25.652487024710556,25.485536202128532,25.137519836570817,24.803940123976965,24.446567320191647,24.19723905727696,26.48629863410897,25.981152675336457,25.485536202128532,24.446567320191647,27.79418576741742,26.175213122647506,"rgba(0, 255, 0, 1.0)",0.9458340012918175,27.379031472978753,0.8261121949031862,69.39335296668324,15.9155185109353,True,False,True,False,True,16.795175606820305,0.0,0.0,0.0,0.0,0,1.1414960235327354,0.8495551330023927,False,False,False,False,0.34282817776927393,0.268980162104529,False,False,False,False,1024065,760876.3833616897,False,False,False,False,57702.71198457781,False,False,False,False
2025-08-15 00:00:00+00:00,28.284845815,28.3047577093,27.9164757709,27.9662555066,30759,27.84236644906189,27.89733904741812,27.152220240652824,26.516502925804215,26.273319633689884,26.158531425736825,26.004179014749205,25.737440114572983,25.66972089075251,25.500149959321075,25.151575875736594,24.815362706852067,24.457336278534765,24.207684323699066,26.516502925804215,26.004179014749205,25.500149959321075,24.457336278534765,27.84236644906189,26.206097912843422,"rgba(0, 255, 0, 1.0)",0.9900968759450962,27.43168538013294,0.8616938964206677,70.10157271504703,16.30514745227437,True,False,True,False,True,17.423954565095052,0.0,0.0,0.0,0.0,0,1.1396345156363323,0.8499823553767839,False,False,False,False,0.3428281741736047,0.30590416813906685,False,False,False,False,1054824,782650.2808904535,False,False,False,False,55706.881467201674,False,False,False,False
2025-08-22 00:00:00+00:00,28.3694713656,28.3938634361,28.065814978,28.2748898678,150489,28.010021593464852,28.113232166224034,27.294332891873008,26.658602577854396,26.41549035797559,26.294874331764017,26.115464810748584,25.832057508751348,25.75423696662653,25.57220812104827,25.220896918685998,24.87190766686071,24.510641013343555,24.25937418158147,26.658602577854396,26.115464810748584,25.57220812104827,24.510641013343555,28.010021593464852,26.327139665155176,"rgba(0, 255, 0, 1.0)",1.0332309531358717,27.59899066811433,0.7457003636478848,70.8121175520614,17.119885766940314,True,False,True,False,True,17.852325910774773,0.0,0.0,0.0,0.0,0,1.1495954085171491,0.863244444688764,False,False,False,False,0.34282816723374193,0.32436616768640436,False,False,False,False,1205313,813958.6304541235,False,False,False,False,62727.779136297846,False,False,False,False
2025-08-29 00:00:00+00:00,28.26,28.64,28.12,28.2948017621,53005,28.049540746795177,28.151123430711017,27.338907716524115,26.70509836317463,26.462428300029394,26.340219537489148,26.15318864025805,25.864550091419403,25.783432996801935,25.597281939000602,25.24507954195513,24.891750354947302,24.52937452243233,24.27755232999969,26.70509836317463,26.15318864025805,25.597281939000602,24.52937452243233,28.049540746795177,26.36413105573634,"rgba(0, 255, 0, 1.0)",1.0692680113502853,27.641022472657273,0.5788796828973458,70.61253589677148,17.119885766940314,True,False,True,False,True,16.94930051804331,0.0,0.0,0.0,0.0,0,1.1429689555704992,0.849724291366106,False,False,False,False,0.3428281694501349,0.3335971685682696,False,False,False,False,1152308,839021.5467167811,False,False,False,False,62007.57327434986,False,False,False,False
2025-09-05 00:00:00+00:00,28.3398,28.39,28.125,28.16,37929,28.068121355426815,28.16541402448196,27.36691068963774,26.735753246665652,26.493690035610467,26.370592365050687,26.178746701069446,25.886783067707483,25.80348211962921,25.614592386957685,25.26185128387102,24.90558593107173,24.542475524661533,24.290286066601823,26.735753246665652,26.178746701069446,25.614592386957685,24.542475524661533,28.068121355426815,26.387781592068137,"rgba(0, 255, 0, 1.0)",1.105125038606009,27.663701065789105,0.611785011281364,70.69146416984472,17.274068971025187,True,False,True,False,True,17.366227977924254,0.0,0.0,0.0,0.0,0,1.1502352106721476,0.8592366775558056,False,False,False,False,0.2418602452564187,0.28772870691234415,False,False,False,False,1190237,865037.5062192418,False,False,False,False,60223.975254027646,False,False,False,False
