date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_valley_854,aVWAP_valley_774,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_622,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_556,aVWAP_valley_494,aVWAP_valley_467,aVWAP_valley_438,aVWAP_valley_406,aVWAP_valley_333,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_169,aVWAP_valley_154,aVWAP_OB_bull_854,aVWAP_OB_bull_774,aVWAP_OB_bull_467,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 19:00:00+00:00,49.165,49.275,48.44,48.475,34632.0,,,,,,,48.78861553479173,49.627463497980735,49.419951928769436,47.144619953801495,46.05741541063971,45.30440643465556,44.52682906071941,44.99334985742897,44.85109577623714,44.665609141744994,44.590478234510826,44.3497450046293,,,46.05741541063971,,46.19329831965911,"rgba(239, 83, 80, 0.75)",0.7981100987528726,47.012072007959844,1.832990203138802,41.093094921308655,-13.640780967844371,False,True,False,True,True,2.6856004507148334,0.0,0.0,0.0,0.0,0,1.0568473975889843,0.8851625435639601,False,False,False,False,0.2134427745345846,0.22189988302657682,False,False,False,False,276642.0,278452.46629221423,False,False,False,False,16219.914825626083,False,False,False,False
2025-06-24 14:00:00+00:00,49.98,50.19,49.46,50.005,7431.0,,,,,,,48.85393501110407,49.631641169549276,49.42434162680197,47.15483356956733,46.06997028587506,45.31761397898153,44.53936860233786,45.0013192452546,44.858425005497516,44.67282265365956,44.59662118245064,44.355743742224284,,,46.06997028587506,,46.206386339441984,"rgba(239, 83, 80, 0.75)",0.7950490097657648,47.02302920368747,3.750675442248612,46.60232645299317,-9.930903161826656,False,True,False,True,True,8.334085176348616,0.0,0.0,0.0,0.0,0,1.0554774886178404,0.8701590691922884,False,False,False,False,0.26416305309662313,0.24303146806159998,False,False,False,False,284073.0,278539.60634969926,False,False,False,False,16083.652580267539,False,False,False,False
2025-06-24 15:00:00+00:00,50.005,50.78,50.005,50.73,9723.0,,,,,,,48.97333304822539,49.649792973275694,49.437525629395054,47.171091878465916,46.08892325436593,45.33711092216884,44.557580144326344,45.01302639140114,44.869161559623095,44.6833501727195,44.60557715279845,44.36445102114649,,,46.08892325436593,,46.22924367899265,"rgba(38, 166, 154, 0.5)",0.8046324380497981,47.0433741119522,4.581751510022564,52.31242089780662,-4.7150139006785,False,False,True,False,True,10.760310371199523,0.0,0.0,0.0,0.0,0,1.059898306978823,0.8653405598703694,False,False,False,False,0.2946285053466268,0.2688299867041134,False,False,False,False,293796.0,278776.13958458765,False,False,False,False,15985.03781158122,False,False,False,False
2025-06-24 16:00:00+00:00,50.68,50.86,50.44,50.775,10860.0,,,,,,,49.10175398452984,49.673430664711255,49.4543855981072,47.19007223519294,46.11078873185016,45.35949563716554,44.57842464197475,45.026486268328426,44.88150106829057,44.695439522142294,44.61586388709517,44.3744421765621,,,46.11078873185016,,46.25517370132919,"rgba(38, 166, 154, 1.0)",0.8108832521702848,47.067037614345814,4.572745060068789,56.2396785882369,-1.2156759048976227,True,False,True,False,True,10.908043951463437,0.0,0.0,0.0,0.0,0,1.0630665702686164,0.8637450642344696,False,False,False,False,0.30862615367055735,0.2887280701873354,False,False,False,False,304656.0,279177.377730563,False,False,False,False,15905.579861014068,False,False,False,False
2025-06-24 17:00:00+00:00,50.775,51.04,50.38,50.49,7005.0,,,,,,,49.17234402594589,49.6873235202675,49.46454948288037,47.20201628611695,46.12461467003044,45.373687457154105,44.591674632961876,45.03505049970147,44.8893575997879,44.703140419077684,44.62242078890625,44.38081406114031,,,46.12461467003044,,46.27058278699756,"rgba(38, 166, 154, 1.0)",0.8131981408106091,47.36237699230543,3.846077420414302,57.44084536617504,-0.11028022960353923,True,False,True,False,True,9.649962299833817,0.0,0.0,0.0,0.0,0,1.0619444597802679,0.862750510682935,False,False,False,False,0.311904467548618,0.3003162688679767,False,False,False,False,297651.0,279463.7904789264,False,False,False,False,15767.586374796794,False,False,False,False
2025-06-24 18:00:00+00:00,50.505,50.545,49.98,50.17,11474.0,,,,,,,49.24655242555045,49.699886641201665,49.47520156729292,47.21911653584857,46.14506314784288,45.39499289314943,44.61180729104931,45.04801197196584,44.90127656990152,44.71485320376964,44.63240885595699,44.39054919470713,,,46.14506314784288,,46.28997669151969,"rgba(38, 166, 154, 1.0)",0.7984043377187454,47.36685893441436,3.5109291535100686,56.69962263265887,-0.11028022960353923,True,False,True,False,True,8.253097285928671,0.0,0.0,0.0,0.0,0,1.0571710742894762,0.8690332492044333,False,False,False,False,0.2876044474706406,0.29396035816930866,False,False,False,False,286177.0,279567.871246695,False,False,False,False,15701.019144179789,False,False,False,False
2025-06-24 19:00:00+00:00,50.2,50.25,49.725,49.99,12297.0,,,,,,,49.29835425090485,49.70684910851572,49.48272594566772,47.23576721780935,46.16546195616206,45.41648164718318,44.63229768996024,45.061182823405034,44.91341111330092,44.726799889710016,44.6426104430454,44.40051355620322,,,46.16546195616206,,46.306871303488975,"rgba(38, 166, 154, 1.0)",0.7761044150529566,47.37355296245802,3.3712564788894426,55.34709785652818,-0.11028022960353923,True,False,True,False,True,7.471954530516118,0.0,0.0,0.0,0.0,0,1.0540614259996726,0.8730020184387103,False,False,False,False,0.27283549439458027,0.2833979262819445,False,False,False,False,273880.0,279479.68719635863,False,False,False,False,15648.24365357235,False,False,False,False
2025-06-25 14:00:00+00:00,50.0,50.125,49.295,49.295,19855.0,,,,,,,49.32604913163522,49.701778218607416,49.484783022311284,47.25822691928976,46.194404676670274,45.44763290096021,44.6625060134083,45.080515280887205,44.931283453432755,44.74445689403575,44.65772286949489,44.415333447602734,,,46.194404676670274,,46.32539106902798,#000000,0.7556202809683192,47.37569091861819,2.5400444240620934,51.48952438138411,-0.11028022960353923,False,False,False,False,False,4.531885600249215,0.0,0.0,0.0,0.0,0,1.0489268530031897,0.8754933232416068,False,False,False,False,0.2580490877997104,0.2707235070408275,False,False,False,False,254025.0,279085.0408832368,False,False,False,False,15713.464682199135,False,False,False,False
2025-06-25 15:00:00+00:00,49.295,49.41,48.7,48.865,12247.0,,,,,,,49.3063787245625,49.685719306117726,49.47784705417553,47.26844690592886,46.20898916872221,45.46394610122172,44.6787758594165,45.09082820269473,44.94086991620243,44.753983178080034,44.66590361686258,44.42340892209963,,,46.20898916872221,,46.33042474634038,"rgba(239, 83, 80, 1.0)",0.7266174377913989,47.36886034988199,2.0590472679345884,47.38650511350922,4.518328948074213,False,True,False,True,False,2.7812974516991957,0.0,0.0,0.0,0.0,0,1.0421696442942214,0.8841139546112988,False,False,False,False,0.22356906206919877,0.24714628455501314,False,False,False,False,241778.0,278506.637148613,False,False,False,False,15659.721043715428,False,False,False,False
2025-06-25 16:00:00+00:00,48.865,49.48,48.865,49.47,10593.0,,,,,,,49.30469804174304,49.67777563260858,49.475368818790436,47.27861057121236,46.222738910825925,45.4790458594806,44.69365732378806,45.10034170390247,44.94969588620847,44.76273066176062,44.67341106031485,44.4307975365815,,,46.222738910825925,,46.3374060006014,"rgba(239, 83, 80, 1.0)",0.7051030976956626,47.37027910326137,2.9778920325278664,47.53906754992341,4.4544952437352165,False,True,False,True,False,4.993584068892904,0.0,0.0,0.0,0.0,0,1.0443806220873522,0.8886962176221956,False,False,False,False,0.2297138174784471,0.23843005101673012,False,False,False,False,252371.0,278101.43347189034,False,False,False,False,15581.16722908418,False,False,False,False
2025-06-25 17:00:00+00:00,49.45,49.63,49.03,49.39,13480.0,,,,,,,49.30732726119385,49.669964069244934,49.473480118017854,47.29189856613939,46.240503463742904,45.49848189964938,44.712777347083716,45.112611749247115,44.96107801318546,44.77400584791589,44.683091402150716,44.440318951839245,,,46.240503463742904,,46.34712822411753,"rgba(239, 83, 80, 1.0)",0.6966668520206382,47.37490205327076,2.8924843214293565,47.309835429227206,3.8330756972741185,False,True,False,True,False,4.664305080307489,0.0,0.0,0.0,0.0,0,1.0517820387823635,0.8810529736756579,False,False,False,False,0.2379773169746121,0.2382036839956711,False,False,False,False,238891.0,277493.51977465174,False,False,False,False,15548.590992974347,False,False,False,False
2025-06-25 18:00:00+00:00,49.355,49.93,49.355,49.93,7918.0,,,,,,,49.32153615398387,49.670907935412,49.47580327344621,47.30108239010171,46.252135821073765,45.51094961955004,44.724869592884005,45.120443544509996,44.96832546662947,44.78116281375358,44.689230454269186,44.44633556468433,,,46.252135821073765,,46.35523188585818,#000000,0.6969319831883397,47.382164343893606,3.6557881078301198,49.56868647596443,3.8330756972741185,False,False,False,False,False,6.603495547008272,0.0,0.0,0.0,0.0,0,1.0549379384781434,0.8749055585536966,False,False,False,False,0.2544692544785768,0.24633646923712396,False,False,False,False,246809.0,277017.79078589746,False,False,False,False,15430.287256649162,False,False,False,False
2025-06-25 19:00:00+00:00,50.005,50.12,49.455,49.92,37996.0,,,,,,,49.391214520491154,49.68089615979793,49.49017711391804,47.345861897212885,46.30836239031802,45.571071021419506,44.78316146993841,45.15841206374563,45.00347454211334,44.815862970274985,44.71902434141226,44.47552417626964,,,46.30836239031802,,46.395253555575984,#000000,0.6965288647723814,47.41940920348823,3.5900749028239347,51.023602095566744,3.8330756972741185,False,False,False,False,True,6.561003523805709,0.0,0.0,0.0,0.0,0,1.0548872180451125,0.8741138560687434,False,False,False,False,0.2621672678736548,0.2542518685553894,False,False,False,False,208813.0,275960.35216906184,False,False,False,False,15780.143268173983,False,False,False,False
2025-06-26 14:00:00+00:00,49.88,50.29,49.715,50.13,16229.0,,,,,,,49.42725415469341,49.690308938440104,49.49958666998287,47.36610921009512,46.33326508302966,45.59750379522875,44.808690752370175,45.175175274259374,45.01898970793478,44.83116355442617,44.73217168214118,44.48838784931341,,,46.33326508302966,,46.41405055599292,"rgba(38, 166, 154, 0.5)",0.6974105451383078,47.43813924145992,3.859793599774493,52.95521407640561,3.8330756972741185,False,False,True,False,True,7.316228625484101,0.0,0.0,0.0,0.0,0,1.059192200557103,0.8722412684808227,False,False,False,False,0.27363803171845036,0.2639449501369199,False,False,False,False,225042.0,275170.9203524872,False,False,False,False,15787.102287272059,False,False,False,False
2025-06-26 15:00:00+00:00,50.125,50.33,49.06,49.42,23573.0,,,,,,,49.44030757796375,49.68716116186964,49.50208093828703,47.390223163526656,46.36461680238053,45.63158838736861,44.84224368970726,45.19713055809995,45.03939100131083,44.85136000631476,44.74957531679903,44.50549037371444,,,46.36461680238053,,46.433430748111874,#000000,0.6967430213783843,47.45329271708315,2.822715438220054,50.59938241685789,3.8330756972741185,False,False,False,False,True,4.297358146901988,0.0,0.0,0.0,0.0,0,1.0505372912011917,0.8770081923608893,False,False,False,False,0.25725301291116215,0.26059898152404104,False,False,False,False,201469.0,274028.25492066564,False,False,False,False,15907.813879717452,False,False,False,False
2025-06-26 16:00:00+00:00,49.415,49.43,49.14,49.22,11641.0,,,,,,,49.434057480330885,49.67971936141052,49.499279650895,47.40014043445218,46.37827628920064,45.64678460104008,44.85746951387877,45.20706213839923,45.048653338278655,44.86056155229211,44.75752510489717,44.513333482493735,,,46.37827628920064,,46.44023857896408,"rgba(239, 83, 80, 1.0)",0.6980896519529587,47.456816384157655,2.5257266182211757,48.14989129214828,3.664245223102945,False,True,False,True,False,3.470160806108428,0.0,0.0,0.0,0.0,0,1.0606612721719089,0.8855366807780933,False,False,False,False,0.23561310692235424,0.24810604422319765,False,False,False,False,189828.0,272722.82461181807,False,False,False,False,15841.661726543538,False,False,False,False
2025-06-26 17:00:00+00:00,49.2,49.5,48.695,48.9,13970.0,,,,,,,49.41769670246515,49.666345745340884,49.49278674965321,47.4104414094672,46.39319690933092,45.66369657858301,44.874650154589865,45.21823979762257,45.05910725687986,44.870975120348646,44.766539889236405,44.52225429074298,,,46.39319690933092,,46.44632755035506,"rgba(239, 83, 80, 1.0)",0.7012267050630145,47.458185598069264,2.0561316212296403,45.16549913798727,0.7144219175858808,False,True,False,True,False,2.1561026085658384,0.0,0.0,0.0,0.0,0,1.055765847416964,0.886229141120648,False,False,False,False,0.22578969346102126,0.23694786884210944,False,False,False,False,175858.0,271221.04438527825,False,False,False,False,15812.643715279297,False,False,False,False
2025-06-26 18:00:00+00:00,48.9,48.9,48.435,48.875,12159.0,,,,,,48.736666666666665,49.39442005458905,49.64994204852339,49.483758004620945,47.41768948993007,46.404610601708455,45.67700192376195,44.88843585901538,45.22716690994366,45.06748906164894,44.879356864468186,44.773814600357404,44.52948396576535,,,46.404610601708455,,46.62537200392303,"rgba(239, 83, 80, 1.0)",0.7054566918994968,47.633229378294736,1.7602365048968498,43.06914230254718,-1.3721320823620218,False,True,False,True,False,2.053238253596845,0.0,0.0,0.0,0.0,0,1.0575405290102384,0.8898250853242317,False,False,False,False,0.20265366685729597,0.2198007678497027,False,False,False,False,163699.0,269554.0359451964,False,False,False,False,15755.998076282718,False,False,False,False
2025-06-26 19:00:00+00:00,48.875,50.12,48.86,50.105,30989.0,,,,,,49.42494402985074,49.4185052800604,49.651881085960284,49.489996886679926,47.44897405940405,46.44495340758895,45.7208571134894,44.931769594651584,45.255872717677654,45.094214175474875,44.905822227916914,44.79668992960268,44.551969878391155,,,46.44495340758895,,46.70280387590374,#000000,0.7030402126067736,47.68950044933317,3.435791448842591,48.0167469657798,-1.3721320823620218,False,True,False,False,True,6.629416561788222,0.0,0.0,0.0,0.0,1,1.0610117472748435,0.8787702402370619,False,False,False,False,0.24571006868053097,0.23275541826511684,False,False,False,False,194688.0,268393.32220961194,False,False,False,False,15992.16864874345,False,False,False,False
2025-06-27 14:00:00+00:00,50.165,53.25,49.88,50.745,38097.0,,,,,,50.300278294048866,49.58648068073487,49.734275122428606,49.55312107609435,47.51279356802036,46.516923495881194,45.79461765472873,45.001486434460375,45.3031740707698,45.13790557508152,44.94867715649948,44.833594802684594,44.58784574702689,,,46.516923495881194,,46.831628744496896,"rgba(38, 166, 154, 1.0)",0.7124113663864391,48.107770233178115,3.7018356124758234,53.478336029681046,-2.850095877491661,True,False,True,False,True,8.833283113178638,0.0,0.0,0.0,0.0,1,1.070036509487324,0.8507224764745203,False,False,False,False,0.34282824889736374,0.2877918335812403,False,False,False,False,232785.0,267841.2551986102,False,False,False,False,16334.879212328824,False,False,False,False
2025-06-27 15:00:00+00:00,50.77,51.53,50.385,51.395,26462.0,,,,,,50.49757691391151,49.675422009600474,49.78044552049574,49.58995102862777,47.55374114036049,46.56374582231405,45.84299602825439,45.04759552501167,45.33457578325526,45.16697488716699,44.97723322516248,44.85824252322452,44.61184723051288,,,46.56374582231405,,46.88464212599217,"rgba(38, 166, 154, 1.0)",0.7372183352816959,48.156401377303155,4.392997932504431,58.896777914984625,1.96538563275422,True,False,True,False,True,10.972190396893836,0.0,0.0,0.0,0.0,0,1.0725687184456114,0.8685807537355296,False,False,False,False,0.30951959902310655,0.2986557163021734,False,False,False,False,259247.0,267708.010931965,False,False,False,False,16491.88883694388,False,False,False,False
2025-06-27 16:00:00+00:00,51.39,52.02,51.31,51.46,24659.0,,,,,,50.702330810026744,49.77496056358151,49.83578371542459,49.63341591617311,47.59625455096981,46.61117449407092,45.891445282211336,45.09338970590736,45.36600981181273,45.196039762995476,45.00572992447777,44.882837725516964,44.635742441275035,,,46.61117449407092,,46.94039343880334,"rgba(38, 166, 154, 1.0)",0.7660562101561227,48.21842935105516,4.231504954818146,62.67626027426239,5.258280807356492,True,False,True,False,True,11.182696526986831,0.0,0.0,0.0,0.0,0,1.081333605636679,0.8691922802001427,False,False,False,False,0.3428282489147804,0.3207419826084769,False,False,False,False,283906.0,267959.1425454229,False,False,False,False,16618.510715440872,False,False,False,False
2025-06-27 17:00:00+00:00,51.46,51.58,51.09,51.17,16373.0,,,,,,50.76591989995899,49.82501248149104,49.86442173282741,49.65676060559879,47.62179631510196,46.64020618589329,45.921405556632784,45.12198038404337,45.38565557874133,45.21424582110534,45.02361332584539,44.898303831434696,44.65080052025136,,,46.64020618589329,,46.96847094145582,"rgba(38, 166, 154, 1.0)",0.7859525866552751,48.24707419369649,3.718959458791791,63.398131851789785,5.89326860761507,True,False,True,False,True,9.911763894611902,0.0,0.0,0.0,0.0,0,1.0788989888673268,0.8706465121029515,False,False,False,False,0.3247823519766519,0.3227621672925644,False,False,False,False,267533.0,267952.53568425355,False,False,False,False,16614.70434775962,False,False,False,False
2025-06-27 18:00:00+00:00,51.22,51.255,50.72,50.835,14168.0,,,,,,50.78076972342093,49.85610825598836,49.8825099669508,49.67227257472253,47.641566475300785,46.66320075273225,45.94541946536864,45.14514072714019,45.40156645733834,45.22902555115348,45.03816152252439,44.91091006890598,44.66310370820012,,,46.66320075273225,,46.98690424998052,"rgba(38, 166, 154, 1.0)",0.7928579164499334,48.26379106298486,3.2429630626983936,61.91816073833215,5.89326860761507,True,False,True,False,True,8.460967063202329,0.0,0.0,0.0,0.0,0,1.0751439197106318,0.8719241937948952,False,False,False,False,0.3057252344300398,0.3142437008613021,False,False,False,False,253365.0,267726.37234031165,False,False,False,False,16576.77094701916,False,False,False,False
2025-06-27 19:00:00+00:00,50.78,51.235,50.78,50.955,32459.0,,,,,,50.81553219768708,49.9243976750112,49.92371973103081,49.70787230480142,47.686701947483954,46.71561086100057,46.00015669369953,45.19799429011811,45.43802473744886,45.26291363614669,45.07152213248308,44.93984744784705,44.691347743749645,,,46.71561086100057,,47.028895492192916,"rgba(38, 166, 154, 1.0)",0.8035719805528229,48.30381549341728,3.299249564125936,61.414114733328596,5.89326860761507,True,False,True,False,True,8.873940145274958,0.0,0.0,0.0,0.0,0,1.07377673898684,0.8731771759565062,False,False,False,False,0.3068084632239584,0.3105260820426302,False,False,False,False,285824.0,268006.95571488043,False,False,False,False,16823.0070563677,False,False,False,False
