date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_308,aVWAP_valley_430,aVWAP_valley_343,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_167,aVWAP_OB_bull_234,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,3.875,3.875,3.785,3.795,303914.0,,4.266449785926623,,3.3581589740906295,3.919130480890007,3.7829642648627413,3.695272185128889,3.6509330108320097,3.64510435545822,3.919130480890007,4.266449785926623,3.6752605452104157,"rgba(38, 166, 154, 1.0)",0.8503926332175177,3.84519477311442,-0.05902540915071735,69.61331796994743,13.366712985796596,True,False,True,False,True,0.6955511025096506,0.0,0.0,0.0,0.0,0,0.8730339639844998,0.8538864827900616,False,False,False,False,-0.06257324040006905,-0.08115551517521602,False,False,False,False,2229940.0,1664378.3892718735,False,False,False,False,225244.9162716466,False,False,False,False
2025-05-09 17:00:00+00:00,3.815,3.855,3.735,3.8,1589503.0,,4.217928351835749,,3.4916730488863794,3.9137923843361384,3.7835088827059438,3.6990465518436024,3.656188528731326,3.650549356801967,3.9137923843361384,4.217928351835749,3.6991264588842263,"rgba(38, 166, 154, 1.0)",0.8516437894707723,3.8473795423356725,-0.05563305095562923,72.30483429966952,15.837069354097238,True,False,True,False,True,0.7642280467793867,0.0,0.0,0.0,0.0,0,0.8707699295934591,0.8526004996593233,False,False,False,False,-0.06873929842908821,-0.07494740680215212,False,False,False,False,3819443.0,1697790.243701767,False,False,False,False,246396.20439146605,False,False,False,False
2025-05-12 17:00:00+00:00,3.855,3.895,3.795,3.88,243542.0,,4.212300383234747,,3.507941479755041,3.913413390668095,3.7839517070125255,3.699940441607711,3.6572901748941264,3.651677722116278,3.913413390668095,4.212300383234747,3.7023691526756295,"rgba(38, 166, 154, 1.0)",0.8523170221849962,3.847999246870451,0.03754559899262833,75.11967036711067,18.487590037307427,True,False,True,False,True,1.867795084943559,0.0,0.0,0.0,0.0,0,0.8732682262094028,0.8539632069043835,False,False,False,False,-0.05993212527816172,-0.06743976604015692,False,False,False,False,4062985.0,1734459.9298459254,False,False,False,False,246351.95316059058,False,False,False,False
2025-05-13 17:00:00+00:00,3.945,3.965,3.915,3.93,202094.0,,4.208782646290404,,3.5232328343859924,3.913540705683013,3.7847149381955023,3.701049257018805,3.6585583192184,3.6529664891580285,3.913540705683013,4.208782646290404,3.705677090609957,"rgba(38, 166, 154, 1.0)",0.8526818423798629,3.849151663496018,0.0948165335365084,77.5608359251939,20.844760406866655,True,False,True,False,True,2.554626402252392,0.0,0.0,0.0,0.0,0,0.8783140720598233,0.8479492408792206,False,False,False,False,-0.04322291746061258,-0.05533134175038475,False,False,False,False,4265079.0,1773694.3340343607,False,False,False,False,245665.78334414732,False,False,False,False
2025-05-14 17:00:00+00:00,3.885,3.885,3.85,3.885,467714.0,,4.199158922325669,,3.5499284809430782,3.913037599559861,3.785728221581455,3.7028968335510255,3.6607911250677856,3.6552489218629582,3.913037599559861,4.199158922325669,3.7112718637610276,"rgba(38, 166, 154, 1.0)",0.8532194039936881,3.8503229578267897,0.040642585026660544,76.94032038911449,20.844760406866655,True,False,True,False,True,1.8914396412474161,0.0,0.0,0.0,0.0,0,0.8781426953567385,0.8486976217440545,False,False,False,False,-0.05597200631470646,-0.0556516740325456,False,False,False,False,3797365.0,1805069.07304158,False,False,False,False,249108.3913543156,False,False,False,False
2025-05-15 17:00:00+00:00,3.885,3.905,3.855,3.885,353530.0,,4.192420189846522,,3.568006584483427,3.912743672893188,3.786550290522566,3.704334278643135,3.6625132370162876,3.6570077415154034,3.912743672893188,4.192420189846522,3.715192634179001,"rgba(38, 166, 154, 1.0)",0.8535168000267604,3.851179715053523,0.03962462712557764,76.52664336506155,20.844760406866655,True,False,True,False,True,1.8914396412474161,0.0,0.0,0.0,0.0,0,0.8775464010864646,0.8488003621548214,False,False,False,False,-0.05377270569694184,-0.05471218986474372,False,False,False,False,3797365.0,1835957.3819866716,False,False,False,False,250727.33102324093,False,False,False,False
2025-05-16 17:00:00+00:00,3.905,3.95,3.895,3.94,114757.0,,4.190613170105496,,3.574269717247818,3.912790942533056,3.7869435566002103,3.7049174068799653,3.6631842898742963,3.657690175763753,3.912790942533056,4.190613170105496,3.7166326814831834,"rgba(38, 166, 154, 1.0)",0.8534180085381902,3.8516493714563964,0.10352562010607007,77.16069510844675,21.306940275060526,True,False,True,False,True,2.678474091663304,0.0,0.0,0.0,0.0,0,0.8814211360036208,0.8461190314550806,False,False,False,False,-0.04629884173059028,-0.050505515797667,False,False,False,False,3912122.0,1868145.9807155605,False,False,False,False,248619.26387559378,False,False,False,False
2025-05-19 17:00:00+00:00,3.885,3.925,3.885,3.905,32302.0,,4.190064123892888,,3.575879990680941,3.9127842987512738,3.7870356573514354,3.7050639141912782,3.66335599970596,3.657865142015365,3.9127842987512738,4.190064123892888,3.7169975004493754,"rgba(38, 166, 154, 1.0)",0.8538063951273459,3.851748637883109,0.062369364320523916,75.63764110875422,21.306940275060526,True,False,True,False,True,2.1392365421892414,0.0,0.0,0.0,0.0,0,0.8821000226295543,0.8454401448291471,False,False,False,False,-0.05243246394453642,-0.05146898987110171,False,False,False,False,3879820.0,1899334.7252005904,False,False,False,False,245265.50784651478,False,False,False,False
2025-05-20 17:00:00+00:00,4.015,4.025,3.91,3.935,94715.0,,4.188755921151884,,3.581239690805784,3.912893749867731,3.7874228042246907,3.7056029570331868,3.663965430727512,3.6584837066572335,3.912893749867731,4.188755921151884,3.7182680565526893,"rgba(38, 166, 154, 0.75)",0.852447176773542,3.8522297898463043,0.09709717201126261,75.23406087115305,21.306940275060526,True,False,True,False,False,2.5789516451360868,0.0,0.0,0.0,0.0,0,0.8823264201983769,0.8428764652840397,False,False,False,False,-0.04285743182455959,-0.04716321084783065,False,False,False,False,3974535.0,1931508.372871899,False,False,False,False,242931.39144579362,False,False,False,False
2025-05-21 17:00:00+00:00,4.015,4.03,3.82,3.82,155980.0,,4.186023452387011,,3.588234541159033,3.912800097878728,3.78780690238384,3.70625126655778,3.6647362245241553,3.6592703102338837,3.912800097878728,4.186023452387011,3.7198498904562367,"rgba(38, 166, 154, 0.75)",0.8464282401750068,3.8525879838960613,-0.03850058675892426,69.40600080686004,24.661343177385447,True,False,True,False,False,0.7898330668156639,0.0,0.0,0.0,0.0,0,0.8791405550581917,0.845120859444942,False,False,False,False,-0.07041338785986082,-0.05878829935384573,False,False,False,False,3818555.0,1960764.909726598,False,False,False,False,241583.30785748674,False,False,False,False
2025-05-22 17:00:00+00:00,3.845,3.91,3.845,3.86,221512.0,,4.181992708087081,,3.5970690432331422,3.912562519081625,3.7882504804627786,3.707073073335411,3.6657335065063803,3.660290214253005,3.912562519081625,4.181992708087081,3.7218298061453905,"rgba(38, 166, 154, 0.75)",0.8384833208116144,3.852907155371486,0.008459136219487752,66.65592187411255,22.056835217860524,True,False,True,False,False,1.3923293454021248,0.0,0.0,0.0,0.0,0,0.8776475890040559,0.8539882830103651,False,False,False,False,-0.08138834319017217,-0.07008832127200895,False,False,False,False,4040067.0,1993002.1514362632,False,False,False,False,241272.1247899288,False,False,False,False
2025-05-23 17:00:00+00:00,3.855,3.875,3.765,3.77,272895.0,,4.1761042344796735,,3.6046966920043095,3.911790780100532,3.788348131610545,3.707658657197973,3.6665456613999523,3.661131446515278,3.911790780100532,4.1761042344796735,3.7233618948047646,"rgba(38, 166, 154, 0.75)",0.8288986343009255,3.8614339688384915,-0.1103077807766023,61.36785102039252,17.17470033862503,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.871938890137048,0.8559874185576277,False,False,False,False,-0.09226663415427613,-0.08117747771314254,False,False,False,False,3767172.0,2020508.660716321,False,False,False,False,241762.40192496867,False,False,False,False
2025-05-26 17:00:00+00:00,3.77,3.77,3.77,3.77,0.0,,4.1761042344796735,,3.6046966920043095,3.911790780100532,3.788348131610545,3.707658657197973,3.6665456613999523,3.661131446515278,3.911790780100532,4.1761042344796735,3.7233618948047646,"rgba(38, 166, 154, 0.75)",0.8127589982209873,3.8614339688384915,-0.11249825475771705,57.84247045124583,14.029382877333802,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8704371338440741,0.8625506985128437,False,False,False,False,-0.10174366020902921,-0.09146056896108587,False,False,False,False,3767172.0,2047588.712488161,False,False,False,False,238014.1476315583,False,False,False,False
2025-05-27 17:00:00+00:00,4.155,4.155,4.05,4.145,355217.0,,4.174924973199328,,3.6282088177973235,3.9136577828095596,3.7910918706222514,3.710871922988394,3.669977482017212,3.664592092655765,3.9136577828095596,4.174924973199328,3.7297333281484177,"rgba(38, 166, 154, 1.0)",0.8007400462207541,3.903893543340582,0.3011045317358183,63.23317307085668,14.029382877333802,True,False,True,False,True,5.511118363927832,0.0,0.0,0.0,0.0,0,0.8710963455149502,0.8589147286821706,False,False,False,False,-0.038981334080984704,-0.06522095152103528,False,False,False,False,4122389.0,2079756.1588061738,False,False,False,False,239831.24611789073,False,False,False,False
2025-05-28 17:00:00+00:00,4.055,4.095,4.055,4.09,258807.0,,4.173572343888383,,3.6428364367490254,3.9147549299869038,3.792840320285527,3.7129727746797663,3.67224254086493,3.6668787183424922,3.9147549299869038,4.173572343888383,3.733754286818107,"rgba(38, 166, 154, 1.0)",0.7737311729069224,3.90666885414284,0.23694424145841445,65.04462974032515,8.068313498021752,True,False,True,False,True,4.634537748084785,0.0,0.0,0.0,0.0,0,0.8714886087148862,0.8595443485954436,False,False,False,False,-0.04415385716096567,-0.05468740434100047,False,False,False,False,3863582.0,2107412.373398326,False,False,False,False,240125.44385249706,False,False,False,False
2025-05-29 17:00:00+00:00,4.035,4.045,3.98,3.99,77285.0,,4.172858078262099,,3.646304452541905,3.914932328726929,3.793223049183697,3.713468251525835,3.672790569096045,3.6674335979014057,3.914932328726929,4.172858078262099,3.7346920414959697,"rgba(38, 166, 154, 1.0)",0.7417625709832666,3.9063358060790794,0.11279106980285773,63.305396826830425,8.068313498021752,True,False,True,False,True,3.057785480604224,0.0,0.0,0.0,0.0,0,0.8684617082321783,0.8596336349591702,False,False,False,False,-0.05813407831521594,-0.05641074132810821,False,False,False,False,3786297.0,2133441.592415406,False,False,False,False,237600.7858082723,False,False,False,False
2025-05-30 17:00:00+00:00,3.895,3.97,3.895,3.955,87342.0,,4.171748346566296,,3.6494487740430825,3.914987894226391,3.7935216766059736,3.7139017874322553,3.6732869867969327,3.667938168288595,3.914987894226391,4.171748346566296,3.7355142145655384,"rgba(38, 166, 154, 0.75)",0.7151894349946187,3.905132202374917,0.06972669783000698,61.18374032635416,8.068313498021752,True,False,True,False,False,2.509685302731125,0.0,0.0,0.0,0.0,0,0.8642274630813314,0.8633458232312103,False,False,False,False,-0.07417877530589209,-0.06529475831700016,False,False,False,False,3698955.0,2157713.118114392,False,False,False,False,235271.1922298495,False,False,False,False
2025-06-02 17:00:00+00:00,3.995,4.05,3.985,4.04,173328.0,,4.170373489688393,,3.657261705847025,3.915469699008325,3.794452522510687,3.7150788317884773,3.6745788940193336,3.6692450790876747,3.915469699008325,4.170373489688393,3.7376811220435866,"rgba(38, 166, 154, 0.75)",0.6868464428356823,3.9056697553143636,0.19557536635269868,61.44097125267532,8.068313498021752,True,False,True,False,False,3.7494990420766747,0.0,0.0,0.0,0.0,0,0.8665637406263785,0.8625937362152624,False,False,False,False,-0.058022020926507344,-0.061658389621753754,False,False,False,False,3872283.0,2184295.5969033157,False,False,False,False,234310.83266039446,False,False,False,False
2025-06-03 17:00:00+00:00,4.025,4.025,3.935,3.96,287220.0,,4.167361216395368,,3.6677948193390684,3.9158866085679875,3.7956366344937513,3.7166879012937866,3.6763863501218,3.671078330247138,3.9158866085679875,4.167361216395368,3.7405784406772553,"rgba(38, 166, 154, 0.75)",0.6406135642793813,3.9048966185372036,0.08601656995006265,59.34530538574172,8.068313498021752,True,False,True,False,False,2.476893978452267,0.0,0.0,0.0,0.0,0,0.8634157105030893,0.8640776699029128,False,False,False,False,-0.06514577380144562,-0.0634020817115997,False,False,False,False,3585063.0,2206012.920982334,False,False,False,False,235131.12982845036,False,False,False,False
2025-06-04 17:00:00+00:00,4.015,4.03,3.99,3.99,85127.0,,4.166621361378924,,3.671076511264351,3.9160729484948194,3.7960433212677804,3.717216253273258,3.6769715514959675,3.6716709432818244,3.9160729484948194,4.166621361378924,3.741508588179667,"rgba(38, 166, 154, 0.75)",0.6001852041489141,3.905099802624356,0.14145666502398338,58.60987394114622,8.068313498021752,True,False,True,False,False,2.922601682914703,0.0,0.0,0.0,0.0,0,0.8650793650793651,0.8593474426807761,False,False,False,False,-0.07308236425782035,-0.06824222298471003,False,False,False,False,3670190.0,2228713.3408120647,False,False,False,False,232805.48440475343,False,False,False,False
2025-06-05 17:00:00+00:00,4.085,4.135,4.025,4.075,282214.0,,4.165320605254206,,3.68386669936912,3.9172111754548804,3.7978639739419333,3.719409521819331,3.6793391377316973,3.6740614197147776,3.9172111754548804,4.165320605254206,3.74529198800529,"rgba(38, 166, 154, 0.75)",0.5676577845501238,3.9080665698974686,0.29407406124947005,59.88609637219127,8.068313498021752,True,False,True,False,False,4.1809345268846805,0.0,0.0,0.0,0.0,0,0.8625139043381536,0.8607341490545051,False,False,False,False,-0.059312788002931834,-0.06377750549382093,False,False,False,False,3952404.0,2255437.227001025,False,False,False,False,233571.50790235415,False,False,False,False
2025-06-06 17:00:00+00:00,4.125,4.155,4.11,4.135,186010.0,,4.165012972883204,,3.6929818893939483,3.918205824917103,3.799284011802394,3.7210599128518127,3.6810974360525806,3.675833970510994,3.918205824917103,4.165012972883204,3.748077174254805,"rgba(38, 166, 154, 1.0)",0.5462027970410716,3.9107970344921856,0.41047568178409616,61.85636051793586,8.068313498021752,True,False,True,False,True,5.060414057773745,0.0,0.0,0.0,0.0,0,0.8639910813823857,0.8575250836120402,False,False,False,False,-0.049000612847414124,-0.056389059170617525,False,False,False,False,4138414.0,2284630.6653420944,False,False,False,False,232834.1201829378,False,False,False,False
2025-06-09 17:00:00+00:00,4.175,4.235,4.165,4.21,160779.0,,4.16532889655014,,3.7017738104588056,3.9193355654588644,3.8007569630560285,3.722716287766202,3.682839846997134,3.677587840476374,3.9193355654588644,4.16532889655014,3.750835052368901,"rgba(38, 166, 154, 1.0)",0.5197792757464365,3.913984645827224,0.5695020328536167,64.44324132576418,8.996308989717058,True,False,True,False,True,6.150993136028884,0.0,0.0,0.0,0.0,0,0.8682861600178293,0.8500111433028751,False,False,False,False,-0.03575707999980962,-0.04607306958521357,False,False,False,False,4299193.0,2315864.1899104337,False,False,False,False,231716.98653669067,False,False,False,False
2025-06-10 17:00:00+00:00,4.145,4.155,4.115,4.145,100190.0,,4.165190917049865,,3.706410580611247,3.919874956031836,3.801522093745184,3.7236039039760844,3.683784906344728,3.678540489031624,3.919874956031836,4.165190917049865,3.752289488290117,"rgba(38, 166, 154, 1.0)",0.5063205728809733,3.9152593078999085,0.4537455209312597,63.888965319034746,8.996308989717058,True,False,True,False,True,5.047153422072803,0.0,0.0,0.0,0.0,0,0.867171829730332,0.8495654111878761,False,False,False,False,-0.04850983383818495,-0.04729145171169926,False,False,False,False,4199003.0,2345060.140454458,False,False,False,False,229677.8084508505,False,False,False,False
2025-06-11 17:00:00+00:00,4.195,4.225,4.155,4.16,85475.0,,4.1652552117902015,,3.710663344864528,3.9204203985109602,3.8022525259018365,3.72443394195903,3.684661692251002,3.67942348114434,3.9204203985109602,4.1652552117902015,3.7536425641052826,"rgba(38, 166, 154, 1.0)",0.4881877223489412,3.916613556680727,0.4985509306711077,63.827888460077865,8.996308989717058,True,False,True,False,True,5.27050064132068,0.0,0.0,0.0,0.0,0,0.870737686650323,0.8459995542678851,False,False,False,False,-0.060048475742054616,-0.053669963726876935,False,False,False,False,4284478.0,2375128.6344009005,False,False,False,False,227442.10599424818,False,False,False,False
2025-06-12 17:00:00+00:00,4.205,4.22,4.18,4.19,112767.0,,4.165434106616976,,3.716353663413556,3.9211824886977644,3.8032542090723527,3.725564295380279,3.685852466594987,3.6806222926886876,3.9211824886977644,4.165434106616976,3.755471569307938,"rgba(38, 166, 154, 1.0)",0.4780453538738297,3.918482172263142,0.5679750373821644,64.42805850609037,9.941986628594584,True,False,True,False,True,5.721914569436088,0.0,0.0,0.0,0.0,0,0.8681468056184865,0.8482102401449934,False,False,False,False,-0.05796413007554982,-0.05581704690121338,False,False,False,False,4397245.0,2406479.2757280185,False,False,False,False,225664.19737418232,False,False,False,False
2025-06-13 17:00:00+00:00,4.165,4.19,4.075,4.085,188565.0,,4.164974059422045,,3.724040638732799,3.9220801278798163,3.804579565771312,3.72712346320391,3.687521398722972,3.682305687564214,3.9220801278798163,4.164974059422045,3.757941813645837,"rgba(38, 166, 154, 0.5)",0.4680549459544543,3.9202180557823576,0.3520568378603931,61.05263442982945,9.941986628594584,False,False,True,False,False,3.897745983210605,0.0,0.0,0.0,0.0,0,0.8603542234332425,0.854677565849228,False,False,False,False,-0.07204414309164216,-0.06393059499642777,False,False,False,False,4208680.0,2434420.3722283593,False,False,False,False,225089.01601954384,False,False,False,False
2025-06-16 17:00:00+00:00,4.195,4.36,4.185,4.35,284739.0,,4.166847063419861,,3.740223718097736,3.9246710557081457,3.8077124792186936,3.7305415054183295,3.6910736931416133,3.685876088271716,3.9246710557081457,4.166847063419861,3.7633497566427057,"rgba(38, 166, 154, 1.0)",0.4675883786963557,3.9265188682387846,0.9056707802317234,63.81194006368426,9.941986628594584,True,False,True,False,True,7.808141372942924,0.0,0.0,0.0,0.0,0,0.8691906597143503,0.8417592382679665,False,False,False,False,-0.042866529305614715,-0.05339856215102124,False,False,False,False,4493419.0,2466342.831573656,False,False,False,False,226013.82197272917,False,False,False,False
2025-06-17 17:00:00+00:00,4.275,4.33,4.265,4.3,124841.0,,4.167651774666684,,3.7470349377222343,3.925795804201774,3.8090735720816253,3.7320272468407683,3.6926181656122568,3.687428477489826,3.925795804201774,4.167651774666684,3.7656630339914137,"rgba(38, 166, 154, 1.0)",0.4661537367717875,3.9290775288937896,0.7957084580613388,64.14348676526916,9.941986628594584,True,False,True,False,True,6.940512424336752,0.0,0.0,0.0,0.0,0,0.8734435136970794,0.8326918723115239,False,False,False,False,-0.03766533238565003,-0.045531947268335635,False,False,False,False,4368578.0,2495834.8496887926,False,False,False,False,224445.25108943103,False,False,False,False
2025-06-18 17:00:00+00:00,4.315,4.36,4.26,4.33,176977.0,,4.168933506714751,,3.756722394461033,3.927456613635085,3.811062011694594,3.734187943251451,3.6948600884247855,3.6896813768053898,3.927456613635085,4.168933506714751,3.7689950713787224,"rgba(38, 166, 154, 1.0)",0.4599246217127893,3.932752455858937,0.8637231524193839,64.85942062607012,10.681067416242044,True,False,True,False,True,7.374320679655657,0.0,0.0,0.0,0.0,0,0.868390402981598,0.8353133007221059,False,False,False,False,-0.03506551512423445,-0.04029873119628504,False,False,False,False,4545555.0,2527613.4566703616,False,False,False,False,223709.3092120755,False,False,False,False
2025-06-19 17:00:00+00:00,4.33,4.33,4.33,4.33,0.0,,4.168933506714751,,3.756722394461033,3.927456613635085,3.811062011694594,3.734187943251451,3.6948600884247855,3.6896813768053898,3.927456613635085,4.168933506714751,3.7689950713787224,"rgba(38, 166, 154, 1.0)",0.4586307765394554,3.932752455858937,0.8661598053633637,65.3367098666041,11.38924210271496,True,False,True,False,True,7.374320679655657,0.0,0.0,0.0,0.0,0,0.8647828117702009,0.8372255955161142,False,False,False,False,-0.030906778220734028,-0.035602754708509536,False,False,False,False,4545555.0,2558899.372070821,False,False,False,False,220240.94782894253,False,False,False,False
2025-06-20 17:00:00+00:00,4.245,4.275,4.225,4.23,196173.0,,4.169636159559831,,3.7657258481182425,3.928937377682277,3.8129309448929374,3.736265220007492,3.697035563660495,3.6918699736941605,3.928937377682277,4.169636159559831,3.7721274880092674,"rgba(38, 166, 154, 0.5)",0.45384520320089666,3.935629895295845,0.6486134537238925,62.31632194818811,11.38924210271496,False,False,True,False,False,5.591430487882388,0.0,0.0,0.0,0.0,0,0.861672146547675,0.8395960544856741,False,False,False,False,-0.047549581139006286,-0.041576167923757915,False,False,False,False,4349382.0,2586658.79265887,False,False,False,False,219867.80135097445,False,False,False,False
2025-06-23 17:00:00+00:00,4.185,4.34,4.175,4.33,182188.0,,4.170610236205128,,3.7744416720183454,3.930466364206883,3.8148055319348706,3.7383239856014145,3.699181240410495,3.694027322351162,3.930466364206883,4.170610236205128,3.7752076860871955,"rgba(38, 166, 154, 0.5)",0.45568869767548975,3.9386273291914695,0.8588597277153434,62.42014804309787,11.38924210271496,False,False,True,False,False,7.091227737495146,0.0,0.0,0.0,0.0,0,0.8576089489629457,0.8373339547890934,False,False,False,False,-0.045988342412430966,-0.04378225516809444,False,False,False,False,4531570.0,2616812.45478819,False,False,False,False,219283.61838429267,False,False,False,False
2025-06-24 17:00:00+00:00,4.385,4.39,4.325,4.335,177253.0,,4.172115005667802,,3.7837482905007898,3.932228238998023,3.816879855389589,3.740562159663618,3.701496865701237,3.6963534567324423,3.932228238998023,4.172115005667802,3.778544811164283,"rgba(38, 166, 154, 0.5)",0.45529569641186585,3.942175388299052,0.8627900830092503,62.59034158576244,11.38924210271496,False,False,True,False,False,7.166012089915071,0.0,0.0,0.0,0.0,0,0.8646756882874476,0.8387774148390108,False,False,False,False,-0.02519023015947436,-0.0344862426637844,False,False,False,False,4708823.0,2649246.7268069773,False,False,False,False,218631.98088996255,False,False,False,False
2025-06-25 17:00:00+00:00,4.985,4.995,4.86,4.88,306193.0,4.911666666666666,4.1826781847158,,3.8143973716118293,3.939282439913594,3.8241609733166184,3.747918016386076,3.708889429569272,3.7037526900120588,3.939282439913594,4.547172425691233,3.789733486801575,"rgba(38, 166, 154, 1.0)",0.4672302227821696,4.0327531336602345,1.8133391741971405,68.86331176593063,14.962510863914119,True,False,True,False,True,14.568058865324726,0.0,0.0,0.0,0.0,0,0.8744016412126738,0.8304080237064055,False,False,False,False,0.09348141333856456,0.02949758533739008,False,False,False,False,5015016.0,2685925.320189815,False,False,False,False,219989.51606996314,False,True,False,False
2025-06-26 17:00:00+00:00,4.725,4.815,4.695,4.725,261934.0,4.834825279676315,4.189466052038417,,3.835538145993605,3.944216251422262,3.829370340591013,3.7532469190132494,3.714275696938329,3.7091477086520332,3.944216251422262,4.512145665857366,3.7976325104350823,"rgba(38, 166, 154, 1.0)",0.47603112359448235,4.037828243243355,1.4435437573237893,69.31257192488685,15.307068188002319,True,False,True,False,True,11.818727959349005,0.0,0.0,0.0,0.0,0,0.8686479128856626,0.8357531760435573,False,False,False,False,0.05744310212194642,0.04347034372966825,False,False,False,False,4753082.0,2717974.2609620662,False,False,False,False,220639.81814639783,False,False,False,False
2025-06-27 17:00:00+00:00,4.595,4.615,4.455,4.53,166202.0,4.766588066565985,4.1920798372258545,,3.845453620186109,3.9464963915640854,3.8318882454102923,3.755883394391625,3.7169685362738276,3.7118484500632527,3.9464963915640854,4.47933395189592,3.8014231063148656,"rgba(38, 166, 154, 0.75)",0.476130063992847,4.037562395800637,1.034250179603784,65.79825971969923,15.307068188002319,True,False,True,False,False,8.52733807144077,0.0,0.0,0.0,0.0,0,0.864925709140027,0.8385862224223326,False,False,False,False,0.011684234544844328,0.027577289137256288,False,False,False,False,4586880.0,2746949.543737848,False,False,False,False,219795.8209658335,False,False,False,False
2025-06-30 17:00:00+00:00,4.565,4.615,4.49,4.59,225053.0,4.719299291974764,4.195879073175629,,3.8590372508695068,3.9497210265345264,3.835421784491531,3.75956941436313,3.720727147138407,3.715617309458669,3.9497210265345264,4.457589182575196,3.806682322142628,"rgba(38, 166, 154, 0.5)",0.477370217257339,4.040182171657161,1.1517639946239984,64.18923742925028,18.608576662278608,False,False,True,False,False,9.309255083539522,0.0,0.0,0.0,0.0,0,0.8647862099843295,0.8381464069845537,False,False,False,False,0.015319834262754307,0.021448561700005298,False,False,False,False,4811933.0,2778964.791121757,False,False,False,False,219877.327617526,False,False,False,False
2025-07-01 17:00:00+00:00,4.385,4.395,4.3,4.33,83737.0,4.688984607700559,4.196429615124269,,3.8624036344124537,3.95047987506124,3.8363280486309606,3.7605544210708395,3.7217494549623673,3.7166446434619496,3.95047987506124,4.442707111412414,3.8080266795999687,"rgba(38, 166, 154, 0.5)",0.47598120562486795,4.039304901224716,0.6107281030007475,58.918828477587255,13.788028387363056,False,True,True,False,False,5.140871523219495,0.0,0.0,0.0,0.0,0,0.8573336300912532,0.846872913420877,False,False,False,False,-0.027268764830634763,-0.0029101015653147325,False,False,False,False,4728196.0,2809185.430019094,False,False,False,False,217766.6248637659,False,False,False,False
2025-07-02 17:00:00+00:00,4.175,4.255,4.145,4.235,177691.0,4.619510158555931,4.196550745344051,,3.867497757980534,3.9515485555562195,3.8377484751701583,3.762168480851388,3.7234550993211912,3.718362417281121,3.9515485555562195,4.40803045194999,3.810130131026769,"rgba(38, 166, 154, 0.5)",0.47247177331198453,4.035882385218947,0.42143811763665034,54.14324923465119,9.58314990544796,False,True,True,False,False,3.6903044026271274,0.0,0.0,0.0,0.0,0,0.8570474281897127,0.84435537742151,False,False,False,False,-0.05796413007554982,-0.030437115820432275,False,False,False,False,4550505.0,2836182.632654457,False,False,False,False,217145.2973464982,False,False,False,False
2025-07-03 17:00:00+00:00,4.355,4.37,4.315,4.315,0.0,4.619510158555931,4.196550745344051,,3.867497757980534,3.9515485555562195,3.8377484751701583,3.762168480851388,3.7234550993211912,3.718362417281121,3.9515485555562195,4.40803045194999,3.810130131026769,#000000,0.4708432439361906,4.035882385218947,0.592803695021011,52.234302101485824,8.012749945820673,False,True,False,False,False,4.782423274307586,0.0,0.0,0.0,0.0,0,0.8562725631768954,0.8458935018050542,False,False,False,False,-0.028308119386247957,-0.029372617603340118,False,False,False,False,4550505.0,2862761.2740086513,False,False,False,False,213778.70358918814,False,False,False,False
2025-07-04 17:00:00+00:00,4.315,4.315,4.315,4.315,0.0,4.619510158555931,4.196550745344051,,3.867497757980534,3.9515485555562195,3.8377484751701583,3.762168480851388,3.7234550993211912,3.718362417281121,3.9515485555562195,4.40803045194999,3.810130131026769,#000000,0.4707012690493615,4.035882385218947,0.5929824989526054,50.96167067937557,6.852913943212428,False,True,False,False,False,4.782423274307586,0.0,0.0,0.0,0.0,0,0.8562002275312857,0.8486916951080775,False,False,False,False,-0.03402572284136596,-0.03169917022235304,False,False,False,False,4550505.0,2888927.843403866,False,False,False,False,210464.30508392942,False,False,False,False
