date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_valley_419,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_238,aVWAP_valley_190,aVWAP_OB_bull_340,aVWAP_OB_bull_299,aVWAP_OB_bull_190,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 17:00:00+00:00,169.32,169.33,167.34,168.48,12303.0,,,169.7186640302475,165.9231533210095,163.23622291778958,159.9943820439721,150.16487058365286,145.60191797837624,165.9231533210095,159.9943820439721,145.60191797837624,,159.1065351458413,"rgba(239, 83, 80, 1.0)",7.372470949477678,165.5963200880897,0.3911415767755035,42.13279812105234,-3.657278785904033,False,True,False,True,False,2.724872332685919,0.0,0.0,0.0,0.0,0,0.8906466316377502,0.8590396463644683,False,False,False,False,0.21674957842685758,0.22026249177437496,False,False,False,False,130532.0,113906.638192407,False,False,False,False,14790.7949281393,False,False,False,False
2025-07-25 17:00:00+00:00,168.21,168.8,166.98,167.52,3367.0,,,169.70877318880167,165.9284797437321,163.24660687643788,160.00847547153955,150.18585682390793,145.6205205152831,165.9284797437321,160.00847547153955,145.6205205152831,,159.1164521032837,"rgba(239, 83, 80, 1.0)",7.109753715909735,165.57839562501874,0.27309024370794643,41.35770381575952,-3.657278785904033,False,True,False,True,False,2.172185842492212,0.0,0.0,0.0,0.0,0,0.8874873003616857,0.8648352094932339,False,False,False,False,0.21155388652069626,0.21590818914753562,False,False,False,False,127165.0,114112.19418942394,False,False,False,False,14613.681828478226,False,False,False,False
2025-07-28 17:00:00+00:00,166.49,167.39,164.24,164.39,11319.0,,,169.63560152261732,165.92281881287914,163.26261367280136,160.0407786262647,150.24635422971062,145.67600175206246,165.92281881287914,160.0407786262647,145.67600175206246,,159.13069476938927,"rgba(239, 83, 80, 1.0)",6.980722294773525,165.47473558260202,-0.15539016405425252,38.87902950709686,-6.117359994332617,False,True,False,True,False,0.38869017717232524,0.0,0.0,0.0,0.0,0,0.8855193636889109,0.8657201240708934,False,False,False,False,0.1874700295806579,0.20168910936409676,False,False,False,False,115846.0,114139.07489966543,False,False,False,False,14562.601490052206,False,False,False,False
2025-07-29 17:00:00+00:00,162.525,163.72,161.42,163.53,13328.0,,162.89,169.50514089340598,165.88885095673072,163.25928878746652,160.060961790921,150.3055101079388,145.732841608372,165.88885095673072,160.060961790921,145.732841608372,,159.6632277349764,"rgba(239, 83, 80, 1.0)",6.809502087206307,165.90480590990794,-0.3487488335409603,36.732386340432015,-8.279172326769348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8814123158759464,0.8678780287440929,False,False,False,False,0.15022233529558415,0.17595572232984047,False,False,False,False,102518.0,113958.90319579464,False,False,False,False,14543.460381679304,False,False,False,False
2025-07-30 17:00:00+00:00,167.235,170.57,166.26,167.19,20235.0,,165.9748181032685,169.46239663054558,165.9242609018984,163.322743787097,160.1455067898881,150.43036093091155,145.84394632804077,165.9242609018984,160.1455067898881,145.84394632804077,,160.15771906737857,"rgba(239, 83, 80, 0.75)",6.713814846477684,166.03918957024428,0.17140931885535693,39.198308864597074,-8.279172326769348,False,True,False,True,True,1.9457361201607313,0.0,0.0,0.0,0.0,0,0.8825821398483572,0.8676284751474308,False,False,False,False,0.21768485077640715,0.1968202865531238,False,False,False,False,122753.0,114095.24578190636,False,False,False,False,14631.701305994353,False,False,False,False
2025-07-31 17:00:00+00:00,174.795,175.05,171.23,173.47,15449.0,,168.26801742430425,169.5431263606789,166.01659813294563,163.42302716726996,160.25110561169717,150.55258684494459,145.94792172223197,166.01659813294563,160.25110561169717,145.94792172223197,,160.57176903772466,"rgba(239, 83, 80, 0.75)",6.736917129176874,166.2678275811852,1.0690605629721868,45.5054028477679,-9.973964362852762,False,True,False,True,True,5.266295093184862,0.0,0.0,0.0,0.0,0,0.8947283311772314,0.8549886804657181,False,False,False,False,0.2736558554474463,0.23523807100028504,False,False,False,False,138202.0,114468.99390931867,False,False,False,False,14644.372603575835,False,False,False,False
2025-08-01 17:00:00+00:00,176.37,176.565,174.19,174.19,8762.0,,169.28620890596693,169.60808482509617,166.0802319952864,163.48887298857673,160.31812194866976,150.62657244702163,146.01026024776252,166.0802319952864,160.31812194866976,146.01026024776252,,160.7740504797686,#000000,6.766339371882469,166.40019161625906,1.1512588943013249,50.14688282972515,-5.867748599345745,False,True,False,False,True,5.6351468673699365,0.0,0.0,0.0,0.0,0,0.9020420697067402,0.8453861507753724,False,False,False,False,0.3007352176094545,0.26798664430486974,False,False,False,False,146964.0,114972.79245336023,False,False,False,False,14553.173028326597,False,False,False,False
2025-08-04 17:00:00+00:00,179.285,184.41,178.925,184.23,13506.0,,171.79403848671905,169.84153840679616,166.25817136800697,163.65454556791843,160.47274429621163,150.77477809957372,146.13070019451197,166.25817136800697,160.47274429621163,146.13070019451197,,161.27521663139115,"rgba(38, 166, 154, 1.0)",6.961297520661109,166.80239042572674,2.503500176877681,57.69331370627101,0.8220553469002141,True,False,True,False,True,10.490366206555063,0.0,0.0,0.0,0.0,0,0.9021186645797362,0.8444322527552324,False,False,False,False,0.3428282532216032,0.30540744876323644,False,False,False,False,160470.0,115678.17551609883,False,False,False,False,14536.937787577348,False,False,False,False
2025-08-05 17:00:00+00:00,182.71,186.87,182.365,186.695,20661.0,,174.8313480746711,170.25781124131825,166.56845743178388,163.9391194919151,160.73454816064935,151.01853198577288,146.3274150773424,166.56845743178388,160.73454816064935,146.3274150773424,,161.95389020906472,"rgba(38, 166, 154, 1.0)",7.185660083654747,167.418187721546,2.682678007870572,63.480381057889716,5.757025062339935,True,False,True,False,True,11.602101468567142,0.0,0.0,0.0,0.0,0,0.9110085748626647,0.8370453427121735,False,False,False,False,0.34282825327578914,0.3241178510195128,False,False,False,False,181131.0,116692.94798871745,False,False,False,False,14631.884488545142,False,False,False,False
2025-08-06 17:00:00+00:00,180.76,182.95,180.17,182.77,21101.0,,176.16264105376766,170.57092221988407,166.8203348210132,164.17781596581975,160.96064733868897,151.23999914868102,146.50921718394005,166.8203348210132,160.96064733868897,146.50921718394005,,162.34879681882782,"rgba(38, 166, 154, 1.0)",7.25325507418307,167.81032345328987,2.0624776591625715,64.08821442615032,6.067666846441924,True,False,True,False,True,9.243207816512275,0.0,0.0,0.0,0.0,0,0.905919423812739,0.8309700652712134,False,False,False,False,0.3083672899193352,0.316242570469424,False,False,False,False,160030.0,117364.84026796214,False,False,False,False,14732.180853063823,False,False,False,False
2025-08-07 17:00:00+00:00,185.98,189.74,185.45,189.365,44724.0,,179.57077703687742,171.51597343853467,167.53638191045152,164.83327600917818,161.56164695388975,151.7920467710627,146.95503916842102,167.53638191045152,161.56164695388975,146.95503916842102,,163.39502018405932,"rgba(38, 166, 154, 1.0)",7.550855792437665,168.93329823167613,2.7058789533216405,66.77363992429895,8.615169084102511,True,False,True,False,True,12.17711822827512,0.0,0.0,0.0,0.0,0,0.9132241974677068,0.8235707891034659,False,False,False,False,0.3428282533257109,0.3295354118975674,False,False,False,False,204754.0,118719.7109614821,False,False,False,False,15197.170297202369,False,False,False,False
2025-08-08 17:00:00+00:00,188.525,198.42,185.75,191.53,25792.0,191.9,181.3031739831552,172.12775420425243,167.99835603064213,165.25284200105693,161.9430278449301,152.13471148259524,147.23060928798193,167.99835603064213,161.9430278449301,147.23060928798193,191.9,163.99863926208772,"rgba(38, 166, 154, 1.0)",7.938102544626154,171.7187899271593,2.495711029363343,69.19411911912525,11.031668306341693,True,False,True,False,True,13.102238500697318,0.0,0.0,0.0,0.0,0,0.9155929859845388,0.809848532461819,False,False,False,False,0.3428282533160469,0.3361818326068071,False,False,False,False,230546.0,120453.45187680794,False,False,False,False,15361.431222827137,False,False,False,False
2025-08-11 17:00:00+00:00,195.3,195.94,192.64,195.845,18355.0,193.10919786923986,182.53086709787553,172.60205193817794,168.3553167570378,165.5753254699568,162.23443887218255,152.39260190374785,147.43730586835767,168.3553167570378,162.23443887218255,147.43730586835767,193.10919786923986,164.4468439867623,"rgba(38, 166, 154, 1.0)",8.461836199363352,172.29149760704126,2.783497793863091,71.95092896884704,13.836748021146889,True,False,True,False,True,14.902089445397145,0.0,0.0,0.0,0.0,0,0.9229337686199365,0.8181101306648373,False,False,False,False,0.34282825312448734,0.3395050428656472,False,False,False,False,248901.0,122444.88673143108,False,False,False,False,15407.843141853073,False,False,False,False
2025-08-12 17:00:00+00:00,194.215,197.47,193.98,195.77,27928.0,194.12859491270666,184.13590999139987,173.31556808675012,168.89907630366474,166.06793464576643,162.6804550652851,152.78755817332296,147.75449996813938,168.89907630366474,162.6804550652851,147.75449996813938,194.12859491270666,165.0915717477612,"rgba(38, 166, 154, 1.0)",8.946447367278626,173.07819753515088,2.5364037291320516,73.72228489682867,15.78642830789174,True,False,True,False,True,14.855748824062953,0.0,0.0,0.0,0.0,0,0.9173367485895856,0.819410219830102,False,False,False,False,0.34282825315598614,0.34116664801081664,False,False,False,False,220973.0,123972.45437900578,False,False,False,False,15601.95410089411,False,False,False,False
2025-08-13 17:00:00+00:00,191.0,192.07,190.3,191.0,14283.0,193.63154598686089,184.54472423167465,173.5920534770248,169.12249423089287,166.27546071768225,162.8727820656546,152.96536597413998,147.89966265286392,169.12249423089287,162.8727820656546,147.89966265286392,193.63154598686089,165.32464904999046,"rgba(38, 166, 154, 1.0)",9.248213313201509,173.3074994502967,1.913072282237248,70.89492261489507,15.78642830789174,True,False,True,False,True,11.94718477510942,0.0,0.0,0.0,0.0,0,0.9113512989530824,0.8199237430528631,False,False,False,False,0.2866509900149398,0.31390881901287826,False,False,False,False,206690.0,125254.89694677312,False,False,False,False,15581.505200105054,False,False,False,False
2025-08-14 17:00:00+00:00,191.995,193.05,190.25,191.885,13548.0,193.3734561320975,184.9224274206485,173.85527260657767,169.33601765581335,166.473871476673,163.0566793071958,153.13515626219154,148.03837484523697,169.33601765581335,163.0566793071958,148.03837484523697,193.3734561320975,165.545399939191,"rgba(38, 166, 154, 0.75)",9.54389278190108,173.53758358497993,1.9224248254144134,69.37455431361363,15.78642830789174,True,False,True,False,False,12.331230335073915,0.0,0.0,0.0,0.0,0,0.9080030880082346,0.8174375965002576,False,False,False,False,0.2923191738827487,0.30311399644781345,False,False,False,False,220238.0,126727.50319566036,False,False,False,False,15549.977987700324,False,False,False,False
2025-08-15 17:00:00+00:00,195.2,198.34,193.92,198.2,12399.0,193.75397077897986,185.46864675708736,174.15630376689387,169.57156484875466,166.68883059574821,163.2524631218082,153.30957799517725,148.1792608892933,169.57156484875466,163.2524631218082,148.1792608892933,193.75397077897986,165.80380685353754,"rgba(38, 166, 154, 0.75)",10.03625076572041,173.8522671326685,2.4259789273593144,70.62376558478564,15.78642830789174,True,False,True,False,False,14.992493693507612,0.0,0.0,0.0,0.0,0,0.9096746401371991,0.8177887233506459,False,False,False,False,0.3428282531645999,0.3229711248062067,False,False,False,False,232637.0,128369.51089805321,False,False,False,False,15501.125615797991,False,False,False,False
2025-08-18 17:00:00+00:00,194.59,195.565,193.93,194.03,9604.0,193.8133995165793,185.77906831739224,174.3608709677982,169.73601354745963,166.8406373403803,163.3922229720722,153.43659981645797,148.2826703682588,169.73601354745963,163.3922229720722,148.2826703682588,193.8133995165793,165.9754404756885,"rgba(38, 166, 154, 0.75)",10.362582936126456,174.04796728241791,1.9282868798974737,68.28119275825627,15.78642830789174,True,False,True,False,False,12.489110617225023,0.0,0.0,0.0,0.0,0,0.9035252730071092,0.8168226125619917,False,False,False,False,0.3256324497407432,0.3243017872734749,False,False,False,False,223033.0,129837.16189188183,False,False,False,False,15409.697311677093,False,False,False,False
2025-08-19 17:00:00+00:00,195.34,196.945,194.58,194.66,10431.0,193.9380608029822,186.12481705537516,174.58802011941688,169.91848881804535,167.00887438042076,163.54689373917728,153.57663433084946,148.39660704468056,169.91848881804535,163.54689373917728,148.39660704468056,193.9380608029822,166.1657622125665,"rgba(38, 166, 154, 0.75)",10.632950390601852,174.2687013719492,1.9177460515638318,66.98234735969562,15.78642830789174,True,False,True,False,False,12.75604016961029,0.0,0.0,0.0,0.0,0,0.9005230065965529,0.8118965699551827,False,False,False,False,0.33823851545181866,0.3312701513626468,False,False,False,False,233464.0,131443.7795369689,False,False,False,False,15332.508206069695,False,False,False,False
2025-08-20 17:00:00+00:00,195.3,195.3,192.65,192.71,8673.0,193.9143981524162,186.34045309967124,174.75679501991783,170.05742016567706,167.1382773029733,163.66699200239722,153.68726180877488,148.4872267003744,170.05742016567706,163.66699200239722,148.4872267003744,193.9143981524162,166.30491801425515,"rgba(38, 166, 154, 0.75)",10.805335236658214,174.4216070362706,1.6925336015197532,64.61109904101545,20.981262905164897,True,False,True,False,False,11.588241738605749,0.0,0.0,0.0,0.0,0,0.8990391265082297,0.8138541522589884,False,False,False,False,0.3161049328374131,0.3236875421000299,False,False,False,False,224791.0,132891.0232650779,False,False,False,False,15229.260016828304,False,False,False,False
2025-08-21 17:00:00+00:00,194.625,197.31,192.56,192.96,17230.0,193.9538430978516,186.7731653317891,175.09589659840492,170.33698452862913,167.3985834551097,163.90845876230995,153.9091854981157,148.66905155635627,170.33698452862913,163.90845876230995,148.66905155635627,193.9538430978516,166.58447510438782,"rgba(38, 166, 154, 0.75)",10.93978921474514,174.73372822006922,1.6660532869650353,63.16424257903426,19.27586583173337,True,False,True,False,False,11.698442497811666,0.0,0.0,0.0,0.0,0,0.9022118364896222,0.8084562582152769,False,False,False,False,0.32795353325128357,0.3258205376756568,False,False,False,False,242021.0,134582.96088887515,False,False,False,False,15260.279241373602,False,False,False,False
2025-08-22 17:00:00+00:00,193.45,195.13,193.43,194.26,7356.0,193.96803503241767,186.9437813100779,175.23708230123185,170.45436627029605,167.50818745942323,164.01038039838582,154.00318610136466,148.74623325839823,170.45436627029605,164.01038039838582,148.74623325839823,193.96803503241767,166.7004595855968,"rgba(38, 166, 154, 0.75)",10.907382169557632,174.86253099096314,1.7783798813958265,62.932636230018616,18.65748919618312,True,False,True,False,False,12.276831528447705,0.0,0.0,0.0,0.0,0,0.9036994351016165,0.8091601194727617,False,False,False,False,0.31985988561409995,0.32284021164487836,False,False,False,False,249377.0,136362.71343323367,False,False,False,False,15137.732276391065,False,False,False,False
2025-08-25 17:00:00+00:00,194.795,195.76,190.03,190.03,9465.0,193.85838740879527,187.08586348386066,175.39382119322389,170.58908809939592,167.63572661274932,164.1304870818855,154.11652400840788,148.84008968070412,170.58908809939592,164.1304870818855,148.84008968070412,193.85838740879527,166.82737145146103,"rgba(38, 166, 154, 0.75)",10.833979970860199,176.87365776857408,1.214359105962177,59.27018172700159,14.884753041439069,True,False,True,False,False,9.707050312080806,0.0,0.0,0.0,0.0,0,0.8981806083033075,0.8134920634920635,False,False,False,False,0.3028770077581293,0.3128586097015038,False,False,False,False,239912.0,137968.12872884245,False,False,False,False,15049.782938772598,False,False,False,False
2025-08-26 17:00:00+00:00,194.51,196.75,194.51,196.68,7818.0,193.94908396306545,187.28998726936118,175.55215803145168,170.7199157807787,167.75741794181542,164.24321723612863,154.21957550108547,148.92454518121704,170.7199157807787,164.24321723612863,148.92454518121704,193.94908396306545,166.9581167059769,"rgba(38, 166, 154, 0.75)",11.023155326872214,177.13081046659906,1.7734658501766727,60.50566684392415,14.884753041439069,True,False,True,False,False,12.65198075803784,0.0,0.0,0.0,0.0,0,0.8947719885431084,0.8038570463103017,False,False,False,False,0.3365870830143697,0.32472284635793675,False,False,False,False,247730.0,139669.86316715495,False,False,False,False,14937.662273055194,False,False,False,False
