date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_842,aVWAP_peak_803,aVWAP_peak_784,aVWAP_peak_765,aVWAP_peak_728,aVWAP_valley_896,aVWAP_valley_855,aVWAP_valley_819,aVWAP_valley_796,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_725,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_607,aVWAP_valley_583,aVWAP_valley_535,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_455,aVWAP_valley_411,aVWAP_valley_369,aVWAP_valley_343,aVWAP_valley_330,aVWAP_valley_307,aVWAP_valley_285,aVWAP_valley_245,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_896,aVWAP_OB_bear_784,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-09 00:00:00+00:00,17.2371885803,17.4406629818,17.2032761801,17.4406629818,928723,,,,,,,,,,,,,,,,,,,,,,,,,,,17.465524798065335,17.71156191934392,18.36971721221753,18.6935763266619,18.490881499385903,18.231139051617475,,,,18.160400134548677,"rgba(239, 83, 80, 0.5)",1.0613855309619802,18.130930570663793,-0.842052170763771,44.92027939410634,-8.833897323043843,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8337335559169899,1.0243487217087526,False,False,False,False,-0.2669091752712894,-0.2444905510753704,False,False,False,False,-57376633,-58753608.72801075,False,False,False,False,1100269.6744846497,False,False,False,False
2023-05-10 00:00:00+00:00,17.1693637798,17.5327109253,17.0143356644,17.4794200106,793304,,,,,,,,,,,,,,,,,,,,,,,,,,,17.449591157808822,17.700659912519146,18.354960621539714,18.68304873349069,18.484358032558653,18.226608045957214,,,,18.14987108397904,"rgba(239, 83, 80, 0.5)",1.0716646348288539,18.12408504448146,-0.8908768971684226,43.846534297000325,-8.833897323043843,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.825705798426601,1.0218480083908577,False,False,False,False,-0.27690940110669815,-0.2606999760910343,False,False,False,False,-58169937,-58730719.640637785,False,False,False,False,1088231.8048970164,False,False,False,False
2023-05-11 00:00:00+00:00,17.2274993231,17.290479495,16.9852678928,17.0143356644,1301497,,,,,,,,,,,,,,,,,,,,,,,,,,,17.420454424296285,17.68123326388183,18.330078390011902,18.665269613346815,18.473199399574572,18.21873511252408,,,,18.131495033939245,"rgba(239, 83, 80, 0.5)",1.0798990200614693,18.112163267120643,-0.8192098775775208,43.5875441960209,-8.833897323043843,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8318193418612769,1.039777168096091,False,False,False,False,-0.30520694840891033,-0.2829534622499723,False,False,False,False,-56868440,-58657689.06649513,False,False,False,False,1096595.1458814472,False,False,False,False
2023-05-12 00:00:00+00:00,17.0918497221,17.314702638,17.0385588075,17.2565670947,1260901,,,,,,,,,,,,,,,,,,,,,,,,,,,17.395684666259932,17.663056221301318,18.306561536644857,18.64822067197335,18.462409922893357,18.21108001337325,,,,18.114502172074342,"rgba(239, 83, 80, 0.5)",1.0935241808594742,18.100923646137833,-0.9227723919600322,42.59795439612627,-8.833897323043843,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8276749387962171,1.0402193117446923,False,False,False,False,-0.2970752643485607,-0.2900143632992665,False,False,False,False,-58129341,-58636969.534475714,False,False,False,False,1103038.5127096258,False,False,False,False
2023-05-15 00:00:00+00:00,17.2178100659,17.3050133808,17.0821604649,17.1887422942,1173663,,,,,,,,,,,,,,,,,,,,,,,,,,,17.380527777159195,17.64885689628626,18.286466753766096,18.63324385546273,18.452924609502915,18.204404705967065,,,,18.101070766357378,"rgba(239, 83, 80, 0.5)",1.101032313204404,18.091690710826406,-0.7936920964500082,43.02549303837867,-8.833897323043843,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8047097151443298,1.0490510699721716,False,False,False,False,-0.29040088949702264,-0.29020762639814457,False,False,False,False,-56955678,-58571036.533123724,False,False,False,False,1105808.1004465031,False,False,False,False
2023-05-16 00:00:00+00:00,17.179053037,17.2517224661,16.9852678928,17.1402960082,924647,,,,,,,,,,,,,,,,,,,,,,,,,,17.138681131966667,17.36650640559004,17.63678033493306,18.270253317520314,18.621151750924213,18.445180616049168,18.19888113076766,,,,17.953919241107304,"rgba(239, 83, 80, 0.5)",1.1074864621864706,18.03476479238264,-0.77266114268633,43.04354550632827,-8.833897323043843,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8132885088512529,1.0494811169290996,False,False,False,False,-0.3029501397876093,-0.29657888309287694,False,False,False,False,-57880325,-58543949.806334555,False,False,False,False,1098703.7435662483,False,False,False,False
2023-05-17 00:00:00+00:00,17.5181770395,17.5908464685,17.1887422942,17.2274993231,1504086,,,,,,,,,,,,,,,,,,,,,,,,,,17.320694597039765,17.372201384793332,17.629209398058542,18.25143785282777,18.605712426041574,18.435567204841806,18.192474630295703,,,,17.972471070556928,#000000,1.110780726031575,18.036927942091914,-0.46701467754597037,45.89072652841024,-8.065605759829857,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8327315644781746,1.0165520701358957,False,False,False,False,-0.23444195254401595,-0.2655104178184464,False,False,False,False,-56376239,-58458941.53941947,False,False,False,False,1114601.0869558074,False,False,False,False
2023-05-18 00:00:00+00:00,18.0026399001,18.0171737859,17.3873720671,17.4697307534,1399736,,,,,,,,,,,,,,,,,,,,,,,,,,17.496810362014834,17.40414180921461,17.634985896403226,18.24224350225638,18.59611735961826,18.430021995756626,18.1894631027761,,,,17.99911200400572,#000000,1.1028213566119294,18.044936453410173,-0.03835304154801276,50.85772898812917,-3.369839566118131,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8445013058124962,0.9958303162377293,False,False,False,False,-0.14881453102102263,-0.2071624744197345,False,False,False,False,-54976503,-58322375.322187334,False,False,False,False,1125782.8482516583,False,False,False,False
2023-05-19 00:00:00+00:00,17.8476117847,18.2933176164,17.7361853267,18.2158035587,1010133,,,,,,,,,,,,,,,,,,,,,,,,,,17.59330758077743,17.432361548467355,17.64260265150275,18.23811970850953,18.590672843688342,18.42706399396653,18.188186420940813,,,,18.016044963978963,#000000,1.0857540701683162,18.050700278674192,-0.18704833769834187,52.897759658460664,-1.5707375098679464,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8748307687134703,0.988752311448646,False,False,False,False,0.0404736789216328,-0.08334439774905086,False,False,False,False,-55986636,-58230777.701709405,False,False,False,False,1121247.5600849267,False,False,False,False
2023-05-22 00:00:00+00:00,17.9735721284,18.0995324722,17.8669902991,17.8960580707,997414,,,,,,,,,,,,,,,,,,,,,,,,,,17.659401296774142,17.458548114496818,17.6502563237228,18.234461565132424,18.585563095281596,18.424308855346087,18.187053845364197,,,,18.02851329944544,#000000,1.0452940954971481,18.054988972183786,-0.07788893492702899,55.01919280265595,0.3307229227637265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9072326911520044,0.9586179882188258,False,False,False,False,0.044383939467498336,-0.019480229140776264,False,False,False,False,-54989222,-58103657.87026983,False,False,False,False,1116391.3420423805,False,False,False,False
2023-05-23 00:00:00+00:00,17.6925836693,18.1431341296,17.6828944121,17.9638828712,826084,,,,,,,,,,,,,,,,,,,,,,,,,,17.681737730590235,17.47306101705443,17.653746605019638,18.229879232331044,18.580428378876483,18.421339048614733,18.185494823564326,,,,18.0322409765787,#000000,1.0079705883156809,18.055657173617863,-0.3602024786502549,54.156478584639096,0.3307229227637265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9187403590180077,0.9356915227204212,False,False,False,False,0.01863116836178968,-0.00042453038949329114,False,False,False,False,-55815306,-58013918.58123964,False,False,False,False,1105006.7403936596,False,False,False,False
2023-05-24 00:00:00+00:00,17.314702638,17.5956910972,17.2565670947,17.5763125827,1268997,,,,,,,,,,,,,,,,,,,,,,,,,,17.634896811759088,17.468413271100147,17.646453533196947,18.21515349945796,18.567963040753575,18.413347494313495,18.18004326575274,,,,18.01803870233342,"rgba(239, 83, 80, 0.5)",0.9884584080136191,18.046991993999505,-0.740839827010117,51.03534381887465,0.3307229227637265,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8881754331902356,0.9751144946813015,False,False,False,False,-0.13086821752212952,-0.06564637395581141,False,False,False,False,-57084303,-57977463.06824985,False,False,False,False,1111437.7309664574,False,False,False,False
2023-05-25 00:00:00+00:00,17.7313406981,17.7991654986,17.314702638,17.3534596669,2170191,,,,,,,,,,,,,,,,,,,,,,,,,,17.630637076623053,17.48108064768091,17.645041607939984,18.197704505134574,18.55121318063959,18.402917521962753,18.17350681116328,,,,18.011728764449163,#000000,0.9652085484050503,18.04093921754566,-0.3207581614949993,51.71771124832517,0.3307229227637265,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9197540582022956,0.9530987615406142,False,False,False,False,-0.07404672314091473,-0.06984654854836307,False,False,False,False,-54914112,-57857331.65380868,False,False,False,False,1152957.4670069884,False,False,False,False
2023-05-26 00:00:00+00:00,18.089843215,18.2933176164,17.8040101272,17.818544013,2077342,,,,,,,,,,,,,,,,,,,,,,,,,,17.704282400040693,17.52547254081947,17.66227229732752,18.194040222025556,18.54312442290579,18.398711291603256,18.17228973022831,,,,18.02859898642151,#000000,0.9478665691536008,18.047478634256766,0.044694667078576014,54.1186842237505,0.3307229227637265,True,False,True,False,False,0.0813169312324078,0.0,0.0,0.0,0.0,0,0.9378355343382481,0.9391535088823915,False,False,False,False,0.13828804847266837,0.03422074996215265,False,False,False,False,-52836770,-57660446.883071095,False,False,False,False,1189207.8408498515,False,False,False,False
2023-05-30 00:00:00+00:00,17.7991654986,18.2545605876,17.7458745839,18.138289501,1789547,,,,,,,,,,,,,,,,,,,,,,,,,,17.733610436475193,17.550639546759207,17.671577258116567,18.1880940145755,18.534552186107803,18.39381001160813,18.170054831315372,,,,18.034619754993965,#000000,0.9392179526170615,18.049039610008087,-0.26604486286897594,53.75735757857089,0.3307229227637265,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9354403715672951,0.9363217316902092,False,False,False,False,0.11712570165598041,0.07567322580906653,False,False,False,False,-54626317,-57541461.39746047,False,False,False,False,1212750.5529733866,False,False,False,False
2023-05-31 00:00:00+00:00,17.450352239,17.8007218322,17.2265049989,17.6352695243,2149948,,,,,,,,,,,,,,,,,,,,,,,,,,17.701452959402364,17.546627614753874,17.664482096401514,18.169552045101767,18.517249650564708,18.382551867497334,18.162530640610882,,,,18.02063526776178,"rgba(239, 83, 80, 0.5)",0.9376299809711391,18.039367778783948,-0.6281961453215066,51.45695056245789,0.3307229227637265,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9103369951732777,0.9562136138743339,False,False,False,False,-0.09279452523324544,-0.008560649712089453,False,False,False,False,-56776265,-57511453.69559928,False,False,False,False,1249503.394033254,False,False,False,False
2023-06-01 00:00:00+00:00,17.6547345017,17.8980467192,17.3043649085,17.4114222842,3059639,,,,,,,,,,,,,,,,,,,,,,,,,,17.688306105793718,17.553106286589287,17.662056729403428,18.149431125277633,18.496514663327474,18.369216470881863,18.154074940936553,,,,18.010386617458565,#000000,0.9288116827530762,18.030884776205703,-0.4049801283622566,51.16059860510238,0.3307229227637265,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9115467938884911,0.9746465837682606,False,False,False,False,-0.05494075628432476,-0.031750702998207106,False,False,False,False,-53716626,-57362636.92322284,False,False,False,False,1320489.1040711657,False,False,False,False
2023-06-02 00:00:00+00:00,18.5598559508,18.5695884395,17.8883142305,17.8883142305,2077871,,,,,,,,,,,,,,,,,,,,,,,,,,17.751940215589467,17.598131778254736,17.685748590915583,18.154028753087758,18.49408723724488,18.368865220886573,18.15601108361906,,,,18.029830411371154,"rgba(38, 166, 154, 0.5)",0.9157387670538425,18.04063254911423,0.566999476669794,55.14603959201292,0.3307229227637265,True,False,True,False,True,2.7589091910218535,0.0,0.0,0.0,0.0,0,0.9463501189881296,0.9314397750697732,False,False,False,False,0.21829587866661498,0.09327258783420395,False,False,False,False,-51638755,-57138170.9654494,False,False,False,False,1350190.3548919042,False,False,False,False
2023-06-05 00:00:00+00:00,18.2678812898,18.6474483491,17.9953716062,18.5501234621,1487600,,,,,,,,,,,,,,,,,,,,,,,,,,17.788021279959864,17.62591786941729,17.700844855656424,18.15657758809616,18.492004864961043,18.36832176890905,18.157107394734055,,,,18.041256517390558,#000000,0.895015638317834,18.046430596876462,0.24742661853344697,56.064407669971054,0.9282193481201304,True,False,True,False,True,1.1230860488524783,0.0,0.0,0.0,0.0,0,0.9584031291155882,0.9228439303320921,False,False,False,False,0.26035558146945553,0.17681408465182974,False,False,False,False,-53126355,-56980844.849157274,False,False,False,False,1355578.968425555,False,False,False,False
2023-06-06 00:00:00+00:00,18.5014610186,18.5793209282,18.0732315158,18.1024289819,1205653,,,,,,,,,,,,,,,,,,,,,,,,,,17.81805827837195,17.649390384945576,17.714124119769497,18.15968558110489,18.491062412282165,18.368431310332248,18.158469494435945,,,,18.051317368748894,"rgba(38, 166, 154, 0.5)",0.8813946845181018,18.051753437369662,0.5102227062739935,57.62795517275544,2.4911400247292406,True,False,True,False,True,2.3703660386476884,0.0,0.0,0.0,0.0,0,0.9772193916611052,0.9078690131980209,False,False,False,False,0.2625931592089529,0.2197036219303913,False,False,False,False,-51920702,-56782407.87468052,False,False,False,False,1349699.5186833763,False,False,False,False
2023-06-07 00:00:00+00:00,18.7058432813,18.7253082587,18.4430660864,18.5598559508,1248039,,,,,,,,,,,,,,,,,,,,,,,,,,17.858014311968052,17.679655015454152,17.732068372695014,18.16615392259364,18.49226649320046,18.370196710157202,18.16134071293501,,,,18.06567079128622,"rgba(38, 166, 154, 0.5)",0.8713431242320758,18.05977702236103,0.7414602135161829,59.471595510658354,4.323397681519253,True,False,True,False,True,3.448948141095613,0.0,0.0,0.0,0.0,0,0.968127549342369,0.9159647642137466,False,False,False,False,0.34282820878430526,0.2812659153573483,False,False,False,False,-50672663,-56542810.036457755,False,False,False,False,1345712.8316761851,False,False,False,False
2023-06-08 00:00:00+00:00,18.2581488011,18.6912445482,18.131626448,18.6279833717,1303413,,,,,,,,,,,,,,,,,,,,,,,,,,17.882721079652825,17.70102109243449,17.744737444494778,18.168934266918654,18.491037018936243,18.370126312684643,18.162612312195495,,,,18.07445564675959,#000000,0.8681001902114981,18.064554393095893,0.2230092910784181,57.9931315703393,4.323397681519253,True,False,True,False,True,0.9286186891504862,0.0,0.0,0.0,0.0,0,0.953778531298559,0.9164855161673112,False,False,False,False,0.2658466367864353,0.2735562760718918,False,False,False,False,-51976076,-56363722.4271849,False,False,False,False,1344054.0147477072,False,False,False,False
2023-06-09 00:00:00+00:00,18.0051040949,18.2386838237,17.8883142305,18.228951335,1704323,,,,,,,,,,,,,,,,,,,,,,,,,,17.892468737515273,17.714544620421165,17.75242637961402,18.16663886868759,18.485655471291654,18.367109172571205,18.161629749680188,,,,18.077210428540155,#000000,0.8503593247809285,18.065593678342005,-0.07113414491878448,55.64919958697021,4.323397681519253,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9358670916866287,0.9432771333729533,False,False,False,False,0.11883469565579165,0.19619548586384172,False,False,False,False,-53680399,-56258494.05749138,False,False,False,False,1358182.2102477972,False,False,False,False
2023-06-12 00:00:00+00:00,18.2776137785,18.3214099776,17.9467091627,18.1024289819,1271943,,,,,,,,,,,,,,,,,,,,,,,,,,17.90495843952657,17.727903147095716,17.760505796472547,18.166845498699466,18.482950664262972,18.365839128054958,18.16175439833164,,,,18.081536724634837,#000000,0.82525408524142,18.06782223445224,0.254214487149601,55.40467488272125,4.323397681519253,True,False,True,False,False,1.02615314327441,0.0,0.0,0.0,0.0,1,0.936059745496357,0.9444807730771688,False,False,False,False,0.14804180271580275,0.17211864428982224,False,False,False,False,-52408456,-56107512.172883876,False,False,False,False,1354800.2804341582,False,False,False,False
2023-06-13 00:00:00+00:00,18.5695884395,18.618250883,18.3165437333,18.423601109,1470095,,,,,,,,,,,,,,,,,,,,,,,,,,17.933294754243377,17.752640686455443,17.776273217618307,18.171997542516944,18.4831392345993,18.36690562848237,18.164150477168135,,,,18.09262879158341,"rgba(38, 166, 154, 0.5)",0.8024283107164334,18.074272346156082,0.6172714580592036,56.54591301824655,4.323397681519253,True,False,True,False,False,2.578024353460684,0.0,0.0,0.0,0.0,1,0.9467839833621705,0.9429733392166224,False,False,False,False,0.290408794701834,0.23126371949582814,False,False,False,False,-50938361,-55904800.36218255,False,False,False,False,1359321.6419857598,False,False,False,False
2023-06-14 00:00:00+00:00,18.423601109,18.6571808378,18.2824800228,18.6571808378,1279606,,,,,,,,,,,,,,,,,,,,,,,,,,17.953987036214304,17.771645868412676,17.78860577290203,18.175732476115186,18.482886817707534,18.367500580857783,18.165921695966187,,,,18.100897178310813,#000000,0.7783748026841174,18.0791192712136,0.4425655052019959,56.41336037961055,4.323397681519253,True,False,True,False,False,1.7564698255032098,0.0,0.0,0.0,0.0,1,0.9543694565764047,0.9433433153633204,False,False,False,False,0.29148428613536165,0.26137400281559486,False,False,False,False,-52217967,-55760218.6617048,False,False,False,False,1356195.5383784752,False,False,False,False
2023-06-15 00:00:00+00:00,18.6279833717,18.6620470821,18.1900213802,18.3068112446,1425986,,,,,,,,,,,,,,,,,,,,,,,,,,17.976842088232,17.792788389448578,17.802604431774597,18.180345367775715,18.482988314080277,18.368446848700966,18.168133173892535,,,,18.110306944843526,"rgba(38, 166, 154, 0.5)",0.7514072112070231,18.084739120980863,0.7229691738604651,57.28330447943251,4.323397681519253,True,False,True,False,False,2.8480303699565077,0.0,0.0,0.0,0.0,0,0.9752410535639899,0.9189985358355846,False,False,False,False,0.2722228918811741,0.2667984473483845,False,False,False,False,-50791981,-55565385.81222618,False,False,False,False,1358932.4192263782,False,False,False,False
2023-06-16 00:00:00+00:00,18.4527985751,18.7642382135,18.3652061768,18.71557577,1430483,,,,,,,,,,,,,,,,,,,,,,,,,,17.999291401262163,17.8137609742201,17.816764892301446,18.18532926984041,18.483416429302153,18.3696369200397,18.170551054577388,,,,18.119821563077622,"rgba(38, 166, 154, 0.5)",0.7157293360812053,18.090521029283998,0.5061655678382023,56.71791147083562,4.323397681519253,True,False,True,False,False,1.8463505069685553,0.0,0.0,0.0,0.0,0,0.9891486718921444,0.8890586654803321,False,False,False,False,0.3339718543493043,0.30038515084884443,False,False,False,False,-52222464,-55434290.83919771,False,False,False,False,1361738.3243547555,False,False,False,False
2023-06-20 00:00:00+00:00,18.3749386655,18.4917285299,18.1802888915,18.4917285299,1363918,,,,,,,,,,,,,,,,,,,,,,,,,,18.01237774286425,17.827943827429817,17.82649762792823,18.187539744566973,18.48219249970402,18.369490556075792,18.17168869904309,,,,18.12539009965888,#000000,0.6667677386905047,18.093873599482897,0.42153369113073647,55.828222627106754,4.323397681519253,True,False,True,False,False,1.4005207633092702,0.0,0.0,0.0,0.0,0,0.9811660826131418,0.9009516945156022,False,False,False,False,0.23322459931929262,0.2668048750840685,False,False,False,False,-53586382,-55361823.82589584,False,False,False,False,1361823.8018310396,False,False,False,False
2023-06-21 00:00:00+00:00,18.1608239141,18.3700724211,18.1413589367,18.3457411994,1452580,,,,,,,,,,,,,,,,,,,,,,,,,,18.02049193152186,17.838816665757772,17.834093032555504,18.188057988829026,18.479713832200282,18.36840125452376,18.17204207940774,,,,18.128802397827993,#000000,0.6011093538723403,18.0958779628071,0.10804348805174521,53.84342097984393,7.906999333368766,True,False,True,False,False,0.17665050268361426,0.0,0.0,0.0,0.0,1,0.9775544907371047,0.9052451783944773,False,False,False,False,0.19902417318982024,0.23291452413694438,False,False,False,False,-55038962,-55349162.57782149,False,False,False,False,1365382.8684259008,False,False,False,False
