date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_389,aVWAP_peak_356,aVWAP_peak_279,aVWAP_valley_425,aVWAP_OB_bear_367,aVWAP_OB_bear_279,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 17:00:00+00:00,12.375,12.53,11.83,11.83,34035.0,,,,13.626257658521387,,,13.626257658521387,13.626257658521387,,"rgba(239, 83, 80, 1.0)",1.7380380157361768,14.392454252681308,-1.4743372869182811,35.20762764959658,-8.568050933201576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109538002980627,0.8605812220566322,False,False,False,False,-0.2829242978612797,-0.25660211951982737,False,False,False,False,-138038.0,-109936.69289663681,False,False,False,False,24915.089168311973,False,False,False,False
2025-02-21 17:00:00+00:00,11.46,11.47,10.9,11.105,45129.0,,,,13.533988811750769,,,13.533988811750769,13.533988811750769,,"rgba(239, 83, 80, 1.0)",1.8208407918292,14.30868761681321,-1.7594550996382357,31.195490792534436,-12.11043429833807,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034680804064503,0.8704071865105665,False,False,False,False,-0.34282825441539394,-0.2997151869676107,False,False,False,False,-183167.0,-111072.04649513857,False,False,False,False,25228.483134694736,False,False,False,False
2025-02-24 17:00:00+00:00,11.21,11.43,11.045,11.175,64694.0,,,,13.416107790701211,,,13.416107790701211,13.416107790701211,,"rgba(239, 83, 80, 1.0)",1.8941283312212849,14.204400157263235,-1.599363732292603,28.940187013341813,-14.107328461144121,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084429421706225,0.8703798956572858,False,False,False,False,-0.3377338332135901,-0.3187245100906004,False,False,False,False,-118473.0,-111186.7899603302,False,False,False,False,25840.3516132266,False,False,False,False
2025-02-25 17:00:00+00:00,10.77,10.955,10.705,10.93,20755.0,,,,13.375115871926578,,,13.375115871926578,13.375115871926578,,"rgba(239, 83, 80, 1.0)",1.9700170347276458,14.168541713037758,-1.6439155885195103,26.943301441725616,-16.017242702131853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.901353823637029,0.8760336626417858,False,False,False,False,-0.34282825441539394,-0.33077638225299716,False,False,False,False,-139228.0,-111621.53740280571,False,False,False,False,25761.50895255642,False,False,False,False
2025-02-26 17:00:00+00:00,10.8,10.855,10.345,10.395,46289.0,,,,13.2768042243548,,,13.2768042243548,13.2768042243548,,"rgba(239, 83, 80, 1.0)",2.057094717234882,14.083275351237383,-1.7929535865976611,24.620993707339316,-18.333236245723004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971853580282924,0.8774974478634974,False,False,False,False,-0.34282825441539394,-0.33680231833419555,False,False,False,False,-185517.0,-112767.20348958392,False,False,False,False,26079.764627710585,False,False,False,False
2025-02-27 17:00:00+00:00,10.24,10.3,9.665,9.8,38970.0,,,,13.181905256144315,,,13.181905256144315,13.181905256144315,,"rgba(239, 83, 80, 1.0)",2.160229160766747,14.001901736739512,-1.9451185147635435,22.144005313260024,-20.84031552016298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8838383838383841,0.8850649350649354,False,False,False,False,-0.34282825441539394,-0.33981528637479474,False,False,False,False,-224487.0,-114499.29335796245,False,False,False,False,26279.61323813368,False,False,False,False
2025-02-28 17:00:00+00:00,9.875,10.0,9.685,9.98,32796.0,,,,13.105329348194426,,,13.105329348194426,13.105329348194426,,"rgba(239, 83, 80, 1.0)",2.250095409388528,13.936540134276488,-1.758387718924191,21.743648207835918,-21.500522245138594,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860731919837351,0.8886871914028465,False,False,False,False,-0.34282825441539394,-0.34132177039509437,False,False,False,False,-191691.0,-115696.06400357543,False,False,False,False,26380.642490255635,False,False,False,False
2025-03-03 17:00:00+00:00,9.86,10.035,9.56,9.58,25812.0,,,,13.044584491912342,,,13.044584491912342,13.044584491912342,,"rgba(239, 83, 80, 1.0)",2.34726167850697,13.884859575005054,-1.833992185201634,20.766299947969113,-22.8166726174127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.888816456613067,0.887440243372447,False,False,False,False,-0.34282825441539394,-0.3420750124052442,False,False,False,False,-217503.0,-117274.46611204713,False,False,False,False,26371.826327616014,False,False,False,False
2025-03-04 17:00:00+00:00,9.12,9.47,9.07,9.33,28262.0,,,,12.972135639416436,,,12.972135639416436,12.972135639416436,,"rgba(239, 83, 80, 1.0)",2.4464200725082224,13.48987714458467,-1.7003936451190511,19.696003038344614,-24.253454285400153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810110081112402,0.9002752027809969,False,False,False,False,-0.34282825441539394,-0.34245163341031903,False,False,False,False,-245765.0,-119266.56741263553,False,False,False,False,26401.13134579251,False,False,False,False
2025-03-05 17:00:00+00:00,9.57,10.13,9.455,10.125,41451.0,,,,12.88767577031789,,,12.88767577031789,12.88767577031789,,"rgba(239, 83, 80, 0.75)",2.5161028209128036,13.443753286029098,-1.319005431115532,24.281745347253192,-24.253454285400153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.885342534684782,0.8894400115016896,False,False,False,False,-0.30275659764864743,-0.3226041155294832,False,False,False,False,-204314.0,-120585.13225895126,False,False,False,False,26634.462642756967,False,False,False,False
2025-03-06 17:00:00+00:00,10.38,10.65,10.285,10.545,58219.0,,,,12.798565869173236,,,12.798565869173236,12.798565869173236,,"rgba(239, 83, 80, 0.75)",2.571491606262995,13.393782383491711,-1.10783265889469,29.619743518704322,-26.69378091322719,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.90381833960081,0.882195545270466,False,False,False,False,-0.25233319721799696,-0.2874686563737401,False,False,False,False,-146095.0,-120980.63408439387,False,False,False,False,27124.145392481663,False,False,False,False
2025-03-07 17:00:00+00:00,10.16,10.49,9.995,10.1,53361.0,,,,12.712684258331436,,,12.712684258331436,12.712684258331436,,"rgba(239, 83, 80, 0.75)",2.6303614693534825,13.325407094710542,-1.2262219973528263,31.71191698984521,-24.738110677323398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898540251481428,0.8862552391964158,False,False,False,False,-0.2689900724890389,-0.27822936443138946,False,False,False,False,-199456.0,-122197.3064241707,False,False,False,False,27530.91833213311,False,False,False,False
2025-03-10 17:00:00+00:00,9.76,9.76,9.08,9.095,37866.0,,,,12.634895414098281,,,12.634895414098281,12.634895414098281,,"rgba(239, 83, 80, 0.75)",2.707017976357798,13.253311278313646,-1.5361225210290306,30.508318574324644,-24.738110677323398,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8826916156890969,0.900395825836632,False,False,False,False,-0.33122069617146477,-0.3047250303014271,False,False,False,False,-237322.0,-123982.1853943386,False,False,False,False,27691.152156441123,False,False,False,False
2025-03-11 17:00:00+00:00,9.8,10.95,9.695,10.885,76346.0,,,,12.541224816303878,,,12.541224816303878,12.541224816303878,,"rgba(239, 83, 80, 0.75)",2.733599863955249,12.942356794818934,-0.752618121601068,36.97242064459252,-19.785569411583424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8808903289427347,0.8789180812847789,False,False,False,False,-0.2630513617361505,-0.2838881960187888,False,False,False,False,-160976.0,-124555.73290760466,False,False,False,False,28445.49088269785,False,False,False,False
2025-03-12 17:00:00+00:00,10.345,10.615,10.08,10.245,100848.0,,,,12.418633219641935,,,12.418633219641935,12.418633219641935,,"rgba(239, 83, 80, 0.5)",2.7622447344456837,12.838736993890159,-0.9389960858810942,39.47376233785184,-17.493316898900773,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8847310624606562,0.8787158145065401,False,False,False,False,-0.26119924656430327,-0.272543721291546,False,False,False,False,-261824.0,-126683.92309508365,False,False,False,False,29568.010403896333,False,False,False,False
2025-03-13 17:00:00+00:00,9.485,9.65,9.41,9.515,22038.0,,,,12.384251787860933,,,12.384251787860933,12.384251787860933,,"rgba(239, 83, 80, 0.5)",2.803672313491961,12.803058392071568,-1.1727684352585077,39.32654278656746,-17.493316898900773,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8788173237090507,0.8856191004997226,False,False,False,False,-0.3227630516041523,-0.29765338644784917,False,False,False,False,-283862.0,-129120.7925044622,False,False,False,False,29451.266056549102,False,False,False,False
2025-03-14 17:00:00+00:00,9.85,9.96,9.755,9.875,29793.0,,,,12.344398811576825,,,12.344398811576825,12.344398811576825,,"rgba(239, 83, 80, 0.5)",2.8318235648964114,12.76598063327878,-1.0208900967968786,40.52078144670301,-16.078807864556893,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8793997648848629,0.8812668556807969,False,False,False,False,-0.2978392991661858,-0.2977463428070175,False,False,False,False,-254069.0,-131057.97401602092,False,False,False,False,29456.56425722276,False,False,False,False
2025-03-17 17:00:00+00:00,9.81,10.075,9.76,9.85,42935.0,,,,12.289838674002576,,,12.289838674002576,12.289838674002576,,"rgba(239, 83, 80, 0.5)",2.8516266529066314,12.71663983254378,-1.0052647774286465,41.24623078475703,-15.010018584357013,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8806404657933045,0.8821653843487909,False,False,False,False,-0.2933126450106655,-0.29552949390884153,False,False,False,False,-297004.0,-133630.7806204237,False,False,False,False,29665.53225323481,False,False,False,False
2025-03-18 17:00:00+00:00,9.555,9.65,9.495,9.605,21639.0,,,,12.259791602535952,,,12.259791602535952,12.259791602535952,,"rgba(239, 83, 80, 0.5)",2.8755266685637824,12.688051664455397,-1.0721693866241433,40.99423702507461,-14.817224182269761,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8762786166585486,0.8914480551109877,False,False,False,False,-0.3195073020574957,-0.3075183979831686,False,False,False,False,-318643.0,-136499.18712243263,False,False,False,False,29541.08989271954,False,False,False,False
2025-03-19 17:00:00+00:00,9.905,10.17,9.88,9.955,12983.0,,,,12.244850043685586,,,12.244850043685586,12.244850043685586,,"rgba(239, 83, 80, 0.5)",2.8850183068102924,12.675146630127252,-0.9428524677663744,42.34764887188537,-13.082030648313719,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8811537928165304,0.8837886562196646,False,False,False,False,-0.28523139155949834,-0.2963748947713335,False,False,False,False,-305660.0,-139121.83538410033,False,False,False,False,29284.375320739393,False,False,False,False
2025-03-20 17:00:00+00:00,9.76,9.94,9.725,9.94,16755.0,,,,12.224728309553914,,,12.224728309553914,12.224728309553914,,"rgba(239, 83, 80, 0.5)",2.9037501567753483,12.657223300716531,-0.9357634624233796,43.19459248846398,-11.858253932812012,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841306315716176,0.8830861360629484,False,False,False,False,-0.29972890042517336,-0.29805189759825346,False,False,False,False,-322415.0,-141963.5898742693,False,False,False,False,29090.1214397977,False,False,False,False
2025-03-21 17:00:00+00:00,9.935,10.05,9.74,9.865,21546.0,,,,12.199527809382127,,,12.199527809382127,12.199527809382127,,"rgba(239, 83, 80, 0.5)",2.9115754272332275,12.634908650358284,-0.9513436005985375,43.45542749757513,-11.180215384450165,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8845886603668706,0.8792384658143415,False,False,False,False,-0.29500876189738356,-0.2965303297478185,False,False,False,False,-343961.0,-145095.33266691628,False,False,False,False,28973.15831670006,False,False,False,False
2025-03-24 17:00:00+00:00,10.0,10.38,9.96,10.185,25028.0,,,,12.174511278777059,,,12.174511278777059,12.174511278777059,,"rgba(239, 83, 80, 0.5)",2.9071529259973596,12.614248328762873,-0.8356107816135843,45.28762196639505,-9.078804382110775,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8921315366892412,0.8710465684563291,False,False,False,False,-0.2743880703152829,-0.2854592000315507,False,False,False,False,-318933.0,-147790.49029998734,False,False,False,False,28911.993071479905,False,False,False,False
2025-03-25 17:00:00+00:00,10.045,10.085,9.91,9.965,16349.0,,,,12.156992920479674,,,12.156992920479674,12.156992920479674,,"rgba(239, 83, 80, 0.5)",2.892667021192616,12.59902015801865,-0.9105853313640889,45.4603981749206,-8.576350159045091,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8933659217877098,0.8678770949720673,False,False,False,False,-0.28729519975145634,-0.2863771998915035,False,False,False,False,-335282.0,-150697.33541161544,False,False,False,False,28717.21798510037,False,False,False,False
2025-03-26 17:00:00+00:00,9.76,9.77,9.4,9.41,20089.0,,,,12.131365694195079,,,12.131365694195079,12.131365694195079,,"rgba(239, 83, 80, 0.5)",2.888102898331569,12.574982689174353,-1.0958690879756172,43.22022714163747,-8.576350159045091,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906293511556673,0.8685602896129215,False,False,False,False,-0.31855097705127594,-0.3024640884713897,False,False,False,False,-355371.0,-153870.57052151285,False,False,False,False,28583.447163625944,False,False,False,False
2025-03-27 17:00:00+00:00,9.58,9.69,9.425,9.48,24899.0,,,,12.100346850406341,,,12.100346850406341,12.100346850406341,,"rgba(239, 83, 80, 0.5)",2.883729168788007,12.54606246732135,-1.0632283019178168,42.164167356025956,-8.576350159045091,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8901290547610746,0.8707359609347753,False,False,False,False,-0.32065563891252213,-0.31155986369195593,False,False,False,False,-330472.0,-156608.57718009403,False,False,False,False,28526.32395178678,False,False,False,False
2025-03-28 17:00:00+00:00,9.25,9.685,9.22,9.62,34965.0,,,,12.0576323878595,,,12.0576323878595,12.0576323878595,,"rgba(239, 83, 80, 0.5)",2.8762798561354654,12.506343739178874,-1.003498923452091,42.378891259942534,-8.576350159045091,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8943666924537593,0.86736057388002,False,False,False,False,-0.32871713299424654,-0.32013849834310126,False,False,False,False,-295507.0,-158762.0410997825,False,False,False,False,28626.1483866428,False,False,False,False
2025-03-31 17:00:00+00:00,9.14,9.575,9.13,9.5,29110.0,,,,12.021686359491454,,,12.021686359491454,12.021686359491454,,"rgba(239, 83, 80, 0.5)",2.8604634586370845,12.472684949617058,-1.0392319260856573,41.916248762342434,-8.576350159045091,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.890407099591492,0.8742780673334276,False,False,False,False,-0.336433274390322,-0.32828588636671163,False,False,False,False,-324617.0,-161333.43581141377,False,False,False,False,28633.649962043684,False,False,False,False
2025-04-01 17:00:00+00:00,9.365,9.44,9.28,9.36,28553.0,,,,11.98681511129179,,,11.98681511129179,11.98681511129179,,"rgba(239, 83, 80, 0.5)",2.851972263678702,12.44003347543803,-1.0799661394550721,40.88665741434531,-6.006657769047649,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8926708949964768,0.874207188160677,False,False,False,False,-0.335853232671502,-0.3320695595191068,False,False,False,False,-353170.0,-164307.64610891126,False,False,False,False,28632.399575035255,False,False,False,False
2025-04-02 17:00:00+00:00,9.55,9.65,9.35,9.415,29300.0,,,,11.953450168672275,,,11.953450168672275,11.953450168672275,,"rgba(239, 83, 80, 0.5)",2.8585754547729625,12.409239262064231,-1.0474585364065698,40.66507224450828,-6.445285580121478,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8973834544044009,0.8681148176881305,False,False,False,False,-0.3250652129631459,-0.32856738624112636,False,False,False,False,-323870.0,-166781.48105295913,False,False,False,False,28642.749969220753,False,False,False,False
2025-04-03 17:00:00+00:00,8.925,8.95,8.69,8.75,21838.0,,,,11.922544087229552,,,11.922544087229552,11.922544087229552,,"rgba(239, 83, 80, 0.5)",2.875996383550927,12.379233470678848,-1.2619047407138657,37.344131239830105,-9.688625461738198,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8989884799100873,0.8711014329867943,False,False,False,False,-0.34282825441539394,-0.3356978203282601,False,False,False,False,-345708.0,-169555.53561027758,False,False,False,False,28537.249969697947,False,False,False,False
2025-04-04 17:00:00+00:00,8.63,8.855,8.49,8.775,19300.0,,,,11.894957276581923,,,11.894957276581923,11.894957276581923,,"rgba(239, 83, 80, 0.5)",2.8887050046004017,12.352433264530212,-1.2384211121706707,35.359100008775556,-11.544178582865229,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9001686103695381,0.8723478993958133,False,False,False,False,-0.34282825441539394,-0.33926303737182706,False,False,False,False,-326408.0,-171987.3567636066,False,False,False,False,28394.03679187317,False,False,False,False
2025-04-07 17:00:00+00:00,8.7,9.02,8.65,8.845,18574.0,,,,11.86992954460928,,,11.86992954460928,11.86992954460928,,"rgba(239, 83, 80, 0.5)",2.8935785958031084,12.32839531503011,-1.203836425968343,34.72811197040052,-12.153070683383518,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062456041637362,0.8678435785623859,False,False,False,False,-0.33099578279465086,-0.33512941008323893,False,False,False,False,-307834.0,-174093.50627114758,False,False,False,False,28241.78815944103,False,False,False,False
2025-04-08 17:00:00+00:00,8.58,8.67,8.16,8.19,36940.0,,,,11.813367939446964,,,11.813367939446964,11.813367939446964,,"rgba(239, 83, 80, 1.0)",2.8962346058100477,11.93413306932383,-1.2927589021320438,31.611557279318184,-15.068581198977938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968471315216631,0.8755705357769822,False,False,False,False,-0.34282825441539394,-0.33897883224931646,False,False,False,False,-344774.0,-176739.71547624606,False,False,False,False,28376.644156969072,False,False,False,False
2025-04-09 17:00:00+00:00,8.39,9.41,8.39,9.11,60446.0,,,,11.740720700386067,,,11.740720700386067,11.740720700386067,,"rgba(239, 83, 80, 0.5)",2.877029517896302,11.894089918047879,-0.9676959866868586,36.407593505909546,-17.38774544989758,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8948389331485973,0.8640803602355389,False,False,False,False,-0.30863141280113865,-0.32380512252522753,False,False,False,False,-284328.0,-178407.75089521898,False,False,False,False,28873.8434723649,False,False,False,False
2025-04-10 17:00:00+00:00,8.77,9.045,8.65,8.9,35570.0,,,,11.69812477556392,,,11.69812477556392,11.69812477556392,,"rgba(239, 83, 80, 0.5)",2.8544585008952414,11.858391489831071,-1.0364107549306576,38.58895300570626,-15.577013899674327,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8946968125561781,0.8721565373712233,False,False,False,False,-0.3122982641842104,-0.31805169335471895,False,False,False,False,-319898.0,-180601.3981681613,False,False,False,False,28977.659852638313,False,False,False,False
