date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_356,aVWAP_valley_318,aVWAP_valley_283,aVWAP_valley_244,aVWAP_valley_168,aVWAP_valley_137,aVWAP_valley_88,aVWAP_OB_bull_356,aVWAP_OB_bull_244,aVWAP_OB_bull_168,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-26 17:00:00+00:00,11.555,11.555,11.555,11.555,0.0,,,,,,9.792597526030583,9.10553580663807,8.87815179154467,,,9.792597526030583,,9.258761708071107,"rgba(38, 166, 154, 0.5)",1.3507316169028103,9.081479483546648,1.8312449975259075,59.27253625378707,6.19752301988342,False,False,True,False,True,9.593430928811824,0.0,0.0,0.0,0.0,0,0.9259995323825108,0.8668459200374092,False,False,False,False,0.25092325435366136,0.28887729666699286,False,False,False,False,14394.0,9205.264943138707,False,False,False,False,431.1096873546318,False,False,False,False
2024-09-27 17:00:00+00:00,13.425,13.425,12.81,13.41,963.0,,,,,,10.051862282357877,9.278522387842228,8.964376600049553,,,10.051862282357877,,9.43158709008322,"rgba(38, 166, 154, 0.5)",1.4284170883808267,9.199533941288085,2.947644699129624,62.6623407425591,7.334136109124962,False,False,True,False,True,16.466284845055277,0.0,0.0,0.0,0.0,0,0.9299527771531366,0.8495615021362716,False,False,False,False,0.34282824201426193,0.3158527693406274,False,False,False,False,15357.0,9300.640680454388,False,False,False,False,439.35604879099407,False,False,False,False
2024-09-30 17:00:00+00:00,13.23,13.23,13.1,13.13,135.0,,,,,,10.084453439194624,9.301253983428936,8.976019538407694,,,10.084453439194624,,9.453908987010418,"rgba(38, 166, 154, 0.5)",1.490913278968762,9.215044781751795,2.625877221347247,63.71045870424085,8.447676346993838,False,False,True,False,True,15.009510825609684,0.0,0.0,0.0,0.0,0,0.9401217861975639,0.8490076680198466,False,False,False,False,0.3428282421121115,0.3293405057263694,False,False,False,False,15222.0,9392.44470091246,False,False,False,False,434.63735036012594,False,False,False,False
2024-10-01 17:00:00+00:00,13.01,13.33,13.01,13.075,220.0,,,,,,10.135869493125174,9.33758996212121,8.99478752912081,,,10.135869493125174,,9.489415661455732,"rgba(38, 166, 154, 0.5)",1.5406406266681794,9.239845027331578,2.489324834281701,64.15834842939282,9.10315865068025,False,False,True,False,True,14.723083846382469,0.0,0.0,0.0,0.0,0,0.9357479255438437,0.8480601031621439,False,False,False,False,0.3428282421223216,0.33608437392434554,False,False,False,False,15002.0,9479.414550510717,False,False,False,False,431.3096395018294,False,False,False,False
2024-10-02 17:00:00+00:00,13.32,13.32,12.92,13.215,421.0,,,,,,10.230001359232896,9.405476754181992,9.030348898642611,,,10.230001359232896,,9.555275670685832,"rgba(38, 166, 154, 0.5)",1.590008348893027,9.286230951460858,2.4709109554515063,64.82632111227375,10.039400906683632,False,False,True,False,True,15.217213531781887,0.0,0.0,0.0,0.0,0,0.9363859180035649,0.848373440285205,False,False,False,False,0.33669407125045164,0.33638922258739856,False,False,False,False,15423.0,9571.563162130706,False,False,False,False,431.149800129708,False,False,False,False
2024-10-03 17:00:00+00:00,13.32,13.48,13.24,13.465,313.0,,,,,,10.301781996473684,9.457580600294861,9.057933669863708,,,10.301781996473684,,9.605765422210752,"rgba(38, 166, 154, 1.0)",1.6441984410385182,9.321959942367101,2.519793203924976,65.94713125693977,11.41129937190503,True,False,True,False,True,16.097071766313167,0.0,0.0,0.0,0.0,0,0.946999220576773,0.8443380469880861,False,False,False,False,0.34282824249813565,0.33960873254276713,False,False,False,False,15736.0,9667.135826283717,False,False,False,False,429.31802028273574,False,False,False,False
2024-10-04 17:00:00+00:00,13.465,13.53,13.23,13.41,379.0,,,,,,10.384323225199811,9.51880002738413,9.090833901090097,,,10.384323225199811,,9.664652384558012,"rgba(38, 166, 154, 1.0)",1.6887416739813765,9.364002637398492,2.3958651728317135,66.36235275954797,12.127128524809244,True,False,True,False,True,15.797082959500372,0.0,0.0,0.0,0.0,0,0.9459369449378329,0.8465808170515099,False,False,False,False,0.34282824253636257,0.34121848753956485,False,False,False,False,15357.0,9755.350774713426,False,False,False,False,428.53789593726697,False,False,False,False
2024-10-07 17:00:00+00:00,13.285,13.63,13.17,13.31,1231.0,,,,,,10.622813142127915,9.704162365759565,9.193848538183243,,,10.622813142127915,,9.840274682023574,"rgba(38, 166, 154, 1.0)",1.724550927314378,9.491869732302023,2.213985222021773,65.98943574210912,12.127128524809244,True,False,True,False,True,15.245718869973896,0.0,0.0,0.0,0.0,0,0.9462555066079292,0.8455947136563876,False,False,False,False,0.342828242574345,0.34202336505695496,False,False,False,False,14126.0,9823.112778206241,False,False,False,False,440.9791688684721,False,False,False,False
2024-10-08 17:00:00+00:00,13.31,13.31,12.785,12.99,169.0,,,,,,10.648906397090284,9.725983491940182,9.206479676698375,,,10.648906397090284,,9.860456521909613,"rgba(38, 166, 154, 0.5)",1.750505003067899,9.50696103731648,1.989733794864464,63.6844014608364,12.127128524809244,False,False,True,False,False,13.491071153312202,0.0,0.0,0.0,0.0,0,0.9395892506008301,0.853725147476513,False,False,False,False,0.30163237242755864,0.3218278687422568,False,False,False,False,13957.0,9887.204052962734,False,False,False,False,436.76243756818565,False,False,False,False
2024-10-09 17:00:00+00:00,12.99,12.99,12.815,12.83,299.0,,,,,,10.690886285870226,9.762174269185481,9.227755266166698,,,10.690886285870226,,9.893605273740802,"rgba(38, 166, 154, 0.5)",1.770601205983609,9.532011444692127,1.8626376985187727,61.153246424287474,14.946876492708498,False,True,True,False,False,12.62187103229033,0.0,0.0,0.0,0.0,0,0.9375340673716341,0.8622042952142156,False,False,False,False,0.2849779359240898,0.3034029023331733,False,False,False,False,13658.0,9945.666005629979,False,False,False,False,434.62658582294245,False,False,False,False
2024-10-10 17:00:00+00:00,12.82,12.82,12.62,12.79,1505.0,,,,,,10.86857455131155,9.925034786501627,9.327381405186916,,,10.86857455131155,,10.040330247666697,"rgba(38, 166, 154, 0.5)",1.7881716012943656,9.860903933466643,1.6380396961975763,59.20396075253444,13.0513477771256,False,True,True,False,False,12.402863063111987,0.0,0.0,0.0,0.0,0,0.9377189141856389,0.8651488616462346,False,False,False,False,0.2642317908049445,0.2838173465690589,False,False,False,False,12153.0,9979.888238100832,False,False,False,False,451.2215224768503,False,False,False,False
2024-10-11 17:00:00+00:00,13.17,13.81,13.17,13.74,1358.0,,,,,,11.064554832283996,10.096425433286056,9.433245663961618,,,11.064554832283996,,10.19807530984389,"rgba(38, 166, 154, 0.5)",1.8396833403585444,10.002896608613185,2.0313840482234697,61.96121998461271,13.0513477771256,False,True,True,False,True,15.978047925536021,0.0,0.0,0.0,0.0,0,0.9492077273713911,0.8500108530497069,False,False,False,False,0.34282824271464196,0.3133227946418504,False,False,False,False,13511.0,10034.634156889964,False,False,False,False,465.2801035237208,False,False,False,False
2024-10-14 17:00:00+00:00,14.61,14.61,13.655,13.655,200.0,,,,,,11.095267307218526,10.123064440398071,9.449855943365165,,,11.095267307218526,,10.222729230327253,"rgba(38, 166, 154, 0.5)",1.8791380092099774,10.31512955795054,1.7773417522716173,63.19935491344428,9.1320740462767,False,False,True,False,True,15.506103192094155,0.0,0.0,0.0,0.0,0,0.9592185331482863,0.8353795238603609,False,False,False,False,0.34282824379283966,0.328075519217345,False,False,False,False,13311.0,10085.430526550585,False,False,False,False,461.1672337016476,False,False,False,False
2024-10-15 17:00:00+00:00,13.15,13.325,13.15,13.325,164.0,,,,,,11.113905928329668,10.140677462334734,9.461272265791235,,,11.113905928329668,,10.238618552151879,"rgba(38, 166, 154, 0.5)",1.9058135762417494,10.307127523068253,1.583508751618282,61.74014574556071,9.1320740462767,False,True,True,False,True,13.683606228919917,0.0,0.0,0.0,0.0,0,0.9549501801992792,0.8577485690057242,False,False,False,False,0.2503859795938657,0.28923074940560534,False,False,False,False,13147.0,10132.896719937398,False,False,False,False,456.5599897682887,False,False,False,False
2024-10-16 17:00:00+00:00,14.6,14.6,14.06,14.06,338.0,,,,,,11.16824761708839,10.18747306562194,9.490550288814774,,,11.16824761708839,,10.282090323841702,"rgba(38, 166, 154, 0.5)",1.9495152504434765,10.362036214640938,1.8968632251108826,63.612596550352805,9.482407582865036,False,False,True,False,True,16.36696442516769,0.0,0.0,0.0,0.0,0,0.9558930614792465,0.8491625923228959,False,False,False,False,0.3428282440854413,0.31602949674552333,False,False,False,False,13485.0,10184.867313426741,False,False,False,False,454.7218503920361,False,False,False,False
2024-10-17 17:00:00+00:00,14.135,14.135,13.28,13.4,823.0,,,,,,11.26719897699051,10.27989632623554,9.551027724693853,,,11.26719897699051,,10.366041009306635,"rgba(38, 166, 154, 0.5)",1.9737770760513775,10.416141291616611,1.5117506148935125,60.97333584426942,9.482407582865036,False,True,True,False,False,12.844495902882596,0.0,0.0,0.0,0.0,0,0.9405189211362934,0.8637062865347145,False,False,False,False,0.2797770647630588,0.29790328075429107,False,False,False,False,12662.0,10223.272471358108,False,False,False,False,460.43158914564793,False,False,False,False
2024-10-18 17:00:00+00:00,14.005,14.19,13.61,14.05,301.0,,,,,,11.306460116037858,10.315841440796538,9.574549551149959,,,11.306460116037858,,10.398950369328118,"rgba(38, 166, 154, 0.5)",2.0091853891385703,10.444610748182908,1.7944532502114638,61.5909459059546,9.482407582865036,False,True,True,False,False,15.162810948408719,0.0,0.0,0.0,0.0,0,0.943455710363063,0.8632157022271941,False,False,False,False,0.2990231441648337,0.2984632124595624,False,False,False,False,12963.0,10265.748867151005,False,False,False,False,457.9597815619945,False,False,False,False
2024-10-21 17:00:00+00:00,13.445,13.445,13.445,13.445,0.0,,,,,,11.306460116037858,10.315841440796538,9.574549551149959,,,11.306460116037858,,10.398950369328118,"rgba(38, 166, 154, 0.5)",2.024665099656174,10.444610748182908,1.4819187886068732,58.98213424181088,13.279867282025059,False,True,True,False,False,12.07807755118979,0.0,0.0,0.0,0.0,0,0.9412062335559599,0.8667273831208256,False,False,False,False,0.25385134763069195,0.2761572800451272,False,False,False,False,12963.0,10307.566714171919,False,False,False,False,450.85962990987053,False,False,False,False
2024-10-22 17:00:00+00:00,14.3,14.43,14.12,14.24,867.0,,,,,,11.42605932664645,10.424147626582279,9.645670031549423,,,11.42605932664645,,10.498625661592717,"rgba(38, 166, 154, 0.5)",2.055318637754906,10.535572552103524,1.802361628921415,59.95152916249198,13.279867282025059,False,True,True,False,False,14.838007638530943,0.0,0.0,0.0,0.0,0,0.9423553924000394,0.8560373052882229,False,False,False,False,0.3371573415695182,0.3066573108073227,False,False,False,False,13830.0,10362.178082944447,False,False,False,False,457.3114185934384,False,True,False,False
2024-10-23 17:00:00+00:00,14.25,14.25,13.17,13.17,200.0,,,,,,11.445508743548263,10.443681289308175,9.659213956542713,,,11.445508743548263,,10.516134663133052,"rgba(38, 166, 154, 0.5)",2.0599921105420465,10.547023774653397,1.2732943062856772,56.26178022549962,10.711553020937806,False,True,True,False,False,9.73363348325055,0.0,0.0,0.0,0.0,1,0.9283413062579321,0.8633212925900615,False,False,False,False,0.2800256951930693,0.293341503000196,False,False,False,False,13630.0,10412.841988635231,False,False,False,False,453.3220942741603,False,False,False,False
2024-10-24 17:00:00+00:00,13.56,13.56,13.43,13.43,400.0,,,,,,11.482319718629453,10.4813167184265,9.685627982940613,,,11.482319718629453,,10.549754806665522,"rgba(38, 166, 154, 0.5)",2.0724830344125635,10.569017825050388,1.380461083369276,54.72775202009094,9.268252494342498,False,True,True,False,False,10.640325357688642,0.0,0.0,0.0,0.0,1,0.9298622643352543,0.8665624694734786,False,False,False,False,0.2586194810559095,0.27598049202805275,False,False,False,False,14030.0,10468.921957803677,False,False,False,False,452.4953951381268,False,False,False,False
2024-10-25 17:00:00+00:00,13.06,13.06,13.06,13.06,72.0,,,,,,11.487458044963134,10.487069854156337,9.689829099733133,,,11.487458044963134,,10.554785666284202,#000000,2.074345278234391,10.57153502677955,1.1996387483469209,52.32704332034968,6.984060360045859,False,True,False,False,False,8.94685721808155,0.0,0.0,0.0,0.0,0,0.9298878595806921,0.8744027303754266,False,False,False,False,0.2161987669623251,0.24608962949518892,False,False,False,False,13958.0,10523.016191016024,False,False,False,False,446.59624172513253,False,False,False,False
2024-10-28 17:00:00+00:00,13.25,13.25,13.25,13.25,0.0,,,,,,11.487458044963134,10.487069854156337,9.689829099733133,,,11.487458044963134,,10.554785666284202,#000000,2.082372445073162,10.57153502677955,1.2862564425291099,51.49948082079283,6.1275440307414115,False,True,False,False,False,9.624250991971394,0.0,0.0,0.0,0.0,0,0.9306747269890793,0.8736349453978158,False,False,False,False,0.23462467796593187,0.24035715373056038,False,False,False,False,13958.0,10576.271753946008,False,False,False,False,439.672268985208,False,False,False,False
2024-10-29 17:00:00+00:00,12.98,12.98,12.98,12.98,0.0,,,,,,11.487458044963134,10.487069854156337,9.689829099733133,,,11.487458044963134,,10.554785666284202,#000000,2.087404779076567,10.57153502677955,1.1538083065450846,49.851506685529245,4.4407143295677685,False,True,False,False,False,8.384267452948453,0.0,0.0,0.0,0.0,0,0.9309037900874633,0.8737609329446063,False,False,False,False,0.20848421184630025,0.2244206827884303,False,False,False,False,13958.0,10628.701649233668,False,False,False,False,432.85564465985595,False,False,False,False
2024-10-30 17:00:00+00:00,12.71,12.71,12.71,12.71,0.0,,,,,,11.487458044963134,10.487069854156337,9.689829099733133,,,11.487458044963134,,10.554785666284202,"rgba(239, 83, 80, 1.0)",2.085907418069349,10.57153502677955,1.0251964946746042,47.68053069466922,2.2784000698497735,False,True,False,True,False,7.155884775201663,0.0,0.0,0.0,0.0,0,0.9304018637157832,0.8758493496408465,False,False,False,False,0.18262168889169925,0.2035211858400648,False,False,False,False,13958.0,10680.31867792772,False,False,False,False,426.14470443257136,False,False,False,False
2024-10-31 17:00:00+00:00,12.14,12.96,12.14,12.96,125.0,,,,,,11.494200626724242,10.495556738792686,9.69629270481055,,,11.494200626724242,,10.562016690109159,"rgba(239, 83, 80, 1.0)",2.0848418502468054,10.573729360648858,1.1445811292922068,47.501406790916455,1.9388172893959634,False,True,False,True,False,8.087225878250518,0.0,0.0,0.0,0.0,0,0.9213450852653763,0.8707606821230122,False,False,False,False,0.16741111592377894,0.18546615088192187,False,False,False,False,14083.0,10733.073427107136,False,False,False,False,421.47579428633,False,False,False,False
2024-11-01 17:00:00+00:00,12.56,12.73,12.43,12.57,534.0,,,,,,11.519590983630561,10.529303442551598,9.722589844417852,,,11.519590983630561,,10.59049475686667,"rgba(239, 83, 80, 1.0)",2.069096057580575,10.582279685509233,0.9606708722914673,45.7254055654265,0.060226085427153464,False,True,False,True,False,6.310414667775877,0.0,0.0,0.0,0.0,0,0.9245318886037447,0.8708297690333618,False,False,False,False,0.1665223133051366,0.1759942320935292,False,False,False,False,13549.0,10776.731203431056,False,False,False,False,423.22035561522404,False,False,False,False
2024-11-04 17:00:00+00:00,12.105,12.53,12.105,12.5,211.0,,,,,,11.527476897187043,10.541075372638947,9.732135880706181,,,11.527476897187043,,10.600229383510724,"rgba(239, 83, 80, 1.0)",2.0508359820388384,10.58454663274917,0.9339866201033699,44.24840167786934,-1.5081278204007873,False,True,False,True,False,5.99319295602589,0.0,0.0,0.0,0.0,0,0.9175824175824174,0.8795945433876469,False,False,False,False,0.1409036810426931,0.15844895656811114,False,False,False,False,13338.0,10816.44079717631,False,False,False,False,419.9301175436702,False,False,False,False
2024-11-05 17:00:00+00:00,12.28,12.35,12.13,12.13,268.0,,,,,,11.53526909012691,10.554409258704977,9.743366882034065,,,11.53526909012691,,10.611015076955319,"rgba(239, 83, 80, 1.0)",2.0276847468066665,10.586004735448437,0.7614572565992571,41.745851312592485,-3.9886259809124454,False,True,False,True,False,4.324028610744161,0.0,0.0,0.0,0.0,0,0.9111636707663195,0.881929990539262,False,False,False,False,0.13344748986379815,0.14594822321595463,False,False,False,False,13070.0,10851.37969954567,False,False,False,False,417.5746118453187,False,False,False,False
2024-11-06 17:00:00+00:00,11.9,11.9,11.7,11.7,324.0,,,,,,11.538450082735798,10.566052449556333,9.754422978541596,,,11.538450082735798,,10.619641836944576,"rgba(239, 83, 80, 1.0)",2.0010354346714587,10.582813227598193,0.5583043423642484,38.53428575131536,-7.035542483271939,False,True,False,True,False,2.431642692895828,0.0,0.0,0.0,0.0,0,0.9075804776739353,0.8847352024922118,False,False,False,False,0.08805135623266895,0.1169997897243118,False,False,False,False,12746.0,10880.753657692248,False,False,False,False,416.1238426694223,False,False,False,False
2024-11-07 17:00:00+00:00,11.71,11.79,11.23,11.35,378.0,,,,,,11.537159143107697,10.575921474358974,9.765206242004773,,,11.537159143107697,,10.626095619823815,"rgba(239, 83, 80, 1.0)",1.9720279268164858,10.575877598890266,0.3925514393497597,35.28596251864047,-10.030864865588562,False,True,False,True,False,0.9271993430762038,0.0,0.0,0.0,0.0,0,0.8995600486754654,0.8883272489001216,False,False,False,False,0.05194430945232251,0.08447204958831715,False,False,False,False,12368.0,10903.811740518726,False,False,False,False,415.5327753412142,False,False,False,False
2024-11-08 17:00:00+00:00,11.08,11.6,11.08,11.5,888.0,,,,,,11.532016508959133,10.59666038095238,9.789080098196253,,,11.532016508959133,,10.639252329369256,"rgba(239, 83, 80, 1.0)",1.9419074095814584,10.563166568613235,0.4824295055286294,34.24808859790248,-10.990357754654298,False,True,False,True,False,1.5512771712647648,0.0,0.0,0.0,0.0,0,0.896635287538447,0.8944915649175134,False,False,False,False,0.03514707111518968,0.059809560351753416,False,False,False,False,13256.0,10940.279775549443,False,False,False,False,422.857848591738,False,False,False,False
2024-11-11 17:00:00+00:00,11.91,12.315,11.87,12.06,467.0,,,,,,11.542161423339396,10.616213710397458,9.806624061875269,,,11.542161423339396,,10.654999731870708,"rgba(239, 83, 80, 0.75)",1.9157507478604596,10.570291145132375,0.7776110000381605,37.31700159295471,-10.990357754654298,False,True,False,True,True,3.8353757368522103,0.0,0.0,0.0,0.0,0,0.9060686987752092,0.8861773643981949,False,False,False,False,0.10978145278047892,0.08479550656611617,False,False,False,False,13723.0,10983.42272476573,False,False,False,False,423.54222303217614,False,False,False,False
