date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_892,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_737,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_573,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_243,aVWAP_valley_187,aVWAP_OB_bull_723,aVWAP_OB_bull_515,aVWAP_OB_bear_771,aVWAP_OB_bear_737,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-05 00:00:00+00:00,59.0221383606,59.7341514583,58.1883335489,59.7341514583,1088947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.251262529467276,48.555818908648384,,,,,,52.90354071905783,"rgba(38, 166, 154, 0.5)",7.555856775291758,54.596274252464326,0.5857527795667856,65.13365642692192,11.926898942471105,True,False,True,False,True,6.9714886061737324,0.0,0.0,0.0,0.0,0,1.0808995408598232,0.8357757247645469,False,False,False,False,0.2987096746361313,0.28580848070602827,False,False,False,False,-11116592,-12552781.058795536,False,False,False,False,635604.1203702317,False,False,False,False
2023-01-06 00:00:00+00:00,58.9284524267,59.7013613814,58.37102112,59.6592027112,569547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.42060139095597,48.694679586840834,,,,,,53.0576404888984,"rgba(38, 166, 154, 0.5)",7.678005595046562,54.65059715521923,0.5571570922324686,65.03952140805518,11.935695055380833,True,False,True,False,True,6.848610165964178,0.0,0.0,0.0,0.0,0,1.0682169255887184,0.8507305920716977,False,False,False,False,0.30143264980592316,0.2936205652559757,False,False,False,False,-11686139,-12518795.095705517,False,False,False,False,633013.6450615951,False,False,False,False
2023-01-09 00:00:00+00:00,60.783433918,61.2893379611,58.6614475151,59.7060456781,816513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.76481981436044,48.91070819632979,,,,,,53.33776400534512,"rgba(38, 166, 154, 0.5)",7.8315397483094715,54.748550357040834,0.7705871073771752,66.82277942970416,13.728045593200342,True,False,True,False,True,8.85201448242504,0.0,0.0,0.0,0.0,0,1.0654214722448627,0.8409644903273708,False,False,False,False,0.3359404454692945,0.31478050536263513,False,False,False,False,-10869626,-12454121.797834713,False,False,False,False,640209.6981964345,False,False,False,False
2023-01-10 00:00:00+00:00,59.9964720732,60.9427000057,59.7716258319,60.6991165775,745430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.01235629479233,49.10086102936911,,,,,,53.55660866208072,"rgba(38, 166, 154, 0.5)",7.947100202395959,54.83143887666617,0.6499267739164325,66.4045833477937,13.728045593200342,True,False,True,False,True,7.798347006034202,0.0,0.0,0.0,0.0,0,1.0686217156018494,0.8503450199935475,False,False,False,False,0.3428282507210454,0.32880437804184026,False,False,False,False,-11615056,-12421217.256743157,False,False,False,False,644335.9845416724,False,False,False,False
2023-01-11 00:00:00+00:00,59.8934175459,61.0082801594,59.8653117658,60.1370009741,698232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.204718261928484,49.27356256509894,,,,,,53.73914041351371,"rgba(38, 166, 154, 0.5)",8.031833562144056,54.90495026618309,0.621086983578537,65.91225829924355,13.728045593200342,True,False,True,False,True,7.659553083281054,0.0,0.0,0.0,0.0,0,1.0711416197369157,0.8492384535790203,False,False,False,False,0.3428282507356615,0.33581631438875087,False,False,False,False,-12313288,-12416984.736870876,False,False,False,False,646449.5537753323,False,False,False,False
2023-01-12 00:00:00+00:00,59.3687763161,60.5773248634,59.2938275689,59.8091002054,598353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.310267459055964,49.410695597734566,,,,,,53.86048152839527,"rgba(38, 166, 154, 0.5)",8.08278650549934,54.95843452727034,0.5456462057768032,64.46138967619567,13.728045593200342,True,False,True,False,False,6.945968200786247,0.0,0.0,0.0,0.0,0,1.064577301365592,0.8561984233449904,False,False,False,False,0.3244942268799936,0.3301552706343722,False,False,False,False,-12911641,-12436383.02169947,False,False,False,False,644563.4144115938,False,False,False,False
2023-01-13 00:00:00+00:00,60.3899529956,60.7646967313,58.5911830646,58.6286574382,682785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.4265547203551,49.56533918277222,,,,,,53.99594695156366,"rgba(38, 166, 154, 0.5)",8.133561755852316,55.01954593250193,0.6602774066642967,64.77498611586489,13.728045593200342,True,False,True,False,False,8.093158618895,0.0,0.0,0.0,0.0,0,1.0483194903624546,0.8633884933965975,False,False,False,False,0.31515228034359255,0.3226537754889824,False,False,False,False,-12228856,-12428244.707123019,False,False,False,False,646062.3001209431,False,False,False,False
2023-01-17 00:00:00+00:00,61.4579726422,61.6266073232,59.2844589755,59.9121547327,717230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.59368677912478,49.73627135865204,,,,,,54.164979068888414,"rgba(38, 166, 154, 0.5)",8.191260484021681,55.093949356855404,0.7769284468194613,66.17351892448272,13.728045593200342,True,False,True,False,True,9.27554902156897,0.0,0.0,0.0,0.0,0,1.067612502567634,0.8531830015207906,False,False,False,False,0.3428282507390838,0.3327410131140331,False,False,False,False,-11511626,-12392298.875471136,False,False,False,False,648853.1903122787,False,False,False,False
2023-01-18 00:00:00+00:00,58.216439329,62.474465025,58.1602277687,61.8982965315,1213406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.703048390810075,49.98444417044337,,,,,,54.34374628062672,#000000,8.150840101693548,55.1854449925188,0.3718628139756333,61.21713343255086,14.399298284321617,False,False,True,False,False,4.9023896180380575,0.0,0.0,0.0,0.0,0,1.0652843368328138,0.8284878930646333,False,False,False,False,0.33736901065159147,0.3350550118828123,False,False,False,False,-12725032,-12405347.233295798,False,False,False,False,670992.5161823854,False,False,False,False
2023-01-19 00:00:00+00:00,58.0852790216,58.9659268003,57.4107402974,58.0665418348,624075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.15398203976666,58.674442466386644,50.0886320403568,,,,,,55.639018848836706,#000000,8.088776160510887,55.38628450278261,0.3336715549125697,57.72010873524699,11.331880551645789,False,True,True,False,False,4.731565232082296,0.0,0.0,0.0,0.0,0,1.048895629235716,0.8758375986414153,False,False,False,False,0.249376065488245,0.29221553868552863,False,False,False,False,-13349107,-12442357.420225376,False,False,False,False,669152.6135869977,False,False,False,False
2023-01-20 00:00:00+00:00,60.1276323807,60.2400555014,57.6730609124,58.2820194828,566380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.72154157489673,58.70480330189967,50.19456315932442,,,,,,55.87363601204027,"rgba(38, 166, 154, 0.5)",8.081841830969386,55.454870709655445,0.5781802921629405,58.04673621686502,11.331880551645789,False,True,True,False,False,7.040145212047946,0.0,0.0,0.0,0.0,0,1.0439157481898405,0.8798863639357871,False,False,False,False,0.28049163812313693,0.2863535884043328,False,False,False,False,-12782727,-12455705.246883204,False,False,False,False,665122.3150149586,False,False,False,False
2023-01-23 00:00:00+00:00,60.998911566,61.1394404669,59.9683662931,60.3150042485,485794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.29556795143838,58.77926882373515,50.29668124631634,,,,,,56.12383934049662,"rgba(38, 166, 154, 0.5)",8.108383877165101,55.5294607598163,0.6745426572102496,59.236149232533364,11.331880551645789,False,True,True,False,False,7.99837650770235,0.0,0.0,0.0,0.0,0,1.056427685001038,0.8713224108448689,False,False,False,False,0.3428282501987873,0.31459091930156,False,False,False,False,-12296933,-12449478.884260334,False,False,False,False,658089.8320731956,False,False,False,False
2023-01-24 00:00:00+00:00,59.8278373922,61.1113346867,59.6404655244,60.1088951939,451195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.485943231645244,58.82658868483162,50.38521087609697,,,,,,56.23258093085795,"rgba(38, 166, 154, 0.5)",8.079821477263295,55.57387142720406,0.5264925687982894,58.08837151433596,11.331880551645789,False,True,True,False,False,6.423776893123566,0.0,0.0,0.0,0.0,1,1.0576048374069433,0.8674983902097654,False,False,False,False,0.3348474135982028,0.3247191664498814,False,False,False,False,-12748128,-12461190.614289341,False,False,False,False,649976.3092467958,False,False,False,False
2023-01-25 00:00:00+00:00,60.1744753477,60.3805844022,59.1251928879,59.2657217888,384030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.548250211895116,58.8561353941664,50.45705826474226,,,,,,56.2871479569346,"rgba(38, 166, 154, 0.5)",8.035258926513531,55.603377154414666,0.5688800118440887,57.76302500027355,11.331880551645789,False,True,True,False,False,6.814490260911732,0.0,0.0,0.0,0.0,1,1.0511463889788948,0.8952113898874607,False,False,False,False,0.3072282279052826,0.315973697177582,False,False,False,False,-12364098,-12457383.060787799,False,False,False,False,639547.0422175097,False,False,False,False
2023-01-26 00:00:00+00:00,59.9589976997,60.9333314123,59.2891432722,60.4274273692,228078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.59089616555928,58.87562494321066,50.49996371409184,,,,,,56.32216160762059,"rgba(38, 166, 154, 0.5)",8.006121628924634,55.621670847159116,0.5417513065091248,57.16534695228049,11.135116483757244,False,True,True,False,False,6.519879724722696,0.0,0.0,0.0,0.0,1,1.0464122365648456,0.9012995832445795,False,False,False,False,0.3230564274220102,0.3195150622997961,False,False,False,False,-12592176,-12462669.058403963,False,False,False,False,623411.0013462348,False,False,False,False
2023-01-27 00:00:00+00:00,60.8490140718,60.9427000057,59.7482043484,59.9027861393,201442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.65407620280772,58.898701968463406,50.5393206541889,,,,,,56.36403294182001,"rgba(38, 166, 154, 0.5)",7.965062318010876,55.640704440448275,0.6538943982364726,57.9895559582629,11.135116483757244,False,True,True,False,False,7.543668719659443,0.0,0.0,0.0,0.0,1,1.0550570457348887,0.8972176613310899,False,False,False,False,0.333486405484063,0.3265007338919296,False,False,False,False,-12390734,-12459848.075721454,False,False,False,False,606863.1973718726,False,False,False,False
2023-01-30 00:00:00+00:00,60.661642204,60.9708057859,59.7809944252,60.2494240948,174716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.69989414601032,58.91768795012682,50.57306306156943,,,,,,56.39688171923552,"rgba(38, 166, 154, 0.5)",7.908742992357959,55.656457261141,0.63286731503292,58.16277505728635,11.135116483757244,False,True,True,False,False,7.279417217960081,0.0,0.0,0.0,0.0,1,1.0558794353400507,0.9047267935733319,False,False,False,False,0.3348474135982028,0.3306740737450662,False,False,False,False,-12565450,-12463989.327653946,False,False,False,False,589916.2484553286,False,False,False,False
2023-01-31 00:00:00+00:00,63.5940119352,63.6314863088,61.1956520272,61.261232181,449740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.09182568745104,59.034926962647596,50.67912565591628,,,,,,56.6019594353383,"rgba(38, 166, 154, 0.5)",7.897279475178369,55.72962314046264,0.9958351884918867,61.67708758881123,7.886601429538068,False,False,True,False,True,10.573153596408865,0.0,0.0,0.0,0.0,1,1.064820922060742,0.8775201922818474,False,False,False,False,0.3428282503760344,0.33675116206055034,False,False,False,False,-12115710,-12450331.314804772,False,False,False,False,584419.1406727667,False,False,False,False
2023-02-01 00:00:00+00:00,62.7039955631,63.8422796601,62.0950369927,63.565906155,483603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.42488652725406,59.15565877154159,50.79181902655496,,,,,,56.790788108450194,"rgba(38, 166, 154, 0.5)",7.870502516443692,55.80248894556147,0.8768825882615935,62.28337702476851,8.493305081291538,False,False,True,False,True,9.303264673668345,0.0,0.0,0.0,0.0,1,1.0779433911312866,0.8705636141547939,False,False,False,False,0.3428282504947254,0.3397897062776378,False,False,False,False,-12599313,-12456173.733832037,False,False,False,False,580465.5665287367,False,False,False,False
2023-02-02 00:00:00+00:00,62.6571525962,63.4534830344,62.5540980689,63.0787392987,722142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.79772693750289,59.32281155460964,50.95638259043488,,,,,,57.02564036084914,"rgba(38, 166, 154, 0.5)",7.810144994712169,55.90190182111945,0.8649328251465455,62.59506052844719,8.884582385729814,False,False,True,False,True,9.236129993129957,0.0,0.0,0.0,0.0,1,1.1137555102519245,0.8705102528690394,False,False,False,False,0.34282825045928095,0.3413089783684594,False,False,False,False,-13321455,-12490106.332505291,False,False,False,False,586021.5050962373,False,False,False,False
2023-02-03 00:00:00+00:00,63.0506335186,63.996861451,62.1231427729,62.1512485531,493797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.00961000080473,59.4337577846295,51.06791068736148,,,,,,57.17042615759857,"rgba(38, 166, 154, 0.5)",7.852607384816821,55.96722352024005,0.902045607431727,63.278784614468385,9.669671774630004,False,False,True,False,True,9.681979977653363,0.0,0.0,0.0,0.0,1,1.095996470890981,0.8551067959998621,False,False,False,False,0.34282825032543407,0.34206861434694674,False,False,False,False,-12827658,-12503343.652799202,False,False,False,False,582404.8578375613,False,False,False,False
2023-02-06 00:00:00+00:00,61.7577676307,63.0506335186,61.1956520272,62.7883129036,306821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0642218449505,59.480300166950656,51.130168594117656,,,,,,57.22489686867294,"rgba(38, 166, 154, 0.5)",7.834541727741172,55.99778127953694,0.7352039916728816,61.08327194821249,9.669671774630004,False,True,True,False,False,7.7999133400985095,0.0,0.0,0.0,0.0,1,1.0776275784376625,0.8684360587949956,False,False,False,False,0.3040974726368244,0.32308304349188555,False,False,False,False,-13134479,-12528094.058571782,False,False,False,False,571597.6477262843,False,False,False,False
2023-02-07 00:00:00+00:00,61.860822158,65.580153734,61.2284421041,61.4767098289,1787153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.50757192934088,59.805910844459014,51.50768642676416,,,,,,57.607056400188014,"rgba(38, 166, 154, 0.5)",7.781100264257683,56.57154069963448,0.679760095453559,59.77367182532826,9.669671774630004,False,True,True,False,False,7.921173175359559,0.0,0.0,0.0,0.0,1,1.0745574798705089,0.8536334046377532,False,False,False,False,0.34282825008999346,0.3329556467909395,False,False,False,False,-11347326,-12481789.42882387,False,False,False,False,619266.4850703516,False,False,False,False
2023-02-08 00:00:00+00:00,61.4392354554,62.2261973002,61.2424949942,61.2424949942,586509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.51705029207732,59.86152484978359,51.613280855153455,,,,,,57.66395199900479,"rgba(38, 166, 154, 0.5)",7.669711308779737,56.59694665357678,0.631352160058504,58.02752100416737,11.722347132741582,False,True,True,False,False,7.301236607770466,0.0,0.0,0.0,0.0,1,1.0604666214509737,0.8937844391543112,False,False,False,False,0.27216043037302234,0.30255803858198094,False,False,False,False,-11933835,-12460301.019850384,False,False,False,False,617981.8778126908,False,False,False,False
2023-02-09 00:00:00+00:00,60.1182637873,62.1793543332,60.1088951939,61.8327163778,822647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.449978549830114,59.89998004313925,51.745715616135,,,,,,57.69855806970145,#000000,7.538337360855272,56.61626145123377,0.4645589827607436,54.38376425613684,8.318707078649389,False,True,False,False,False,5.379872590336337,0.0,0.0,0.0,0.0,1,1.051257478713273,0.8908910273035192,False,False,False,False,0.24719998342053928,0.2748790110012601,False,False,False,False,-12756482,-12471915.960248409,False,False,False,False,626007.9610357225,False,False,False,False
2023-02-10 00:00:00+00:00,60.0245778534,62.4042005746,58.3101252629,59.1158242945,868175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.341534138363436,59.914303806570175,51.87307342887722,,,,,,57.7096371246036,#000000,7.404062061918412,56.631441139180005,0.45828042577763334,51.789291467180746,5.9978840922714625,False,True,False,False,False,5.244299874435441,0.0,0.0,0.0,0.0,1,1.0324154653422362,0.8929177767608026,False,False,False,False,0.20115515088782568,0.23801708094454288,False,False,False,False,-13624657,-12517121.49121906,False,False,False,False,635504.7076617726,False,False,False,False
2023-02-13 00:00:00+00:00,60.8490140718,61.3549181149,59.584253964,60.1088951939,529618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.30269696174222,59.93108188540264,51.95207690836818,,,,,,57.72861858517101,"rgba(38, 166, 154, 0.5)",7.300932305644948,56.6504385376291,0.5750738889778004,51.706105774752984,5.9947597753061075,False,True,False,False,False,6.285017758997395,0.0,0.0,0.0,0.0,1,1.0423065348328318,0.929867105141931,False,False,False,False,0.19189325993658118,0.21495517044056203,False,False,False,False,-13095039,-12539784.92293596,False,False,False,False,631352.2877534679,False,False,False,False
2023-02-14 00:00:00+00:00,61.9264023117,62.3105146407,60.1182637873,60.3805844022,577008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.310701438200816,59.970788951245865,52.04489727710842,,,,,,57.77546255551837,"rgba(38, 166, 154, 0.5)",7.2029224628674005,56.686702066925974,0.7274408785858516,53.546437739927626,5.9947597753061075,False,True,False,False,False,7.625430089409765,0.0,0.0,0.0,0.0,1,1.0231044171998105,0.9251277908787964,False,False,False,False,0.17684851170821064,0.19590184107438635,False,False,False,False,-12518031,-12538931.827918865,False,False,False,False,629221.1392141163,False,False,False,False
2023-02-15 00:00:00+00:00,61.7202932571,62.5072551019,61.429866862,61.4392354554,486115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.335598183919764,60.01201001795723,52.12524390598075,,,,,,57.82428403595259,"rgba(38, 166, 154, 0.5)",7.090253260908733,56.72261746821953,0.7048656239734851,54.313569012336856,5.9947597753061075,False,True,True,False,True,7.311994098639655,0.0,0.0,0.0,0.0,1,1.0337003031065342,1.0019650322499207,False,False,False,False,0.23249841587723213,0.21420012847580924,False,False,False,False,-13004146,-12557175.520941654,False,False,False,False,623609.1337547392,False,False,False,False
2023-02-16 00:00:00+00:00,60.5866934568,61.3361809281,60.4883232262,60.6991165775,359648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.31909204886948,60.024420729320575,52.1773513498364,,,,,,57.84028804267549,"rgba(38, 166, 154, 0.5)",6.972360740916567,56.73829015826035,0.5519512603465423,52.45594430957203,5.9947597753061075,False,True,False,False,True,5.596118218642967,0.0,0.0,0.0,0.0,1,1.0018989063334087,1.0095458534543904,False,False,False,False,0.15487287796669458,0.18453650322125192,False,False,False,False,-13363794,-12588807.618159628,False,False,False,False,613257.7167447495,False,False,False,False
2023-02-17 00:00:00+00:00,59.3406705359,60.3215080654,58.8172428158,60.3215080654,775357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.20458546421084,60.0070532358614,52.270839234161244,,,,,,57.827492644744495,#000000,6.845538863994983,56.74709826926383,0.37887043199439113,49.051012478513336,3.6566722480302687,False,True,False,False,False,3.75475391364078,0.0,0.0,0.0,0.0,1,1.0021114525757058,0.9676596780442351,False,False,False,False,0.058682870726065546,0.12160968697365873,False,False,False,False,-14139151,-12649605.397839641,False,False,False,False,619614.5513822102,False,False,False,False
2023-02-21 00:00:00+00:00,58.8974074216,58.935131942,57.6619293796,58.6144735188,494099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.498156247733334,61.1005856818603,59.97626171411638,52.321141213482605,,,,,,57.97403621429816,#000000,6.725867746980712,56.83480397134757,0.3066672625518616,46.08275603976095,0.9371342385721348,False,True,False,True,False,3.106977821394267,0.0,0.0,0.0,0.0,1,0.9935472141063221,0.966650527085879,False,False,False,False,-0.03132799611191313,0.0451408454308728,False,False,False,False,-14633250,-12727395.382238086,False,False,False,False,614692.3728966333,False,False,False,False
2023-02-22 00:00:00+00:00,60.1234543335,60.2083345043,59.1709101942,59.1709101942,451019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.13574436428749,61.0576716983711,59.97366446750174,52.376132413784056,,,,,,58.1358032359861,#000000,6.541748265583777,56.879093482422675,0.49594706481537193,46.71970569046955,0.9371342385721348,False,True,False,True,False,4.7381034940473405,0.0,0.0,0.0,0.0,1,1.0066245976169992,0.9485186896496265,False,False,False,False,0.06722615578297864,0.056183500606925715,False,False,False,False,-14182231,-12784447.759405222,False,False,False,False,608273.8092536281,False,False,False,False
2023-02-23 00:00:00+00:00,60.1140232034,61.1797409037,59.5670176581,60.6515976186,289302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.405538690909054,61.04127441075582,59.97729640106222,52.41309965182285,,,,,,58.20930228863749,"rgba(38, 166, 154, 0.5)",6.335610403078312,56.90324884977891,0.5067821645189952,47.12661069137945,0.9371342385721348,False,True,False,True,False,4.723905734324198,0.0,0.0,0.0,0.0,1,1.0159493547796579,0.937327928715758,False,False,False,False,0.11603012806696146,0.08610681433694359,False,False,False,False,-14471533,-12850607.964918742,False,False,False,False,595765.1108515251,False,False,False,False
