date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_852,aVWAP_valley_825,aVWAP_valley_796,aVWAP_valley_778,aVWAP_valley_755,aVWAP_valley_678,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_545,aVWAP_valley_516,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_451,aVWAP_valley_414,aVWAP_valley_363,aVWAP_valley_306,aVWAP_valley_251,aVWAP_OB_bull_796,aVWAP_OB_bull_778,aVWAP_OB_bull_678,aVWAP_OB_bull_578,aVWAP_OB_bull_363,aVWAP_OB_bull_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,28.56,28.63,28.555,28.61,14692.0,,,,,,,,,,28.523848894130484,28.392018135197855,28.45381657358959,28.381309147174658,28.37031495980612,28.36952339936057,28.317085292786796,28.056549898007884,27.60894185231224,27.261503046622558,,,,28.523848894130484,28.056549898007884,27.60894185231224,,28.173491119898877,"rgba(38, 166, 154, 0.75)",0.35389913053634886,28.30574462718884,0.8597234255705787,64.09828779002405,9.792773352705566,True,False,True,False,False,4.994125190023453,0.0,0.0,0.0,0.0,0,0.9839523154516278,0.9578175149014211,False,False,False,False,0.14910569662758774,0.160723354317246,False,False,False,False,-37620.0,-133998.92502325497,False,False,False,False,10118.785029026636,False,False,False,False
2025-06-25 19:00:00+00:00,28.615,28.66,28.57,28.63,32501.0,,,,,,,,,,28.53319512900267,28.405865908023376,28.461381019072903,28.388435893478558,28.37644935035285,28.37566619505752,28.32307249796523,28.06515711223014,27.620398151511843,27.275006387854074,,,,28.53319512900267,28.06515711223014,27.620398151511843,,28.182462764454915,"rgba(38, 166, 154, 0.75)",0.3527928851601298,28.31416550914714,0.8952405338602647,63.73381376417504,9.792773352705566,True,False,True,False,False,5.2864177653049005,0.0,0.0,0.0,0.0,0,0.979867307252345,0.9567604667124224,False,False,False,False,0.15972142541536935,0.16022238986630766,False,False,False,False,-5119.0,-132000.7866508014,False,False,False,False,10465.79611384793,False,False,False,False
2025-06-26 14:00:00+00:00,28.69,28.93,28.555,28.85,18084.0,,,,,,,,,,28.54577323868,28.418042631875167,28.469210241146808,28.394807485161973,28.381869118002367,28.381086911371245,28.32802485198865,28.071167825272628,27.627652872715018,27.283275111058533,,,,28.54577323868,28.071167825272628,27.627652872715018,,28.190091028727238,"rgba(38, 166, 154, 0.75)",0.35524313460568513,28.321574792124533,1.4875029420681496,66.3511844678599,10.31302677620139,True,False,True,False,False,8.407294157125186,0.0,0.0,0.0,0.0,0,0.9787522603978303,0.9486889692585893,False,False,False,False,0.22063203134115153,0.19042721060372958,False,False,False,False,12965.0,-129753.25507481997,False,False,False,False,10583.907802005326,False,False,False,False
2025-06-26 15:00:00+00:00,28.85,28.89,28.64,28.795,9630.0,,,,,,,,,,28.551869930824456,28.424150571318236,28.47318036416715,28.39808745563254,28.384672234866926,28.38389066893131,28.330599145524555,28.074312568976847,27.63146806616392,27.28763158735363,,,,28.551869930824456,28.074312568976847,27.63146806616392,,28.193986259375958,"rgba(38, 166, 154, 0.75)",0.3567481636281258,28.32535166766379,1.316470216860806,66.63476479901459,11.047219924404601,True,False,True,False,False,7.465522713759093,0.0,0.0,0.0,0.0,0,0.9829481714157507,0.9495176127439979,False,False,False,False,0.23153758103238398,0.21098239581805678,False,False,False,False,3335.0,-127689.87127521035,False,False,False,False,10569.11853375718,False,False,False,False
2025-06-26 16:00:00+00:00,28.8,28.88,28.795,28.835,4002.0,,,,,,,,,,28.554983373215762,28.427063251081226,28.475131030268738,28.399654246202626,28.386007608955627,28.385226007873435,28.33180750382393,28.075725490441236,27.633131216145614,27.28950931198281,,,,28.554983373215762,28.075725490441236,27.633131216145614,,28.1958239039991,"rgba(38, 166, 154, 1.0)",0.35818394539471743,28.327148861871798,1.4178500869673334,67.34547719595713,12.198755079548327,True,False,True,False,True,8.026718357143075,0.0,0.0,0.0,0.0,0,0.9912162162162165,0.952252252252252,False,False,False,False,0.26706318198660495,0.23902278890233086,False,False,False,False,7337.0,-125596.4314104784,False,False,False,False,10467.302742536138,False,False,False,False
2025-06-26 17:00:00+00:00,28.835,28.945,28.8,28.825,10310.0,,,,,,,,,,28.563247109793313,28.434738143673695,28.480333965574182,28.403821920974718,28.38956281592714,28.38878092523625,28.335016345750716,28.07943650374441,27.637465623287728,27.294388086079582,,,,28.563247109793313,28.07943650374441,27.637465623287728,,28.200679144004177,"rgba(38, 166, 154, 1.0)",0.360756837073509,28.33190724462339,1.3668285800946138,67.51574209057159,12.83998893460646,True,False,True,False,True,7.851087470315207,0.0,0.0,0.0,0.0,0,0.9925809352517988,0.9453687050359709,False,False,False,False,0.28444678325050066,0.26173478607641576,False,False,False,False,-2973.0,-123695.29293899811,False,False,False,False,10464.863940326273,False,False,False,False
2025-06-26 18:00:00+00:00,28.825,28.885,28.795,28.87,4082.0,,,,,,,,,,28.566323650521635,28.43765476399408,28.48231914001638,28.40542709875673,28.39093573926085,28.390153795240426,28.336259896016028,28.080883544048717,27.639163917133377,27.296303129961967,,,,28.566323650521635,28.080883544048717,27.639163917133377,,28.20254246749502,"rgba(38, 166, 154, 1.0)",0.3639575636085814,28.333731067725402,1.4734380760151744,68.30241818316549,14.03644767886351,True,False,True,False,True,8.497054483420946,0.0,0.0,0.0,0.0,0,0.9909828674481517,0.9513074842200177,False,False,False,False,0.268299537269334,0.26501716167287487,False,False,False,False,1109.0,-121760.3426608741,False,False,False,False,10365.9048094685,False,False,False,False
2025-06-26 19:00:00+00:00,28.87,28.895,28.815,28.88,14259.0,,,,,,,,,,28.577052739403854,28.4478484018955,28.48933490404822,28.411110178817577,28.395805409139943,28.39502315454655,28.340668582141724,28.085982780803153,27.645124061028824,27.303012895354343,,,,28.577052739403854,28.085982780803153,27.645124061028824,,28.209096310717968,"rgba(38, 166, 154, 1.0)",0.3671708613727777,28.340152933301265,1.4702884228894266,68.98214823721901,15.081104444748192,True,False,True,False,True,8.641807397812862,0.0,0.0,0.0,0.0,0,0.9943477277865703,0.9479990956364456,False,False,False,False,0.27573466353078097,0.2703759126018279,False,False,False,False,15368.0,-119634.32184442645,False,False,False,False,10426.262874437982,False,False,False,False
2025-06-27 14:00:00+00:00,28.855,28.975,28.855,28.94,6650.0,,,,,,,,,,28.582789904088504,28.45310002297533,28.49303012979409,28.414057941290245,28.398329395368975,28.397546566139965,28.34293269727074,28.08852007375628,27.648019835614903,27.306242111119246,,,,28.582789904088504,28.08852007375628,27.648019835614903,,28.21245686774183,"rgba(38, 166, 154, 1.0)",0.3709456505681952,28.343466482656662,1.608142638765544,70.36969554001415,16.71949186453459,True,False,True,False,True,9.51449100334143,0.0,0.0,0.0,0.0,0,0.997966561229101,0.9408043380027108,False,False,False,False,0.305784014025809,0.28807996331381847,False,False,False,False,22018.0,-117438.1618158307,False,False,False,False,10367.716163206383,False,False,False,False
2025-06-27 15:00:00+00:00,28.945,29.04,28.92,28.99,3358.0,,,,,,,,,,28.586113127519646,28.45604083498912,28.495129134316695,28.4157074496343,28.399739370214554,28.39895602209284,28.344186817672846,28.089887143745607,27.649545673978636,27.30792817897072,,,,28.586113127519646,28.089887143745607,27.649545673978636,,28.214323375313494,"rgba(38, 166, 154, 1.0)",0.37467965897101013,28.345316869019392,1.7206248472391377,72.02336295931823,18.514338363801855,True,False,True,False,True,10.238710866610333,0.0,0.0,0.0,0.0,0,1.0063578564940965,0.9377838328792005,False,False,False,False,0.33895535114266195,0.3135176572282402,False,False,False,False,25376.0,-115223.98876442247,False,False,False,False,10259.038393234192,False,False,False,False
2025-06-27 16:00:00+00:00,28.985,29.01,28.87,28.9,1942.0,,,,,,,,,,28.587739368917667,28.457545548338945,28.496194900288096,28.41656224022246,28.40047281407751,28.399689306487623,28.34484575686224,28.09062582039153,27.65038908440547,27.308868792359064,,,,28.587739368917667,28.09062582039153,27.65038908440547,,28.21529336323506,"rgba(38, 166, 154, 0.75)",0.37610188862915345,28.34627325082551,1.4722785657704487,69.57262467416584,18.514338363801855,True,False,True,False,False,8.541736997488098,0.0,0.0,0.0,0.0,0,1.012328767123288,0.9319634703196342,False,False,False,False,0.31846149915188315,0.3159895781900617,False,False,False,False,23434.0,-113074.25250450894,False,False,False,False,10130.09206155614,False,False,False,False
2025-06-27 17:00:00+00:00,28.9,28.9,28.64,28.72,3366.0,,,,,,,,,,28.589098712411456,28.45917568137673,28.497290924294273,28.417535919052753,28.4013220681346,28.40053900150827,28.345645144536395,28.09163825298118,27.651650123465437,27.31032213845954,,,,28.589098712411456,28.09163825298118,27.651650123465437,,28.216421796622065,"rgba(38, 166, 154, 0.75)",0.3728110286228785,28.3473553798403,0.9995536385718092,62.73288232411505,16.808493344444898,True,False,True,False,False,5.279995482330076,0.0,0.0,0.0,0.0,0,1.0036504677161764,0.9345197353410903,False,False,False,False,0.2339683153384494,0.27497894676425555,False,False,False,False,20068.0,-111010.03153544677,False,False,False,False,10025.22241719093,False,False,False,False
2025-06-27 18:00:00+00:00,28.715,28.735,28.435,28.44,12015.0,,,,,,,,,28.536666666666665,28.58760609521282,28.46067068790919,28.497881035150158,28.418752820451786,28.402474910851627,28.401696562789276,28.346970240731114,28.09405193331574,27.65524734519522,27.31471075227344,,,,28.58760609521282,28.09405193331574,27.65524734519522,,28.246975368231542,#000000,0.3714168998757319,28.384346576504488,0.14984084869087583,53.315629120722434,8.523367063007356,True,False,False,False,False,0.5951078171128614,0.0,0.0,0.0,0.0,0,0.9959035047792446,0.9406008192990438,False,False,False,False,0.1455746358190241,0.21027679129163984,False,False,False,False,8053.0,-109164.093062029,False,False,False,False,10056.071682040683,False,False,False,False
2025-06-27 19:00:00+00:00,28.44,28.67,28.435,28.67,19070.0,,,,,,,,28.59166666666667,28.570408021017638,28.587781634053304,28.46456273259733,28.500060042260465,28.421511514543077,28.404998543922467,28.404226370292356,28.349635037830215,28.098299005176393,27.661249682082882,27.321922788733364,,,,28.587781634053304,28.098299005176393,27.661249682082882,,28.28136016993135,#000000,0.37090178637332166,28.42322243642861,0.6653447695261419,51.74157287967631,7.622968158425692,False,False,False,False,False,4.064848909484191,0.0,0.0,0.0,0.0,0,0.9891402714932127,0.9443438914027146,False,False,False,False,0.13031379258343087,0.17029529193753534,False,False,False,False,27123.0,-107051.1148750208,False,False,False,False,10195.82250867571,False,False,False,False
2025-06-30 14:00:00+00:00,28.855,28.985,28.785,28.975,4466.0,,,,,,,,28.65301977113075,28.61369647361068,28.59106120519277,28.467675243019883,28.502305572823076,28.423348472396565,28.406586757417735,28.405814355282285,28.35107326414817,28.099928152268667,27.66312890214216,27.324027113728242,,,,28.59106120519277,28.099928152268667,27.66312890214216,,28.291805440263413,"rgba(38, 166, 154, 1.0)",0.3730733932573357,28.43030854886758,1.460011517778512,54.859374348675566,7.622968158425692,True,False,True,False,True,8.275295516966395,0.0,0.0,0.0,0.0,0,1.004042218728947,0.9335279586795415,False,False,False,False,0.2906955012931298,0.23049539661533258,False,False,False,False,31589.0,-104901.65572967163,False,False,False,False,10106.98805117686,False,False,False,False
2025-06-30 15:00:00+00:00,28.98,29.05,28.94,29.02,4436.0,,,,,,,,28.708575003575003,28.656921249406057,28.595125021294876,28.471326701477885,28.504984371578775,28.42548500168577,28.408426931573764,28.407653870443873,28.352717241993194,28.10171461085641,27.665121246252795,27.32622755237145,,,,28.595125021294876,28.10171461085641,27.665121246252795,,28.302023233542485,"rgba(38, 166, 154, 1.0)",0.3772822085185711,28.437417117981692,1.5441567846675468,57.441070905802675,7.622968158425692,True,False,True,False,True,8.866280187815718,0.0,0.0,0.0,0.0,0,1.0141509433962266,0.9258760107816707,False,False,False,False,0.3428282029808417,0.28666179979808715,False,False,False,False,36025.0,-102716.74633851393,False,False,False,False,10019.065755809777,False,False,False,False
2025-06-30 16:00:00+00:00,29.02,29.04,28.96,29.02,4469.0,,,,,,,,28.749639448023594,28.692079884230104,28.599171630007252,28.474978063247235,28.50767214647016,28.427633891549764,28.410279677932685,28.409505958834142,28.35437353356561,28.10351385638087,27.667127415468038,27.32844293141422,,,,28.599171630007252,28.10351385638087,27.667127415468038,,28.310368203093635,"rgba(38, 166, 154, 1.0)",0.3808972101295442,28.44340492893927,1.5137812925031096,59.16220194388742,2.332570361491733,True,False,True,False,True,8.866280187815718,0.0,0.0,0.0,0.0,0,1.0117249154453216,0.9316798196166851,False,False,False,False,0.34282820315881596,0.3147450014784515,False,False,False,False,36025.0,-100565.71151156022,False,False,False,False,9933.01822471195,False,False,False,False
2025-06-30 17:00:00+00:00,29.02,29.085,28.995,29.045,5613.0,,,,,,,,28.7927137313642,28.731270413496045,28.604569717083375,28.47979143904887,28.511241364172047,28.43047224400004,28.412726120327513,28.4119513848591,28.356552948793194,28.105850755541734,27.66970426510822,27.33127501141954,,,,28.604569717083375,28.105850755541734,27.66970426510822,,28.31984328293449,"rgba(38, 166, 154, 1.0)",0.3829084994077623,28.45039258321495,1.5528707712279075,60.64065124424238,3.8640026131268286,True,False,True,False,True,9.203387702759724,0.0,0.0,0.0,0.0,0,1.0122144311241803,0.93033250395838,False,False,False,False,0.3428282045394645,0.328786603008958,False,False,False,False,41638.0,-98361.00280595463,False,False,False,False,9866.04119797223,False,False,False,False
2025-06-30 18:00:00+00:00,29.045,29.105,29.01,29.085,3356.0,,,,,,,,28.814915761088304,28.75233901107472,28.60791578922385,28.4827568030642,28.513452200924423,28.432225692049112,28.414237590508588,28.413462171395665,28.35789673497596,28.107279607238738,27.671268338185268,27.332988522115055,,,,28.60791578922385,28.107279607238738,27.671268338185268,,28.32506151848699,"rgba(38, 166, 154, 1.0)",0.3863445924869783,28.454330398897433,1.6324017816395981,62.17985081777829,5.55425726337306,True,False,True,False,True,9.746442411995066,0.0,0.0,0.0,0.0,0,1.0186830713146506,0.9275461380724533,False,False,False,False,0.3428282051203821,0.33580740406467,False,False,False,False,44994.0,-96138.44462291658,False,False,False,False,9765.110326685839,False,False,False,False
2025-06-30 19:00:00+00:00,29.085,29.235,29.08,29.205,15616.0,,,,,,,,28.913064830077506,28.847561376573342,28.6263458774105,28.49862030905077,28.52545200967155,28.44160990499946,28.4223147719127,28.42153452373987,28.36501432402364,28.114605811441617,27.679053222924725,27.341405294309627,,,,28.6263458774105,28.114605811441617,27.679053222924725,,28.349715188011277,"rgba(38, 166, 154, 1.0)",0.3920475472172528,28.473505450754487,1.8658312096010994,64.7511334437982,8.230110618061794,True,False,True,False,True,11.354504820064491,0.0,0.0,0.0,0.0,0,1.0221410636840906,0.9185117553070071,False,False,False,False,0.34282820819651355,0.3393178061305918,False,False,False,False,60610.0,-93708.23617915042,False,False,False,False,9855.821794489158,False,False,False,False
2025-07-01 14:00:00+00:00,29.19,29.45,29.19,29.42,4129.0,,,,,,,,28.942790423241487,28.87610220491094,28.632557902346722,28.503780347237758,28.529413591263868,28.444652212798236,28.424926792256247,28.424144515907862,28.367290017610987,28.116852600824693,27.681344470005484,27.343835309775937,,,,28.632557902346722,28.116852600824693,27.681344470005484,,28.357307532348358,"rgba(38, 166, 154, 1.0)",0.4033308614321102,28.479509603400913,2.331808662644067,68.59221695659375,12.01485195895529,True,False,True,False,True,14.098345766287757,0.0,0.0,0.0,0.0,0,1.019941083163381,0.912077951506911,False,False,False,False,0.3428282124517926,0.3410730092911922,False,False,False,False,64739.0,-91251.68988179925,False,False,False,False,9767.033859690877,False,False,False,False
2025-07-01 15:00:00+00:00,29.42,29.74,29.37,29.74,4341.0,,,,,,,,28.98745417022922,28.917577483625983,28.64132004181417,28.5107994320075,28.534856068913804,28.448749505392776,28.428431610329977,28.427645993580636,28.370307222819637,28.119707176279103,27.68412493601455,27.346717731915337,,,,28.64132004181417,28.119707176279103,27.68412493601455,,28.36814094774356,"rgba(38, 166, 154, 1.0)",0.4253847542977681,28.48800277325365,2.9432113259751493,73.2243745042402,16.410829361725334,True,False,True,False,True,17.840851352940962,0.0,0.0,0.0,0.0,0,1.024621639936752,0.9116783374745875,False,False,False,False,0.3428282173825156,0.34195061333685395,False,False,False,False,69080.0,-88765.9272479729,False,False,False,False,9682.909303726678,False,False,False,False
2025-07-01 16:00:00+00:00,29.74,29.895,29.55,29.57,5315.0,,,,,,,,29.03881044847081,28.965967892529722,28.65243109223749,28.519695229293514,28.54178097679835,28.453961687439854,28.4328921740367,28.432102222575676,28.374143765015535,28.123315347152737,27.687614979012732,27.35032221874135,,,,28.65243109223749,28.123315347152737,27.687614979012732,,28.381086502775375,"rgba(38, 166, 154, 1.0)",0.4388806092651759,28.575724308494767,2.2654810226634607,72.59080064424099,16.410829361725334,True,False,True,False,True,14.847803237037677,0.0,0.0,0.0,0.0,0,1.0443338611173947,0.9002488124858624,False,False,False,False,0.34282822024434106,0.34238941679059753,False,False,False,False,63765.0,-86401.10667048494,False,False,False,False,9615.189779637893,False,False,False,False
2025-07-01 17:00:00+00:00,29.56,29.875,29.555,29.77,5454.0,,,,,,,,29.088478419545883,29.01337626491467,28.66426125224001,28.529164176350175,28.5491829009383,28.459532722020192,28.437662445171565,28.436867769531062,28.378243188291663,28.12714724955317,27.691294492378532,27.354107320750252,,,,28.66426125224001,28.12714724955317,27.691294492378532,,28.394109850140453,"rgba(38, 166, 154, 1.0)",0.4625012783033294,28.58762043613449,2.556489288425386,73.6206484513138,17.069506936959854,True,False,True,False,True,17.089052965731412,0.0,0.0,0.0,0.0,0,1.03492276695769,0.902395343631072,False,False,False,False,0.3402675513474404,0.34132848406901894,False,False,False,False,69219.0,-83988.39183838438,False,False,False,False,9550.675209410949,False,False,False,False
2025-07-01 18:00:00+00:00,29.765,29.765,29.515,29.52,4762.0,,,,,,,,29.118540815612906,29.043400363993328,28.673118578371444,28.53640955636734,28.554851604096342,28.463852368025538,28.441373267488917,28.440575218237697,28.381452113450294,28.130201578059058,27.694287282301154,27.35721769679478,,,,28.673118578371444,28.130201578059058,27.694287282301154,,28.402940036899896,"rgba(38, 166, 154, 0.75)",0.4765742334618819,28.593264386439124,1.944577672252605,69.86637322266029,17.069506936959854,True,False,True,False,False,12.911073710484889,0.0,0.0,0.0,0.0,0,1.0362867319679434,0.9058325912733745,False,False,False,False,0.31488968145934226,0.3281090827641806,False,False,False,False,64457.0,-81686.91289515363,False,False,False,False,9476.432182908453,False,False,False,False
