date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_811,aVWAP_valley_851,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_754,aVWAP_OB_bull_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 18:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10233389089259115,2.1081545799477324,-0.030826346191052244,48.31058247080105,5.294458768493328,False,False,False,True,False,1.5536759414483186,0.0,0.0,0.0,0.0,0,0.9469964664310953,1.017667844522968,False,False,False,False,-0.003626461254206236,0.009080287667140093,False,False,False,False,-645.0,-3227.950366388763,False,False,False,False,101.29703972917576,False,False,False,False
2025-07-24 19:00:00+00:00,2.105,2.105,2.105,2.105,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10260516468390539,2.1081545799477324,-0.030744845617183728,47.32461993410889,3.929737155880858,False,False,False,True,False,1.5536759414483292,0.0,0.0,0.0,0.0,0,0.9469964664310953,0.9858657243816255,False,False,False,False,-0.003626461254206236,0.0027269132064669283,False,False,False,False,-645.0,-3187.9046242742083,False,False,False,False,99.72654298918854,False,False,False,False
2025-07-25 14:00:00+00:00,2.125,2.125,2.045,2.045,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10260051103603915,2.1081545799477324,-0.6155386489795255,43.79135373366566,0.24318707802207484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294320137693635,0.9793459552495698,False,False,False,False,-0.03264902388518054,-0.014961055339356806,False,False,False,False,-645.0,-3148.479746378484,False,False,False,False,98.18039503586779,False,False,False,False
2025-07-25 15:00:00+00:00,2.045,2.055,2.025,2.035,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10260239886203333,2.1081545799477324,-0.7129909315872937,41.01422504857078,-2.6124037538835267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9217391304347827,1.0226086956521738,False,False,False,False,-0.09822683869443624,-0.056593947016896524,False,False,False,False,-645.0,-3109.666106899748,False,False,False,False,96.65821836864502,False,False,False,False
2025-07-25 16:00:00+00:00,2.035,2.075,2.035,2.075,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10267270661999815,2.1081545799477324,-0.3229152229369054,42.04965594087641,-2.6124037538835267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9312169312169314,1.0158730158730156,False,False,False,False,-0.0763016324085383,-0.0664477897127174,False,False,False,False,-645.0,-3071.454229273395,False,False,False,False,95.15964133967378,False,False,False,False
2025-07-25 17:00:00+00:00,2.075,2.085,1.99,2.005,213.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10275046305321055,2.1055393391587627,-0.9784806430185847,39.666566112574564,-4.299260607159589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291882556131262,0.9844559585492226,False,False,False,False,-0.10188964280059995,-0.08416871625665867,False,False,False,False,-858.0,-3037.137109439699,False,False,False,False,96.98662364448504,False,False,False,False
2025-07-25 18:00:00+00:00,2.005,2.025,2.005,2.025,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10275923053162177,2.1055393391587627,-0.7837674410570703,39.443693235384664,-4.82927097401695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93631669535284,0.9948364888123924,False,False,False,False,-0.13498987498742376,-0.10957929562204122,False,False,False,False,-858.0,-3003.3520379755178,False,False,False,False,95.4829550608496,False,False,False,False
2025-07-25 19:00:00+00:00,2.025,2.025,2.025,2.025,5.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10276690146164554,2.10547919736005,-0.783123712162192,39.29511131725806,-5.3886441253420045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430051813471504,0.9948186528497409,False,False,False,False,-0.12024660177750002,-0.11491294869977062,False,False,False,False,-858.0,-2970.090766068921,False,False,False,False,94.08011854827829,False,False,False,False
2025-07-28 14:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10277347608881834,2.10547919736005,-0.7830736141540912,39.19605670517366,-5.953349447760971,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9477351916376306,0.994773519163763,False,False,False,False,-0.12024660177750002,-0.11757977523863532,False,False,False,False,-858.0,-2937.3451727965344,False,False,False,False,92.6215120591577,False,False,False,False
2025-07-28 15:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1027789546235271,2.10547919736005,-0.783031873157694,39.1300202971174,-6.504822423508344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470899470899471,0.9982363315696647,False,False,False,False,-0.12024660177750002,-0.11891318850806767,False,False,False,False,-858.0,-2905.107263140774,False,False,False,False,91.18551962413198,False,False,False,False
2025-07-28 16:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10278333724104283,2.10547919736005,-0.782998485166072,39.085996025079886,-7.02972996283939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347442680776016,0.9982363315696647,False,False,False,False,-0.12024660177750002,-0.11957989514278385,False,False,False,False,-858.0,-2873.3691660378167,False,False,False,False,89.77179063771133,False,False,False,False
2025-07-28 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10278662408154875,2.10547919736005,-0.7829734469749638,39.05664651038821,-7.519280777612984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347442680776016,0.9982363315696647,False,False,False,False,-0.12024660177750002,-0.11991324846014192,False,False,False,False,-858.0,-2842.1231324558353,False,False,False,False,88.37997993014991,False,False,False,False
2025-07-28 18:00:00+00:00,2.025,2.025,1.955,1.96,417.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10317321218079448,2.0984082981941845,-1.341513899476603,35.22643691967812,-11.397961149784443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122203098106714,0.9982788296041307,False,False,False,False,-0.17211937626918947,-0.1460163123646657,False,False,False,False,-1275.0,-2817.8266497821014,False,False,False,False,93.4748639622406,False,False,False,False
2025-07-28 19:00:00+00:00,1.96,1.96,1.96,1.96,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1035442630685348,2.0984082981941845,-1.33670658414531,32.67296385920473,-13.862132281567277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9139414802065405,1.0206540447504302,False,False,False,False,-0.2173135511096243,-0.18166493173714499,False,False,False,False,-1275.0,-2793.906856762224,False,False,False,False,92.0256412651516,False,False,False,False
2025-07-29 14:00:00+00:00,1.96,1.96,1.89,1.915,210.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10446573644062254,2.0936548118477134,-1.7101761585652466,29.09284202260208,-17.16568485451682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8924369747899161,1.0201680672268907,False,False,False,False,-0.2711830145200591,-0.22642397312860205,False,False,False,False,-1485.0,-2773.613727200019,False,False,False,False,93.85470109049808,False,False,False,False
2025-07-29 15:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1053479862085162,2.0936548118477134,-1.6958540763570016,26.70609413153365,-19.286412552655662,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900840336134454,1.0352941176470587,False,False,False,False,-0.2868476105788851,-0.2566357918537436,False,False,False,False,-1485.0,-2753.6352198015693,False,False,False,False,92.39958944568416,False,False,False,False
2025-07-29 16:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10611662800301495,2.0936548118477134,-1.6835703810965184,25.114928870821362,-20.70850809645421,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900840336134454,1.0352941176470587,False,False,False,False,-0.2868476105788851,-0.27174170121631436,False,False,False,False,-1485.0,-2733.966456703871,False,False,False,False,90.96703767133246,False,False,False,False
2025-07-29 17:00:00+00:00,1.915,1.915,1.86,1.87,217.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10760714333764655,2.078073228625941,-1.9336376951579777,22.40634393690343,-23.205092439464536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8844884488448848,1.0346534653465345,False,False,False,False,-0.33066800517386924,-0.3012048531950918,False,False,False,False,-1702.0,-2717.9669767549735,False,False,False,False,92.9210370872808,False,False,False,False
2025-07-29 18:00:00+00:00,1.87,1.88,1.87,1.88,24.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10882509315820692,2.07745253883527,-1.8144026630716399,22.076613697655134,-23.541711821552415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881578947368423,1.0460526315789473,False,False,False,False,-0.34282825441539394,-0.32201655380524286,False,False,False,False,-1678.0,-2701.8434577355165,False,False,False,False,91.85249387662527,False,False,False,False
2025-07-29 19:00:00+00:00,1.88,1.89,1.88,1.89,3.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10980121268136259,2.07738516071423,-1.7065855297792754,23.339721010136337,-23.541711821552415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918032786885245,1.042622950819672,False,False,False,False,-0.3268107361497345,-0.3244136449774887,False,False,False,False,-1675.0,-2685.923404127214,False,False,False,False,90.47493583202643,False,False,False,False
2025-07-30 14:00:00+00:00,1.89,1.94,1.875,1.94,54.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11006967490333042,2.076652389888296,-1.2415080721217007,30.15036006421304,-24.651726863713925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8924558587479938,1.0256821829855538,False,False,False,False,-0.2913420589190104,-0.30787785194824957,False,False,False,False,-1621.0,-2669.4129637531487,False,False,False,False,89.90943295090973,False,False,False,False
2025-07-30 15:00:00+00:00,1.94,2.08,1.94,2.08,717.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11013595202257725,2.0754437782319166,0.041369068722894926,42.789244893891386,-13.38786479766901,False,True,False,True,True,1.9965462925152977,0.0,0.0,0.0,0.0,0,0.9170506912442398,0.9815668202764976,False,False,False,False,-0.13715805435402745,-0.2225179531511385,False,False,False,False,-904.0,-2642.042220129069,False,False,False,False,99.63176732376384,False,False,False,False
2025-07-30 16:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11020202578209712,2.0754437782319166,0.04134426509629226,51.21516811367695,-6.4374640809249755,False,False,True,False,True,1.9965462925152977,0.0,0.0,0.0,0.0,0,0.984251968503937,0.9811023622047242,False,False,False,False,-0.03588502469607089,-0.1292014889236047,False,False,False,False,-904.0,-2615.095829119316,False,False,False,False,98.0870887606047,False,False,False,False
2025-07-30 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11026789654745628,2.0754437782319166,0.04131956726065401,56.83245026020066,-2.0201392632161443,True,False,True,False,True,1.9965462925152977,0.0,0.0,0.0,0.0,0,0.984251968503937,0.9559055118110235,False,False,False,False,-0.03588502469607089,-0.08254325680983779,False,False,False,False,-904.0,-2588.56721161359,False,False,False,False,96.56635870230075,False,False,False,False
2025-07-30 18:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11033356468222627,2.0754437782319166,0.04129497475410964,60.5773050245498,0.9363609151932337,True,False,True,False,True,1.9965462925152977,0.0,0.0,0.0,0.0,0,0.984251968503937,0.9559055118110235,False,False,False,False,-0.03588502469607089,-0.059214140752954336,False,False,False,False,-904.0,-2562.449890503302,False,False,False,False,95.06920585420306,False,False,False,False
2025-07-30 19:00:00+00:00,2.08,2.08,1.905,1.905,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11099577948307121,2.0754437782319166,-1.5355879207813683,52.54961825851528,0.9363609151932337,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9328358208955224,0.9582089552238805,False,False,False,False,-0.16283723910773554,-0.11102568993034494,False,False,False,False,-904.0,-2536.73748910015,False,False,False,False,93.5952646781689,False,False,False,False
2025-07-31 14:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11215939429990356,2.0754437782319166,-1.8317126221507525,46.04822207147332,7.428352590728842,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335302806499263,1.0103397341211224,False,False,False,False,-0.34282825441539394,-0.22692697217286945,False,False,False,False,-904.0,-2511.4237295792173,False,False,False,False,92.14417530331357,False,False,False,False
2025-07-31 15:00:00+00:00,1.87,1.98,1.86,1.86,1000.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11362186377594513,2.0208914946496224,-1.41602583607403,41.38922643674075,3.3032567788070253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329529243937233,0.978601997146933,False,False,False,False,-0.2650707986053248,-0.24599888538909712,False,False,False,False,-1904.0,-2502.0063074151985,False,False,False,False,106.21945940713816,False,False,False,False
2025-07-31 16:00:00+00:00,1.86,1.86,1.77,1.77,1430.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11709401781901803,1.978898794774291,-1.7840261925008642,35.825776204443414,-1.8387137573443368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095966620305981,1.0125173852573017,False,False,False,False,-0.34282825441539394,-0.29441356990224554,False,False,False,False,-3334.0,-2514.905434432017,False,False,False,False,126.7431887186554,False,False,False,False
2025-07-31 17:00:00+00:00,1.77,1.77,1.77,1.77,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12036498548050105,1.978898794774291,-1.7355445517677761,32.11680938291185,-5.40045729271781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095966620305981,1.0375521557719054,False,False,False,False,-0.34282825441539394,-0.3186209121588197,False,False,False,False,-3334.0,-2527.604574983459,False,False,False,False,124.77817804084678,False,False,False,False
2025-07-31 18:00:00+00:00,1.77,1.81,1.77,1.81,230.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12250309795674763,1.9742668591240577,-1.3409200409123994,32.51813676425085,-5.40045729271781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105914718019258,1.0261348005502062,False,False,False,False,-0.3168293242581165,-0.3177251182084681,False,False,False,False,-3104.0,-2536.5409381620098,False,False,False,False,126.40952411773287,False,False,False,False
2025-07-31 19:00:00+00:00,1.81,1.86,1.81,1.86,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12361820035678789,1.9742668591240577,-0.9243530385837982,35.86814095885711,-5.40045729271781,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226594301221167,1.0122116689280867,False,False,False,False,-0.2597597552798527,-0.2887424367441604,False,False,False,False,-3104.0,-2545.3387530742266,False,False,False,False,124.44968653451221,False,False,False,False
2025-08-01 14:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12468157640761117,1.9742668591240577,-0.9164694770179553,38.10147708859462,-5.40045729271781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9362279511533245,1.012211668928087,False,False,False,False,-0.22877674896537556,-0.25875959285476796,False,False,False,False,-3104.0,-2554.0001677552464,False,False,False,False,122.52023403010116,False,False,False,False
2025-08-01 15:00:00+00:00,1.86,1.86,1.77,1.77,100.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.12745739440055592,1.9724110022833266,-1.5880679440787602,36.183681381113715,-5.40045729271781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.913907284768212,1.0119205298013245,False,False,False,False,-0.2848995534258372,-0.2718295731403026,False,False,False,False,-3204.0,-2564.077684534235,False,False,False,False,122.1710831149058,False,False,False,False
2025-08-01 16:00:00+00:00,1.77,1.785,1.77,1.78,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1298522375763894,1.9724110022833266,-1.4817688618583496,35.56219673486902,-5.40045729271781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.913101604278075,1.0454545454545454,False,False,False,False,-0.33302799981502673,-0.3024287864776647,False,False,False,False,-3204.0,-2573.998960743006,False,False,False,False,120.27695779529485,False,False,False,False
2025-08-01 17:00:00+00:00,1.78,1.785,1.78,1.785,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.13199696283698978,1.9724110022833266,-1.4198129885364912,35.5009074549713,-5.4186852420955205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912280701754386,1.0458839406207827,False,False,False,False,-0.32652871483011137,-0.31447875065388803,False,False,False,False,-3204.0,-2583.7664187159826,False,False,False,False,118.41219875970887,False,False,False,False
2025-08-01 18:00:00+00:00,1.785,1.785,1.76,1.77,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1338599846686341,1.9724110022833266,-1.5121098570598837,34.85138793334811,-6.916430278485805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9070080862533693,1.0404312668463611,False,False,False,False,-0.33955453770253863,-0.3270166441782133,False,False,False,False,-3204.0,-2593.382443232014,False,False,False,False,116.57635071692269,False,False,False,False
2025-08-01 19:00:00+00:00,1.77,1.775,1.76,1.76,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.13590461016115135,1.9724110022833266,-1.5629418459863602,34.001575171572064,-8.553413365061829,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9020134228187918,1.042953020134228,False,False,False,False,-0.34282825441539394,-0.3349224492968036,False,False,False,False,-3204.0,-2602.8493820966337,True,False,False,False,114.76896543448977,True,False,False,False
2025-08-04 14:00:00+00:00,1.76,1.83,1.76,1.83,100.0,,,,,,,,1.8066666666666666,1.8066666666666666,1.8066666666666666,1.8066666666666666,,1.8066666666666666,"rgba(239, 83, 80, 0.75)",0.13667126997298112,1.938358488212403,-0.7928402818955627,38.55505757561698,-8.553413365061829,False,True,False,True,True,0.0,1.0,1.83,1.76,0.0,0,0.9038208168642952,1.0276679841897234,False,False,False,False,-0.30734259139526465,-0.3211325203460341,False,False,False,False,-3104.0,-2610.619159118391,False,False,False,False,114.5399892262031,False,False,False,False
2025-08-04 15:00:00+00:00,1.83,1.86,1.83,1.86,0.0,,,,,,,,1.8066666666666666,1.8066666666666666,1.8066666666666666,1.8066666666666666,,1.8066666666666666,"rgba(239, 83, 80, 0.5)",0.1371801931963826,1.938358488212403,-0.5712084695800616,43.3110069373717,-13.757813042031806,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9228758169934641,1.019607843137255,False,False,False,False,-0.2446338980349292,-0.28288320919048165,False,False,False,False,-3104.0,-2618.2684744808967,False,False,False,False,112.76417543975035,False,False,False,False
2025-08-04 16:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,1.8066666666666666,1.8066666666666666,1.8066666666666666,1.8066666666666666,,1.8066666666666666,"rgba(239, 83, 80, 0.5)",0.13768396374983297,1.938358488212403,-0.5691184803102964,46.481639845208186,-10.602322460708137,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.930718954248366,1.019607843137255,False,False,False,False,-0.22620370219740407,-0.2545434556939429,False,False,False,False,-3104.0,-2625.799195806774,False,False,False,False,111.01589364998677,False,False,False,False
2025-08-04 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,1.8066666666666666,1.8066666666666666,1.8066666666666666,1.8066666666666666,,1.8066666666666666,#000000,0.13818263798839883,1.938358488212403,-0.5670646425130593,48.59539511709917,-8.4262753127378,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930718954248366,1.019607843137255,False,False,False,False,-0.22620370219740407,-0.24037357894567346,False,False,False,False,-3104.0,-2633.213161763258,False,False,False,False,109.29471700425053,False,False,False,False
2025-08-04 18:00:00+00:00,1.86,1.875,1.86,1.875,0.0,,,,,,,,1.8066666666666666,1.8066666666666666,1.8066666666666666,1.8066666666666666,,1.8066666666666666,"rgba(38, 166, 154, 1.0)",0.1385030978285307,1.938358488212403,-0.4574517769331189,51.03609044346716,-5.908915901122349,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9309895833333334,1.015625,False,False,False,False,-0.21704569564071335,-0.2287096372931934,False,False,False,False,-3104.0,-2640.5121825111146,False,False,False,False,107.60022526775052,False,False,False,False
2025-08-04 19:00:00+00:00,1.875,1.89,1.845,1.89,150.0,,,,,,,,1.8476666666666666,1.8476666666666666,1.8476666666666666,1.8476666666666666,,1.8476666666666663,"rgba(38, 166, 154, 1.0)",0.13867055391291247,1.9438521528207424,-0.3883459847904163,53.673046522948816,-3.2087901612468954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.927927927927928,1.0115830115830116,False,False,False,False,-0.2170456956407136,-0.2228776664669535,False,False,False,False,-2954.0,-2645.3724587512525,False,False,False,False,108.25758611631252,False,False,False,False
2025-08-05 14:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,1.8476666666666666,1.8476666666666666,1.8476666666666666,1.8476666666666666,,1.8476666666666663,"rgba(38, 166, 154, 1.0)",0.1389644130995398,1.9438521528207424,-0.3875247742900074,55.431017242603254,-1.3109144635380474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9395109395109396,1.0115830115830116,False,False,False,False,-0.18977908061308016,-0.20632837354001682,False,False,False,False,-2954.0,-2650.157381871388,False,False,False,False,106.57917392846271,False,False,False,False
2025-08-05 15:00:00+00:00,1.89,1.89,1.87,1.88,0.0,,,,,,,,1.8476666666666666,1.8476666666666666,1.8476666666666666,1.8476666666666666,,1.8476666666666663,"rgba(38, 166, 154, 1.0)",0.1394536637177947,1.9438521528207424,-0.4578736127718874,55.526096687764166,-0.8661265086927514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346991037131882,1.0115236875800255,False,False,False,False,-0.20186085025997172,-0.20409461189999428,False,False,False,False,-2954.0,-2654.868120136948,False,False,False,False,104.92678363499817,False,False,False,False
2025-08-05 16:00:00+00:00,1.88,1.88,1.87,1.875,0.0,,,,,,,,1.8476666666666666,1.8476666666666666,1.8476666666666666,1.8476666666666666,,1.8476666666666663,"rgba(38, 166, 154, 1.0)",0.13998497345352545,1.9438521528207424,-0.4918538834712935,55.034049254451574,-0.8661265086927514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346991037131882,1.0140845070422535,False,False,False,False,-0.20792339604018137,-0.2060090039700878,False,False,False,False,-2954.0,-2659.5058237007165,False,False,False,False,103.30001179569588,False,False,False,False
2025-08-05 17:00:00+00:00,1.875,1.885,1.87,1.88,0.0,,,,,,,,1.8476666666666666,1.8476666666666666,1.8476666666666666,1.8476666666666666,,1.8476666666666663,"rgba(38, 166, 154, 1.0)",0.14011086344051085,1.9438521528207424,-0.45572592483418156,55.20457744980819,-0.2605334291660739,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9349489795918368,1.0127551020408163,False,False,False,False,-0.20489026639692587,-0.20544963518350684,False,False,False,False,-2954.0,-2664.071624883651,False,False,False,False,101.69846122521997,False,False,False,False
2025-08-05 18:00:00+00:00,1.88,1.885,1.88,1.885,0.0,,,,,,,,1.8476666666666666,1.8476666666666666,1.8476666666666666,1.8476666666666666,,1.8476666666666663,"rgba(38, 166, 154, 1.0)",0.14048766416940386,1.9438521528207424,-0.4189133129139145,55.841717674948946,0.8494586081444595,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9375796178343949,1.0127388535031847,False,False,False,False,-0.1988350853105929,-0.20214236024704987,False,False,False,False,-2954.0,-2668.5666384513465,False,False,False,False,100.12174089614679,False,False,False,False
2025-08-05 19:00:00+00:00,1.885,1.905,1.875,1.88,300.0,,,,,,,,1.8689393939393937,1.8689393939393937,1.8689393939393937,1.8689393939393937,,1.8689393939393935,"rgba(38, 166, 154, 1.0)",0.14090511790649649,1.9461609879241923,-0.46954283071603087,55.538782028269885,1.018544919258332,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9367888748419722,1.0075853350189632,False,False,False,False,-0.18977908061307985,-0.19596072043006485,False,False,False,False,-3254.0,-2677.643124676907,False,False,False,False,103.22062863419102,False,False,False,False
2025-08-06 14:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,1.8689393939393937,1.8689393939393937,1.8689393939393937,1.8689393939393937,,1.8689393939393935,"rgba(38, 166, 154, 1.0)",0.14131595167633984,1.9461609879241923,-0.46817777568184904,55.33682493048384,1.2792956490416216,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.937738246505718,1.0190597204574332,False,False,False,False,-0.20186085025997172,-0.19891078534501827,False,False,False,False,-3254.0,-2686.5788901857923,False,False,False,False,101.6203088104051,False,False,False,False
2025-08-06 15:00:00+00:00,1.88,1.88,1.825,1.825,0.0,,,,,,,,1.8689393939393937,1.8689393939393937,1.8689393939393937,1.8689393939393937,,1.8689393939393935,"rgba(239, 83, 80, 0.5)",0.14237078858190277,1.9461609879241923,-0.8510242103104679,48.84259660852601,3.091114541261952,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197994987468671,1.0187969924812028,False,False,False,False,-0.23539917123838147,-0.21715497829169988,False,False,False,False,-3254.0,-2695.3761166945396,False,False,False,False,100.04480014667789,False,False,False,False
2025-08-06 16:00:00+00:00,1.825,1.835,1.825,1.83,0.0,,,,,,,,1.8689393939393937,1.8689393939393937,1.8689393939393937,1.8689393939393937,,1.8689393939393935,"rgba(239, 83, 80, 0.5)",0.14294451768125474,1.9461609879241923,-0.8126298917123509,45.24655401699861,-0.19303177159416407,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92,1.03,False,False,False,False,-0.2632285192882797,-0.2401917487899898,False,False,False,False,-3254.0,-2704.036952094624,False,False,False,False,98.49371797386117,False,False,False,False
