date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_817,aVWAP_peak_803,aVWAP_peak_762,aVWAP_peak_713,aVWAP_peak_696,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_552,aVWAP_peak_511,aVWAP_peak_474,aVWAP_peak_424,aVWAP_peak_402,aVWAP_peak_362,aVWAP_peak_344,aVWAP_peak_276,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_187,aVWAP_peak_173,aVWAP_peak_125,aVWAP_peak_78,aVWAP_peak_26,aVWAP_valley_857,aVWAP_valley_828,aVWAP_valley_791,aVWAP_OB_bear_696,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 14:00:00+00:00,27.755,28.355,27.75,28.32,21890.0,,,,,,,28.81691441787789,27.763119893261873,27.329859689301472,25.79974375087115,25.630061326322256,26.001791253691554,25.599697897044386,25.49856305634042,25.324568938061883,25.242352045108802,24.811159266711083,24.70029681800086,24.42658548810596,24.321234243804874,24.299774410904895,24.159674227605883,24.141956000186887,24.43813622464152,,,,28.81691441787789,25.46141605265798,,#000000,1.0613556900966963,26.781822141835754,1.4492576546361273,53.037425388490405,8.481864050989621,False,True,False,False,False,10.769176948687221,0.0,0.0,0.0,0.0,1,1.020557097337856,0.9369924966594717,False,False,False,False,0.16139465011228443,0.1896185328409042,False,False,False,False,593562.0,374125.918308099,False,False,False,False,23894.973375918216,False,False,False,False
2025-07-22 15:00:00+00:00,28.32,28.445,28.19,28.26,12643.0,,,,,,,28.7843320445668,27.76850767489295,27.337098273297606,25.80891509512478,25.637779097183397,26.006758421407977,25.60468600789603,25.503434746434422,25.329402983814447,25.24719074494609,24.81616764310391,24.705334337035627,24.431721158413325,24.32626864877136,24.304766566297765,24.16457723597118,24.14644230413781,24.442081621157165,,,,28.7843320445668,25.4647480335807,,#000000,1.0607951165418388,26.78900974375581,1.3866864895075857,51.05636470506336,6.535446950830348,False,True,False,False,False,10.289321197868205,0.0,0.0,0.0,0.0,1,1.0288501026694044,0.935728952772074,False,False,False,False,0.18937696905475335,0.18949775094782878,False,False,False,False,580919.0,377332.01259789587,False,False,False,False,23720.524176291576,False,False,False,False
2025-07-22 16:00:00+00:00,28.26,28.29,27.88,28.09,19872.0,,,,,,,28.721626789930255,27.773463326872072,27.34580181954168,25.821980938690125,25.648861964432285,26.013805289091593,25.611875890621988,25.51048047557151,25.336429915330722,25.254239755225825,24.823533944976372,24.7127589833386,24.439325435039887,24.333735607702597,24.312173435689637,24.171866840692395,24.153115746953386,24.447927146985066,,,,28.721626789930255,25.46850018370478,,"rgba(239, 83, 80, 1.0)",1.0567479307710632,26.791232846514202,1.229022660624605,48.413243557324094,3.959646521325702,False,True,False,True,False,8.93170471922188,0.0,0.0,0.0,0.0,0,1.0221424910302408,0.9420809841107124,False,False,False,False,0.16481214053528415,0.17715494574155646,False,False,False,False,561047.0,380180.3069762231,False,False,False,False,23660.85713479868,False,False,False,False
2025-07-22 17:00:00+00:00,28.085,28.355,28.06,28.35,20116.0,,,,,,,28.682712529123513,27.780937992972326,27.35636436666637,25.83602724466781,25.66074686855598,26.0214655690254,25.61960393053004,25.51803716361073,25.34393989293038,25.261761719956997,24.831339902400888,24.720614989541225,24.44734470205978,24.34160179056361,24.319974829422357,24.17953451672035,24.16013625425426,24.454098241357134,,,,28.682712529123513,25.47423569468662,,#000000,1.0554788717205021,26.79945985240325,1.469039493959047,49.051093818459634,3.959646521325702,False,True,False,False,False,10.533168493590502,0.0,0.0,0.0,0.0,0,1.0244601371405178,0.9397195783440794,False,False,False,False,0.17772850231150783,0.17744172402653213,False,False,False,False,581163.0,383296.31772077776,False,False,False,False,23605.898109452963,False,False,False,False
2025-07-22 18:00:00+00:00,28.355,28.66,28.27,28.485,23118.0,,,,,,,28.664254838612045,27.793043958957057,27.37105875004418,25.85339882453588,25.675401847510997,26.03105235073293,25.629155234188087,25.527353770322264,25.35316185996032,25.2709821567654,24.840831986525636,24.730151288928667,24.457041246898406,24.35110134744845,24.329393982187973,24.18877757459249,24.168600178799352,24.461568482802143,,,,28.664254838612045,25.483129426656237,,#000000,1.055260951459596,26.81408028179852,1.5834185050534912,50.61643136053126,3.959646521325702,False,True,False,False,True,11.350602423688837,0.0,0.0,0.0,0.0,0,1.043213696369637,0.9300742574257427,False,False,False,False,0.2047145663736863,0.1910781452001092,False,False,False,False,604281.0,386722.436825882,False,False,False,False,23598.3337976785,False,False,False,False
2025-07-22 19:00:00+00:00,28.485,28.705,28.45,28.49,43848.0,,,,,,,28.647761470569144,27.817343757757733,27.39976104558128,25.886672862446545,25.703533034615667,26.049595832127928,25.64758050299398,25.5453200653057,25.37093100354784,25.28874130370403,24.85907764306457,24.748474174074843,24.475653719327106,24.369332681243318,24.34747091394443,24.206511875683052,24.184847189259518,24.475930703482984,,,,28.647761470569144,25.501363321040536,,#000000,1.0538396120509348,26.84162791812968,1.5641584004062346,51.70409654198441,3.959646521325702,False,True,False,False,True,11.381089285620401,0.0,0.0,0.0,0.0,0,1.0428172510083773,0.9254317923259904,False,False,False,False,0.21441607413162608,0.20274710966586765,False,False,False,False,648129.0,390775.2517588141,False,False,False,False,23912.28211089279,False,False,False,False
2025-07-23 14:00:00+00:00,28.88,28.98,28.625,28.8,21405.0,,,,,,,28.657756891242016,27.832564102471494,27.41624968473665,25.90413713920035,25.71827167411019,26.059456939512934,25.65726899420471,25.554746507126104,25.380219546675605,25.298009307259942,24.868526581856123,24.75794709041734,24.485239631126802,24.378711183345604,24.3567680404384,24.215618886641636,24.19319261311538,24.48333907876392,,,,28.657756891242016,25.512112438458068,,"rgba(38, 166, 154, 0.5)",1.0568149411413323,26.858625761386957,1.8370049126258667,54.986559338715075,-0.12438050065239281,False,True,True,False,True,13.252225271660286,0.0,0.0,0.0,0.0,0,1.0380071905495634,0.9181304571135082,False,False,False,False,0.2392024184355736,0.22097476405072064,False,False,False,False,669534.0,395097.092816817,False,False,False,False,23873.409520026235,False,False,False,False
2025-07-23 15:00:00+00:00,28.805,29.13,28.62,29.03,27618.0,,,,,,,28.678548290467884,27.853965524527503,27.438828375800068,25.927322627474336,25.737844993199772,26.07265163372239,25.67017552407124,25.56729386721026,25.39256526443767,25.310319486587467,24.88103679381102,24.770480190000708,24.497901716526517,24.391093735048248,24.369042290384904,24.227634918912454,24.204206757826984,24.49313600135591,,,,28.678548290467884,25.52689155507585,,"rgba(38, 166, 154, 0.5)",1.0630480568492233,26.88185948682793,2.0207369735842056,58.73739966202581,3.453947746989421,False,False,True,False,True,14.597206470352802,0.0,0.0,0.0,0.0,0,1.0382574984697,0.9153234033870639,False,False,False,False,0.2446313560465106,0.23280306004861562,False,False,False,False,697152.0,399780.11463361053,False,False,False,False,23931.46518638242,False,False,False,False
2025-07-23 16:00:00+00:00,29.02,29.045,28.58,28.76,26672.0,,,,,,,28.686639465971997,27.871412730620303,27.458128273068425,25.94841055430828,25.755751309093103,26.08469702929191,25.682043540671444,25.578851649487376,25.4039656202387,25.321699013181913,24.89265466854078,24.78213148225877,24.509700229415106,24.402643015618363,24.38049304108438,24.23885779595692,24.21449987777273,24.502276662305302,,,,28.686639465971997,25.539714219938098,,"rgba(38, 166, 154, 0.5)",1.0619546485963585,26.90018340875033,1.7513145158391552,58.17588911508531,3.453947746989421,False,False,True,False,True,12.31889556577849,0.0,0.0,0.0,0.0,1,1.0354173082845703,0.9238271224720254,False,False,False,False,0.23750633981136243,0.23515469992998903,False,False,False,False,670480.0,403977.0120811514,False,False,False,False,23973.95409822145,False,False,False,False
2025-07-23 17:00:00+00:00,28.77,28.87,28.53,28.775,14501.0,,,,,,,28.688035800349418,27.879931068496802,27.46785503029072,25.959467235181023,25.765176647346255,26.09103324606362,25.688313934001606,25.584964692100556,25.41000446575835,25.327730627760257,24.898829379790442,24.788327771085132,24.51598334427012,24.40879706661657,24.386595419280926,24.24484293284355,24.219991457446383,24.50714919215042,,,,28.688035800349418,25.54627940615734,,"rgba(38, 166, 154, 0.5)",1.041544642942867,26.90904843970676,1.791523361899328,57.924566283483855,3.453947746989421,False,False,True,False,True,12.409121416713525,0.0,0.0,0.0,0.0,1,1.0312116250511665,0.9285714285714284,False,False,False,False,0.22474020689818408,0.22994745341408657,False,False,False,False,684981.0,408333.66305663745,False,False,False,False,23827.086592822667,False,False,False,False
2025-07-23 18:00:00+00:00,28.775,29.24,28.76,29.065,24790.0,,,,,,,28.707580634234947,27.899082637796393,27.487985279587168,25.9801723995598,25.7827529822815,26.103007218680503,25.70001516856333,25.59634249691968,25.421196739164934,25.338888652975964,24.910154223058573,24.799670453488368,24.527435322988772,24.419997489643915,24.39769871768607,24.255712930443277,24.229964804977254,24.516037026339415,,,,28.707580634234947,25.55964973213277,,"rgba(38, 166, 154, 1.0)",1.0271383671273153,26.92891134763129,2.079650337999633,59.99194505671195,5.096998853940555,True,False,True,False,True,14.13744551746889,0.0,0.0,0.0,0.0,0,1.0348754448398578,0.9219115404168787,False,False,False,False,0.258955562887227,0.24445150815065678,False,False,False,False,709771.0,413007.1101410307,False,False,False,False,23842.015482856423,False,False,False,False
2025-07-23 19:00:00+00:00,29.065,29.295,29.06,29.185,50015.0,,,,,,29.180000000000003,28.757515129869258,27.941013065949345,27.53108484003676,26.023236071948496,25.8193483247617,26.128164380691608,25.724488131238648,25.620120514789686,25.44455162088962,25.36215562859072,24.933686923288718,24.823222133879806,24.551171713829234,24.443201970774638,24.420700546935848,24.27821736098394,24.2506216538183,24.53448895846686,,,,28.757515129869258,25.77720994582859,,"rgba(38, 166, 154, 1.0)",1.0130593216534423,27.12635402922845,2.0321080185231146,62.1868950272781,7.3518696270853,True,False,True,False,True,14.838880178055543,0.0,0.0,0.0,0.0,0,1.0440936863543788,0.9205702647657842,False,False,False,False,0.27947759599481076,0.2619645520727338,False,False,False,False,759786.0,418383.527038069,False,False,False,False,24247.79818854857,False,False,False,False
2025-07-24 14:00:00+00:00,27.35,27.43,26.205,26.395,139737.0,,,,,,27.336497480922468,28.283109872228692,27.835068527514455,27.474318216973188,26.04691515303969,25.844396391726853,26.140413812048326,25.742836117911768,25.639350173555695,25.465575652516232,25.384031737016414,24.960118718134623,24.85065242497487,24.581042510336566,24.47321292194141,24.450614371819857,24.30845558059226,24.278581293284674,24.557908547846896,,,,28.283109872228692,25.665952605493946,,"rgba(239, 83, 80, 1.0)",0.990219868204598,26.949166958468993,-0.5596403145028516,49.42233040628973,5.302061938923352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.016665061169444,0.9234177824872364,False,False,False,False,0.018432574857584955,0.14019856346515935,False,False,False,False,620049.0,421510.1235180989,False,False,False,False,26038.328449191227,False,False,False,False
2025-07-24 15:00:00+00:00,26.4,26.61,26.21,26.455,86939.0,,,,,,27.05009611805227,28.052288126955457,27.76519942728478,27.43266560480522,26.05525148581158,25.85476192236343,26.144313786779662,25.75091751224505,25.64814698305343,25.47565407261777,25.39469949046667,24.973810552977245,24.865016381629214,24.597025575338762,24.489394495135496,24.466769352479496,24.324928214204625,24.293862142199433,24.570522424851383,,,,28.052288126955457,25.64238545627637,,"rgba(239, 83, 80, 1.0)",0.9692433567914865,26.887716390936795,-0.44644762113121933,41.30010598875235,-1.5745173734035092,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0160284096362413,0.9407812649966408,False,False,False,False,-0.02543149521646406,0.05738353412434764,False,False,False,False,706988.0,425936.1371069655,False,False,False,False,26982.5249073433,False,False,False,False
2025-07-24 16:00:00+00:00,26.455,26.53,26.205,26.475,39512.0,,,,,,26.96927812723683,27.964167713730674,27.735206275869842,27.414424971143248,26.05870492031323,25.859177116224256,26.145917026275132,25.75441136362905,25.651970475736604,25.4800619092359,25.399375392169873,24.979857327102486,24.87136876295739,24.604113315829178,24.496579009479138,24.47394413393659,24.332253874664108,24.30066541831608,24.57613269291485,,,,27.964167713730674,25.635137359303396,,"rgba(239, 83, 80, 1.0)",0.9523120277503287,26.864961381471232,-0.4094890856229621,36.027562385709054,-5.807608814321512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0249154997585705,0.9416706904876871,False,False,False,False,-0.03000900975950204,0.013687262182422801,False,False,False,False,746500.0,430906.11947740015,False,False,False,False,27176.780335136427,False,False,False,False
2025-07-24 17:00:00+00:00,26.475,26.575,26.305,26.425,43551.0,,,,,,26.904599633823857,27.879105660007834,27.704391958333275,27.3956610485524,26.062775385598197,25.86424047721443,26.14787589188553,25.75840508526673,25.656315943503422,25.485037027821292,25.404640288500396,24.9866101793556,24.87845347104139,24.611997783483854,24.504566188064516,24.481919782820942,24.340391329616097,24.30822564872405,24.582383277691882,,,,27.879105660007834,25.629347161121352,,"rgba(239, 83, 80, 1.0)",0.9516148058634245,26.843530109121353,-0.4398104217615754,32.3786225282257,-8.752998454295117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0265009154861713,0.932061289389997,False,False,False,False,-0.023788274903212156,-0.005050506360394677,False,False,False,False,702949.0,435123.83855526993,False,False,False,False,27430.644205909502,False,False,False,False
2025-07-24 18:00:00+00:00,26.42,26.48,26.22,26.235,45401.0,,,,,,26.83815654502598,27.793192954985646,27.670812503429765,27.374435517527576,26.06555076573654,25.86830468318644,26.149024790724052,25.76176897908149,25.66008553407659,25.489502363617675,25.409421952945575,24.99298969022604,24.885191287708356,24.619593997770078,24.512295367099437,24.489644755341985,24.34831210647405,24.31559646572047,24.58842396001337,,,,27.793192954985646,25.622752853720584,,"rgba(239, 83, 80, 1.0)",0.9497527985629328,26.820450612497986,-0.6164242036283856,29.41812827014325,-11.321906308062246,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0247400847131303,0.9349249133615709,False,False,False,False,-0.03442246119969352,-0.019736483780044098,False,False,False,False,657548.0,438572.27516681614,False,False,False,False,27709.254373259744,False,False,False,False
2025-07-24 19:00:00+00:00,26.23,26.415,25.99,26.0,101839.0,,,,,,26.696914716939453,27.611644928471087,27.59201354514245,27.322287691735237,26.0672454925197,25.873630159875503,26.148807541901956,25.766790730255405,25.666134998446488,25.49723016290993,25.417901771039755,25.005191007591552,24.898233308242386,24.634635059671425,24.527715655218884,24.50508026073476,24.364271674499182,24.330488275599375,24.600447992643875,,,,27.611644928471087,25.60666657754939,,"rgba(239, 83, 80, 1.0)",0.9540756575660574,26.767269487090932,-0.8042019320022409,26.811915299996805,-13.787281299304027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0186763719950194,0.9371707690834211,False,False,False,False,-0.05043681806724078,-0.03508665092364244,False,False,False,False,555709.0,440388.34842004377,False,False,False,False,28858.55275506967,False,False,False,False
2025-07-25 14:00:00+00:00,26.46,26.58,26.315,26.44,38063.0,,,,,,26.679322740557414,27.565781521061435,27.570431615266035,27.3087055928066,26.070659682820093,25.87786288491165,26.1505125120411,25.770184259141285,25.669825538049178,25.501452121883233,25.422368713579036,25.010917644923037,24.90424261644267,24.641326142330563,24.534501261487456,24.511858450417684,24.371195230277387,24.33693725324287,24.605792387202868,,,,27.565781521061435,25.605467272023244,,"rgba(239, 83, 80, 1.0)",0.9542240279385339,26.755752090116893,-0.3308993285350708,28.873780538312502,-13.787281299304027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0190810708183025,0.9273780140497436,False,False,False,False,-0.02766681310556984,-0.03137673201460614,False,False,False,False,593772.0,442766.3895298105,False,False,False,False,29001.2573635182,False,False,False,False
2025-07-25 15:00:00+00:00,26.44,26.51,26.125,26.155,17435.0,,,,,,26.666428734393858,27.542742917252568,27.5592624194569,27.30134444071978,26.071454056923674,25.879166476578707,26.150809205092354,25.771311951770322,25.671110917814726,25.503003551451943,25.424040692267774,25.013195214918365,24.90665693667007,24.64406751040576,24.53729940763873,24.5146571628988,24.374074777138198,24.33962469465939,24.607989310075034,,,,27.542742917252568,25.60411791463826,,"rgba(239, 83, 80, 1.0)",0.9570668027178715,26.749201550612508,-0.6208569233883124,29.19473713054297,-13.787281299304027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0148477397389821,0.9308681672025724,False,False,False,False,-0.0661546730073509,-0.04876570251097852,False,False,False,False,576337.0,444837.25170764286,False,False,False,False,28821.935543928772,False,False,False,False
2025-07-25 16:00:00+00:00,26.155,26.205,25.995,26.02,13192.0,,,,,,26.652837746055134,27.523336148237135,27.549716856605215,27.29483628357811,26.071459901182102,25.879662045904514,26.150655350669552,25.771833612476467,25.671768952681305,25.50388093788736,25.42501597235038,25.014651938683333,24.908222974256773,24.645892923886787,24.539178186029588,24.516539399405666,24.37602920514536,24.3414527950559,24.60945736909495,,,,27.523336148237135,25.60244361048345,,"rgba(239, 83, 80, 1.0)",0.9638225417013424,26.74317328001775,-0.7503178736006763,28.92567997432112,-13.787281299304027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113614664884474,0.9489211380561391,False,False,False,False,-0.0933849863173749,-0.0710753444141767,False,False,False,False,563145.0,446671.4803633383,False,False,False,False,28579.610961852355,False,False,False,False
2025-07-25 17:00:00+00:00,26.02,26.15,25.94,26.085,12919.0,,,,,,26.63978921842623,27.50462993034971,27.540393174602723,27.288451870855226,26.07142004574613,25.880107515623976,26.150476156743448,25.772317404730792,25.672387292880064,25.504714990777774,25.425946201948282,25.016054484106863,24.90973284240325,24.647657310625817,24.54099568944892,24.518360565655488,24.37792195874282,24.343223858143,24.610877497112796,,,,27.50462993034971,25.600813579417018,,"rgba(239, 83, 80, 1.0)",0.9720154505128918,26.737305942279356,-0.6710859811283458,29.358187581102477,-13.787281299304027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0016410850468191,0.9613862341924896,False,False,False,False,-0.09988723481921041,-0.08548128961669356,False,False,False,False,576064.0,448677.56593910046,False,False,False,False,28336.810791901156,False,False,False,False
2025-07-25 18:00:00+00:00,26.085,26.16,26.03,26.085,8706.0,,,,,,26.631800129134728,27.492575486905608,27.534315345852068,27.28430210805574,26.07146138769943,25.880462374706788,26.150399334410547,25.772680396237234,25.672838765084574,25.505309394346323,25.42660449727125,25.017027682425056,24.910777558747657,24.648871867855654,24.542244891034972,24.51961192111049,24.379220322269813,24.344438458350442,24.61185494253342,,,,27.492575486905608,25.59983141389641,,"rgba(239, 83, 80, 1.0)",0.9813800174949979,26.733558802626316,-0.660864080238541,29.64652598562338,-13.787281299304027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.998933281613654,0.9573312645461599,False,False,False,False,-0.09397576638787523,-0.0897285280022844,False,False,False,False,576064.0,450652.5494129128,False,False,False,False,28032.457136212764,False,False,False,False
2025-07-25 19:00:00+00:00,26.08,26.155,26.0,26.0,37672.0,,,,,,26.597382110645835,27.441276454657686,27.50787987602248,27.266081034011673,26.071288020305747,25.88169604184292,26.1498443854667,25.774045867489125,25.674595679684483,25.507693123201747,25.42926766038555,25.021062626248604,24.915124570043982,24.653958898687733,24.54748828182054,24.52486664181134,24.384685206481,24.3495549232902,24.61595572104324,,,,27.441276454657686,25.595460374902135,,"rgba(239, 83, 80, 1.0)",0.9948237111247197,26.717245907713238,-0.7209778975838241,29.428751504315464,-14.295264981708698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9981562348374573,0.9541969917515767,False,False,False,False,-0.09604401454847188,-0.09288627127537813,False,False,False,False,538392.0,452012.8509724025,False,False,False,False,28181.907413170702,False,False,False,False
2025-07-28 14:00:00+00:00,26.155,26.42,26.08,26.135,53087.0,,,,,,26.567622732540006,27.382534286207946,27.47610984761219,27.244564796990737,26.07299945886103,25.885013003012258,26.150330211004633,25.77704352548452,25.67808291134444,25.511994861688507,25.43393718448178,25.027569993562178,24.922048901492193,24.66187865876381,24.55559509609376,24.53298025750924,24.3930592888018,24.35738603452635,24.62233460582455,,,,27.382534286207946,25.59226766609484,,"rgba(239, 83, 80, 0.75)",1.0050223519542594,26.699550027613583,-0.5617288277378284,30.88801727305792,-14.295264981708698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9977762738083726,0.9488542975925748,False,False,False,False,-0.07568991215583655,-0.08428809171560733,False,False,False,False,591479.0,454175.11684879934,False,False,False,False,28568.032879633174,False,False,False,False
2025-07-28 15:00:00+00:00,26.135,26.205,25.975,26.08,21529.0,,,,,,26.553030642745114,27.357905362080743,27.46243501097767,27.235061334904014,26.07306669980251,25.885831731764444,26.15012796500454,25.777901251239907,25.67915597081789,25.5134154502917,25.43551321039849,25.029912321432437,24.924565829041164,24.664810344587533,24.558613826943535,24.536005105330304,24.396201569430787,24.360330312055492,24.62470468190745,,,,27.357905362080743,25.590452032671358,,"rgba(239, 83, 80, 0.75)",1.0171086116672452,26.691592277700863,-0.6013047875962257,31.521298060911697,-14.295264981708698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9934274115600232,0.955055093756041,False,False,False,False,-0.09456661187224223,-0.08942735179392478,False,False,False,False,569950.0,455970.07627750013,False,False,False,False,28458.900586925683,False,False,False,False
2025-07-28 16:00:00+00:00,26.085,26.26,26.03,26.165,17296.0,,,,,,26.543480418255054,27.33976446280872,27.452152274071473,27.227964482524822,26.073376145884755,25.886696009900415,26.150131882047948,25.77873123673397,25.680150828142366,25.514680478677096,25.436899699365828,25.03190189819526,24.926692674776096,24.66726415313977,24.56113320608475,24.538528200485928,24.39881432861085,24.362777225383734,24.626687616608262,,,,27.33976446280872,25.589359327457743,,"rgba(239, 83, 80, 0.75)",1.0275335640381622,26.685856111392518,-0.5068993652582761,33.058804789874635,-14.295264981708698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0001946472019463,0.9551338199513381,False,False,False,False,-0.08807083957130007,-0.08874909568261242,False,False,False,False,587246.0,458005.36191660864,False,False,False,False,28285.832360771798,False,False,False,False
2025-07-28 17:00:00+00:00,26.165,26.26,26.01,26.035,26262.0,,,,,,26.528074674757082,27.312123262556167,27.436255377561043,27.21687232161687,26.07354425732602,25.8877520104264,26.149945269528754,25.7798164306266,25.6814940847567,25.516441698587265,25.438848139585012,25.034775094797677,24.929776747970994,24.670849555644644,24.56482361920332,24.54222592229319,24.402653928218758,24.366376340294554,24.629590253177582,,,,27.312123262556167,25.58748626257519,,"rgba(239, 83, 80, 0.75)",1.039017432589544,26.676851987929716,-0.6177490076658555,33.13353103875058,-14.295264981708698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9999028465947729,0.946857087340911,False,False,False,False,-0.08925132189907158,-0.089000208790842,False,False,False,False,560984.0,459601.92994890927,False,False,False,False,28254.45511486836,False,False,False,False
2025-07-28 18:00:00+00:00,26.035,26.05,25.94,25.985,13654.0,,,,,,26.51852325459578,27.29697209185067,27.4274682100762,27.210630864788506,26.073292075491157,25.888016730023832,26.149629044389535,25.780185913740755,25.682007137059273,25.517181883272254,25.43968928491537,25.0361094328138,24.931223905327172,24.67256381938543,24.56659850979429,24.544006395905203,24.404514556427976,24.368123448075632,24.63098243597745,,,,27.29697209185067,25.58619573652159,,"rgba(239, 83, 80, 0.75)",1.0509942182745768,26.671667415289853,-0.6533503261484728,32.81711351024998,-14.295264981708698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.997172662571902,0.9546651067563614,False,False,False,False,-0.1058056696161212,-0.0974029392034816,False,False,False,False,547330.0,460962.0550659804,False,False,False,False,28028.0914696766,False,False,False,False
2025-07-28 19:00:00+00:00,25.985,25.985,25.64,25.79,53660.0,,,,,,26.471857679367943,27.232596915493694,27.389588047597176,27.183042225975036,26.070083427368484,25.887193844630584,26.146944193397747,25.780354836480658,25.682801492559626,25.518932936999896,25.4418607478142,25.04030011690821,24.935878773492373,24.678310669946555,24.57262313025043,24.550064646035786,24.410929718917327,24.374168056118283,24.63567942077132,,,,27.232596915493694,25.579116362111858,,"rgba(239, 83, 80, 0.75)",1.0660666020468617,26.64810836126968,-0.8049294102470738,31.24893264228386,-15.0682206357747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9944379391100702,0.9547228727556596,False,False,False,False,-0.12747394471812948,-0.11243844196080555,False,False,False,False,493670.0,461469.15498743806,False,False,False,False,28425.485400379286,False,False,False,False
2025-07-29 14:00:00+00:00,25.34,25.455,24.98,25.05,54612.0,,,,,,26.39009136106639,27.145481256648385,27.33787809532634,27.143455125191462,26.05915940441978,25.879947724043664,26.139193608799353,25.776097867323976,25.679398373275017,25.51673441918552,25.440175875571768,25.040969622852327,24.937096352038786,24.680794280061896,24.57552520159458,24.55304057319957,24.414413367321906,24.377525281329547,24.637812428529013,,,,27.145481256648385,25.564462643041015,,"rgba(239, 83, 80, 1.0)",1.0988534073344596,26.611903136398837,-1.42139354164412,26.91715816508034,-19.28729278929183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9885736419095574,0.9531325651205579,False,False,False,False,-0.20028358864419646,-0.15636101530250102,False,False,False,False,439058.0,461121.6952201909,False,False,False,False,28831.477874792006,False,False,False,False
2025-07-29 15:00:00+00:00,25.05,25.13,24.62,24.66,48810.0,,,,,,26.3062614944115,27.06061458794988,27.28636969282881,27.10319919016812,26.04580560353801,25.870422541108628,26.129867189243612,25.770152282605967,25.674314943983156,25.51283221121336,25.43677153503496,25.039803745233563,24.93645475109156,24.681354452426568,24.576523918712816,24.55412434491981,24.416019679895903,24.379141550381554,24.638410178524275,,,,27.06061458794988,25.548339152277478,,"rgba(239, 83, 80, 1.0)",1.141392681005092,26.574745994859086,-1.677552368018508,22.981934135029153,-22.90868689100372,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9807748043667279,0.9599072553376484,False,False,False,False,-0.24249647123530205,-0.19942874326890153,False,False,False,False,390248.0,460022.87824003294,False,False,False,False,29141.222403865,False,False,False,False
2025-07-29 16:00:00+00:00,24.67,24.82,24.57,24.77,24951.0,,,,,,26.264548742923832,27.01804874680031,27.259982812856496,27.082424785052748,26.038637898856734,25.865243015970453,26.12485342307228,25.766881411123798,25.67149263202767,25.51062153857579,25.434818204757928,25.03900369902732,24.93592531730825,24.681444549790854,24.57684473745943,24.5544906906228,24.416660119940516,24.379801652514118,24.638560520712257,,,,27.01804874680031,25.54001497365229,,"rgba(239, 83, 80, 1.0)",1.1772253490824354,26.555728686192584,-1.5168962234668448,21.823953907862208,-23.9143931002755,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719277581468393,0.9771299568119355,False,False,False,False,-0.26501666466143264,-0.2322227039651671,False,False,False,False,415199.0,459327.9343913502,False,False,False,False,29076.25771543298,False,False,False,False
