date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_846,aVWAP_peak_821,aVWAP_peak_768,aVWAP_peak_739,aVWAP_peak_683,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_774,aVWAP_valley_719,aVWAP_valley_661,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_534,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_446,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_OB_bull_863,aVWAP_OB_bull_603,aVWAP_OB_bull_476,aVWAP_OB_bull_335,aVWAP_OB_bear_739,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 16:00:00+00:00,17.27,17.295,17.27,17.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.152098138747885,17.122818260989533,,,,,,,17.13745819986871,"rgba(239, 83, 80, 0.75)",0.7233108623569916,17.395807857508892,-0.13937003127589737,38.70590485904132,-7.475439001721412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9358372456964006,1.0200312989045386,False,False,False,False,-0.0065715343681610056,-0.014793093920989086,False,False,False,False,-1710.0,1671.9145429385446,False,False,False,False,575.3711552003879,False,False,False,False
2025-04-17 17:00:00+00:00,17.295,17.35,17.295,17.35,111.0,,,,,,,,,,,,,,,,,,,,,,,,,17.154865333888658,17.123416217424573,,,,,,,17.139140775656614,"rgba(239, 83, 80, 0.75)",0.7176057099514792,17.395875734622663,-0.06392888739104906,41.42738040332705,-7.475439001721412,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.932626325639426,1.0152838427947604,False,False,False,False,0.0025714227213890876,-0.006110835599799999,False,False,False,False,-1599.0,1621.2026895596523,False,False,False,False,568.1716024065834,False,False,False,False
2025-04-17 18:00:00+00:00,17.35,17.42,17.35,17.39,200.0,,,,,,,,,,,,,,,,,,,,,,,,,17.161127695979108,17.124767293660774,,,,,,,17.142947494819943,"rgba(239, 83, 80, 0.75)",0.7100255863934378,17.396277655565154,-0.00884144978076125,44.34607571479139,-12.695110595372292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9361768368617683,1.0133872976338734,False,False,False,False,0.016858727840573944,0.005373946120386972,False,False,False,False,-1399.0,1574.3778416595026,False,False,False,False,562.4635155475665,False,False,False,False
2025-04-17 19:00:00+00:00,17.39,17.39,17.31,17.33,1670.0,,,,,,,,,,,,,,,,,,,,,,,,,17.194664939931666,17.133748943953673,,,,,,,17.16420694194267,"rgba(239, 83, 80, 0.75)",0.7006973810567811,17.397259713589673,-0.09598967458424683,44.69918009915747,-12.082012577483347,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9341410375893132,1.0152221186703951,False,False,False,False,0.008857362743086296,0.007115654431736634,False,False,False,False,-3069.0,1502.3874875252466,False,False,False,False,579.6346238336508,False,False,False,False
2025-04-18 14:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.194664939931666,17.133748943953673,,,,,,,17.16420694194267,"rgba(239, 83, 80, 0.75)",0.6916072024802337,17.397259713589673,-0.09725132032816955,44.934583022068196,-11.432506314343428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.936236391912908,1.0164852255054437,False,False,False,False,0.004285728947863635,0.0057006916898001345,False,False,False,False,-3069.0,1431.5132629124519,False,False,False,False,570.6480405184004,False,False,False,False
2025-04-18 15:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.194664939931666,17.133748943953673,,,,,,,17.16420694194267,"rgba(239, 83, 80, 0.75)",0.6839580225252054,17.397259713589673,-0.09833894972289142,45.09151830400868,-10.771554849393844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.935676184499529,1.024160652651397,False,False,False,False,0.004285728947863635,0.004993210318831884,False,False,False,False,-3069.0,1361.7378634874524,False,False,False,False,561.8007840762547,False,False,False,False
2025-04-18 16:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.194664939931666,17.133748943953673,,,,,,,17.16420694194267,"rgba(239, 83, 80, 0.75)",0.6742463126262561,17.397259713589673,-0.09975540441250791,45.196141825302334,-10.120300396967629,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9331019248974437,1.0242978857683818,False,False,False,False,0.004285728947863635,0.00463946963334776,False,False,False,False,-3069.0,1293.044253200825,False,False,False,False,553.0906944006538,False,False,False,False
2025-04-18 17:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.194664939931666,17.133748943953673,,,,,,,17.16420694194267,"rgba(239, 83, 80, 0.75)",0.665182864514155,17.397259713589673,-0.10111462152411345,45.265890839498105,-9.495024799375798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293152414010727,1.023351214894289,False,False,False,False,0.004285728947863635,0.004462599290605697,False,False,False,False,-3069.0,1225.415660127944,False,False,False,False,544.5156448750622,False,False,False,False
2025-04-18 18:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.194664939931666,17.133748943953673,,,,,,,17.16420694194267,"rgba(239, 83, 80, 0.75)",0.6540221157789252,17.397259713589673,-0.10284012110136315,45.31239018229528,-8.907201751929904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293152414010727,1.023351214894289,False,False,False,False,0.004285728947863635,0.004374164119234665,False,False,False,False,-3069.0,1158.8355723740221,False,False,False,False,536.0735418537434,False,False,False,False
2025-04-18 19:00:00+00:00,17.33,17.33,17.33,17.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.194664939931666,17.133748943953673,,,,,,,17.16420694194267,"rgba(239, 83, 80, 0.75)",0.6424302324794637,17.397259713589673,-0.10469574778584922,45.34338974416007,-8.364071297907408,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293152414010727,1.023351214894289,False,False,False,False,0.004285728947863635,0.0043299465335491505,False,False,False,False,-3069.0,1093.287734042642,False,False,False,False,527.7623241505846,False,False,False,False
2025-04-21 14:00:00+00:00,17.33,17.33,17.035,17.035,487.0,,,,,,,,,,,,,,,,,,,,,,,,,17.19154062064156,17.133744022435117,,,,,,,17.16264232153834,"rgba(239, 83, 80, 1.0)",0.6270533692820276,17.395013395612796,-0.5741351745306933,37.54887559230455,-8.440274163106054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145962732919254,1.0229813664596281,False,False,False,False,-0.029437081712177616,-0.012553567589314233,False,False,False,False,-3556.0,1021.2057536698878,False,False,False,False,527.1303501327461,False,False,False,False
2025-04-21 15:00:00+00:00,17.035,17.035,16.97,16.98,292.0,,,,,,,,,,,,,,,,,,,,,,,,,17.18571542157261,17.13276586669242,,,,,,,17.159240644132517,"rgba(239, 83, 80, 1.0)",0.6134149940741346,17.392752996568333,-0.672877253663039,31.637221546114557,-13.727027724846593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109186514073614,1.0386637797711111,False,False,False,False,-0.07068894518967718,-0.04162125638949571,False,False,False,False,-3848.0,945.7141915974864,False,False,False,False,523.4849183477423,False,False,False,False
2025-04-21 16:00:00+00:00,16.98,16.98,16.955,16.955,40.0,,,,,,,,,,,,,,,,,,,,,,,,,17.18481618142607,17.13260239278306,,,,,,,17.158709287104564,"rgba(239, 83, 80, 1.0)",0.5990440357409237,17.392417319160092,-0.7301922614404751,27.3817868364787,-17.34241268263277,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095711622125542,1.042262274704786,False,False,False,False,-0.07873372498819765,-0.06017749068884668,False,False,False,False,-3888.0,870.7728863014013,False,False,False,False,515.9890281408005,False,False,False,False
2025-04-21 17:00:00+00:00,16.955,16.955,16.955,16.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.18481618142607,17.13260239278306,,,,,,,17.158709287104564,"rgba(239, 83, 80, 1.0)",0.5934052972858126,17.392417319160092,-0.7371307960357028,24.544830363388126,-19.697073686466027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094586185438703,1.0451151213441203,False,False,False,False,-0.08160927326590987,-0.07089338197737828,False,False,False,False,-3888.0,796.993461707581,False,False,False,False,507.9891982471447,False,False,False,False
2025-04-21 18:00:00+00:00,16.955,16.955,16.905,16.905,99.0,,,,,,,,,,,,,,,,,,,,,,,,16.921666666666667,17.182208654455675,17.132099886902328,,,,,,,17.07865840267489,"rgba(239, 83, 80, 1.0)",0.5855450067714455,17.346819142751663,-0.754543438407487,21.97721476784695,-21.92958246013424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9059882097424758,1.044678870617438,False,False,True,False,-0.08736446021707028,-0.07912892109722428,False,False,False,False,-3987.0,722.8230204407968,False,False,True,False,501.64828044486336,False,False,False,False
2025-04-21 19:00:00+00:00,16.905,16.985,16.905,16.985,1132.0,,,,,,,,,,,,,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.127492054939996,,,,16.958333333333332,,,17.05015862879301,"rgba(239, 83, 80, 0.75)",0.5765509283428402,17.302182851674523,-0.5501384805435854,24.760133190892624,-21.92958246013424,False,True,False,True,True,0.0,1.0,16.985,16.905,0.0,0,0.9064526088298857,1.042297005248534,False,False,True,False,-0.0839106795874433,-0.08151980034233379,False,False,False,False,-2855.0,667.3528960928775,False,False,False,False,511.42117532168714,False,False,False,False
2025-04-22 14:00:00+00:00,16.985,16.985,16.985,16.985,0.0,,,,,,,,,,,,,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.127492054939996,,,,16.958333333333332,,,17.05015862879301,"rgba(239, 83, 80, 0.75)",0.5677363380562916,17.302182851674523,-0.5586798491011414,26.615412139589743,-21.92958246013424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9108972368829553,1.0481217013349897,False,False,False,False,-0.07471012854498119,-0.07811496444365748,False,False,False,False,-2855.0,612.7427736728328,False,False,False,False,503.4921648515835,False,False,False,False
2025-04-22 15:00:00+00:00,16.985,16.985,16.985,16.985,0.0,,,,,,,,,,,,,,,,,,,,,,,16.958333333333332,16.955384511237476,17.15942461566124,17.127492054939996,,,,16.958333333333332,,,17.05015862879301,"rgba(239, 83, 80, 0.75)",0.56012147170331,17.302182851674523,-0.5662751165563813,27.85226477205449,-21.92958246013424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058713886300092,1.0481515998757387,False,False,False,False,-0.07471012854498119,-0.07641254649431933,False,False,False,False,-2855.0,558.97931981744,False,False,False,False,495.68608477636513,False,False,False,False
2025-04-22 16:00:00+00:00,17.425,17.61,17.425,17.61,600.0,,,,,,,,,,,,,,,,,,,,,,,17.162721324095454,17.14968778445294,17.179329523159602,17.133325055633843,,,,17.162721324095454,,,17.15626592183546,"rgba(239, 83, 80, 0.75)",0.5580288264697354,17.32531213235834,0.5101669557873602,43.617897693948805,-14.014345023943946,False,True,False,True,True,2.649228141346345,0.0,0.0,0.0,0.0,0,0.9084592145015105,1.0453172205438075,False,False,False,False,0.04717781489519707,-0.014617365799561133,False,False,False,False,-2255.0,515.3517334636812,False,False,False,False,497.3033547798323,False,False,False,False
2025-04-22 17:00:00+00:00,17.61,17.61,17.36,17.36,100.0,,,,,,,,,,,,,,,,,,,,,,,17.178038573508,17.164894700500604,17.18156249118949,17.13403954151206,,,,17.178038573508,,,17.164633826677537,#000000,0.5558459424262537,17.3271379237859,0.05912083493972398,48.50455847487109,-10.126459980125965,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.895833333333333,1.044642857142858,False,False,False,False,0.039735172119343076,0.012558903159890972,False,False,False,False,-2355.0,470.8501562006783,False,False,False,False,491.14361284526126,False,False,False,False
2025-04-22 18:00:00+00:00,17.36,17.5,17.36,17.5,200.0,,,,,,,,,,,,,,,,,,,,,,,17.20513451443569,17.19196543094009,17.186083340264492,17.135504561548405,,,,17.20513451443569,,,17.17967196179717,"rgba(38, 166, 154, 1.0)",0.5570672319396637,17.33047748917513,0.30431247990409593,53.48561890172567,-5.937481329503711,True,False,True,False,True,0.9358406225032567,0.0,0.0,0.0,0.0,0,0.8975725281231495,1.0526939017169927,False,False,False,False,0.02714951340806482,0.019854208283977895,False,False,False,False,-2155.0,430.1393010657841,False,False,False,False,486.62975838254397,False,False,False,False
2025-04-22 19:00:00+00:00,17.5,17.5,17.41,17.41,281.0,,,,,,,,,,,,,,,,,,,,,,,17.233667675457557,17.220861663902706,17.191882314694407,17.13745494263354,,,,17.233667675457557,,,17.195966649172053,"rgba(38, 166, 154, 1.0)",0.5558715095551786,17.33413999947279,0.136470387892187,55.06691841083777,-4.644320098842336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9039881831610043,1.049630723781389,False,False,False,False,0.032868962043182647,0.02636158516358027,False,False,False,False,-2436.0,385.703032832206,False,False,False,False,483.44170011304715,False,False,False,False
2025-04-23 14:00:00+00:00,17.9,17.91,17.9,17.9,200.0,,,,,,,,,,,,,,,,,,,,,,,17.28696378830083,17.273118300153136,17.203261889528683,17.140930678466077,,,,17.28696378830083,,,17.226068664112184,"rgba(38, 166, 154, 1.0)",0.5596774972257845,17.34182885213299,0.9973085404250771,60.78541260485426,0.7063657179512433,True,False,True,False,True,6.254598773690567,0.0,0.0,0.0,0.0,0,0.9090909090909088,1.039413118527043,False,False,False,False,0.1365568118804759,0.08145919852202808,False,False,False,False,-2236.0,345.05647418364464,False,False,False,False,479.0472551500541,False,False,False,False
2025-04-23 15:00:00+00:00,17.9,17.9,17.7,17.71,700.0,,,,,,,,,,,,,,,,,,,,,,,17.392200435729844,17.37813556763285,17.233307078663028,17.150766473084655,,,,17.392200435729844,,,17.288602388777594,"rgba(38, 166, 154, 1.0)",0.5593112076715822,17.358674696395965,0.6281392162095337,61.528271390536446,1.5427031391186716,True,False,True,False,True,3.5186471181679195,0.0,0.0,0.0,0.0,0,0.8974358974358972,1.0398860398860406,False,False,False,False,0.11218251597210917,0.09682085724706863,False,False,False,False,-2936.0,294.1873815606424,False,False,False,False,482.47287910121605,False,False,False,False
2025-04-23 16:00:00+00:00,17.71,17.71,17.71,17.71,0.0,,,,,,,,,,,,,,,,,,,,,,,17.392200435729844,17.37813556763285,17.233307078663028,17.150766473084655,,,,17.392200435729844,,,17.288602388777594,"rgba(38, 166, 154, 1.0)",0.5606389694393981,17.358674696395965,0.626651593547515,62.02351058099124,2.447667467295247,True,False,True,False,True,3.5186471181679195,0.0,0.0,0.0,0.0,0,0.8956422018348622,1.053325688073395,False,False,False,False,0.09139648303097986,0.09410867013902424,False,False,False,False,-2936.0,244.10695704032236,False,False,False,False,474.9926794252282,False,False,False,False
2025-04-23 17:00:00+00:00,17.71,17.71,17.695,17.695,10.0,,,,,,,,,,,,,,,,,,,,,,,17.393155445237355,17.3791044551475,17.23366025932092,17.1508891246092,,,,17.393155445237355,,,17.289202321078744,"rgba(38, 166, 154, 1.0)",0.5458793055394495,17.358845305011812,0.6158040643361506,62.08944531691897,3.1522665423199854,True,False,True,False,True,3.3019174466311725,0.0,0.0,0.0,0.0,0,0.8925809223718131,1.053279862503581,False,False,False,False,0.08966810807734454,0.09188838910818439,False,False,False,False,-2946.0,194.6479344505499,False,False,False,False,467.78349059693005,False,False,False,False
2025-04-23 18:00:00+00:00,17.695,17.78,17.695,17.78,185.0,,,,,,,,,,,,,,,,,,,,,,,17.412616881846635,17.398757722649936,17.24081237405776,17.15336091033767,,,,17.412616881846635,,,17.301386972223,"rgba(38, 166, 154, 1.0)",0.5349258431387218,17.36235419666523,0.7807545825122225,63.06829509634052,4.799463671805427,True,False,True,False,True,4.428279117754187,0.0,0.0,0.0,0.0,0,0.8940605368360935,1.0496858937749862,False,False,False,False,0.0977385988273308,0.0948134939677576,False,False,False,False,-2761.0,148.82393546682044,False,False,False,False,463.3992504326365,False,False,False,False
2025-04-23 19:00:00+00:00,17.78,17.87,17.78,17.79,569.0,,,,,,,,,,,,,,,,,,,,,,,17.469948453608247,17.45663150147203,17.26413456949217,17.16160802916502,,,,17.469948453608247,,,17.338080638434366,"rgba(38, 166, 154, 1.0)",0.5177611192206215,17.373437895510033,0.8045449706942285,63.834296776119324,6.247360744628644,True,False,True,False,True,4.561121835308775,0.0,0.0,0.0,0.0,0,0.8982376350198976,1.0443433769187043,False,False,False,False,0.1179728252064454,0.1063931595871015,False,False,False,False,-2192.0,112.53209150609453,False,False,False,False,465.0364713561615,False,False,False,False
2025-04-24 14:00:00+00:00,17.79,17.98,17.79,17.98,310.0,,,,,,,,,,,,,,,,,,,,,,,17.502251380141516,17.489146526827785,17.27830216650324,17.166713782974146,,,,17.502251380141516,,,17.35910346411167,"rgba(38, 166, 154, 1.0)",0.5112606570620049,17.380100671185875,1.1733727610911595,66.33264327641768,9.235763087705216,True,False,True,False,True,7.041282102730769,0.0,0.0,0.0,0.0,0,0.9003097718952408,1.0380174598704597,False,False,False,False,0.13190251346459672,0.11914783652584911,False,False,False,False,-1882.0,81.60911334320934,False,False,False,False,462.6328051335853,False,False,False,False
2025-04-24 15:00:00+00:00,17.98,17.98,17.935,17.935,100.0,,,,,,,,,,,,,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.168418654594,,,,17.512457639996963,,,17.36581746068488,"rgba(38, 166, 154, 1.0)",0.4953056477415713,17.38227671978594,1.1159236377261075,66.95529729600025,10.39366265225609,True,False,True,False,True,6.3490485748578855,0.0,0.0,0.0,0.0,0,0.9095519864750632,1.0386024232178084,False,False,False,False,0.1488029080090108,0.13397537226742995,False,False,False,False,-1982.0,49.61517360145416,False,False,False,False,457.0105911005064,False,False,False,False
2025-04-24 16:00:00+00:00,17.935,17.935,17.935,17.935,0.0,,,,,,,,,,,,,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.168418654594,,,,17.512457639996963,,,17.36581746068488,"rgba(38, 166, 154, 1.0)",0.47864558349012964,17.38227671978594,1.1547652360725442,67.37039997572197,11.372277598535106,True,False,True,False,True,6.3490485748578855,0.0,0.0,0.0,0.0,0,0.9064525218371371,1.0411383488306571,False,False,False,False,0.14733972723313113,0.14065754975028055,False,False,False,False,-1982.0,18.117263933214556,False,False,False,False,449.9251555795683,False,False,False,False
2025-04-24 17:00:00+00:00,17.935,17.935,17.935,17.935,0.0,,,,,,,,,,,,,,,,,,,,,,,17.512457639996963,17.499419676029127,17.282973872119438,17.168418654594,,,,17.512457639996963,,,17.36581746068488,"rgba(38, 166, 154, 1.0)",0.48067607230493403,17.38227671978594,1.1498872360416155,67.64713509553644,12.221911952052288,True,False,True,False,True,6.3490485748578855,0.0,0.0,0.0,0.0,0,0.9087570621468923,1.0412429378531078,False,False,False,False,0.1511944042098714,0.14592597698007598,False,False,False,False,-1982.0,-12.892306050246138,False,False,False,False,442.94957177213314,False,False,False,False
2025-04-24 18:00:00+00:00,17.935,18.05,17.935,18.05,25.0,,,,,,,,,,,,,,,,,,,,,,,17.515286340284074,17.502258553166335,17.284238700270773,17.16887725061092,,,,17.515286340284074,,,17.367665211083025,"rgba(38, 166, 154, 1.0)",0.4801359886194522,17.38287604364229,1.389447931774306,69.29054336011077,14.284643825478284,True,False,True,False,True,7.88662381856096,0.0,0.0,0.0,0.0,0,0.9093460566937971,1.0319955094021898,False,False,False,False,0.16488176366561472,0.15540387032284536,False,False,False,False,-1957.0,-43.033510607606665,False,False,False,False,436.46973345008456,False,False,False,False
2025-04-24 19:00:00+00:00,18.05,18.06,17.975,18.02,520.0,,,,,,,,,,,,,,,,,,,,,,,17.568324547174914,17.555599615715895,17.309818624494625,17.178378792115698,,,,17.568324547174914,,,17.403030394875284,"rgba(38, 166, 154, 1.0)",0.47639919100393097,17.394719236105846,1.3125143276932933,69.44687629213796,14.89394655535311,True,False,True,False,True,7.395387962553571,0.0,0.0,0.0,0.0,0,0.9120111731843574,1.0312849162011177,False,False,False,False,0.17085164466559705,0.1631277574942212,False,False,False,False,-2477.0,-80.76942517182982,False,False,False,False,437.7647763423313,False,False,False,False
2025-04-25 14:00:00+00:00,18.11,18.2,18.11,18.19,213.0,,,,,,,,,,,,,,,,,,,,,,,17.59309556203434,17.58041984490211,17.321876541578572,17.182886207585685,,,,17.59309556203434,,,17.419569539025176,"rgba(38, 166, 154, 1.0)",0.47262590200205207,17.400394083638247,1.6706784647582138,71.5510299148412,17.259702675879907,True,False,True,False,True,9.635397285271228,0.0,0.0,0.0,0.0,0,0.9153761061946902,1.0237831858407087,False,False,False,False,0.21896193142453765,0.19104484445937941,False,False,False,False,-2264.0,-114.61796121567741,False,False,False,False,434.2800511277215,False,False,False,False
