date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_822,aVWAP_peak_803,aVWAP_peak_761,aVWAP_peak_722,aVWAP_peak_700,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_588,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_516,aVWAP_peak_463,aVWAP_peak_407,aVWAP_peak_366,aVWAP_peak_263,aVWAP_peak_231,aVWAP_peak_192,aVWAP_peak_169,aVWAP_peak_140,aVWAP_peak_114,aVWAP_peak_98,aVWAP_peak_29,aVWAP_valley_853,aVWAP_valley_834,aVWAP_valley_791,aVWAP_OB_bull_853,aVWAP_OB_bear_700,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-22 19:00:00+00:00,16.935,16.97,16.875,16.95,41624.0,,16.921338706066713,16.918122480549023,16.853516667031986,16.85044409359498,16.755537889684202,17.369831446678837,18.200425570218954,18.184631876784728,18.201134616586913,18.194180911677346,18.1832505154647,18.136389452063252,18.134301131598388,18.10403374811758,18.10457043267593,18.243284990226307,18.295738190582195,18.220986452655833,18.167881125554654,18.210748354501124,18.246796154640542,18.30124730008749,18.33361925692444,18.361533202068934,18.617481790715626,,16.765287426425743,16.671190077682834,,18.200425570218954,17.924441054270027,16.71823875205429,"rgba(38, 166, 154, 1.0)",0.3484063072840294,17.582365057632064,-1.8150218420602386,57.41621685077581,1.7049666724885668,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8788501026694046,1.0076535374276647,False,False,False,False,-0.16021549171384045,-0.16174872551653363,False,False,False,False,-2720637.0,-2482616.4612030005,False,False,False,False,36652.729621519065,False,False,False,False
2025-08-25 14:00:00+00:00,16.605,16.74,16.57,16.695,125551.0,,16.791510988225006,16.80535837222626,16.824808981346344,16.833057473318405,16.752245199609803,17.350806839822663,18.173041775643384,18.16323835511256,18.18099863046435,18.175250001202294,18.165406105991952,18.120561651075242,18.118591961807592,18.090784685013205,18.093840912423033,18.232401634291435,18.284989917470543,18.21182699691682,18.159510718060055,18.202519477948176,18.238590982185617,18.29349906102156,18.326070181381596,18.353992268764173,18.609372957294223,,16.73468164770465,16.67099479935994,,18.173041775643384,17.90209104514465,16.702838223532297,"rgba(38, 166, 154, 0.5)",0.3424379736041332,17.553089251386847,-2.505823879155469,52.860563067718196,1.7049666724885668,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8701994091580503,1.0081240768094535,False,False,False,False,-0.2055127489094905,-0.18363073721301207,False,False,False,False,-2846188.0,-2488253.229246365,False,False,False,False,38030.997379324974,False,False,False,False
2025-08-25 15:00:00+00:00,16.695,16.73,16.6,16.725,65705.0,,16.768963160811403,16.78235747103369,16.81431761138096,16.82601194278472,16.750942173321768,17.341489430703135,18.159251953287434,18.152403444290208,18.170784039503854,18.165636379946385,18.156336186154963,18.112507227173648,18.110597230182794,18.0840281189166,18.08835435721055,18.226825808970766,18.279478794816132,18.207127789802122,18.155215891348416,18.198294339423764,18.234376070842565,18.289514672825657,18.322186163065794,18.35011131571097,18.60519237819174,,16.72763779499241,16.67147850979972,,18.159251953287434,17.894092158068002,16.699558152396065,#000000,0.3363077473107642,17.54293385800274,-2.4320993629888927,50.47200571479516,6.438922345407349,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8705925789182205,1.0107070334133283,False,False,False,False,-0.2038054720167923,-0.1937181046149022,False,False,False,False,-2780483.0,-2492783.923366576,False,False,False,False,38460.05168352148,False,False,False,False
2025-08-25 16:00:00+00:00,16.725,16.825,16.705,16.79,49318.0,,16.769562359487043,16.781225416754637,16.8121322476049,16.824195243396353,16.751263172867557,17.33558356465429,18.149678295885813,18.144857883934897,18.16365857422542,18.158927178072762,18.150005364099112,18.106891169916942,18.105022955261706,18.07931669802229,18.08452161249057,18.22290520569454,18.275594828959363,18.203823131520988,18.152201307048383,18.19532260473026,18.23140687926784,18.28670087891182,18.3194395310842,18.34736402702363,18.602210164945035,,16.732032960960677,16.674052278673855,,18.149678295885813,17.890152411834414,16.703042619817268,#000000,0.32757748550434534,17.538566880155223,-2.2851597355743603,50.28711955899942,6.099370379789008,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.872933308563998,1.0174623815716144,False,False,False,False,-0.18679529235749182,-0.190256698486197,False,False,False,False,-2731165.0,-2496479.754012055,False,False,False,False,38628.3919674979,False,False,False,False
2025-08-25 17:00:00+00:00,16.795,16.81,16.685,16.725,33803.0,,16.767022832024978,16.7779613919208,16.809588953721246,16.82225104762191,16.751153577598636,17.33137023758623,18.143035382879734,18.13960906384805,18.158700452019076,18.15425612348008,18.145595277584675,18.102973464813733,18.10113409831875,18.07602503992524,18.081841036912255,18.220168670063472,18.272885461064682,18.201514298534327,18.15009290313447,18.193245321204294,18.229332363616216,18.28473595750642,18.317522118534864,18.345446773909746,18.600134578637615,,16.732525705133952,16.675175021056585,,18.143035382879734,17.88710385705846,16.70385036309527,#000000,0.3273377185451176,17.53497370122331,-2.474428259668064,48.8254541610078,4.452395370478499,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8684161548483158,1.0206588498045785,False,False,False,False,-0.18976410312095587,-0.19001040080357645,False,False,False,False,-2764968.0,-2500642.3624769845,False,False,False,False,38553.57968893204,False,False,False,False
2025-08-25 18:00:00+00:00,16.725,16.785,16.63,16.635,59671.0,,16.756002998152265,16.766357562817117,16.802191148451353,16.816810200615848,16.750008322895518,17.32337741041479,18.130992981685296,18.130067357218252,18.149685617282955,18.145757739830287,18.13756615005693,18.095826981590616,18.094039518916052,18.070008949091818,18.076936393578805,18.21517855368857,18.267950046458374,18.197299003169196,18.146237399451756,18.189450395298287,18.225545559972396,18.281152728124916,18.31402755320133,18.341954402247044,18.59637063066272,,16.72768365384298,16.675413049650384,,18.130992981685296,17.8808318241949,16.70154835174668,"rgba(239, 83, 80, 1.0)",0.3273377185451176,17.527117952464,-2.7253747488346223,46.14734484308824,1.6984211847279767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610644257703083,1.0291316526610643,False,False,False,False,-0.19656247631910367,-0.19328643856134006,False,False,False,False,-2824639.0,-2505665.566159512,False,False,False,False,38880.981554219914,False,False,False,False
2025-08-25 19:00:00+00:00,16.635,16.645,16.545,16.58,163099.0,,16.712069243796382,16.722085899863014,16.772898984777875,16.794877544579236,16.742948777634254,17.299459870831452,18.097010649764627,18.102971605297185,18.124065010214338,18.12157131581387,18.114683264219547,18.07538880072433,18.073745924857217,18.05273808971016,18.062818181968126,18.200881879674963,18.25382968809851,18.185192864352587,18.1351360214315,18.178537571549462,18.214668380867085,18.27087263935438,18.304009297913794,18.331950175984783,18.58565936169024,,16.698494191631323,16.669104655345404,,18.097010649764627,17.861202841798757,16.683799423488363,"rgba(239, 83, 80, 1.0)",0.3271960042933988,17.501327637688313,-2.8158279000930397,43.395096035342576,-1.0491993113205211,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8563968668407314,1.0292801193584484,False,False,False,False,-0.21578163227136374,-0.2045340354163519,False,False,False,False,-2987738.0,-2513139.557381845,False,False,False,False,40806.842305317274,False,False,False,False
2025-08-26 14:00:00+00:00,16.75,16.77,16.455,16.475,26497.0,,16.706075236530566,16.715995836580614,16.768375282186195,16.791347820977254,16.741694233292204,17.295597794291194,18.091547616272923,18.098592909693956,18.11991986249533,18.11765404710252,18.110973548874973,18.07206935739301,18.070449597918472,18.04992611030043,18.060513882681565,18.198549665892394,18.25152625389019,18.183214788146948,18.13332042435208,18.17675288928951,18.21288974221509,18.269191309793957,18.302370712912506,18.330314045745077,18.583909783272343,,16.694104954482892,16.667890089598277,,18.091547616272923,17.858110910084054,16.680997522040585,"rgba(239, 83, 80, 1.0)",0.3258633992262638,17.497278079879944,-3.137136856447392,39.88694901542791,-4.4257976958910135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8532568467801628,1.0268319763138416,False,False,False,False,-0.20690272342703148,-0.2057183794216917,False,False,False,False,-3014235.0,-2520908.4789728243,False,False,False,False,40584.984285079794,False,False,False,False
2025-08-26 15:00:00+00:00,16.475,16.475,16.36,16.425,29915.0,,16.69335306042456,16.703455913661756,16.75995643003359,16.78497459534124,16.739130116131296,17.290418627213505,18.0848378245669,18.093208851031218,18.114827046434367,18.112839143511,18.106410861994437,18.06797581650375,18.066384063501122,18.04645150184028,18.05766626937228,18.1956886634276,18.248707511969293,18.180785259742972,18.1310842424361,18.174559624415608,18.21070778068759,18.26713389695716,18.300368460810304,18.328317191933362,18.58179480730933,16.42,16.684174565709093,16.664615653400038,16.42,18.0848378245669,17.853641502450024,16.589596739703044,"rgba(239, 83, 80, 1.0)",0.32602989969607993,17.40664906804313,-3.010917308376341,36.82206387108324,-7.327493330728188,False,True,False,True,False,0.0,1.0,16.475,16.36,0.0,0,0.8597834204630322,1.036034353995519,False,False,False,False,-0.2415993933593806,-0.22365888639053616,False,False,False,False,-3044150.0,-2529020.7506166566,False,False,False,False,40419.55817213282,False,False,False,False
2025-08-26 16:00:00+00:00,16.42,16.47,16.375,16.425,47902.0,,16.675402982685732,16.685660151401017,16.74741562295522,16.775301912480586,16.735150336526406,17.28228306352302,18.074226395688942,18.08467611546138,18.106751235868032,18.105200876579342,18.099170167517237,18.061476206882215,18.0599286906731,18.0409298021197,18.053136241940102,18.191135109965465,18.2442201638741,18.176916179926348,18.127522594380537,18.17106564805583,18.207231393194963,18.26385486881503,18.297176838016668,18.32513393917991,18.578421964816663,16.422051908109196,16.66987246390083,16.659617871374888,16.422051908109196,18.074226395688942,17.8467755401011,16.58384741446164,"rgba(239, 83, 80, 1.0)",0.32688982081933315,17.39768764519403,-2.9755825456908847,34.77880710818679,-9.296000843177737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8649511645379415,1.027235161532682,False,False,False,False,-0.2406872879414839,-0.23217308716601004,False,False,False,False,-3044150.0,-2537007.250607096,False,False,False,False,40535.56502217727,False,False,False,False
2025-08-26 17:00:00+00:00,16.425,16.46,16.38,16.435,38760.0,,16.662621347545656,16.672916216775313,16.737980891961783,16.767881247443817,16.73201959269222,17.27582361433997,18.065747404267825,18.077842261084307,18.100279316709166,18.099076799595164,18.09336256800169,18.0562598291543,18.054747604323904,18.036493905302912,18.04949283048089,18.187471141048555,18.24060864224088,18.17380091683902,18.12465434302497,18.16825136465342,18.204430968489227,18.26121255573109,18.29460455330316,18.322568230485324,18.57570263272496,16.423032101815398,16.659469889685937,16.65575042376059,16.423032101815398,18.065747404267825,17.841434031128784,16.579417471753974,"rgba(239, 83, 80, 1.0)",0.3256727340906364,17.390749686587473,-2.934693594341502,33.797782598438495,-10.368091063610606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8647579581842155,1.0239216424938782,False,False,False,False,-0.24114329144652524,-0.23665818930626764,False,False,False,False,-3005390.0,-2544268.998659699,False,False,False,False,40508.03688229855,False,False,False,False
2025-08-26 18:00:00+00:00,16.435,16.445,16.38,16.435,42014.0,,16.649901025970596,16.660187362691335,16.728204847416034,16.76007248734548,16.728642513176187,17.268890423745848,18.056626795249247,18.07047575101507,18.09329931987586,18.092469137745173,18.08709401335604,18.05062573770108,18.049151397929506,18.031698195147538,18.045549819168404,18.18350548600242,18.236699348691715,18.170426989934683,18.121547076151057,18.165202323357544,18.20139686243618,18.25834920139449,18.291816854907385,18.31978763092833,18.572755917521278,16.42222883602054,16.648928195354404,16.651612002713595,16.42222883602054,18.056626795249247,17.83577506075434,16.57425634469618,"rgba(239, 83, 80, 1.0)",0.32437753279801035,17.383349226591626,-2.923597138221542,33.1437662586063,-11.248352877815748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8612368024132732,1.025452488687783,False,False,False,False,-0.24251189329553166,-0.23958504130089964,False,False,False,False,-3005390.0,-2551418.161471177,False,False,False,False,40531.38514768926,False,False,False,False
2025-08-26 19:00:00+00:00,16.435,16.445,16.375,16.405,74636.0,,16.629319026489238,16.639518048221937,16.711639602527324,16.74658457346558,16.72260007564022,17.256681501582676,18.040557574806023,18.057458284535368,18.08095616750031,18.080777290105196,18.075996135694872,18.040641198601698,18.039233384657567,18.023187471643862,18.038542157374824,18.17645807129945,18.229751574589336,18.164425528574274,18.116017344414452,18.15977595004255,18.19599714320678,18.253252340309974,18.28685428673162,18.31483780004808,18.56751276644775,16.417782074974166,16.631477998208695,16.644254943678806,16.417782074974166,18.040557574806023,17.82594301194044,16.564505005620557,"rgba(239, 83, 80, 1.0)",0.32160166453389327,17.37041451545193,-3.0018952695755874,32.082200765797424,-12.572874159485536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8602719033232629,1.0268126888217521,False,False,False,False,-0.2429682917629793,-0.24127666653193947,False,False,False,False,-3080026.0,-2559613.631835965,False,False,True,False,41060.13886632973,False,False,True,False
2025-08-27 14:00:00+00:00,16.935,17.0,16.885,16.95,33631.0,,16.64099054149233,16.65041195640456,16.716960965855886,16.749954736440547,16.724474607443124,17.25470165024118,18.035765944888276,18.05354624284307,18.07721887776006,18.07723540723238,18.072637120770835,18.03764790580577,18.036261141252957,18.020646432786087,18.036437132778676,18.174259076509433,18.227555484579007,18.162556961294943,18.114316689936537,18.158087633439113,18.194301890979958,18.251630263253947,18.285263081708628,18.313241257309205,18.56574365143186,16.48422514970509,16.64140017433975,16.648298021277707,16.48422514970509,18.035765944888276,17.825273866177533,16.59130778177418,"rgba(239, 83, 80, 0.75)",0.3201724338348425,17.374091511975372,-1.3245722215864968,44.13210113849392,-12.035725265633104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.859854829704076,1.0279173646007818,False,False,False,False,-0.1467991035530897,-0.19403788504251457,False,False,False,False,-3046395.0,-2567160.6297919964,False,False,False,False,40944.958418789734,False,False,False,False
2025-08-27 15:00:00+00:00,16.95,17.01,16.925,16.985,27320.0,,16.650681221463017,16.659503411876045,16.72162365629336,16.75299496691104,16.726166950847148,17.253257200623796,18.03200454006266,18.050469216968747,18.0742764825687,18.07444598869499,18.069991284789626,18.035291071809482,18.033920893407622,18.01864517143588,18.034777317956245,18.17251954575475,18.22581630782162,18.16107847387649,18.112972189580766,18.156751539891314,18.19295929426647,18.250344042791674,18.284000515614135,18.311973849781335,18.564334429677057,16.529648109874522,16.649719850653888,16.6518093210353,16.529648109874522,18.03200454006266,17.82483198259056,16.610392427187904,"rgba(38, 166, 154, 1.0)",0.31797264599952907,17.376808370700108,-1.232207787775205,52.567544959557836,-4.723769621332892,True,False,True,False,True,0.12831079254750222,0.0,0.0,0.0,0.0,0,0.8630239520958085,1.0260104790419162,False,False,False,False,-0.14238301065931402,-0.1682104478509143,False,False,False,False,-3019075.0,-2574167.0541363065,False,False,False,False,40733.71875338214,False,False,False,False
2025-08-27 16:00:00+00:00,16.985,17.095,16.955,17.085,19456.0,,16.65870284651369,16.667080610252896,16.725758485677147,16.755798069541125,16.72770359614842,17.252498596443658,18.029522281049832,18.048433659759326,18.072326376395086,18.072596810585175,18.06823742660681,18.033731841140224,18.032372746807475,18.017322017858458,18.033678029381665,18.171357655431745,18.224651388625283,18.160091200660393,18.112076721478395,18.155859384459664,18.1920610375144,18.249480952031142,18.283151940389686,18.31112096691444,18.56337750670584,16.561617495764704,16.6566517148406,16.65481114406394,16.561617495764704,18.029522281049832,17.82475968593488,16.62436011822308,"rgba(38, 166, 154, 1.0)",0.3132460535911457,17.379111640640552,-0.9389157094519409,59.29949015206478,0.9076012020302215,True,False,True,False,True,1.5466249347816863,0.0,0.0,0.0,0.0,0,0.8624835619011836,1.024610182228067,False,False,False,False,-0.11643142139846768,-0.14232093462469098,False,False,False,False,-2999619.0,-2580763.2083357438,False,False,False,False,40403.8316409266,False,False,False,False
2025-08-27 17:00:00+00:00,17.085,17.21,17.02,17.16,21897.0,,16.66925180543701,16.67709955377117,16.73149325671143,16.75979769059814,16.729873987979396,17.25199844610753,18.026983393829557,18.04634578242403,18.07032128794064,18.070695053254315,18.066434066053514,18.03213320644331,18.03078565134034,18.015966959100414,18.032549854364564,18.170151318454828,18.223437333467583,18.159066688296136,18.111150836547218,18.15493370714418,18.19112655270797,18.248579498472154,18.28226375868331,18.310226800667234,18.562362176034743,16.5987105563023,16.66581326216166,16.65885935842255,16.5987105563023,18.026983393829557,17.82500114663323,16.641127725628834,"rgba(38, 166, 154, 1.0)",0.3127697682453716,17.3822758739974,-0.7106693055545649,64.55078570918342,5.265075165186325,True,False,True,False,True,2.596290158227916,0.0,0.0,0.0,0.0,0,0.8765828765828768,1.0119070119070117,False,False,False,False,-0.07247680393325309,-0.10739886927897203,False,False,False,False,-2977722.0,-2586917.6082065073,False,False,False,False,40116.90401858665,False,False,False,False
