date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_152,aVWAP_peak_130,aVWAP_peak_106,aVWAP_peak_87,aVWAP_peak_83,aVWAP_peak_65,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_46,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_182,aVWAP_OB_bear_152,aVWAP_OB_bear_130,aVWAP_OB_bear_106,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,14.38,16.49,14.26,16.49,6665884,,15.53362926713256,15.817439362104802,16.730405013519253,17.550927780274016,18.276617266504154,19.746439853724816,20.323118247392227,20.463994313802516,21.56708362151803,22.241631577520483,22.44326025878312,22.453566676400545,22.568593117143205,22.72010463907558,23.069501601209424,,17.550927780274016,18.276617266504154,19.746439853724816,18.825128630349287,,"rgba(255, 26, 202, 1.0)",2.721595365467306,15.899570921108394,-0.5583382968641549,41.410433998983386,-6.848771474914422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.847402868349209,1.1156400138291154,False,False,False,False,-0.2295233902688147,-0.25485744938751015,False,False,False,False,-47842492,-39131286.08361364,False,False,False,False,5957836.4562850315,False,False,False,False
2025-06-20 00:00:00+00:00,13.92,14.7797,13.9,14.52,7030100,,15.304213197888812,15.677727442097938,16.590823972839154,17.416936145008844,18.17295737842522,19.653879356926016,20.24667307515423,20.388505986062675,21.494348410298574,22.16818477904368,22.371272643645952,22.383202720056737,22.502195015725025,22.655488820020214,23.006403296879093,,17.416936145008844,18.17295737842522,19.653879356926016,18.711424974374516,,"rgba(255, 26, 202, 1.0)",2.6900607850059455,15.73190420293695,-0.6735551155707229,40.65171950601611,-6.848771474914422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8701657050223944,1.1350153485324044,False,False,False,False,-0.34282825441539394,-0.29884285190145204,False,False,False,False,-54872592,-40297308.7440867,False,False,False,False,6037263.385449103,False,False,False,False
2025-06-27 00:00:00+00:00,15.23,15.26,13.695,13.92,7578133,,15.21413566754458,15.596861912152598,16.486296665593244,17.305839708786284,18.081060846565695,19.566840013871563,20.173395034212547,20.31592103473438,21.423099318769705,22.095652139728244,22.299996285771382,22.31349690724617,22.436272011570804,22.591209542527267,22.943405454373583,14.728333333333333,17.305839708786284,18.081060846565695,19.566840013871563,18.625910234195885,14.728333333333333,"rgba(255, 0, 0, 1.0)",2.6287060702184593,15.205211848960916,0.009429791835579533,41.68322685275019,-6.848771474914422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8818055653109022,1.0736850263636561,False,False,False,False,-0.30099980634836265,-0.2999213291249073,False,False,False,False,-47294459,-40815616.17045065,False,False,False,False,6151401.8754158355,False,False,False,False
2025-07-04 00:00:00+00:00,15.99,16.12,15.09,15.31,6278854,,15.27370339689154,15.605858145788119,16.452839558888115,17.25378450876732,18.030288415706472,19.511522446068067,20.125075756062508,20.26774225940848,21.373885602667443,22.044671086813135,22.249645628972058,22.264222468757,22.389504653787974,22.545442445421973,22.898227710607458,15.183717196362144,17.25378450876732,18.030288415706472,19.511522446068067,18.593937117706123,15.183717196362144,"rgba(239, 83, 80, 1.0)",2.6043851654641745,15.34618503935173,0.24720420358158704,43.26299921892766,-10.508708114775459,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9228303310772934,1.0514464459484711,False,False,False,False,0.017172951825015194,-0.14137418864994605,False,False,False,False,-41015605,-40830430.15782467,False,False,False,False,6160842.773533181,False,False,False,False
2025-07-11 00:00:00+00:00,14.87,16.18,14.795,15.94,7799711,,15.274696750743463,15.581320286775645,16.39157627245698,17.175891004284,17.958379913622963,19.437036445519677,20.06047330184679,20.203463603155974,21.309123050088207,21.97801656174841,22.1839028051693,22.19986835120011,22.32842938840682,22.485719837799227,22.8394009848842,15.218993929730194,17.175891004284,17.958379913622963,19.437036445519677,18.53699771902421,15.218993929730194,"rgba(255, 0, 0, 1.0)",2.5976773617359488,15.348133611397103,-0.18406196952710907,43.35093793494043,-10.376421128789922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9260974348892915,1.0463559603814294,False,False,False,False,-0.015073187467161983,-0.07822368805855402,False,False,False,False,-48815316,-41421903.183171,False,False,False,False,6282240.419938131,False,False,False,False
2025-07-18 00:00:00+00:00,14.62,15.15,14.45,14.83,6931740,,15.221335699350282,15.528294477168027,16.318208164747443,17.093285910390076,17.885251789191987,19.36466075347788,19.998143740293578,20.141577618510485,21.24764275927546,21.915169369874455,22.122004383475918,22.139262561267547,22.270919884214717,22.429532298763405,22.78418541298141,15.102853922974038,17.093285910390076,17.885251789191987,19.36466075347788,18.471357028227967,15.102853922974038,"rgba(255, 0, 0, 1.0)",2.5509433196015108,15.28083083999018,-0.25905351754088024,43.18826747483939,-10.376421128789922,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9100488626538327,1.0882069324668788,False,False,False,False,-0.2066207096704426,-0.1424221988644983,False,False,False,False,-55747056,-42483025.614047214,False,False,False,False,6330351.499942714,False,False,False,False
2025-07-25 00:00:00+00:00,15.72,18.0,14.44,14.76,12660942,16.05333333333333,15.349610720344963,15.582497018976458,16.298329308735696,17.03262817407733,17.81225280170196,19.274016442973352,19.915502122876198,20.058708782775533,21.16034183302426,21.823654836237974,22.031211935184448,22.05027354080707,22.18602864579773,22.34615507872354,22.70140489969472,15.394590785122103,17.03262817407733,17.81225280170196,19.274016442973352,17.85372205388191,15.394590785122103,"rgba(255, 0, 0, 1.0)",2.513182806685493,15.542260846036523,0.07072273194399589,44.35820798855821,-9.22912055627701,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8908360469148963,1.0174569221351446,False,False,False,False,0.34282821502185795,0.10020300807867982,False,False,False,False,-43086114,-42527698.82782149,False,False,False,False,6799284.129576588,False,False,False,False
2025-08-01 00:00:00+00:00,15.45,17.45,15.3666,17.12,14612700,16.072371419262595,15.461285336300868,15.63640737148922,16.281632084919654,16.973102384320537,17.73647714769438,19.176467183177216,19.82516247878624,19.967958311712014,21.06383767244091,21.722150984070552,21.930346250215663,21.951337467348946,22.091439154018747,22.253123429583354,22.608856390203254,15.576203162861102,16.973102384320537,17.73647714769438,19.176467183177216,17.819470139010363,15.576203162861102,"rgba(255, 0, 0, 1.0)",2.490379782173636,15.643528411203464,-0.07771040087490215,44.92004002038103,-8.598525938376014,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.914714487268596,1.052417315725426,False,False,False,False,0.34282821860802276,0.2215156133433513,False,False,False,False,-57698814,-43651485.136871755,False,False,False,False,7378055.675533878,False,False,False,False
2025-08-08 00:00:00+00:00,15.46,16.49,15.05,15.55,8279469,15.977892488226978,15.477478291163523,15.638128833775145,16.25505696629653,16.928025531591384,17.68616615773713,19.116601624111983,19.77027176717168,19.91295896195289,21.006268154119955,21.662026355916588,21.87067978858058,21.892791665586042,22.035457699929978,22.198102838736677,22.55423794225756,15.587880301737021,16.928025531591384,17.68616615773713,19.116601624111983,17.776884877614716,15.587880301737021,"rgba(255, 0, 0, 1.0)",2.4219249064023423,15.630330051217488,-0.07032837837672863,45.33367444909997,-8.099888194405956,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.913849451338798,1.0614371204929753,False,False,False,False,0.12701010967359125,0.17426286150847126,False,False,False,False,-49419345,-44078734.015622,False,False,False,False,7444827.032901739,False,False,False,False
2025-08-15 00:00:00+00:00,15.77,16.66,15.25,15.57,15555523,15.9521558997905,15.531131738751249,15.662772553966906,16.227893749151633,16.865034271589924,17.607866423947225,19.01651545827491,19.676451928553625,19.81865794531684,20.90581550576211,21.556384472314193,21.765583487430238,21.789593495867653,21.936526106787433,22.100679832602356,22.457212509664352,15.64749957681423,16.865034271589924,17.607866423947225,19.01651545827491,17.72642954751049,15.64749957681423,"rgba(255, 0, 0, 1.0)",2.3394491921224234,15.664013815780617,0.04530390511418993,46.02755620658809,-7.325223015986559,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9068029261580025,1.0646626611101269,False,False,False,False,0.18752903342648694,0.1808959474674791,False,False,False,False,-33863822,-43322073.86631667,False,False,False,False,8045619.326760869,False,False,False,False
2025-08-22 00:00:00+00:00,16.72,16.76,15.5,15.82,12302268,16.024814254705497,15.604789656759237,15.709876364849922,16.233430912985785,16.840304142109577,17.565091360719745,18.952043652151477,19.613546209363037,19.755048656555157,20.83575386004038,21.481723654238035,21.690991083507242,21.716274303970177,21.865963983695263,22.030969769989273,22.387392869707984,15.73831865830052,16.840304142109577,17.565091360719745,18.952043652151477,17.71346990702398,15.73831865830052,"rgba(239, 83, 80, 1.0)",2.3264903234754617,15.739821622883923,0.42131203694491276,47.69715139393594,-5.632696833443553,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9250543009347394,1.0551683618119279,False,False,False,False,0.2460480027302196,0.21347197509884935,False,False,False,False,-21561554,-41710183.505848765,False,False,False,False,8360926.635889693,False,False,False,False
2025-08-29 00:00:00+00:00,16.74,17.29,16.1,16.75,9963333,16.117854185509852,15.681883876787168,15.764222145323993,16.25412812064886,16.835630431847388,17.54257911668384,18.909350725944073,19.570048535787667,19.710779531346404,20.785256349396022,21.427183455272818,21.636274339997257,21.662443449529583,21.813970694344516,21.97944664729214,22.335505758024347,15.83326698097973,16.835630431847388,17.54257911668384,18.909350725944073,17.717173301927527,15.83326698097973,"rgba(239, 83, 80, 1.0)",2.288950056327156,15.823602517683199,0.4003571330810289,48.91407371843387,-4.412739526817504,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9538387341248881,1.0141997565624787,False,False,False,False,0.34282822101482696,0.27815009805683816,False,False,False,False,-11598221,-39479667.76467479,False,False,False,False,8479623.403601568,False,False,False,False
