date,Close,High,Low,Open,Volume,aVWAP_peak_721,aVWAP_peak_698,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_593,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_523,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_438,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_319,aVWAP_peak_274,aVWAP_peak_259,aVWAP_peak_236,aVWAP_peak_205,aVWAP_peak_155,aVWAP_peak_71,aVWAP_peak_59,aVWAP_valley_759,aVWAP_valley_740,aVWAP_OB_bear_642,aVWAP_OB_bear_497,aVWAP_OB_bear_394,aVWAP_OB_bear_274,aVWAP_OB_bear_155,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-06 00:00:00+00:00,121.05,121.65,118.4955,120.75,26601,,,,,,,,,,,,,,,,,,,,,,124.47187942041752,,,,,,,,124.47187942041752,,#000000,,124.78198231625936,,45.95663560647817,-4.541262748374756,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8894515957142288,1.007486447328439,False,False,False,False,-0.3074378642613935,-0.27276758003722945,False,False,False,False,-331834,-255291.24589032476,False,False,False,False,47039.14844581913,False,False,False,False
2022-04-07 00:00:00+00:00,116.85,121.8,114.0,120.3,33589,,,,,,,,,,,,,,,,,,,,,,123.60255201030485,,,,,,,,123.60255201030485,,#000000,,122.63388478493691,,43.32633790496318,-2.7445372186239965,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8840202161684738,1.008029369649875,False,False,False,False,-0.34282825441539394,-0.30779791722631167,False,False,False,False,-365423,-259610.13820835127,False,False,False,False,46511.69164402231,False,False,False,False
2022-04-08 00:00:00+00:00,117.15,120.825,116.55,117.3,17941,,,,,,,,,,,,,,,,,,,,,,123.2613473674436,,,,,,,,123.2613473674436,,#000000,,122.54763804406106,,41.7788173778041,-4.251240135988795,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9037188046666995,0.9871173048497698,False,False,False,False,-0.3268600696868727,-0.31732899345659216,False,False,False,False,-347482,-263056.0935727297,False,False,False,False,45391.27236386457,False,False,False,False
2022-04-11 00:00:00+00:00,117.9,120.6,115.35,116.85,25660,,,,,,,,,,,,,,,,,,,,,,122.82318614008126,,,,,,,,122.82318614008126,,#000000,,122.37548987349504,,41.29303424031914,-4.778471963165295,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.914023300140565,0.9690665841775579,False,False,False,False,-0.3413003189456298,-0.329314656201111,False,False,False,False,-321822,-265360.6389228187,False,False,False,False,44617.49697704635,False,False,False,False
2022-04-12 00:00:00+00:00,115.65,122.115,114.975,119.25,21109,,,,,,,,,,,,,,,,,,,,,,122.489974989237,,,,,,,,122.489974989237,,#000000,,122.21466050365832,,39.88049649612327,-6.21120686864495,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8988524432957207,0.9812317626160456,False,False,False,False,-0.329737433796749,-0.32952604499893,False,False,False,False,-342931,-268402.6138670219,False,False,False,False,43695.59513480924,False,False,False,False
2022-04-13 00:00:00+00:00,122.55,122.7,115.65,116.1,37283,,,,,,,,,,,,,,,,,,,,,,122.26896795826113,,,,,,,,122.26896795826113,,#000000,,122.27430213748083,,43.44149336319336,-6.21120686864495,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8900934205924963,0.9813794638193898,False,False,False,False,-0.3170555419527966,-0.3232907934758633,False,False,False,False,-305648,-269863.2172447858,False,False,False,False,43444.12081579711,False,False,False,False
2022-04-14 00:00:00+00:00,124.2,128.55,121.95,123.45,24924,,,,,,,,,,,,,,,,,,,,,124.89999999999999,122.43525048559198,,,,,,,,123.66762524279599,,#000000,,123.04451164129868,,46.69601303484401,-7.665196672689433,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9111564694036547,0.9685630584043701,False,False,False,False,-0.19909097162757738,-0.26119088255172035,False,False,False,False,-280724,-270289.1302940099,False,False,False,False,42717.84156811879,False,False,False,False
2022-04-18 00:00:00+00:00,120.15,124.8,118.8,124.5,28854,,,,,,,,,,,,,,,,,,,,,122.94163226598236,122.35444291712544,,,,,,,,122.6480375915539,,#000000,,122.66705637665223,,46.62964939179095,-7.665196672689433,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9200500714980787,0.9643651747248579,False,False,False,False,-0.26521209784306665,-0.2632014901973935,False,False,False,False,-309578,-271829.87028248014,False,False,False,False,42174.16150662394,False,False,False,False
2022-04-19 00:00:00+00:00,122.4,124.65,119.55,121.2,20943,,,,,,,,,,,,,,,,,,,,,122.73376560806199,122.34716065233101,,,,,,,,122.5404631301965,,#000000,,122.66326674031795,,47.86123080942021,-6.611405996727655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.926588391731729,0.9699889651733483,False,False,False,False,-0.25937961114606173,-0.2612905506717276,False,False,False,False,-288635,-272488.8949772849,False,False,False,False,41341.56693773672,False,False,False,False
2022-04-20 00:00:00+00:00,119.85,124.5,119.55,124.35,10869,,,,,,,,,,,,,,,,,,,,,122.55169295478441,122.32214781992396,,,,,,,,122.43692038735418,,#000000,16.602722749678804,122.6265263482006,-0.16723319361905983,47.308749639967196,-6.611405996727655,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9048881050109193,0.9810699626478044,False,False,False,False,-0.2608361008612675,-0.26106332576649754,False,False,False,False,-299504,-273548.3108605286,False,False,False,False,40146.564312727445,False,False,False,False
2022-04-21 00:00:00+00:00,118.5,122.1,117.45,122.1,19019,,,,,,,,,,,,,,,,,,,,,121.96959200451202,122.20290428310153,,,,,,,,122.08624814380678,,#000000,16.2762178520554,122.44881489004231,-0.24261256060440653,46.23946595933201,-6.611405996727655,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8957828519269584,1.0070575946776326,False,False,False,False,-0.27096636412440855,-0.266014844945453,False,False,False,False,-318523,-275312.0241601157,False,False,False,False,39318.032378895,False,False,False,False
2022-04-22 00:00:00+00:00,115.35,118.35,114.6,118.35,20093,,,,,,,,,,,,,,,,,,,,,121.0238356241279,121.95474554379105,,,,,,,,121.48929058395947,,#000000,15.847638156366846,122.1018294358644,-0.4260464158283319,43.9889791685756,-6.611405996727655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9526184936940008,1.0149065413097527,False,False,False,False,-0.34282825441539394,-0.30442154968042345,False,False,False,False,-338616,-277794.5330165817,False,False,False,False,38564.109540506965,False,False,False,False
2022-04-25 00:00:00+00:00,117.9,118.05,112.8,114.0,20131,,,,,,,,,,,,,,,,,,,,,120.36029841265456,121.73143568202102,,,,,,,,121.0458670473378,,#000000,15.546598567758357,121.82961726740416,-0.25276379590540626,44.20732131946865,-6.611405996727655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.937478959265137,0.997862528521885,False,False,False,False,-0.34282825441539394,-0.3236249020479087,False,False,False,False,-318485,-279390.23760416673,False,False,False,False,37841.24249970277,False,False,False,False
2022-04-26 00:00:00+00:00,112.95,117.6,112.5,116.85,20217,,,,,,,,,,,,,,,,,,,,,119.62409603150559,121.45223404086138,,,,,,,,120.53816503618349,,"rgba(239, 83, 80, 0.5)",15.124074686906772,121.50206305811216,-0.5654602503064768,42.06214449300722,-3.6694118938276574,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.929169595231479,1.0354152023842602,False,False,False,False,-0.34282825441539394,-0.33322657823165136,False,False,False,False,-338702,-281716.18907067,False,False,False,False,37150.095735008545,False,False,False,False
2022-04-27 00:00:00+00:00,112.05,114.225,110.925,112.35,18020,,,,,,,,,,,,,,,,,,,,,118.91301168951766,121.15699728964181,,,,,,,,120.03500448957973,,"rgba(239, 83, 80, 0.5)",14.74190744561687,121.16604206415882,-0.6183760207278496,40.25598052668039,-5.445873193993208,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.913839140703711,1.0602850740763168,False,False,False,False,-0.34282825441539394,-0.3380274163235226,False,False,False,False,-356722,-284657.5934208398,False,False,False,False,36399.89590226311,False,False,False,False
2022-04-28 00:00:00+00:00,115.2,115.65,110.55,112.8,15158,,,,,,,,,,,,,,,,,,,,,118.52203245757408,120.9605490753398,,,,,,,,119.74129076645694,,#000000,14.420789328773367,120.96214260843621,-0.39957192890538784,41.229851052870686,-5.445873193993208,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9104165629821328,1.0575103546287536,False,False,False,False,-0.3268600697087323,-0.33244374301612745,False,False,False,False,-341564,-286889.2172082579,False,False,False,False,35566.88037668417,False,False,False,False
2022-04-29 00:00:00+00:00,114.75,118.05,113.85,114.9,17317,,,,,,,,,,,,,,,,,,,,,118.28325778839684,120.80038346709743,,,,,,,,119.54182062774714,,#000000,14.003091936561107,120.81599000534823,-0.4331893293873437,41.649570440228665,-5.445873193993208,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9043578351507198,1.0645028553634681,False,False,False,False,-0.23329334043676858,-0.28286854172644804,False,False,False,False,-358881,-289712.4243765615,False,False,False,False,34851.198793284784,False,False,False,False
2022-05-02 00:00:00+00:00,120.75,121.05,113.7,114.3,23166,,,,,,,,,,,,,,,,,,,,,118.30429180054541,120.7127560794934,,,,,,,,119.50852394001942,,#000000,13.583005478826719,120.77625702945753,-0.0019330795013265025,45.563334209961354,-8.764184237988474,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9105604693786565,1.0429309746982447,False,False,False,False,-0.16314534978917591,-0.223006945757812,False,False,False,False,-335715,-291516.44695002964,False,False,False,False,34392.95570335205,False,False,False,False
2022-05-03 00:00:00+00:00,121.65,123.6,118.95,120.9,34902,,,,,,,,,,,,,,,,,,,,,118.69917949805016,120.75005656221181,,,,,,,,119.72461803013098,,#000000,13.138321193508041,120.90255977423438,0.056890086241380484,48.643712606946146,-5.919697193411636,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9468694482724268,1.0221377298864889,False,False,False,False,-0.02498527914185354,-0.12399611244983276,False,False,False,False,-300813,-291881.0176578716,False,False,False,False,34412.918224789224,False,False,False,False
2022-05-04 00:00:00+00:00,123.45,123.9,117.6,121.35,24563,,,,,,,,,,,,,,,,,,,,,118.94226077886884,120.78316737840314,,,,,,,,119.86271407863599,,#000000,12.70224761979522,120.9856602566139,0.19400816431461085,51.63962765007347,-3.2104937930405058,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9595314518230248,1.0055436367365718,False,False,False,False,-0.04341370982518725,-0.08370491113751,False,False,False,False,-276250,-291268.03657324915,False,False,False,False,34026.646921856314,False,False,False,False
2022-05-05 00:00:00+00:00,116.4,121.5,114.6015,121.2,22098,,,,,,,,,,,,,,,,,,,,,118.8427833636199,120.6779927933897,,,,,,,,119.7603880785048,,#000000,12.49065391143049,120.90152247398517,-0.360391257808025,49.55889782910897,-3.2104937930405058,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9516806607322309,0.9955244616998258,False,False,False,False,-0.13890810472708337,-0.11130650793229668,False,False,False,False,-298348,-291545.6821978276,False,False,False,False,33558.8568464894,False,False,False,False
2022-05-06 00:00:00+00:00,116.85,118.2,111.9,117.15,18613,,,,,,,,,,,,,,,,,,,,,118.66742320891625,120.54587015813316,,,,,,,,119.6066466835247,,#000000,12.173889760133799,120.78153369371257,-0.3229480282125843,48.43904040150562,-3.2104937930405058,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.951960508224692,1.002760890331914,False,False,False,False,-0.24820127636313696,-0.1797538921477168,False,False,False,False,-279735,-291082.51819006965,False,False,False,False,32972.744813293735,False,False,False,False
2022-05-09 00:00:00+00:00,113.55,118.95,112.8,115.5,28753,,,,,,,,,,,,,,,,,,,,,118.38841624687194,120.33343038950994,,,,,,,,119.36092331819094,,"rgba(239, 83, 80, 0.5)",11.953532667928835,120.58778794315258,-0.588762179237178,46.06134854699404,1.4012406925526477,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9353916929835105,1.003824593227192,False,False,False,False,-0.21767693267085553,-0.19871541240928617,False,False,False,False,-308488,-291765.08610418456,False,False,False,False,32807.26462453712,False,False,False,False
2022-05-10 00:00:00+00:00,109.65,114.75,108.9,113.85,31337,,,,,,,,,,,,,,,,,,,,,117.81595943876465,119.95687962590623,,,,,,,,118.88641953233544,,"rgba(239, 83, 80, 0.5)",11.921865557804992,120.22238605301368,-0.8868063476938102,42.80981393945183,-1.633992845375083,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9126498412314722,1.042301649214947,False,False,False,False,-0.34282825441539394,-0.27077183341234007,False,False,False,False,-339825,-293649.78860990284,False,False,False,False,32749.607188280766,False,False,False,False
2022-05-11 00:00:00+00:00,102.45,111.15,101.85,109.8,25139,,,,,,,,,,,,,,,,,,,,,117.06519890548813,119.48781361554822,,,,,,,,118.27650626051818,,"rgba(239, 83, 80, 1.0)",11.76412606878049,119.75626135453881,-1.4711047172867326,38.25445547984005,-5.813867724319522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774854497068303,1.0573357277310196,False,False,False,False,-0.34282825441539394,-0.306800043913867,False,False,False,False,-364964,-296446.42435069097,False,False,False,False,32451.152004426618,False,False,False,False
2022-05-12 00:00:00+00:00,105.3,105.9,100.5,101.7,29304,,,,,,,,,,,,,,,,,,,,,116.21434762251336,118.93269453066132,,,,,,,,117.57352107658734,,"rgba(239, 83, 80, 0.5)",11.406985768568434,116.6598232104081,-0.9958654670815598,37.08598759401436,-6.7889795996363205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8764742529377642,1.0670261444928997,False,False,False,False,-0.34282825441539394,-0.3248141491646305,False,False,False,False,-335660,-297984.21163105604,False,False,False,False,32327.73427876283,False,False,False,False
2022-05-13 00:00:00+00:00,110.7,111.3,106.65,108.0,36104,,,,,,,,,,,,,,,,,,,,,115.72283013498829,118.53832083940652,,,,,,,,117.1305754871974,,"rgba(239, 83, 80, 0.5)",11.19495977323379,116.877177007272,-0.5517819744239818,39.38557376389068,-6.7889795996363205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8887676741748485,1.0593595584932298,False,False,False,False,-0.19392068039913807,-0.2593674147818843,False,False,False,False,-299556,-298045.85039062245,False,False,False,False,32475.823130576053,False,False,False,False
2022-05-16 00:00:00+00:00,109.8,112.275,107.55,109.35,48297,,,,,,,,,,,,,,,,,,,,,115.19768765816137,118.07713887899952,,,,,,,,116.63741326858045,,"rgba(239, 83, 80, 0.5)",11.051776181083074,116.73266284713499,-0.6272894721665989,40.547797566023355,-6.7889795996363205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9118661663404452,1.0473111070258343,False,False,False,False,-0.1706847677063728,-0.21502609124412855,False,False,False,False,-347853,-299999.0719439314,False,False,False,False,33096.26143918092,False,False,False,False
2022-05-17 00:00:00+00:00,108.15,114.0,106.95,111.45,130694,,,,,,,,,,,,,,,,,,,,,114.12289533368737,117.02233227500227,,,,,,,,115.57261380434483,,"rgba(239, 83, 80, 0.5)",10.898679066997238,116.082460659853,-0.7278368884054601,40.629057245878,-6.7889795996363205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9235103368777132,1.0210077243786562,False,False,False,False,-0.15683188270510573,-0.18592898697461713,False,False,False,False,-478547,-307000.9514755419,False,False,False,False,36923.62373568363,False,False,False,False
2022-05-18 00:00:00+00:00,115.8,121.6545,112.8,118.125,119829,,,,,,,,,,,,,,,,,,,,,114.52244561701491,116.9943015191089,,,,,,,,115.7583735680619,,#000000,10.409860969552078,116.54412368016908,-0.0714825762174517,44.598973963226086,-11.622354874971265,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9306901060126329,0.9774060247100271,False,False,False,False,0.0063483129407687355,-0.0897903370169242,False,False,False,False,-358718,-309029.0710255207,False,False,False,False,40174.814961735254,False,False,False,False
2022-05-19 00:00:00+00:00,118.35,121.29,112.8,112.8,58794,,,,,,,,,,,,,,,,,,,,,114.72770904799455,117.01777404325904,,,,,,,,115.8727415456268,,#000000,9.862045591216942,116.72046672757511,0.1652327863781251,48.31844485813491,-8.07981350468431,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9150538254618291,1.0054533346617096,False,False,False,False,0.001978203009201939,-0.04390606700386113,False,False,False,False,-299924,-308672.00941667677,False,False,False,False,40904.97908088289,False,False,False,False
2022-05-20 00:00:00+00:00,118.5,120.375,113.55,120.0,44103,,,,,,,,,,,,,,,,,,,,,114.86365855307376,117.03376939527129,,,,,,,,115.94871397417253,,#000000,9.36363668089969,116.8255980058342,0.1788196243860375,50.86252200019847,-5.6928811175907015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9178405586842008,1.001039992928048,False,False,False,False,-1.1989099172267995e-09,-0.02195303410138552,False,False,False,False,-255821,-306599.4208121012,False,False,False,False,41030.39166594631,False,False,False,False
2022-05-23 00:00:00+00:00,107.4,120.9,106.2,118.5,50938,,,,,,,,,,,,,,,,,,,,,114.68180559373538,116.81886007674485,,,,,,,,115.75033283524012,,"rgba(239, 83, 80, 1.0)",9.187670351426673,116.64211833566878,-1.0059262013284629,47.66600690466241,-5.6928811175907015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9165432626495477,0.9908401141932429,False,False,False,False,-0.08200897038997626,-0.05198100224568089,False,False,False,False,-306759,-306605.6788194698,False,False,False,False,41418.92532610527,False,False,False,False
2022-05-24 00:00:00+00:00,101.85,105.9,101.277,105.0,33287,,,,,,,,,,,,,,,,,,,,,114.28348040372501,116.47706012018685,,,,,,,,115.38027026195593,,"rgba(255, 0, 0, 1.0)",8.956426048796795,116.2770281638381,-1.6108019075059776,43.80028871639405,0.8180905337793902,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069223407648953,1.0141778612696273,False,False,False,False,-0.33240984922927813,-0.1921954257374795,False,False,False,False,-340046,-307917.0639638044,False,False,False,False,41100.02629370899,False,False,False,False
2022-05-25 00:00:00+00:00,106.95,108.75,101.25,101.25,58766,,,,,,,,,,,,,,,,,,,,,113.7929182190263,116.02377543899145,,,,,,,,114.90834682900888,,"rgba(239, 83, 80, 1.0)",8.531975785878027,115.82100297873751,-1.0397360706790368,43.63218519993368,0.6558543922508946,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9035925511508949,1.0049902093989767,False,False,False,False,-0.2951187091161148,-0.24365706742679716,False,False,False,False,-281280,-306872.4732201258,False,False,False,False,41792.80957630864,False,False,False,False
2022-05-26 00:00:00+00:00,112.35,114.75,108.9,109.35,70854,,,,,,,,,,,,,,,,,,,,,113.6779629779945,115.83042477243535,,,,,,,,114.75419387521492,,#000000,7.433843355023372,115.68555610603387,-0.448698734522015,45.719212347262165,0.6558543922508946,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9146368094018619,0.9965259166617036,False,False,False,False,-0.12381688544122142,-0.1837369764340093,False,False,False,False,-210426,-303090.2585840424,False,False,False,False,42932.46410272791,False,False,False,False
2022-05-27 00:00:00+00:00,112.5,115.8,111.6,113.4,31474,,,,,,,,,,,,,,,,,,,,,113.66749630067926,115.77754124701195,,,,,,,,114.72251877384561,,#000000,7.490863624298332,115.65990903598566,-0.42183507729813347,47.16973021961341,0.6558543922508946,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9114787685299832,1.0019891294077863,False,False,False,False,-0.07838905289796269,-0.131063014665986,False,False,False,False,-178952,-298222.09158074664,False,False,False,False,42483.1125692876,False,False,False,False
2022-05-31 00:00:00+00:00,115.5,119.85,113.925,114.6,37680,,,,,,,,,,,,,,,,,,,,,113.75598139690355,115.79334519978234,,,,,,,,114.77466329834294,,#000000,7.512936410852391,115.71617218099136,-0.028773327653765973,49.34001752359046,0.6558543922508946,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.907294630485273,0.9918636244840799,False,False,False,False,-0.0017983682537079805,-0.066430691459847,False,False,False,False,-141272,-292067.1860285605,False,False,False,False,42294.755213629265,False,False,False,False
2022-06-01 00:00:00+00:00,113.4,118.05,112.8,115.35,34466,,,,,,,,,,,,,,,,,,,,,113.78432563046765,115.77055900911576,,,,,,,,114.7774423197917,,#000000,7.480881036420721,115.72181183965353,-0.31036609569778795,49.843271393174014,0.6558543922508946,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9175305731253681,0.9913320422203841,False,False,False,False,-0.03688320192373927,-0.05165694669179313,False,False,False,False,-175738,-287505.2571646954,False,False,False,False,41987.745205251646,False,False,False,False
2022-06-02 00:00:00+00:00,117.9,118.65,113.415,113.55,25282,,,,,,,,,,,,,,,,,,,,,113.84314013223793,115.78450440431376,,,,,,,,114.81382226827586,,#000000,7.36324124429043,115.75870912531171,0.2908081921597618,51.990117563768436,-4.519332617520341,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9185904089171785,0.981504527947347,False,False,False,False,-0.022303426128990195,-0.03698018641039166,False,False,False,False,-150456,-282130.7764915701,False,False,False,False,41332.617942300596,False,False,False,False
