date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_666,aVWAP_valley_600,aVWAP_valley_554,aVWAP_valley_506,aVWAP_valley_444,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_318,aVWAP_valley_281,aVWAP_OB_bull_828,aVWAP_OB_bull_766,aVWAP_OB_bull_444,aVWAP_OB_bull_372,aVWAP_OB_bull_333,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 14:00:00+00:00,6.57,6.745,6.49,6.705,128093.0,,,,,,,,,,,,,,,,6.564089968594212,,,,,,,6.564089968594212,"rgba(38, 166, 154, 1.0)",0.7717946618110487,7.220801570518718,-0.6683145090798738,59.38172969298888,2.605446035918064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.001856271546009,0.9257491381596396,False,False,False,False,-0.17744153546796407,-0.15831641805141106,False,False,False,False,2473654.0,1596137.2817063546,False,False,False,False,51310.04416314426,False,False,False,False
2025-04-10 15:00:00+00:00,6.705,6.775,6.455,6.465,108847.0,,,,,,,,,,,,,,,,6.564211178943616,,,,,,,6.564211178943616,"rgba(38, 166, 154, 0.75)",0.7698858111188918,7.207990338235561,-0.9650656337668533,55.95309489171435,2.605446035918064,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9929356357927788,0.9262166405023551,False,False,False,False,-0.17812535202800853,-0.16822088503970978,False,False,False,False,2364807.0,1608054.6416798995,False,False,False,False,52202.08999007226,False,False,False,False
2025-04-10 16:00:00+00:00,6.465,6.605,6.355,6.595,77011.0,,,,,,,,,,,,,,,,6.5602601391902065,,,,,,,6.5602601391902065,"rgba(38, 166, 154, 0.75)",0.7649258457847936,7.198626032535063,-0.789130130536717,55.23290420267334,2.605446035918064,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9848879624804584,0.9424179260031268,False,False,False,False,-0.21531500456128858,-0.1917679448004992,False,False,False,False,2441818.0,1620981.2053747848,False,False,False,False,52586.72425379207,False,False,False,False
2025-04-10 17:00:00+00:00,6.595,6.675,6.505,6.645,66162.0,,,,,,,,,,,,,,,,6.563571965808049,,,,,,,6.563571965808049,"rgba(38, 166, 154, 0.75)",0.7539316646454026,7.192928817222892,-0.7267619108166793,55.34407774534954,2.605446035918064,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9919543213080716,0.938229950687776,False,False,False,False,-0.18497270207863237,-0.18837032343956578,False,False,False,False,2507980.0,1634733.1246712997,False,False,False,False,52797.19364520614,False,False,False,False
2025-04-10 18:00:00+00:00,6.645,6.705,6.555,6.605,56103.0,,,,,,,,,,,,,,,,6.566778394827928,,,,,,,6.566778394827928,"rgba(38, 166, 154, 0.75)",0.743287183959115,7.18847926668081,-0.7849984222422759,54.79960870780624,2.605446035918064,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9909467149508535,0.9399896533885154,False,False,False,False,-0.1740249015093566,-0.1811976124744612,False,False,False,False,2451877.0,1647402.0219632175,False,False,False,False,52848.44645690837,False,False,False,False
2025-04-10 19:00:00+00:00,6.605,6.655,6.425,6.495,211521.0,,,,,,,,,,,,,,,,6.559582169522516,,,,,,,6.559582169522516,"rgba(38, 166, 154, 0.75)",0.7329194860098939,7.16726822783877,-0.9172470382779464,52.760026434137444,2.605446035918064,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9848484848484848,0.9427324088341038,False,False,False,False,-0.1987196970137434,-0.18995865474410228,False,False,False,False,2240356.0,1656595.1068940202,False,False,False,False,55308.486046723745,False,False,False,False
2025-04-11 14:00:00+00:00,6.68,6.875,6.655,6.775,77283.0,,,,,,,,,,,,,,,,6.5719418202916495,,,,,,,6.5719418202916495,"rgba(38, 166, 154, 0.75)",0.719148407793876,7.1648222924088,-0.5420609823842254,55.01764791868146,2.605446035918064,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.988596046629498,0.9257475924987331,False,False,False,False,-0.1373635192463593,-0.1636610869952308,False,False,False,False,2317639.0,1666843.849422795,False,False,False,False,55649.17618553423,False,False,False,False
2025-04-11 15:00:00+00:00,6.775,6.895,6.765,6.87,62174.0,,,,,,,,,,,,,,,,6.584281090847309,,,,,,,6.584281090847309,"rgba(38, 166, 154, 1.0)",0.7041807456346401,7.163927263901213,-0.4174031535558561,57.53017026511384,2.605446035918064,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9899015400151477,0.926028780610957,False,False,False,False,-0.11984764811693399,-0.1417543675560824,False,False,False,False,2379813.0,1677897.6347030615,False,False,False,False,55750.33624467323,False,False,False,False
2025-04-11 16:00:00+00:00,6.875,6.98,6.865,6.965,69168.0,,,,,,,,,,,,,,,,6.601247037919503,,,,,,,6.601247037919503,"rgba(38, 166, 154, 1.0)",0.687470569394661,7.164334259933118,-0.28995315407994554,60.1726239383198,4.182033676227377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9931367564819523,0.9313675648195222,False,False,False,False,-0.09504420606079475,-0.11839928680843857,False,False,False,False,2448981.0,1689852.4155603782,False,False,False,False,55958.362039329455,False,False,False,False
2025-04-11 17:00:00+00:00,6.965,7.015,6.875,6.965,63170.0,,,,,,,,,,,,,,,,6.61600633461817,,,,,,,6.61600633461817,"rgba(38, 166, 154, 1.0)",0.6777936649543784,7.164753084684965,-0.29471075787999623,61.93425972045711,6.061603063292274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9933825400865359,0.9289895647747518,False,False,False,False,-0.08902967178688756,-0.10371447929766306,False,False,False,False,2448981.0,1701621.8509780467,False,False,False,False,56070.170379804964,False,False,False,False
2025-04-11 18:00:00+00:00,6.965,7.0,6.905,6.95,81618.0,,,,,,,,,,,,,,,,6.633329969265999,,,,,,,6.633329969265999,"rgba(38, 166, 154, 1.0)",0.6677638359035153,7.165074534522167,-0.32208173452693906,62.77587906434343,7.1294442462302,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.995923566878981,0.9261146496815289,False,False,False,False,-0.08702627508732595,-0.0953703771924945,False,False,False,False,2367363.0,1711943.4191799373,False,False,False,False,56466.26076151341,False,False,False,False
2025-04-11 19:00:00+00:00,6.955,7.01,6.87,6.89,132375.0,,,,,,,,,,,,,,,,6.6557300916368405,,,,,,,6.6557300916368405,"rgba(38, 166, 154, 1.0)",0.6583397285583142,7.164371937529417,-0.41676345149374333,61.95690513208344,7.1294442462302,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9997445068983138,0.9238630556974964,False,False,False,False,-0.09036566469790788,-0.09286802094520119,False,False,False,False,2234988.0,1720052.6374872252,False,False,False,False,57643.14043962948,False,False,False,False
2025-04-14 14:00:00+00:00,7.065,7.155,7.05,7.095,41865.0,,,,,,,,,,,,,,,,6.666324039387299,,,,,,,6.666324039387299,"rgba(38, 166, 154, 1.0)",0.6487157583527412,7.146418538648741,-0.07926204656921959,64.02985745083183,8.863971955954796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.999492385786802,0.9111675126903555,False,False,False,True,-0.04708296457118528,-0.06997549275819323,False,False,False,False,2276853.0,1728685.2012471133,False,False,False,False,57398.51810723213,False,False,False,False
2025-04-14 15:00:00+00:00,7.095,7.105,6.905,6.905,45419.0,,,,,,,,,,,,,,,,6.6740240705843945,,,,,,,6.6740240705843945,"rgba(38, 166, 154, 0.75)",0.6401099638076282,7.143230699413846,-0.37217152190032304,61.52303536494527,8.863971955954796,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9866565961732124,0.91515609264854,False,False,False,False,-0.07302108510618546,-0.07149828893218935,False,False,False,False,2231434.0,1736479.7562665378,False,False,False,False,57212.7891443293,False,False,False,False
2025-04-14 16:00:00+00:00,6.905,6.925,6.845,6.885,40509.0,,,,,,,,,,,,,,,,6.678664863511743,,,,,,,6.678664863511743,"rgba(38, 166, 154, 0.75)",0.6295471559952116,7.140276941155113,-0.40549296224134623,59.477691689391236,8.863971955954796,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9816420193778684,0.9377868434472211,False,False,False,False,-0.10508390409474112,-0.08829109651346523,False,False,False,False,2190925.0,1743525.4189600798,False,False,False,False,56953.81566922342,False,False,False,False
2025-04-14 17:00:00+00:00,6.885,6.99,6.885,6.965,12385.0,,,,,,,,,,,,,,,,6.680455183070007,,,,,,,6.680455183070007,"rgba(38, 166, 154, 0.75)",0.6179042463502705,7.140065816474966,-0.283321918418613,59.33422993313477,8.863971955954796,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9709480122324157,0.9378185524974516,False,False,False,False,-0.09103378151754547,-0.08966243901550536,False,False,False,False,2203310.0,1750653.8620769777,False,False,False,False,56262.8262790029,False,False,False,False
2025-04-14 18:00:00+00:00,6.965,6.985,6.935,6.965,16656.0,,,,,,,,,,,,,,,,6.682959079339487,,,,,,,6.682959079339487,"rgba(38, 166, 154, 0.75)",0.6070553056717177,7.139950258133629,-0.2881949247442017,59.23858876229713,8.863971955954796,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9769526248399486,0.9367477592829706,False,False,False,False,-0.08502357496519097,-0.08734300699034817,False,False,False,False,2203310.0,1757671.7866959395,False,False,False,False,55648.76695684781,False,False,False,False
2025-04-14 19:00:00+00:00,6.965,6.975,6.885,6.885,56414.0,,,,,,,,,,,,,,,,6.689752058681994,,,,,,,6.689752058681994,"rgba(38, 166, 154, 0.75)",0.5968128715130417,7.138523480750031,-0.42479559817015644,57.32328549827485,11.624055609552869,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9731526463819994,0.9342879059064182,False,False,False,False,-0.09303862076759478,-0.09019081387897147,False,False,False,False,2146896.0,1763706.270623134,False,False,False,False,55660.63103503621,False,False,False,False
2025-04-15 14:00:00+00:00,7.005,7.145,6.985,7.095,36861.0,,,,,,,,,,,,,,,,6.696982876275797,,,,,,,6.696982876275797,"rgba(38, 166, 154, 1.0)",0.5867618652285829,7.140092667683175,-0.07685003125690229,59.41675030372175,11.624055609552869,True,False,True,False,True,0.1632738385385828,0.0,0.0,0.0,0.0,0,0.9734109901240819,0.9227652570270956,False,False,False,False,-0.05704977516183577,-0.07362029452040363,False,False,False,False,2183757.0,1770218.6850320776,False,False,False,False,55369.16388720619,False,False,False,False
2025-04-15 15:00:00+00:00,7.095,7.14,7.065,7.085,17631.0,,,,,,,,,,,,,,,,6.700539123561174,,,,,,,6.700539123561174,"rgba(38, 166, 154, 1.0)",0.5754850441463057,7.140893069915689,-0.09712341004205093,60.56831016698828,11.624055609552869,True,False,True,False,True,0.01707219518450742,0.0,0.0,0.0,0.0,0,0.9757207890743551,0.9238745574102178,False,False,False,False,-0.04708296457118528,-0.060351629545794455,False,False,False,False,2166126.0,1776356.782938557,False,False,False,False,54784.076075001445,False,False,False,False
2025-04-15 16:00:00+00:00,7.085,7.125,6.975,6.99,17477.0,,,,,,,,,,,,,,,,6.703419541796753,,,,,,,6.703419541796753,"rgba(38, 166, 154, 1.0)",0.5628110751454222,7.141204812780677,-0.2686599810453398,59.03992427845096,11.624055609552869,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9690853346959631,0.931527848748084,False,False,False,False,-0.061039561053492584,-0.06069559529964352,False,False,False,False,2148649.0,1782128.7552960985,False,False,False,False,54205.67179476886,False,False,False,False
2025-04-15 17:00:00+00:00,6.985,7.0,6.935,6.965,9526.0,,,,,,,,,,,,,,,,6.704668058558709,,,,,,,6.704668058558709,"rgba(38, 166, 154, 0.75)",0.556107060792347,7.141148902261909,-0.3167535798069717,57.4347282809478,11.404716316993891,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.963627049180328,0.9400614754098365,False,False,False,False,-0.08302155500060349,-0.0718585751501235,False,False,False,False,2139123.0,1787663.5497876317,False,False,False,False,53512.963704927475,False,False,False,False
2025-04-15 18:00:00+00:00,6.965,6.975,6.935,6.965,12857.0,,,,,,,,,,,,,,,,6.706281486934264,,,,,,,6.706281486934264,"rgba(38, 166, 154, 0.75)",0.5483780342687959,7.14103743466512,-0.32101474469130986,56.3645976159457,10.249239705509297,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9635897435897434,0.9384615384615385,False,False,False,False,-0.08635863179400144,-0.07910860347206247,False,False,False,False,2139123.0,1793112.5335118545,False,False,False,False,52882.63868624643,False,False,False,False
2025-04-15 19:00:00+00:00,6.965,7.055,6.955,7.045,79496.0,,,,,,,,,,,,,,,,6.718089279622763,,,,,,,6.718089279622763,"rgba(38, 166, 154, 0.75)",0.5419458019509816,7.141889715486424,-0.17878119018105698,57.37350477353967,10.249239705509297,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9638461538461539,0.9371794871794875,False,False,False,False,-0.07302108510618566,-0.07606484428912406,False,False,False,False,2218619.0,1799709.5329922908,False,False,False,False,53295.24893917284,False,False,False,False
2025-04-16 14:00:00+00:00,6.92,7.135,6.905,7.075,31621.0,,,,,,,,,,,,,,,,6.722837877506845,,,,,,,6.722837877506845,"rgba(38, 166, 154, 1.0)",0.5358757671679868,7.142354458415508,-0.1256904352504408,58.66139996108167,10.249239705509297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9575387744724129,0.9359267734553777,False,False,False,False,-0.06902508710427509,-0.07254496569669958,False,False,False,False,2250240.0,1806694.5014730303,False,False,False,False,52959.21407189884,False,False,False,False
2025-04-16 15:00:00+00:00,7.075,7.145,7.055,7.085,27348.0,,,,,,,,,,,,,,,,6.727550171099132,,,,,,,6.727550171099132,"rgba(38, 166, 154, 1.0)",0.5291069051875603,7.143175993032959,-0.10995130183065137,59.73655131309593,10.249239705509297,True,False,True,False,True,0.13082847287446242,0.0,0.0,0.0,0.0,1,0.9664719329438659,0.9344678689357381,False,False,False,False,-0.04774710604944955,-0.060146035873074565,False,False,False,False,2277588.0,1813995.175868797,False,False,False,False,52562.14098551281,False,False,False,False
2025-04-16 16:00:00+00:00,7.085,7.125,7.065,7.065,26369.0,,,,,,,,,,,,,,,,6.731861521305189,,,,,,,6.731861521305189,"rgba(38, 166, 154, 1.0)",0.5216456548167828,7.1438431219501055,-0.15114306277083267,59.70367149339474,10.249239705509297,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9668958492487905,0.9391392920804689,False,False,False,False,-0.04907551587099223,-0.0546107758720334,False,False,False,False,2251219.0,1820773.8398088156,False,False,False,False,52156.04577643509,False,False,False,False
2025-04-16 17:00:00+00:00,7.06,7.1,6.945,6.945,83384.0,,,,,,,,,,,,,,,,6.741590282098144,,,,,,,6.741590282098144,"rgba(38, 166, 154, 0.75)",0.5186170365796633,7.143757095327383,-0.38324443916884793,55.76601405888779,9.275829154204132,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9642131979695431,0.9380710659898479,False,False,False,False,-0.06835930478829506,-0.061485040330164234,False,False,False,False,2167835.0,1826154.6329900743,False,False,False,False,52640.2001054826,False,False,False,False
2025-04-16 18:00:00+00:00,6.945,7.01,6.94,6.94,31521.0,,,,,,,,,,,,,,,,6.744627726138964,,,,,,,6.744627726138964,"rgba(38, 166, 154, 0.5)",0.514374438578653,7.1434370537426615,-0.39550381683975055,52.99486229639108,6.7235750389096935,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9626524390243902,0.9438516260162603,False,False,False,False,-0.08102019880664474,-0.07125261956840448,False,False,False,False,2136314.0,1830963.3053468172,False,False,False,False,52312.77064648287,False,False,False,False
2025-04-16 19:00:00+00:00,6.945,7.07,6.895,7.055,59364.0,,,,,,,,,,,,,,,,6.751217728018012,,,,,,,6.751217728018012,"rgba(38, 166, 154, 0.5)",0.5088513650485309,7.14348331404783,-0.1738883299239878,54.50016866244862,6.7235750389096935,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9588487755617268,0.9409240090886143,False,False,False,False,-0.07901949002853097,-0.07513605479846772,False,False,False,False,2195678.0,1836617.796736789,False,False,False,False,52422.09203180872,False,False,False,False
2025-04-17 14:00:00+00:00,7.035,7.065,6.885,6.885,37990.0,,,,,,,,,,,,,,,6.944999999999999,6.754287074865669,,,,,,,6.849643537432835,#000000,0.5025629986057562,7.1203255600273945,-0.4682508674141363,50.87480206965563,5.043265555535946,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9582494969818912,0.944416498993964,False,False,False,False,-0.08102019880664474,-0.07807812680255623,False,False,False,False,2157688.0,1841595.6293455206,False,False,False,False,52198.33866697448,False,False,False,False
2025-04-17 15:00:00+00:00,6.885,7.045,6.885,7.015,10164.0,,,,,,,,,,,,,,,6.952739336296049,6.7552465688608825,,,,,,,6.853992952578466,#000000,0.4957408688105621,7.103550335911241,-0.1786222227828455,51.69010501630649,5.043265555535946,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9546820230345516,0.9476715072608914,False,False,False,False,-0.08368882042794569,-0.08088347361525096,False,False,False,False,2167852.0,1846653.8676502414,False,False,False,False,51546.64349384309,False,False,False,False
2025-04-17 16:00:00+00:00,7.015,7.095,6.99,7.08,20483.0,,,,,,,,,,,,,,,6.983256479741247,6.757774156688488,,,,,,,6.870515318214867,"rgba(38, 166, 154, 0.5)",0.48883295475826893,7.107811244615618,-0.05689314589964802,53.6062452899464,5.043265555535946,False,False,True,False,True,0.21829852120221105,0.0,0.0,0.0,0.0,1,0.9612499999999999,0.9442500000000003,False,False,False,False,-0.06303517415631378,-0.07195932388578237,False,False,False,False,2188335.0,1851951.249547137,False,False,False,False,51065.036617969556,False,False,False,False
2025-04-17 17:00:00+00:00,7.085,7.135,7.055,7.105,16094.0,,,,,,,,,,,,,,,7.005114440602219,6.760015648847469,,,,,,,6.882565044724844,"rgba(38, 166, 154, 0.5)",0.4809122524896168,7.110444625995804,-0.01132145410647647,55.405285505257524,0.9809363451365058,False,False,True,False,True,0.6182950977879216,0.0,0.0,0.0,0.0,1,0.9617212909682261,0.9459594696022019,False,False,False,False,-0.049075515870992535,-0.06051741987838745,False,False,False,False,2204429.0,1857416.0208719876,False,False,False,False,50522.85000373747,False,False,False,False
2025-04-17 18:00:00+00:00,7.105,7.155,7.085,7.09,24553.0,,,,,,,,,,,,,,,7.028679236362748,6.763494971821388,,,,,,,6.896087104092068,"rgba(38, 166, 154, 0.5)",0.4721710447449504,7.103796444293794,-0.029219166332501885,56.12836153061213,1.7690559012321998,False,False,True,False,True,0.3714678617284477,0.0,0.0,0.0,0.0,1,0.9605,0.9457500000000003,False,False,False,False,-0.042435103271244654,-0.05147626157481605,False,False,False,False,2179876.0,1862415.400393352,False,False,False,False,50120.216670346184,False,False,False,False
2025-04-17 19:00:00+00:00,7.085,7.095,7.02,7.04,96827.0,,,,,,,,,,,,,,,7.039478290823876,6.774366441362815,,,,,,,6.906922366093346,"rgba(38, 166, 154, 0.5)",0.4638650588186563,7.102521990631009,-0.13478486780236446,55.012690755955376,1.7690559012321998,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9570644033949078,0.9485771342985525,False,False,False,False,-0.059044433406932696,-0.05526034749087437,False,False,False,False,2083049.0,1865836.0763562454,False,False,False,False,50844.35284599973,False,False,False,False
2025-04-18 14:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,7.039478290823876,6.774366441362815,,,,,,,6.906922366093346,"rgba(38, 166, 154, 0.5)",0.4553899230132622,7.102521990631009,-0.13729331166861986,54.26891023951754,1.7690559012321998,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9589730682104203,0.9557009816259754,False,False,False,False,-0.06370048918133155,-0.05948041833610296,False,False,False,False,2083049.0,1869203.7185832802,False,False,False,False,50056.06830575167,False,False,False,False
2025-04-18 15:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,7.039478290823876,6.774366441362815,,,,,,,6.906922366093346,"rgba(38, 166, 154, 0.5)",0.44649712729728486,7.102521990631009,-0.14002775563073327,53.77305656189232,1.7690559012321998,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9574144486692016,0.9553865652724971,False,False,False,False,-0.06370048918133155,-0.06159045375871725,False,False,False,False,2083049.0,1872519.1493029192,False,False,False,False,49280.00523124389,False,False,False,False
2025-04-18 16:00:00+00:00,7.04,7.04,7.04,7.04,0.0,,,,,,,,,,,,,,,7.039478290823876,6.774366441362815,,,,,,,6.906922366093346,"rgba(38, 166, 154, 0.5)",0.43530928220199316,7.102521990631009,-0.14362659650799042,53.4424874434755,1.7690559012321998,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9585995399948889,0.9545106056733965,False,False,False,False,-0.06370048918133155,-0.0626454714700244,False,False,False,False,2083049.0,1875783.1779958971,False,False,False,False,48515.9741423874,False,False,False,False
