date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_531,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_406,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_183,aVWAP_OB_bull_873,aVWAP_OB_bull_751,aVWAP_OB_bull_610,aVWAP_OB_bull_531,aVWAP_OB_bull_440,aVWAP_OB_bull_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 00:00:00+00:00,120.6908438213,124.3982751922,119.9433778191,124.3085792719,6191074,,,,113.36117602866388,107.2717020906851,101.30149192652927,97.31800705919612,94.51345055217209,92.59600928893772,90.78468179728321,87.3908094239773,83.50741620223226,77.77247353772105,72.00295227513716,70.62251811916815,68.88743423425727,67.69995425151798,66.80854766874424,66.24057944982458,64.53181379576004,63.28160332487105,62.1843152678104,61.61104034271972,61.031383545029655,,101.30149192652927,87.3908094239773,77.77247353772105,70.62251811916815,61.031383545029655,,80.48439883186043,"rgba(0, 255, 0, 1.0)",10.541726017035193,95.01642061269362,2.4355046950676855,72.64685876634275,14.738337341226952,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.022332699021972,0.7845248012961265,False,False,False,False,0.3075502246316392,0.3169542197678423,False,False,False,False,260545975,231775096.21147662,False,False,False,False,3651655.42929431,False,False,False,False
2025-04-23 00:00:00+00:00,117.8405067996,118.7474322156,113.3265097812,113.9237849481,7322117,,,,113.72465667978592,107.76011212913839,101.7952628546654,97.82224716779574,94.98088608742,93.03625951992795,91.2042275940102,87.79323505277272,83.88746502892225,78.13455711405854,72.3356847430241,70.94748986301585,69.20153328976753,68.00364619163372,67.10377337571562,66.52648446274904,64.79871265316986,63.53262009047899,62.42492661466367,61.84794570167659,61.264662390595696,,101.7952628546654,87.79323505277272,78.13455711405854,70.94748986301585,61.264662390595696,,80.8430863107196,"rgba(0, 255, 0, 1.0)",10.584389870386445,95.31612758377815,2.128075353577227,68.93787144532,14.738337341226952,True,False,True,False,False,18.385501152235136,0.0,0.0,0.0,0.0,0,0.9886148147244562,0.8222560875067342,False,False,False,False,0.16303869364837356,0.23999645670810793,False,False,False,False,253223858,232616224.12475207,False,False,False,False,3795595.098733749,False,False,False,False
2025-04-24 00:00:00+00:00,119.225810457,119.584594138,117.1827367176,119.0464186164,3367374,,,,113.96440660942392,108.01548165332609,102.04138951022892,98.06944360993072,95.20878669047582,93.25028027528482,91.40764545886763,87.98735367946169,84.06996760551657,78.30746517984126,72.49396843159847,71.10196507718645,69.3507126510926,68.14781583181124,67.24387970184667,66.66215601174655,64.9253031417426,63.65164365708372,62.538978322817535,61.960216762411086,61.37519109672184,,102.04138951022892,87.98735367946169,78.30746517984126,71.10196507718645,61.37519109672184,,81.01994299308473,"rgba(0, 255, 0, 1.0)",10.616706206988182,95.51203519792125,2.233628283268284,67.19909525152431,14.738337341226952,True,False,True,False,False,19.32964593841506,0.0,0.0,0.0,0.0,0,1.0196793940240911,0.8132886002451524,False,False,False,False,0.21722214988652544,0.22860930329731668,False,False,False,False,256591232,233556420.5120167,False,False,False,False,3778802.1144696805,False,False,False,False
2025-04-25 00:00:00+00:00,118.1095945604,119.0693409072,116.0565546077,116.614662556,3215241,,,,114.13185575561464,108.22829016659959,102.25715600587922,98.28976785362659,95.41396614836177,93.44405068789791,91.592624352141,88.16495161885666,84.23786329760355,78.46746105751635,72.64110610194987,71.24569818140722,69.48967543958985,68.28221744764737,67.37456868480704,66.78876257033741,65.04356236258802,63.76292034820842,62.64566998527986,62.06527120196451,61.47864278056433,,102.25715600587922,88.16495161885666,78.46746105751635,71.24569818140722,61.47864278056433,,81.17837196339386,"rgba(0, 255, 0, 1.0)",10.560527930550736,95.68142458825392,2.1237735575002112,65.014758116683,14.738337341226952,True,False,True,False,False,18.05373057298387,0.0,0.0,0.0,0.0,0,1.0204750318572884,0.8201008141385006,False,False,False,False,0.19814499274856257,0.2133771480229396,False,False,False,False,253375991,234333658.570369,False,False,False,False,3756701.6786081246,False,False,False,False
2025-04-28 00:00:00+00:00,118.6178714418,118.6876349354,115.7874668469,117.302331278,3125082,,,,114.27902093093617,108.42540686859692,102.4606388817727,98.49872471661885,95.60942647144206,93.62910954427696,91.76962092359771,88.33527573010979,84.39922523523377,78.62154467919764,72.78305410307352,71.38441259245822,69.62384666739256,68.41202926324529,67.50082721908898,66.91110479402607,65.15789592922587,63.87054405388806,62.74888636400473,62.16691450298159,61.57874572952037,,102.4606388817727,88.33527573010979,78.62154467919764,71.38441259245822,61.57874572952037,,81.32937547355837,"rgba(0, 255, 0, 1.0)",10.52891070023621,95.84447112260634,2.16293982991828,63.86817615800803,22.41440351967522,True,False,True,False,False,18.409397968756114,0.0,0.0,0.0,0.0,0,1.0084377407867746,0.8240577924721618,False,False,False,False,0.19062128515179524,0.20199921658736741,False,False,False,False,256501073,235202968.94015846,False,False,False,False,3731932.279447022,False,False,False,False
2025-04-29 00:00:00+00:00,115.9768249008,118.4883106681,115.6778384999,117.5465035054,2927239,,,,114.36966198962428,108.58393651661127,102.63444385650644,98.6805945429695,95.78141435473836,93.79293120298493,91.92704322760157,88.48776091982103,84.54454433292881,78.7611752707195,72.9123135067213,71.51085306149646,69.74629125164537,68.53059214855334,67.61621371892981,67.02296107555408,65.26254581424308,63.9691309129678,62.843493969655036,62.260106659411626,61.670551209174526,,102.63444385650644,88.48776091982103,78.7611752707195,71.51085306149646,61.670551209174526,,81.46190041668419,"rgba(0, 255, 255, 0.75)",10.47127396947216,95.98199636796511,1.9094933998601886,60.66383051338944,19.04145794063463,False,False,True,False,False,15.415271173891679,0.0,0.0,0.0,0.0,0,1.0316914223107687,0.8219938930224515,False,False,False,False,0.18705704095970513,0.19452812877353626,False,False,False,False,253573834,235923395.02093658,False,False,False,False,3700375.6802530214,False,False,False,False
2025-04-30 00:00:00+00:00,117.1827367176,117.3122974913,115.598108793,115.9369600473,2855212,,,,114.45121831706409,108.73252627380579,102.79974149817396,98.85436412193525,95.94636013526505,93.95038314471863,92.07858791963088,88.63483705252938,84.6849615604993,78.8963283082278,73.03761414671975,71.63345958892727,69.86506907114318,68.64563862447432,67.7282030669994,67.13154573743272,65.36417940693524,64.06490805052417,62.93542629881191,62.35067185263669,61.75977675098412,,102.79974149817396,88.63483705252938,78.8963283082278,71.63345958892727,61.75977675098412,,81.58930120882272,"rgba(0, 255, 0, 1.0)",10.43996318661287,96.11537025230422,2.0179540951169628,59.38674443216747,17.5210005387424,False,True,True,False,False,16.292049797025598,0.0,0.0,0.0,0.0,0,1.0338079232031425,0.8188865464873096,False,False,False,False,0.17261736342611886,0.18357274609982754,False,False,False,False,256429046,236727538.19658613,False,False,False,False,3667232.006517609,False,False,False,False
2025-05-01 00:00:00+00:00,112.1796976096,114.6114536701,111.5717585945,114.362298336,4752105,,,,114.35956556751422,108.8524697371777,102.99138232938374,99.07449103205836,96.16454063346207,94.16346500005452,92.28733046330359,88.84261655689947,84.88775162724819,79.09610120824912,73.22604213624979,71.81847426036214,70.04503702886862,68.82042164692972,67.89867235095136,67.2970472609542,65.51962988694052,64.21176146574935,63.07666328923006,62.48994199972723,61.89711661924166,,102.99138232938374,88.84261655689947,79.09610120824912,71.81847426036214,61.89711661924166,,81.7561702740657,"rgba(0, 255, 255, 0.75)",10.256591110592408,96.25398135273565,1.5527299553179221,54.66053584326228,12.793683245486775,False,True,False,False,False,10.938579150718489,0.0,0.0,0.0,0.0,0,1.0030525905792882,0.827089315292418,False,False,False,False,0.0963143708323176,0.13994355846607257,False,False,False,False,251676941,237313789.2869161,False,False,False,False,3709776.045477703,False,False,False,False
2025-05-02 00:00:00+00:00,110.7445628854,114.1131430019,109.5884821353,113.6148323338,4222852,,,,114.22526464886325,108.91981617797572,103.13372461407148,99.24627076442533,96.33887303666178,94.335817563967,92.45773454086606,89.01437317281136,85.05719774582562,79.26485593904165,73.38651517922901,71.97629808061397,70.19885347700252,68.97000361108576,68.04470288111537,67.43892079827135,65.65312288881408,64.33803112275079,63.19822188599289,62.60986177913676,62.015426626877215,,103.13372461407148,89.01437317281136,79.26485593904165,71.97629808061397,62.015426626877215,,81.89042299542609,"rgba(38, 166, 154, 1.0)",10.076716043857166,96.35782937325897,1.4277204447882883,50.59612183519772,8.841279710011335,False,True,False,False,False,9.488365217284265,0.0,0.0,0.0,0.0,0,0.9867989183849732,0.8347703707152212,False,False,False,False,0.06849278030590282,0.10421816938598769,False,False,False,False,247454089,237711448.09919393,False,False,False,False,3729896.6711452445,False,False,False,False
2025-05-05 00:00:00+00:00,113.9138187347,114.0732781485,111.8308801419,113.8739538812,3390934,,,,114.19085256815696,109.00753073949605,103.26840049436285,99.40049155635731,96.49223092331016,94.48594817489169,92.60506795771155,89.16126023981329,85.20082180403222,79.40655854273,73.52041420907752,72.10782673441823,70.32686478036342,69.09438742560778,68.16606305244571,67.55679175952824,65.76392357200957,64.44277046450175,63.29899543071958,62.7092453152643,62.11344533495922,,103.26840049436285,89.16126023981329,79.40655854273,72.10782673441823,62.11344533495922,,82.01032228723992,"rgba(0, 255, 255, 0.75)",9.932531307759849,96.46840468861134,1.75639154869407,50.34829148744009,8.462854778453355,False,True,False,False,False,11.888262176665904,0.0,0.0,0.0,0.0,0,1.0029240864444713,0.8237711700001209,False,False,False,False,0.09317920380219806,0.09869868659409287,False,False,False,False,250845023,238226490.25216672,False,False,False,False,3716604.017374843,False,False,False,False
2025-05-06 00:00:00+00:00,118.7274997888,118.9168578427,115.4313740434,116.0067235408,5477137,,,,114.38387266408411,109.28128523768294,103.57135919682516,99.71967000764937,96.79786991003533,94.77935452987472,92.88864402087347,89.43759940469097,85.4657830926016,79.6625073033858,73.758636947022,72.34113363859404,70.55314549641203,69.3137777565729,68.37978896192199,67.76418642555781,65.95835384343816,64.62623053296072,63.47523264895548,62.882909967390795,62.28458680655924,,103.57135919682516,89.43759940469097,79.6625073033858,72.34113363859404,62.28458680655924,,82.25206707932645,"rgba(0, 255, 0, 1.0)",9.853612132181802,96.74030979179615,2.231383750654636,53.13501464661088,8.462854778453355,False,True,False,False,False,15.279007047678057,0.0,0.0,0.0,0.0,0,1.0130613981053838,0.8116116259864078,False,False,False,False,0.1891570713734973,0.14392787898379508,False,False,False,False,256322160,238936124.3599249,False,False,False,False,3785644.526497398,False,False,False,False
2025-05-07 00:00:00+00:00,116.9036827435,117.8504730129,115.2592575386,116.2359464482,3161040,,,,114.45440573717968,109.41332496065473,103.72825805121718,99.88868220884335,96.96186335038138,94.93794237719966,93.04279038962179,89.58898700627499,85.61196192127537,79.80474914632438,73.89179015826075,72.47169286342188,70.6799517231577,69.43684349627397,68.49976393950769,67.88067059251038,66.06770383941547,64.72951163934563,63.57452105314165,62.980781933375624,62.381068628144206,,103.72825805121718,89.58898700627499,79.80474914632438,72.47169286342188,62.381068628144206,,82.38230981936917,"rgba(0, 255, 0, 1.0)",9.737730491692146,96.88094253529538,2.0562019276757812,53.651255846740824,8.462854778453355,False,True,False,False,False,13.441956115101526,0.0,0.0,0.0,0.0,0,1.0199744933072235,0.8085223029443053,False,False,False,False,0.17490447201287926,0.15941617549833717,False,False,False,False,253161120,239493967.32620236,False,False,False,False,3761150.2313406374,False,False,False,False
2025-05-08 00:00:00+00:00,114.2726024157,116.8785320074,113.8739538812,116.0266559676,2512697,,,,114.46765968565393,109.49167822830583,103.83463900462792,100.00756941145055,97.07946701706842,95.05285340579259,93.15537959870053,89.70081394861202,85.7210169007466,79.91197435846047,73.99295392575101,72.57104286297582,70.77662675024949,69.53078492003881,68.59142986166042,67.96972617767952,66.15144471870187,64.80869858364042,63.650717647296005,63.055924692888695,62.45517629833308,,103.83463900462792,89.70081394861202,79.91197435846047,72.57104286297582,62.45517629833308,,82.47612008501505,"rgba(0, 255, 255, 0.75)",9.645187480136796,96.97565503147517,1.7933241235430621,52.20699780953076,8.462854778453355,False,True,False,False,False,10.869775202979646,0.0,0.0,0.0,0.0,0,1.004829058329505,0.8219798323124594,False,False,False,False,0.14796570836954592,0.15369094193394156,False,False,False,False,250648423,239931396.96046895,False,False,False,False,3712191.2810919853,False,False,False,False
2025-05-09 00:00:00+00:00,116.9236151702,117.1329056508,113.9536835881,115.1147474449,2384329,,,,114.50175256353721,109.57707528699785,103.94257193935147,100.12603630098245,97.19576925562349,95.16606048908976,93.26597108273674,89.81015843813444,85.82724546595163,80.01598705919845,74.09080794857479,72.66708955035335,70.87002870964352,69.62151224886716,68.67993678597682,68.05570249099257,66.23225588992192,64.88509460817268,63.724209893048325,63.128389984087626,62.526633060520076,,103.94257193935147,89.81015843813444,80.01598705919845,72.66708955035335,62.526633060520076,,82.5691827995621,"rgba(0, 255, 0, 1.0)",9.59552635073702,97.073331078915,2.068701951900775,52.90107333758537,8.462854778453355,False,True,False,False,False,12.731698663048064,0.0,0.0,0.0,0.0,0,1.0102597167837568,0.818067958276381,False,False,False,False,0.1517700432942699,0.15273049261410573,False,False,False,False,253032752,240445175.58947018,False,False,False,False,3660118.2504609274,False,False,False,False
2025-05-12 00:00:00+00:00,106.1003074584,110.5253061914,104.7648348678,110.1166914435,7488211,,,,114.0213014746922,109.48028071994875,104.02895884766409,100.28524594664772,97.38388567114713,95.36570687879296,93.47357085964273,90.03337403017126,86.05938199827989,80.25919475211727,74.3307460474904,72.90478939338011,71.1036937819153,69.85008766325836,68.90404674105487,68.27412793361388,66.43941147694856,65.08215661220152,63.914735405916566,63.316713251835246,62.71278302198697,,104.02895884766409,90.03337403017126,80.25919475211727,72.90478939338011,62.71278302198697,,82.72557047433594,"rgba(38, 166, 154, 0.5)",9.40976370619093,97.14357160714934,0.9518555546041805,47.83026553080473,5.019448314659591,False,True,False,True,False,3.2651903514424205,0.0,0.0,0.0,0.0,0,0.979706055047324,0.8205941510132589,False,False,False,False,-0.05100334417488159,0.05086357421961207,False,False,False,False,245544541,240645150.7036086,False,False,False,False,3810239.5347565776,False,False,False,False
2025-05-13 00:00:00+00:00,106.63848298,106.7780099671,104.8046997213,105.7415237773,3107339,,,,113.8120143847748,109.42526530028215,104.05169860457646,100.33933562594723,97.45163567013624,95.43934535430094,93.5513797432461,90.11870075094484,86.14947630061702,80.35492352733431,74.42611771018493,72.99945146686916,71.19695721948383,69.94145775836604,68.9937302716744,68.36160655767543,66.52254301278514,65.1613506207563,63.99138581434669,63.392515359286996,62.78774684202227,,104.05169860457646,90.11870075094484,80.35492352733431,72.99945146686916,62.78774684202227,,82.78404455267945,"rgba(38, 166, 154, 1.0)",9.24407184750925,97.16467324242942,1.0248524561309247,44.79139829633877,2.0281304714262447,False,True,False,True,False,3.6557882345664616,0.0,0.0,0.0,0.0,0,0.9651682361718167,0.8502916631257305,False,False,False,False,-0.0955143200023407,-0.022325372891364312,False,False,False,False,248651880,240959140.0877808,False,False,False,False,3782674.8079033783,False,False,False,False
2025-05-14 00:00:00+00:00,104.4259836135,104.9641591351,103.0307137427,104.4060511868,4786624,,,104.14028549710001,113.43497759309297,109.29697859624125,104.05319062302483,100.39327122711572,97.53101211548874,95.53055186605712,93.65115737498162,90.23266393435269,86.27336912204302,80.4900233608275,74.56300731713966,73.13575597641385,71.33174264874013,70.07382473322568,69.12387785074087,68.4887032337495,66.64369397531294,65.27700919037107,64.10351635620779,63.503492614362635,62.89758184038238,,104.05319062302483,90.23266393435269,80.4900233608275,73.13575597641385,62.89758184038238,,84.88843062961135,"rgba(38, 166, 154, 0.5)",9.056160466031697,98.50728654988029,0.6535547913290461,41.871984733850134,-0.8159985551403395,False,True,False,True,False,1.8992596065196068,0.0,0.0,0.0,0.0,0,0.9518570709567287,0.8460539825585139,False,False,False,False,-0.15453033000321634,-0.08842785144729032,False,False,False,False,243865256,241073105.41767177,False,False,False,False,3822045.364456187,False,False,False,False
2025-05-15 00:00:00+00:00,106.1501385252,106.2597668722,104.4474109722,105.3827400963,4177073,,,104.82941398107377,113.17783662883492,109.22068740993961,104.07587249873536,100.45719124902686,97.61391461554432,95.62200038433919,93.74876595619068,90.34102642399417,86.38893280662603,80.61396496103896,74.68735969329582,73.2593586459608,71.45372709467725,70.19347914393401,69.24143012137309,68.60344937619833,66.75292568872267,65.38119917533159,64.20445257933885,63.60335111651481,62.99637402752955,,104.07587249873536,90.34102642399417,80.61396496103896,73.2593586459608,62.99637402752955,,84.99334942170881,"rgba(38, 166, 154, 0.5)",8.871984718537702,98.56414656198066,0.8550501611402326,41.12033391216557,-1.6558424559333673,False,True,False,True,False,3.1747256220018762,0.0,0.0,0.0,0.0,0,0.9510087348152337,0.8454694821748344,False,False,False,False,-0.12045183200632832,-0.10443984172680931,False,False,False,False,248042329,241346408.30325326,False,False,False,False,3835968.016830454,False,False,False,False
2025-05-16 00:00:00+00:00,106.090341245,106.1102736718,103.6137372244,103.6486189712,3868732,,,104.96267960466035,112.94404307750813,109.14624459133216,104.09169947139345,100.51111934066266,97.68592641401474,95.70233746439415,93.83515334037847,90.43778419955702,86.49282823246541,80.72609099363518,74.80036315131541,73.37178026178057,71.56479348059555,70.30250409349047,69.34859743659703,68.70810220764761,66.8526493989713,65.47638960134367,64.29672003259105,63.694655056402944,63.08672393010248,,104.09169947139345,90.43778419955702,80.72609099363518,73.37178026178057,63.08672393010248,,85.06289031971673,"rgba(38, 166, 154, 0.5)",8.681380156982323,98.58949464536573,0.8640154519211369,40.59106710819822,-2.4029106542815626,False,True,False,True,False,3.1264837151609655,0.0,0.0,0.0,0.0,0,0.9411177876246936,0.8453425384832886,False,False,False,False,-0.1327685203303758,-0.11860418102859256,False,False,False,False,244173597,241457278.4482237,False,False,False,False,3837252.8789155344,False,False,False,False
2025-05-19 00:00:00+00:00,107.8543610102,108.4224351719,106.8178748205,108.1732798378,2868723,,,105.46248485275153,112.83148723259482,109.12628387458315,104.12675741031335,100.57032551700675,97.75526107236935,95.77594001890579,93.91179561258542,90.52033163103061,86.57899396128504,80.81673330627709,74.89024987171629,73.46093718491575,71.65257661127379,70.3884912379545,69.43299349038024,68.79044397081745,66.93091317728566,65.55096846505225,64.36890676556392,63.76603704034448,63.15731054747681,,104.12675741031335,90.52033163103061,80.81673330627709,73.46093718491575,63.15731054747681,,85.14714376323313,"rgba(38, 166, 154, 1.0)",8.579879638123513,98.6508352626411,1.072687046408472,41.542949790167285,-2.4029106542815626,False,True,False,True,False,4.437262670493151,0.0,0.0,0.0,0.0,0,0.9549777716392697,0.8408149609807772,False,False,False,False,-0.0640724561174443,-0.09133831857301844,False,False,False,False,247042320,241676299.68554828,False,False,False,False,3799271.315036494,False,False,False,False
2025-05-20 00:00:00+00:00,112.189663823,112.3889880902,107.8543610102,107.8643272236,4861106,,,106.72692380756149,112.7606035078301,109.16473842586937,104.23507552856307,100.7113088647665,97.90668628030718,95.93065069288872,94.06864115450172,90.68344490627241,86.74470217310171,80.98657110997709,75.0557939664782,73.62460259259471,71.81311888468848,70.54538025520868,69.58672417499682,68.94028215499524,67.07292418059359,65.68603323398237,64.49943024105684,63.89500095289028,63.28473586938106,,104.23507552856307,90.68344490627241,80.98657110997709,73.62460259259471,63.28473586938106,,85.33718180681173,"rgba(0, 255, 255, 0.75)",8.472065006338184,98.82144439782729,1.5779174752756948,44.98509218450678,-2.4029106542815626,False,True,False,True,True,7.523321352961645,0.0,0.0,0.0,0.0,0,0.9666462511758578,0.8154524639625077,False,False,False,False,-0.028615544071210683,-0.05997693132211456,False,False,False,False,251903426,242077363.4625856,False,False,False,False,3840911.8909174157,False,False,False,False
2025-05-21 00:00:00+00:00,115.2393251119,115.5881425796,112.5085826506,114.1629740688,4254435,,,108.05012762940733,112.8107913682218,109.26816225908064,104.37785859264653,100.87481827221468,98.0728811281975,96.09590195985788,94.23282603516222,90.8494556175876,86.90950316664394,81.15156430657555,75.2140309360923,73.78055457672562,71.96554293626636,70.6939969244935,69.73211394766426,69.08185305414447,67.20672492388479,65.81304934291148,64.6219811945618,64.01598978668892,63.40418597620902,,104.37785859264653,90.8494556175876,81.15156430657555,73.78055457672562,63.40418597620902,,85.540186908617,"rgba(0, 255, 255, 0.75)",8.431390945598435,99.02557143809418,1.923022402640472,48.93771020492039,-7.801517714350425,False,True,False,False,True,9.577150486161134,0.0,0.0,0.0,0.0,0,0.9815550297264,0.8207378903069714,False,False,False,False,0.07602458093483197,0.008023824806358704,False,False,False,False,256157861,242629539.83660185,False,False,False,False,3857128.483430458,False,False,False,False
2025-05-22 00:00:00+00:00,114.2028389222,115.7127202466,113.4952377735,114.252669989,3324572,,,108.80859428294494,112.84854289759117,109.34657971497148,104.4869543196126,101.00013528847386,98.20063926411375,96.22316894488527,94.35945195462963,90.97771198315007,87.03704145981962,81.27946342405464,75.33687895422086,73.90166842181249,72.08396559216247,70.80949866071101,69.84513549186806,69.19193054523457,67.310811690709,65.91189535314729,64.71737690141303,64.11017906062449,63.4971865249801,,104.4869543196126,90.97771198315007,81.27946342405464,73.90166842181249,63.4971865249801,,85.68387225727628,"rgba(0, 255, 255, 0.75)",8.380689506560683,99.16950137245556,1.7938067670894915,50.86802318464529,-5.904032895982432,False,True,False,False,True,8.693685902150499,0.0,0.0,0.0,0.0,0,0.9821043491979106,0.8199462091140856,False,False,False,False,0.09091262390094598,0.04946822435365234,False,False,False,False,252833289,243029686.86261746,False,False,False,False,3836243.9154527932,False,False,False,False
2025-05-23 00:00:00+00:00,117.2226015711,117.7807095194,116.0166897542,116.8239530366,3314006,,,109.67231159128418,112.94074495549226,109.4599783292783,104.62042020043371,101.14586869987026,98.34557271698702,96.36568094469307,94.49982995736404,91.11783649768269,87.17465130865571,81.41565097658825,75.46646125987101,74.02918530739085,72.20838168195556,70.9306817302004,69.9636022089664,69.30724511708584,67.41966825811546,66.0151542138113,64.81693606028281,64.20843084195985,63.594151206213006,,104.62042020043371,91.11783649768269,81.41565097658825,74.02918530739085,63.594151206213006,,85.84579310080045,"rgba(0, 255, 0, 1.0)",8.415399180968324,99.34048311675099,2.1249281311325023,53.7621516796909,-3.085766440893252,False,True,True,False,True,10.690753341537928,0.0,0.0,0.0,0.0,0,0.9785519669647934,0.8171805566238804,False,False,False,False,0.15290433653178387,0.1011862804427181,False,False,False,False,256147295,243544102.86800504,False,False,False,False,3815763.997199743,False,False,False,False
2025-05-27 00:00:00+00:00,115.9070614072,117.8106081595,114.6214198834,115.0101022046,2948574,,,110.22431193603599,113.00211965566214,109.54646929079868,104.7284027178003,101.2661383831642,98.46657339866469,96.48542633595191,94.61837230587581,91.23698742277095,87.29239306636977,81.53293081656601,75.57861327455446,74.13966249648779,72.31630395163454,71.03588802003935,70.06651372414599,69.40746405673951,67.51438295745304,66.10507264517717,64.90368744456647,64.29406776339547,63.6786902601791,,104.7284027178003,91.23698742277095,81.53293081656601,74.13966249648779,63.6786902601791,,85.97338569502294,"rgba(0, 255, 255, 0.75)",8.426411028291602,99.47242262700136,1.9503723145025187,54.72762945859729,-2.063207167960357,False,True,True,False,True,9.558611312093905,0.0,0.0,0.0,0.0,0,0.9641773434276688,0.8181444829308757,False,False,False,False,0.13436074265671652,0.11777351154971731,False,False,False,False,253198721,243922715.34376955,False,False,False,False,3781756.546329165,False,False,False,False
2025-05-28 00:00:00+00:00,117.4717569051,117.5614528254,115.7276695667,116.0964194611,2194275,,,110.62577583818477,113.05773204890015,109.61712385617527,104.81305891567865,101.35919260132418,98.55962632035575,96.57722691991916,94.70903043012505,91.32777636117589,87.38183130162379,81.62172057268337,75.66332811394653,74.22307589244555,72.39774804157544,71.11525962029823,70.1441386488339,69.48305133808543,67.58579597046469,66.1728559204453,64.96907075608608,64.35860398616933,63.74239212608,,104.81305891567865,91.32777636117589,81.62172057268337,74.22307589244555,63.74239212608,,86.07022097341635,"rgba(0, 255, 0, 1.0)",8.446046097756774,99.57400953435584,2.1190681608401007,56.23433132190874,-0.45378951611318996,False,False,True,False,True,10.591397623908588,0.0,0.0,0.0,0.0,0,0.9647811052357753,0.8269682813285201,False,False,False,False,0.1459897171786498,0.13188161436418355,False,False,False,False,255392996,244372530.27146485,False,False,False,False,3719502.368041747,False,False,False,False
2025-05-29 00:00:00+00:00,117.770743306,118.5481079483,116.2060478081,117.9102702931,3668640,,,111.25283156093052,113.16089692180223,109.74154694942357,104.95874897822124,101.51811096117972,98.71804008544817,96.7332645844953,94.8629372194627,91.48159721107004,87.5331171236725,81.77163475934461,75.80619887176387,74.36372237689896,72.53504289377933,71.24904624367718,70.2749722053515,69.61045088563927,67.70614998579077,66.28708919220536,65.07925282129649,64.46735332573768,63.849730290355666,,104.95874897822124,91.48159721107004,81.77163475934461,74.36372237689896,63.849730290355666,,86.23223259157265,"rgba(0, 255, 0, 1.0)",8.491640201377308,99.74540448188566,2.1227158000866204,57.407252580552964,0.8784998474055357,False,False,True,False,True,10.78898673914265,0.0,0.0,0.0,0.0,0,0.9607284622194485,0.8336895353153273,False,False,False,False,0.16596010152368443,0.148920857943934,False,False,False,False,259061636,244948573.63336822,False,False,False,False,3717507.7653734433,False,False,False,False
2025-05-30 00:00:00+00:00,117.99,118.84,116.32,117.49,2614996,,,111.64700625252101,113.23494725830602,109.83018264016526,105.06226239039277,101.63094291223149,98.8305839762816,96.8441764860918,94.9723769867312,91.59101048719745,87.64077219419742,81.87834945074744,75.90794850572429,74.4638996122636,72.6328482725976,71.34436633122208,70.36819908702338,69.70124233925456,67.79194179731229,66.3685344641263,65.15781960512376,64.54490172790042,63.926275464826816,,105.06226239039277,91.59101048719745,81.87834945074744,74.4638996122636,63.926275464826816,,86.34497055247557,"rgba(0, 255, 0, 1.0)",8.503876205185408,99.86471841705583,2.131414092304391,58.32207154618815,2.0091104368769592,False,False,True,False,True,10.936051355697295,0.0,0.0,0.0,0.0,0,0.967117230952232,0.8233307007369696,False,False,False,False,0.17151492221767475,0.1602178900808044,False,False,False,False,261676632,245604575.92225572,False,False,False,False,3674272.0098686023,False,False,False,False
