date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_761,aVWAP_peak_731,aVWAP_peak_706,aVWAP_peak_684,aVWAP_peak_651,aVWAP_valley_783,aVWAP_valley_748,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_632,aVWAP_valley_595,aVWAP_valley_580,aVWAP_valley_540,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_438,aVWAP_valley_342,aVWAP_valley_301,aVWAP_valley_281,aVWAP_valley_252,aVWAP_OB_bull_783,aVWAP_OB_bull_498,aVWAP_OB_bull_265,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 15:00:00+00:00,160.68,162.96,160.66,162.36,15484.0,,,,,,,,,,,,,,,,,,145.9752215332136,141.0069572656586,139.14176301473583,136.15950092183525,,,137.60512343637527,,,140.57086068386081,"rgba(38, 166, 154, 1.0)",7.235620329284085,138.78120785115334,3.2587105287183626,81.04972803739632,27.657337457468373,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0851745116874798,0.8401910556089224,False,False,False,False,0.34282825254268184,0.3375376688568418,False,False,False,False,537788.0,366233.1889576306,False,False,False,False,13339.232114838058,False,False,False,False
2025-05-13 16:00:00+00:00,162.4,163.86,161.96,163.48,17482.0,,,,,,,,,,,,,,,,,,146.3755421599212,141.29393916618864,139.41493853563426,136.4068459142304,,,137.86704145053258,,,140.87281644399363,"rgba(38, 166, 154, 1.0)",7.558390357264723,139.01595169357978,3.236674364523482,82.9242845853874,29.473791955262314,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0872459893048128,0.8464171122994645,False,False,False,False,0.34282825259335786,0.3401829607250998,False,False,False,False,555270.0,369163.9922296053,False,False,False,False,13403.461074297931,False,False,False,False
2025-05-13 17:00:00+00:00,163.5,164.11,163.255,163.37,11606.0,,,,,,,,,,,,,,,,,,146.63843887312441,141.48446861695257,139.5964738940225,136.57145858682767,,,138.04121244771508,,,141.07270999273177,"rgba(38, 166, 154, 1.0)",7.836226490065427,139.17050662830087,3.0881564490738813,83.8632759241979,30.419718553270584,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0967828779108895,0.8439090052496966,False,False,False,False,0.34282825262733757,0.34150560667621865,False,False,False,False,543664.0,371869.41870666575,False,False,False,False,13375.593460742924,False,False,False,False
2025-05-13 18:00:00+00:00,163.28,164.15,163.01,164.085,11070.0,,,,,,,,,,,,,,,,,,146.8842569709869,141.66456275015003,139.76831137919547,136.72759783138784,,,138.2062464274164,,,141.26118223293005,"rgba(38, 166, 154, 1.0)",8.119340483801093,139.3155604674123,3.0506713669669665,84.83580181942493,31.437172719698594,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0967863894139884,0.8399405887118546,False,False,False,False,0.34099660069482446,0.3412511036855216,False,False,False,False,554734.0,374704.5284941593,False,False,False,False,13339.847825692646,False,False,False,False
2025-05-13 19:00:00+00:00,164.08,164.855,162.72,162.82,39932.0,,,,,,,,,,,,,,,,,,147.7012162917501,142.28264558500965,140.3612679904108,137.27046881914518,,,138.77793927607937,,,141.90389967157893,"rgba(38, 166, 154, 0.75)",8.339446890078014,141.0527577632217,2.610154189323539,81.81832020035705,31.437172719698594,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0878967561911403,0.8401169810308277,False,False,False,False,0.3428282526318586,0.3420396781586901,False,False,False,False,514802.0,376876.58231595525,False,False,False,False,13752.129254751673,False,False,False,False
2025-05-14 14:00:00+00:00,162.65,163.34,162.3,163.28,11092.0,,,,,,,,,,,,,,,,,,147.90741261624015,142.44431891242397,140.5173511711957,137.41461571099177,,,138.92910401680464,,,142.07092460271292,"rgba(38, 166, 154, 0.75)",8.54068384396249,141.17069435021608,2.5887043770403992,80.2045269362367,33.8478684453446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0857747875733776,0.8482322352373545,False,False,False,False,0.3256685689975753,0.3338541235781327,False,False,False,False,525894.0,379186.9298769482,False,False,False,False,13710.886940724515,False,False,False,False
2025-05-14 15:00:00+00:00,163.33,164.01,162.88,163.8,11361.0,,,,,,,,,,,,,,,,,,148.12096396125983,142.61199913178004,140.67914357012793,137.56396161211646,,,139.08574060227244,,,142.24401706882108,"rgba(38, 166, 154, 0.75)",8.746401804314837,141.30075368712994,2.5724002642744566,79.58132848340728,33.210160820654565,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0880186430235985,0.8463021991267775,False,False,False,False,0.3367318579965676,0.33529299078735014,False,False,False,False,537255.0,381637.5976307939,False,False,False,False,13674.454585054367,False,False,False,False
2025-05-14 16:00:00+00:00,163.755,164.45,163.64,164.04,14047.0,,,,,,,,,,,,,,,,,,148.38504367648346,142.8203435046618,140.88020424829094,137.7496400728824,,,139.28042133151487,,,142.45880787557968,"rgba(38, 166, 154, 0.75)",8.948063969977532,141.46613415987522,2.5227653619670587,79.38046393862359,32.87494356686858,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0993604447202956,0.842620827374045,False,False,False,False,0.34282825264284955,0.3390606217150999,False,False,False,False,551302.0,384268.05348147923,False,False,False,False,13680.2304829605,False,False,False,False
2025-05-14 17:00:00+00:00,164.08,164.59,163.59,164.16,8634.0,,,,,,,,,,,,,,,,,,148.54376395299408,142.94682015344208,141.00244654199582,137.8627812659833,,,139.3989160810755,,,142.5889529786038,"rgba(38, 166, 154, 0.75)",9.13593524554602,141.56575726968464,2.47311765276911,79.36175460661069,32.63234024916568,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0981770202224195,0.8343431079516379,False,False,False,False,0.3428282526447565,0.3409444371799282,False,False,False,False,559936.0,386991.5875360299,False,False,False,False,13601.994351441732,False,False,False,False
2025-05-14 18:00:00+00:00,164.19,164.47,163.29,163.74,10124.0,,,,,,,,,,,,,,,,,,148.72256804954725,143.09128607576315,141.14243927276104,137.99281493547005,,,139.53486957299125,,,142.73727708338538,"rgba(38, 166, 154, 0.75)",9.280873251278972,141.67700692703323,2.3772540013868126,77.74167198868417,30.900150316488023,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0997926596117078,0.8348816544147339,False,False,False,False,0.33911445409736585,0.340029445638647,False,False,False,False,549812.0,389515.93501609145,False,False,False,False,13548.071958396124,False,False,False,False
2025-05-14 19:00:00+00:00,163.7,164.09,163.45,163.545,26776.0,,,,,,,,,,,,,,,,,,149.17176734668112,143.46142575178342,141.5023423672561,138.32872643471808,,,139.8852475683678,,,143.11606547510968,"rgba(38, 166, 154, 0.75)",9.404638087111524,141.95860106036827,2.295292890559452,75.89725357437455,29.042085929056483,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1040075563351772,0.8327351234651189,False,False,False,False,0.33717272731595993,0.33860108647730347,False,False,False,False,523036.0,391586.0135429737,False,False,False,False,13753.156114079904,False,False,False,False
2025-05-15 14:00:00+00:00,162.775,162.81,161.945,162.6,10096.0,,,,,,,,,,,,,,,,,,149.32031297052768,143.5891938407125,141.6276443613986,138.44701801162938,,,140.00797326863537,,,143.24604229606706,"rgba(38, 166, 154, 0.5)",9.494705579218092,143.23738271653772,2.039306761216794,71.20902902714559,24.68815711956512,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1016538926986685,0.8325400026892558,False,False,False,False,0.31279747036663835,0.3256992784219709,False,False,False,False,512940.0,393467.47069734626,False,False,False,False,13696.456019287967,False,False,False,False
2025-05-15 15:00:00+00:00,162.605,163.24,162.13,163.2,7335.0,,,,,,,,,,,,,,,,,,149.4294324835808,143.68291760864437,141.71949572305735,138.5336725656078,,,140.09789660949897,,,143.34137959522258,"rgba(38, 166, 154, 0.5)",9.590499428042229,143.31270477207016,2.073645421403205,69.26780297623905,23.015837822204503,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.103728193962852,0.8295567561755764,False,False,False,False,0.31708264544214243,0.32139096193205663,False,False,False,False,520275.0,395433.47890358896,False,False,False,False,13597.828794182726,False,False,False,False
2025-05-15 16:00:00+00:00,163.15,163.9,163.13,163.78,5478.0,,,,,,,,,,,,,,,,,,149.51425384808658,143.7550234463051,141.7899812457495,138.59996291796426,,,140.1667819295676,,,143.41480536452636,"rgba(38, 166, 154, 0.5)",9.69096584360821,143.37771707515273,2.1052889107336847,69.03428451929715,22.827850139387564,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1087761652629557,0.8313626512304185,False,False,False,False,0.33224059999196176,0.3268157809620092,False,False,False,False,525753.0,397453.93659500615,False,False,False,False,13471.939975668265,False,False,False,False
2025-05-15 17:00:00+00:00,163.87,164.42,163.69,164.32,4472.0,,,,,,,,,,,,,,,,,,149.5853745634309,143.81509261071025,141.84860294902424,138.65498326943262,,,140.22400709609727,,,143.47601334814948,"rgba(38, 166, 154, 0.5)",9.78641516004117,143.43357525514492,2.1342263130360815,69.79880796024159,22.827850139387564,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1098342176889449,0.8306161163500394,False,False,False,False,0.3421816892915058,0.3344987351267575,False,False,False,False,530225.0,399512.4026943084,False,False,False,False,13332.40602255713,False,False,False,False
2025-05-15 18:00:00+00:00,164.405,164.82,163.93,164.62,7915.0,,,,,,,,,,,,,,,,,,149.712243710863,143.92217141704256,141.953055036209,138.75297508063198,,,140.32594127970867,,,143.5851113111866,"rgba(38, 166, 154, 0.5)",9.876068989009472,143.53079118297126,2.1353849229382416,70.80580749609486,22.827850139387564,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1090370045020312,0.8278522016031619,False,False,False,False,0.34282825258072047,0.33866349385373895,False,False,False,False,538140.0,401661.6677688152,False,False,False,False,13248.415231509733,False,False,False,False
2025-05-15 19:00:00+00:00,164.65,165.51,164.645,165.25,20691.0,,,,,,,,,,,,,,,,,,150.04869391306121,144.20598943827807,142.22969844626905,139.01232726735984,,,140.59578357370754,,,143.87417726624204,"rgba(38, 166, 154, 0.5)",9.964506186487085,145.10873871893807,2.021300494386324,72.46898612395869,22.827850139387564,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1244130803211734,0.8251882310449249,False,False,False,False,0.3428282526121007,0.3407458732329198,False,False,False,False,558831.0,404098.4016018568,False,False,False,False,13363.804142649116,False,False,False,False
2025-05-16 14:00:00+00:00,163.48,164.225,162.84,163.58,17620.0,,,,,,,,,,,,,,,,,,150.29490714268957,144.42388814546527,142.44416673613222,139.21602654773017,,,140.8064284959051,,,144.09474714300433,"rgba(38, 166, 154, 0.5)",10.018109243755463,145.22073462656252,1.8326078231659615,67.35955920942823,21.343126949570077,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1138298751756632,0.8148301231710335,False,False,False,False,0.31521417723872697,0.32798002523582337,False,False,False,False,541211.0,406224.1783212079,False,False,False,False,13429.791675321223,False,False,False,False
2025-05-16 15:00:00+00:00,163.55,164.035,163.35,163.71,18668.0,,,,,,,,,,,,,,,,,,150.54899562768173,144.65122326520103,142.66831492702633,139.4294914918056,,,141.02686906100627,,,144.32450632792867,"rgba(38, 166, 154, 0.5)",10.059104628092788,145.36892304975868,1.8233309651655158,64.25470442960207,18.61066567715112,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1220368016798363,0.811681494170304,False,False,False,False,0.31677069213540476,0.32237535868561407,False,False,False,False,559879.0,408606.4236185535,False,False,False,False,13511.004207486785,False,False,False,False
2025-05-16 16:00:00+00:00,163.71,164.03,163.47,163.58,19972.0,,,,,,,,,,,,,,,,,,150.8102789925897,144.888512271288,142.90288829780104,139.6537377221534,,,141.2580041045211,,,144.56385432095803,"rgba(38, 166, 154, 0.5)",10.089111214080697,145.5302702571086,1.7890307044787654,61.73618978639432,16.408095893102796,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.121715893108298,0.8193248945147673,False,False,False,False,0.31784404287677936,0.3201097007811967,False,False,False,False,539907.0,410642.0914694286,False,False,False,False,13611.174684890091,False,False,False,False
2025-05-16 17:00:00+00:00,163.55,164.02,163.35,163.81,17806.0,,,,,,,,,,,,,,,,,,151.0351998254663,145.09550132436019,143.1079800209892,139.85046996558972,,,141.46043350091264,,,144.77228778410134,"rgba(38, 166, 154, 0.5)",10.034227146742852,145.67434995691286,1.8073788621552223,60.69389533494815,15.485359352394937,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.121421492283732,0.8220586153192689,False,False,False,False,0.31663074197833596,0.31837022137976634,False,False,False,False,557713.0,412922.26059393364,False,False,False,False,13676.210736287143,False,False,False,False
2025-05-16 18:00:00+00:00,163.845,164.06,162.69,163.3,11816.0,,,,,,,,,,,,,,,,,,151.17587916888223,145.22763937855535,143.23941694189065,139.97722377631735,,,141.59052498984843,,,144.9050398164114,"rgba(38, 166, 154, 0.5)",9.945497215567638,145.7622711196296,1.7633838208630437,58.06229668510882,13.001779069714182,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1136421589460264,0.8244227227652636,False,False,False,False,0.31085655498404524,0.31461338818190576,False,False,False,False,545897.0,414983.88446069433,False,False,False,False,13647.370259755558,False,False,False,False
2025-05-16 19:00:00+00:00,163.3,164.22,162.705,164.06,27266.0,,,,,,,,,,,,,,,,,,151.496557721122,145.53049443454591,143.54089732462876,140.26839189339069,,,141.88911278070518,,,145.20908534342183,"rgba(38, 166, 154, 0.5)",9.878064723653283,145.97532169474084,1.8307916389690104,58.5501184605432,13.001779069714182,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1120657980271897,0.8231536700488957,False,False,False,False,0.31248431715642144,0.3135488526691636,False,False,False,False,573163.0,417436.27384890063,False,False,False,False,13858.511806115936,False,False,False,False
2025-05-19 14:00:00+00:00,163.27,164.04,162.925,162.925,9972.0,,,,,,,,,,,,,,,,,,151.6063673554264,145.63660719280543,143.64698667666866,140.3714671932692,,,141.99451060563874,,,145.31535710454244,"rgba(38, 166, 154, 0.5)",9.797884228768938,146.04733586746428,1.7225825227633185,55.04228038216659,10.048462698650539,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.109128829514388,0.8257659028775959,False,False,False,False,0.3128566021278329,0.31320272739849825,False,False,False,False,563191.0,419696.0370450417,False,False,False,False,13798.255809121889,False,False,False,False
2025-05-19 15:00:00+00:00,162.945,163.2,162.17,162.77,14828.0,,,,,,,,,,,,,,,,,,151.7579613042641,145.78693475214612,143.7980265272854,140.5191847111851,,,142.14508881792847,,,145.46552682372018,#000000,9.707890332698986,146.14334090651124,1.71269539762778,52.24228914815175,7.405513084010067,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1098820475196114,0.8288560302500134,False,False,False,False,0.29807548370492465,0.3056391055517115,False,False,False,False,548363.0,421690.87368000223,False,False,False,False,13814.220835337053,False,False,False,False
2025-05-19 16:00:00+00:00,162.725,162.95,161.87,162.17,14675.0,,,,,,,,,,,,,,,,,,151.89886216337555,145.92981698220854,143.94218814477756,140.6609753153634,,,142.28923623456058,,,145.60796065143126,"rgba(239, 83, 80, 1.0)",9.626589520322941,146.23194334958598,1.6556285709250165,48.64172674192625,4.05898459737238,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,1.1055141078139898,0.8263308464688386,False,False,False,False,0.29300803842482254,0.299323571988267,False,False,False,False,533688.0,423427.263235351,False,False,False,False,13827.56624874268,False,False,False,False
2025-05-19 17:00:00+00:00,162.17,162.43,161.24,161.33,12807.0,,,,,,,,,,,,,,,,,,152.0111671251168,146.04754723663936,144.06170587542564,140.7794770919376,,,142.4092544725922,,,145.72497433227986,"rgba(239, 83, 80, 1.0)",9.571349393696527,146.3001885297019,1.5702918002550825,44.17752487695762,-0.012905686781031989,False,True,False,True,False,18.249783239737766,0.0,0.0,0.0,0.0,0,1.1013039117352053,0.8303800289758154,False,False,False,False,0.2824592413485075,0.2908914066683872,False,False,False,False,520881.0,424938.17388286494,False,False,False,False,13811.743516204033,False,False,False,False
2025-05-19 18:00:00+00:00,161.335,161.46,160.71,161.22,15893.0,,,,,,,,,,,,,,,,,,152.139443603581,146.1862826727971,144.2033466994157,140.920956137661,,,142.55204762430404,,,145.8625072783637,"rgba(239, 83, 80, 1.0)",9.466204126658491,146.37684346481376,1.5680156836450745,40.9483405109474,-2.900474981918947,False,True,False,True,False,17.999664919111492,0.0,0.0,0.0,0.0,0,1.0979412907163861,0.8364685644525822,False,False,False,False,0.26879101898486235,0.2798412128266248,False,False,False,False,504988.0,426179.2564583244,False,False,False,False,13844.011058588467,False,False,False,False
2025-05-19 19:00:00+00:00,161.18,162.29,161.155,162.15,17122.0,,,,,,,,,,,,,,,,,,152.2846341948634,146.34013072116426,144.35984616808457,141.0766548699897,,,142.70945582076683,,,146.01531648852549,"rgba(239, 83, 80, 1.0)",9.336172714016413,146.47348078975517,1.6791162385748977,42.50814698457083,-2.900474981918947,False,True,False,True,False,19.28881725355529,0.0,0.0,0.0,0.0,0,1.0997821831316,0.8329151617083453,False,False,False,False,0.28040255789146534,0.28012188535904503,False,False,False,False,522110.0,427666.5548078077,False,False,False,False,13894.83259256384,False,False,False,False
2025-05-20 14:00:00+00:00,162.31,163.34,161.78,162.475,5330.0,,,,,,,,,,,,,,,,,,152.33203451152812,146.38943875125702,144.4098330867253,141.1261910071426,,,142.75962107215898,,,146.06437433916327,"rgba(239, 83, 80, 0.75)",9.19150985891247,146.50707686747936,1.737247022265605,44.68355238403057,-2.900474981918947,False,True,False,True,True,19.73452998068178,0.0,0.0,0.0,0.0,0,1.102348213553484,0.828599546212514,False,False,False,False,0.29577027019523844,0.28794607777714176,False,False,False,False,527440.0,429213.4299270665,False,False,False,False,13762.044490353548,False,False,False,False
2025-05-20 15:00:00+00:00,162.47,163.095,162.13,162.39,4291.0,,,,,,,,,,,,,,,,,,152.36990216457107,146.42893358301075,144.44989119154263,141.16591732416347,,,142.79983683175877,,,146.103661065822,"rgba(239, 83, 80, 0.75)",9.054469854792714,146.53407467759644,1.7511710322842025,45.83796787690901,-2.900474981918947,False,True,False,True,True,19.532691407014614,0.0,0.0,0.0,0.0,0,1.1037145809539348,0.8308315657801703,False,False,False,False,0.2967380865155624,0.29234208214635204,False,False,False,False,523149.0,430669.79535455385,False,False,False,False,13615.2065912783,False,False,False,False
2025-05-20 16:00:00+00:00,162.28,162.38,161.66,162.37,3161.0,,,,,,,,,,,,,,,,,,152.39652359744017,146.45718207266503,144.47863450338247,141.19453965208857,,,142.82875691277366,,,146.13171995639408,"rgba(239, 83, 80, 0.75)",8.900731268672017,146.55268321447613,1.7770805912539145,46.53104795414325,-2.900474981918947,False,True,False,True,True,19.484358738046183,0.0,0.0,0.0,0.0,0,1.1089743589743588,0.8334429103659867,False,False,False,False,0.28584642058958193,0.28909425136796696,False,False,False,False,519988.0,432054.5737211499,False,False,False,False,13453.1258689329,False,False,False,False
