date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_720,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_726,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_547,aVWAP_valley_507,aVWAP_valley_473,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_347,aVWAP_valley_281,aVWAP_OB_bull_390,aVWAP_OB_bull_281,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 16:00:00+00:00,61.73,61.85,61.645,61.83,1116.0,,,,,,,,,,,,,61.71117747440273,60.47788167548726,59.93013201586123,58.29227448475969,57.38320535513444,57.14759309439636,57.13573356922184,56.764687177606675,54.22398588593041,57.38320535513444,54.22398588593041,,58.11851897031119,#000000,1.7948208472923088,58.89765939907939,1.6337789954603992,51.38689279518535,7.501842133723322,False,True,False,False,False,17.481775887407608,0.0,0.0,0.0,0.0,0,1.1011777301927201,0.8527837259100646,False,False,False,False,0.26107352628230407,0.2692295232515453,False,False,False,False,58679.0,52950.643219960846,False,False,False,False,1203.0785915859933,False,False,False,False
2025-06-10 17:00:00+00:00,61.79,61.86,61.735,61.84,692.0,,,,,,,,,,,,,61.73652873982258,60.490919394102036,59.94402039843979,58.30909937294616,57.40009167318722,57.16461238838503,57.15275959806435,56.781705795978596,54.24088593131413,57.40009167318722,54.24088593131413,,58.13562481024888,#000000,1.79767516782377,58.91077389168377,1.629452395374799,49.62951659290167,6.046908341497783,False,True,False,False,False,17.531247476556615,0.0,0.0,0.0,0.0,0,1.0904306733970577,0.8379336268929226,False,False,False,False,0.2647450086696589,0.26698726596060207,False,False,False,False,59371.0,53050.18363515525,False,False,False,False,1195.154892491637,False,False,False,False
2025-06-10 18:00:00+00:00,61.84,62.03,61.755,61.92,430.0,,,,,,,,,,,,,61.75890797352663,60.49943660521646,59.9529585682583,58.319739910869856,57.410732641408494,57.17532914189511,57.16348021020912,56.79241143804678,54.2514739221736,57.410732641408494,54.2514739221736,,58.14716337906715,#000000,1.8006289516785057,58.91992403664706,1.666126694539893,49.27650663261114,5.66606684972966,False,True,False,False,False,17.931936494699528,0.0,0.0,0.0,0.0,0,1.0911834447079116,0.8373571890493644,False,False,False,False,0.27182040643630145,0.26940383619845176,False,False,False,False,59801.0,53154.84745476524,False,False,False,False,1183.292025941379,False,False,False,False
2025-06-10 19:00:00+00:00,61.92,62.055,61.78,61.9,1587.0,,,,,,,,,,,,,61.80983823529412,60.53021821636221,59.9854175803521,58.35857935653546,57.44966003614996,57.21454799459453,57.202713861004675,56.83161474468478,54.290349693696186,57.44966003614996,54.290349693696186,,58.18588219096378,#000000,1.803415021213906,58.95224493245829,1.634540598179962,48.83627604821964,4.996464734946919,False,True,False,False,False,17.766936921998088,0.0,0.0,0.0,0.0,0,1.0917322410261943,0.8333512989112863,False,False,False,False,0.2719149117151752,0.2706593739568135,False,False,False,False,58214.0,53233.28392833477,False,False,False,False,1189.551064298877,False,False,False,False
2025-06-11 14:00:00+00:00,62.27,62.86,62.27,62.57,298.0,,,,,,,,,,,,,61.85442796889416,60.53851910871585,59.99342486953141,58.36710620855033,57.45795669584806,57.2228568761776,57.211023495631515,56.83984983841852,54.29822925618862,57.45795669584806,54.29822925618862,,58.19815492421734,"rgba(38, 166, 154, 0.5)",1.815356136107215,58.962745820068335,1.9870779667877911,54.1449406069802,4.996464734946919,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0877416613554285,0.8250478011472279,False,False,False,False,0.32132915539100265,0.2959942646739081,False,False,False,False,58512.0,53315.12448758539,False,False,False,False,1175.7285671779644,False,False,False,False
2025-06-11 15:00:00+00:00,62.57,62.605,62.31,62.36,438.0,,,,,,,,,,,,,61.8998993207181,60.54975396350582,60.00446122014741,58.37915576300753,57.46976559319552,57.23470002373616,57.22286852524206,56.85161257232617,54.309585469553696,57.46976559319552,54.309585469553696,,58.213533605714716,"rgba(38, 166, 154, 0.5)",1.8220159684235504,58.97615751455263,1.8571969423380765,55.47722440944852,-0.7900429163870086,False,True,True,False,True,19.315770734481045,0.0,0.0,0.0,0.0,0,1.0878400172024518,0.8428126007956138,False,False,False,False,0.31130437909221936,0.3036493218830637,False,False,False,False,58074.0,53388.90550328174,False,False,False,False,1164.290914973655,False,False,False,False
2025-06-11 16:00:00+00:00,62.39,62.43,62.25,62.35,215.0,,,,,,,,,,,,,61.91659312437985,60.55498192360008,60.00966048712566,58.3849254891607,57.475446481174274,57.24040257067898,57.2285722266836,56.857284066255204,54.31509228203963,57.475446481174274,54.31509228203963,,58.22032873901089,"rgba(38, 166, 154, 0.5)",1.8268129413061818,58.982165115181054,1.8435576016945259,56.25985449565174,0.18458764773222924,False,True,True,False,True,19.233480319167388,0.0,0.0,0.0,0.0,0,1.0766644979397098,0.8497072218607681,False,False,False,False,0.3001577253972291,0.3019035236401464,False,False,False,False,57859.0,53458.209293928536,False,False,False,False,1149.5732263694122,False,False,False,False
2025-06-11 17:00:00+00:00,62.35,62.39,62.24,62.24,206.0,,,,,,,,,,,,,61.92959326235142,60.55981399362778,60.01450711733368,58.390363686552845,57.48081765519285,57.245797495686716,57.23396840060519,56.862654449248474,54.320326494914944,57.48081765519285,54.320326494914944,,58.22642695061265,"rgba(38, 166, 154, 0.5)",1.827837852824325,58.98759556087939,1.7793725160550122,55.56446668643494,0.18458764773222924,False,True,True,False,True,18.319568554852378,0.0,0.0,0.0,0.0,0,1.0659639208867642,0.8538361225820477,False,False,False,False,0.29798790359826055,0.29994571361920347,False,False,False,False,57653.0,53523.24480875135,False,False,False,False,1134.944184100119,False,False,False,False
2025-06-11 18:00:00+00:00,62.24,62.39,62.24,62.3,540.0,,,,,,,,,,,,,61.96140674203707,60.57249871376738,60.02722544281761,58.40462026964827,57.494899032715615,57.25994082529112,57.24811498874044,56.87673357870943,54.33404904199686,57.494899032715615,54.33404904199686,,58.24216540396932,"rgba(38, 166, 154, 0.5)",1.8279571253871016,59.00174007484232,1.804342059969933,55.67069777597814,0.3019820111992644,False,True,True,False,True,18.62388587011114,0.0,0.0,0.0,0.0,0,1.066847826086957,0.8509782608695656,False,False,False,False,0.29733947518305553,0.2986425944011295,False,False,False,False,58193.0,53595.64411404202,False,False,False,False,1125.7202432613574,False,False,False,False
2025-06-11 19:00:00+00:00,62.255,62.65,62.24,62.615,2375.0,,,,,,,,,,,,,62.10668723580918,60.63209359798131,60.08608878049105,58.469128922478546,57.55829543576431,57.32354457779211,57.31172995608491,56.93995571193754,54.39528445172601,57.55829543576431,54.39528445172601,,58.31364540778499,"rgba(38, 166, 154, 0.5)",1.8314533760021559,59.06774729288558,1.936851220781636,58.39653240343817,3.2325090924431805,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.066543638732089,0.850521059487625,False,False,False,False,0.3082399126949903,0.3034412535480599,False,False,False,False,60568.0,53703.74265490958,False,False,False,False,1145.0889216604062,False,False,False,False
2025-06-12 14:00:00+00:00,63.3,63.565,63.245,63.51,529.0,,,,,,,,,,,,,62.18203414877328,60.65128185916729,60.10376609509765,58.48650097884418,57.57483710445732,57.34003106455111,57.32821410350937,56.95618779553272,54.41036334833448,57.57483710445732,54.41036334833448,,58.337024055363045,"rgba(38, 166, 154, 0.5)",1.8511775531630026,59.089884511283756,2.3877317878902753,64.62335312354637,9.174211843402041,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0673076923076925,0.8491452991452995,False,False,False,False,0.3428282458305478,0.32313474968930384,False,False,False,False,61097.0,53818.366799794705,False,False,False,False,1135.537155433113,False,False,False,False
2025-06-12 15:00:00+00:00,63.51,63.61,63.365,63.59,889.0,,,,,,,,,,,,,62.29822276422765,60.683871541081295,60.13377432777645,58.51590017163848,57.602811448880445,57.367906071780645,57.35608485949835,56.98362574666394,54.435819115202165,57.602811448880445,54.435819115202165,,58.3753351163055,"rgba(38, 166, 154, 0.5)",1.8695179390221306,59.12660572946678,2.387457310448619,69.04575242789542,13.189861368266392,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0720248287671237,0.8483518835616441,False,False,False,False,0.3428282459118623,0.33298149780058306,False,False,False,False,61986.0,53944.99677189091,False,False,False,False,1131.7148739535298,False,False,False,False
2025-06-12 16:00:00+00:00,63.59,63.83,63.5,63.52,1349.0,,,,,,,,,,,,,62.451561916257155,60.73354373564011,60.17956568068482,58.56069587757501,57.64543489339794,57.41037331566717,57.39854537974123,57.02542444244101,54.47457711357149,57.64543489339794,54.47457711357149,,58.43108026166399,"rgba(38, 166, 154, 1.0)",1.8830103438261268,59.52186264317023,2.1232689294238694,71.11756966940592,15.028412669140792,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0714519472019204,0.865168539325843,False,False,False,False,0.34282824608169377,0.3379048719411384,False,False,False,False,60637.0,54048.74875992361,False,False,False,False,1135.0836355976612,False,False,False,False
2025-06-12 17:00:00+00:00,63.57,63.635,63.41,63.555,893.0,,,,,,,,,,,,,62.52889315828797,60.76458607517402,60.20850261196673,58.589437400215736,57.67293045263834,57.43779610877902,57.425965176146356,57.05245924161654,54.499822072219615,57.67293045263834,54.499822072219615,,58.464488033004926,"rgba(38, 166, 154, 1.0)",1.8967658035494916,59.55172963917077,2.110577042952668,72.65244573508562,16.504077206256028,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0711622807017547,0.8550438596491231,False,False,False,False,0.33099852913853367,0.334451700539836,False,False,False,False,61530.0,54164.737151242625,False,False,False,False,1131.3304009372323,False,False,False,False
2025-06-12 18:00:00+00:00,63.555,63.615,63.5,63.58,561.0,,,,,,,,,,,,,62.57342360632294,60.78395690253956,60.22659806776283,58.60743864242673,57.690165373572235,57.45498721347006,57.44315448590934,57.069410878142136,54.51566495327097,57.690165373572235,54.51566495327097,,58.484977791490756,"rgba(38, 166, 154, 1.0)",1.90119571905772,59.57096200777552,2.1086929409937114,73.79508813103001,17.7404947254779,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0734612839179356,0.8530774321641299,False,False,False,False,0.33389568817234827,0.3341736943560921,False,False,False,False,62091.0,54287.62494734739,False,False,False,False,1122.488069139756,False,False,False,False
2025-06-12 19:00:00+00:00,63.555,63.62,63.325,63.33,2479.0,,,,,,,,,,,,,62.709340286719886,60.862288909892875,60.30102069996933,58.683246276078016,57.7633463823844,57.52809759635891,57.51626278537013,57.14168184973505,54.58394215698694,57.7633463823844,54.58394215698694,,58.565469660388395,"rgba(38, 166, 154, 0.75)",1.9034034879234305,59.64369529027719,1.9366911603931538,70.94689938614563,17.7404947254779,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0648821326283329,0.8544833663802601,False,False,False,False,0.32686899929091984,0.330521346823506,False,False,False,False,59612.0,54370.17339777611,False,False,False,False,1143.519261866271,False,False,False,False
2025-06-13 14:00:00+00:00,62.835,63.05,62.81,63.05,544.0,,,,,,,,,,,,,62.71816081944099,60.87591840413981,60.314579699046824,58.69799788930777,57.77788570289496,57.54268276240356,57.53085041957585,57.156189308320016,54.5980214521808,57.77788570289496,54.5980214521808,,58.57914293970118,"rgba(38, 166, 154, 0.5)",1.898828709618041,59.65398781610791,1.788477373809676,65.74031995880335,22.04557806585764,False,False,True,False,False,19.704524598952442,0.0,0.0,0.0,0.0,0,1.062431424182577,0.860544217687075,False,False,False,False,0.2827168463599012,0.3066190965917036,False,False,False,False,59068.0,54443.00791874082,False,False,False,False,1134.2243895892746,False,False,False,False
2025-06-13 15:00:00+00:00,63.05,63.68,63.0,63.515,650.0,,,,,,,,,,,,,62.74459344732752,60.89525842612689,60.333185497345255,58.717245297163785,57.79657634174253,57.561375016574765,57.549543081899735,57.17469931569345,54.61563980271426,57.79657634174253,54.61563980271426,,58.59867958073202,"rgba(38, 166, 154, 0.5)",1.9010321686672098,59.67223161891278,2.021411549169805,65.5641075626213,21.80632579597699,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0803375712406846,0.8394344585708025,False,False,False,False,0.31597720350379854,0.3112981500477511,False,False,False,False,59718.0,54524.79074170608,False,False,False,False,1126.7170347119213,False,False,False,False
2025-06-13 16:00:00+00:00,63.61,63.71,63.53,63.6,870.0,,,,,,,,,,,,,62.78754660150035,60.92286888276548,60.35946244083902,58.74393382997917,57.822352090771886,57.587122615444066,57.57528977550025,57.20015308765395,54.63968576091837,57.822352090771886,54.63968576091837,,58.626490565041394,"rgba(38, 166, 154, 0.5)",1.9037166777623298,59.699729407241286,2.0487663097762945,65.9513147240952,21.80632579597699,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0895883777239717,0.835020911292098,False,False,False,False,0.3389598889036812,0.32512901947571615,False,False,False,False,60588.0,54618.79398602071,False,False,False,False,1122.73692564662,False,False,False,False
2025-06-13 17:00:00+00:00,63.6,63.6,63.24,63.31,522.0,,,,,,,,,,,,,62.80471188872946,60.93777421239128,60.373927275393115,58.75905796060599,57.83709828315207,57.60188066726826,57.590048655937544,57.214784715674206,54.653683534469046,57.83709828315207,54.653683534469046,,58.64144079929122,"rgba(38, 166, 154, 0.5)",1.904182906272871,59.7136090704553,1.8886793478175137,63.025832693439995,18.908808748760677,False,True,True,False,False,19.86489501253687,0.0,0.0,0.0,0.0,0,1.0784378802964938,0.846664454032526,False,False,False,False,0.3218830507292621,0.3235060351024891,False,False,False,False,60066.0,54703.24679243899,False,False,False,False,1113.423174861401,False,False,False,False
2025-06-13 18:00:00+00:00,63.31,63.38,63.18,63.33,640.0,,,,,,,,,,,,,62.82149678359457,60.955165364943305,60.39096886653789,58.777121914252156,57.85479067612524,57.61960288671158,57.60777262021464,57.23237893553677,54.670614739086695,57.85479067612524,54.670614739086695,,58.658879198555866,"rgba(38, 166, 154, 0.5)",1.9075319368470216,59.72944271972742,1.8875475742880468,61.23230002389378,16.990235970720377,False,True,True,False,False,19.963005059323542,0.0,0.0,0.0,0.0,0,1.0707395498392291,0.8512030158554166,False,False,False,False,0.3100368815075539,0.3167714583050215,False,False,False,False,60706.0,54796.312733641484,False,False,False,False,1106.0832806775034,False,False,False,False
2025-06-13 19:00:00+00:00,63.33,63.43,63.22,63.245,926.0,,,,,,,,,,,,,62.843928740770856,60.979896638323396,60.415291022977065,58.80301461008169,57.880195100603615,57.64505781428755,57.63323042076514,57.25766307462859,54.69499969477853,57.880195100603615,54.69499969477853,,58.68369745746848,"rgba(38, 166, 154, 0.5)",1.9087381993125137,59.75209289305188,1.8299560978064915,59.077889311379955,14.740923222148652,False,True,True,False,False,19.23578810037087,0.0,0.0,0.0,0.0,0,1.0720221606648206,0.8470914127423825,False,False,False,False,0.3138352451118312,0.3153033517084264,False,False,False,False,59780.0,54873.579202887355,False,False,False,False,1103.29129182979,False,False,False,False
2025-06-16 14:00:00+00:00,63.285,63.945,63.285,63.87,1789.0,,,,,,,,,,,,,62.9152514009842,61.03425434432118,60.46753494726421,58.856603142465055,57.9321991711953,57.697043664315096,57.685216275419876,57.309127665623286,54.7439036640155,57.9321991711953,54.7439036640155,,58.73790380840041,"rgba(38, 166, 154, 0.5)",1.9206832680630828,59.805899638986354,2.1159659318072235,62.046351691163196,14.740923222148652,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0742200328407232,0.8336070060207993,False,False,False,False,0.3384363874342644,0.3268698695713454,False,False,False,False,61569.0,54977.384176486,False,False,False,False,1113.9224345921189,False,False,False,False
2025-06-16 15:00:00+00:00,63.87,64.25,63.87,64.2,1158.0,,,,,,,,,,,,,62.976214631847185,61.07348917266753,60.50461894746721,58.89352983395993,57.96770682074764,57.732467776780844,57.7206369511198,57.34409601445254,54.77670100551151,57.96770682074764,54.77670100551151,,58.77660679495047,"rgba(38, 166, 154, 0.5)",1.9338404119109753,59.846109074294574,2.25142204025151,65.60348617649935,9.795920048074947,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087295486988032,0.8345228944767764,False,False,False,False,0.34282824561637276,0.3348490575938591,False,False,False,False,62727.0,55097.5332590211,False,False,False,False,1114.6058076992178,False,False,False,False
2025-06-16 16:00:00+00:00,64.2,64.59,64.165,64.59,1816.0,,,,,,,,,,,,,63.08556823604806,61.1397477215477,60.56665098929144,58.954131937560675,58.025629361852936,57.79017469938427,57.778334419514756,57.40094969908766,54.82954096142926,58.025629361852936,54.82954096142926,,58.84119200285742,"rgba(38, 166, 154, 1.0)",1.949836417255389,59.91454782154983,2.3978689376575444,69.46909929192248,13.420909928014225,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0855444236485754,0.835626995486073,False,False,False,False,0.3428282458180915,0.33883865170597527,False,False,False,False,64543.0,55243.97460384247,False,False,False,False,1125.4801362620206,False,False,False,False
2025-06-16 17:00:00+00:00,64.59,64.705,64.45,64.58,2100.0,,,,,,,,,,,,,63.20365339460832,61.216082381048,60.63831681596101,59.024202970345954,58.092662410732565,57.85696099054867,57.84510987400886,57.46676246574188,54.89074524007402,58.092662410732565,54.89074524007402,,58.914944060341035,"rgba(38, 166, 154, 1.0)",1.9528845608763952,59.99208324825052,2.3493025873943916,71.92478570632858,15.718956404826372,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0851391486085147,0.8325816741832583,False,False,False,False,0.34282824601315237,0.3408334488595638,False,False,False,False,62443.0,55355.587400682125,False,False,False,False,1140.5889713587335,False,False,False,False
2025-06-16 18:00:00+00:00,64.58,64.62,64.42,64.51,1051.0,,,,,,,,,,,,,63.253656182815185,61.25234988360095,60.672684507548915,59.058238201085636,58.125384410960294,57.88959275662994,57.877737798314286,57.49896738122561,54.920895721885245,58.125384410960294,54.920895721885245,,58.94994520489623,"rgba(38, 166, 154, 1.0)",1.9514980962893886,60.028198668474865,2.2965952875111246,72.64455846761406,16.514095501983277,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0803591221458666,0.8452671248060298,False,False,False,False,0.3380046100373203,0.33941902944844204,False,False,False,False,61392.0,55449.17519291961,False,False,False,False,1139.199995058598,False,False,False,False
