date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_802,aVWAP_peak_726,aVWAP_peak_690,aVWAP_valley_828,aVWAP_valley_777,aVWAP_valley_750,aVWAP_valley_711,aVWAP_valley_679,aVWAP_valley_613,aVWAP_valley_578,aVWAP_valley_553,aVWAP_valley_504,aVWAP_valley_486,aVWAP_valley_466,aVWAP_valley_444,aVWAP_valley_443,aVWAP_valley_414,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_293,aVWAP_valley_259,aVWAP_OB_bull_828,aVWAP_OB_bull_578,aVWAP_OB_bull_267,aVWAP_OB_bear_690,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 17:00:00+00:00,59.14,59.5,59.02,59.34,1990.0,,,,,,,,,,,,,,,,,,,54.78806535413083,52.21075503578337,51.801093143692896,50.246060724248636,,,50.789234637490246,,,52.26149356446393,"rgba(38, 166, 154, 1.0)",2.909329383115515,51.221261741420065,2.7905875167306844,73.29977045020303,18.896405300522773,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0304133251079584,0.8954349167180755,False,False,False,False,0.3335785048434604,0.3368790620072738,False,False,False,False,18391.0,5940.253725281165,False,False,False,False,3313.8634123895195,False,False,False,False
2025-05-13 18:00:00+00:00,59.34,59.57,59.19,59.525,2607.0,,,,,,,,,,,,,,,,,,,54.85531972736168,52.27065814844645,51.859987175196274,50.2969355543701,,,50.84312564605663,,,52.32072515134362,"rgba(38, 166, 154, 1.0)",2.971176795404375,51.2688854553214,2.778735535848497,73.38959074093786,18.896405300522773,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0343040473840082,0.8856120434353408,False,False,False,False,0.3393380236687129,0.33810854283799335,False,False,False,False,20998.0,6173.707155896961,False,False,False,False,3302.9042897168138,False,False,False,False
2025-05-13 19:00:00+00:00,59.46,59.66,59.21,59.25,6098.0,,,,,,,,,,,,,,,,,,,55.003466455163014,52.40592015943752,51.993280898004684,50.41305915082797,,,50.965802528823424,,,52.45393166585829,"rgba(38, 166, 154, 0.75)",3.0224613351575567,51.37578624966693,2.605232251853636,71.70102286784304,18.896405300522773,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0338857284194904,0.8879544892406631,False,False,False,False,0.3419850477366926,0.34004679528734294,False,False,False,False,14900.0,6308.998517821039,False,False,False,False,3346.2391069305063,False,False,False,False
2025-05-14 14:00:00+00:00,59.35,59.96,59.275,59.735,2259.0,,,,,,,,,,,,,,,,,,,55.05931108738115,52.4567141494143,52.04331670443332,50.45666289403782,,,51.01185864277606,,,52.504001208816646,"rgba(38, 166, 154, 0.75)",3.078536298103148,51.41598856477782,2.7022619289394023,71.8838556622135,18.896405300522773,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.029513034923758,0.8845917363502215,False,False,False,False,0.342828249646956,0.3414375224671495,False,False,False,False,17159.0,6477.215595064124,False,False,False,False,3329.382686668018,False,False,False,False
2025-05-14 15:00:00+00:00,59.685,60.05,59.52,59.905,3891.0,,,,,,,,,,,,,,,,,,,55.15583042716357,52.54456219480183,52.12985769679645,50.532167834557804,,,51.09157617876423,,,52.59060453832991,"rgba(38, 166, 154, 0.75)",3.136417617038328,51.94152288097092,2.539035961208785,72.43673243585673,18.896405300522773,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.031060094530723,0.8868700509483766,False,False,False,False,0.3428282496978295,0.3421328860824895,False,False,False,False,21050.0,6703.150237001114,False,False,False,False,3338.089931835955,False,True,False,False
2025-05-14 16:00:00+00:00,59.905,60.035,59.87,59.88,2002.0,,,,,,,,,,,,,,,,,,,55.20504973676347,52.58958066477646,52.17422703103639,50.57097117736321,,,51.132511893467814,,,52.63495715248489,"rgba(38, 166, 154, 0.75)",3.1876608060479628,51.97816224836428,2.4788828650286545,72.61779936040682,19.069577963554238,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.034086675773004,0.8944492735626478,False,False,False,False,0.3428282497476289,0.3424805679150592,False,False,False,False,19048.0,6894.543256582492,False,False,False,False,3317.3753592493513,False,False,False,False
2025-05-14 17:00:00+00:00,59.88,59.88,59.495,59.68,1810.0,,,,,,,,,,,,,,,,,,,55.24643506420594,52.62847780897373,52.212663555629675,50.60487314466013,,,51.16818174800679,,,52.67311239336737,"rgba(38, 166, 154, 0.75)",3.2326412610313677,52.00607528406276,2.37388689194943,71.17163233678927,19.069577963554238,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0261770361640097,0.8980832454562372,False,False,False,False,0.3305083361534881,0.33649445203427364,False,False,False,False,17238.0,7054.906927023074,False,False,False,False,3294.005198640834,False,False,False,False
2025-05-14 18:00:00+00:00,59.68,59.74,59.43,59.6,1695.0,,,,,,,,,,,,,,,,,,,55.283688792523286,52.664033666198605,52.24784987703371,50.63606345120139,,,51.200946955873036,,,52.707908946739245,"rgba(38, 166, 154, 0.75)",3.262442644554686,52.031330647022216,2.3199394372834674,69.56642280905703,19.069577963554238,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0284041360408622,0.9006478136290024,False,False,False,False,0.325769118354616,0.33113178519444486,False,False,False,False,15543.0,7186.50526923977,False,False,False,False,3269.2144203673324,False,False,False,False
2025-05-14 19:00:00+00:00,59.6,59.735,59.16,59.635,11441.0,,,,,,,,,,,,,,,,,,,55.51496869439608,52.89218136148306,52.47435219438256,50.83922779504273,,,51.4135626436987,,,52.93018251132611,"rgba(38, 166, 154, 0.75)",3.279120854219399,52.198612564471,2.267799134624834,68.64963671971242,21.72788585915734,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0282977797126687,0.8951427327570125,False,False,False,False,0.31943371848374347,0.32528275183909416,False,False,False,False,26984.0,7493.443172042254,False,False,False,False,3395.908770439157,False,False,False,False
2025-05-15 14:00:00+00:00,58.63,58.65,58.195,58.605,1377.0,,,,,,,,,,,,,,,,,,58.483333333333334,55.53439152747749,52.91451780954923,52.496824674090156,50.86023328158091,,,51.435268833627255,,,54.05786012520623,"rgba(38, 166, 154, 0.5)",3.2685536239738813,52.60752843476865,1.8349007711672987,61.09768368760567,14.735033972863988,False,True,True,False,False,16.227872986960744,0.0,0.0,0.0,0.0,0,1.017011607197691,0.8968249094147269,False,False,False,False,0.27294225697523333,0.29911250440716375,False,False,False,False,25607.0,7774.273510460204,False,False,False,False,3364.6078592695576,False,False,False,False
2025-05-15 15:00:00+00:00,58.59,58.77,58.565,58.71,1044.0,,,,,,,,,,,,,,,,,,58.56885997521686,55.54992782130513,52.93193295500123,52.514311688206156,50.87649457596828,,,51.45209779172791,,,54.08830540313953,"rgba(38, 166, 154, 0.5)",3.2600898511908922,52.62256556704388,1.8672597108734341,56.6842376970432,10.975263303268008,False,True,True,False,False,16.527935011185203,0.0,0.0,0.0,0.0,0,1.0203642180386367,0.8955334071613142,False,False,False,False,0.2839437008363088,0.2915281026217363,False,False,False,False,26651.0,8066.93593665462,False,False,False,False,3328.6294428467736,False,False,False,False
2025-05-15 16:00:00+00:00,58.71,58.9,58.57,58.885,1519.0,,,,,,,,,,,,,,,,,,58.65218908629441,55.57299772778487,52.957536657384125,52.54000242742667,50.90034569136616,,,51.47679246035966,,,54.12461431805125,"rgba(38, 166, 154, 0.5)",3.258390986333569,52.64324710130701,1.9155935935473412,54.798143517878714,9.524489723189532,False,True,True,False,False,17.031268810737316,0.0,0.0,0.0,0.0,0,1.0267923592160755,0.8907219052344333,False,False,False,False,0.28698640527513775,0.28925725394843704,False,False,False,False,28170.0,8378.611348489432,False,False,False,False,3300.5731724150405,False,False,False,False
2025-05-15 17:00:00+00:00,58.885,58.98,58.73,58.8,1324.0,,,,,,,,,,,,,,,,,,58.69858884245187,55.59315849554274,52.9798677409576,52.56240789564446,50.92115336708968,,,51.498332920700854,,,54.151035268337274,#000000,3.245011060656624,52.66034107759388,1.8920301988627946,52.994119001134834,7.990418993322656,False,True,False,False,False,16.64029385626505,0.0,0.0,0.0,0.0,0,1.0296636465185551,0.8882958917711308,False,False,False,False,0.29240849613798126,0.29083287504320915,False,False,False,False,26846.0,8664.927451613628,False,False,False,False,3269.92862710628,False,False,False,False
2025-05-15 18:00:00+00:00,58.8,58.98,58.665,58.85,2357.0,,,,,,,,,,,,,,,,,,58.739746752394694,55.62838485109996,53.01917121650784,52.60187078708697,50.9579034476007,,,51.53634317198729,,,54.18941541093803,#000000,3.225027560466085,52.68872764153823,1.910455722608255,52.14278197852083,7.197134096883815,False,True,False,False,False,16.788732025871354,0.0,0.0,0.0,0.0,0,1.0291177748804867,0.8886198547215497,False,False,False,False,0.29093837382039367,0.29088562443180144,False,False,False,False,29203.0,8983.347181045976,False,False,False,False,3255.7746949030816,False,False,False,False
2025-05-15 19:00:00+00:00,58.885,59.1,58.69,58.78,8646.0,,,,,,,,,,,,,,,,,,58.80189033011619,55.75225253511438,53.159534495449236,52.74303595760785,51.09025519353581,,,51.67292892704304,,,54.309393702364694,#000000,3.2029386942742684,52.78885808935087,1.8705140755142131,51.04126792738924,6.040750726882976,False,True,False,False,False,16.45641802296177,0.0,0.0,0.0,0.0,0,1.0349366772724438,0.886830120406763,False,False,False,False,0.2942195669981566,0.29255259571497905,False,False,False,False,20557.0,9162.783658859216,False,False,False,False,3339.3440794782273,False,False,False,False
2025-05-16 14:00:00+00:00,59.36,59.6,58.945,59.6,5115.0,,,,,,,,,,,,,,,,,,58.94058437003086,55.832809937079624,53.24680393888125,52.830506742571565,51.17164041176283,,,51.757091919282445,,,54.404469080065226,"rgba(38, 166, 154, 0.5)",3.198080458903702,52.861437980206475,2.1070645677574658,55.33853551565282,6.040750726882976,False,True,True,False,True,18.884867114498725,0.0,0.0,0.0,0.0,0,1.0373820168902135,0.8731992051664184,False,False,False,False,0.31140613204660683,0.30197936388079294,False,False,False,False,25672.0,9418.740501357523,False,False,False,False,3366.873628633604,False,False,False,False
2025-05-16 15:00:00+00:00,59.6,59.7,59.5,59.5,3601.0,,,,,,,,,,,,,,,,,,59.03082662877423,55.89025732283419,53.30859716075194,52.89241725922181,51.22925412132413,,,51.816660523887265,,,54.47027049858126,"rgba(38, 166, 154, 0.5)",3.1841077426992364,52.913235623137425,2.0686374046120797,57.374307601311585,2.0598171727992636,False,True,True,False,True,18.402731336249236,0.0,0.0,0.0,0.0,0,1.0457414234830966,0.8732112728863339,False,False,False,False,0.32646177543594695,0.31422056965837,False,False,False,False,22071.0,9614.899563351979,False,False,False,False,3370.5034948563384,False,False,False,False
2025-05-16 16:00:00+00:00,59.5,59.675,59.5,59.575,1987.0,,,,,,,,,,,,,,,,,,59.07153225806451,55.921346139180976,53.34226898151023,52.92617827132527,51.26077044929688,,,51.84921237918855,,,54.50441921987558,"rgba(38, 166, 154, 0.5)",3.1654469277263804,52.94102761733175,2.095745888064275,59.13992632338765,3.7844126502093047,False,True,True,False,True,18.62429621986396,0.0,0.0,0.0,0.0,0,1.0381270481472145,0.882278800100832,False,False,False,False,0.3258845402163205,0.32005255493734525,False,False,False,False,24058.0,9838.823601129467,False,False,False,False,3349.0538282694183,False,False,False,False
2025-05-16 17:00:00+00:00,59.575,59.79,59.41,59.41,2993.0,,,,,,,,,,,,,,,,,,59.11799447095862,55.966614971837686,53.391937672462284,52.97604190504031,51.30753319237035,,,51.897440347056396,,,54.552024442533856,"rgba(38, 166, 154, 0.5)",3.1100472056902557,53.419094281241144,1.9263070051791091,58.79360902924752,3.7844126502093047,False,True,True,False,True,17.808671058063346,0.0,0.0,0.0,0.0,0,1.037465251453121,0.8767374273439476,False,False,False,False,0.32646177543594673,0.323257165186646,False,False,False,False,21065.0,10012.872847623585,False,False,False,False,3343.5336138776443,False,False,False,False
2025-05-16 18:00:00+00:00,59.41,59.47,59.36,59.4,3203.0,,,,,,,,,,,,,,,,,,59.14619484813765,56.01214599657081,53.44313883067311,53.02756324132245,51.35623377801294,,,51.947541597089455,,,54.59705533894338,"rgba(38, 166, 154, 0.5)",3.0563349776318143,53.45440282478735,1.9453355796161989,58.466913695952805,3.7844126502093047,False,True,True,False,True,17.758696764062417,0.0,0.0,0.0,0.0,0,1.0377058561709163,0.8798245056272654,False,False,False,False,0.3179398947246679,0.32059852995565696,False,False,False,False,17862.0,10134.564741458877,False,False,False,False,3341.354798158611,False,False,False,False
2025-05-16 19:00:00+00:00,59.39,59.53,59.24,59.51,8321.0,,,,,,,,,,,,,,,,,,59.20244875904902,56.12554316084958,53.57252997274731,53.1579713616288,51.48031421951387,,,52.074912488598414,,,54.70776149475771,"rgba(38, 166, 154, 0.5)",2.996891485619184,53.55006197658461,1.98870664887755,59.06039708046472,4.444638404098157,False,True,True,False,True,18.10258495223795,0.0,0.0,0.0,0.0,0,1.0315306707433596,0.8812026243709791,False,False,False,False,0.31656219821529796,0.31858036408547746,False,False,False,False,26183.0,10383.3776912037,False,False,False,False,3418.5585997375474,False,False,False,False
2025-05-19 14:00:00+00:00,58.93,59.28,58.92,59.12,1368.0,,,,,,,,,,,,,,,,,,59.19939124178431,56.14173134912917,53.59213495458727,53.17783529178198,51.49954237331866,,,52.094545160155704,,,54.72212704212027,"rgba(38, 166, 154, 0.5)",2.9307962943403485,53.56230803023085,1.896307832960478,55.699281602747064,4.444638404098157,False,True,True,False,False,16.12207426855963,0.0,0.0,0.0,0.0,0,1.0203718982039727,0.8843053880814878,False,False,False,False,0.3035311059242956,0.31105573500488654,False,False,False,False,24815.0,10607.123773510617,False,False,False,False,3386.7669935400663,False,False,False,False
2025-05-19 15:00:00+00:00,59.11,59.36,58.96,59.12,906.0,,,,,,,,,,,,,,,,,,59.198299665607884,56.152499383641384,53.60513630249292,53.19100619280503,51.51229020695946,,,52.10756109303685,,,54.73184635030134,"rgba(38, 166, 154, 0.5)",2.85065496188366,53.57076156827941,1.9466538412820593,53.458537950935295,8.035732016579054,False,True,True,False,False,16.12207426855962,0.0,0.0,0.0,0.0,0,1.026152088358512,0.879459184968897,False,False,False,False,0.3062660584992369,0.3086608967520617,False,False,False,False,24815.0,10827.4009243089,False,False,False,False,3348.3054897642514,False,False,False,False
2025-05-19 16:00:00+00:00,59.12,59.37,59.12,59.37,495.0,,,,,,,,,,,,,,,,,,59.19928804380573,56.15862360718553,53.61239281957599,53.19834627083032,51.51936453896534,,,52.11479320487665,,,54.73760305607259,"rgba(38, 166, 154, 0.5)",2.7861225324393044,53.57587087474157,2.0796390172350234,54.20579174031418,8.035732016579054,False,True,True,False,False,16.94634198577505,0.0,0.0,0.0,0.0,0,1.0268919260946594,0.875664388762339,False,False,False,False,0.3101482060688221,0.3094045514104419,False,False,False,False,25310.0,11051.937344087057,False,False,False,False,3304.0681953493017,False,False,False,False
2025-05-19 17:00:00+00:00,59.37,59.465,59.24,59.24,1660.0,,,,,,,,,,,,,,,,,,59.20347137526497,56.17917228793441,53.63671391036328,53.222946914797625,51.54308106215966,,,52.13903573534101,,,54.75707711010399,"rgba(38, 166, 154, 0.5)",2.770935261825053,53.59327837130712,2.037839608339935,53.37517259969602,7.689396363958679,False,True,True,False,False,16.268367516301417,0.0,0.0,0.0,0.0,0,1.0283298630828441,0.8748186005426212,False,False,False,False,0.31507100487943895,0.3122377781449404,False,False,False,False,23650.0,11247.256144953923,False,False,False,False,3278.5787659640414,False,False,False,False
2025-05-19 18:00:00+00:00,59.25,59.43,59.19,59.38,1419.0,,,,,,,,,,,,,,,,,,59.20736435336783,56.19662822457876,53.657406777390364,53.24388249573027,51.56328785402748,,,52.1596822873584,,,54.77371394101895,"rgba(38, 166, 154, 0.5)",2.743173316953763,53.60824911719843,2.1040416393416144,54.105661896379345,7.689396363958679,False,True,True,False,False,16.74043569263078,0.0,0.0,0.0,0.0,0,1.0276152733220105,0.875636912625024,False,False,False,False,0.313123026633498,0.31268040238921924,False,False,False,False,25069.0,11461.546747357737,False,False,False,False,3249.748087421963,False,False,False,False
2025-05-19 19:00:00+00:00,59.38,59.52,59.25,59.43,4442.0,,,,,,,,,,,,,,,,,,59.22389075586971,56.25117930827376,53.721971778997194,53.30920852046502,51.6264073877977,,,52.22414799699865,,,54.82653155028068,"rgba(38, 166, 154, 0.5)",2.714147092816032,53.65623036689233,2.127286928696691,55.05272303286757,7.689396363958679,False,True,True,False,False,16.910591001090456,0.0,0.0,0.0,0.0,0,1.028274089398784,0.8749294715064889,False,False,False,False,0.31656219821529796,0.3146213003022586,False,False,False,False,29511.0,11741.383231894826,False,False,False,False,3268.2326131983664,False,False,False,False
2025-05-20 14:00:00+00:00,58.78,59.04,58.47,58.47,866.0,,,,,,,,,,,,,,,,,,59.21461451031792,56.25915008030488,53.73277196194804,53.32025538819989,51.637434581892535,,,52.2353002680625,,,54.832845304532654,"rgba(239, 83, 80, 1.0)",2.6687090765265933,53.661888292034426,1.8016619909066587,48.06200996775678,2.3890805421796273,False,True,False,True,False,11.936046616518716,0.0,0.0,0.0,0.0,0,1.0186458526915692,0.8775320572384316,False,False,False,False,0.2878889392565222,0.3012551197793904,False,False,False,False,28645.0,12003.454809694906,False,False,False,False,3230.988696714671,False,False,False,False
2025-05-20 15:00:00+00:00,58.45,59.0,58.45,58.935,1324.0,,,,,,,,,,,,,,,,,,59.20431989302104,56.271914409362516,53.7496429122805,53.33748146739859,51.654549841609224,,,52.25263281066539,,,54.843581704734376,"rgba(239, 83, 80, 1.0)",2.6294045844009566,53.67164980480893,2.0017270169893595,47.34626346959566,1.8373867152331442,False,True,False,True,False,13.57912909979365,0.0,0.0,0.0,0.0,0,1.0182735494985542,0.878853134805882,False,False,False,False,0.2865353089791992,0.2938952143792948,False,False,False,False,29969.0,12281.99039404072,False,False,False,False,3201.4229804865363,False,False,False,False
2025-05-20 16:00:00+00:00,58.935,58.98,58.75,58.92,1833.0,,,,,,,,,,,,,,,,,,59.193775657108716,56.289986546757895,53.77322068601484,53.36153492987048,51.67840171584815,,,52.27680001564206,,,54.85938390712001,"rgba(239, 83, 80, 1.0)",2.574377953379643,53.68617626618784,2.0330440318373593,46.770032643707324,1.2441277516855038,False,True,False,True,False,13.50322774750456,0.0,0.0,0.0,0.0,0,1.0341273332914336,0.8765005342216079,False,False,False,False,0.29286108858269455,0.29337815148099466,False,False,False,False,28136.0,12527.788992582726,False,False,False,False,3180.2071203239543,False,False,False,False
2025-05-20 17:00:00+00:00,58.92,59.03,58.835,58.93,923.0,,,,,,,,,,,,,,,,,,59.189510604164084,56.29916018601082,53.78512290744859,53.373673473483365,51.69043291999876,,,52.28899129483819,,,54.86758001822112,"rgba(239, 83, 80, 1.0)",2.5482245241001715,53.69375909737916,2.054858531145274,46.47345594814992,0.7873469132627591,False,True,False,True,False,13.53905388712846,0.0,0.0,0.0,0.0,0,1.043266493769372,0.8643810487696884,False,False,False,False,0.29591915142319364,0.2946486514520942,False,False,False,False,29059.0,12784.086837658962,False,False,False,False,3145.2116610941252,False,False,False,False
2025-05-20 18:00:00+00:00,58.93,58.955,58.235,58.24,787.0,,,,,,,,,,,,,,,,,,59.179755636700854,56.30558868948926,53.79433470469896,53.38313786970764,51.70001729066802,,,52.298641412980395,,,54.87256683825294,"rgba(239, 83, 80, 1.0)",2.526854143963437,53.69841077943713,1.797329391335294,42.10463394279816,-3.4196791815921586,False,True,False,True,False,10.050483466889098,0.0,0.0,0.0,0.0,0,1.0349839552004025,0.8614484364185491,False,False,False,False,0.2806813030803687,0.2876649772662314,False,False,False,False,28272.0,13024.20952234642,False,False,False,False,3108.6502399918904,False,False,False,False
