date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_816,aVWAP_peak_803,aVWAP_peak_705,aVWAP_peak_642,aVWAP_peak_618,aVWAP_peak_510,aVWAP_peak_488,aVWAP_peak_463,aVWAP_peak_417,aVWAP_peak_397,aVWAP_peak_362,aVWAP_peak_312,aVWAP_peak_290,aVWAP_peak_276,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_192,aVWAP_peak_90,aVWAP_peak_47,aVWAP_peak_24,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_769,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_673,aVWAP_valley_634,aVWAP_valley_539,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_444,aVWAP_valley_410,aVWAP_valley_376,aVWAP_valley_342,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_143,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_96,aVWAP_valley_67,aVWAP_valley_13,aVWAP_OB_bull_744,aVWAP_OB_bull_539,aVWAP_OB_bull_342,aVWAP_OB_bull_264,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 20:00:00+00:00,17.575,17.625,17.55,17.61,237294.0,,,,,,,,,,,,,,,,,,,,17.658104707496843,17.740679549153604,,,,,,,,,,,,,,,,,,,,,,,,,,17.636439746405394,,,,,,17.678408001018614,#000000,,17.678408001018614,,40.438937828850236,0.09070250601691043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,978492.0,184618.82331448418,False,False,False,False,44663.81842347049,False,False,False,False
2025-02-21 15:00:00+00:00,17.65,17.65,17.42,17.43,99358.0,,,,,,,,,,,,,,,,,,,,17.63676085661814,17.72373801091537,,,,,,,,,,,,,,,,,,,,,,,,,,17.630305118577905,,,,,,17.663601328703805,#000000,,17.663601328703805,,37.510655765047304,-2.538290273811498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,879134.0,195386.50047239914,False,False,False,False,45511.79023085854,False,False,False,False
2025-02-21 16:00:00+00:00,17.425,17.5,17.405,17.49,40562.0,,,,,,,,,,,,,,,,,,,,17.627789250070073,17.716510539872786,,,,,,,,,,,,,,,,,,,,,,,,,,17.62732556796089,,,,,,17.65720845263458,#000000,,17.65720845263458,,37.49385233298892,-3.125602961792083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,919696.0,206616.10511623792,False,False,False,False,45435.04929704678,False,False,False,False
2025-02-21 17:00:00+00:00,17.495,17.51,17.33,17.33,198349.0,,,,,,,,,,,,,,,,,,,,17.579409960208128,17.67727062957429,,,,,,,,,,,,,,,,,,,,,,,,,,17.60810196861712,,,,,,17.62159418613318,#000000,,17.62159418613318,,34.94663248756037,-6.158448534676744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,721347.0,214596.42906792412,False,False,False,False,47805.80822267396,False,False,False,False
2025-02-21 18:00:00+00:00,17.33,17.33,17.055,17.075,50351.0,,,,,,,,,,,,,,,,,,,,17.5584850757745,17.66175973033692,,,,,,,,,,,,,,,,,,,,,,,,,,17.598939356228467,,,,,,17.606394720779964,#000000,,17.606394720779964,,30.59223118042008,-10.744006935785436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,670996.0,221672.3914079563,False,False,False,False,47845.26856030691,False,False,False,False
2025-02-21 19:00:00+00:00,17.075,17.105,16.985,17.0,34588.0,,,,,,,,,,,,,,,,,,,,17.541237986057713,17.649168053973288,,,,,,,,,,,,,,,,,,,,,,,,,,17.591172548072358,,,,,,17.593859529367787,#000000,,17.593859529367787,,27.097294572928956,-14.383940898019006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636408.0,228102.40084349187,False,False,False,False,47639.72951286029,False,False,False,False
2025-02-21 20:00:00+00:00,16.995,17.05,16.93,16.94,101240.0,,,,,,,,,,,,,,,,,,,,17.49171993437173,17.61191395738288,,,,,,,,,,,,,,,,,,,,,,,,,,17.567433517792995,,,,,,17.5570224698492,#000000,,17.5570224698492,,24.311100021909937,-17.32506488213336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535168.0,232863.10780715867,False,False,False,False,48470.741458397344,False,False,False,False
2025-02-24 15:00:00+00:00,16.865,17.095,16.63,16.905,136353.0,,,,,,,,,,,,,,,,,,,,17.427081502160412,17.56110062832515,,,,,,,,,,,,,,,,,,,,,,,,,,17.533445992839827,,,,,,17.507209374441796,#000000,,17.507209374441796,,22.186543386364335,-19.67087409514369,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398815.0,235436.00536053604,False,False,False,False,49833.25709470126,False,False,False,False
2025-02-24 16:00:00+00:00,16.905,17.015,16.895,16.945,47272.0,,,,,,,,,,,,,,,,,,,,17.410368746173276,17.546840375228978,,,,,,,,,,,,,,,,,,,,,,,,,,17.52368846255918,,,,,,17.493632527987145,#000000,,17.493632527987145,,22.19568116328837,-20.128127490844356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,446087.0,238701.91225417113,False,False,False,False,49793.547682380304,False,False,False,False
2025-02-24 17:00:00+00:00,16.945,17.045,16.945,16.965,76761.0,,,,,,,,,,,,,,,,,,,,17.387398365261525,17.526274153319445,,,,,,,,,,,,,,,,,,,,,,,,,,17.509406549743392,,,,,,17.474359689441453,#000000,,17.474359689441453,,22.94018939592012,-20.128127490844356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,522848.0,243107.27795565684,False,False,False,False,50211.64771831239,False,False,False,False
2025-02-24 18:00:00+00:00,16.965,17.045,16.955,16.985,56651.0,,,,,,,,,,,,,,,,,,,,17.372359173780424,17.512299200954907,,,,,,,,,,,,,,,,,,,,,,,,,,17.499534517978002,,,,,,17.461397630904443,#000000,,17.461397630904443,,24.21853444732291,-20.128127490844356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,579499.0,248322.65349122806,False,False,False,False,50311.48263740833,False,False,False,False
2025-02-24 19:00:00+00:00,16.985,17.035,16.905,16.915,60711.0,,,,,,,,,,,,,,,,,,,,17.3557617504087,17.49692840084328,,,,,,,,,,,,,,,,,,,,,,,,,,17.48849387466387,,,,,,17.44706134197195,#000000,,17.44706134197195,,24.098631143860676,-20.128127490844356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,518788.0,252515.91467741056,False,False,False,False,50472.71546473533,False,False,False,False
2025-02-24 20:00:00+00:00,16.915,16.925,16.775,16.785,115221.0,,,,,,,,,,,,,,,,,,,,17.31902121494623,17.4638597816665,,,,,,,,,,,,,,,,,,,,,,,,,,17.46417562962934,,,,,,17.41568554208069,#000000,,17.41568554208069,,22.544368262481495,-21.834909267215934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403567.0,254857.79196923363,False,False,False,False,51476.56483737509,False,False,False,False
2025-02-25 15:00:00+00:00,16.845,16.86,16.635,16.79,32967.0,,,,,,,,,,,,,,,,,,,,17.30812964489871,17.45406139812878,,,,,,,,,,,,,,,,,,,,,,,,,,17.456848583556454,,,,,,17.406346542194644,#000000,,17.406346542194644,,21.721888917409224,-23.09051877758293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436534.0,257674.47736505946,False,False,False,False,51189.59483989641,False,False,False,False
2025-02-25 16:00:00+00:00,16.785,16.82,16.575,16.675,69737.0,,,,,,,,,,,,,,,,,,,,17.283592112098916,17.43215473826449,,,,,,,,,,,,,,,,,,,,,,,,,16.689999999999998,17.440294965975106,,,,,,17.211510454084625,#000000,,17.211510454084625,,20.03089947603315,-25.097116272810332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366797.0,259366.2994214151,False,False,False,False,51477.1515090453,False,False,False,False
2025-02-25 17:00:00+00:00,16.675,16.785,16.665,16.785,20673.0,,,,,,,,,,,,,,,,,,,,17.27732783813643,17.42636355841215,,,,,,,,,,,,,,,,,,,,,,,,,16.702576208384027,17.435873947212283,,,,,,17.210535388036224,#000000,,17.210535388036224,,23.216057665825012,-25.097116272810332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387470.0,261352.40330635442,False,False,False,False,50999.56776471902,False,False,False,False
2025-02-25 18:00:00+00:00,16.785,16.89,16.755,16.76,15502.0,,,,,,,,,,,,,,,,,,,,17.273215191718453,17.42244045185976,,,,,,,,,,,,,,,,,,,,,,,,,16.717079761185385,17.432864387786722,,,,,,17.21139994813758,#000000,,17.21139994813758,,24.9630478409196,-29.76339172884904,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371968.0,263067.3737977288,False,False,False,False,50449.21787689392,False,False,False,False
2025-02-25 19:00:00+00:00,16.76,16.785,16.655,16.73,18637.0,,,,,,,,,,,,,,,,,,,,17.26755813833673,17.41720172044948,,,,,,,,,,,,,,,,,,,,,,,,,16.718015519996147,17.428839435403063,,,,,,17.207903703546357,#000000,,17.207903703546357,,25.6628554529561,-28.90150443067763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353331.0,264466.80986288027,False,False,False,False,49956.005196631995,False,False,False,False
2025-02-25 20:00:00+00:00,16.735,16.865,16.685,16.705,62230.0,,,,,,,,,,,,,,,,,,,,17.250425079161776,17.400955799401572,,,,,,,,,,,,,,,,,,,,,,,,,16.729227223974142,17.41625124242571,,,,,,17.1992148362408,#000000,,17.1992148362408,,25.73315562165343,-28.55192888437834,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291101.0,264879.7430433007,False,False,False,False,50146.29968970747,False,False,False,False
2025-02-26 15:00:00+00:00,17.115,17.135,17.055,17.075,55849.0,,,,,,,,,,,,,,,,,,,,17.24573372756738,17.394253903407613,,,,,,,,,,,,,,,,,,,,,,,,,16.811887580988177,17.41087029196992,,,,,,17.215686375983275,#000000,,17.215686375983275,,36.217382198787334,-18.765985343051305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,346950.0,266152.15012790065,False,False,False,False,50234.71364800658,False,False,False,False
2025-02-26 16:00:00+00:00,17.075,17.16,17.06,17.065,29467.0,,,,,,,,,,,,,,,,,,,,17.243466546476405,17.390906923176587,,,,,,,,,,,,,,,,,,,,,,,,,16.84254773149084,17.408158981500954,,,,,,17.221270045661196,#000000,,17.221270045661196,,42.965144967309634,-12.940565292624086,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317483.0,266947.97725770064,False,False,False,False,49912.73359144834,False,False,False,False
2025-02-26 17:00:00+00:00,17.065,17.11,17.0,17.015,45497.0,,,,,,,,,,,,,,,,,,,,17.238886465866482,17.384978369329527,,,,,,,,,,,,,,,,,,,,,,,,,16.87107273902785,17.403365354475433,,,,,,17.22457573217482,"rgba(239, 83, 80, 0.5)",0.35804942031427506,17.22457573217482,-0.5853262714148959,46.21059192281452,-10.37373396185319,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271986.0,267026.0861374262,False,False,False,False,49844.27260553441,False,False,False,False
2025-02-26 18:00:00+00:00,17.015,17.055,16.91,16.965,50374.0,,,,,,,,,,,,,,,,,,,,17.23245865870036,17.377445627858055,,,,,,,,,,,,,,,,,,,,,,,,,16.885528391210055,17.397274193388416,,,,,,17.22317671778922,"rgba(239, 83, 80, 0.5)",0.36185368602529266,17.22317671778922,-0.71348373046882,47.15007948501852,-9.699136120312637,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221612.0,266321.99177870643,False,False,False,False,49852.48543335558,False,False,False,False
2025-02-26 19:00:00+00:00,16.96,16.965,16.875,16.905,64095.0,,,,,,,,,,,,,,,,,,,,17.222856617472413,17.366839350025923,,,,,,,,,,,,,,,,,,,,,,,,,16.889900419153776,17.38867073533914,,,,,,17.217066780497817,"rgba(239, 83, 80, 0.5)",0.3665796375013642,17.217066780497817,-0.8512932759301289,46.37116427974621,-9.699136120312637,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157517.0,264635.0926813621,False,False,False,False,50073.2996126834,False,False,False,False
2025-02-26 20:00:00+00:00,16.905,16.905,16.8,16.87,108284.0,,,,,,,,,,,,,,,,,,,,17.205135219507408,17.34787104128358,,,,,,,,,,,,,,,,,,,,,,,,,16.883574441637595,17.373154874674338,,,,,,17.20243389427573,"rgba(239, 83, 80, 0.5)",0.37161422891909834,17.20243389427573,-0.894567183938758,45.05401386206786,-9.699136120312637,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49233.0,261295.52535296892,False,False,False,False,50975.79109155652,False,False,False,False
2025-02-27 15:00:00+00:00,17.035,17.44,17.015,17.135,82712.0,,,,,,,,,,,,,,,,,,,,17.204832004229587,17.3436821431243,,,,,,,,,,,,,,,,,,,,,,,,,16.92513802910488,17.3692970274553,,,,,,17.21073730097852,#000000,0.3723119877417555,17.207923174116146,-0.19586576988417082,50.177669558068374,-6.631365710411025,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131945.0,259290.0908513725,False,False,False,False,51467.82533819906,False,False,False,False
2025-02-27 16:00:00+00:00,17.135,17.28,17.135,17.155,38557.0,,,,,,,,,,,,,,,,,,,,17.204588510631353,17.341722753185703,,,,,,,,,,,,,,,,,,,,,,,,,16.94057343859108,17.367488462251856,,,,,,17.213593291164997,#000000,0.3730157352428173,17.209784038193582,-0.14686790131767308,53.934618975489144,-3.0702615280135745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170502.0,257913.5313032892,False,False,False,False,51267.657503498296,False,False,False,False
2025-02-27 17:00:00+00:00,17.155,17.205,17.075,17.12,22236.0,,,,,,,,,,,,,,,,,,,,17.20392022031847,17.34020169798065,,,,,,,,,,,,,,,,,,,,,,,,,16.946841200555678,17.366134211375744,,,,,,17.214274332557636,#000000,0.3743318371770228,17.208431867472306,-0.23623923666018753,55.44683496551743,-1.5544128672629327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148266.0,256213.5695776568,False,False,False,False,50817.55428638979,False,False,False,False
2025-02-27 18:00:00+00:00,17.125,17.17,17.125,17.145,26982.0,,,,,,,,,,,,,,,,,,,,17.203275970906752,17.338502606518006,,,,,,,,,,,,,,,,,,,,,,,,,16.954426242769035,17.364604723645165,,,,,,17.215202385959742,#000000,0.3751341862022954,17.207958988114996,-0.16783058017816793,56.973740763796194,0.10217717376147561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175248.0,254958.289429166,False,False,False,False,50448.010809081425,False,False,False,False
2025-02-27 19:00:00+00:00,17.145,17.165,16.935,17.0,36363.0,,,,,,,,,,,,,,,,,,,,17.2007373202159,17.334934191880933,,,,,,,,,,,,,,,,,,,,,,,,,16.958266336097,17.361522349856727,,,,,,17.21386504951264,"rgba(239, 83, 80, 0.5)",0.37719893429864926,17.201768165627357,-0.5349118125227937,54.0602776641821,0.10217717376147561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138885.0,253158.7035465433,False,False,False,False,50229.63854847551,False,False,False,False
2025-02-27 20:00:00+00:00,16.995,17.045,16.905,16.99,68387.0,,,,,,,,,,,,,,,,,,,,17.19470537542977,17.327296730105342,,,,,,,,,,,,,,,,,,,,,,,,,16.960088715788235,17.354960879393804,,,,,,17.20926292517929,"rgba(239, 83, 80, 0.5)",0.3795934881109223,17.189470632424868,-0.5254848638672686,51.876557346151486,0.10217717376147561,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70498.0,250326.7546543488,False,False,False,False,50511.148028344105,False,False,False,False
2025-02-28 15:00:00+00:00,17.225,17.31,17.215,17.255,29754.0,,,,,,,,,,,,,,,,,,,,17.195472556462878,17.32667253553142,,,,,,,,,,,,,,,,,,,,,,,,,16.970644944732033,17.35425560166493,,,,,,17.211761409597816,#000000,0.3795867003242655,17.194390247339705,0.15967301438253237,55.83117560829198,0.10217717376147561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100252.0,248000.01427211083,False,False,False,False,50189.33177984264,False,False,False,False
2025-02-28 16:00:00+00:00,17.255,17.295,17.195,17.245,36896.0,,,,,,,,,,,,,,,,,,,,17.196183799986482,17.325743848462483,,,,,,,,,,,,,,,,,,,,,,,,,16.982118802083804,17.353258563849113,,,,,,17.21432625359547,#000000,0.3793063488874223,17.199034208838192,0.12118381697705609,58.19228821036829,1.4111998113461084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,63356.0,245137.31637641918,False,False,False,False,49983.2336127133,False,False,False,False
2025-02-28 17:00:00+00:00,17.245,17.255,17.065,17.075,49499.0,,,,,,,,,,,,,,,,,,,,17.194964313153747,17.32282769842147,,,,,,,,,,,,,,,,,,,,,,,,,16.99006365928936,17.3505784441887,,,,,,17.21460852876332,#000000,0.3802304896049577,17.19910322097413,-0.3263894515746723,55.60154958788868,1.4111998113461084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13857.0,241551.5750372499,False,False,False,False,49975.726114841775,False,False,False,False
2025-02-28 18:00:00+00:00,17.075,17.165,17.015,17.05,41768.0,,,,,,,,,,,,,,,,,,,,17.193107136324226,17.31974571589412,,,,,,,,,,,,,,,,,,,,,,,,,16.993779363580924,17.34781119411782,,,,,,17.213610852479274,#000000,0.3820218025946402,17.19713993904211,-0.38516110348350435,53.33976189639675,1.4111998113461084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-27911.0,237373.8606955871,False,False,False,False,49848.47454716981,False,False,False,False
2025-02-28 19:00:00+00:00,17.045,17.195,17.045,17.18,35755.0,,,,,,,,,,,,,,,,,,,,17.192402888553037,17.31783967320787,,,,,,,,,,,,,,,,,,,,,,,,,16.998959545036893,17.34602938991209,,,,,,17.213807874177473,#000000,0.3823329641758556,17.19743090061856,-0.045590891322001774,54.50872332921742,1.4111998113461084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7844.0,233815.2582041826,False,False,False,False,49629.97106581834,False,False,False,False
2025-02-28 20:00:00+00:00,17.17,17.335,17.165,17.335,118841.0,,,,,,,,,,,,,,,,,,,,17.196030469081915,17.316494658489393,,,,,,,,,,,,,,,,,,,,,,,,,17.028390630517226,17.34415361680393,,,,,,17.221267343723113,#000000,0.38229012377870725,17.20931920774469,0.3287576226480312,57.78892406114533,1.4111998113461084,True,False,True,False,True,0.10223079481487218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126685.0,232154.32396845883,False,False,False,False,50703.01027410023,False,False,False,False
2025-03-03 15:00:00+00:00,17.42,17.57,17.335,17.505,40478.0,,,,,,,,,,,,,,,,,,,17.470000000000002,17.199913982870115,17.318254320765295,,,,,,,,,,,,,,,,,,,,,,,,,17.043687461830224,17.34533022228731,,,,,,17.275437197550588,"rgba(38, 166, 154, 0.5)",0.38252052880199194,17.259764702035124,0.6411036258182597,62.07472596919739,5.44982359145142,True,False,True,False,True,3.871236832131963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167163.0,231146.70654259124,False,False,False,True,50544.48298302891,False,False,False,True
2025-03-03 16:00:00+00:00,17.505,17.545,17.305,17.395,42807.0,,,,,,,,,,,,,,,,,,,17.441730983970704,17.203090626521313,17.31941309802581,,,,,,,,,,,,,,,,,,,,,,,,,17.05680867550507,17.346012336832473,,,,,,17.27341114417107,#000000,0.3819990448551814,17.260559955221126,0.3519381699758983,62.24905640682197,5.784521482743806,True,False,True,False,True,1.3349460598897451,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124356.0,229491.03667371385,False,False,False,False,50424.522006547835,False,False,False,False
2025-03-03 17:00:00+00:00,17.395,17.48,17.38,17.385,30727.0,,,,,,,,,,,,,,,,,,,17.43452680419605,17.205313588207822,17.320227904064925,,,,,,,,,,,,,,,,,,,,,,,,,17.065669542425354,17.34649378355613,,,,,,17.274446324490057,#000000,0.3810156176600921,17.263018557692547,0.3201481426314536,62.124952526217655,6.009223781389579,True,False,True,False,True,1.1079117803719178,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93629.0,227384.6485082299,False,False,False,False,50119.13406846182,False,False,False,False
2025-03-03 18:00:00+00:00,17.385,17.385,17.185,17.225,29706.0,,,,,,,,,,,,,,,,,,,17.399486216062012,17.20591282579557,17.319776491048696,,,,,,,,,,,,,,,,,,,,,,,,,17.070325345261708,17.345947642254195,,,,,,17.268289704084435,#000000,0.3810168944730331,17.25828820103382,-0.08736673233311334,58.50046594528331,6.009223781389579,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63923.0,224850.3593840713,False,False,False,False,49802.65136972598,False,False,False,False
2025-03-03 19:00:00+00:00,17.225,17.28,17.05,17.065,44228.0,,,,,,,,,,,,,,,,,,,17.336462139834495,17.204819355488944,17.31751483311287,,,,,,,,,,,,,,,,,,,,,,,,,17.072386834199435,17.343830717300147,,,,,,17.25500277598718,#000000,0.38237300783020456,17.246487708374318,-0.4746352505480909,53.318198369503875,9.538858407845183,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19695.0,221669.65613780663,False,False,False,False,49716.22266631937,False,False,False,False
2025-03-03 20:00:00+00:00,17.065,17.065,16.785,16.98,112588.0,,,,,,,,,,,,,,,,,,,17.189185671726552,17.195370223441873,17.30640263995064,,,,,,,,,,,,,,,,,,,,,,,,,17.062216331181848,17.334005787816803,,,,,,17.217436130823547,"rgba(239, 83, 80, 0.5)",0.3847474894403226,17.20967753621883,-0.5969565559815166,48.60014316813202,5.1784048786339625,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92893.0,216792.7157325693,False,False,False,False,50690.978904050855,False,False,False,False
2025-03-04 15:00:00+00:00,15.845,15.895,15.625,15.785,122379.0,,,,,,,,,,,,,,,,,,,16.778031395740182,17.141436380485374,17.258306447333602,,,,,,,,,,,,,,,,,,,,,,,,15.768333333333333,16.960125234686082,17.293341175976217,,,,,,16.866595661259137,"rgba(255, 26, 202, 1.0)",0.4249420946244138,16.88580380447632,-2.590479546276227,37.8499941853581,-4.530994604099838,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215272.0,210094.03796927366,False,False,False,False,51802.421091584954,False,False,False,False
2025-03-04 16:00:00+00:00,15.785,16.13,15.705,16.105,189907.0,,,,,,,,,,,,,,,,,,,16.53072917278592,17.077093026727066,17.199146891929786,,,,,,,,,,,,,,,,,,,,,,,,15.897051821087079,16.85320867474862,17.242458842283806,,,,,,16.799948071593715,"rgba(255, 0, 0, 1.0)",0.4476371600158185,16.80560432439983,-1.5651165429944915,34.84599388043344,-6.873275646928036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25365.0,206443.5102488198,False,False,False,False,53943.57735373092,False,False,False,False
2025-03-04 17:00:00+00:00,16.105,16.28,16.08,16.225,158216.0,,,,,,,,,,,,,,,,,,,16.461837802212436,17.038176318702238,17.161867707303813,,,,,,,,,,,,,,,,,,,,,,,,15.997243040412155,16.79837351925696,17.209706721581355,,,,,,16.777867518244825,"rgba(239, 83, 80, 1.0)",0.4643727533502095,16.77595671327286,-1.1864535748447533,34.248792963029196,-7.318485363755656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132851.0,205302.5410976753,False,False,False,False,55560.204061425015,False,False,False,False
