date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_794,aVWAP_peak_766,aVWAP_peak_750,aVWAP_peak_711,aVWAP_peak_682,aVWAP_peak_648,aVWAP_peak_612,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_498,aVWAP_peak_437,aVWAP_peak_386,aVWAP_peak_354,aVWAP_peak_320,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_211,aVWAP_peak_184,aVWAP_peak_120,aVWAP_peak_77,aVWAP_peak_24,aVWAP_valley_854,aVWAP_valley_839,aVWAP_valley_810,aVWAP_valley_729,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_664,aVWAP_valley_624,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_398,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_315,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_204,aVWAP_valley_170,aVWAP_valley_156,aVWAP_valley_127,aVWAP_valley_101,aVWAP_valley_49,aVWAP_OB_bull_839,aVWAP_OB_bull_686,aVWAP_OB_bull_569,aVWAP_OB_bull_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 20:00:00+00:00,77.55,78.14,77.55,78.08,9710.0,,,,,,,,,,,,,,,,,,,,,,,,,77.46276234315899,,,,,,,,,,,,,,,,,,,,,,,,,77.45530391500544,,,,,77.45903312908221,#000000,,77.42812799784221,,55.52245536929038,-0.31895810995271034,False,False,True,False,True,8.363116673645198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120877.0,41075.60085695315,False,False,False,False,6416.336683033933,False,False,False,False
2025-02-14 15:00:00+00:00,78.485,78.755,78.02,78.04,9987.0,,,,,,,,,,,,,,,,,,,,,,,,,77.49105266414061,,,,,,,,,,,,,,,,,,,,,,,,,77.67640262146891,,,,,77.58372764280476,#000000,,77.51644668258993,,58.88362240157235,2.5404636656365724,True,False,True,False,True,7.988553033922411,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110890.0,42157.99464211666,False,False,False,False,6471.6958042272045,False,False,False,False
2025-02-14 16:00:00+00:00,78.095,78.395,78.065,78.39,6228.0,,,,,,,,,,,,,,,,,,,,,,,,,77.50796342753479,,,,,,,,,,,,,,,,,,,,,,,,,77.76409870929324,,,,,77.63603106841401,#000000,,77.557091264967,,62.891087809642656,6.0797919180539495,True,False,True,False,True,10.573194163999997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117118.0,43320.16526782028,False,False,False,False,6467.917574704302,False,False,False,False
2025-02-14 17:00:00+00:00,78.385,78.835,78.13,78.835,6252.0,,,,,,,,,,,,,,,,,,,,,,,,,77.53087128710656,,,,,,,,,,,,,,,,,,,,,,,,,77.8699857495019,,,,,77.70042851830422,#000000,,77.60761313234013,,67.31425660380414,10.033487888844967,True,False,True,False,True,13.643473649106138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123370.0,44561.24797684632,False,False,False,False,6464.570015406561,False,False,False,False
2025-02-14 18:00:00+00:00,78.835,78.85,78.48,78.67,3057.0,,,,,,,,,,,,,,,,,,,,,,,,,77.54240295144943,,,,,,,,,,,,,,,,,,,,,,,,,77.9164532295403,,,,,77.72942809049486,#000000,,77.6310325835839,,68.48444829261561,11.077428550416556,True,False,True,False,True,12.073490034220129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120313.0,45735.69374464716,False,False,False,False,6411.73947253204,False,False,False,False
2025-02-14 19:00:00+00:00,78.65,78.77,78.595,78.77,4393.0,,,,,,,,,,,,,,,,,,,,,,,,,77.55921727967493,,,,,,,,,,,,,,,,,,,,,,,,,77.97795085526508,,,,,77.76858406747,#000000,,77.66330510182078,,69.70794152540863,12.394052592184707,True,False,True,False,True,12.755264853700961,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124706.0,46960.03957806348,False,False,False,False,6380.441186136195,False,False,False,False
2025-02-14 20:00:00+00:00,78.74,78.74,78.315,78.53,16440.0,,,,,,,,,,,,,,,,,,,,,,,,,77.60870743872336,,,,,,,,,,,,,,,,,,,,,,,,,78.10148540287163,,,,,77.8550964207975,#000000,,77.74191493847503,,67.88749995952261,12.394052592184707,True,False,True,False,True,10.487006153140978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108266.0,47910.51958460513,False,False,False,False,6536.403338289122,False,False,False,False
2025-02-17 15:00:00+00:00,78.53,78.53,78.53,78.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,77.60870743872336,,,,,,,,,,,,,,,,,,,,,,,,,78.10148540287163,,,,,77.8550964207975,#000000,,77.74191493847503,,66.67387224893193,12.394052592184707,True,False,True,False,False,10.487006153140978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108266.0,48846.26346701435,False,False,False,False,6435.0637516489805,False,False,False,False
2025-02-17 16:00:00+00:00,78.53,78.53,78.53,78.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,77.60870743872336,,,,,,,,,,,,,,,,,,,,,,,,,78.10148540287163,,,,,77.8550964207975,#000000,,77.74191493847503,,65.86478710853814,12.394052592184707,True,False,True,False,False,10.487006153140978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108266.0,49767.499692331956,False,False,False,False,6335.295321390857,False,False,False,False
2025-02-17 17:00:00+00:00,78.53,78.53,78.53,78.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,77.60870743872336,,,,,,,,,,,,,,,,,,,,,,,,,78.10148540287163,,,,,77.8550964207975,#000000,,77.74191493847503,,65.32539701494228,12.394052592184707,True,False,True,False,False,10.487006153140978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108266.0,50674.45318547409,False,False,False,False,6237.073688501076,False,False,False,False
2025-02-17 18:00:00+00:00,78.53,78.53,78.53,78.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,77.60870743872336,,,,,,,,,,,,,,,,,,,,,,,,,78.10148540287163,,,,,77.8550964207975,#000000,,77.74191493847503,,64.96580361921171,12.394052592184707,True,False,True,False,False,10.487006153140978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108266.0,51567.34538414891,False,False,False,False,6140.374871625089,False,False,False,False
2025-02-17 19:00:00+00:00,78.53,78.53,78.53,78.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,77.60870743872336,,,,,,,,,,,,,,,,,,,,,,,,,78.10148540287163,,,,,77.8550964207975,#000000,,77.74191493847503,,64.72607468872467,12.394052592184707,True,False,True,False,False,10.487006153140978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108266.0,52446.394292921796,False,False,False,False,6045.175261212297,False,False,False,False
2025-02-17 20:00:00+00:00,78.53,78.53,78.53,78.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,77.60870743872336,,,,,,,,,,,,,,,,,,,,,,,,,78.10148540287163,,,,,77.8550964207975,#000000,,77.74191493847503,,64.5662554017333,12.394052592184707,True,False,True,False,False,10.487006153140978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108266.0,53311.81453644239,False,False,False,False,5951.451613751641,False,False,False,False
2025-02-18 15:00:00+00:00,78.67,79.3,78.67,79.115,6432.0,,,,,,,,,,,,,,,,,,,,,,,,,77.6365154352946,,,,,,,,,,,,,,,,,,,,,,,,,78.17630606490371,,,,,77.90641075009916,#000000,,77.78652807406692,,68.97191962636634,14.498073053425443,True,False,True,False,True,14.852178551866093,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114698.0,54263.538342078944,False,False,False,False,5958.901976329135,False,False,False,False
2025-02-18 16:00:00+00:00,79.14,79.26,78.96,79.05,4944.0,,,,,,,,,,,,,,,,,,,,,,,,,77.65807541563657,,,,,,,,,,,,,,,,,,,,,,,,,78.22968882822624,,,,,77.94388212193141,#000000,,77.8196181172239,,70.73741056519452,16.310890732005717,True,False,True,False,True,14.168116948444194,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109754.0,55123.85557708547,False,False,False,False,5943.167061967443,False,False,False,False
2025-02-18 17:00:00+00:00,79.095,79.38,79.095,79.23,3024.0,,,,,,,,,,,,,,,,,,,,,,,,,77.67225389599835,,,,,,,,,,,,,,,,,,,,,,,,,78.26437490254244,,,,,77.9683143992704,#000000,,77.84115677700055,,72.97287275058889,18.530156605629543,True,False,True,False,True,15.44922884786396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112778.0,56017.7182813167,False,False,False,False,5897.908657905932,False,False,False,False
2025-02-18 18:00:00+00:00,79.23,79.365,79.225,79.31,4151.0,,,,,,,,,,,,,,,,,,,,,,,,,77.69209880296093,,,,,,,,,,,,,,,,,,,,,,,,,78.31120569886849,,,,,78.0016522509147,#000000,,77.87071467002815,,74.90014330370329,20.432043109697716,True,False,True,False,True,16.01261523995363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116929.0,56962.07923819551,False,False,False,False,5870.8248027446,False,False,False,False
2025-02-18 19:00:00+00:00,79.29,79.815,79.26,79.79,3742.0,,,,,,,,,,,,,,,,,,,,,,,,,77.71307498670913,,,,,,,,,,,,,,,,,,,,,,,,,78.36253338985533,,,,,78.03780418828222,#000000,,77.90232894650148,,78.18032854148753,23.546688040074173,True,False,True,False,True,19.24222165424097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120671.0,57949.814443804884,False,False,False,False,5837.819767043133,False,False,False,False
2025-02-18 20:00:00+00:00,79.78,79.845,79.285,79.385,6695.0,,,,,,,,,,,,,,,,,,,,,,,,,77.74726247876985,,,,,,,,,,,,,,,,,,,,,,,,,78.43735085539893,,,,,78.09230666708439,#000000,,77.95116955028973,,74.40663909896836,23.546688040074173,True,False,True,False,False,14.99974513991636,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113976.0,58818.43747568388,False,False,False,False,5851.1093830579675,False,False,False,False
2025-02-19 15:00:00+00:00,78.81,79.59,78.81,79.15,4506.0,,,,,,,,,,,,,,,,,,,,,,,,,77.76546882297664,,,,,,,,,,,,,,,,,,,,,,,,,78.46884259736365,,,,,78.11715571017015,#000000,,77.97471317155049,,69.1926646119118,24.639107535472448,True,False,True,False,False,12.663179882982622,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109470.0,59603.733018696534,False,False,False,False,5830.2549740183085,False,False,False,False
2025-02-19 16:00:00+00:00,79.175,79.48,79.105,79.28,4315.0,,,,,,,,,,,,,,,,,,,,,,,,,77.78373539094767,,,,,,,,,,,,,,,,,,,,,,,,,78.50068388651766,,,,,78.14220963873267,#000000,,77.99831018275376,,66.67975299274204,22.48912267405224,True,False,True,False,False,13.56353179453722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113785.0,60443.75266181752,False,False,False,False,5806.76264883973,False,False,False,False
2025-02-19 17:00:00+00:00,79.26,79.4,79.19,79.32,3282.0,,,,,,,,,,,,,,,,,,,,,,,,,77.79747384663982,,,,,,,,,,,,,,,,,,,,,,,,,78.5237238344295,,,,,78.16059884053466,"rgba(38, 166, 154, 1.0)",0.9089188607876458,78.01574373433392,1.4349534616718527,65.30715035118331,21.25367863435669,True,False,True,False,False,13.840876234811365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117067.0,61321.632465510265,False,False,False,False,5767.619041880975,False,False,False,False
2025-02-19 18:00:00+00:00,79.33,79.61,79.33,79.58,5499.0,,,,,,,,,,,,,,,,,,,,,,,,,77.82297830318556,,,,,,,,,,,,,,,,,,,,,,,,,78.56882920960764,,,,,78.1959037563966,"rgba(0, 255, 255, 0.75)",0.9271940135369493,78.04866632808127,1.6515784717776392,66.23401713363943,21.25367863435669,True,False,True,False,False,15.618864943298444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122566.0,62271.15754356437,False,False,False,False,5763.454405572743,False,False,False,False
2025-02-19 19:00:00+00:00,79.59,79.95,79.55,79.92,3809.0,,,,,,,,,,,,,,,,,,,,,,,,,77.84327194016731,,,,,,,,,,,,,,,,,,,,,,,,,78.60696225992903,,,,,78.22511710004818,"rgba(0, 255, 255, 0.75)",0.9535146082300616,78.07542808991379,1.9344977981094158,68.74966495258957,21.25367863435669,True,False,True,False,True,17.836381885379982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126375.0,63265.015566144764,False,False,False,False,5733.152786881692,False,False,False,False
2025-02-19 20:00:00+00:00,79.93,79.985,79.495,79.54,10215.0,,,,,,,,,,,,,,,,,,,,,,,,79.67333333333335,77.89213997852961,,,,,,,,,,,,,,,,,,,,,,,,,78.6883387868329,,,,,78.75127069956528,"rgba(38, 166, 154, 1.0)",0.961465777571653,78.44392653064867,1.14000258243165,65.92080584587114,21.25367863435669,True,False,True,False,False,14.044086659482389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116160.0,64085.09284418903,False,False,False,False,5802.638790185852,False,False,False,False
2025-02-20 15:00:00+00:00,79.065,79.16,78.7,78.835,4094.0,,,,,,,,,,,,,,,,,,,,,,,,79.45159526638247,77.90279432937787,,,,,,,,,,,,,,,,,,,,,,,,,78.69457074752512,,,,,78.68298678109515,#000000,0.9599413458057788,78.40748940343143,0.4453507481852577,58.478194893283145,14.911933039154505,False,False,True,False,False,7.652353960732206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112066.0,64828.98287761245,False,False,False,False,5776.148266307001,False,False,False,False
2025-02-20 16:00:00+00:00,78.835,78.99,78.745,78.815,2916.0,,,,,,,,,,,,,,,,,,,,,,,,79.3497519109821,77.90988465810301,,,,,,,,,,,,,,,,,,,,,,,,,78.69778814596066,,,,,78.65247490501525,#000000,0.960131832164291,78.39214833809011,0.4404100017772694,53.38929190552448,10.414061193866978,False,True,False,False,False,7.480965310331687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109150.0,65516.13042989752,False,False,False,False,5731.804882333248,False,False,False,False
2025-02-20 17:00:00+00:00,78.8,79.18,78.8,78.87,3486.0,,,,,,,,,,,,,,,,,,,,,,,,79.28246712696956,77.91910982737889,,,,,,,,,,,,,,,,,,,,,,,,,78.70387875953955,,,,,78.63515190462934,"rgba(38, 166, 154, 0.5)",0.9602321509842332,78.38566515769949,0.5043934863085678,50.495673378724454,7.907073679394777,False,True,False,False,False,7.871572223875425,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112636.0,66246.67104338748,False,False,False,False,5696.986201986997,False,False,False,False
2025-02-20 18:00:00+00:00,78.845,79.42,78.82,79.42,5039.0,,,,,,,,,,,,,,,,,,,,,,,,79.27024297734629,77.9355769570544,,,,,,,,,,,,,,,,,,,,,,,,,78.72128732300716,,,,,78.64236908580261,"rgba(38, 166, 154, 1.0)",0.96663450707612,78.39718396306134,1.0581207575885971,52.78207823111785,7.907073679394777,False,True,True,False,False,11.613410480665518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117675.0,67044.00947682334,False,False,False,False,5686.784865522082,False,False,False,False
2025-02-20 19:00:00+00:00,79.39,79.67,79.36,79.665,6700.0,,,,,,,,,,,,,,,,,,,,,,,,79.33110190035953,77.96254769498599,,,,,,,,,,,,,,,,,,,,,,,,,78.75750187920953,,,,,78.683717158185,"rgba(38, 166, 154, 1.0)",0.9799282930191792,78.43399287228995,1.256221640378705,55.768142747700324,7.907073679394777,False,True,True,False,True,13.179752483364698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124375.0,67932.86204307413,False,False,False,False,5702.4936272969335,False,False,False,False
2025-02-20 20:00:00+00:00,79.66,79.71,79.29,79.43,10006.0,,,,,,,,,,,,,,,,,,,,,,,,79.36540850135043,77.99907347938563,,,,,,,,,,,,,,,,,,,,,,,,,78.80082495484648,,,,,78.7217689785275,"rgba(38, 166, 154, 0.5)",0.98449785984331,78.47271855752103,0.9723550263799771,55.70325107119818,7.907073679394777,False,True,True,False,True,11.097396711982906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114369.0,68652.80216643732,False,False,False,False,5769.21465633109,False,False,False,False
2025-02-21 15:00:00+00:00,78.9,79.23,78.86,79.05,4273.0,,,,,,,,,,,,,,,,,,,,,,,,79.33626206424277,78.00975550204907,,,,,,,,,,,,,,,,,,,,,,,,,78.80699073014307,,,,,78.71766943214497,"rgba(38, 166, 154, 0.5)",0.978911272424268,78.47459918043694,0.58779670412629,52.811608714531715,7.907073679394777,False,True,True,False,True,7.868421003211665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110096.0,69295.33236540729,False,False,False,False,5746.017529876344,False,False,False,False
2025-02-21 16:00:00+00:00,79.05,79.32,79.05,79.22,4057.0,,,,,,,,,,,,,,,,,,,,,,,,79.32511059478334,78.02113614645106,,,,,,,,,,,,,,,,,,,,,,,,,78.81605405224636,,,,,78.72076693116026,"rgba(38, 166, 154, 0.5)",0.9732260276528368,78.48117110247406,0.759154478541633,52.15214227954762,7.907073679394777,False,True,False,False,True,8.99839513816191,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114153.0,69990.80008067228,False,False,False,False,5719.831211583687,False,False,False,False
2025-02-21 17:00:00+00:00,79.22,79.22,78.24,78.24,4609.0,,,,,,,,,,,,,,,,,,,,,,,,79.26200619791197,78.02701461463289,,,,,,,,,,,,,,,,,,,,,,,,,78.80963407414026,,,,,78.69955162889504,#000000,0.9596075492870344,78.47037341733737,-0.24007045120532602,46.327690452624736,3.4059803763383627,False,True,False,True,False,1.4307487119808187,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109544.0,70604.02798639829,False,False,False,False,5702.609022256807,False,False,False,False
2025-02-21 18:00:00+00:00,78.24,78.24,77.32,77.32,2253.0,,,,,,,,,,,,,,,,,,,,,,,,79.19809383384218,78.02491685563116,,,,,,,,,,,,,,,,,,,,,,,,,78.79493278798844,,,,,78.67264782582059,"rgba(239, 83, 80, 1.0)",0.9511046777869024,78.4527814295218,-1.1910165683946052,39.5399287591008,-2.926284410082033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107291.0,71172.81825017506,False,False,False,False,5649.126711834221,False,False,False,False
2025-02-21 19:00:00+00:00,77.32,77.32,76.655,76.655,4608.0,,,,,,,,,,,,,,,,,,,,,,,,79.02626884691168,78.01274165119207,,,,,,,,,,,,,,,,,,,,,,,,,78.74738372781064,,,,,78.59546474197147,"rgba(255, 0, 0, 1.0)",0.9503802842466295,78.39975504376487,-1.8358493675486371,33.54628093978441,-8.330400900153201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102683.0,71661.34819978474,False,False,False,False,5632.985212425939,False,False,False,False
2025-02-21 20:00:00+00:00,76.64,77.325,76.6,76.87,15182.0,,,,,,,,,,,,,,,,,,,,,,,,78.61561451311587,77.97624952660465,,,,,,,,,,,,,,,,,,,,,,,,,78.61029429950634,,,,,78.40071944640896,"rgba(239, 83, 80, 1.0)",0.9389391656314992,78.26301995653544,-1.4836104483920864,31.070338686606515,-10.506381603698863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117865.0,72377.68388660978,False,False,False,False,5781.03195331856,False,False,False,False
2025-02-24 15:00:00+00:00,76.895,77.14,76.475,76.69,4284.0,,,,,,,,,,,,,,,,,,,,,,,,78.51877703270438,77.96485271046372,,,,,,,,,,,,,,,,,,,,,,,,,78.57187040860383,,,,,78.35183338392397,"rgba(255, 0, 0, 1.0)",0.9343417396683644,78.22768048389278,-1.6457366920572019,28.967817452286653,-12.543606511209894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113581.0,73016.49498914296,False,False,False,False,5757.822155592691,False,False,False,False
2025-02-24 16:00:00+00:00,76.675,76.675,76.18,76.18,2880.0,,,,,,,,,,,,,,,,,,,,,,,,78.44477786183148,77.95464286209311,,,,,,,,,,,,,,,,,,,,,,,,,78.541073241903,,,,,78.3134979886092,"rgba(255, 26, 202, 1.0)",0.9403344335112193,78.1994668143403,-2.147604875852072,26.394359341377665,-15.157472203330471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110701.0,73600.75088078414,False,False,False,False,5713.204757831564,False,False,False,False
2025-02-24 17:00:00+00:00,76.18,76.935,76.18,76.58,2963.0,,,,,,,,,,,,,,,,,,,,,,,,78.3811704638459,77.94568964742449,,,,,,,,,,,,,,,,,,,,,,,,,78.5133513881195,,,,,78.28007049979664,"rgba(255, 0, 0, 1.0)",0.9389960039827188,78.17480797141766,-1.6984182729780994,27.600855249586395,-15.157472203330471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113664.0,74221.88652604331,False,False,False,False,5670.565924376811,False,False,False,False
2025-02-24 18:00:00+00:00,76.57,76.72,76.29,76.29,2250.0,,,,,,,,,,,,,,,,,,,,,,,,78.33237423221807,77.93832653888488,,,,,,,,,,,,,,,,,,,,,,,,,78.49142661276092,,,,,78.25404246128795,"rgba(255, 0, 0, 1.0)",0.9615442159772463,78.15544794537277,-1.9400542527073015,27.57245274881377,-15.157472203330471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111414.0,74798.50844036821,False,False,False,False,5617.533894541512,False,False,False,False
2025-02-24 19:00:00+00:00,76.305,76.66,76.305,76.63,6087.0,,,,,,,,,,,,,,,,,,,,,,,,78.21808144425212,77.92003989144915,,,,,,,,,,,,,,,,,,,,,,,,,78.4370914903179,,,,,78.19173760867307,"rgba(255, 0, 0, 1.0)",0.9758960862567228,78.10877935657739,-1.5153041162913097,29.943658237059058,-15.157472203330471,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117501.0,75460.56257307569,False,False,False,False,5624.812438812186,False,False,False,False
2025-02-24 20:00:00+00:00,76.59,76.89,76.435,76.47,7667.0,,,,,,,,,,,,,,,,,,,,,,,,78.09817482386943,77.898746322726,,,,,,,,,,,,,,,,,,,,,,,,,78.37504504583805,,,,,78.12398873081115,"rgba(255, 0, 0, 1.0)",0.9930666036471555,78.05738498266285,-1.598467793431975,30.94907652893464,-15.157472203330471,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109834.0,75993.48408357063,False,False,False,False,5656.47426146626,False,False,False,False
2025-02-25 15:00:00+00:00,76.78,76.81,76.04,76.5,3617.0,,,,,,,,,,,,,,,,,,,,,,,,78.04255703481176,77.88781832817881,,,,,,,,,,,,,,,,,,,,,,,,,78.34488047480829,,,,,78.09175194593296,"rgba(255, 0, 0, 1.0)",1.0088365969171103,78.03261113187963,-1.5191866914454915,31.851499099695886,-15.157472203330471,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113451.0,76574.22076444549,False,False,False,False,5624.8545054745355,False,False,False,False
2025-02-25 16:00:00+00:00,76.45,76.45,75.84,76.17,4405.0,,,,,,,,,,,,,,,,,,,,,,,,77.96798085568429,77.87202968960307,,,,,,,,,,,,,,,,,,,,,,,,,78.3038416618842,,,,,78.04795073572386,"rgba(255, 0, 0, 1.0)",1.0307258790958216,77.99860595843498,-1.7740953201243728,31.17517024787443,-15.157472203330471,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109046.0,77077.65920220602,False,False,False,False,5605.942032521442,False,False,False,False
2025-02-25 17:00:00+00:00,76.15,76.39,75.86,76.32,2913.0,,,,,,,,,,,,,,,,,,,,,,,,77.92274873949091,77.86196510356434,,,,,,,,,,,,,,,,,,,,,,,,,78.2779853844388,,,,,78.020899742498,"rgba(255, 0, 0, 1.0)",1.0473805937232772,77.97746905155493,-1.582489747745748,32.01189400846093,-15.157472203330471,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111959.0,77618.45518356716,False,False,False,False,5564.190993257544,False,False,False,False
2025-02-25 18:00:00+00:00,76.36,76.575,76.04,76.05,2696.0,,,,,,,,,,,,,,,,,,,,,,,,77.88361804607509,77.85293139431874,,,,,,,,,,,,,,,,,,,,,,,,,78.25496701876179,,,,,77.99717215305188,"rgba(255, 0, 0, 1.0)",1.0701364188527425,77.95884000289553,-1.7837352035378202,31.44366111375995,-15.157472203330471,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109263.0,78109.06828149635,False,False,False,False,5519.722915842697,False,False,False,False
2025-02-25 19:00:00+00:00,76.05,76.23,75.74,76.08,3941.0,,,,,,,,,,,,,,,,,,,,,,,,77.82288175211806,77.83826637188227,,,,,,,,,,,,,,,,,,,,,,,,,78.2189307351349,,,,,77.96002628637841,"rgba(255, 0, 0, 1.0)",1.0810891530104139,77.92948767600338,-1.710763326829496,31.352449100771192,-15.157472203330471,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113204.0,78653.17575000029,False,False,False,False,5495.246591566066,False,False,False,False
2025-02-25 20:00:00+00:00,76.08,76.13,75.285,75.37,13262.0,,,,,,,,,,,,,,,,,,,,,,,,77.60304910108654,77.77955621336807,,,,,,,,,,,,,,,,,,,,,,,,75.595,78.08407712548488,,,,,77.26542060998489,"rgba(255, 0, 0, 1.0)",1.120906016264216,77.44834014783352,-1.8541609355976694,28.71584272692293,-16.974330530872358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99942.0,78983.23504069795,False,False,False,False,5615.661373092173,False,False,False,False
2025-02-26 15:00:00+00:00,76.865,76.94,76.53,76.54,4086.0,,,,,,,,,,,,,,,,,,,,,,,,77.57552028199592,77.77068091054313,,,,,,,,,,,,,,,,,,,,,,,,75.84819633387134,78.06203518824412,,,,,77.31410817866363,"rgba(239, 83, 80, 0.5)",1.1277667759341548,77.36192502342534,-0.7288076231404471,34.99353590637308,-19.62460990419861,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104028.0,79371.52597029952,False,False,False,False,5591.945692889193,False,False,False,False
