date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_310,aVWAP_peak_291,aVWAP_peak_255,aVWAP_peak_237,aVWAP_peak_205,aVWAP_peak_151,aVWAP_peak_118,aVWAP_peak_80,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_293,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_89,aVWAP_valley_24,aVWAP_OB_bull_343,aVWAP_OB_bear_291,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 17:00:00+00:00,122.415,122.675,122.145,122.19,897.0,,116.17546400244052,118.91197080437053,120.6045420413048,121.2306969288284,121.78078647494011,120.60710097337365,120.43309489672822,120.2676138745137,111.80152086073151,113.12610453788157,118.38395751236814,120.25095284164587,121.28235084455407,121.8159815354911,121.06283584145001,120.52762246169495,120.31841969610875,119.78851577867444,111.80152086073151,118.91197080437053,119.3538628837278,"rgba(38, 166, 154, 0.5)",5.188269341192462,118.81929263307578,0.649678562398903,68.57563579454734,12.816474889804915,True,False,True,False,True,4.632989653589394,0.0,0.0,0.0,0.0,0,0.8725265569672979,0.8397324631442524,False,False,False,False,0.19596875757391868,0.14898117496398366,False,False,False,False,-21168.0,-29529.34133471874,False,False,False,False,1425.386183604734,False,False,False,False
2025-05-05 17:00:00+00:00,122.68,122.9,122.22,122.22,602.0,,116.23252491359594,118.93000466125393,120.6105725977487,121.23415109489977,121.78245306486733,120.61067321060494,120.4365927187034,120.27121886124257,112.15575101800158,113.28190013420335,118.40635162769115,120.25998505813884,121.28560175071627,121.81752214508022,121.0658749644309,120.5312357235867,120.3219651351673,119.79275114693067,112.15575101800158,118.93000466125393,119.39039610149241,"rgba(38, 166, 154, 0.5)",5.180097263339615,118.87179527331591,0.646359432356584,70.5434537045314,14.836579909264415,True,False,True,False,True,4.6608095856651985,0.0,0.0,0.0,0.0,0,0.870213360663374,0.8422388894065032,False,False,False,False,0.2000627395530665,0.1745219572585251,False,False,False,False,-20566.0,-29390.37480239752,False,False,False,False,1412.6205063395441,False,False,False,False
2025-05-06 17:00:00+00:00,121.26,121.95,121.11,121.63,679.0,,116.28667758810711,118.9450715270814,120.61407765298257,121.23520242927682,121.78183623818096,120.61275523626213,120.43879603950128,120.27362544265569,112.49606792754395,113.43514298432079,118.4258577889401,120.26600430315229,121.28647365062933,121.81682372809114,121.06710415961595,120.53342291703073,120.32429326199801,119.795927444106,112.49606792754395,118.9450715270814,119.42417557330424,"rgba(38, 166, 154, 0.5)",5.114036812785321,118.92095515809447,0.5297272861104148,70.622141388344,15.169137526570722,True,False,True,False,True,4.033756554326935,0.0,0.0,0.0,0.0,0,0.8628245430201413,0.8490627546862265,False,False,False,False,0.17207625947304991,0.1732991083657875,False,False,False,False,-21245.0,-29264.089921740193,False,False,False,False,1401.2465450009465,False,False,False,False
2025-05-07 17:00:00+00:00,122.225,122.23,121.42,122.01,1250.0,,116.38948098867692,118.97573281744674,120.62263832905501,121.23901036235517,121.78237669927744,120.61786009523323,120.44398957565113,120.2791373095214,113.08239402264402,113.71356393632723,118.46478071793392,120.27966703535343,121.28992246494074,121.817175231776,121.07081536813713,120.5386817779546,120.32966895222262,119.80280942148633,113.08239402264402,118.97573281744674,119.48553917255519,"rgba(38, 166, 154, 0.5)",5.018716642602937,119.0100863720316,0.5977451690543178,71.01298493657555,15.901493631886012,True,False,True,False,True,4.398994550301712,0.0,0.0,0.0,0.0,0,0.8633984038716574,0.8494380976756087,False,False,False,False,0.18006271224066922,0.17668091030322836,False,False,False,False,-19995.0,-29120.383101248095,False,False,False,False,1398.901637326513,False,False,False,False
2025-05-08 17:00:00+00:00,124.025,124.115,123.12,123.23,708.0,,116.46253419381097,119.00221789313414,120.6335156393802,121.24643265954825,121.78734378855425,120.62436044404075,120.45016218625932,120.28533647187004,113.43782653094044,113.8926112490945,118.49657905010531,120.29491542602457,121.29705427564262,121.82192543225737,121.07699999879559,120.5451599837865,120.3358126604836,119.80966788625261,113.43782653094044,119.00221789313414,119.5278030983323,"rgba(38, 166, 154, 0.5)",4.917681968768102,119.07044854706393,0.8458357981164965,72.32175182970173,17.50241152442075,True,False,True,False,True,5.56963556933384,0.0,0.0,0.0,0.0,0,0.8644008896302466,0.846214437957557,False,False,False,False,0.22982115133787245,0.2032510308205504,False,False,False,False,-19287.0,-28967.92754929076,False,False,False,False,1388.189984034629,False,False,False,False
2025-05-09 17:00:00+00:00,123.21,123.83,123.2,123.645,637.0,,116.52763045586345,119.02615038592208,120.64347005834459,121.2532760986884,121.79197100640826,120.63032614489869,120.45582190377637,120.29101498182426,113.7395706373352,114.04932343234326,118.52524288516697,120.30880936467513,121.3036351792375,121.82635481364906,121.08269818809757,120.5511023169031,120.3414421581775,119.81593379411207,113.7395706373352,119.02615038592208,119.56465410030131,"rgba(38, 166, 154, 0.5)",4.83453131503324,119.12305868096831,0.93534223368674,73.53608831464172,18.975064612699455,True,False,True,False,True,5.966947966584026,0.0,0.0,0.0,0.0,0,0.8674628126319734,0.8451269297545868,False,False,False,False,0.2269842776789287,0.21511765424973955,False,False,False,False,-18650.0,-28807.95968030951,False,False,False,False,1376.543627693007,False,False,False,False
2025-05-12 17:00:00+00:00,125.785,125.955,125.505,125.505,1013.0,,116.65887469422324,119.0810650877896,120.67044827476263,121.27389941368467,121.80795558396719,120.64652115535138,120.47083391052445,120.30577373887174,114.2789544046236,114.3410347708137,118.58887619198653,120.34476248959935,121.32368089473421,121.84182331591754,121.09933513169855,120.56705908555952,120.35616272487106,119.83141368342727,114.2789544046236,119.0810650877896,119.6382485862448,"rgba(38, 166, 154, 1.0)",4.917404265637785,119.22648919774011,1.2767937031602927,75.71593625997835,21.284691337716893,True,False,True,False,True,7.727540079885667,0.0,0.0,0.0,0.0,0,0.8695105481302093,0.8438504168024961,False,False,False,False,0.2891787866880679,0.2521482204689037,False,False,False,False,-17637.0,-28634.766506971373,False,False,False,False,1370.9072923799372,False,False,False,False
2025-05-13 17:00:00+00:00,127.68,128.06,127.455,127.6,423.0,,116.72480356605335,119.11079455437475,120.68622566277841,121.28645691002876,121.81812717221848,120.65600820737365,120.47954555504944,120.3142651676289,114.52803195766268,114.47984280744834,118.62272437472932,120.36537339600363,121.3359327771651,121.85169826758988,121.10935649370217,120.57636545442027,120.36465426672532,119.84012026072033,114.52803195766268,119.11079455437475,119.67501815842625,"rgba(0, 255, 255, 0.75)",5.056639384498937,119.2776277634711,1.6458306799652387,78.35215493771567,23.91759636356666,True,False,True,False,True,9.643281647136277,0.0,0.0,0.0,0.0,0,0.8728192804491987,0.8388289391593685,False,False,False,False,0.34282825148673574,0.2974882359778197,False,False,False,False,-17214.0,-28457.70035957647,False,False,False,False,1356.2110552887755,False,False,False,False
2025-05-14 17:00:00+00:00,127.845,128.045,127.59,127.81,6945.0,,117.71457976192006,119.57705890519787,120.93941207906113,121.48925385139505,121.98327885548272,120.8105779047572,120.62176783313093,120.45298013688843,117.6302303390932,116.42263002587232,119.15090243707373,120.69282691983119,121.53392945880387,122.0121610783501,121.27232271520006,120.7280695708503,120.50336632959987,119.9823258959711,117.6302303390932,119.57705890519787,120.19542633880441,"rgba(0, 255, 255, 0.75)",5.193135086537603,119.99602240940311,1.5046744327628636,80.21711667160022,25.771323529820677,True,False,True,False,True,9.83309898335385,0.0,0.0,0.0,0.0,0,0.8752493158309748,0.8343151352103526,False,False,False,False,0.3428282514936676,0.32015824373574364,False,False,False,False,-10269.0,-28175.70500516443,False,False,False,False,1442.8589459044533,False,False,False,False
2025-05-15 17:00:00+00:00,128.76,128.86,128.53,128.7,817.0,,117.828682630923,119.63416742037516,120.97168755495805,121.51549544551109,122.00495814212708,120.83055729727107,120.64014328741229,120.47087576678696,117.9260546521393,116.6294460370821,119.2149927134866,120.73400095707635,121.55958704367062,122.03325387353637,121.29348805128889,120.74766717539478,120.52127223662238,120.00056766472287,117.9260546521393,119.63416742037516,120.25316099724361,"rgba(0, 255, 255, 0.75)",5.331849925741673,120.07470347221795,1.6176930423603852,81.91967883849648,27.47427108241496,True,False,True,False,True,10.641443630882527,0.0,0.0,0.0,0.0,0,0.8765769310895574,0.8328047961852734,False,False,False,False,0.3428282515914204,0.331493247663582,False,False,False,False,-9452.0,-27885.41500508436,False,False,False,False,1433.1557064330664,False,False,False,False
2025-05-16 17:00:00+00:00,128.795,129.485,128.795,129.325,681.0,,117.92633127403391,119.68384806108158,121.00013117272208,121.53875117183169,122.02427759381902,120.8481978638033,120.65635220816434,120.4866453070228,118.17181997610207,116.80357722502441,119.27057081021297,120.77015489222433,121.58233689601919,122.0520588208858,121.31223531302474,120.76496211370193,120.53705603617077,120.01659421494583,118.17181997610207,119.68384806108158,120.30255005282172,"rgba(0, 255, 255, 0.75)",5.489211259575737,120.14177330943195,1.6729592388247432,83.3653426018009,28.95343142647893,True,False,True,False,True,11.208461194650909,0.0,0.0,0.0,0.0,0,0.8782885562889274,0.8320860834805244,False,False,False,False,0.34282825163853525,0.33716074965105863,False,False,False,False,-8771.0,-27589.06748562569,False,False,False,False,1421.4943776511584,False,False,False,False
2025-05-19 17:00:00+00:00,129.645,129.825,129.46,129.8,22206.0,,120.50052831433891,121.13349456265391,121.88076578076375,122.27118779849653,122.64169225694675,121.4170207596193,121.18190204560075,120.99881896732386,122.95916769566574,120.81437855521618,120.87173336884017,121.86085796129966,122.30016240579741,122.65432265089201,121.91373422452583,121.32341641602456,121.04965491716368,120.53675298115348,122.95916769566574,121.13349456265391,121.57275509235124,"rgba(38, 166, 154, 1.0)",5.662043848341453,121.81420893061338,1.4104078462278005,84.56502819043749,30.231062714950838,True,False,True,False,True,11.641357221620602,0.0,0.0,0.0,0.0,0,0.8813215509804372,0.8287905989880855,False,False,False,False,0.34282825168988273,0.33999450067047066,False,False,False,False,13435.0,-26953.035431584976,False,False,False,False,1743.7347748968768,False,False,False,False
2025-05-20 17:00:00+00:00,130.3,130.54,129.92,130.33,210.0,,120.52068135573228,121.14597977160295,121.8887870475427,122.2779692594883,122.64748931531065,121.4223964964774,121.18689290072813,121.00368952220256,122.98775276431856,120.84209816439429,120.88535538242287,121.87055770858754,122.3068201513415,122.65998869433453,121.91939619438806,121.32870038202671,121.0545294371553,120.54169404604383,122.98775276431856,121.14597977160295,121.58282103300543,"rgba(38, 166, 154, 1.0)",5.8394347128610375,121.82703037830787,1.4561288959982406,85.62864388288459,31.411560705067316,True,False,True,False,True,12.127137566437991,0.0,0.0,0.0,0.0,0,0.879450387397298,0.8273916809063458,False,False,False,False,0.34282825174755904,0.34141137620901485,False,False,False,False,13645.0,-26323.60852566893,False,False,False,False,1719.9559411775454,False,False,False,False
2025-05-21 17:00:00+00:00,130.55,130.63,128.745,129.025,270.0,,120.54436167292478,121.16058382575042,121.89809864272205,122.2858032135809,122.6541514151524,121.42867661232651,121.19273914347256,121.00940601903162,123.02018938129675,120.8745060121914,120.90132853738517,121.88181528015629,122.31450831722657,122.66649921591411,121.92597062027687,121.33487993388978,121.06024757094977,120.54751947860439,123.02018938129675,121.16058382575042,121.59451582738069,"rgba(38, 166, 154, 1.0)",5.969014988080411,121.84190709308108,1.2033966946410628,82.12622695801036,31.411560705067316,True,False,True,False,False,10.480456572739932,0.0,0.0,0.0,0.0,0,0.874387683694891,0.8318637742010729,False,False,False,False,0.32842304794991134,0.3349172120794631,False,False,False,False,13375.0,-25708.12622294538,False,False,False,False,1697.4760041050251,False,False,False,False
2025-05-22 17:00:00+00:00,128.695,129.49,128.655,128.755,1281.0,,120.64882297980289,121.2250499095289,121.93906889582676,122.32016764240578,122.68327592230423,121.45649399691374,121.21869478544929,121.03482547052967,123.15815894175678,121.01624468448762,120.97193207548028,121.93128354181994,122.34822618213865,122.69496031452152,121.9549492396932,121.36227616816447,121.08566401580646,120.57351101364056,123.15815894175678,121.2250499095289,121.6457558766817,"rgba(38, 166, 154, 1.0)",6.081754135145632,121.90692314318582,1.1260035681547973,78.9793603468919,33.51325277049446,True,False,True,False,False,10.140736969252863,0.0,0.0,0.0,0.0,0,0.8728103934877424,0.8400391855013644,False,False,False,False,0.3122500470475896,0.3235836295635264,False,False,False,False,12094.0,-25122.046746620643,False,False,False,False,1691.0190117933194,False,False,False,False
2025-05-23 17:00:00+00:00,128.805,129.61,128.5,129.405,328.0,,120.67580389602034,121.24181815939923,121.94978685690366,122.32917951905478,122.69093197829542,121.4637771749819,121.22548798431241,121.04147556873396,123.19367327463584,121.05265727872083,120.99027024723515,121.94420484820785,122.35707045899122,122.70244332625315,121.96254671087405,121.36944762680683,121.09231423926717,120.58030227868913,123.19367327463584,121.24181815939923,121.65906619041016,"rgba(38, 166, 154, 1.0)",6.21063195272855,121.92378174358687,1.2045824504423204,77.61645131871025,32.23971450077501,True,False,True,False,False,10.767827014552623,0.0,0.0,0.0,0.0,0,0.8748953001395992,0.8390646812470915,False,False,False,False,0.31179218322314584,0.3176879063933361,False,False,False,False,12422.0,-24539.96850248699,False,False,False,False,1669.8869340910974,False,False,False,False
2025-05-26 17:00:00+00:00,129.405,129.405,129.405,129.405,0.0,,120.67580389602034,121.24181815939923,121.94978685690366,122.32917951905478,122.69093197829542,121.4637771749819,121.22548798431241,121.04147556873396,123.19367327463584,121.05265727872083,120.99027024723515,121.94420484820785,122.35707045899122,122.70244332625315,121.96254671087405,121.36944762680683,121.09231423926717,120.58030227868913,123.19367327463584,121.24181815939923,121.65906619041016,"rgba(38, 166, 154, 1.0)",6.329385061145577,121.92378174358687,1.1819818488115619,76.70784529992248,31.29423584199924,True,False,True,False,False,10.767827014552601,0.0,0.0,0.0,0.0,0,0.8811971403205452,0.8390262137283303,False,False,False,False,0.32097384398658935,0.3193308751899627,False,False,False,False,12422.0,-23966.914727254636,False,False,False,False,1643.9972141827081,False,False,False,False
2025-05-27 17:00:00+00:00,131.535,131.795,131.435,131.63,454.0,,120.72355013901704,121.27204147850705,121.96958142463815,122.34606353539567,122.70549151369529,121.47703042558064,121.23776288067168,121.05342888218544,123.26199524940618,121.11756215304555,121.02307359498627,121.96804681577808,122.37365910086041,122.71668156054557,121.97659882292362,121.38246034320287,121.10428503924254,120.59235846711667,123.26199524940618,121.27204147850705,121.6834261903777,"rgba(38, 166, 154, 1.0)",6.501052248162125,121.95468614745178,1.4882688960519377,78.27084033193832,31.29423584199924,True,False,True,False,False,12.90756737726418,0.0,0.0,0.0,0.0,0,0.8814463955637701,0.8386552680221812,False,False,False,False,0.3428282518743266,0.3310795635321446,False,False,False,False,12876.0,-23395.70674698712,False,False,False,False,1625.5476449705732,False,False,False,False
2025-05-28 17:00:00+00:00,130.85,131.06,130.415,130.6,2938.0,,120.99724900780673,121.44627910271102,122.08360930894857,122.44306934322942,122.78888218353018,121.55419397914191,121.30946212258101,121.12339577948978,123.63240088691296,121.4835594084098,121.2123809539677,122.10497015430366,122.46895483927162,122.79824053285435,122.0578959943357,121.45831391957337,121.17431795070696,120.6632316517779,123.63240088691296,121.44627910271102,121.82224483997516,"rgba(38, 166, 154, 1.0)",6.642957968222289,122.1299172270353,1.2750468712104996,76.08684506646338,30.62697214048646,True,False,True,False,False,11.545699146703388,0.0,0.0,0.0,0.0,0,0.8777031549308774,0.8404994345588407,False,False,False,False,0.3206896454130896,0.32588460447261713,False,False,False,False,9938.0,-22878.905091995075,False,False,False,False,1645.8957434981612,False,False,False,False
2025-05-29 17:00:00+00:00,130.83,131.09,130.275,130.76,671.0,,121.05776684962805,121.48524238529619,122.10928439388769,122.4649528080401,122.80772344506768,121.57166798475943,121.32571380100892,121.13926061459702,123.71206181559904,121.5634013105281,121.25465518880966,122.13570037688442,122.49045711826227,122.81667289451322,122.07628631023103,121.47549574613363,121.1901970116677,120.67930550090502,123.71206181559904,121.48524238529619,121.85310253087884,"rgba(38, 166, 154, 1.0)",6.775529827359764,122.16869890977563,1.2679895608358873,74.82274009761124,29.3105469151715,True,False,True,False,False,11.701138652455903,0.0,0.0,0.0,0.0,0,0.8768599990786378,0.8420094900262587,False,False,False,False,0.3193123138595245,0.32259845916607083,False,False,False,False,10609.0,-22359.7127649874,False,False,False,False,1630.781080808267,False,False,False,False
2025-05-30 17:00:00+00:00,129.04,130.39,129.04,130.08,437.0,,121.09325273641046,121.50806048442563,122.12423699731671,122.47764213311285,122.81859749830369,121.58193010470089,121.33528730306632,121.14862602978258,123.75664037819863,121.60977480770795,121.27946525361315,122.1535731723077,122.50292161544793,122.82731031828314,122.08701612341883,121.48559821793106,121.19956563728103,120.68883878316913,123.75664037819863,121.50806048442563,121.87101875524874,"rgba(38, 166, 154, 1.0)",6.882768268366762,122.19114977521122,1.1461740272509235,71.84267436376311,26.415490517869557,True,False,True,False,False,10.789760417764597,0.0,0.0,0.0,0.0,0,0.8723877176901917,0.8425527039413383,False,False,False,False,0.2952693089394249,0.30893388405274785,False,False,False,False,10172.0,-21855.345125220152,False,False,False,False,1612.272846997286,False,False,False,False
2025-06-02 17:00:00+00:00,129.67,130.37,129.3,130.345,656.0,,121.14700212689014,121.54276821629165,122.1470622400594,122.49704269242969,122.83524802417728,121.59760044354827,121.34990190687147,121.16291872700822,123.82417351786256,121.67982489389759,121.31716796866426,122.18083204109752,122.52198108007286,122.8436002795393,122.10341619358547,121.50102250324052,121.21386459671609,120.70337506501374,123.82417351786256,121.54276821629165,121.89826680649811,"rgba(38, 166, 154, 1.0)",6.9927681929261984,122.22526162541084,1.161162239412282,70.28162581573633,24.882040153870776,True,False,True,False,False,11.057047164376147,0.0,0.0,0.0,0.0,0,0.8720130257304036,0.84545704719534,False,False,False,False,0.29823291271518354,0.3035833983839657,False,False,False,False,10828.0,-21348.626596146973,False,False,False,False,1597.446911384925,False,False,False,False
2025-06-03 17:00:00+00:00,131.295,131.505,130.79,131.44,255.0,,121.17062133289305,121.55814914860156,122.15729370361068,122.50579816914669,122.84281539431495,121.60457217470656,121.35638159792573,121.16923953244611,123.85522045392399,121.71074914843084,121.33381521812994,122.19304828826735,122.53058712428982,122.85100554092263,122.11077045994455,121.50787522385366,121.22019259028366,120.70976500688967,123.85522045392399,121.55814914860156,121.91043889492117,"rgba(38, 166, 154, 1.0)",7.113552199280764,122.24051879366154,1.2932331061362847,70.86330850036188,24.882040153870776,True,False,True,False,False,12.159986369857613,0.0,0.0,0.0,0.0,0,0.8759291023441962,0.8441395082904515,False,False,False,False,0.33099459809299253,0.3172889982384791,False,False,False,False,11083.0,-20845.81067992764,False,False,False,False,1576.6337809758563,False,False,False,False
2025-06-04 17:00:00+00:00,132.51,132.745,132.08,132.1,2586.0,,121.42868868738819,121.72824304480577,122.2717576471102,122.60429314299566,122.92841059031421,121.68244464794122,121.42863187455622,121.23961284417267,124.19927343028625,122.04717626237827,121.51731636481986,122.32943770964773,122.6274461856898,122.93479332826288,122.19329324162364,121.58435926891468,121.29067706950632,120.78062817226404,124.19927343028625,121.72824304480577,122.04536019514876,"rgba(38, 166, 154, 1.0)",7.24780083141722,122.409356138621,1.3370461036087962,72.10259132609453,24.882040153870776,True,False,True,False,True,12.819639853977428,0.0,0.0,0.0,0.0,0,0.8815219867851442,0.8388471177944862,False,False,False,False,0.3428282519420005,0.3300586250902398,False,False,False,False,13669.0,-20310.69733605279,False,False,False,False,1592.2828696428971,False,False,False,False
2025-06-05 17:00:00+00:00,132.205,132.325,131.055,131.345,460.0,,121.47033612333098,121.75587901695562,122.29038073065131,122.62029815858449,122.94229671731279,121.69523032378791,121.44052452298139,121.25121467168717,124.25228977852782,122.1006772257487,121.54714207586869,122.35155973125273,122.64318494626134,122.94838841038761,122.20677864439301,121.59692838102215,121.30229286570155,120.79234664778652,124.25228977852782,121.75587901695562,122.06709716512455,"rgba(38, 166, 154, 1.0)",7.355790894573126,122.4364267773981,1.2110965836691159,70.314411749465,24.605770109026594,True,False,True,False,True,11.756577010077244,0.0,0.0,0.0,0.0,0,0.8817228805834089,0.8407247037374659,False,False,False,False,0.3250608827952485,0.32755975394274417,False,False,False,False,13209.0,-19791.01210603647,False,False,False,False,1574.728096470139,False,False,False,False
2025-06-06 17:00:00+00:00,132.37,132.875,132.165,132.62,581.0,,121.52749844648817,121.7940193437906,122.31626352860839,122.64263142008,122.96175232480759,121.71292648570005,121.45695187802981,121.26721623843315,124.32697436135673,122.17428837226215,121.58821206379797,122.38229768553815,122.66515346969726,122.96743900968038,122.22552895092537,121.61431071456198,121.31832034254171,120.8084509057143,124.32697436135673,121.7940193437906,122.09723530788966,"rgba(38, 166, 154, 1.0)",7.5068608301022,122.47398370369451,1.351565791072133,70.96856395948741,24.605770109026594,True,False,True,False,True,13.048848688806764,0.0,0.0,0.0,0.0,0,0.8851809697245614,0.8320509902117003,False,False,False,False,0.3428282519508481,0.33519400294679613,False,False,False,False,13790.0,-19270.37625943125,False,False,False,False,1559.321459315563,False,False,False,False
2025-06-09 17:00:00+00:00,132.685,133.05,132.46,132.46,2192.0,,121.73992562115407,121.93688030983016,122.41372390010672,122.72686305960616,123.03523394593225,121.77980599969334,121.51906735268417,121.32773028569582,124.60043488245543,122.44559028884717,121.74187439304511,122.4977785098852,122.74802384420872,123.0394053794884,122.2963642066718,121.6800120835561,121.37893236108232,120.86934518645654,124.60043488245543,121.93688030983016,122.20983286724442,"rgba(38, 166, 154, 1.0)",7.654734569162044,122.6138961629477,1.2862763232468495,70.85129234424267,24.605770109026594,True,False,True,False,True,12.819069330997262,0.0,0.0,0.0,0.0,0,0.8853051514319695,0.8360325738859913,False,False,False,False,0.34282825196997047,0.3390111274583833,False,False,False,False,11598.0,-18791.796782540845,False,False,False,False,1569.1304289385776,False,False,False,False
2025-06-10 17:00:00+00:00,133.0,133.23,132.375,133.22,100.0,,121.74967135026971,121.94347901126496,122.41824877794406,122.73078128116622,123.03865816352985,121.78291701622607,121.52195675068127,121.33054469377534,124.61290887157477,122.45796875921361,121.74896322809602,122.50313097379606,122.75187944979241,123.04275956543289,122.29966106830355,121.68306810544526,121.38175154315343,120.87217509224142,124.61290887157477,121.94347901126496,122.21502909455037,"rgba(38, 166, 154, 1.0)",7.813294385991237,122.6203402675757,1.3566185028723412,71.84385487481123,24.605770109026594,True,False,True,False,True,13.595769071393576,0.0,0.0,0.0,0.0,0,0.890628581908211,0.8344642611526295,False,False,False,False,0.34282825197379957,0.34091968971609143,False,False,False,False,11698.0,-18319.086754904554,False,False,False,False,1546.3532129860416,False,False,False,False
2025-06-11 17:00:00+00:00,133.62,133.845,132.72,133.26,1194.0,,121.86816586873783,122.02403005171689,122.47367873646292,122.77885339106675,123.08073125897164,121.82103464831745,121.557347305656,121.36500534810182,124.76486421893442,122.60817210741158,121.83541610652537,122.56864548154266,122.79918968869289,123.08397642382019,122.34009649187769,121.72050583669862,121.41627425716177,120.90679231963199,124.76486421893442,122.02403005171689,122.27848775229603,"rgba(38, 166, 154, 1.0)",7.965498675170569,122.69897782997845,1.3258457004005961,72.56166842512903,24.605770109026594,True,False,True,False,True,13.636933616366377,0.0,0.0,0.0,0.0,0,0.893820494634972,0.8297833398155987,False,False,False,False,0.342828252011832,0.3418739708639617,False,False,False,False,12892.0,-17835.193936999058,False,False,False,False,1540.89037247463,False,False,False,False
2025-06-12 17:00:00+00:00,134.61,135.075,134.51,134.73,782.0,,121.95447174324586,122.08310424419852,122.51466434257863,122.8145566147397,123.1121178289464,121.84910695723762,121.58335660266864,121.39029019831048,124.87852998281163,122.71779481535263,121.89865467885251,122.61706156973572,122.83433926763566,123.11472967425647,122.37002091618751,121.74805368037576,121.44161612730242,120.93209094189882,124.87852998281163,122.08310424419852,122.32525334368529,"rgba(38, 166, 154, 1.0)",8.137261462993367,122.75695460209421,1.4713851155400115,74.86080194536076,21.454539763911313,True,False,True,False,True,15.141739168482115,0.0,0.0,0.0,0.0,0,0.8958798087867056,0.8275893466879123,False,False,False,False,0.3428282521241096,0.34235111149403563,False,False,False,False,13674.0,-17346.6793023169,False,False,False,False,1529.124630265721,False,False,False,False
2025-06-13 17:00:00+00:00,133.675,134.04,132.71,133.23,2455.0,,122.18835382965712,122.2443335786562,122.62661532383808,122.91189427113402,123.19748944630554,121.92668451187909,121.65547461929145,121.46054777814274,125.16941603553062,123.00969811934009,122.07138741639635,122.7488157841988,122.93016192612555,123.19839440973752,122.4521983535122,121.82427411079944,121.51199598304453,121.00268638537085,125.16941603553062,122.2443335786562,122.45169010460891,"rgba(38, 166, 154, 1.0)",8.264407280785624,122.91277228068498,1.2483929420204283,71.24781067010753,24.8501276779877,False,False,True,False,False,12.897356059429821,0.0,0.0,0.0,0.0,0,0.8928684771274423,0.8286711701500656,False,False,False,False,0.31068265070540346,0.32651688109971955,False,False,False,False,11219.0,-16903.800553443773,False,False,False,False,1543.479287160826,False,False,False,False
2025-06-16 17:00:00+00:00,135.625,135.71,134.935,135.34,5380.0,,122.75502736117012,122.6429671882345,122.90843454484727,123.15883595614731,123.41567884477372,122.1222939885403,121.83704188356752,121.63714850644581,125.88218305512085,123.71024204402914,122.49642373298855,123.07905773728781,123.17342646014785,123.4123361319468,122.66041290580489,122.01631318538016,121.6889952280715,121.179291314646,125.88218305512085,122.6429671882345,122.76533944828611,"rgba(38, 166, 154, 1.0)",8.416858257564254,123.29777954139124,1.4307262983532354,71.6592448932561,24.8501276779877,False,False,True,False,False,15.040227684812727,0.0,0.0,0.0,0.0,0,0.9120743317466126,0.8197775540095201,False,False,False,False,0.34282825216107154,0.3346725666303956,False,False,False,False,16599.0,-16384.377289049295,False,False,False,False,1602.9602284451541,False,False,False,False
2025-06-17 17:00:00+00:00,134.035,134.29,133.29,133.41,1365.0,,122.87309198145621,122.72750199496488,122.96863876084717,123.2115755834769,123.46223103401992,122.16487555445035,121.87675339398054,121.67587986076376,126.01827467059601,123.85180827489431,122.58652843130307,123.14908975968541,123.22538854071041,123.45800437014722,122.70537077780574,122.05818543802765,121.72778980872067,121.21821714705155,126.01827467059601,122.72750199496488,122.83106696571677,"rgba(38, 166, 154, 1.0)",8.513448313649922,123.37758581640308,1.1784195797032768,67.22626031714661,21.163824431787035,False,True,True,False,False,12.230882475045213,0.0,0.0,0.0,0.0,0,0.9080234833659487,0.8034860965730669,False,False,False,False,0.3086568926911959,0.32166472966079573,False,False,False,False,15234.0,-15894.169889219073,False,False,False,False,1599.2709225777874,False,False,False,False
