date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_798,aVWAP_peak_766,aVWAP_peak_713,aVWAP_peak_677,aVWAP_peak_636,aVWAP_peak_610,aVWAP_peak_528,aVWAP_peak_486,aVWAP_peak_464,aVWAP_peak_395,aVWAP_peak_313,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_197,aVWAP_peak_165,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_103,aVWAP_peak_71,aVWAP_peak_53,aVWAP_peak_19,aVWAP_valley_880,aVWAP_valley_861,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_755,aVWAP_valley_690,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_503,aVWAP_valley_474,aVWAP_valley_435,aVWAP_valley_420,aVWAP_valley_333,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_173,aVWAP_valley_127,aVWAP_valley_88,aVWAP_valley_26,aVWAP_OB_bull_333,aVWAP_OB_bear_798,aVWAP_OB_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 18:00:00+00:00,288.38,288.525,287.765,287.765,2898.0,,,,,,,,298.8069096936227,300.0573801821046,299.64978419773155,297.70964723519796,287.36689848775836,284.08439818857613,279.2646172041151,277.7447227197179,277.7497015250394,277.3799549292927,276.2997869240967,275.85076746699343,276.24841899152847,276.3610047910045,277.02884190347595,277.2859360600399,277.59206759037704,,,,,,,,,,293.1271686880522,300.11164745169094,299.6080340319058,298.9300317916059,297.82259230898916,289.7429761979808,282.8731489887895,278.2169762059276,276.5805736145061,276.11639858487894,276.73525549698616,277.55635812858924,289.7429761979808,,,286.17755183592374,"rgba(239, 83, 80, 0.5)",7.412680470435586,291.6956946341205,-0.5302662983785069,19.092507375704223,-31.73284023292416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038699222719662,1.0371336757395158,False,False,False,False,-0.34282825441539394,-0.3428256593964726,False,False,False,False,67733.0,100038.81187254135,False,False,False,False,3852.966408052553,False,False,False,False
2025-06-20 19:00:00+00:00,287.84,288.245,287.49,287.59,7909.0,,,,,,,,298.47498756658933,299.83056810416616,299.4665298533916,297.6167014366575,287.36901475856365,284.1013354822426,279.29833203099565,277.7792985464661,277.78418460583714,277.41311447232954,276.332913929427,275.8821547022955,276.2767885049459,276.38767888256365,277.052325708058,277.3084469492118,277.61316289006385,,,,,,,,,,292.7147775363872,299.83162798017077,299.408422928633,298.78943775759603,297.7118670549494,289.7320128704868,282.89497331869705,278.25176514213,276.6134467971717,276.1456681211304,276.76003118478934,277.5776818414201,289.7320128704868,,,286.1147053427445,"rgba(239, 83, 80, 0.5)",7.445684155910027,291.5800499198941,-0.5358876144010268,18.132437581133075,-29.06143842141384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018764983053654,1.0425725386459457,False,False,False,False,-0.34282825441539394,-0.34282695690593323,False,False,False,False,59824.0,99415.3264171531,False,False,False,False,3915.850649788172,False,False,False,False
2025-06-23 14:00:00+00:00,287.58,288.97,287.58,288.65,3109.0,,,,,,,,298.3572207893443,299.7481904532308,299.39980117324274,297.58292936495394,287.3711121053297,284.1090764765441,279.3124839773966,277.79367076740783,277.79851883821954,277.4268742577953,276.3465921756344,275.8950937470009,276.28850636297886,276.39870389908924,277.0620654695861,277.31779629434817,277.6219400210772,,,,,,,,,,292.5879311143682,299.7305304683151,299.33590548664637,298.7382176017693,297.6717024672157,289.7291022867545,282.9045912121453,278.26626426608203,276.6270369654737,276.1577498693743,276.770290885596,277.58655203274964,289.7291022867545,,,286.0939238804764,#000000,7.4362503247208975,291.54306127288385,-0.3890483975863809,24.030236006844312,-29.194804922281385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8963794570558044,1.0412560731245373,False,False,False,False,-0.32970047072192327,-0.3362637138139283,False,False,False,False,62933.0,98849.70895332127,False,False,False,False,3903.3413373883554,False,False,False,False
2025-06-23 15:00:00+00:00,288.65,289.465,287.92,288.19,5678.0,,,,,,,,298.15171176079366,299.6023917143508,299.2813496493927,297.5227165188397,287.3753832623405,284.12355197206705,279.3385705244922,277.82012693128723,277.8249054340699,277.4522004074522,276.3717512731635,275.9188910836626,276.31006872058776,276.418996036458,277.0800058522732,277.33502262211107,277.6381184603808,,,,,,,,,,292.380906957544,299.5524234221372,299.2073885378544,298.6470808973908,297.6002136566837,289.7243162057502,282.9224675920973,278.29296283776534,276.65203879152324,276.17997819097013,276.7891825790468,277.6029011180786,289.7243162057502,,,286.0584629983088,#000000,7.430123334493528,291.48030020914496,-0.44283251583053856,26.73731685714197,-26.89753735611894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018001923869731,1.0408684897622653,False,False,False,False,-0.3163633125615586,-0.32631351318774343,False,False,False,False,57255.0,98204.82974474264,False,False,False,False,3930.855425180784,False,False,False,False
2025-06-23 16:00:00+00:00,288.19,288.19,286.025,287.395,1782.0,,,,,,,,298.0803604743583,299.5520449696447,299.2402019877594,297.5012322211758,287.37518362374703,284.12671714561895,279.34555366050176,277.827381323635,277.83214034658636,277.4591791308828,276.378769497766,275.9255601324687,276.3160897327934,276.4246568307621,277.0849758732338,277.3397808048109,277.64257084899504,,,,,,,,,287.20333333333326,292.29941213620106,299.4911270313909,299.16276938218135,298.61512163459685,297.5747732011092,289.7211752816644,282.92673655409436,278.3002347341191,276.6589927301195,276.1861928130992,276.7944327829932,277.6074024100073,289.7211752816644,,,286.46099759638435,"rgba(239, 83, 80, 0.5)",7.441532516774844,291.9167362859234,-0.6076350907196081,26.76023868406996,-26.89753735611894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9012060414788098,1.0391963480613169,True,False,False,False,-0.34282825441539394,-0.3345708838015687,False,False,False,False,55473.0,97542.32075645206,False,False,False,False,3897.5398371934853,False,False,False,False
2025-06-23 17:00:00+00:00,287.255,289.935,287.255,289.825,4845.0,,,,,,,,297.92235428098445,299.43687712604196,299.14626690066984,297.4534101377937,287.3803092483266,284.1403102568542,279.3688161414717,277.8508275636544,277.85552568790916,277.48160181307105,276.4009734742457,275.94654285063734,276.33512985360545,276.4425852962401,277.10086568798846,277.3550532410541,277.6569325646059,,,,,,,,,288.52053191489364,292.1642145519228,299.3514968329962,299.06114197588215,298.54270167145984,297.5181365558865,289.71875745987666,282.9431719577665,278.3239349640236,276.68107583848814,276.2058114778248,276.81114674304894,277.6219132489385,289.71875745987666,,,286.4877002333011,#000000,7.378816519283027,291.93699162508653,-0.2862236267248668,35.65022278253543,-18.918921297655828,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9015172722691902,1.0324729858350603,False,False,False,False,-0.2969214089076156,-0.31574614635459214,False,False,False,False,60318.0,96965.19950441403,False,False,False,False,3912.229142043199,False,False,False,False
2025-06-23 18:00:00+00:00,289.83,290.16,289.64,289.94,9036.0,,,,,,,,297.6704739074494,299.24680171474427,298.9908912733487,297.37508068382346,287.39507957322036,284.17015628459706,279.4159645126333,277.8978330139172,277.9024111460296,277.52646670732497,276.4451456352303,275.988206202981,276.373022631508,276.4782938301637,277.13264017508703,277.38564249500877,277.6857568112041,,,,,,,,,289.3240404137139,292.0041862057028,299.12278920348695,298.89357707326917,298.42310210230477,297.42554351155655,289.7199749081009,282.978145652516,278.3715922360763,276.7250708765266,276.24482591658614,276.844509540935,277.65102938363464,289.7199749081009,,,286.4843470086724,#000000,7.315896612395628,291.9143554907157,-0.2698719781483074,41.871794043846286,-13.65841266385813,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9159543760334055,1.0256144382479053,False,False,False,False,-0.25763058288064045,-0.28668836461761626,False,False,False,False,69354.0,96537.11889194249,False,False,False,False,3991.667449918498,False,False,False,False
2025-06-23 19:00:00+00:00,289.96,291.175,289.96,290.7,18579.0,,,,,,,,297.24174787073594,298.90641192766117,298.71065766862034,297.23363728255697,287.4331875770522,284.23790872199936,279.5179557711705,277.9988902676819,278.0032151258103,277.6228475694463,276.53972958384844,276.077351467909,276.45425778760165,276.5549084400368,277.2010221329189,277.4515514648267,277.7479592307101,,,,,,,,,290.0226797500146,291.8265879869573,298.71885597315423,298.5929788575923,298.2066685407613,297.2591285568871,289.73130075901076,283.056094936012,278.47421457978083,276.8193580966095,276.32841309696164,276.9162131827832,277.71384881628813,289.73130075901076,,,286.4627595278349,#000000,7.254812442551145,291.8538683058769,-0.15904867493323788,47.904264420205365,-8.623061138435212,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9160754843955924,1.0248156352522229,False,False,False,False,-0.23783742208136643,-0.2622628933494914,False,False,False,False,87933.0,96403.72169981935,False,False,False,False,4217.827644493405,False,False,False,False
2025-06-24 14:00:00+00:00,293.91,296.65,293.815,295.53,5353.0,,,,,,,,297.2088974368859,298.86626773756376,298.678408869261,297.22224563737456,287.4600570619483,284.2714266122268,279.5593540133504,278.03849440371374,278.0427245677786,277.6603495558553,276.57580954442477,276.11111042218647,276.48523764172296,276.58418927965494,277.22748499489666,277.47718670114966,277.7723053518713,,,,,,,,,290.7404220650756,291.950821150162,298.6731641189376,298.55922642558795,298.18389903669043,297.2456602360264,289.75172100484286,283.09210533915837,278.5148380366805,276.85550272407664,276.3602150556292,276.94380644496425,277.7384178799683,289.75172100484286,,,286.5076859190726,"rgba(38, 166, 154, 0.5)",7.129128054666851,291.9119936944497,0.5074963274340241,58.190256697901816,0.2572688692380751,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9216579801893746,1.005130024285754,False,False,False,False,-0.10364936797522771,-0.18295613066235955,False,False,False,False,93286.0,96355.3849292795,False,False,False,False,4235.427215896608,False,False,False,False
2025-06-24 15:00:00+00:00,295.58,296.73,295.58,296.56,4114.0,,,,,,,,297.1969101585579,298.8442230742991,298.6610177169709,297.2179740869317,287.48308244388704,284.29926926958785,279.5929474908399,278.07048896581466,278.07464331690556,277.6906207925285,276.6048564674842,276.1382648339544,276.51018509701356,276.6077779837186,277.2488441426601,277.49789333602655,277.7919892632452,,,,,,,,,291.26276216949987,292.06588594105193,298.64871061943074,298.5413196699561,298.17244116656593,297.2405555129972,289.7699918965033,283.1217932703664,278.5476976133561,276.8846214477724,276.385814901533,276.96605917874734,277.75827971045,289.7699918965033,,,286.5453542363011,"rgba(38, 166, 154, 0.5)",6.988957050782013,291.9612592009455,0.6580010101135092,65.76419493765994,6.491508945352109,True,False,True,False,True,1.1085056105870308,0.0,0.0,0.0,0.0,0,0.9336875085138265,1.001198746764746,False,False,False,False,-0.07769427093046283,-0.1303252007964112,False,False,False,False,97400.0,96371.5805117713,False,False,False,False,4233.5446234020865,False,False,False,False
2025-06-24 16:00:00+00:00,296.69,297.295,296.61,297.295,3622.0,,,,,,,,297.19543127419774,298.8309319863971,298.65086195394554,297.2173661603527,287.5050339923105,284.3252564654442,279.62378254442007,278.0997613508732,278.10384681753874,277.718300017446,276.63136504339855,276.1630304498526,276.53295746448504,276.62931663558527,277.2683747434879,277.5168378251527,277.8100107041718,,,,,,,,,291.70690537561717,292.1799724328774,298.63454668034404,298.53114532913486,298.1665826086533,297.23974158318333,289.78789953332335,283.14935552702167,278.57778906254464,276.9112088466122,276.40917617207566,276.98639405842164,277.77646244932373,289.78789953332335,,,286.5808626123054,"rgba(38, 166, 154, 0.5)",6.855837929219849,292.00795914576935,0.7711735471016742,71.29168086957542,10.979746899036144,True,False,True,False,True,2.3462152395541587,0.0,0.0,0.0,0.0,0,0.9363399544122436,0.995848257896451,False,False,False,False,-0.055341282777212744,-0.09283324178681196,False,False,False,False,101022.0,96443.68003872059,False,False,False,False,4224.063311411356,False,False,False,False
2025-06-24 17:00:00+00:00,297.295,297.715,297.16,297.45,2137.0,,,,,,,,297.19706991942826,298.8248300636803,298.64633452123564,297.217896615834,287.5184445236678,284.3409892961985,279.6423144308197,278.1173305734283,278.1213748607724,277.7349096493795,276.6472594736766,276.17787646237497,276.54661457847794,276.6422360848024,277.2800977786951,277.5282120544781,277.82083440789023,,,,,,,,,291.95464502304526,292.2498554079839,298.6282786611818,298.5267283338139,298.16432362845575,297.2402976972164,289.7989661840879,283.1660031631742,278.5958565260206,276.927153972666,276.4231844730617,276.99859615973503,277.78738254928624,289.7989661840879,,,286.60203096497935,"rgba(38, 166, 154, 0.5)",6.687831219044931,292.03574532852565,0.8095680788199575,75.07975604676093,14.136373211256554,True,False,True,False,True,2.6071537956452424,0.0,0.0,0.0,0.0,0,0.9395070746422098,0.9935881827773726,False,False,False,False,-0.041775687173444105,-0.06730446448012803,False,False,False,False,103159.0,96547.79352649236,False,False,False,False,4191.7057406918,False,False,False,False
2025-06-24 18:00:00+00:00,297.465,297.79,297.29,297.4,3310.0,,,,,,,297.4933333333334,297.2000925309463,298.8158330050049,298.6396864228843,297.21890187041254,287.539252573627,284.36537932979263,279.6710256020279,278.1445532204523,278.1485338516829,277.760648468169,276.67189154092216,276.2008863807583,276.5677851229744,276.66226502143195,277.298275183368,277.5458496334475,277.8376197905684,,,,,,,,,292.3020067704979,292.3555481565385,298.619116210211,298.5202795269355,298.1611005318187,297.24137250322417,289.8161597434547,283.19180532092105,278.62384954293486,276.95186462933566,276.4448983836089,277.01751498188605,277.80431717647065,289.8161597434547,,,287.4666321828988,"rgba(38, 166, 154, 0.5)",6.493840129048374,293.0199848859544,0.6744876724717661,77.43108749643528,16.286179555805973,True,False,True,False,True,2.5155146825436283,0.0,0.0,0.0,0.0,0,0.9403717993686427,0.9932007662628501,False,False,False,False,-0.038910864792696315,-0.05310766463641217,False,False,False,False,99849.0,96598.97502220565,False,False,False,False,4178.035884246966,False,False,False,False
2025-06-24 19:00:00+00:00,297.39,297.765,297.145,297.34,10585.0,,,,,,,297.4349298308744,297.20693527990113,298.7862386966136,298.6175437969334,297.221183402996,287.6047074372235,284.4423202887211,279.7618315784894,278.230754059843,278.23453412991825,277.8421919597385,276.7499842024702,276.2738734061679,276.6349527887939,276.7258229956734,277.35596577725954,277.601828026501,277.8908971563445,,,,,,,,,293.15642772596,292.6620307958993,298.5888542736587,298.49868661802816,298.1498382706821,297.2437216989094,289.87008670284513,283.27325843679284,278.7124525008755,277.0301959742743,276.5137857300383,277.077555796173,277.85806722582095,289.87008670284513,,,287.54965278346594,"rgba(38, 166, 154, 0.5)",6.323226787726834,293.12325326783446,0.6668662810497449,78.7671303421861,17.80543836732693,True,False,True,False,True,2.403597842508475,0.0,0.0,0.0,0.0,0,0.9397907871030198,0.9933578938876495,False,False,False,False,-0.04128652393678106,-0.047197094286596616,False,False,False,False,89264.0,96485.25447922571,False,False,False,False,4277.368661235385,False,False,False,False
2025-06-25 14:00:00+00:00,295.9,295.9,294.3,294.44,3649.0,,,,,,,296.90352656178754,297.1818634190224,298.75796221169935,298.5943611627667,297.21190929085367,287.62128959838924,284.46348973461977,279.7884535054138,278.2563865373142,278.26010652832,277.8665235124405,276.77348158272076,276.2959133699986,276.6551933907306,276.7449682504818,277.3732718985324,277.6185914969927,277.90681914965563,,,,,,,,,293.25028129290286,292.70738577713024,298.5569535162011,298.47444235848957,298.1328734357435,297.2328517051485,289.882310767073,283.2961247702506,278.7386873266534,277.0537178425085,276.5345595111044,277.0956007870103,277.87413408529073,289.882310767073,,,287.5396259483713,#000000,6.131722199769988,293.10599899608076,0.2175573126860316,71.10736375655185,17.80543836732693,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9312607487762933,0.9957137187458664,False,False,False,False,-0.10738797502423905,-0.07729253465541783,False,False,False,False,85615.0,96316.72340202841,False,False,False,False,4267.62651144879,False,False,False,False
2025-06-25 15:00:00+00:00,294.44,294.44,293.29,293.365,4233.0,,,,,,,296.2805030536805,297.1388601356862,298.7158286643767,298.5593842825663,297.1958373055023,287.63731506440826,284.4851662205617,279.81680995423903,278.2839159872654,278.2875711758693,277.89270788636844,276.7988894423336,276.3197938244146,276.677098423285,276.7656832021972,277.3919527913393,277.6366686944091,277.92396872110277,,,,,,,,,293.2769021685733,292.7303479346172,298.5089540127678,298.4376087470082,298.1063432473699,297.2140962787369,289.89308144967333,283.31984368311544,278.76679423127473,277.0791230734985,276.55705076265593,277.11510015992513,277.8914419303541,289.89308144967333,,,287.51919308039396,#000000,5.935258571142714,293.0728741741608,0.04921871934266282,63.84181468204196,25.42799510371964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9263642340565419,1.0034188034188039,False,False,False,False,-0.1423931755708954,-0.10984285511315661,False,False,False,False,81382.0,96085.17730277216,False,False,False,False,4267.089666310048,False,False,False,False
2025-06-25 16:00:00+00:00,293.365,293.995,293.295,293.66,3584.0,,,,,,,295.9087620756279,297.10277156936024,298.68036135214925,298.5298677743947,297.1821574983772,287.6507099158144,284.50334402433697,279.84064530683753,278.30707517759504,278.31067599465734,277.9147424887096,276.82028087187405,276.33990567845126,276.6955484827474,276.7831326694583,277.4076893711472,277.6518966029912,277.93841543981347,,,,,,,,,293.29477201352427,292.7480436159818,298.4686481020295,298.40655014646467,298.08388396872783,297.1981551512987,289.9020381323874,283.3397485012674,278.79043260538185,277.1005102631943,276.57599407849347,277.1315261186273,277.9060218612892,289.9020381323874,,,287.5078249915874,#000000,5.729769886738163,293.05202048331887,0.10610888896050674,59.58278282939779,21.396531338091876,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9228096301811866,1.0171809933537412,False,False,False,False,-0.1486630131049228,-0.1292529341090397,False,False,False,False,84966.0,95912.78695699274,False,False,False,False,4256.499128847877,False,False,False,False
