date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_780,aVWAP_peak_761,aVWAP_peak_748,aVWAP_peak_724,aVWAP_peak_698,aVWAP_peak_658,aVWAP_peak_641,aVWAP_peak_626,aVWAP_peak_611,aVWAP_peak_571,aVWAP_peak_557,aVWAP_peak_485,aVWAP_peak_467,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_298,aVWAP_peak_282,aVWAP_peak_209,aVWAP_peak_127,aVWAP_peak_97,aVWAP_peak_30,aVWAP_valley_824,aVWAP_valley_801,aVWAP_valley_750,aVWAP_valley_731,aVWAP_valley_706,aVWAP_valley_679,aVWAP_valley_648,aVWAP_valley_614,aVWAP_valley_575,aVWAP_valley_523,aVWAP_valley_447,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_259,aVWAP_valley_139,aVWAP_valley_122,aVWAP_valley_89,aVWAP_valley_46,aVWAP_valley_19,aVWAP_OB_bull_523,aVWAP_OB_bull_310,aVWAP_OB_bear_833,aVWAP_OB_bear_780,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,173.59,173.84,173.1,173.5,15093.0,,,,,,,,,,,,,,,,174.67846848190078,167.0599044182397,165.8850650422437,164.56837802903482,166.92534453975045,167.34914461607693,167.68152198000146,,,,,,,,,,,,,172.99691150463974,168.3507792359513,166.2520594832758,163.72948926320083,166.83805470373818,166.99332061946618,167.48754297899643,167.68710381999202,167.66687470144603,,168.3507792359513,,,167.63437271362216,"rgba(38, 166, 154, 1.0)",5.681620617204134,167.43762507324396,1.0670150886877179,38.11432511709422,-4.017950428806515,False,True,False,True,False,6.786941657208541,0.0,0.0,0.0,0.0,0,1.0837438423645323,0.8446491040194178,False,False,False,False,0.18869613605110783,0.19492603963069427,False,False,False,False,162340.0,137949.07256379686,False,False,False,False,14763.68108993082,False,False,False,False
2025-05-12 18:00:00+00:00,173.51,173.93,173.05,173.185,23028.0,,,,,,,,,,,,,,,,174.43146582806085,167.16564701352328,165.9923870140104,164.62638136484244,166.9552710787169,167.37436612427393,167.70180332949062,,,,,,,,,,,,,173.09527312177624,168.4449856936625,166.36029829310624,163.83963269241752,166.86973316575626,167.02228067103167,167.51150891398305,167.70769883272166,167.68672655125053,,168.4449856936625,,,167.67409123053903,"rgba(38, 166, 154, 1.0)",5.6001824833524925,167.48030244789575,1.0186627969824995,36.06121041198642,-5.878088823911419,False,True,False,True,False,6.051051114215408,0.0,0.0,0.0,0.0,0,1.076321009918846,0.8504959422903506,False,False,False,False,0.18923222524701752,0.19207913243885588,False,False,False,False,139312.0,137970.20322172248,False,False,False,False,14891.81006528073,False,False,False,False
2025-05-12 19:00:00+00:00,173.265,173.46,172.3,173.46,56400.0,,,,,,,,,,,,,,,,173.99791870190194,167.3979075326742,166.23204875344885,164.76027814494458,167.02387711230872,167.43206825397232,167.74815446896997,,,,,,,,,,,,,173.08691442962842,168.64768878157318,166.60074154973628,164.090514383517,166.94235330861076,167.08865824556045,167.56628936690925,167.754754509424,167.73211625319047,,168.64768878157318,,,167.75639273727316,"rgba(38, 166, 154, 1.0)",5.526204049634744,167.57021453976856,1.0657922522098577,35.580949537584296,-6.509246803035573,False,True,False,True,False,6.599310151875347,0.0,0.0,0.0,0.0,0,1.059650648691745,0.8610929912299765,False,False,False,False,0.17292827523134316,0.1825037038350995,False,False,False,False,195712.0,138865.42487719966,False,False,False,False,15535.34789372599,False,False,False,False
2025-05-13 14:00:00+00:00,174.7,174.78,173.76,173.78,12989.0,,,,,,,,,,,,,,,,174.00536606948282,167.4581055576165,166.29295493918318,164.79427415854425,167.04212149775077,167.4475959108906,167.76076555018574,,,,,,,,,,,,,173.169171205243,168.70219974635694,166.66214981339226,164.15279912239504,166.96161592297327,167.1063432496359,167.5810914812547,167.7675576281389,167.74446282111336,,168.70219974635694,,,167.79053591713483,"rgba(38, 166, 154, 1.0)",5.444159104154893,167.60480515430356,1.134278908377904,36.323807093922746,-6.509246803035573,False,True,False,True,False,7.23908712749467,0.0,0.0,0.0,0.0,0,1.06336833748331,0.850925625202987,False,False,False,False,0.21022696386399092,0.19636533384954521,False,False,False,False,208701.0,139948.1469721268,False,False,False,False,15495.869631807756,False,False,False,False
2025-05-13 15:00:00+00:00,173.88,174.04,173.15,173.195,9139.0,,,,,,,,,,,,,,,,173.98037263946102,167.49577061949324,166.33175558785248,164.81639927446295,167.05373506739127,167.4574238395301,167.76870988722823,,,,,,,,,,,,,173.1848800778847,168.73540549006796,166.70106604967611,164.19335039936192,166.97388917251385,167.1175914375733,167.59044064384014,167.775621517367,167.75224339965183,,168.73540549006796,,,167.80804094395975,"rgba(38, 166, 154, 1.0)",5.358104202854765,167.62310177477553,1.0399010572164284,35.66997942893597,-7.2131151519819525,False,True,False,True,False,5.828779170598008,0.0,0.0,0.0,0.0,0,1.059088777461131,0.8569315681252471,False,False,False,False,0.19204846527444905,0.19420689956199713,False,False,False,False,199562.0,140872.39275550467,False,False,False,False,15397.313513485155,False,False,False,False
2025-05-13 16:00:00+00:00,173.3,173.575,173.21,173.3,7012.0,,,,,,,,,,,,,,,,173.9592940884952,167.5238716226187,166.36082867347957,164.83310311020904,167.06247864705117,167.46481745251637,167.7746834681095,,,,,,,,,,,,,173.1918765873867,168.76003805824004,166.73018706048256,164.22389196946995,166.98312992013766,167.12605916575677,167.59747193010992,167.7816846184087,167.75809448474928,,168.76003805824004,,,167.82071942857633,"rgba(38, 166, 154, 1.0)",5.265504457237734,167.636430565739,1.075598640216914,35.629606937942825,-7.8248259402612135,False,True,False,True,False,6.045353296487715,0.0,0.0,0.0,0.0,0,1.0586707240138054,0.8682970274984219,False,False,False,False,0.1866197995834651,0.19041334957273112,False,False,False,False,206574.0,141891.02232518676,False,False,False,False,15267.308652810967,False,False,False,False
2025-05-13 17:00:00+00:00,173.305,173.75,172.87,173.16,10010.0,,,,,,,,,,,,,,,,173.92686131150123,167.5628333812846,166.4013211124343,164.85655296679562,167.07471787376355,167.47515877584368,167.78303421812,,,,,,,,,,,,,173.19551953116652,168.7939843203041,166.77068974049942,164.26665957903538,166.99606582118957,167.13791113677942,167.60730331162574,167.79015995901068,167.76627493662494,,168.7939843203041,,,167.83781549849868,"rgba(38, 166, 154, 1.0)",5.160469219709467,167.65450733400127,1.0668589292174266,35.289864552572354,-8.758073282229589,False,True,False,True,False,5.701577092086531,0.0,0.0,0.0,0.0,0,1.0597181838514877,0.8657645567732788,False,False,False,False,0.18441125204769293,0.18741230081021204,False,False,False,False,196564.0,142738.66538991255,False,False,False,False,15185.799991527076,False,False,False,False
2025-05-13 18:00:00+00:00,173.17,173.41,173.01,173.325,3560.0,,,,,,,,,,,,,,,,173.91585091625683,167.57653451257426,166.4155833759001,164.86484981121905,167.07905085216814,167.47882031829755,167.78599167601496,,,,,,,,,,,,,173.1965052145588,168.80590276780865,166.78494775349617,164.28175260591712,167.00064501285382,167.14210717856096,167.61078436297487,167.79316143235468,167.76917224122477,,168.80590276780865,,,167.84385375201128,"rgba(38, 166, 154, 1.0)",5.053703574589738,167.66089150020312,1.1207836819468942,35.80051745752408,-8.814280745613267,False,True,False,True,False,6.053292228180055,0.0,0.0,0.0,0.0,0,1.0621519602347052,0.8611952012557453,False,False,False,False,0.18173660548301152,0.18457445314661178,False,False,False,False,200124.0,143628.36050014646,False,False,False,False,15005.555030418129,False,False,False,False
2025-05-13 19:00:00+00:00,173.285,173.96,172.84,172.9,26080.0,,,,,,,,,,,,,,,,173.8433364294473,167.67466770057433,166.51805624089062,164.9250265917432,167.1105322991573,167.50543384093928,167.80750109035876,,,,,,,,,,,,,173.20093488848306,168.89101936562486,166.8872778563728,164.39061117918934,167.03390792721893,167.17259676838626,167.63608805808738,167.81498930091539,167.7902465503507,,168.89101936562486,,,167.8876391304837,"rgba(38, 166, 154, 1.0)",4.948150851262332,167.70715275580125,1.049452088323864,35.0454678919987,-10.072024062195283,False,True,False,True,False,4.986297649923021,0.0,0.0,0.0,0.0,0,1.060449824404095,0.8600089665994162,False,False,False,False,0.18682066558913865,0.18569755936787521,False,False,False,False,174044.0,144099.92080246977,False,False,False,False,15177.251851651956,False,False,False,False
2025-05-14 14:00:00+00:00,173.02,173.18,172.49,172.96,11234.0,,,,,,,,,,,,,,,,173.80103241229492,167.71325185814618,166.55895914631762,164.9495806108347,167.12320977976333,167.51611283341242,167.81610843573267,,,,,,,,,,,,,173.18496191094238,168.9237539293261,166.92794120793215,164.43483197778178,167.0473087801115,167.1848689887281,167.64622753811398,167.82372243332114,167.79868277241803,,168.9237539293261,,,167.90315966344855,"rgba(38, 166, 154, 1.0)",4.828475906181771,167.7239157187594,1.084417605674906,34.851767444361826,-10.763378787576947,False,True,False,True,False,5.118819664522675,0.0,0.0,0.0,0.0,0,1.0507335647888905,0.8693396050322909,False,False,False,False,0.1717292247385965,0.17871339205323586,False,False,False,False,185278.0,144738.3406349896,False,False,False,False,15116.116164029443,False,False,False,False
2025-05-14 15:00:00+00:00,172.96,172.98,172.2,172.4,8094.0,,,,,,,,,,,,,,,,173.7620791146929,167.73883807845698,166.5864900254908,164.96640083278865,167.13175574761726,167.5232800272041,167.82186419905355,,,,,,,,,,,,,173.16239952968942,168.9449486581094,166.955194527455,164.46509895159403,167.05634851828555,167.1931366339275,167.65302143790552,167.82956138203397,167.8043259260767,,168.9449486581094,,,167.91217147439886,"rgba(38, 166, 154, 0.5)",4.714114752623467,167.73394405707958,0.9898053373273744,33.25239066823674,-12.696710774568643,False,True,False,True,False,3.7001180267333176,0.0,0.0,0.0,0.0,1,1.0484461377558645,0.8729269385925585,False,False,False,False,0.16520953906554064,0.17196146555938824,False,False,False,False,177184.0,145241.3741135169,False,False,False,False,15007.246145982474,False,False,False,False
2025-05-14 16:00:00+00:00,172.4,172.53,172.0,172.305,11683.0,,,,,,,,,,,,,,,,173.69938162495177,167.77340272559383,166.62414083490546,164.98975495280527,167.14347794306352,167.53307750353335,167.829710181728,,,,,,,,,,,,,173.1207251145569,168.97301453719518,166.99233508574324,164.50705606292448,167.06875418192595,167.2044717035467,167.66229658211958,167.8375196500435,167.81202052877273,,168.97301453719518,,,167.9231962008381,"rgba(38, 166, 154, 0.5)",4.593159793855774,167.7465278046076,0.9924479878732332,31.947290177794567,-14.247068493209014,False,True,False,True,False,3.459619606256304,0.0,0.0,0.0,0.0,0,1.0444411080249234,0.8824412581638006,False,False,False,False,0.1565823088530954,0.1642718872062418,False,False,False,False,165501.0,145555.47684043914,False,False,False,False,14955.70744604476,False,False,False,False
2025-05-14 17:00:00+00:00,172.225,172.49,171.97,172.2,8816.0,,,,,,,,,,,,,,,,173.65366689917374,167.7988055137049,166.65193431542446,165.00713920802735,167.15218814295977,167.5403534432276,167.835535105466,,,,,,,,,,,,,173.08978555518758,168.9935138932851,167.01971455494612,164.53818439212745,167.0779721675193,167.21289380449625,167.66918288681413,167.84342750396553,167.81773377588834,,168.9935138932851,,,167.93137694763834,"rgba(38, 166, 154, 0.5)",4.487639555911895,167.75586387962113,0.9903059425804982,30.795661056714653,-15.59272498138764,False,True,False,True,False,3.1901384235061485,0.0,0.0,0.0,0.0,0,1.0437203702310183,0.8820829257280448,False,False,False,False,0.15565462218088766,0.15996325469356473,False,False,False,False,156685.0,145728.027587099,False,False,False,False,14860.518183315384,False,False,False,False
2025-05-14 18:00:00+00:00,172.2,172.21,171.89,172.005,13936.0,,,,,,,,,,,,,,,,173.57828143937368,167.83671882060975,166.69386924579615,165.03374923177822,167.16539568720023,167.55135613594567,167.84432427144975,,,,,,,,,,,,,173.03546190252695,169.02356770320011,167.06089572894615,164.58570884669066,167.09195466981834,167.2256598330041,167.67958535119436,167.85234060495537,167.8263566515934,,169.02356770320011,,,167.94282663275519,"rgba(38, 166, 154, 0.5)",4.357864876207225,167.76918168687075,0.9719939542539918,29.489000469572666,-17.037361583234514,False,True,False,True,False,2.684504870557049,0.0,0.0,0.0,0.0,0,1.0437928695258916,0.8811336398582941,False,False,False,False,0.15088782181447352,0.1554255382540191,False,False,False,False,142749.0,145681.84111288041,False,False,False,False,14846.184568070184,False,False,False,False
2025-05-14 19:00:00+00:00,172.005,172.09,170.92,171.85,51455.0,,,,,,,,,,,,,,,,173.29095008274237,167.9577381153683,166.83159851675478,165.1245564495276,167.20944456145807,167.58780087575613,167.8732773469002,,,,,,,,,,,,171.62,172.80930603599072,169.1149616681842,167.1950489135604,164.7465888549107,167.13862748882536,167.26819788747144,167.7139489043768,167.8816911700177,167.85478166758844,,169.1149616681842,,,168.1893246199667,"rgba(38, 166, 154, 0.5)",4.20300874320966,168.00885634894703,0.9139033215809209,28.18528103649023,-18.437959240307542,False,True,False,True,False,2.279166846890398,0.0,0.0,0.0,0.0,0,1.0385265292328492,0.8813788442041223,False,False,True,False,0.1364955028908516,0.14596052057243536,False,False,True,False,91294.0,144838.61877004505,False,False,False,False,15413.763101898554,False,False,True,False
2025-05-15 14:00:00+00:00,173.25,173.8,173.22,173.515,11517.0,,,,,,,,,,,,,,,,173.2979682076031,167.99722016678467,166.873142072593,165.15035932336949,167.2233623750015,167.5996539858526,167.8829383469747,,,,,,,,,,,,171.9659684462936,172.83355658950984,169.14933102289578,167.23637905403612,164.7912296349297,167.15329683764924,167.28169626957165,167.72524369277784,167.89149072891877,167.86425288078183,,169.14933102289578,,,168.23041703738488,"rgba(38, 166, 154, 1.0)",4.041988580474472,168.04851896658124,1.3524236708202322,36.45807741780444,-17.548889491247138,False,True,False,True,True,6.213255680862929,0.0,0.0,0.0,0.0,0,1.0449847572310211,0.8760130864748299,False,False,False,False,0.18976842195205748,0.1678644712622464,False,False,False,False,102811.0,144187.02778136218,False,False,False,False,15353.348170086172,False,False,False,False
2025-05-15 15:00:00+00:00,173.5,174.06,173.46,173.895,11600.0,,,,,,,,,,,,,,,,173.31370257318454,168.0385087217183,166.91629191136803,165.17709429583368,167.23796950736033,167.61213464055788,167.8931409202219,,,,,,,,,,,,172.25203782921204,172.86620418951819,169.18570064439197,167.2793843949775,164.83723187619606,167.16868228186513,167.29587042896873,167.73714992895677,167.9018398438828,167.87425417484536,,169.18570064439197,,,168.2698351860623,"rgba(0, 255, 255, 0.75)",3.8704258349883816,168.08678928474424,1.5006645167438544,43.32740073303595,-11.609552430120296,False,True,False,True,True,7.069102327003048,0.0,0.0,0.0,0.0,0,1.0492831541218641,0.8753733572281951,False,False,False,False,0.19648009126825083,0.18217228126524862,False,False,False,False,114411.0,143725.38393979066,False,False,False,False,15295.156725588711,False,False,False,False
2025-05-15 16:00:00+00:00,173.89,174.08,173.3,173.38,7004.0,,,,,,,,,,,,,,,,173.31872305728874,168.0622222564635,166.94126881849772,165.1927503920183,167.24646565738655,167.61938127447087,167.89905728179048,,,,,,,,,,,,172.36662717384198,172.88053295737535,169.2063615426585,167.3042194536642,164.86411033930412,167.17763299999461,167.304112836409,167.7440584206029,167.90784058161697,167.88005489089892,,169.2063615426585,,,168.28914234907543,"rgba(38, 166, 154, 1.0)",3.7001467319336423,168.1058129879426,1.4253994217416264,45.691907549236134,-9.879209371640876,False,True,False,True,True,5.6808788793155784,0.0,0.0,0.0,0.0,0,1.055663842866782,0.8699302796311558,False,False,False,False,0.19459908656103483,0.18838568391314173,False,False,False,False,107407.0,143162.3082197939,False,False,False,False,15166.611660075709,False,False,False,False
2025-05-15 17:00:00+00:00,173.38,173.93,173.38,173.79,1635.0,,,,,,,,,,,,,,,,173.32035307222253,168.06784170826396,166.94717145131094,165.19644596398288,167.24848110333156,167.621102464697,167.90046410096522,,,,,,,,,,,,172.39282640916866,172.88431990209216,169.21128075133592,167.31009284705826,164.87044225325937,167.1797557297636,167.30606847257945,167.74570001393573,167.90926747830983,167.88143416194453,,169.21128075133592,,,168.29370869907186,"rgba(0, 255, 255, 0.75)",3.5520491383259984,168.11031158995226,1.598989256304163,48.82904638437733,-7.238804548120008,False,True,False,False,True,6.620507245794212,0.0,0.0,0.0,0.0,0,1.0495060661833755,0.8755587274161429,False,False,False,False,0.19365909473580392,0.19102238932447282,False,False,False,False,109042.0,142633.31119313042,False,False,False,False,14956.819231237325,False,False,False,False
2025-05-15 18:00:00+00:00,173.775,174.775,173.73,174.75,6039.0,,,,,,,,,,,,,,,,173.33742130909542,168.09113574036473,166.97119390429214,165.21121878062692,167.25674205979067,167.6282016182521,167.90629725939817,,,,,,,,,,,,172.52988003734828,172.91006434786476,169.2322500486799,167.3341217714979,164.8956475287473,167.188446699519,167.3140917583565,167.75248607527598,167.9151847699299,167.88715118310222,,169.2322500486799,,,168.3153844054201,"rgba(0, 255, 255, 0.75)",3.4061120235715254,168.13136776154997,1.9431634052687368,53.90185867186015,-2.7484692195225833,False,False,True,False,True,8.765609103144861,0.0,0.0,0.0,0.0,0,1.0512274408698579,0.8669431678062987,False,False,False,False,0.20975398633304793,0.2003881878287604,False,False,False,False,115081.0,142206.14357773305,False,False,False,False,14818.558467962328,False,False,False,False
2025-05-15 19:00:00+00:00,174.75,175.205,174.54,174.72,18356.0,,,,,,,,,,,,,,,,173.4043885240153,168.1653494857315,167.04717650305204,165.2577871050262,167.28314300342973,167.6509656500397,167.92505786014635,,,,,,,,,,,,172.92082510888486,173.00284502080487,169.2998408564281,167.41027442440048,164.97466101045651,167.21620249941174,167.33974666388673,167.77427130665015,167.93421639193062,167.9055366296671,,169.2998408564281,,,168.38307576729187,"rgba(0, 255, 0, 1.0)",3.2555904406295513,168.19717784863792,2.003575778438741,57.13525022645564,0.05481104158201333,True,False,True,False,True,8.681899069295348,0.0,0.0,0.0,0.0,0,1.0701714716412285,0.8611644997173533,False,False,False,False,0.22656908890143196,0.21347863836509617,False,False,False,False,96725.0,141501.00956877595,False,False,False,False,14873.402522722603,False,False,False,False
2025-05-16 14:00:00+00:00,174.985,176.04,174.85,175.86,9532.0,,,,,,,,,,,,,,,,173.45427132518353,168.20758203280772,167.0898648557427,165.28370349968242,167.2981579067064,167.66397952938937,167.93583136319793,,,,,,,,,,,,173.13748433471628,173.0662842131145,169.3390520083187,167.4532130907408,165.01833286115166,167.23197168431648,167.35434902097947,167.78674811531747,167.94514626706848,167.91609272096792,,169.3390520083187,,,168.4224744017295,"rgba(0, 255, 0, 1.0)",3.1347285325805134,168.23535758597828,2.4323134634389274,62.07145193279577,4.505338916848899,True,False,True,False,True,11.155846246318792,0.0,0.0,0.0,0.0,0,1.0708498987322783,0.846673167804365,False,False,False,False,0.24220840808290248,0.2278435232239993,False,False,False,False,106257.0,140954.59081577166,False,False,False,False,14790.590080509848,False,False,False,False
