date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_803,aVWAP_peak_767,aVWAP_peak_751,aVWAP_peak_707,aVWAP_peak_656,aVWAP_peak_626,aVWAP_peak_599,aVWAP_peak_549,aVWAP_peak_529,aVWAP_peak_462,aVWAP_peak_438,aVWAP_peak_404,aVWAP_peak_360,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_289,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_223,aVWAP_peak_205,aVWAP_peak_174,aVWAP_peak_158,aVWAP_peak_112,aVWAP_peak_60,aVWAP_peak_29,aVWAP_valley_828,aVWAP_valley_775,aVWAP_valley_769,aVWAP_valley_750,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_579,aVWAP_valley_544,aVWAP_valley_486,aVWAP_valley_414,aVWAP_valley_383,aVWAP_valley_375,aVWAP_valley_348,aVWAP_valley_309,aVWAP_valley_257,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_201,aVWAP_valley_172,aVWAP_valley_147,aVWAP_valley_102,aVWAP_OB_bull_828,aVWAP_OB_bull_775,aVWAP_OB_bear_529,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 14:00:00+00:00,3.97,3.97,3.925,3.955,4396.0,,,,,,,,,4.726520912341533,5.01680141701,5.209773167529914,5.2364760651129885,5.21790064203547,5.156908813193715,5.085869799990822,5.082761570551594,4.991737322014904,4.929647743404391,4.8354247401545365,4.823930408460781,4.804104510986332,4.782539810884942,4.772717862247191,4.759422055469842,4.820232540293585,4.9301952228856365,,,,,,,3.9896248705897452,4.7901965504850885,5.179985701653717,5.221451505782165,5.188147446867096,5.175183526712431,5.112427071683818,5.039675506440635,4.906915614751846,4.850716539820741,4.822801436953693,4.79633821898064,4.780517458139479,4.767473238144272,4.761790016112365,,,5.01680141701,4.967652844140344,"rgba(239, 83, 80, 1.0)",0.8731119914132164,5.068879971087034,-1.2757584159210906,32.271375346236454,-22.552320321715648,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9471759447379116,1.0052824055262088,False,False,False,False,-0.322014749246678,-0.31171844617199007,False,False,False,False,143831.0,205879.1106969742,False,False,False,False,3286.4694982455844,False,False,False,False
2025-06-25 15:00:00+00:00,3.955,4.02,3.945,3.985,934.0,,,,,,,,,4.722779215225446,5.0127633683482475,5.2065501439651865,5.233586764849882,5.215483392869122,5.154963352052213,5.0843309248770865,5.081252432278318,4.990540245122275,4.928613349343276,4.8345970513875205,4.823136146454129,4.803375202440289,4.781893768921461,4.772095821366981,4.7588516000475325,4.81969169001903,4.929637202573817,,,,,,,3.989467400916473,4.786346571712714,5.176491356419011,5.21894397089149,5.186004461947754,5.17311060481353,5.1107277773749376,5.0383278422726985,4.905928924433789,4.849847035918441,4.822010394376251,4.795631961114952,4.779876237538495,4.766863531721848,4.761237555464882,,,5.0127633683482475,4.965792395656202,"rgba(239, 83, 80, 1.0)",0.8846139790280811,5.066210025474741,-1.2222393621482885,33.48477850163963,-21.735534271520752,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9491114701130857,1.001211631663974,False,False,False,False,-0.310919230148964,-0.311318838160477,False,False,False,False,144765.0,204931.60510477307,False,False,False,False,3249.9971029239473,False,False,False,False
2025-06-25 16:00:00+00:00,3.985,3.985,3.965,3.97,3615.0,,,,,,,,,4.708454353025361,4.997278321299839,5.194132961957154,5.222439891886954,5.206140887443591,5.147430197335044,5.078361326426719,5.07539738497501,4.985887948725085,4.924588874748859,4.8313711674430575,4.8200396531808245,4.800530351009595,4.7793719204278675,4.769667048818091,4.756623194297085,4.817579978120807,4.927460840182788,,,,,,,3.988042485097235,4.771604107832269,5.163045112278327,5.209255894110407,5.177713136582173,5.165088107247915,5.1041407619230705,5.033094891493162,4.902088599351997,4.846459383088663,4.818926365176509,4.792876442364738,4.777373082381302,4.764482599299869,4.759079262169037,,,4.997278321299839,4.9585755442401425,"rgba(239, 83, 80, 1.0)",0.8950253255262308,5.055882003283863,-1.2132416506152137,33.82557469222528,-21.112656420583953,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9499794997949982,1.0127101271012708,False,False,False,False,-0.3132905204052646,-0.3123046792828708,False,False,False,False,141150.0,203942.74301012544,False,False,False,False,3255.656062568537,False,False,False,False
2025-06-25 17:00:00+00:00,3.965,4.0,3.95,3.975,4294.0,,,,,,,,,4.6921716307436725,4.979502807585882,5.17972425517704,5.209470204341222,5.195239342342138,5.138618496860265,5.071363865959512,5.06853290011782,4.980425821064552,4.919860629561515,4.827578013628404,4.816397928132994,4.797183149173185,4.776402913843982,4.766807204630997,4.753998201143446,4.815090203480833,4.924893025152015,,,,,,,3.986804161323133,4.754807802160211,5.147480521884341,5.197957405986185,5.168024027421315,5.155710198199255,5.096426363237146,5.0269551477821866,4.897575961274326,4.842476919131022,4.815299230163038,4.789633867551554,4.774425999820372,4.761678878016893,4.7565362998389205,,,4.979502807585882,4.9502088260320765,"rgba(239, 83, 80, 1.0)",0.9042577564445282,5.043936447172381,-1.1821147671161338,34.36830362671314,-20.246138872407776,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9515599343185553,1.0053366174055827,False,False,False,False,-0.31329052040526434,-0.3127975998440676,False,False,False,False,145444.0,203035.7857541545,False,False,False,False,3271.754418187629,False,False,False,False
2025-06-25 18:00:00+00:00,3.975,4.02,3.97,4.005,8192.0,,,,,,,,,4.663979664211493,4.947999800111312,5.15367400516629,5.185914234295835,5.175355836079426,5.122499751233049,5.058536435463732,5.055946167183273,4.970405417748173,4.9111891251325765,4.820629457597463,4.809726949422718,4.791051243994602,4.770962234731925,4.761567067792382,4.74918743553039,4.810511650976849,4.920151807215873,,,,,,,3.9885722353264197,4.725555099247091,5.119459299366281,5.177366798527184,5.150318993190541,5.138568679207759,5.082297833921787,5.015692825002228,4.889302262111071,4.835181016568145,4.808655002227128,4.783693693280919,4.769025613060194,4.756541886378713,4.751873846809801,,,4.947999800111312,4.93526287302466,"rgba(239, 83, 80, 1.0)",0.9120651845679135,5.022627098002537,-1.1157394397031313,36.642595241855695,-17.80747400605412,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9536505332239544,1.001230516817063,False,False,False,False,-0.306974581498626,-0.30988609067134676,False,False,False,False,153636.0,202269.8976029273,False,False,False,False,3348.0372954250306,False,False,False,False
2025-06-25 19:00:00+00:00,4.005,4.015,3.91,3.915,14252.0,,,,,,,,,4.616621129368238,4.895025347013421,5.1090811629592965,5.145354081409253,5.1408424899039575,5.094277079891383,5.035883330498068,5.033703925941038,4.952550150279509,4.895653374351,4.808071898093541,4.797654067370738,4.7799238054553355,4.761055008192871,4.752013135673042,4.740396330918331,4.802168269514228,4.9115620161805955,,,,,,,3.979746490320674,4.676457950938462,5.0717311384284445,5.1416819931478415,5.119435665934541,5.108628644833649,5.057434073074961,4.995710241431593,4.8744512564276885,4.822018730348468,4.796628867156785,4.7729030358509394,4.759189293756173,4.747169793447089,4.7433506804929,,,4.895025347013421,4.908858797217153,"rgba(239, 83, 80, 1.0)",0.9199788236889134,4.931120115851977,-1.1045038099654925,34.99024869650138,-17.80747400605412,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9560755336617408,1.0004105090311988,False,False,False,False,-0.3172502816871004,-0.31356818617922355,False,False,False,False,139384.0,201294.92244629274,False,False,False,False,3517.090980767278,False,False,False,False
2025-06-26 14:00:00+00:00,4.01,4.135,4.005,4.135,11681.0,,,,,,,,,4.5896729993964644,4.861639123602835,5.079179041575669,5.11782695222312,5.117231597111178,5.074933884761617,5.020375269730392,5.018472846242362,4.940417335786605,4.88517781684315,4.799733345556354,4.789651669721759,4.772569456450847,4.7545252928122785,4.745728205717365,4.734623706084971,4.796588051329361,4.905675119723988,,,,,,,3.996221891763599,4.647729696047014,5.040096499081663,5.117307773836375,5.098267438491192,5.088113708477823,5.0404092687360995,4.982069002785482,4.864472268422723,4.813257559730913,4.788658894456218,4.765780317751864,4.7527088524308585,4.741010970475672,4.737745583865386,,,4.861639123602835,4.892370626343332,"rgba(239, 83, 80, 0.5)",0.9238679315545892,4.9117794122546306,-0.8407905347981359,42.729357960247725,-12.12787225027062,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9622718052738338,0.9748478701825557,False,False,False,False,-0.2834954552759852,-0.29853182072760437,False,False,False,False,151065.0,200516.1639587533,False,False,False,False,3643.6632136235994,False,False,False,False
2025-06-26 15:00:00+00:00,4.135,4.18,4.105,4.135,5028.0,,,,,,,,,4.579951635881032,4.848956972372421,5.067446070782564,5.106953437796037,5.107856188360944,5.067233712157198,5.014194972206399,5.012401371466066,4.935590947485148,4.881021826574277,4.7964444871880065,4.786497353899561,4.76967328662032,4.7519557764294715,4.743256788630751,4.732354850933249,4.794375829808604,4.903316012978779,,,,,,,4.00478938282432,4.637215685224692,5.027762041422967,5.107639170091932,5.089846554660132,5.079951901236597,5.0336284549302,4.976635051463477,4.86051855988411,4.8097990448692824,4.785517559059141,4.7629765960246475,4.750159106346046,4.7385901212394055,4.735540765710415,,,4.848956972372421,4.886020090579258,"rgba(239, 83, 80, 0.5)",0.9269683124315805,4.904123721189824,-0.8297195393576011,47.88876413607862,-7.626199377211428,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9688385269121818,0.9704573047349251,False,False,False,False,-0.2610850358267472,-0.2798084282771758,False,False,False,False,151065.0,199749.4792462145,False,False,False,False,3665.1257994588923,False,False,False,False
2025-06-26 16:00:00+00:00,4.135,4.165,4.09,4.165,3031.0,,,,,,,,,4.574291815042281,4.841524956133373,5.06051371999714,5.100514672390334,5.102290873436701,5.062652836025732,5.010511083335767,5.008781716345551,4.932709501356619,4.878538815839416,4.7944776779389064,4.784610610962407,4.767940182124289,4.750417164719939,4.741776677694482,4.730995475632722,4.793049436372349,4.9019008964320125,,,,,,,4.009477901079205,4.631085360082766,5.020488509553222,5.101902575446996,5.084841365322206,5.075099303307006,5.029589933521001,4.973393084221437,4.858155948382025,4.807731281690884,4.7836385423569325,4.76129854943412,4.748632284268262,4.737140173658698,4.734219488456503,,,4.841524956133373,4.882242432613052,"rgba(239, 83, 80, 0.5)",0.9295690660992588,4.89944747555271,-0.7900945742898533,52.20316696705895,-3.9435876025714194,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.973050224581462,0.9771335238873008,False,False,False,False,-0.2656999928181648,-0.2727542105476703,False,False,False,False,154096.0,199041.67336642824,False,False,False,False,3655.2943917153434,False,False,False,False
2025-06-26 17:00:00+00:00,4.165,4.225,4.16,4.225,2259.0,,,,,,,,,4.570768843242274,4.836577428650197,5.055764943766218,5.096084123045758,5.098454762462471,5.059500386504182,5.007983905318665,5.006298709214903,4.930745997205879,4.876856797905358,4.793160576091994,4.783349027403217,4.766784346864708,4.74939391856946,4.740793869146695,4.730094523971308,4.792159901851985,4.900937007729734,,,,,,,4.014361633712134,4.627190529741177,5.0155289885833225,5.097949747787991,5.08139293583325,5.071757883329996,5.026816292120082,4.971175527003386,4.85655955086656,4.80634385049634,4.782382315201593,4.760180660345426,4.747617202349953,4.73617822065726,4.733343100035929,,,4.836577428650197,4.879758790507884,"rgba(239, 83, 80, 0.5)",0.9303876456462491,4.896538681222593,-0.721783747199417,56.6957595257616,-0.05873039301161498,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717213114754101,0.9729508196721312,False,False,False,False,-0.24577890219935236,-0.2592665563735113,False,False,False,False,156355.0,198379.86447702625,False,False,False,False,3633.6464166499895,False,False,False,False
2025-06-26 18:00:00+00:00,4.225,4.3,4.225,4.295,2097.0,,,,,,,,,4.568169599757741,4.832553022817359,5.051761715614395,5.092329714512856,5.095199132097648,5.056832213092333,5.005854936552708,5.004207175492813,4.929107232577306,4.875464385492788,4.792087650157911,4.782323554209785,4.7658483993046215,4.748568798250188,4.740003152601225,4.729371705669129,4.791434436732529,4.900134165445606,,,,,,,4.020279551613162,4.624224665225114,5.011370879764326,5.0945960752750725,5.0784691441954415,5.06892711237502,5.0244756243049835,4.969315023791725,4.855242644554298,4.805210453697518,4.781361418901216,4.759276886817788,4.746799044387317,4.735405252691608,4.732639251078543,,,4.832553022817359,4.877779528487837,"rgba(239, 83, 80, 0.5)",0.9297230625153771,4.894397504024378,-0.6447054270146867,61.28980274100766,3.957137474009336,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9771148344912141,0.9611769513690234,False,False,False,False,-0.2245367674374947,-0.241901661905503,False,False,False,False,158452.0,197760.8278184677,False,False,False,False,3609.8224411980514,False,False,False,False
2025-06-26 19:00:00+00:00,4.295,4.31,4.255,4.26,7831.0,,,,,,,,4.275,4.558904600864698,4.81806283553641,5.037198711963418,5.0786350659252175,5.083289375441928,5.047047190045132,4.998030307380318,4.996518567538068,4.923074387575753,4.87033513353528,4.788132535729858,4.778542648687422,4.762396100997566,4.745523323484277,4.737084275180861,4.726702321623312,4.788751771661816,4.897162040491456,,,,,,,4.0403074222449815,4.61362573507374,4.996280491208972,5.082334647050694,5.067757353045494,5.058552833278268,5.015880868875465,4.962470455957841,4.850390881206254,4.801033321193856,4.777597320061477,4.755942783661805,4.743779190533483,4.732551705907119,4.730039211048743,,,4.81806283553641,4.851255951616724,"rgba(239, 83, 80, 0.5)",0.9283235883487411,4.849971706564195,-0.6355237699104568,62.64006482485736,5.09564773728993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9787755102040818,0.9612244897959182,False,False,False,False,-0.21850480074686743,-0.2302032313261852,False,False,False,False,150621.0,197029.97777477052,False,False,False,False,3675.2670545128103,False,False,False,False
2025-06-27 14:00:00+00:00,4.255,4.305,4.215,4.235,2670.0,,,,,,,,4.26906723169222,4.555629378540097,4.813088090327236,5.03220924921496,5.0739376113816546,5.079192439735732,5.0436675689955335,4.995315777166313,4.993850466382786,4.920969688359881,4.868538515446532,4.786737131920167,4.777207249539685,4.761174285425011,4.744442846131491,4.7360476039645345,4.72575269916117,4.787802217145634,4.896117374224371,,,,,,,4.045825616604901,4.609918589099353,4.991113888874452,5.078119108215283,5.064064553650466,5.0549739048625275,5.0129044750283835,4.96008936506204,4.848688822828784,4.799561614386012,4.776267712121746,4.754761839188134,4.742707571108788,4.731537646841398,4.729114349773079,,,4.813088090327236,4.848484493394469,"rgba(239, 83, 80, 0.5)",0.9274396218904226,4.846692966922229,-0.6595501771591347,62.33507314261446,5.09564773728993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9751223491027735,0.9653344208809135,False,False,False,False,-0.22529188587754698,-0.22774755860186607,False,False,False,False,147951.0,196269.06339066554,False,False,False,False,3659.6815187839297,False,False,False,False
2025-06-27 15:00:00+00:00,4.235,4.245,4.205,4.21,2783.0,,,,,,,,4.2587876392652815,4.551941056228373,4.807707699044465,5.026867371077863,5.068911431830455,5.074803083454335,5.040035720114012,4.992387706839752,4.990971922414619,4.918686781568843,4.8665813708204215,4.785204755150093,4.7757390821356696,4.759828201053569,4.743249612140724,4.734901427319956,4.724701074057304,4.786757794590777,4.894978760303676,,,,,,,4.050439869903221,4.605800038207003,4.985577013214305,5.073603836108883,5.060102217011897,5.051131418042035,5.0096986586821,4.957514238406732,4.8468314446113485,4.797947814892452,4.774805743642051,4.753459678374293,4.741523842150504,4.73041576270051,4.728090459693532,,,4.807707699044465,4.845276244548791,"rgba(239, 83, 80, 0.5)",0.9261896416243541,4.8427558826705,-0.6831817742646858,60.92601115632178,5.09564773728993,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9706122448979595,0.9714285714285714,False,False,False,False,-0.2358905353422401,-0.23181904697205308,False,False,False,False,145168.0,195476.79884197304,False,False,False,False,3646.089557252396,False,False,False,False
2025-06-27 16:00:00+00:00,4.205,4.235,4.175,4.205,2984.0,,,,,,,,4.248921502335874,4.547900670358648,4.801901618898194,5.021112156704458,5.06349348829715,5.070064543887227,5.036106394319243,4.9892121341952675,4.987849585546056,4.916203257967661,4.864447574145451,4.7835275216500355,4.774131190340422,4.75835241788118,4.741939710796903,4.733642474498766,4.723544975714391,4.785612673846685,4.893735127299087,,,,,,,4.054708965078896,4.601311624090079,4.979613299229245,5.0687307916954945,5.055819702350582,5.046976855988367,5.006225233083374,4.954717205852068,4.84480470641852,4.796182763572981,4.773204547723222,4.752031435355119,4.740224226725319,4.729183114780776,4.726964909371041,,,4.801901618898194,4.841820790064388,"rgba(239, 83, 80, 0.5)",0.9231237704097388,4.838452214650042,-0.6862050734203031,59.734568029323114,5.09564773728993,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9689669252756231,0.9726418946508778,False,False,False,False,-0.24197020562705987,-0.2368946262995565,False,False,False,False,142184.0,194650.55389868663,False,False,False,False,3635.8246028763897,False,False,False,False
2025-06-27 17:00:00+00:00,4.205,4.235,4.165,4.175,4349.0,,,,,,,,4.23684402839081,4.541955234476936,4.793452549608891,5.012732459726752,5.055596989747146,5.0631451061723025,5.030354591823415,4.984551616243593,4.983266384115732,4.912547187835878,4.861299845263134,4.78104440819356,4.771749420730956,4.75616406899077,4.739994861167547,4.7317722934290956,4.7218261245736874,4.7839136381296195,4.8918956806006495,,,,,,,4.0600089574639115,4.594733041615894,4.970936105723213,5.061617608756326,5.049557838600981,5.040899637302313,5.001132932084257,4.950605894292576,4.841812592697151,4.793571448673076,4.770832566622559,4.749912714937964,4.738294445316262,4.727351492647629,4.725291451824728,,,4.793452549608891,4.836816500606085,"rgba(239, 83, 80, 0.5)",0.9152153392055409,4.83214786432744,-0.7180254047073575,57.39655789948416,5.09564773728993,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9672399672399675,0.9766584766584766,False,False,False,False,-0.2434928521723698,-0.24019373923596316,False,False,False,False,137835.0,193769.6925979318,False,False,False,False,3646.8815857775307,False,False,False,False
2025-06-27 18:00:00+00:00,4.175,4.175,4.09,4.115,3590.0,,,,,,,,4.220504261852632,4.536311573355542,4.785917818970067,5.005404135930174,5.048703208344272,5.057094937733948,5.025301888653542,4.980433269236427,4.979215216154122,4.90928724115977,4.858473500334897,4.778785965681371,4.769579283188854,4.754163787810528,4.738210673451693,4.730053575214965,4.720242663619244,4.782365303371733,4.89024422864634,,,,,,,4.062072378915784,4.588609286929057,4.963330418293569,5.05539992442023,5.044070289169756,5.035568702930682,4.996643365543989,4.946957514908943,4.839118369401495,4.791201852178098,4.768670962352695,4.747973553181811,4.736523444305358,4.725666585668729,4.72375060555372,,,4.785917818970067,4.832032766138018,"rgba(239, 83, 80, 0.5)",0.9087018857233172,4.825935039433249,-0.7823633367585144,53.13591367161661,9.737711515641962,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9616795760293521,0.9751324908275582,False,False,False,False,-0.2641604538220891,-0.2521770965290261,False,False,False,False,134245.0,192846.8291468011,False,False,False,False,3645.999700726716,False,False,False,False
