date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_103,aVWAP_peak_82,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_76,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_valley_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,80.2488652726,82.2046943691,79.9844291958,81.7057583751,12325186,,74.74319552723534,75.41797060297185,76.11862438042506,76.54759617450506,77.69603520022133,78.09215361724831,77.37997518269604,77.43783357333648,77.32541596637104,77.28443294762846,76.85666303365814,76.4873859058181,76.21163842733444,,,76.05029188928033,75.0477457731677,75.25079976896062,75.2388384725157,76.47725678062258,76.82021493490788,77.01988865237267,78.11296226526532,77.44453337987174,77.42111261802711,77.37790303650442,77.28062299852364,77.08708016619575,76.55319088513257,76.32462635915793,76.15212202660175,75.95239559033698,75.77125343045921,"rgba(38, 166, 154, 0.5)",4.603460682312764,75.31480094816382,1.0718163279624928,55.61877385751052,0.19389962518159365,True,False,True,False,True,2.6947546467152073,0.0,0.0,0.0,0.0,0,1.0118448805720888,0.9005961020997235,False,False,False,False,0.3239981862314213,0.31608539521174156,False,False,False,False,-22073101,-26587996.69842588,False,False,False,False,15102203.046034483,False,False,False,False
2025-06-20 00:00:00+00:00,79.9993972756,83.372204595,79.6850675994,81.1070351823,9010517,,74.95640138200802,75.56640823119031,76.19382368946538,76.60981206248242,77.7312545357991,78.11920417399007,77.40721066089785,77.46261592336381,77.34816318180656,77.30661335070411,76.8792366275021,76.51031239791574,76.23452590863718,,,76.314110827563,75.21905606997127,75.37883334101792,75.34888625779597,76.54170735064083,76.87289326636763,77.06577726272833,78.14113412969738,77.47438345697748,77.44674662832534,77.4014678398154,77.3032234801817,77.10945801258526,76.57605873038075,76.34793836171822,76.17417647482566,75.97459040000064,75.9001932478503,"rgba(38, 166, 154, 0.5)",4.5948921627541495,75.51399412768316,0.9761715811907801,55.69055597930668,0.3252091579538643,True,False,True,False,True,2.4614211122947225,0.0,0.0,0.0,0.0,0,1.0398122340274905,0.8702390958519896,False,False,False,False,0.3428282480043632,0.32945682160805234,False,False,False,False,-31083618,-26921005.683727667,False,False,False,False,14650967.042624522,False,False,False,False
2025-06-27 00:00:00+00:00,78.31,80.7028970272,76.38,79.6800782395,17411167,,75.172498523574,75.70758232316085,76.25921171180094,76.65836855453752,77.74596659461719,78.12525927506697,77.42228077792663,77.475834076566,77.36128973031951,77.31974910120448,76.8956754936227,76.52923016358905,76.25485241996921,,78.46429900906666,76.51419304631153,75.38951460788063,75.5057304249075,75.45943470464695,76.5930208049773,76.91056152781655,77.09611451272742,78.14707667811626,77.49010414696754,77.46056569769152,77.4145955659701,77.31663079851835,77.12419613342863,76.59455972289956,76.36805393193056,76.19405600370993,75.99548864302703,76.17238537108639,#000000,4.592631358693754,76.38512629670821,0.4191221879039016,54.70611256237468,0.3252091579538643,True,False,True,False,True,0.8865637625155784,0.0,0.0,0.0,0.0,0,0.9982023763575765,0.887869709942839,False,False,False,False,0.16071544534743318,0.24508613347774277,False,False,False,False,-48494785,-28519063.410858948,False,False,False,False,14855426.29872641,False,False,False,False
2025-07-04 00:00:00+00:00,81.03,82.13,78.4511,78.67,9069850,,75.33929569792876,75.82710746974118,76.32243969764943,76.71055942056748,77.77484469928615,78.14710368302103,77.44524161894937,77.4967332502713,77.38062715377059,77.33865365705336,76.91524235219913,76.54934155252099,76.27509108945698,,79.17421847367598,76.70017876035004,75.5266085656855,75.61126080432157,75.55158849256776,76.64710348329682,76.95473169373051,77.13456250100577,78.16975288998383,77.51510357344202,77.48217720248148,77.43455764802657,77.33588649663172,77.14342649867257,76.61457989426863,76.3885938945282,76.21360604822014,76.01526026238702,76.34103608657846,"rgba(38, 166, 154, 0.5)",4.594481493403763,76.68507537441008,0.94568334464463,55.37636510775603,0.3252091579538643,True,False,True,False,True,3.2820552690093407,0.0,0.0,0.0,0.0,0,1.0213779783983608,0.8807780192699142,False,False,False,False,0.2653253723419131,0.25520575290982794,False,False,False,False,-39424935,-29326905.750795323,False,False,False,False,14426865.091413341,False,False,False,False
2025-07-11 00:00:00+00:00,81.7,83.65,79.58,80.47,11089514,81.64333333333333,75.57017429999135,75.99793906899919,76.41689042267107,76.79040096057162,77.8231720043573,78.18539787856194,77.48274166018304,77.53105993848303,77.41212853747922,77.36935952045665,76.94610349233693,76.58040501538316,76.30593426114865,,79.90301530126881,76.9646525393228,75.71950975452107,75.76208768970524,75.6838328323642,76.72948952956462,77.02353044883172,77.19533073778419,78.20958754225806,77.55610593718886,77.51761321355367,77.4672012952264,77.3671485843914,77.17421624444603,76.64561002554264,76.4200587084994,76.24332728266617,76.04505950287776,77.03909247717417,"rgba(38, 166, 154, 1.0)",4.589007018959225,78.52029386847907,0.6928963321224293,56.17266674626523,1.103749676311537,True,False,True,False,True,3.860006680588217,0.0,0.0,0.0,0.0,0,1.0065550572388273,0.9010006438917596,False,False,False,False,0.34282824805193346,0.2990170004808807,False,False,False,False,-28335421,-29253462.4359216,False,False,False,False,14179653.899456797,False,False,False,False
2025-07-18 00:00:00+00:00,77.52,81.78,76.92,81.14,15013872,79.97342449315451,75.71992301227486,76.10280847548383,76.4714105451708,76.83220795283486,77.83842079266252,78.19350192334522,77.49776490734185,77.54445930639564,77.42528250813662,77.38246974669,76.9618173460784,76.59808872199983,76.32472198850562,,79.57095176396307,77.08456665883777,75.84319432442749,75.85959690737313,75.77109224557202,76.77339400630959,77.05696613912579,77.2230116823156,78.21769690016198,77.57181452097346,77.53154610009267,77.48042783209524,77.38050700828377,77.18858800330275,76.6629619607015,76.43871496870955,76.26169368128953,76.06424056836677,76.9170362432567,#000000,4.552690410653655,78.08721648205756,-0.12458929355930481,54.29074274092448,1.103749676311537,True,False,True,False,True,0.01171491597481733,0.0,0.0,0.0,0.0,0,0.9915134537739722,0.9005504349255576,False,False,False,False,0.20436186680908372,0.2516894336449822,False,False,False,False,-43349293,-30297598.03326074,False,False,False,False,14241447.832830368,False,False,False,False
2025-07-25 00:00:00+00:00,76.93,78.483,75.84,77.92,15147862,78.9125219431422,75.78199698037817,76.13927456194776,76.48558766924197,76.83754723586732,77.82597562963754,78.17738728601707,77.49284001117708,77.53937085786951,77.42190862439864,77.37962011150464,76.9628906318516,76.6020729229365,76.33059178483445,,79.01483640544323,77.08455177287762,75.89243629859378,75.89876382713729,75.80786316448577,76.78009705081794,77.05749362473688,77.2205488735612,78.20048009022265,77.5653748250811,77.52646170293225,77.47631809315571,77.37762766145833,77.18763140635792,76.66645496314135,76.44391101112693,76.26775433163726,76.07151358098382,76.77979296740658,#000000,4.516257279105816,77.69847677546029,-0.17015788250496622,52.637438888436805,1.103749676311537,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9689022931906862,0.976649807377585,False,False,False,False,0.07762069403298676,0.16465506383898448,False,False,False,False,-58497155,-32386454.104871057,False,False,False,False,14308589.622991081,False,False,False,False
2025-08-01 00:00:00+00:00,72.88,77.2944,72.33,76.58,20694906,77.32752158448449,75.68755707586236,76.04405740104156,76.41459816966074,76.76248737803512,77.74532038009771,78.09935706230745,77.4395988037037,77.48919467127757,77.37850678429095,77.33822414155102,76.92983755520835,76.57512820050461,76.30800103574546,74.16813333333332,77.88054630712915,76.8507313922597,75.80377863561547,75.82631665401357,75.74744869063419,76.70537138673107,76.98336156444266,77.14824416820451,78.11849545586362,77.50514966697968,77.47509676296609,77.4300795293586,77.33555829431656,77.1502487602645,76.63847781142104,76.41916019025628,76.24683184908704,76.05315231928408,76.17506892440346,"rgba(239, 83, 80, 0.5)",4.504925928472753,76.55673315430167,-0.816158403640645,49.540394039527655,4.56782681280977,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9103725391726053,1.0090151303803476,False,False,False,False,-0.055809268545858944,0.05442289764656277,False,False,False,False,-79192061,-35853536.09710283,False,False,False,False,14781650.095362112,False,False,False,False
2025-08-08 00:00:00+00:00,75.02,77.0,73.02,73.02,18813156,76.78842355873026,75.65350204017444,76.0006989571251,76.37663409614615,76.71889041110988,77.6916338705776,78.04570578971055,77.40478477158486,77.45614279702403,77.35017022055776,77.31129681445027,76.90945158389671,76.55956720772079,76.29582139746184,74.57060509849356,77.37755152456714,76.7259122163522,75.76848199603741,75.79651252523786,75.72365711241642,76.66248095914216,76.93845995897895,77.10324048128508,78.06214424135298,77.46562915287181,77.44133763060645,77.39975735159365,77.3082126962905,77.12646610902307,76.62210035308912,76.40539706409939,76.23575815137758,76.04411289111157,76.07819791252805,#000000,4.4612606560703405,76.36562309953578,-0.3016239586236293,48.5354029369107,3.5871398806970163,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9797704429272747,0.9825011246324682,False,False,False,False,-0.04456466778300591,0.0049291149317784305,False,False,False,False,-60378905,-37670230.08991003,False,False,False,False,15080280.162372325,False,False,False,False
2025-08-15 00:00:00+00:00,74.23,75.89,73.33,75.0,12009323,76.49001910707757,75.61695091589658,75.96101908845108,76.3444469598002,76.68387853521749,77.65188686184457,78.00660515688315,77.37826854474004,77.43102344299261,77.32841140525117,77.29054183892556,76.89308901417425,76.5464454201555,76.28500188123327,74.55026099879616,77.08608231613758,76.6327056359363,75.73286433135718,75.76648431653828,75.69851753765708,76.62778150261416,76.90325150387321,77.06845435243983,78.02116041789354,77.43573822868963,77.41566824930716,77.37658487733893,77.28713672673284,77.10782059881682,76.60842967617674,76.39345981519257,76.22577268000025,76.0354994185593,75.98793512076479,"rgba(239, 83, 80, 0.5)",4.333603537565202,76.1897670144869,-0.4522257279649486,47.450531588608406,2.5012719250506166,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9396222259981947,0.9954237680507056,False,False,False,False,-0.06731861542086294,-0.031194750244542255,False,False,False,False,-72388228,-40241933.63880558,False,False,False,False,14852801.85404845,False,False,False,False
2025-08-22 00:00:00+00:00,74.81,75.7,73.0,74.2,16858442,76.18450674264668,75.57017202417234,75.9094029260465,76.30153290705428,76.63697030411116,77.59806590158857,77.95344617288464,77.34209912613697,77.39670367619821,77.29862905734461,77.26211913952183,76.87067603499744,76.52847857534857,76.27019599557684,74.53869072080303,76.7661812486304,76.51531798287853,75.68682018556963,75.72719831300023,75.66545224755244,76.58133209127445,76.85589143325198,77.02151828107502,77.9655032619763,77.39505235694143,77.38061742343719,77.34489087342176,77.25828311036676,77.0822820096759,76.58970915255317,76.37712341692546,76.21210445927844,76.02372092004664,75.8865275298354,#000000,4.186578815084733,76.00117417373966,-0.28452209461522954,47.01483612589612,2.0097227127006647,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9303357276410134,1.0021925026875187,False,False,False,False,-0.08214462135445107,-0.05666968579949666,False,False,False,False,-55529786,-41374367.1470422,False,False,False,False,15001367.790785601,False,False,False,False
2025-08-29 00:00:00+00:00,76.19,77.21,73.27,74.81,15850890,76.10519541510044,75.56965888703914,75.89803753266345,76.28555873424872,76.61555277194542,77.56577501749852,77.91973182615955,77.3212260736082,77.37664411424574,77.28153205769951,77.24592240431795,76.85919006088174,76.52050924286556,76.2646640822623,74.73026680634048,76.64001639585386,76.46807678712428,75.68239329857953,75.72235317719513,75.66269425807798,76.56069184408898,76.83222394936801,76.99674288699264,77.9301949344804,77.37137879281663,77.36020853354385,77.32653476661018,77.241860290981,77.06834497882538,76.58114303213851,76.37050974971024,76.20725037352625,76.02036926103547,75.8764251292223,#000000,4.026985102490748,75.98588885110478,0.0506858465329253,47.505851790365334,2.0097227127006647,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9440829526287674,0.9745467748777812,False,False,False,False,-0.03150350392527758,-0.04408659486238712,False,False,False,False,-39678896,-41248776.69170573,False,False,False,False,15064295.36183852,False,False,False,False
