date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_331,aVWAP_peak_278,aVWAP_peak_213,aVWAP_peak_179,aVWAP_peak_147,aVWAP_peak_81,aVWAP_valley_378,aVWAP_valley_340,aVWAP_valley_315,aVWAP_valley_294,aVWAP_valley_262,aVWAP_valley_193,aVWAP_valley_164,aVWAP_valley_129,aVWAP_valley_98,aVWAP_valley_40,aVWAP_OB_bull_340,aVWAP_OB_bear_213,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 17:00:00+00:00,28.36,28.8,28.225,28.715,106453.0,,,28.520405002437165,29.64393575338153,30.905636967156266,31.58415347252232,32.03286328515463,35.08368188072932,,27.983960046964484,28.586339819392197,29.041438149245902,29.775926759951243,31.38185550069378,31.785746363203113,32.148403049166866,33.21657356498361,37.32241798455194,27.983960046964484,30.905636967156266,31.267555839968956,"rgba(239, 83, 80, 0.5)",1.4847646490476127,30.025745444655215,-0.8827967755670766,53.58623750913752,1.1536707118197143,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8125930779770058,0.9055221302198131,False,False,False,False,-0.11794777230496246,-0.08698397437228789,False,False,False,False,-240440.0,-566200.3777695755,False,False,False,False,103393.58733117454,False,False,False,False
2025-05-01 17:00:00+00:00,28.825,29.29,28.82,28.885,63167.0,,,28.533495457404005,29.639806497336618,30.89766792291205,31.575394491146824,32.023822953434276,35.06751694723178,,28.02482066052178,28.59221648717855,29.041061130180374,29.77139053749448,31.373212422813996,31.77680760014646,32.13937672938293,33.204881115636745,37.30170553544105,28.02482066052178,30.89766792291205,31.264211765884127,"rgba(239, 83, 80, 0.5)",1.4800833522907237,30.023649433276844,-0.7693143980807271,52.45359578042869,1.1536707118197143,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8175812403285321,0.904654207832401,False,False,False,False,-0.07931655609543109,-0.08315026523385949,False,False,False,False,-177273.0,-560170.4959436905,False,False,False,False,102769.91931053616,False,False,False,False
2025-05-02 17:00:00+00:00,28.9,29.045,28.77,28.99,54734.0,,,28.542803589049164,29.635921924715444,30.890587964703695,31.567667361213232,32.01586991217723,35.053433931145605,,28.05551801604731,28.59640146130524,29.040263352918803,29.767183968222476,31.365575379357725,31.768932925794108,32.13144031954512,33.19465018690496,37.283705182198254,28.05551801604731,30.890587964703695,31.26066369835322,"rgba(239, 83, 80, 0.5)",1.4703342238172061,30.020939484239857,-0.701159959103303,52.15803999556326,1.1536707118197143,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8159509202453986,0.9090475906843766,False,False,False,False,-0.08979182658777603,-0.08647104591081775,False,False,False,False,-122539.0,-553385.511510455,False,False,False,False,102025.17637548909,False,False,False,False
2025-05-05 17:00:00+00:00,28.365,28.37,27.935,27.995,67833.0,,,28.530436569369286,29.625501871724232,30.878167833461447,31.555135996205724,32.003414196286876,35.03370035369961,,28.057302687859448,28.58900255013886,29.031579169076643,29.7568566465274,31.352947957946107,31.7563763085868,32.11910377377571,33.179566421940876,37.259283707140206,28.057302687859448,30.878167833461447,31.248558402915947,"rgba(239, 83, 80, 1.0)",1.4691751899406527,29.758062356381437,-1.2000354814408858,48.04483552255144,2.555586858457545,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.806945018602728,0.9143093367979686,False,False,False,False,-0.14377092679027856,-0.11512098635054815,False,False,False,False,-190372.0,-547757.3950529286,False,False,False,False,101495.0651138536,False,False,False,False
2025-05-06 17:00:00+00:00,28.5,28.72,28.49,28.53,190212.0,,,28.534036267598722,29.60598374403777,30.849839404726353,31.525290012241875,31.97314922372399,34.98274735542656,,28.11016175212073,28.588641377671983,29.0201791429431,29.73676360492851,31.323203241454365,31.726182790360323,32.08899363156649,33.14169440262862,37.19504329625071,28.11016175212073,30.849839404726353,31.22679394984534,"rgba(239, 83, 80, 0.5)",1.4472516669141546,29.761472882773006,-0.8509044493959814,47.732470100667555,2.1196014409447415,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8070836029887626,0.9115137965523324,False,False,False,False,-0.11038718289534813,-0.11275408462294814,False,False,False,False,-160.0,-539267.5129590847,False,False,False,False,102870.52146867757,False,False,False,False
2025-05-07 17:00:00+00:00,28.605,28.78,28.325,28.78,84060.0,,,28.536968741313803,29.597983926505904,30.837803455370896,31.512503519523513,31.960132218192317,34.96065330845388,,28.13232872495788,28.589332843343072,29.015855793899973,29.728462853458865,31.310488617897462,31.713223745675673,32.07603079242267,33.125330921667405,37.167113245893965,28.13232872495788,30.837803455370896,31.21761418057182,"rgba(239, 83, 80, 0.5)",1.4283181125467255,29.757739954006162,-0.6845393511553439,48.57964362741143,2.1196014409447415,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8105625037045818,0.9075929109122162,False,False,False,False,-0.11415205654127916,-0.11345307058211365,False,False,False,False,83900.0,-529606.0011302617,False,False,False,False,102578.88547691512,False,False,False,False
2025-05-08 17:00:00+00:00,30.355,30.36,30.02,30.05,93225.0,,,28.59052340003287,29.602888383867676,30.833655560784237,31.505834082272553,31.95232460392257,34.94214883105952,,28.223416125011617,28.61878734385539,29.029485111593626,29.731880070394816,31.304413274506633,31.705974132337285,32.068035255233724,33.11338875366445,37.141808377682125,28.223416125011617,30.833655560784237,31.224304220414613,#000000,1.4075475541222493,29.800870682889972,0.17699531101482863,53.369582391544995,-1.049242054511737,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8135731807031888,0.9085387221119027,False,False,False,False,0.002301502644067886,-0.055575783969022886,False,False,False,False,177125.0,-518648.9313452964,False,False,False,False,102433.86399665287,False,False,False,False
2025-05-09 17:00:00+00:00,30.465,30.575,30.405,30.545,97940.0,,,28.655422021753072,29.611363036141846,30.831626948828838,31.500755343766496,31.945834563122176,34.92432801532439,,28.327205767132405,28.655678538852285,29.04803053870556,29.738541402381404,31.300083571573783,31.700191868218926,32.06128578574435,33.10247442095142,37.11679563532281,28.327205767132405,30.831626948828838,31.234641163854654,"rgba(38, 166, 154, 0.5)",1.3958713478749496,29.84566357536297,0.5010034955597373,57.804503915717625,2.9899305005779055,True,False,True,False,True,0.740692194396253,0.0,0.0,0.0,0.0,0,0.8171188026192702,0.8998479887745555,False,False,False,False,0.023550486479379084,-0.016012648744821903,False,False,False,False,275065.0,-506343.28899885766,False,False,False,False,102364.19168662724,False,False,False,False
2025-05-12 17:00:00+00:00,31.34,31.48,31.16,31.43,71490.0,,,28.720537142820525,29.623205962681354,30.834005926249883,31.500221828767703,31.94390799367783,34.91389171659349,,28.42442853489601,28.69362992238545,29.06897149877275,29.748611458977162,31.300307316190704,31.698985479388764,32.059067088763264,33.09715167539514,37.10098519658998,28.42442853489601,30.834005926249883,31.248527249476663,"rgba(38, 166, 154, 1.0)",1.4039523457680456,29.889627024655788,1.0971689886678713,62.6295840005742,7.271806173341297,True,False,True,False,True,3.2420725290459877,0.0,0.0,0.0,0.0,0,0.8243385009907913,0.8946264133348873,False,False,False,False,0.08250968628582674,0.03324851877050242,False,False,False,False,346555.0,-493120.0597120536,False,False,False,False,101885.52204807487,False,False,False,False
2025-05-13 17:00:00+00:00,31.985,32.3,31.975,32.245,138893.0,,32.17333333333334,28.875007975814757,29.656387535500695,30.845693210120345,31.505029401430182,31.945356337534548,34.89840441431325,,28.64445473967905,28.786096661369616,29.12273179429851,29.777578043479767,31.306963180190962,31.7021999366544,32.05976186963579,33.09171171171936,37.074846917771964,28.64445473967905,30.845693210120345,31.341597316427908,"rgba(0, 255, 255, 0.75)",1.4374821644011389,30.018323620959375,1.549011482843869,67.21752286205063,11.267611438019763,True,False,True,False,True,5.443747828657795,0.0,0.0,0.0,0.0,0,0.8247236765561372,0.895346131471786,False,False,False,False,0.14114446000423705,0.08719648938736974,False,False,False,False,485448.0,-477948.46188706055,False,False,False,False,102459.28139616673,False,False,False,False
2025-05-14 17:00:00+00:00,31.705,31.775,31.38,31.425,65680.0,,31.965715188873087,28.92994358794644,29.66782501362804,30.84849168483146,31.50510223467394,31.944110157533256,34.889418045027895,,28.722286990946333,28.820107212529035,29.14225821981598,29.78740351589778,31.307752411094118,31.701639232900853,32.058233457329315,33.08736579507199,37.06096490901922,28.722286990946333,30.84849168483146,31.339913603569922,"rgba(38, 166, 154, 0.5)",1.449040776227357,30.035315458531677,0.9590375676566051,66.61395497769534,11.267611438019763,True,False,True,False,True,2.9871360865945213,0.0,0.0,0.0,0.0,0,0.8275419776119403,0.8954640858208955,False,False,False,False,0.10089895055825668,0.0940477199728132,False,False,False,False,419768.0,-464030.377206641,False,False,False,False,101889.05997917189,False,False,False,False
2025-05-15 17:00:00+00:00,30.825,30.975,30.785,30.93,49609.0,,31.757067730995903,28.960245050829478,29.673474977864004,30.848640756165686,31.503559232882836,31.94176068041751,34.88139652474121,,28.765750753818114,28.83939101105563,29.152956199157853,29.792090189889333,31.306640038930798,31.69970175894658,32.055723491502896,33.08278063313946,37.04933723780866,28.765750753818114,30.848640756165686,31.331907266759117,"rgba(38, 166, 154, 0.5)",1.4489701282051477,30.036111718966648,0.6169128428759392,64.27166664222673,11.267611438019763,True,False,True,False,False,1.547214345625573,0.0,0.0,0.0,0.0,0,0.8233611581343762,0.9075360457649875,False,False,False,False,0.051208874607953245,0.07262829729038323,False,False,False,False,370159.0,-451097.20856777835,False,False,False,False,101078.51641360333,False,False,False,False
2025-05-16 17:00:00+00:00,30.8,30.885,30.63,30.685,111645.0,,31.44463910536948,29.019664164611545,29.68432937499585,30.847843322151245,31.499188269611132,31.935691176959953,34.86272630465835,,28.850452727474867,28.878162364365444,29.174350163969972,29.80095564097744,31.30316990037338,31.694495446330823,32.04932385674203,33.0717658591334,37.022638509612136,28.850452727474867,30.847843322151245,31.321212261708563,#000000,1.4522655491416285,30.041151380815386,0.44334083361349735,61.77252871000897,11.267611438019763,True,False,True,False,False,0.8400032438342393,0.0,0.0,0.0,0.0,0,0.8224102713743797,0.9075576305806826,False,False,False,False,0.04251486328092555,0.057571580285654386,False,False,False,False,258514.0,-440095.48440393683,False,False,False,False,101242.33786455521,False,False,False,False
2025-05-19 17:00:00+00:00,30.59,30.69,30.36,30.535,50157.0,,31.334156133408978,29.042040677946044,29.68819483372272,30.84685370553238,31.496719390407936,31.93252269986009,34.85397954196367,,28.882286997234587,28.893200346541832,29.182534865443984,29.80402054894182,31.301068625745195,31.691679730426593,32.04602418171321,33.066420109387956,37.01032876113734,28.882286997234587,30.84685370553238,31.317001946838396,#000000,1.4562044889066659,30.04227600938497,0.33836181275953375,59.51049428153244,15.872761899365372,True,False,True,False,False,0.4047744466110572,0.0,0.0,0.0,0.0,0,0.8194112503643252,0.909414164966482,False,False,False,False,0.026030552042630408,0.0418010661641424,False,False,False,False,208357.0,-430041.95751395327,False,False,False,False,100450.31712246909,False,False,False,False
2025-05-20 17:00:00+00:00,30.855,30.9,30.57,30.695,106078.0,,31.20970413795041,29.093125389158217,29.698109145708045,30.846039001067936,31.49257327831748,31.926784583531624,34.83641825045375,,28.95324689328615,28.927774435323602,29.20196349280979,29.81212592904444,31.29776445344862,31.68675152075636,32.0399755712284,33.05604355543683,36.985219668821095,28.95324689328615,30.846039001067936,31.31647620664642,#000000,1.4521759938504448,30.05441557946378,0.44112037607625765,58.54881882956002,14.765513018967155,True,False,True,False,False,0.867825278431571,0.0,0.0,0.0,0.0,0,0.8175362403896941,0.9084453312987851,False,False,False,False,0.04091874082308655,0.04135990349361447,False,False,False,False,314435.0,-418499.6791028842,False,False,False,False,100537.56801979514,False,False,False,False
2025-05-21 17:00:00+00:00,31.065,31.135,30.715,30.73,120074.0,,31.144312422394428,29.151929515293133,29.710590518861384,30.84614109345328,31.488765931405858,31.92109272847411,34.81738141216601,,29.033027485883853,28.96826444309367,29.22532078551143,29.82249907059592,31.29495674215485,31.682024148254456,32.033906704282664,33.045097680599476,36.957660908431095,29.033027485883853,30.84614109345328,31.321435724428476,#000000,1.4470251496716269,30.073950952908888,0.4533777780158069,58.03610822517573,13.96223871325249,True,False,True,False,False,0.9704011036543143,0.0,0.0,0.0,0.0,0,0.8180911597348506,0.9101308148061241,False,False,False,False,0.08480339771106264,0.06308165060233856,False,False,False,False,434509.0,-405274.7383415991,False,False,False,False,100840.4584380929,False,False,False,False
2025-05-22 17:00:00+00:00,30.605,30.975,30.595,30.825,103671.0,,31.09621955367363,29.197917380662155,29.720586424081226,30.845841142552693,31.485196572733727,31.91594428369475,34.80083732364495,,29.09457617368464,29.000786540784894,29.244223253054887,29.830768765278826,31.292221793714386,31.67768289936615,32.02844425793234,33.03547024987955,36.933826969092515,29.09457617368464,30.845841142552693,31.32503397398946,"rgba(38, 166, 154, 0.5)",1.4485914345123523,30.08851132872195,0.508417110395229,58.072656065212314,13.579435348918217,True,False,True,False,False,1.2530270068066969,0.0,0.0,0.0,0.0,0,0.8213167995276055,0.910067906702096,False,False,False,False,0.07404124996636775,0.06856145028435315,False,False,False,False,538180.0,-390647.5330959929,False,False,False,False,100884.34280339378,False,False,False,False
2025-05-23 17:00:00+00:00,30.815,31.13,30.77,31.015,46926.0,,31.088846618806922,29.22006356149041,29.72576886755312,30.846197466615198,31.4839976924772,31.913988391950355,34.79371581248376,,29.123739690388003,29.01651362161419,29.253568494757836,29.83512843621671,31.29142471778606,31.676116434628163,32.02633373401374,33.03147507353736,36.92340229687792,29.123739690388003,30.846197466615198,31.32814255694981,"rgba(38, 166, 154, 0.5)",1.4561532904896433,30.09701266333657,0.6304194363731782,58.8793653951753,13.579435348918217,True,False,True,False,False,1.823170374475339,0.0,0.0,0.0,0.0,0,0.8318986131037778,0.9048302247728359,False,False,False,False,0.08672720228600105,0.07764432628517709,False,False,False,False,585106.0,-375519.5713425667,False,False,False,False,100047.7793490776,False,False,False,False
2025-05-26 17:00:00+00:00,31.015,31.015,31.015,31.015,0.0,,31.088846618806922,29.22006356149041,29.72576886755312,30.846197466615198,31.4839976924772,31.913988391950355,34.79371581248376,,29.123739690388003,29.01651362161419,29.253568494757836,29.83512843621671,31.29142471778606,31.676116434628163,32.02633373401374,33.03147507353736,36.92340229687792,29.123739690388003,30.846197466615198,31.32814255694981,"rgba(38, 166, 154, 0.5)",1.4603744274900456,30.09701266333657,0.6285972414904444,59.41717161515062,13.579435348918217,True,False,True,False,False,1.823170374475339,0.0,0.0,0.0,0.0,0,0.8270500660343377,0.9098331132188737,False,False,False,False,0.09173212844668263,0.08468822736592986,False,False,False,False,585106.0,-360626.1516318292,False,False,False,False,98496.65098707638,False,False,False,False
2025-05-27 17:00:00+00:00,31.17,31.24,31.11,31.15,51887.0,,31.093627288011177,29.246571405663715,29.73233852842224,30.847197811954473,31.483180643697178,31.91228072084958,34.78627237189634,,29.158242553444033,29.03531922128028,29.264944214067448,29.840730840682717,31.291082645294257,31.674869659356467,32.02443954193259,33.02749200090075,36.91229415928264,29.158242553444033,30.847197811954473,31.33318022542099,"rgba(38, 166, 154, 0.5)",1.4641146880686056,30.10862682782229,0.7112647531399604,60.407908311278014,13.579435348918217,True,False,True,False,False,2.2393344202511045,0.0,0.0,0.0,0.0,0,0.8259594084894928,0.9075016464108243,False,False,False,False,0.10407202515361097,0.09438012625977041,False,False,False,False,636993.0,-345159.18804063805,False,False,False,False,97774.02073921473,False,False,False,False
2025-05-28 17:00:00+00:00,31.115,31.165,30.615,30.745,68552.0,,31.074712555064472,29.27476180280543,29.738980899150654,30.847175094853043,31.481005798720687,31.909058302034587,34.775606176578705,,29.194985450097636,29.055953584066547,29.277234441859907,29.846264101520745,31.28946050187848,31.67218433188983,32.021006380550155,33.021341121515604,36.896857462781824,29.194985450097636,30.847175094853043,31.336036750335516,#000000,1.470342201389731,30.118065795009915,0.4263865951732345,58.168734387832394,12.330028736266748,True,False,True,False,False,0.9176466149028286,0.0,0.0,0.0,0.0,0,0.8203764565282344,0.9098296982372274,False,False,False,False,0.08211111975747384,0.08824562300862213,False,False,False,False,568441.0,-330994.844040008,False,False,False,False,97320.96615411062,False,False,False,False
2025-05-29 17:00:00+00:00,30.795,30.905,30.705,30.765,48984.0,,31.060302501188303,29.293679005710572,29.74346568552032,30.84701266785589,31.479339938935006,31.90666026693364,34.76792346596238,,29.21950492624788,29.07000665638911,29.285622789519458,29.849983850825556,31.28817992485553,31.670161221300337,32.01846190044712,33.01686682301956,36.88578445151838,29.21950492624788,30.84701266785589,31.337684754764314,#000000,1.4745214737585166,30.12407734747563,0.434664848176592,56.79460639312978,10.81513611141171,True,False,True,False,False,0.9814699820814177,0.0,0.0,0.0,0.0,0,0.8244521614177943,0.9120464615016164,False,False,False,False,0.07557759411690831,0.08191160856276522,False,False,False,False,617425.0,-316290.66041148076,False,False,False,False,96571.55582613991,False,False,False,False
2025-05-30 17:00:00+00:00,30.225,30.455,30.185,30.355,68303.0,,31.012005564187092,29.31142045530375,29.74693930275005,30.84491848156541,31.47548561394891,31.901961144549603,34.75602645918688,30.331666666666667,29.242820443407435,29.084091293773845,29.293639951223135,29.85261210526946,31.28476109369149,31.665886630788243,32.01360763602518,33.00937422947596,36.869250779312196,29.242820443407435,30.84491848156541,31.276262814772075,#000000,1.4762989607867483,30.05382625262687,0.20400593333252062,53.16577406455964,7.298276463669751,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8183071574151782,0.9188346721016664,False,False,False,False,0.07677456674463422,0.07934308765369971,False,False,False,False,549122.0,-302873.4098624656,False,False,False,False,96133.2836427889,False,False,False,False
2025-06-02 17:00:00+00:00,31.005,31.035,30.615,30.815,115078.0,,30.992884558362878,29.353693880853722,29.757527141450076,30.844760370407894,31.471806953798694,31.896557895226536,34.73832986124142,30.639158827795683,29.2966839412441,29.116169266988994,29.313119644740926,29.861439504478096,31.28198904233408,31.66136853375428,32.007856313539676,32.9991375197945,36.84365622298823,29.2966839412441,30.844760370407894,31.29859643994116,#000000,1.4827829417182623,30.087685706993874,0.4905062450767806,53.6261562456523,7.298276463669751,False,False,True,False,False,1.133438012143877,0.0,0.0,0.0,0.0,0,0.8264043926869004,0.9107584625595849,False,False,False,False,0.11977420820813965,0.09955864793091967,False,False,False,False,664200.0,-287880.0236630475,False,False,False,False,96427.00017545884,False,False,False,False
2025-06-03 17:00:00+00:00,31.475,31.525,31.315,31.445,79578.0,,31.02116936641322,29.393088513867774,29.768832573909233,30.84749163742664,31.471638464532443,31.89494402632455,34.72806636730379,30.877982860445922,29.34581368977264,29.14531489392214,29.33160357604196,29.871247893791598,31.282592315807545,31.660509287023434,32.00592906527975,32.99407121990407,36.827853875758855,29.34581368977264,30.84749163742664,31.321655860442682,"rgba(38, 166, 154, 0.5)",1.4966176490292367,30.121915689102362,0.8840496513961605,56.9250460553247,7.298276463669751,True,False,True,False,True,3.128620141815315,0.0,0.0,0.0,0.0,0,0.8280668028355161,0.908446473627298,False,False,False,False,0.2016262844271735,0.1505924661790466,False,False,False,False,743778.0,-271885.32562176,False,False,False,False,96165.775366537,False,False,False,False
2025-06-04 17:00:00+00:00,30.895,31.005,30.835,30.915,123545.0,,31.011748995299037,29.436765056285267,29.78078246871698,30.84800266682472,31.46832915058399,31.889745863059353,34.709814439519654,30.89088078432996,29.40013731789311,29.179346558107998,29.35284203053605,29.881325843164944,31.280275933176686,31.65628497085019,32.00034268919328,32.98372922531954,36.801202563840754,29.40013731789311,30.84800266682472,31.32773862098244,"rgba(38, 166, 154, 0.5)",1.502030988391552,30.138888830715906,0.5167078277893524,55.79005537205052,7.298276463669751,False,False,True,False,True,1.3581073849540353,0.0,0.0,0.0,0.0,1,0.8274550066433146,0.9062084792849378,False,False,False,False,0.15552473472839404,0.15305860045372033,False,False,False,False,620233.0,-258054.0337516552,False,False,False,False,96590.25946938137,False,False,False,False
2025-06-05 17:00:00+00:00,31.165,31.29,30.955,31.0,51735.0,,31.014331974192995,29.456255920621068,29.78642100327309,30.848706383917165,31.467363148132016,31.887948752768136,34.702550235420134,30.91340344347871,29.42411564461783,29.19451482839821,29.362478162125708,29.886144289660965,31.279748455773635,31.654918644706278,31.998370942088037,32.9797690837124,36.79042136620676,29.42411564461783,30.848706383917165,31.332203663476065,"rgba(38, 166, 154, 0.5)",1.5055942438205054,30.14836390773337,0.5656478136536776,55.461413624714,7.298276463669751,False,False,True,False,True,1.6302040368448267,0.0,0.0,0.0,0.0,1,0.8265745287021884,0.9084682063405468,False,False,False,False,0.1741062113751049,0.16358240591441262,False,False,False,False,671968.0,-243635.0874919396,False,False,False,False,95894.82909001112,False,False,False,False
2025-06-06 17:00:00+00:00,31.6,31.665,31.44,31.57,105250.0,,31.052359625498262,29.505736244373235,29.801908980774563,30.853027752046714,31.467823172861088,31.886464166302115,34.689795019228434,31.038298098029582,29.484284405846196,29.232247353960922,29.387098624418435,29.89968973203435,31.281245585129838,31.654453671568515,31.996457901918934,32.9737737252476,36.7704339498534,29.484284405846196,30.853027752046714,31.351476353476013,"rgba(38, 166, 154, 0.5)",1.5237195983555596,30.18088655054016,0.9116595014981835,57.840615895664435,3.707254269602302,True,False,True,False,True,3.4394669364324564,0.0,0.0,0.0,0.0,0,0.8300302114803627,0.8972809667673716,False,False,False,False,0.21397837256310995,0.18878038923876128,False,False,False,False,777218.0,-227807.90784090178,False,False,False,False,96039.8704994683,False,False,False,False
2025-06-09 17:00:00+00:00,31.695,31.78,31.59,31.61,72818.0,,31.080391424020288,29.54025726477594,29.813078067407446,30.856413389871545,31.46849318546703,31.885760668246903,34.681315172555394,31.11175351732172,29.525910120558507,29.258766092182313,29.404594424297365,29.90950012818293,31.282648606829714,31.654472083311788,31.99544893401453,32.96995111823052,36.7569626436045,29.525910120558507,30.856413389871545,31.364453931816374,"rgba(38, 166, 154, 0.5)",1.542738810049987,30.203020079682,0.912001377778532,59.59422080834345,5.452337394885525,True,False,True,False,True,3.565606344624662,0.0,0.0,0.0,0.0,0,0.8310430413463287,0.8975119559295357,False,False,False,False,0.22639511714266675,0.20758775319071401,False,False,False,False,850036.0,-211097.14957980253,False,False,False,False,95679.84149947655,False,False,False,False
2025-06-10 17:00:00+00:00,32.275,32.305,32.01,32.18,60313.0,,31.12030901925177,29.57463817461425,29.824729756040455,30.86094497351503,31.47049870639579,31.886477300233857,34.67549539525806,31.205638497236258,29.567077941587748,29.284824005253498,29.422082344601417,29.91986376549856,31.285347526738374,31.6558719559717,31.995869023643003,32.96801587571445,36.74695860691921,29.567077941587748,30.86094497351503,31.380273109910203,"rgba(38, 166, 154, 1.0)",1.5698969869223791,30.22807782630602,1.2433441110811492,62.94265649626693,8.62615090662166,True,False,True,False,True,5.350787208883215,0.0,0.0,0.0,0.0,0,0.8375689937526538,0.8912476496633711,False,False,False,False,0.27126742338736654,0.23942758828904026,False,False,False,False,910349.0,-193710.38757081333,False,False,False,False,95131.51837545366,False,False,False,False
2025-06-11 17:00:00+00:00,32.375,32.875,32.35,32.72,73608.0,,31.185992191782535,29.623001672336716,29.841699131867266,30.868467243968713,31.474623258059296,31.88885604844559,34.66978955306298,31.34718730839158,29.624642498973767,29.32123137148506,29.446835613121902,29.93507883768777,31.29041668232989,31.65918209186525,31.99783600858988,32.96708062837117,36.736089945853436,29.624642498973767,30.868467243968713,31.40458882859957,"rgba(0, 255, 255, 0.75)",1.6069662032466006,30.265389195999305,1.5274812868133583,66.78253240995312,12.142941259765152,True,False,True,False,True,6.9937085867483475,0.0,0.0,0.0,0.0,0,0.8447054549857724,0.8787915481019555,False,False,False,False,0.3155081897952393,0.2774678890421398,False,False,False,False,983957.0,-175451.9784611883,False,False,False,False,94797.8204161443,False,False,False,False
2025-06-12 17:00:00+00:00,32.96,33.145,32.865,33.125,75229.0,,31.26422573472745,29.677160415519218,29.861254265679392,30.877788866504027,31.480223477214096,31.89253364505568,34.66512896044504,31.501919476120495,29.688725844019483,29.361975172643568,29.474830806502297,29.952702511333303,31.297060701944552,31.663889921890433,32.00105250597903,32.96731291097327,36.72611346651448,29.688725844019483,30.877788866504027,31.43258227547446,"rgba(0, 255, 255, 0.75)",1.6485060749896245,30.30780810457976,1.708936314012656,70.34854009113204,15.331157060086355,True,False,True,False,True,8.19961804639983,0.0,0.0,0.0,0.0,0,0.856707874063699,0.8729066439315507,False,False,False,False,0.34282824454982475,0.3101480667959823,False,False,False,False,1059186.0,-156310.3043765187,False,False,False,False,94494.4278515529,False,False,False,False
2025-06-13 17:00:00+00:00,33.405,33.81,33.335,33.775,117091.0,,31.410275611503597,29.77243233844687,29.89682082896747,30.896079805760067,31.49214534452332,31.901142677679836,34.6605725155797,31.767529277023556,29.80068650986093,29.433610389040844,29.524667092576056,29.984941368376216,31.310788599933122,31.67428370545599,32.008850814502914,32.97041970264987,36.713184923070045,29.80068650986093,30.896079805760067,31.48343714735002,"rgba(0, 255, 255, 0.75)",1.7050905051137466,30.383716177431527,1.988917193778074,74.04602097571687,18.61779837370561,True,False,True,False,True,10.084762007673561,0.0,0.0,0.0,0.0,0,0.8647301895964996,0.8665532328633929,False,False,False,False,0.3428282452431636,0.32648815601957293,False,False,False,False,1176277.0,-135650.03609161143,False,False,False,False,94844.7623034668,False,False,False,False
2025-06-16 17:00:00+00:00,33.53,33.57,33.275,33.31,108841.0,,31.517018186001973,29.85139920950548,29.927074554746156,30.911306095970502,31.501808057146377,31.907906970317264,34.65532406453917,31.934971708853716,29.892670558750286,29.494171574104097,29.567129365690544,30.012351526739852,31.32202445412367,31.682606925723952,32.01491054493041,32.97219191696952,36.70027492235612,29.892670558750286,30.911306095970502,31.521478860968767,"rgba(0, 255, 255, 0.75)",1.714868400382098,30.44192640385466,1.6724744566441918,73.14505993184652,18.61779837370561,True,False,True,False,True,8.367347683647711,0.0,0.0,0.0,0.0,0,0.8715736661771906,0.864720998531571,False,False,False,False,0.3291312272793459,0.3278096916494594,False,False,False,False,1067436.0,-116997.53940802054,False,False,False,False,95061.75823674639,False,False,False,False
2025-06-17 17:00:00+00:00,34.055,34.165,33.87,34.015,85000.0,34.016666666666666,31.618264583318446,29.92131045273077,29.95458861903008,30.92607171385093,31.511794109373376,31.91538763817101,34.653278434643106,32.09067901631102,29.97369821741602,29.547662689607574,29.60502637836224,30.03740420298918,31.333375796766536,31.691441888837293,32.0217707080142,32.975667154638515,36.69216996543999,29.97369821741602,30.92607171385093,31.69368101312039,"rgba(0, 255, 255, 0.75)",1.7459017056421573,30.662893502012153,1.9199858085681374,74.21191454892455,18.676688148126644,True,False,True,False,True,10.385091902854807,0.0,0.0,0.0,0.0,0,0.8761094224924015,0.8493617021276596,False,False,False,False,0.34282824572222953,0.33531896868584443,False,False,False,False,1152436.0,-97316.39926215977,False,False,False,False,94905.76198501389,False,True,False,False
