date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_378,aVWAP_peak_333,aVWAP_peak_296,aVWAP_peak_238,aVWAP_peak_221,aVWAP_peak_195,aVWAP_peak_177,aVWAP_peak_131,aVWAP_peak_93,aVWAP_peak_65,aVWAP_valley_389,aVWAP_valley_343,aVWAP_valley_313,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_225,aVWAP_valley_191,aVWAP_valley_155,aVWAP_valley_134,aVWAP_valley_133,aVWAP_valley_99,aVWAP_valley_31,aVWAP_OB_bull_343,aVWAP_OB_bull_264,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 17:00:00+00:00,1.11,1.14,1.095,1.105,67916.0,,,,,,,,,,,1.1489157759571738,,,,,,,,,,,,0.8666494700533209,,,1.0077826230052473,#000000,,1.0077826230052473,,74.94469375943272,30.005346010801105,True,False,True,False,False,4.746054470242825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13274.0,-9825.182845164758,False,False,False,False,8466.790061365771,False,False,False,False
2024-03-18 17:00:00+00:00,1.07,1.07,1.035,1.05,5692.0,,,,,,,,,,,1.1419456196904068,,,,,,,,,,,,0.8687504743189459,,,1.0053480470046763,#000000,,1.0053480470046763,,64.22820056407377,20.916497036219013,False,False,True,False,False,2.542913328672462,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18966.0,-9966.900940588559,False,False,False,False,8423.770060414363,False,False,False,False
2024-03-19 17:00:00+00:00,1.075,1.085,1.065,1.065,27827.0,,,,,,,,,,,1.1237099080281852,,,,,,,,,,,,0.8794230271746253,,,1.001566467601405,#000000,,1.001566467601405,,57.45071841188286,15.590923541658569,False,False,True,False,False,3.0957415701526116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8861.0,-9674.995499649202,False,False,False,False,8724.595330795535,False,False,False,False
2024-03-20 17:00:00+00:00,1.06,1.06,1.025,1.025,10994.0,,,,,,,,,,,1.115616389116774,,,,,,,,,,,,0.8826239999679052,,,0.9991201945423396,#000000,,0.9991201945423396,,52.133985142301235,11.409476934727572,False,True,False,False,False,1.5073586153308902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2133.0,-9558.065336863943,False,False,False,False,8759.779899310333,False,False,False,False
2024-03-21 17:00:00+00:00,1.025,1.05,0.9927,1.005,5105.0,,,,,,,,,,,1.1114892291352498,,,,,,,,,,,,0.8838720010174178,,,0.9976806150763338,#000000,,1.0037537433842225,,48.177540221840715,8.204240298712456,False,True,False,True,False,0.7215956593779573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7238.0,-9522.095331641247,False,False,False,False,8703.11664505746,False,False,False,False
2024-03-22 17:00:00+00:00,1.05,1.095,1.035,1.065,14094.0,,,,,,,,,,,1.1067217795919555,,,,,,,,,,,,0.8884365956508394,,,0.9975791876213975,#000000,,1.0157009071008283,,47.35839693675824,7.546716641108418,False,True,False,True,False,2.9857294543928923,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6856.0,-9268.17137301115,False,False,False,False,8786.696231955793,False,False,False,False
2024-03-25 17:00:00+00:00,1.045,1.055,1.01,1.04,19726.0,,,,,,,,,,,1.0977197064175819,,,,,,,,,,,,0.8934299542940506,,,0.9955748303558163,#000000,,1.0115023767347489,,46.18666468367013,6.18806138674131,False,True,False,True,False,1.987971767085721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12870.0,-9324.01367730555,False,False,False,False,8956.29784076268,False,False,False,False
2024-03-26 17:00:00+00:00,0.9955,1.065,0.9955,1.06,18925.0,,,,,,,,,,,1.0915341772343594,,,,,,,,,,,,0.8980744064941117,,,0.9948042918642356,#000000,,1.0106407388957575,,46.07247521651196,5.565604277357551,False,True,False,True,False,2.7426397868096046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6055.0,-9085.579356727168,False,False,False,False,9110.85136261132,False,False,False,False
2024-03-27 17:00:00+00:00,1.035,1.04,1.015,1.025,6773.0,,,,,,,,,,,1.0891315323198074,,,,,,,,,,,,0.899514742564635,,,0.9943231374422212,#000000,0.27588897765077386,1.0097733274626541,0.05519130436816516,44.994663739464315,3.890557494556475,False,True,False,True,False,1.3337083239002894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-718.0,-8955.84944421977,False,False,False,False,9074.605605051454,False,False,False,False
2024-03-28 17:00:00+00:00,1.005,1.01,1.0,1.005,2756.0,,,,,,,,,,,1.0878823592793725,,,,,,,,,,,,0.8999933330040853,,,0.993937846141729,#000000,0.27358802274110505,1.0090300799475955,-0.014730469218710195,43.69872323786793,1.98614469723384,False,True,False,True,False,0.5354976068743653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3474.0,-8870.859530355896,False,False,False,False,8976.642727453756,False,False,False,False
2024-03-29 17:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,1.0878823592793725,,,,,,,,,,,,0.8999933330040853,,,0.993937846141729,#000000,0.2720094322490168,1.0090300799475955,-0.014815956616924263,42.83476290347034,0.4876612686365789,False,True,False,True,False,0.5354976068743653,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3474.0,-8787.187289575184,False,False,False,False,8837.469971989356,False,False,False,False
2024-04-01 17:00:00+00:00,1.035,1.08,1.03,1.075,28696.0,,,,,,,,,,,1.084372124130551,,,,,,,,,,,,0.907286335628946,,,0.9958292298797485,#000000,0.27145129416951824,1.0125263602673618,0.23014677429986435,45.240864516272225,0.4876612686365789,False,True,False,True,False,3.2690273642526115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25222.0,-8259.913068031383,False,False,False,False,9145.354158470142,False,False,False,False
2024-04-02 17:00:00+00:00,1.135,1.245,1.135,1.17,30482.0,,,,,,,,,,,1.09669487541906,,,,,,,,,,,,0.9199088592802829,,,1.0083018673496715,"rgba(38, 166, 154, 0.5)",0.271068369534629,1.0318736726947229,0.50956268908251,49.97933893458019,0.4876612686365789,False,True,False,False,True,6.7391566348705645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55704.0,-7268.224493333221,False,False,False,False,9476.154869191536,False,False,False,False
2024-04-03 17:00:00+00:00,1.235,1.33,1.22,1.31,70879.0,,,,,,,,,,,1.1393498081875866,,,,,,,,,,,,0.955156799800769,,,1.0472533039941778,"rgba(38, 166, 154, 0.5)",0.27263755907765136,1.0826898229549304,0.8337449095937959,56.353112462782356,-0.9939446692167166,False,True,True,False,True,11.36820246345162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126583.0,-5193.011710490846,False,False,False,False,10428.13696424283,False,False,False,False
2024-04-04 17:00:00+00:00,1.325,1.345,1.27,1.285,4548.0,,,,,,,,,,,1.1416314732637773,,,,,,,,,,,,0.9572703324124611,,,1.0494509028381191,"rgba(38, 166, 154, 0.5)",0.27503891889714105,1.0852539793873266,0.7262463851065902,59.55177893067612,1.9989050241170787,False,True,True,False,True,10.313995190359588,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122035.0,-3220.4843971499026,False,False,False,False,10336.972050068523,False,False,False,False
2024-04-05 17:00:00+00:00,1.295,1.345,1.295,1.335,6190.0,,,,,,,,,,,1.1451088413074315,,,,,,,,,,,,0.9603124668110055,,,1.0527106540592186,"rgba(38, 166, 154, 0.5)",0.27963853835502245,1.08909367867945,0.8793720735600222,62.740569392813555,5.039208660584748,False,True,True,False,True,11.886169114871514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128225.0,-1182.5699103723846,False,False,False,False,10272.677909757382,False,False,False,False
2024-04-08 17:00:00+00:00,1.455,1.465,1.435,1.445,7147.0,,,,,,,,,,,1.1516058986243274,,,,,,,,,,,,0.9649298154455929,,,1.0582678570349602,"rgba(38, 166, 154, 0.5)",0.2867178222762074,1.1840593735507094,0.9100955928645255,66.7936450941966,8.89999965269,False,False,True,False,True,15.151592254515887,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135372.0,934.5552045171096,False,False,False,False,10224.217787125484,False,False,False,False
2024-04-09 17:00:00+00:00,1.295,1.41,1.29,1.4,12416.0,,,,,,,,,,,1.159323803715501,,,,,,,,,,,,0.9714262276043899,,,1.0653750156599453,"rgba(38, 166, 154, 0.5)",0.29194878063063,1.1773170256923613,0.7627467181970332,67.51514946206674,9.74203718749559,False,False,True,False,True,13.245683313555858,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122956.0,2826.360550183511,False,False,False,False,10258.198906704934,False,False,False,False
2024-04-10 17:00:00+00:00,1.405,1.405,1.335,1.385,19006.0,,,,,,,,,,,1.1705549445631724,,,,,,,,,,,,0.9811748745036386,,,1.0758649095334056,"rgba(38, 166, 154, 0.5)",0.29701652283338725,1.1836292901056071,0.6779781406549987,67.3321183861162,9.92876872177154,False,False,True,False,True,12.615650592185656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103950.0,4394.168913746557,False,False,False,False,10393.823729856795,False,False,False,False
2024-04-11 17:00:00+00:00,1.355,1.41,1.345,1.41,4569.0,,,,,,,,,,,1.1732474953704832,,,,,,,,,,,,0.9835255931215341,,,1.0783865442460088,"rgba(38, 166, 154, 0.5)",0.30208445998124794,1.1858245507394718,0.7420952712180029,67.77589035138831,10.860945547635168,False,False,True,False,True,13.364038027797044,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108519.0,6008.507380200099,False,False,False,False,10303.516385207853,False,False,False,False
2024-04-12 17:00:00+00:00,1.32,1.355,1.305,1.34,3855.0,,,,,,,,,,,1.174900211745634,,,,,,,,,,,,0.985221333663635,,,1.0800607727046345,"rgba(38, 166, 154, 0.5)",0.3058164197419488,1.186080431849135,0.503307076450454,64.88328044749103,10.860945547635168,False,False,True,False,True,10.435693690624106,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104664.0,7538.049901437307,False,False,False,False,10203.539386987577,False,False,False,False
2024-04-15 17:00:00+00:00,1.335,1.34,1.275,1.315,20876.0,,,,,,,,,,,1.1820533597105272,,,,,,,,,,,,0.993529144799694,,,1.0877912522551105,#000000,0.3089983324075239,1.18645700384361,0.4159989963533539,61.91070561210401,10.860945547635168,False,True,True,False,False,9.416191329310738,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83788.0,8720.21967040727,False,False,False,False,10369.003892615676,False,False,False,False
2024-04-16 17:00:00+00:00,1.355,1.41,1.345,1.355,4196.0,,,,,,,,,,,1.1840324603405643,,,,,,,,,,,,0.9954548574412365,,,1.0897436588909004,"rgba(38, 166, 154, 0.5)",0.3132336884474248,1.1881796305092065,0.5325748016366181,61.2074451565298,10.860945547635168,False,True,True,False,False,10.669504743213821,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87984.0,9949.115489470722,False,False,False,False,10273.298405908456,False,False,False,False
2024-04-17 17:00:00+00:00,1.37,1.455,1.365,1.405,3109.0,,,,,,,,,,,1.1857689580039097,,,,,,,,,,,,0.9970137806336384,,,1.091391369318774,"rgba(38, 166, 154, 0.5)",0.3183241273401167,1.1900358746760458,0.6752995040626424,62.200755073709445,10.860945547635168,False,True,True,False,False,12.200256825267015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91093.0,11207.160210564198,False,False,False,False,10162.224012018401,False,False,False,False
2024-04-18 17:00:00+00:00,1.455,1.53,1.445,1.505,12938.0,,,,,,,,,,,1.1953685891172907,,,,,,,,,,,,1.0046916272494517,,,1.1000301081833712,"rgba(38, 166, 154, 0.5)",0.32294556147387393,1.2022027241310242,0.9376108917151714,65.21608837394665,10.860945547635168,False,False,True,False,True,15.108668327606456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104031.0,12646.289509625218,False,False,False,False,10205.259298653775,False,False,False,False
2024-04-19 17:00:00+00:00,1.51,1.57,1.495,1.525,8227.0,,,,,,,,,,,1.201880741967278,,,,,,,,,,,,1.0098086287171875,,,1.1058446853422326,"rgba(38, 166, 154, 0.5)",0.3273416345693327,1.210324374751733,0.9613064517816997,67.63334547201524,12.02352031322004,False,False,True,False,True,15.669432691607788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112258.0,14190.657114127152,False,False,False,False,10174.58861185294,False,False,False,False
2024-04-22 17:00:00+00:00,1.57,1.585,1.535,1.535,5532.0,,,,,,,,,,,1.2063988298986805,,,,,,,,,,,,1.0133347078597188,,,1.1098667688791997,"rgba(38, 166, 154, 0.5)",0.33098657960872235,1.2158836033354206,0.9641369660420208,69.4589689169818,13.941195097012049,True,False,True,False,True,15.951510653654637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117790.0,15796.848476698824,False,False,False,False,10102.610493839717,False,False,False,False
2024-04-23 17:00:00+00:00,1.635,1.715,1.605,1.62,23698.0,,,,,,,,,,1.646666666666667,1.229482743336726,,,,,,,,,,,,1.0305108879629303,,,1.3022200993221078,"rgba(38, 166, 154, 0.5)",0.3365365222914684,1.3250584080305379,0.8764029234069831,72.311022119605,16.787666789019994,True,False,True,False,True,18.290040118901132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141488.0,17745.548500315897,False,False,False,False,10313.391726493363,False,False,False,False
2024-04-24 17:00:00+00:00,1.525,1.58,1.515,1.535,1493.0,,,,,,,,,,1.6405423894777236,1.2305160549801202,,,,,,,,,,,,1.0313856076721712,,,1.3008146840433383,"rgba(38, 166, 154, 0.5)",0.3390010634972289,1.3246809145533578,0.620408335233324,69.78455333826341,16.787666789019994,True,False,True,False,False,14.666458914582226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139995.0,19640.88883364433,False,False,False,False,10176.641467167885,False,False,False,False
2024-04-25 17:00:00+00:00,1.535,1.545,1.505,1.515,408.0,,,,,,,,,,1.6386477336354284,1.2307777743505457,,,,,,,,,,,,1.0316140333748236,,,1.3003465137869326,"rgba(38, 166, 154, 0.5)",0.34031805342162597,1.3245068721367872,0.5597502863805096,67.16967504272691,16.787666789019994,False,False,True,False,False,13.83797068609148,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139587.0,21500.518464130466,False,False,False,False,10025.18966147536,False,False,False,False
2024-04-26 17:00:00+00:00,1.45,1.47,1.435,1.45,5516.0,,,,,,,,,,1.6055001339118324,1.233429997003318,,,,,,,,,,,,1.0342433365561163,,,1.2910578224904221,#000000,0.33981252585496,1.3195293447786591,0.38394892858372376,62.614217103316605,18.504816677620312,False,False,True,False,False,11.196751123011296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134071.0,23245.79724763232,False,False,False,False,9955.279744243184,False,False,False,False
2024-04-29 17:00:00+00:00,1.24,1.255,1.205,1.215,5546.0,,,,,,,,,,1.5479388632788702,1.2333294410999482,,,,,,,,,,,,1.0354363562448974,,,1.2722348868745719,#000000,0.3359309330719554,1.3062747526376213,-0.2717069005909927,53.21932828746776,9.986743094247387,False,True,False,False,False,2.6770028015391176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128525.0,24878.032949219414,False,False,False,False,9886.918817975848,False,False,False,False
2024-04-30 17:00:00+00:00,1.235,1.24,1.21,1.235,12840.0,,,,,,,,,,1.4650368006033547,1.2331951750759933,,,,,,,,,,,,1.0381895400461534,,,1.2454738385751671,#000000,0.3318163233743295,1.28628454115638,-0.15455701707153377,47.67747686239652,5.289541968196673,False,True,False,True,False,3.292514652547645,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141365.0,26684.032438378803,False,False,False,False,9932.703022348314,False,False,False,False
2024-05-01 17:00:00+00:00,1.125,1.295,1.125,1.275,25255.0,,,,,,,,,,1.3861968047157864,1.2331184363805519,,,,,,,,,,,1.2316666666666667,1.0434727481536987,,,1.223613663979176,#000000,0.3275860492580055,1.2599066689575524,0.046074401143255124,45.44399664922533,3.515503363483745,False,True,False,True,False,4.516708244784056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166620.0,28853.5823230551,False,False,False,False,10170.25801424989,False,False,False,False
2024-05-02 17:00:00+00:00,1.275,1.35,1.275,1.345,3250.0,,,,,,,,,,1.3835776948781717,1.2336975502744159,,,,,,,,,,,1.2421180494650061,1.0444527397946597,,,1.2259615086030633,#000000,0.32346802840187794,1.2613293227281213,0.25866753411538385,46.311901162903396,3.515503363483745,False,True,False,True,False,6.601879596377344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169870.0,31039.883372310058,False,False,False,False,10062.967192323535,False,False,False,False
2024-05-03 17:00:00+00:00,1.34,1.345,1.315,1.315,17249.0,,,,,,,,,,1.3729703077703708,1.2367056967002017,,,,,,,,,,,1.2733640774577086,1.049571561173133,,,1.2331529107753534,#000000,0.3189524814109433,1.2655031139128956,0.15518576895262273,46.015962571862566,3.515503363483745,False,True,False,True,False,5.559633702621049,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152621.0,32924.861924677345,False,False,False,False,10174.378553682858,False,False,False,False
2024-05-06 17:00:00+00:00,1.3,1.325,1.28,1.285,7652.0,,,,,,,,,,1.3672964910064427,1.237569459583438,,,,,,,,,,,1.276702867343245,1.051555544421337,,,1.2332810905886156,#000000,0.3136007704646721,1.2650934942142193,0.06347722219012561,44.94236561485171,2.4404533005395024,False,True,False,True,False,4.5232087738552345,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144969.0,34661.98034444979,False,False,False,False,10135.271909439713,False,False,False,False
2024-05-07 17:00:00+00:00,1.305,1.345,1.3,1.325,3911.0,,,,,,,,,,1.3656868380485188,1.2381963003799916,,,,,,,,,,,1.2798846764485232,1.0526663090992125,,,1.2341085309940614,#000000,0.3081783295139064,1.265532171635406,0.19296563927253851,45.749768866916,2.4404533005395024,False,True,False,True,False,5.735600878379188,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148880.0,36432.802354613355,False,False,False,False,10038.771569758477,False,False,False,False
2024-05-08 17:00:00+00:00,1.295,1.295,1.27,1.275,3997.0,,,,,,,,,,1.3625961888432674,1.2385062434651528,,,,,,,,,,,1.2798921942786314,1.0536119102823738,,,1.2336516342173565,#000000,0.3017611871411974,1.2649136089853252,0.03342507732763904,44.69366899071129,1.2648911275493475,False,True,False,True,False,4.0021176396501374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144883.0,38114.200767720125,False,False,False,False,9945.100692707956,False,False,False,False
2024-05-09 17:00:00+00:00,1.305,1.305,1.285,1.29,752.0,,,,,,,,,,1.3621293333452844,1.2385826166205738,,,,,,,,,,,1.280055048926412,1.0537993644095704,,,1.23364159082546,#000000,0.2947014852874524,1.2648609741419519,0.08530335649149347,44.620422940335935,0.6359476570912577,False,True,False,True,False,4.465724605821116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145635.0,39781.18990310431,False,False,False,False,9802.571999797754,False,False,False,False
2024-05-10 17:00:00+00:00,1.41,1.41,1.35,1.355,9414.0,,,,,,,,,,1.3628714701757578,1.2408635881171681,,,,,,,,,,,1.2921204066405523,1.0568808466825665,,,1.2381840779040112,#000000,0.28788710542549517,1.2681787568971816,0.3015808678700533,47.13380083649709,0.6359476570912577,False,True,False,True,False,6.445148347779831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155049.0,41568.28773406393,False,False,False,False,9796.547627707867,False,False,False,False
2024-05-13 17:00:00+00:00,1.345,1.375,1.345,1.37,813.0,,,,,,,,,,1.3628745532073285,1.2410445956558733,,,,,,,,,,,1.2929212602418862,1.0571371946503691,,,1.2384944009388645,#000000,0.28288961956504793,1.268402513682367,0.3591417969801885,49.36260855757358,0.6359476570912577,False,True,False,False,True,6.895205923773933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155862.0,43340.28327307069,False,False,False,False,9657.267819526349,False,False,False,False
2024-05-14 17:00:00+00:00,1.335,1.385,1.32,1.365,2615.0,,,,,,,,,,1.3627440672834497,1.2415916494629613,,,,,,,,,,,1.2951465798045605,1.0579409437466654,,,1.239355810074409,#000000,0.2772454101164355,1.2690113587035752,0.34622265254495,50.61808334933285,0.6359476570912577,False,True,False,False,True,6.712743959653963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153247.0,45044.263377364165,False,False,False,False,9548.085372711987,False,False,False,False
2024-05-15 17:00:00+00:00,1.415,1.465,1.415,1.46,6483.0,,,,,,,,,,1.3669007018508899,1.24396926597684,,,,,,,,,,,1.3072155398016982,1.0605098542002422,,,1.2446488404574176,"rgba(38, 166, 154, 0.5)",0.27362600593570086,1.2732644631121737,0.6824480598956925,54.82016696186466,-0.45035058236901193,False,True,True,False,True,9.540326094284492,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159730.0,46822.33681337402,False,False,False,False,9500.564669259087,False,False,False,False
2024-05-16 17:00:00+00:00,1.515,1.525,1.465,1.465,10430.0,,,,,,,,,,1.3756167947429747,1.248382771773607,,,,,,,,,,,1.327410178499472,1.0649755439853226,,,1.2540963222503443,"rgba(38, 166, 154, 0.5)",0.26819290069273244,1.3102203641324024,0.5771205556441187,57.775921456364806,2.381791298559733,False,False,True,False,True,9.685572373452906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170160.0,48734.54864572481,False,False,False,False,9514.974519348094,False,False,False,False
