date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_389,aVWAP_peak_369,aVWAP_peak_308,aVWAP_peak_263,aVWAP_peak_217,aVWAP_peak_181,aVWAP_peak_153,aVWAP_peak_131,aVWAP_peak_102,aVWAP_peak_69,aVWAP_peak_41,aVWAP_valley_341,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_116,aVWAP_valley_87,aVWAP_valley_58,aVWAP_OB_bull_341,aVWAP_OB_bear_308,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 17:00:00+00:00,106.145,106.83,105.67,106.585,106718.0,,,,,107.79367252265226,103.18400485594755,96.36351072845383,88.58968044877209,85.58025758559782,80.14414539600259,79.42663676877554,79.3507067938466,,,103.2990970104803,106.52731998757135,97.38065505323554,91.66106452740013,83.0552721347181,79.59981333114644,79.30353566833065,,,90.75062485419537,"rgba(38, 166, 154, 0.5)",13.639885876051585,96.68246216545066,0.7259985841916647,44.2470573249022,-10.407401994112163,False,True,False,True,True,7.610014886189994,0.0,0.0,0.0,0.0,0,0.865683144335572,0.8059011339865684,False,False,False,False,0.20509331293568833,0.19095339157966623,False,False,False,False,4626367.0,3731872.4223703146,False,False,False,False,120465.44615338856,False,False,False,False
2025-01-22 17:00:00+00:00,107.05,107.225,105.76,106.42,71778.0,,,,,107.75467489196724,103.20911264761345,96.42133215655583,88.66669267169198,85.65836503197357,80.22099730828829,79.49690951538182,79.4131129896586,,,103.58490285368478,106.52680122912497,97.43488740326464,91.73193833346099,83.13408609318606,79.6736364118153,79.37159294008768,,,90.81993616518369,"rgba(38, 166, 154, 0.5)",13.503892115952313,96.73843955474646,0.7169459265611721,46.88284537769953,-7.834103721264057,False,True,False,True,True,7.466056123614642,0.0,0.0,0.0,0.0,0,0.8658923744263533,0.8050386622241781,False,False,False,False,0.2075996868449338,0.1992765392123,False,False,False,False,4554589.0,3744627.7181475186,False,False,False,False,119710.60202697942,False,False,False,False
2025-01-23 17:00:00+00:00,105.42,106.39,105.385,106.09,91677.0,,,,,107.68948926622734,103.2356644356888,96.4905035734661,88.76128667120612,85.75484071007443,80.31659770480387,79.58443639479994,79.49089912902036,,,103.82969970193264,106.52044975580058,97.49933729186792,91.81836067187992,83.23178366808338,79.7655424326323,79.45638599064002,,,90.89635182654159,"rgba(38, 166, 154, 0.5)",13.344699263806628,96.79425130752574,0.6965873496816902,48.2083502951962,-6.492464790726018,False,True,False,False,True,7.173814030764156,0.0,0.0,0.0,0.0,0,0.8649585791389482,0.8066555792644658,False,False,False,False,0.20135139453134435,0.20031396687182218,False,False,False,False,4462912.0,3755763.908563836,False,False,False,False,119275.97253818903,False,False,False,False
2025-01-24 17:00:00+00:00,108.235,108.975,107.375,107.685,94698.0,,,,,107.70110859437848,103.2828967960522,96.57620749149244,88.8694756876184,85.86358596351357,80.42246744819445,79.68124554135508,79.57697854350332,,,104.23285748655796,106.53736568898665,97.58084073362028,91.91936303901123,83.34088100383823,79.86720694887235,79.55016116944367,,,91.00017614242923,"rgba(38, 166, 154, 0.5)",13.19520998095298,96.89055216915926,0.8180580564024602,51.04058334176873,-3.7450966770273695,False,True,True,False,True,8.338907170442265,0.0,0.0,0.0,0.0,0,0.8707348262740939,0.8006674568024453,False,False,False,False,0.22506210983244063,0.2126880383521314,False,False,False,False,4557610.0,3768195.630911683,False,False,False,False,118894.91870038766,False,False,False,False
2025-01-27 17:00:00+00:00,107.445,107.9,106.07,107.41,146358.0,,,,,107.67078008672313,103.34076239018277,96.69612616749947,89.02669195931513,86.02294685534409,80.57931088099349,79.82494250050746,79.70488997066211,,,104.60810866780724,106.54751928540539,97.69387056891762,92.06455996066688,83.50163543169353,80.01800449628902,79.6894183763536,,,91.13263783989073,"rgba(38, 166, 154, 0.5)",13.042315716629924,97.00095039933643,0.7980982692660362,52.502441035932414,-2.292311108567496,False,False,True,False,True,8.087807306422963,0.0,0.0,0.0,0.0,0,0.8655262458367866,0.8089534501899833,False,False,False,False,0.21269791146590755,0.21269297490901948,False,False,False,False,4411252.0,3778165.4970990987,False,False,False,False,119320.7029065832,False,False,False,False
2025-01-28 17:00:00+00:00,115.93,117.92,115.77,117.33,249298.0,,,,,108.44108732773662,103.68243298774972,97.08188106517511,89.43116472909333,86.41350194094052,80.94013329601117,80.15360757069335,79.997576941083,,,106.85123144994671,106.84572704140274,98.07568733378366,92.46370839401636,83.88295298104319,80.36328724632897,80.00767006986158,,,91.64211002499108,"rgba(0, 255, 255, 0.75)",12.94524392192738,97.61295227992548,1.5231113325471355,60.577290162765166,5.161037030911537,True,False,True,False,True,14.76785978161362,0.0,0.0,0.0,0.0,0,0.8782618022462959,0.8026753290532155,False,False,False,False,0.3174916586009612,0.26509231675499034,False,False,False,False,4660550.0,3791845.8769890354,False,False,False,False,121335.85479950439,False,False,False,False
2025-01-29 17:00:00+00:00,115.775,116.86,114.78,116.735,268660.0,,,,,109.06853806321539,104.00888315967129,97.46383667914637,89.84063620791682,86.81169867081535,81.31174950830955,80.49303583620534,80.30050407491781,,,108.36432441952338,107.12234321008283,98.45221683010983,92.8648502854528,84.27360443743349,80.71946081429984,80.33658815533363,,,92.09548469016224,"rgba(38, 166, 154, 1.0)",12.820423062266512,98.13212678866073,1.4510342693831888,65.16157579391465,9.105783592313841,True,False,True,False,True,14.222693284200275,0.0,0.0,0.0,0.0,0,0.8787570516970314,0.8018588735781005,False,False,False,False,0.30631579353210603,0.2857040551435482,False,False,False,False,4391890.0,3801148.8866481204,False,False,False,False,123619.95007393067,False,False,False,False
2025-01-30 17:00:00+00:00,118.82,119.815,118.015,119.18,110178.0,,,,,109.39045407160388,104.16850099971782,97.63956612078385,90.0229454764524,86.98766419876709,81.47430361762503,80.6414864975453,80.43313504214167,,,109.0315519874499,107.26583629796296,98.62654435227857,93.04532766110549,84.44531914459499,80.87519389104904,80.48046226153237,,,92.30188610804069,"rgba(0, 255, 255, 0.75)",12.710694046161864,98.37454635745267,1.6368463883236788,69.29752064356265,12.661060640422875,True,False,True,False,True,15.731955529070916,0.0,0.0,0.0,0.0,0,0.8913649025069639,0.7956570584342635,False,False,False,False,0.3402266643046968,0.3129653597241225,False,False,False,False,4502068.0,3812015.8496458237,False,False,False,False,123411.54774720306,False,False,False,False
2025-01-31 17:00:00+00:00,120.865,120.89,116.54,116.695,197568.0,,,,,109.8655201657707,104.42835910035609,97.93373591629181,90.33355142248672,87.28909506647676,81.75492660151683,80.89823563899294,80.66282908562113,,,109.94238927489054,107.4942623633548,98.91743928336948,93.35102835470614,84.74056675911665,81.14433601136174,80.72941573533643,,,92.6323793853099,"rgba(38, 166, 154, 1.0)",12.567359356252556,98.75011081224591,1.427896559576462,68.79451595156463,12.661060640422875,True,False,True,False,True,13.453913341332363,0.0,0.0,0.0,0.0,0,0.886133688448057,0.7989775145030691,False,False,False,False,0.33698784507798946,0.32497660240105597,False,False,False,False,4304500.0,3819651.262829609,False,False,False,False,124561.26018523092,False,False,False,False
2025-02-03 17:00:00+00:00,114.65,115.735,114.1,114.43,138694.0,,,,,110.0470105428008,104.5623845877265,98.10229380584379,90.52213647293172,87.47498497591405,81.93175506707756,81.06061614668891,80.80837533699629,,,110.26129074594577,107.60072606164955,99.08228637561005,93.5332260056296,84.92459924411561,81.31433498446906,80.88699871887184,,,92.80753460481807,"rgba(38, 166, 154, 1.0)",12.372395817717345,98.93050191798015,1.252748320565729,65.87209798039606,12.661060640422875,True,False,True,False,False,11.435503317812657,0.0,0.0,0.0,0.0,0,0.8764672472548278,0.81746182001767,False,False,False,False,0.284273146827985,0.3046248746145205,False,False,False,False,4165806.0,3825018.0029407777,False,False,False,False,124780.37243042112,False,False,False,False
2025-02-04 17:00:00+00:00,119.14,120.105,118.24,119.215,162149.0,,,,,110.42713719665677,104.78096901432804,98.3464397424597,90.77860498061646,87.72393656862143,82.16368949154891,81.27320402399147,80.99897685480069,,,110.90302290400155,107.79599215945062,99.32399231456554,93.78601021877824,85.16845467250356,81.53696684964576,81.0932564244279,,,93.07337689442645,"rgba(0, 255, 255, 0.75)",12.202766355984126,99.22921026948435,1.637808112315024,66.77391976310737,12.661060640422875,True,False,True,False,False,14.415668411421368,0.0,0.0,0.0,0.0,0,0.8768393056670288,0.820169019404183,False,False,False,False,0.34282825300461756,0.323726563809569,False,False,False,False,4327955.0,3832815.4757634015,False,False,False,False,125359.73099739134,False,False,False,False
2025-02-05 17:00:00+00:00,120.97,121.845,120.08,121.845,112578.0,,,,,110.73107467254947,104.9501860775347,98.5291571461338,90.96676456305495,87.90571532028655,82.33193618742237,81.42739476591801,81.13731243872827,,,111.39529354120104,107.95167806984333,99.50555116312192,93.97267034845508,85.34590741027478,81.69841816563469,81.24286766156757,,,93.27279516878177,"rgba(0, 255, 255, 0.75)",11.999218002673134,99.45729482319221,1.865763683251721,68.59866393882895,12.661060640422875,True,False,True,False,False,15.967917961479383,0.0,0.0,0.0,0.0,0,0.8776513313401065,0.8146768310818217,False,False,False,False,0.3428282530511323,0.33327740843035064,False,False,False,False,4440533.0,3842237.452883349,False,False,False,False,125161.56462533875,False,False,False,False
2025-02-06 17:00:00+00:00,120.35,120.435,116.9,118.545,229532.0,,,,,111.15842378891212,105.23070612993799,98.85072848394218,91.31059705874385,88.24154945101625,82.64764511182346,81.71759697013283,81.39813829353314,,,112.03434900461502,108.19761127728576,99.8229168757957,94.30955729660131,85.67625255476233,82.00194679113744,81.52465456687752,,,93.60817824367444,"rgba(0, 255, 255, 0.75)",11.714306981766457,99.81872202156379,1.5985818032243841,66.40617229799722,12.661060640422875,True,False,True,False,False,13.078545870149068,0.0,0.0,0.0,0.0,0,0.867407418870611,0.816741206146799,False,False,False,False,0.3118287156492392,0.32255306203979495,False,False,False,False,4211001.0,3847954.717179731,False,False,False,False,126779.71091021723,False,False,False,False
2025-02-07 17:00:00+00:00,117.48,118.3,116.55,117.13,132546.0,,,,,111.34537007239352,105.37229840937718,99.01987795484354,91.49601638794914,88.4240026282879,82.82096862586876,81.87729450059048,81.54190693554537,,,112.29131236356169,108.31746715697152,99.98908915661602,94.4897584434315,85.85663541192297,82.16881999283962,81.67981533983776,,,93.77937555866912,"rgba(0, 255, 255, 0.75)",11.355887309875607,99.9949047962854,1.5089173339024882,63.623071541948406,12.661060640422875,True,False,True,False,False,11.871266454342283,0.0,0.0,0.0,0.0,0,0.8648038472838612,0.8269031529790163,False,False,False,False,0.2952882719241194,0.3089206669819572,False,False,False,False,4078455.0,3851528.364975394,False,False,False,False,126869.11074106657,False,False,False,False
2025-02-10 17:00:00+00:00,121.04,121.65,119.14,119.685,258193.0,,,,,111.83666642052681,105.70193629304659,99.39025016665546,91.88849365159848,88.80710340551755,83.18097022140866,82.20882354406187,81.84058447572366,,,112.97108801231838,108.61274271147948,100.35530483586874,94.87533724081551,86.23326499868706,82.51521474632271,82.00193682318235,,,94.16131450314758,"rgba(0, 255, 255, 0.75)",11.029595633877339,100.40595824404858,1.7479373130177103,63.37438040008962,12.661060640422875,True,False,True,False,False,13.42630537132337,0.0,0.0,0.0,0.0,0,0.8656146485093854,0.820221445221445,False,False,False,False,0.3351056453217913,0.32201315615187426,False,False,False,False,4336648.0,3859049.5996269383,False,False,False,False,128905.14003190275,False,False,False,False
2025-02-11 17:00:00+00:00,119.4,125.915,118.99,123.59,305565.0,,,,,112.51716756922482,106.14227319985764,99.86645601324685,92.38194649842112,89.28636707527271,83.6283157469988,82.62095782384243,82.2123950697322,,,113.88590030313115,109.0203466331675,100.82812825641734,95.3636497361466,86.70274058436503,82.94562995059607,82.40248562939315,,,94.65365067265424,"rgba(0, 255, 0, 1.0)",10.752977631611865,100.94680526944373,2.105760423418836,65.25028440081383,12.661060640422875,True,False,True,False,False,15.704243165327679,0.0,0.0,0.0,0.0,0,0.8643774741024981,0.8123701333171552,False,False,False,False,0.3428282530875746,0.3324207046197244,False,False,False,False,4642213.0,3871191.6678497763,False,False,False,False,131644.05258954767,False,False,False,False
2025-02-12 17:00:00+00:00,120.59,122.445,120.33,120.39,299926.0,,,,,113.00613376623987,106.50928509402245,100.28069211234126,92.82384243378122,89.71960614533535,84.03823773605502,82.99991628892023,82.55516424560835,,,114.4842499561715,109.34970189675312,101.23732869845338,95.79669412342585,87.1298927671301,83.34083303609518,82.77112804066786,,,95.06951375606671,"rgba(0, 255, 255, 0.75)",10.363568835541555,101.38134886122245,1.8341800436146998,63.464206670177276,12.661060640422875,True,False,True,False,False,12.982508095678721,0.0,0.0,0.0,0.0,0,0.8645154493325106,0.8217268937284591,False,False,False,False,0.3287517331865749,0.33058621890314965,False,False,False,False,4342287.0,3878495.4714490045,False,False,False,False,134253.0750300198,False,False,False,False
2025-02-13 17:00:00+00:00,126.84,127.725,125.2,127.625,177705.0,,,,,113.46047475650737,106.80162479006836,100.58492835631542,93.13173332090894,90.01721726355788,84.31426964461842,83.25460033790404,82.78555616224611,,,115.06693545782507,109.62894111050609,101.54069899523982,96.1037540297596,87.42038557565284,83.60653488442873,83.01881111547084,,,95.38243105340062,"rgba(0, 255, 0, 1.0)",10.008275210278931,101.73015812687382,2.587343106485627,65.6344399132133,12.661060640422875,True,False,True,False,False,16.997869782018633,0.0,0.0,0.0,0.0,0,0.8677136994996089,0.8115340900704091,False,False,False,False,0.34282825317662885,0.3367072360398893,False,False,False,False,4519992.0,3888441.154062198,False,False,False,False,134926.74828536832,False,False,False,False
2025-02-14 17:00:00+00:00,127.835,128.565,127.21,128.35,217214.0,,,,,114.02284732793163,107.16831717303073,100.96392151582741,93.51362834250993,90.38614089700435,84.6561929417782,83.57031865454871,83.07146471398923,,,115.77354575485816,109.98118896685102,101.91890243706935,96.48516422691222,87.78030197084725,83.93576434040146,83.32593554335165,,,95.77024232046074,"rgba(0, 255, 0, 1.0)",9.646819191967973,102.16224140243733,2.7146521642456847,67.3570856061693,12.661060640422875,True,False,True,False,True,17.379341272670548,0.0,0.0,0.0,0.0,0,0.8743475568399636,0.8091917077054643,False,False,False,False,0.34282825320546545,0.33976774462267734,False,False,False,False,4737206.0,3901600.298960458,False,False,False,False,136202.5196297812,False,False,False,False
2025-02-17 17:00:00+00:00,128.35,128.35,128.35,128.35,0.0,,,,,114.02284732793163,107.16831717303073,100.96392151582741,93.51362834250993,90.38614089700435,84.6561929417782,83.57031865454871,83.07146471398923,,,115.77354575485816,109.98118896685102,101.91890243706935,96.48516422691222,87.78030197084725,83.93576434040146,83.32593554335165,,,95.77024232046074,"rgba(0, 255, 0, 1.0)",9.198125870117323,102.16224140243733,2.847075476825219,68.50551606813998,13.293713319999632,True,False,True,False,True,17.379341272670548,0.0,0.0,0.0,0.0,0,0.8752090455682339,0.8124583758824314,False,False,False,False,0.3428282532145384,0.3412979989186079,False,False,False,False,4737206.0,3914555.4261083575,False,False,False,False,134090.85265877683,False,False,False,False
2025-02-18 17:00:00+00:00,127.08,129.36,126.24,129.36,243460.0,,,,128.32000000000002,114.61528271291705,107.56983776336881,101.38070306884207,93.93522865342959,90.7942188100221,85.0355487930236,83.92111818199605,83.38961321486934,,,116.49533474293482,110.36615946304573,102.33455805659543,96.90565224294006,88.17893811745961,84.30131625958487,83.66733943656246,,128.32000000000002,98.20067809484948,"rgba(0, 255, 0, 1.0)",8.7604254097823,105.36040047990963,2.7395472705345236,69.72213653093438,14.720254938633417,True,False,True,False,True,17.92384898648713,-1.0,129.36,126.24,429.0,0,0.8747216774555053,0.810106610436911,False,True,False,False,0.33623781688928117,0.3387679079039445,False,False,False,False,4980666.0,3931084.272215205,False,False,False,False,135786.49835398956,False,False,False,False
2025-02-19 17:00:00+00:00,126.96,128.075,126.16,127.605,284997.0,,,,127.7591277246777,115.20118917204242,107.99830804668784,101.83451719874738,94.40142389992998,91.24796967694695,85.46086594228113,84.31538717696495,83.74791379144996,,,117.1757969077495,110.77182490169376,102.78598178323193,97.3681471927767,88.62390411710184,84.71172728759792,84.05131005062734,,127.7591277246777,98.5909621794067,"rgba(0, 255, 0, 1.0)",8.313319268033153,105.7866646481094,2.624503480311133,68.535442434868,14.720254938633417,True,False,True,False,True,16.392528190648612,0.0,0.0,0.0,0.0,0,0.8708017931946791,0.8139046079223929,False,False,False,False,0.32809858192805197,0.33343324491599824,False,False,False,False,4695669.0,3942938.299002566,False,False,False,False,138099.8394647804,False,False,False,False
2025-02-20 17:00:00+00:00,122.15,124.28,122.06,123.44,135964.0,,,,126.83844730976294,115.37521209001075,108.15496007754084,102.01213601085377,94.59263430792112,91.43677820589477,85.64155328269621,84.48360253908132,83.90120017926805,,,117.35358589249549,110.91310055768616,102.96122717504353,97.55487261014791,88.81092901840978,84.88654300688069,84.21530523048581,,126.83844730976294,98.6957554683862,"rgba(0, 255, 0, 1.0)",7.872036154402191,105.89141176245923,2.229231153584993,63.74127143087648,18.677286229768384,True,False,True,False,False,12.88527658159892,0.0,0.0,0.0,0.0,0,0.8647314949201741,0.816734397677794,False,False,False,False,0.2817994969662303,0.30761637094111427,False,False,False,False,4559705.0,3952500.5734366346,False,False,False,False,138066.72567462877,False,False,False,False
