date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_405,aVWAP_peak_343,aVWAP_peak_307,aVWAP_peak_275,aVWAP_peak_244,aVWAP_peak_216,aVWAP_peak_160,aVWAP_peak_102,aVWAP_peak_44,aVWAP_valley_425,aVWAP_valley_404,aVWAP_valley_330,aVWAP_valley_261,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_215,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_125,aVWAP_valley_91,aVWAP_valley_56,aVWAP_valley_28,aVWAP_valley_24,aVWAP_OB_bear_343,aVWAP_OB_bear_160,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 17:00:00+00:00,0.6506,0.6506,0.645,0.645,0.0,,,,,0.955800905009768,1.1808472922612743,1.627141700246447,1.4924215462903678,1.7349393503006827,1.7366899354969345,,,,0.9497833925548513,1.1799086112124721,1.1799086112124721,1.1798852686660333,1.6254320643126035,1.7342135188425718,1.7342135188425718,1.734002155935795,1.737227684002285,1.7367068809897597,1.7366917580334718,1.7367612596068673,,1.4924215462903678,1.4995875252120685,"rgba(255, 26, 202, 1.0)",0.1374571387152482,1.414974531024694,-5.601560880877555,36.22119263906993,-9.439277064024118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7428321099398423,1.0098170428831614,False,False,False,False,-0.2475509942957831,-0.24645226507792592,False,False,False,False,573499.0,354914.0122879592,False,False,False,False,5058.986497205457,False,False,False,False
2025-02-12 17:00:00+00:00,0.601,0.62,0.6,0.6,500.0,,,,,0.9548171012712209,1.1800767744515475,1.626329683025707,1.4918658866040173,1.7343205768850376,1.7360838214507022,,,,0.9488379538444865,1.179140610407891,1.179140610407891,1.1791173279423819,1.6246224923182884,1.7335926120577738,1.7335926120577738,1.7333819324966373,1.7366200266878211,1.7361004683699983,1.7360864702435335,1.7361561932195393,,1.4918658866040173,1.4988823974301253,"rgba(255, 26, 202, 1.0)",0.13820634093222017,1.3438445194758004,-5.382130186346517,32.46063604664271,-12.99182865209427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7346872807801819,1.0087963026643374,False,False,False,False,-0.25935101918020587,-0.2529016421290659,False,False,False,False,572999.0,358295.1748881459,False,False,False,False,4988.304536008473,False,False,False,False
2025-02-13 17:00:00+00:00,0.6,0.659,0.6,0.641,819.0,,,,,0.9533400721792141,1.178877611920313,1.6250370992052587,1.4909845943279993,1.7333324247870354,1.7351158184048823,,,,0.9474203484055492,1.1779454535327147,1.1779454535327147,1.1779222667810936,1.6233338552752647,1.7326010744536116,1.7326010744536116,1.7323914893149204,1.7356495506477585,1.735131988792153,1.7351197848610684,1.7351898594062762,,1.4909845943279993,1.49777443446008,"rgba(255, 26, 202, 1.0)",0.138156957052409,1.275141314549878,-4.590006381722206,35.18152948542273,-12.99182865209427,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7350335183251826,1.0067929556569042,False,False,False,False,-0.25325507775099043,-0.25307835994002814,False,False,False,False,573818.0,361636.6140371669,False,False,False,False,4923.664155605242,False,False,False,False
2025-02-14 17:00:00+00:00,0.689,0.689,0.65,0.65,2570.0,,,,,0.9492136883629194,1.1753513741312769,1.6211234512655655,1.4883260862123462,1.7303264315713924,1.732170747503854,,,,0.9434659626648203,1.1744312888626887,1.1744312888626887,1.1744083909752074,1.6194323362667815,1.7295848837596302,1.7295848837596302,1.729378633483993,1.7326969384348816,1.7321854719819991,1.7321787080108864,1.7322498424644879,,1.4883260862123462,1.494474467143058,"rgba(255, 26, 202, 1.0)",0.1383057621671919,1.2752966759204898,-4.521118036749586,37.966627895758094,-17.034813649873556,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7380264527082535,1.004100717454406,False,False,False,False,-0.24080750484356886,-0.2469429323917985,False,False,False,False,576388.0,364966.0928893038,False,False,False,False,4887.173238464075,False,False,False,False
2025-02-17 17:00:00+00:00,0.65,0.65,0.65,0.65,0.0,,,,,0.9492136883629194,1.1753513741312769,1.6211234512655655,1.4883260862123462,1.7303264315713924,1.732170747503854,,,,0.9434659626648203,1.1744312888626887,1.1744312888626887,1.1744083909752074,1.6194323362667815,1.7295848837596302,1.7295848837596302,1.729378633483993,1.7326969384348816,1.7321854719819991,1.7321787080108864,1.7322498424644879,,1.4883260862123462,1.494474467143058,"rgba(255, 26, 202, 1.0)",0.13850217545368956,1.2752966759204898,-4.514706529859293,39.823360169315,-15.311277812088754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7364720417568994,1.0068646232439336,False,False,False,False,-0.24686632622397944,-0.24690462930788898,False,False,False,False,576388.0,368243.9519142758,False,False,False,False,4811.40311073595,False,False,False,False
2025-02-18 17:00:00+00:00,0.7377,0.7377,0.679,0.679,511.0,,,,,0.948507391231621,1.1747042536313104,1.620377827616786,1.4878222131355632,1.7297506029737102,1.7316065139600616,,,,0.9427908212351888,1.1737864619132472,1.1737864619132472,1.1737636189910494,1.618689069236035,1.7290071235303308,1.7290071235303308,1.7288015141289226,1.732131254357737,1.7316209620417484,1.7316152369969153,1.7316865724350212,,1.4878222131355632,1.4938586123810458,"rgba(255, 26, 202, 1.0)",0.13853865142528976,1.275468014718765,-4.305426742517588,44.19941460628219,-11.25268901845628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7380664923524826,1.0007036957826545,False,False,False,False,-0.22878751970815667,-0.2378460745080228,False,False,False,False,576899.0,371478.913900101,False,False,False,False,4744.7301942904305,False,False,False,False
2025-02-19 17:00:00+00:00,0.69,0.7265,0.67,0.7092,563.0,,,,,0.9477441317031696,1.1739982892948986,1.6195606881461484,1.4872701506646553,1.7291189694567044,1.7309875797078227,,,,0.9420613673117402,1.173083006016764,1.173083006016764,1.1730602232218899,1.6178745160019343,1.72837337569561,1.72837337569561,1.7281684690041088,1.7315107293945624,1.731001724907115,1.7309971382187315,1.7310686936872115,,1.4872701506646553,1.4931853018969692,"rgba(255, 26, 202, 1.0)",0.13787271973398527,1.2755342668861434,-4.107660079374958,49.67969561881572,-6.305529973920777,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.750848973545565,1.0014953114300487,False,False,False,False,-0.2319060284162338,-0.2348760514621283,False,False,False,False,577462.0,374672.45011870406,False,False,False,False,4679.897168022362,False,False,False,False
2025-02-20 17:00:00+00:00,0.7092,0.7092,0.7092,0.7092,0.0,,,,,0.9477441317031696,1.1739982892948986,1.6195606881461484,1.4872701506646553,1.7291189694567044,1.7309875797078227,,,,0.9420613673117402,1.173083006016764,1.173083006016764,1.1730602232218899,1.6178745160019343,1.72837337569561,1.72837337569561,1.7281684690041088,1.7315107293945624,1.731001724907115,1.7309971382187315,1.7310686936872115,,1.4872701506646553,1.4931853018969692,"rgba(255, 26, 202, 1.0)",0.1377888705739809,1.2755342668861434,-4.110159728626776,53.33321629383808,-3.1191504022099394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7535880486884582,0.9859342901463168,False,False,False,False,-0.22852527118749258,-0.23170066132481043,False,False,False,False,577462.0,377816.4741478714,False,False,False,False,4607.340622781705,False,False,False,False
2025-02-21 17:00:00+00:00,0.777,0.777,0.67,0.67,1220.0,,,,0.7056666666666667,0.9461313747333321,1.1724878496445723,1.6178022045367209,1.4860822338743733,1.727757912571688,1.7296538218160997,,,,0.9405202833498985,1.1715779453152697,1.1715779453152697,1.1715552914877498,1.6161216047156202,1.7270077773047132,1.7270077773047132,1.7268043833932738,1.730173546380039,1.729667315465236,1.7296651772252167,1.7297372054285953,,1.4860822338743733,1.4503683324488974,"rgba(255, 26, 202, 1.0)",0.13789657982679313,1.2115316729217174,-3.9270855999613303,51.49077123209943,-3.1191504022099394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7665202282743813,0.9809936150977512,False,False,False,False,-0.224117924546569,-0.22790929293568973,False,False,False,False,576242.0,380892.83888976485,False,False,False,False,4554.823713901368,False,False,False,False
2025-02-24 17:00:00+00:00,0.6474,0.6474,0.64,0.64,6.0,,,,0.7053573681348558,0.9461214255810992,1.1724794429038574,1.6177929749161608,1.4860759281890672,1.727750814448234,1.729646866607809,,,,0.9405107276950151,1.1715695665178996,1.1715695665178996,1.1715469133586867,1.616112403217991,1.7270006552307724,1.7270006552307724,1.72679726911776,1.7301665735350096,1.729660356868931,1.7296582313794377,1.7297302620725463,,1.4860759281890672,1.4503446316591475,"rgba(255, 26, 202, 1.0)",0.13794890485084957,1.2115021277002294,-4.142853677005538,47.806282110576696,-3.1191504022099394,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7719329377360098,0.9700391811703246,False,False,False,False,-0.2488275743501151,-0.23836843364290242,False,False,False,False,576236.0,383921.4150310088,False,False,False,False,4484.2993152362305,False,False,False,False
2025-02-25 17:00:00+00:00,0.633,0.633,0.6123,0.6137,1300.0,,,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,1.7261828106688133,1.728110440783551,,,,0.9382973994594443,1.1696824361135876,1.1696824361135876,1.169659929897836,1.6140762481484805,1.7254273474007782,1.7254273474007782,1.7252256759004563,1.7286262712265257,1.7281231840289344,1.728123871196412,1.7281964530617193,,1.4846750507968922,1.4463647856157806,"rgba(255, 26, 202, 1.0)",0.13843640445807048,1.2061167706646856,-4.279342366509644,43.57130088987417,0.7978685083936057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7688673513876679,0.9721465788965842,False,False,False,False,-0.25539435148668976,-0.24688139256479608,False,False,False,False,574936.0,386882.88146463654,False,False,False,False,4434.9303336046605,False,False,False,False
2025-02-26 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,1.7261828106688133,1.728110440783551,,,,0.9382973994594443,1.1696824361135876,1.1696824361135876,1.169659929897836,1.6140762481484805,1.7254273474007782,1.7254273474007782,1.7252256759004563,1.7286262712265257,1.7281231840289344,1.728123871196412,1.7281964530617193,,1.4846750507968922,1.4463647856157806,"rgba(255, 26, 202, 1.0)",0.1388558620484725,1.2061167706646856,-4.357877022530373,39.96533225992302,-2.542227117198273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7588094275316273,0.9833631794812547,False,False,False,False,-0.2621708766497253,-0.2545261346072607,False,False,False,False,574936.0,389798.433689991,False,False,False,False,4366.171723781333,False,False,False,False
2025-02-27 17:00:00+00:00,0.601,0.601,0.601,0.601,0.0,,,,0.6612568487727633,0.9438203293028975,1.170586163676104,1.6157506827502668,1.4846750507968922,1.7261828106688133,1.728110440783551,,,,0.9382973994594443,1.1696824361135876,1.1696824361135876,1.169659929897836,1.6140762481484805,1.7254273474007782,1.7254273474007782,1.7252256759004563,1.7286262712265257,1.7281231840289344,1.728123871196412,1.7281964530617193,,1.4846750507968922,1.4463647856157806,"rgba(255, 26, 202, 1.0)",0.13921757555762612,1.2061167706646856,-4.3465544363988045,37.56135317328891,-4.835347197294183,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7551990064121079,0.976142337242216,False,False,False,False,-0.2621708766497253,-0.258348505628493,False,False,False,False,574936.0,392668.78355526243,False,False,False,False,4298.479138916506,False,False,False,False
2025-02-28 17:00:00+00:00,0.601,0.601,0.58,0.58,264.0,,,,0.654230394265233,0.9433102934222735,1.1701805615594345,1.6153233928194033,1.4843803955407073,1.7258555426423219,1.7277897676630039,,,,0.9378059494538417,1.1692781114116264,1.1692781114116264,1.1692556356901487,1.6136502180574743,1.7250989681725415,1.7250989681725415,1.724897652318734,1.7283047944121774,1.7278023553551038,1.7278036285913314,1.7278763258680578,,1.4843803955407073,1.445643214043557,"rgba(255, 26, 202, 1.0)",0.13923089026362936,1.2050348243586761,-4.489196493502212,34.61803589193976,-7.717514971500641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.762855767407256,0.9759004507724403,False,False,False,False,-0.2654658737194692,-0.2619071896739811,False,False,False,False,574672.0,395490.5388489793,False,False,False,False,4235.929074747258,False,False,False,False
2025-03-03 17:00:00+00:00,0.58,0.58,0.551,0.551,1500.0,,,,0.6215158041958042,0.9402276729289525,1.1677830840852728,1.6128403324276832,1.4826608623744442,1.723956715200686,1.725929197752601,,,,0.9348318525294586,1.1668880068524288,1.1668880068524288,1.166865706995208,1.6111743690104658,1.7231936796849394,1.7231936796849394,1.722994416393207,1.726439587582022,1.7259408850303997,1.7259455523550549,1.7260189204548055,,1.4826608623744442,1.4418572806521477,"rgba(255, 26, 202, 1.0)",0.13916869502756313,1.1990943224500616,-4.656897316754339,31.121479589190287,-11.131857924866239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7576061955920459,0.9694733164468514,False,False,False,False,-0.27333397536948034,-0.2676205825217307,False,False,False,False,573172.0,398245.290184654,False,False,False,False,4193.5115697124165,False,False,False,False
2025-03-04 17:00:00+00:00,0.551,0.5839,0.551,0.5839,159.0,,,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,1.7237579207911817,1.725734397479258,,,,0.9345295908165286,1.1666408599308409,1.1666408599308409,1.166618578406999,1.6109156678346963,1.722994211702671,1.722994211702671,1.7227951633348795,1.7262443016239082,1.7257459906263788,1.725751012674032,1.7258244507332265,,1.4824813870807907,1.4415514991383973,"rgba(255, 26, 202, 1.0)",0.1386244812563885,1.198643852437703,-4.434598036841149,33.08381505968437,-11.131857924866239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7605990497529503,0.9705656962274756,False,False,False,False,-0.27271908628929714,-0.2701698344055139,False,False,False,False,573331.0,400959.7973135741,False,False,False,False,4130.96100274013,False,False,False,False
2025-03-05 17:00:00+00:00,0.5839,0.5839,0.5839,0.5839,0.0,,,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,1.7237579207911817,1.725734397479258,,,,0.9345295908165286,1.1666408599308409,1.1666408599308409,1.166618578406999,1.6109156678346963,1.722994211702671,1.722994211702671,1.7227951633348795,1.7262443016239082,1.7257459906263788,1.725751012674032,1.7258244507332265,,1.4824813870807907,1.4415514991383973,"rgba(255, 26, 202, 1.0)",0.13807636497882236,1.198643852437703,-4.452201885036517,34.392038706680424,-11.131857924866239,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7615405387652627,0.9669165140092106,False,False,False,False,-0.2675398971988563,-0.2688548658021851,False,False,False,False,573331.0,403632.2190606505,False,False,False,False,4066.9150957209035,False,False,False,False
2025-03-06 17:00:00+00:00,0.58,0.58,0.58,0.58,0.0,,,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,1.7237579207911817,1.725734397479258,,,,0.9345295908165286,1.1666408599308409,1.1666408599308409,1.166618578406999,1.6109156678346963,1.722994211702671,1.722994211702671,1.7227951633348795,1.7262443016239082,1.7257459906263788,1.725751012674032,1.7258244507332265,,1.4824813870807907,1.4415514991383973,"rgba(255, 26, 202, 1.0)",0.13776909225940767,1.198643852437703,-4.4904400710781225,34.95779986305846,-11.131857924866239,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7612600105220086,0.9668775939673818,False,False,False,False,-0.2687665130868598,-0.26881068944452247,False,False,False,False,573331.0,406263.20791242336,False,False,False,False,4003.862148500424,False,False,False,False
2025-03-07 17:00:00+00:00,0.551,0.551,0.551,0.551,0.0,,,,0.6197795459653854,0.9399142902627453,1.1675351689532183,1.6125808737792988,1.4824813870807907,1.7237579207911817,1.725734397479258,,,,0.9345295908165286,1.1666408599308409,1.1666408599308409,1.166618578406999,1.6109156678346963,1.722994211702671,1.722994211702671,1.7227951633348795,1.7262443016239082,1.7257459906263788,1.725751012674032,1.7258244507332265,,1.4824813870807907,1.4415514991383973,"rgba(255, 26, 202, 1.0)",0.13791328169711456,1.198643852437703,-4.696022344389279,33.26553955600447,-11.131857924866239,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7679240845008306,0.9666803875159873,False,False,False,False,-0.27791259356516307,-0.27336164150484277,False,False,False,False,573331.0,408853.40623936255,False,False,False,False,3941.7867663531306,False,False,False,False
2025-03-10 17:00:00+00:00,0.551,0.551,0.53,0.53,100.0,,,,0.6179598153440315,0.9396981959707454,1.1673699369681465,1.6124121207984903,1.482364087810147,1.723629025259046,1.7256080974728323,,,,0.9343208820940373,1.1664761256287888,1.1664761256287888,1.1664538559680468,1.6107473984088887,1.7228648769823776,1.7228648769823776,1.7226659672603146,1.7261176884842253,1.725619629644589,1.7256248816323285,1.7256983652782831,,1.482364087810147,1.441314313348236,"rgba(255, 26, 202, 1.0)",0.13934823023084172,1.1982624872448375,-4.795629525669656,30.9130789691097,-12.617865265693261,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.767208540042523,0.9584145405150011,False,False,False,False,-0.2812352411278483,-0.2772984413163455,False,False,False,False,573231.0,411401.8960651088,False,False,False,False,3882.2241808282756,False,False,False,False
2025-03-11 17:00:00+00:00,0.52,0.52,0.501,0.501,379.0,,,,0.6094518127705627,0.9388211177243018,1.1667150581829124,1.6117553971337737,1.4819058449618745,1.723128558348857,1.7251177226599024,,,,0.9334729476901583,1.165823176378851,1.165823176378851,1.1658009526696964,1.6100925286555354,1.7223626979879172,1.7223626979879172,1.7221643243066622,1.7256261035368008,1.7251290183215324,1.7251351626766438,1.7252088239503576,,1.4819058449618745,1.440310374859111,"rgba(255, 26, 202, 1.0)",0.08531125696978657,1.196576643389296,-8.153398134030988,27.94402804276043,-15.717077518207567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.767093227727454,0.9595628980538767,False,False,False,False,-0.29076223252335415,-0.2840303369198498,False,False,False,False,572852.0,413904.99845169624,False,False,False,False,3827.9106276371394,False,False,False,False
2025-03-12 17:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,0.6094518127705627,0.9388211177243018,1.1667150581829124,1.6117553971337737,1.4819058449618745,1.723128558348857,1.7251177226599024,,,,0.9334729476901583,1.165823176378851,1.165823176378851,1.1658009526696964,1.6100925286555354,1.7223626979879172,1.7223626979879172,1.7221643243066622,1.7256261035368008,1.7251290183215324,1.7251351626766438,1.7252088239503576,,1.4819058449618745,1.440310374859111,"rgba(255, 26, 202, 1.0)",0.08667379025470333,1.196576643389296,-8.602100371961493,24.22452987705134,-19.40148489365265,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7676083334562022,0.958104182946788,False,False,False,False,-0.30981228145037976,-0.2969213091851148,False,False,False,False,572852.0,416369.2930493443,False,False,False,False,3768.563176045866,False,False,False,False
2025-03-13 17:00:00+00:00,0.451,0.451,0.451,0.451,0.0,,,,0.6094518127705627,0.9388211177243018,1.1667150581829124,1.6117553971337737,1.4819058449618745,1.723128558348857,1.7251177226599024,,,,0.9334729476901583,1.165823176378851,1.165823176378851,1.1658009526696964,1.6100925286555354,1.7223626979879172,1.7223626979879172,1.7221643243066622,1.7256261035368008,1.7251290183215324,1.7251351626766438,1.7252088239503576,,1.4819058449618745,1.440310374859111,"rgba(255, 26, 202, 1.0)",0.08758608065396868,1.196576643389296,-8.512501505060923,21.74486443324528,-21.86568509648098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7771359053014187,0.9575841711261875,False,False,False,False,-0.30981228145037976,-0.30336679531774724,False,False,False,False,572852.0,418795.3815291994,False,False,False,False,3710.1358399831392,False,False,False,False
