date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_367,aVWAP_peak_328,aVWAP_peak_277,aVWAP_peak_228,aVWAP_peak_153,aVWAP_peak_105,aVWAP_peak_79,aVWAP_peak_59,aVWAP_valley_382,aVWAP_valley_343,aVWAP_valley_317,aVWAP_valley_273,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_92,aVWAP_valley_37,aVWAP_OB_bear_228,aVWAP_OB_bear_10,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 17:00:00+00:00,2.075,2.11,2.07,2.11,20895.0,,,2.1705289577652103,2.442918070623016,2.754364324969158,2.851299396870194,2.973440984470483,3.1274399605284118,3.2745794632748066,,2.038686918801277,2.1817650182831745,2.45488127450945,2.8881710153298874,2.8411259402128146,3.053268400155892,3.3877176151875377,2.754364324969158,3.5261393952176516,2.745727667212951,"rgba(239, 83, 80, 1.0)",0.2981863345126608,2.488881713592763,-1.270620648031997,52.44882056710538,-3.1699316481851625,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7819336626676078,0.9417784050811573,False,False,False,False,-0.22000198267902737,-0.22237372792055832,False,False,False,False,-310717.0,-203834.55387365128,False,False,False,False,17062.00625816749,False,False,False,False
2025-04-29 17:00:00+00:00,2.125,2.14,2.1,2.11,15688.0,,,2.1687227833174796,2.4391134404349883,2.7500569780575423,2.8484250886365627,2.9704592617011043,3.1241710775356406,3.271108863866051,,2.0443180496546938,2.180146788908449,2.4510865487607103,2.8844818561539975,2.8381260969754205,3.050130793678723,3.384322060196509,2.7500569780575423,3.5226805058377626,2.743190691991277,"rgba(239, 83, 80, 1.0)",0.2916499660598456,2.4865848679016733,-1.2912220528919913,53.00317135454578,-2.3409514612690643,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7929562433297761,0.9373888295980077,False,False,False,False,-0.20859977565513,-0.21548675178784416,False,False,False,False,-310717.0,-205491.6460616567,False,False,False,False,17040.70383556024,False,False,False,False
2025-04-30 17:00:00+00:00,2.025,2.06,2.015,2.04,11460.0,,,2.1656051561842564,2.435728124020312,2.7465624715266026,2.846116349737832,2.968095575801642,3.1216118859526802,3.2684155942759827,,2.0440181688069594,2.1776175547044447,2.4477311005540456,2.881536496862885,2.8357141519457705,3.0476608181404217,3.3817005015593953,2.7465624715266026,3.520024343108991,2.7405795678623734,"rgba(255, 0, 0, 1.0)",0.28451290760631764,2.4837270907131628,-1.559602671268436,50.597240735085066,-2.3409514612690643,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7836486968939667,0.9460906818993217,False,False,False,False,-0.2345879451455913,-0.22503734846671775,False,False,False,False,-322177.0,-207300.72131651474,False,False,False,False,16954.181295474038,False,False,False,False
2025-05-01 17:00:00+00:00,2.025,2.05,2.01,2.04,15001.0,,,2.161590942808897,2.4313275887416697,2.7420078022997374,2.8430954683981096,2.9650030541396135,3.1182647316295817,3.26489361262617,,2.0433604833106283,2.174325980392157,2.4433677910250675,2.8776892255766007,2.83255918327655,3.0444298900510884,3.3782715914915715,2.7420078022997374,3.516550106355266,2.7371562389833883,"rgba(255, 0, 0, 1.0)",0.27631055448992353,2.479990944987162,-1.5923783505099793,48.993286988777925,-2.3409514612690643,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7925072046109513,0.9452449567723343,False,False,False,False,-0.23702749616328,-0.23103242231499888,False,False,False,False,-322177.0,-209081.7488930029,False,False,False,False,16923.89941492405,False,False,False,False
2025-05-02 17:00:00+00:00,2.075,2.09,2.055,2.06,15734.0,,,2.1587140233581033,2.4272111776516163,2.737525536852892,2.8400869225166816,2.9619023621230416,3.1148886201653165,3.2613254248244377,,2.0448749752674327,2.1718490708863194,2.4392712362806988,2.8738570079239967,2.8294203535071927,3.041179673610579,3.374786927974846,2.737525536852892,3.513009089332003,2.734063808067368,"rgba(255, 0, 0, 1.0)",0.2663098344559105,2.4768408539743327,-1.56524769288362,48.87652813239903,-2.3409514612690643,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7947976878612719,0.9411127167630057,False,False,False,False,-0.2156378471836492,-0.22333513474932404,False,False,False,False,-306443.0,-210591.22565435167,False,False,False,False,16905.45136197949,False,False,False,False
2025-05-05 17:00:00+00:00,2.045,2.06,2.02,2.025,17139.0,,,2.1546919077816287,2.4224253902777404,2.732470553916358,2.836695794459821,2.9584240093835192,3.1111193036442955,3.257354819283975,,2.0442630489199662,2.16845199075556,2.434517557912147,2.8695526270224407,2.825881976934511,3.037543296024692,3.370915818552806,2.732470553916358,3.5090829771434002,2.730307721062104,"rgba(255, 0, 0, 1.0)",0.255767490133159,2.472826525955359,-1.750912618809408,47.27428484545371,1.834036924488558,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8025009194556825,0.9404192717910996,False,False,False,False,-0.22925071479951803,-0.22629292477442103,False,False,False,False,-323582.0,-212343.02060544697,False,False,False,False,16909.072271096084,False,False,False,False
2025-05-06 17:00:00+00:00,2.005,2.045,2.0,2.02,4788.0,,,2.15349458383541,2.421063923107888,2.731044605158338,2.835737867333177,2.957442983772329,3.1100580055522338,3.2562381208533364,,2.0438785308023744,2.1674410774895083,2.433165813590636,2.8683389398568306,2.824882541749086,3.0365186713518924,3.3698276150559043,2.731044605158338,3.5079800047597898,2.7292238056792106,"rgba(255, 0, 0, 1.0)",0.24909117691002433,2.4716546491033706,-1.8132101454019602,45.987466239301746,0.3585111264538199,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.797548291233284,0.9465081723625557,False,False,False,False,-0.2366151492771658,-0.23145403702579342,False,False,False,False,-328370.0,-214141.88850303693,False,False,False,False,16721.148669993818,False,False,False,False
2025-05-07 17:00:00+00:00,2.025,2.04,1.995,2.025,21971.0,,,2.1481996547084337,2.41490768433964,2.724558753338097,2.831361944466486,2.9529595399566593,3.1052069385476306,3.251132746546029,,2.0421490022197313,2.1629242564520146,2.4270501313952155,2.8628030037070866,2.8203185916610103,3.031835613921196,3.3648503861146986,2.724558753338097,3.5029339774403083,2.7243041605267093,"rgba(255, 0, 0, 1.0)",0.24512897873613979,2.466367823951519,-1.800553432022468,45.44023747317152,-0.42960916135444904,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8062102506546954,0.9330340441451551,False,False,False,False,-0.23872387657513935,-0.23508895680046638,False,False,False,False,-306399.0,-215572.23131694333,False,False,False,False,16802.541713869883,False,False,False,False
2025-05-08 17:00:00+00:00,2.105,2.13,2.095,2.115,25144.0,,,2.1466857172625624,2.4097015186853064,2.7182441500566803,2.82698080267374,2.9483890070105905,3.1001809406693983,3.245780600091046,,2.0475978484999775,2.1612445397591746,2.421824393109282,2.8572474288734244,2.8157603835405967,3.027018408146783,3.3595914022772697,2.7182441500566803,3.4975618680957408,2.720446224332559,"rgba(239, 83, 80, 1.0)",0.23846124583624162,2.462951115414104,-1.4591516294142488,49.71510444285464,-4.5231589110947965,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7966804979253115,0.9392682006789891,False,False,False,False,-0.19899038308150743,-0.2170396699409869,False,False,False,False,-281255.0,-216590.56881590543,False,False,False,False,16931.866648538566,False,False,False,False
2025-05-09 17:00:00+00:00,2.095,2.13,2.095,2.12,13581.0,,,2.145959619991237,2.406978989380638,2.714896666187248,2.8246420608142153,2.9459458523289808,3.097491931141272,3.242914865373325,,2.0502739148017675,2.160413698417507,2.419088449215862,2.854287470072655,2.8133285102294523,3.0244421615880968,3.3567729891391798,2.714896666187248,3.494680950168618,2.7183883699058167,"rgba(239, 83, 80, 1.0)",0.23253166015185908,2.461133727965344,-1.4670420696371411,52.77912557982708,-1.6651997462858787,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.806130268199234,0.9352490421455938,False,False,False,False,-0.19899038308150743,-0.20801502651124715,False,False,False,False,-267674.0,-217382.55999705417,False,False,False,False,16879.91522763099,False,False,False,False
2025-05-12 17:00:00+00:00,2.165,2.17,2.11,2.11,23561.0,,2.13,2.145349402426213,2.4026098717475777,2.7093196029573825,2.8207059332775533,2.9418170571531017,3.0929322545102367,3.2380432128514656,,2.0554114769372704,2.1594943945392515,2.4146844920811867,2.849311065554249,2.8092391433004082,3.0200802690246964,3.3519723263744456,2.7093196029573825,3.4897653984805186,2.676064700182336,"rgba(239, 83, 80, 1.0)",0.22622196705533507,2.4158809958766394,-1.3521277348004823,54.16460178264563,-0.3723778128893258,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8040123456790126,0.9413580246913581,False,False,False,False,-0.1876086079108068,-0.19781181721102697,False,False,False,False,-291235.0,-218527.55906686728,False,False,False,False,16983.497937280124,False,False,False,False
2025-05-13 17:00:00+00:00,2.105,2.115,2.085,2.09,22382.0,,2.1137610372272886,2.143643132747464,2.3980930459590053,2.7038200170506816,2.816829396582251,2.9377739192970744,3.0884918045975653,3.233316640837889,,2.057791256881301,2.1577407091013394,2.4101479068753617,2.8444304533149136,2.805211056916565,3.015822159178314,3.347323105392379,2.7038200170506816,3.4850148396231364,2.6716130427972926,"rgba(239, 83, 80, 1.0)",0.2198837120999498,2.4117752441517633,-1.463388265909837,53.759127177786354,-0.3723778128893258,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8103582554517136,0.9349688473520249,False,False,False,False,-0.20418061584964875,-0.20099621653033786,False,False,False,False,-313617.0,-220001.8139650554,False,False,False,False,17067.195643678882,False,False,False,False
2025-05-14 17:00:00+00:00,2.015,2.045,1.99,2.04,22829.0,,2.084296637197309,2.1395481800657667,2.392558186156712,2.6976611642781254,2.812528725978943,2.933341694296663,3.0836789347814615,3.2282343961561293,,2.0559691434802607,2.154066187374877,2.4046243395151357,2.8390462488138164,2.800738323890962,3.0111837779097916,3.342346665356646,2.6976611642781254,3.479954261381668,2.66532150701684,"rgba(255, 0, 0, 1.0)",0.2163501916001282,2.405413842767877,-1.6889924620138885,50.58449834654547,-0.3723778128893258,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8089320388349517,0.9304854368932037,False,False,False,False,-0.23872387657513935,-0.2198600465527386,False,False,False,False,-336446.0,-221807.15018265144,False,False,False,False,17156.525943776884,False,False,False,False
2025-05-15 17:00:00+00:00,1.91,1.965,1.905,1.93,19956.0,,2.05034316487843,2.133508646410745,2.3866791558945613,2.691646926006071,2.808374218814993,2.9291149178938527,3.0791460964505064,3.2234908388248873,,2.0502881778487576,2.148851043929698,2.3987891205928364,2.833873763463569,2.796413200828981,3.0067909696190545,3.337726510770128,2.691646926006071,3.475282297457548,2.658335783481804,"rgba(255, 26, 202, 1.0)",0.2138822189982384,2.397919780298073,-2.1877451173345417,44.200745049477504,-0.7445406327561983,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.799299883313886,0.9420458965383119,False,False,False,False,-0.2738356969920486,-0.24684787177239362,False,False,False,False,-356402.0,-223893.89204028473,False,False,False,False,17199.92864232298,False,False,False,False
2025-05-16 17:00:00+00:00,1.935,1.965,1.935,1.945,11001.0,,2.0390905687747125,2.130566464755005,2.383607294126491,2.6884365793176155,2.8061397101224737,2.9268349650390033,3.076695064844585,3.2209209524036346,,2.047749426203162,2.1462729972441874,2.395735432406119,2.831094621973686,2.794088431612738,3.0044182781645516,3.3352195882140814,2.6884365793176155,3.4727438031703306,2.655124691680136,"rgba(255, 26, 202, 1.0)",0.2120819576408224,2.3944767656995807,-2.1193540964045847,40.916508545134555,-3.574629222014039,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7985921001173252,0.9432929213922564,False,False,False,False,-0.2674049227618171,-0.25712639726710534,False,False,False,False,-345401.0,-225777.7231714431,False,False,False,False,17103.82122151177,False,False,False,False
2025-05-19 17:00:00+00:00,1.93,1.935,1.895,1.915,13101.0,,2.024682073325652,2.126563340293104,2.379728857321191,2.6844788251456833,2.8033909341194043,2.92404155366416,3.073704156827571,3.217794166212361,,2.043926235724727,2.1427853218485935,2.3918854488804513,2.82768351959491,2.7912279938785587,3.001517751290294,3.332174419617083,2.6844788251456833,3.469665857061933,2.6510389731829163,"rgba(255, 26, 202, 1.0)",0.21279510510527166,2.390024400349713,-2.2323088687341466,37.727508585934444,-6.374429008953726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7938871473354233,0.9451410658307208,False,False,False,False,-0.28244467112873667,-0.269785534197921,False,False,False,False,-358502.0,-227835.46389746724,False,False,False,False,17041.7619777674,False,False,False,False
2025-05-20 17:00:00+00:00,1.915,1.925,1.885,1.9,18871.0,,2.007294414367899,2.1207477122143774,2.3741163243294094,2.6787632867267988,2.799409596612965,2.9199986472420836,3.0693798425100227,3.2132763955320836,,2.038326153276793,2.137694507472058,2.3863139390877515,2.8227522547736354,2.787085889065011,2.9973222329925036,3.3277750444949366,2.6787632867267988,3.4652205157851754,2.645350416046555,"rgba(255, 26, 202, 1.0)",0.21125508683039704,2.3837899844131956,-2.2900749594806165,35.112384626047536,-8.714874958809744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7867617915180342,0.9567974633372968,False,False,False,False,-0.28676442785038087,-0.27827498102415094,False,False,False,False,-377373.0,-230153.8753099096,False,False,False,False,17070.122257181858,False,False,False,False
2025-05-21 17:00:00+00:00,1.895,1.895,1.81,1.815,65473.0,,1.9517431388857895,2.0974750272317015,2.353141622122418,2.657997680414775,2.784908009097742,2.9053581763190044,3.05381963969321,3.1970935957857396,,2.014245906422446,2.117244254046396,2.3655208378748913,2.8048928004637883,2.772000958166418,2.982182673588557,3.3120498183749953,2.657997680414775,3.4493735786245403,2.6246449425658582,"rgba(255, 26, 202, 1.0)",0.21087135824890169,2.360629077792338,-2.587497336401209,31.079821787126807,-12.415297204024341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7818831942789035,0.957886372665872,False,False,False,False,-0.30961920745245153,-0.29394709423830123,False,False,False,False,-442846.0,-233451.4276306862,False,False,False,False,17820.554470248804,False,False,False,False
2025-05-22 17:00:00+00:00,1.805,1.83,1.805,1.81,13593.0,,1.9429241611194668,2.0926958543891527,2.3487896791046277,2.653686877901819,2.7818738776452356,2.9022980909925584,3.050572876548343,3.193720528358945,,2.009346860046693,2.112994254930601,2.3612047967741336,2.8011720554868544,2.7688467841126556,2.979021320887857,3.3087719086155127,2.653686877901819,3.446071714692681,2.62052799512763,"rgba(255, 26, 202, 1.0)",0.21121021934736894,2.356010985935945,-2.585154201454346,28.276521272900034,-14.985892927210465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7716346153846155,0.970352564102564,False,False,False,False,-0.32447919850290396,-0.3092131463706026,False,False,False,False,-456439.0,-236908.5992953267,False,False,False,False,17755.010990089908,False,False,False,False
2025-05-23 17:00:00+00:00,1.85,1.885,1.85,1.86,32483.0,,1.9325183624528945,2.0838476454006423,2.3396175279124733,2.6441654463951445,2.775070575873175,2.8953876492291655,3.043193832786225,3.1860161692636857,,2.001336098226311,2.1049319416407197,2.3520793869976493,2.7928380319254127,2.7617835801835025,2.971857140613392,3.3012568276852003,2.6441654463951445,3.438475301403462,2.612393347772373,"rgba(255, 26, 202, 1.0)",0.21123440291055798,2.347131022662938,-2.3061159354293315,30.12532115599843,-14.985892927210465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7864985766571779,0.9654331028873525,False,False,False,False,-0.3018346355216958,-0.3055238909461492,False,False,False,False,-423956.0,-239808.55899617434,False,False,False,False,17983.351904972234,False,False,False,False
2025-05-26 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,1.9325183624528945,2.0838476454006423,2.3396175279124733,2.6441654463951445,2.775070575873175,2.8953876492291655,3.043193832786225,3.1860161692636857,,2.001336098226311,2.1049319416407197,2.3520793869976493,2.7928380319254127,2.7617835801835025,2.971857140613392,3.3012568276852003,2.6441654463951445,3.438475301403462,2.612393347772373,"rgba(255, 26, 202, 1.0)",0.21037504048167088,2.347131022662938,-2.3155362040459333,31.357854411397362,-14.985892927210465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7827515400410681,0.9724845995893223,False,False,False,False,-0.3052117108307497,-0.30536780088844945,False,False,False,False,-423956.0,-242663.55808150498,False,False,False,False,17704.540247530804,False,False,False,False
2025-05-27 17:00:00+00:00,1.83,1.835,1.775,1.79,21311.0,,1.9218437020825692,2.0767909744046795,2.3329880432650025,2.6375318861191506,2.7703468484166094,2.890620884256128,3.0381380477805706,3.1807636227657974,,1.9942630852178,2.0985639409505477,2.3454977776683834,2.787073075179986,2.7568777660656796,2.9669337205678805,3.296147577081376,2.6375318861191506,3.4333268358633435,2.6062920634548106,"rgba(255, 26, 202, 1.0)",0.21307893051786622,2.340327173310583,-2.5827385747294205,29.88481057475088,-14.985892927210465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7769168026101144,0.9685970636215333,False,False,False,False,-0.330190110706301,-0.31777895579737525,False,False,False,False,-445267.0,-245804.69671590024,False,False,False,False,17760.454352220248,False,False,False,False
2025-05-28 17:00:00+00:00,1.745,1.8,1.73,1.79,156821.0,,1.866574268320273,2.029861104399749,2.2865871541832146,2.5902908955808313,2.7360276161778274,2.855952623804697,3.001387183959669,3.1425794388594444,,1.94888151371346,2.055241905412304,2.2993519859002602,2.7455324287410123,2.721296169459966,2.93113825622879,3.2589420853836106,2.5902908955808313,3.3958107972563014,2.564642975341674,"rgba(255, 26, 202, 1.0)",0.21307588632536625,2.2944950792385597,-2.367677957083314,28.90278135031989,-14.985892927210465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7731538147694821,0.9734802121583026,False,False,False,False,-0.34282825441539394,-0.33030360510638457,False,False,False,False,-445267.0,-248897.13552650643,False,False,False,False,19916.431804123808,False,False,False,False
2025-05-29 17:00:00+00:00,1.805,1.82,1.79,1.8,17069.0,,1.8641122839268243,2.026111140744936,2.2822651647452084,2.5856362750224458,2.7325462028006577,2.8524095679476718,2.9976101322487696,3.1386363160962105,,1.9456985400256581,2.0516418194950523,2.2950356291590155,2.7413487280808995,2.7176957452665564,2.9274688855010833,3.2550814813663873,2.5856362750224458,3.391903101540247,2.560886527495158,"rgba(255, 26, 202, 1.0)",0.20999931359820873,2.2905326126689607,-2.3358772191393715,29.112506059909183,-15.074960296294165,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7838060008220307,0.9712289354706123,False,False,False,False,-0.3241022212623558,-0.3272029131843702,False,False,False,False,-428198.0,-251676.99389043654,False,False,False,False,19872.28557460251,False,False,False,False
2025-05-30 17:00:00+00:00,1.755,1.775,1.75,1.755,8753.0,,1.8620745230364666,2.023871149270204,2.2798808637139514,2.5831396384040417,2.7306882063406204,2.850527254052157,2.995612535846321,3.13655794423724,,1.9436391416192282,2.04952005381559,2.2926586947713203,2.7391192543387546,2.715773395718399,2.925524296667891,3.253050836183581,2.5831396384040417,3.389852201388802,2.5587758525343847,"rgba(255, 26, 202, 1.0)",0.20852294794536874,2.2882618799251597,-2.5573294698714406,27.752903538045246,-16.792950296274213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7782357790601816,0.9760923330585325,False,False,False,False,-0.34282825441539394,-0.33501558379988206,False,False,False,False,-436951.0,-254549.45910143753,False,False,False,False,19699.893550190063,False,False,False,False
2025-06-02 17:00:00+00:00,1.745,1.755,1.725,1.735,41547.0,,1.8515557206021063,2.012900929409052,2.268394598552642,2.5711855284403877,2.7217702795819023,2.841504642651445,2.9860532873147987,3.126623660084403,1.738333333333333,1.9333723191015417,2.0391326455461747,2.2812109698999543,2.728442364513466,2.706548542935064,2.91621180923194,3.243348134129408,2.5711855284403877,3.3800588028869787,2.497911797832976,"rgba(255, 26, 202, 1.0)",0.20695229462912323,2.2157490134936797,-2.322994361358613,26.25596185084721,-18.58773164737397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7810526315789477,0.9730526315789474,True,False,False,False,-0.34282825441539394,-0.338921919107638,False,False,False,False,-478498.0,-258021.52950296563,False,False,False,False,20038.60837886929,True,False,False,False
2025-06-03 17:00:00+00:00,1.825,1.915,1.815,1.885,50519.0,,1.8534397209808324,2.0065974849879367,2.2584200901584195,2.5593533210923085,2.7125813712988074,2.8320313059714226,2.9758451529505785,3.115874669027634,1.8114967885357602,1.929835289645821,2.0326006051635788,2.271178696235941,2.7174703039053907,2.6970762765123224,2.906343001027163,3.232746816972398,2.5593533210923085,3.369260413590456,2.4945556809041447,"rgba(255, 0, 0, 1.0)",0.19953533860286146,2.2127662499973635,-1.6426476246882873,34.82138100140526,-20.79459777046111,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.778102799832846,0.9694943585457582,False,False,False,False,-0.2841852649840003,-0.31155359204581917,False,False,False,False,-427979.0,-260656.5290455553,False,False,False,False,20511.17259004961,False,False,False,False
2025-06-04 17:00:00+00:00,1.925,1.925,1.89,1.905,24762.0,,1.855776477812134,2.004458193025759,2.254138069449402,2.553986510882944,2.708334029302797,2.8276219687651367,2.9710660533894506,3.1108193172852627,1.8316682929891235,1.9292021328842273,2.0302381076844633,2.26685397753707,2.712412637565965,2.6927050471242757,2.901734906981438,3.2277422650307765,2.553986510882944,3.3641462082428313,2.4924223742318894,"rgba(255, 0, 0, 1.0)",0.1931675741725794,2.2110010717536737,-1.5841223510954625,41.38214973389288,-14.959457013203618,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7827368421052634,0.9709473684210526,False,False,False,False,-0.2646904646357687,-0.2881220283407939,False,False,False,False,-403217.0,-262866.76890531415,False,False,False,False,20577.076890979075,False,False,False,False
2025-06-05 17:00:00+00:00,1.93,1.985,1.93,1.945,13142.0,,1.8579978048214232,2.003883849207333,2.2522071063250846,2.5513766348540066,2.7062281271454025,2.825416534704181,2.968657389031917,3.1082567263387344,1.8439705316611523,1.9295471272070337,2.029479957982363,2.2648921456828046,2.7099079015017042,2.690541247117052,2.8994203453636223,3.22519478390683,2.5513766348540066,3.361532877408712,2.491686138303165,"rgba(239, 83, 80, 1.0)",0.1845949546908164,2.2105682607506716,-1.4386539501877487,47.37458783905193,-9.777000352823904,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7808628791114912,0.9846219564288766,False,False,False,False,-0.2318986091557142,-0.2600103187482541,False,False,False,False,-390075.0,-264838.98954244104,False,False,False,False,20461.804381041413,False,False,False,False
2025-06-06 17:00:00+00:00,1.985,1.99,1.95,1.95,13559.0,,1.8604155543480165,2.003419229510348,2.2503064798797245,2.548752240816561,2.7040963767964112,2.8231787113422677,2.9662085758354166,3.1056474786991797,1.8552465819915602,1.9300382380036547,2.0288139481924277,2.2629577777735737,2.707374883914672,2.688352126213796,2.897069268908626,3.222597704181759,2.548752240816561,3.358865827581725,2.4909046985255,"rgba(239, 83, 80, 1.0)",0.17993647527708892,2.210124432407501,-1.4456459259131784,51.56986155789321,-6.233578602850493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7874730021598276,0.9723542116630669,False,False,False,False,-0.2257138979288348,-0.24286210833854444,False,False,False,False,-376516.0,-266570.4160611629,False,False,False,False,20354.78415807953,False,False,False,False
2025-06-09 17:00:00+00:00,1.96,1.99,1.96,1.98,14123.0,,1.8631299433253539,2.003103719192646,2.248443959128739,2.5461051681636975,2.7019286565023086,2.8208960767384506,2.9637042975299406,3.102973887290247,1.8661238043285209,1.9307336849290135,2.0282727292992044,2.261057652738897,2.704801668052623,2.686127592810676,2.8946677113137995,3.2199324606856714,2.5461051681636975,3.3561250746819953,2.490125188251862,"rgba(239, 83, 80, 1.0)",0.17629106767090572,2.209728810901577,-1.3031222394683504,55.5779481682186,-2.7313483072033335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7959982601130927,0.9673771204871682,False,False,False,False,-0.22324478512854318,-0.2330534467335438,False,False,False,False,-362393.0,-268056.037517579,False,False,False,False,20258.16734942713,False,False,False,False
2025-06-10 17:00:00+00:00,1.965,1.975,1.945,1.97,6067.0,,1.8641250506746896,2.0029032441657195,2.2476127424009076,2.5449490876995764,2.7009843560594,2.819903844326207,2.962617910381504,3.1018156919389663,1.869726136449241,1.9309412238139407,2.0279844824558833,2.260211206884433,2.703681674887688,2.6851583562057217,2.893624958631219,3.2187787743010725,2.5449490876995764,3.3549396807654492,2.489688671329761,"rgba(239, 83, 80, 1.0)",0.17387315455205044,2.2094447580989085,-1.377123217875642,57.55232993349631,-0.9457809008305773,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.786091549295775,0.9806338028169014,False,False,False,False,-0.22685159921988565,-0.22995252297671473,False,False,False,False,-368460.0,-269612.6880987018,False,False,False,False,20038.1492509864,False,False,False,False
2025-06-11 17:00:00+00:00,1.995,2.01,1.97,2.01,30161.0,,1.8703607197600731,2.0027507794070645,2.244027621860779,2.5395947768900378,2.6965360732433266,2.815195661547702,2.9574309594778603,3.096260259573738,1.8894736778763495,1.9329575459399675,2.0273083364531113,2.256538253543949,2.6984121178288856,2.6805990368436112,2.8886600750622304,3.213226177818876,2.5395947768900378,3.349216971542589,2.4880832545704727,"rgba(239, 83, 80, 1.0)",0.1715663924754332,2.208758396162305,-1.158492600412787,60.52403413657335,1.9478361256126604,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7924778761061951,0.9721238938053097,False,False,False,False,-0.21155357465105654,-0.22075304881388563,False,False,False,False,-338299.0,-270677.5921591871,False,False,False,False,20195.092673451727,False,False,False,False
2025-06-12 17:00:00+00:00,2.015,2.025,2.0,2.015,12976.0,,1.8731971761000523,2.0028609244201885,2.2426183521001266,2.537392990996522,2.6946847168186614,2.8132275215793077,2.9552549199429072,3.0939232900616647,1.8972433480295468,1.934004559334086,2.027179724681088,2.25508870547559,2.696222387013981,2.678703380284465,2.8865805262549844,3.2108853226535747,2.537392990996522,3.3467998870363127,2.4874417403591713,"rgba(239, 83, 80, 1.0)",0.1706109847228937,2.2085455468233137,-1.134426057839536,62.70432428155546,4.203169383489353,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7943136383829411,0.9706796979120389,False,False,False,False,-0.20014412012008007,-0.21044858446698284,False,False,False,False,-325323.0,-271524.807784626,False,False,False,False,20083.168756033872,False,False,False,False
