date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_390,aVWAP_peak_364,aVWAP_peak_335,aVWAP_peak_280,aVWAP_peak_231,aVWAP_peak_208,aVWAP_peak_168,aVWAP_peak_142,aVWAP_peak_114,aVWAP_peak_77,aVWAP_peak_27,aVWAP_valley_430,aVWAP_valley_377,aVWAP_valley_358,aVWAP_valley_340,aVWAP_valley_315,aVWAP_valley_263,aVWAP_valley_224,aVWAP_valley_189,aVWAP_valley_119,aVWAP_OB_bear_280,aVWAP_OB_bear_142,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 17:00:00+00:00,13.425,13.695,13.41,13.585,12624.0,,,12.901787920179837,12.702768066752327,13.341478423185066,13.628740785785427,13.79758352426645,13.928106737528616,13.977238882104967,14.007026059896663,14.052974228525411,14.103043285386898,,13.049524768515683,12.84846960079634,12.696859911521557,12.91090362669685,13.458633665260871,13.672142253514908,13.855517858099166,14.004845399885086,13.341478423185066,13.977238882104967,13.496535833216784,"rgba(38, 166, 154, 0.5)",0.6448074159030788,13.162099830254718,0.6558550030833536,65.71186117888729,10.560408272111623,True,False,True,False,True,2.43529079418661,0.0,0.0,0.0,0.0,0,0.8464240102171138,0.8847381864623242,False,False,False,False,-0.051815212029935914,-0.08935579360576078,False,False,False,False,-27908.0,-8157.40624798755,False,False,False,False,5637.679547582414,False,False,False,False
2025-06-12 17:00:00+00:00,13.615,13.645,13.555,13.62,3380.0,,,12.918424143396807,12.71142759626731,13.342971873899632,13.628646372322116,13.796891256290102,13.927175711415817,13.976206238181257,14.005932144633661,14.05179210044106,14.101803525829794,,13.07166294393567,12.864680230841895,12.707752404498946,12.916250770234717,13.459401767132881,13.671876794010151,13.85472081213464,14.003755703150363,13.342971873899632,13.976206238181257,13.5006317993676,"rgba(38, 166, 154, 0.5)",0.6343971033072954,13.168517406067217,0.711671903259131,68.66416195582161,13.29111006645671,True,False,True,False,True,2.7193542180636996,0.0,0.0,0.0,0.0,0,0.8548825315646478,0.8842895956528686,False,False,False,False,-0.04370114379732373,-0.06652846870154225,False,False,False,False,-24528.0,-8411.21390305751,False,False,False,False,5602.676763898965,False,False,False,False
2025-06-13 17:00:00+00:00,14.175,14.47,14.175,14.33,47734.0,,,13.270051533164,12.903721258951341,13.415321406816565,13.668312553376925,13.822617455840101,13.942809106733044,13.989412931294108,14.017786687702825,14.06164322726052,14.109408012335756,,13.522176065724377,13.203355901377567,12.941647962543275,13.054179812731391,13.51850016281745,13.707247561012968,13.875072359969431,14.015709484821057,13.415321406816565,13.989412931294108,13.61327630469293,"rgba(0, 255, 255, 0.75)",0.6379441431110816,13.328040600016443,1.5706067855678882,73.69242466513253,17.889645231554027,True,False,True,False,True,8.137338568915325,0.0,0.0,0.0,0.0,0,0.8650172251800816,0.873943000313185,False,False,False,False,0.07963205664375729,0.006551793971107521,False,False,False,False,23206.0,-7921.02454021941,False,False,False,False,6255.875573760996,False,False,False,False
2025-06-16 17:00:00+00:00,14.165,14.255,14.055,14.175,14296.0,,,13.332156716575474,12.947071813859603,13.431433794215717,13.676587962370876,13.827492868508985,13.945354933236345,13.991344381706538,14.019370059919883,14.06271183027124,14.109935871936536,,13.584328293437938,13.265595294342127,12.992298430657357,13.085729541751437,13.531387959514635,13.714500351863578,13.878739296216644,14.017318161971938,13.431433794215717,13.991344381706538,13.634075420130936,"rgba(38, 166, 154, 1.0)",0.6447193187736834,13.358997753605042,1.2656705369820027,74.77119274143593,18.81762204927351,True,False,True,False,True,6.771915712846887,0.0,0.0,0.0,0.0,0,0.8577242134919394,0.8833933322898729,False,False,False,False,0.050960779916723806,0.028756286943915663,False,False,False,False,8910.0,-7660.078423316782,False,False,False,False,6380.528665640671,False,False,False,False
2025-06-17 17:00:00+00:00,14.565,14.78,14.55,14.705,19289.0,,,13.447804517584881,13.023994172252548,13.466725872111937,13.698757865098928,13.843686584684383,13.956681290836324,14.001582935293172,14.029011410920312,14.07145981407922,14.11757825134114,,13.711158498715806,13.379419468380902,13.08173357404958,13.144678986285946,13.561581030535947,13.73481888263264,13.892308895501134,14.027004044671935,13.466725872111937,14.001582935293172,13.677221449720928,"rgba(0, 255, 255, 0.75)",0.666316903744921,13.419510677846928,1.9292461513856212,77.32485047429427,21.25755043103881,True,False,True,False,True,10.469790661289363,0.0,0.0,0.0,0.0,0,0.8655268022181148,0.8686075169439309,False,False,False,False,0.13872031955475297,0.08373830324933432,False,False,False,False,28199.0,-7104.123719079313,False,False,False,False,6580.6600041578695,False,False,False,False
2025-06-18 17:00:00+00:00,14.645,14.83,14.525,14.7,25362.0,,14.684999999999999,13.573369769073574,13.115674614574353,13.510437373884564,13.726645171216616,13.864226354637047,13.971184327885947,14.014717643463019,14.04139285569875,14.0827128974886,14.127435269217868,,13.839968621356252,13.504479930304026,13.186263516530033,13.216164637322606,13.599164960633729,13.760445817798471,13.90961068692874,14.039441658269633,13.510437373884564,14.014717643463019,13.777280847699148,"rgba(0, 255, 255, 0.75)",0.6906244726058903,13.549263719752329,1.666225750595934,78.95790062442518,22.8972007831873,True,False,True,False,True,10.425220602061284,0.0,0.0,0.0,0.0,0,0.8653580739150437,0.8710320502990335,False,False,False,False,0.14089263963970095,0.11231547144451763,False,False,False,False,2837.0,-6949.997769946301,False,False,False,False,6871.843569984879,False,False,False,False
2025-06-19 17:00:00+00:00,14.7,14.7,14.7,14.7,0.0,,14.684999999999999,13.573369769073574,13.115674614574353,13.510437373884564,13.726645171216616,13.864226354637047,13.971184327885947,14.014717643463019,14.04139285569875,14.0827128974886,14.127435269217868,,13.839968621356252,13.504479930304026,13.186263516530033,13.216164637322606,13.599164960633729,13.760445817798471,13.90961068692874,14.039441658269633,13.510437373884564,14.014717643463019,13.777280847699148,"rgba(0, 255, 255, 0.75)",0.7140042205946886,13.549263719752329,1.6116659356568386,80.04660072451246,24.123682996206625,True,False,True,False,True,10.425220602061284,0.0,0.0,0.0,0.0,0,0.8695037688442212,0.8701319095477384,False,False,False,False,0.1448061613876798,0.1285608164160987,False,False,False,False,2837.0,-6798.26137041225,False,False,False,False,6765.303359597516,False,False,False,False
2025-06-20 17:00:00+00:00,14.755,14.815,14.695,14.795,25455.0,,14.726742920676152,13.683840547866268,13.202423120464708,13.554161434393812,13.755392448305438,13.885850241350713,13.986804016340633,14.028979515392576,14.054907770427038,14.09510599511495,14.138418025144325,,13.94876987616579,13.615330130060459,13.28343132571206,13.285246466539727,13.637147500241424,13.787009735148871,13.928019185427791,14.053012424185017,13.554161434393812,14.028979515392576,13.823715404155672,"rgba(0, 255, 255, 0.75)",0.7378412143934894,13.61544241924786,1.5986604675123022,81.11161927889805,25.40729695656239,True,False,True,False,True,11.084603243097671,0.0,0.0,0.0,0.0,0,0.8688731284475968,0.8679275019700551,False,False,False,False,0.1543913723128598,0.14147609436447925,False,False,False,False,28292.0,-6254.2263104058575,False,True,False,False,7055.066098208406,False,False,False,False
2025-06-23 17:00:00+00:00,14.555,14.555,13.9,13.905,41600.0,,14.453627525238863,13.741087447848798,13.274916550659292,13.58457680913728,13.771126729661857,13.894658212826858,13.990936918444417,14.031710113520955,14.056827168395978,14.09582027385532,14.137916271835765,,13.976293835499106,13.67859941314271,13.359740834784184,13.341845737638206,13.661490575237524,13.800760197985669,13.934517324923446,14.054990480070849,13.58457680913728,14.031710113520955,13.833760127405636,#000000,0.7428039160220273,13.639210571268507,0.35781910003233075,71.37994536692493,27.689361127743553,True,False,True,False,False,3.428804643096292,0.0,0.0,0.0,0.0,0,0.8491722869405275,0.8704782342121395,False,False,False,False,0.06335771017511656,0.10241690226979791,False,False,False,False,-13308.0,-6363.587142802666,False,False,False,False,7590.646468778818,False,False,False,False
2025-06-24 17:00:00+00:00,13.145,13.275,13.135,13.255,11542.0,,14.31684963944119,13.722836746435954,13.273774341543248,13.579243972079068,13.764625790125246,13.887706843679993,13.984370813258545,14.025023367855875,14.050049896319337,14.088916210420772,14.131042763601895,,13.944075611912362,13.663239949014558,13.35633265325908,13.339626647191793,13.655423284502085,13.79420063692705,13.92788511902987,14.048218709450758,13.579243972079068,14.025023367855875,13.818602262949929,#000000,0.7419921868897318,13.591548142529287,-0.45357370128117186,60.8051220708138,18.306903331439898,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8511278195488725,0.8932330827067667,False,False,False,False,-0.11145340011202008,-0.004518248921111086,False,False,False,False,-24850.0,-6650.198194852236,False,False,False,False,7651.907763836512,False,False,False,False
2025-06-25 17:00:00+00:00,13.285,13.305,13.135,13.185,9659.0,,14.222611411337406,13.708140257126072,13.27262035339852,13.57473817623866,13.759171787506306,13.881884704757123,13.978866900311871,14.01942031116377,14.044372324935843,14.083134220504926,14.125286207138586,,13.91869513095238,13.650793399900856,13.353337345863322,13.337628717150487,13.650320854256513,13.78869916379387,13.92232602134541,14.042545665501166,13.57473817623866,14.01942031116377,13.807083839641214,#000000,0.7391039559207211,13.54823994431882,-0.49145988383504363,53.3875419657583,12.094123906341686,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8498190591073584,0.8995778045838357,False,False,False,False,-0.10886576171309141,-0.05669200531710125,False,False,False,False,-34509.0,-7082.117602683984,False,False,False,False,7683.025472924317,False,False,False,False
2025-06-26 17:00:00+00:00,13.375,13.375,13.19,13.265,17541.0,,14.096102237233689,13.686861898081377,13.272745911088544,13.568304368638147,13.750731216381398,13.872609978770432,13.96993766892484,14.010280079443422,14.035082103267577,14.073631057186606,14.115779278355813,,13.880845485720174,13.63308385011037,13.350619295628904,13.335989333807566,13.642733938656612,13.780113856614621,13.913392617173507,14.03326490349266,13.568304368638147,14.010280079443422,13.790637319925066,#000000,0.7380860444480782,13.536993521956429,-0.3685119424793057,49.14974424339033,8.702915113759836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8500000000000003,0.9043806646525678,False,False,False,False,-0.09809915141316945,-0.07739557836513536,False,False,False,False,-16968.0,-7235.387097216015,False,False,False,False,7835.862287297583,False,False,False,False
2025-06-27 17:00:00+00:00,13.195,13.275,13.17,13.19,8002.0,,14.045245650721107,13.676406560330978,13.271893366545086,13.564826897034658,13.746463428026988,13.868021464497486,13.965564364363935,14.005821854368245,14.030561424741698,14.06902227181662,14.111182219245654,,13.863320067333676,13.624176123356085,13.348407872876715,13.334482657131328,13.63877771890205,13.775798831040666,13.908991198538724,14.02874808118574,13.564826897034658,14.005821854368245,13.783037476424077,#000000,0.7360639905593804,13.528784277284219,-0.4602647074566928,45.848138137543856,5.89115969874635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8469573115349682,0.9123524069028153,False,False,False,False,-0.10843463071884502,-0.09291510454199019,False,False,False,False,-24970.0,-7510.342336018867,False,False,False,False,7838.438065789093,False,False,False,False
2025-06-30 17:00:00+00:00,13.225,13.235,13.185,13.215,2605.0,,14.029928344360894,13.673101453469325,13.271620937923975,13.563709414043064,13.745088619657675,13.866541418196729,13.964151526836362,14.004381227843922,14.029100437657195,14.06753252645318,14.109695745848814,,13.857811165414022,13.621356964772776,13.347703067321193,13.334000016594103,13.637505418346677,13.774408201657518,13.907570233530308,14.027288354817207,13.563709414043064,14.004381227843922,13.780657635512892,#000000,0.733052964422524,13.526298140282584,-0.42465982049170947,43.91045103067289,4.059024882247499,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8462817412333737,0.9124848851269648,False,False,False,False,-0.11059069050306637,-0.10175289752252828,False,False,False,False,-22365.0,-7740.647106003071,False,False,False,False,7757.2994911256965,False,False,False,False
2025-07-01 17:00:00+00:00,13.315,13.345,13.285,13.34,7955.0,,13.99238542578084,13.665666856378918,13.272325521979635,13.561408944464633,13.74180350627424,13.86282645083529,13.960505089305155,14.000629278542144,14.025276133148243,14.063604500562327,14.10574737843803,,13.844360577617632,13.615264424559527,13.347325433712923,13.33387352840191,13.634673268717995,13.771038009787267,13.90395716868546,14.023468730823597,13.561408944464633,14.000629278542144,13.77506001200083,#000000,0.7308766179257838,13.522976428777552,-0.2503520078352436,43.981243269882675,3.798506857153427,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8461421397047636,0.9137117638106831,False,False,False,False,-0.0925096165878674,-0.09713125705519784,False,False,False,False,-14410.0,-7844.047926065039,False,False,False,False,7760.36461529429,False,False,False,False
2025-07-02 17:00:00+00:00,13.51,13.62,13.505,13.57,7636.0,,13.971645864711029,13.663653977921914,13.276103901410059,13.561441633466613,13.740491392830153,13.860884062390037,13.9583565364027,13.998337716956636,14.022894459902124,14.06109103890266,14.103153636124755,,13.837771327108152,13.614297050639673,13.350515802485248,13.336474768734483,13.63407554750143,13.769570856487247,13.901956906747127,14.02109323066477,13.561441633466613,13.998337716956636,13.772832090072992,#000000,0.7297794804528911,13.526949995015077,0.058990429490025365,46.331699240243566,3.798506857153427,False,True,False,True,False,1.0496308317326566,0.0,0.0,0.0,0.0,0,0.8476841305998484,0.9161731207289292,False,False,False,False,-0.05010645631313953,-0.07361885668416869,False,False,False,False,-6774.0,-7827.458035738448,False,False,False,False,7758.436481723837,False,False,False,False
2025-07-03 17:00:00+00:00,13.52,13.52,13.52,13.52,0.0,,13.971645864711029,13.663653977921914,13.276103901410059,13.561441633466613,13.740491392830153,13.860884062390037,13.9583565364027,13.998337716956636,14.022894459902124,14.06109103890266,14.103153636124755,,13.837771327108152,13.614297050639673,13.350515802485248,13.336474768734483,13.63407554750143,13.769570856487247,13.901956906747127,14.02109323066477,13.561441633466613,13.998337716956636,13.772832090072992,#000000,0.7258272695519417,13.526949995015077,-0.009575274044701262,47.39931238970148,3.798506857153427,False,True,False,True,False,0.657653162491318,0.0,0.0,0.0,0.0,0,0.8497788622845815,0.9171877382949517,False,False,False,False,-0.05737080850082503,-0.06549483259249686,False,False,False,False,-6774.0,-7811.125353013821,False,False,False,False,7638.150644797885,False,False,False,False
2025-07-04 17:00:00+00:00,13.52,13.52,13.52,13.52,0.0,,13.971645864711029,13.663653977921914,13.276103901410059,13.561441633466613,13.740491392830153,13.860884062390037,13.9583565364027,13.998337716956636,14.022894459902124,14.06109103890266,14.103153636124755,,13.837771327108152,13.614297050639673,13.350515802485248,13.336474768734483,13.63407554750143,13.769570856487247,13.901956906747127,14.02109323066477,13.561441633466613,13.998337716956636,13.772832090072992,#000000,0.7222496261837207,13.526949995015077,-0.00962270489747433,48.111054489340084,3.798506857153427,False,True,False,False,True,0.657653162491318,0.0,0.0,0.0,0.0,0,0.8471220260936303,0.9227935533384496,False,False,False,False,-0.05737080850082503,-0.061432820546660945,False,False,False,False,-6774.0,-7795.045890176397,False,False,False,False,7519.729704568461,False,False,False,False
2025-07-07 17:00:00+00:00,13.665,13.77,13.605,13.71,10088.0,,13.954978878636767,13.6644607096541,13.283128501572259,13.56302871103091,13.740049708843394,13.85946699426547,13.956479937313452,13.996244219927036,14.02066818795506,14.058669108625075,14.100583525222541,,13.83345688535279,13.616298101029365,13.357059343001644,13.341727435560427,13.634758308643745,13.768875880225037,13.900355917468849,14.01887624141269,13.56302871103091,13.996244219927036,13.772061399775824,#000000,0.7177979840776566,13.535330365571944,0.24334093756546335,50.66664687587138,3.798506857153427,False,True,False,False,True,2.1434662065601273,0.0,0.0,0.0,0.0,0,0.8503755940518168,0.9159895753487658,False,False,False,False,-0.02876843226072615,-0.04510062640369355,False,False,False,False,3314.0,-7622.812620561259,False,False,False,False,7559.547848683678,False,False,False,False
2025-07-08 17:00:00+00:00,13.885,13.92,13.815,13.825,8900.0,,13.949848904136777,13.668653952811558,13.291441410377162,13.56604058400809,13.74101183108968,13.859421113572743,13.955835552052093,13.995379331924847,14.019671815296075,14.057477606906044,14.099217547004795,,13.833973040738936,13.6213723125004,13.36523894623648,13.348255781054723,13.636898190875653,13.769564639588667,13.90003717054964,14.017889234490523,13.56604058400809,13.995379331924847,13.773538366590257,#000000,0.7146715241195701,13.557632368005592,0.3741126139365733,53.51565004616495,3.798506857153427,False,True,True,False,True,3.0318212576775707,0.0,0.0,0.0,0.0,0,0.8531607006854534,0.9105864432597105,False,False,False,False,0.0019173598210422537,-0.021591633291325647,False,False,False,False,12214.0,-7315.265138071937,False,False,False,False,7580.330052580055,False,False,False,False
2025-07-09 17:00:00+00:00,13.865,13.885,13.775,13.785,5790.0,,13.945562110522415,13.670737593186857,13.296360405020565,13.56770966877868,13.741418387654257,13.859205994003599,13.95526547964187,13.99467193468587,14.018882041134956,14.056565692946277,14.098199686035453,,13.833657836872614,13.624031844197413,13.37001038284607,13.352098553630379,13.638025359606004,13.76980442019534,13.899663812189408,14.017105307002415,13.56770966877868,13.99467193468587,13.77415665842897,#000000,0.7093033760523638,13.561908662372861,0.31452174789968756,54.83261485486218,-2.317022324668301,False,False,True,False,True,2.695580418238965,0.0,0.0,0.0,0.0,0,0.8495123084068743,0.9143830314290138,False,False,False,False,-0.004473892354659323,-0.013032762822992485,False,False,False,False,6424.0,-7102.253275466171,False,False,False,False,7552.572997501294,False,False,False,False
2025-07-10 17:00:00+00:00,13.555,13.595,13.515,13.58,3046.0,,13.939274916613115,13.66993909528098,13.297673476384775,13.567694287843931,13.740905072740118,13.858454125968171,13.954432650113217,13.993783856583482,14.01795915035071,14.055591765228307,14.097193874222723,,13.831315700647297,13.623596392267325,13.371083346391698,13.353009526627693,13.637777501789385,13.769232774968636,13.898888756913282,14.016184806542697,13.567694287843931,13.993783856583482,13.773367951446188,#000000,0.7012104206684724,13.559166113168615,0.02971131948028336,52.92568797674013,-2.317022324668301,False,True,True,False,True,0.9833394324787399,0.0,0.0,0.0,0.0,0,0.8425465838509318,0.9212732919254657,False,False,False,False,-0.051387995146721724,-0.0322103789848571,False,False,False,False,3378.0,-6939.7687285597185,False,False,False,False,7482.703648702824,False,False,False,False
2025-07-11 17:00:00+00:00,13.835,13.9,13.83,13.9,12817.0,,13.935222098203011,13.676209986872662,13.309413117280043,13.572196984254223,13.742531947418124,13.858646809507025,13.953743481525638,13.992777936002051,14.016764874759984,14.054117385292662,14.095462594771806,,13.832910912600395,13.63101194926136,13.38262119822779,13.362342784262571,13.64106722321905,13.77046996060476,13.898675345856352,14.015003990632033,13.572196984254223,13.992777936002051,13.775852135818502,#000000,0.7001454353422814,13.57336691000002,0.46652177320887395,55.10433184366526,-1.4351658472519588,False,False,True,False,True,3.49340302780028,0.0,0.0,0.0,0.0,0,0.8490886623416745,0.9156626506024094,False,False,False,False,0.0014912772451569167,-0.015359550869850093,False,False,False,False,16195.0,-6581.090143620808,False,False,False,False,7565.405917715182,False,False,False,False
2025-07-14 17:00:00+00:00,13.725,13.735,13.655,13.67,7210.0,,13.92648908262186,13.676385425538347,13.313667514939931,13.573127763273394,13.742157879665921,13.857629333346463,13.952418648341968,13.991306037171464,14.015202743784048,14.05242196392583,14.093665186622575,,13.830073320057048,13.631914461575366,13.38647491554524,13.365562232214646,13.64141774882544,13.769930575145244,13.897536159842613,14.013448175921244,13.573127763273394,13.991306037171464,13.775306798334665,#000000,0.6884249748127591,13.57389348218187,0.13960347363090636,53.7575348538746,-1.4351658472519588,False,False,True,False,True,1.588509793200167,0.0,0.0,0.0,0.0,0,0.8411856474258972,0.9255850234009357,False,False,False,False,-0.011224969894867034,-0.013292260382358563,False,False,False,False,8985.0,-6339.755412711958,False,False,False,False,7559.89574844828,False,False,False,False
2025-07-15 17:00:00+00:00,13.585,13.63,13.58,13.62,9843.0,,13.91200320699121,13.67489893785218,13.31816056179504,13.573532575314804,13.740960748729478,13.855645310652422,13.95011538546523,13.988819339401902,14.012601733089525,14.04965259755058,14.090779307521546,,13.824394257969287,13.63143982135496,13.390276890713704,13.368830495903804,13.641091466436235,13.768537538704145,13.895442281101143,14.010855088012343,13.573532575314804,13.988819339401902,13.773580923397871,#000000,0.6755541735800643,13.572207089044765,0.07074623002024862,52.29138915102614,-1.4351658472519588,False,True,True,False,True,1.1784138250312886,0.0,0.0,0.0,0.0,0,0.8486469477658907,0.9254247954688481,False,False,False,False,-0.02448292099602297,-0.018887590689190766,False,False,False,False,-858.0,-6254.76695670092,False,False,False,False,7595.292713588617,False,False,False,False
2025-07-16 17:00:00+00:00,13.555,13.605,13.525,13.585,31331.0,,13.868724541565536,13.668030626387377,13.329832067619675,13.573469570565418,13.736216230721483,13.848583109828422,13.942182348737978,13.98033597509261,14.003772825159132,14.040314948732378,14.081103867363886,,13.805210879178738,13.627584747012932,13.39959319573106,13.377110682882043,13.638869918790526,13.763226467466524,13.88810731524023,14.00205003975862,13.573469570565418,13.98033597509261,13.76706943988603,#000000,0.6591790006932542,13.566769588930503,0.02765623760818339,50.89246045982729,-1.4351658472519588,False,True,False,False,False,0.8881667138773572,0.0,0.0,0.0,0.0,0,0.8472681467485437,0.9244213509683512,False,False,False,False,-0.03050601960751436,-0.02469680514835256,False,False,False,False,-32189.0,-6656.848089155169,False,False,False,False,7963.288175393444,False,False,False,False
2025-07-17 17:00:00+00:00,13.725,13.78,13.695,13.775,11900.0,,13.863254466048737,13.670050948057076,13.337053199540158,13.575704896222058,13.736361405986973,13.84766065160976,13.940664338843915,13.978570482349362,14.001857423713783,14.038176720682278,14.078776406027572,,13.803663751420729,13.63051175868196,13.40629799325421,13.382804000160807,13.640204358027907,13.763092317705894,13.886929105963139,14.000145255326432,13.575704896222058,13.978570482349362,13.767462077874882,#000000,0.6625455075310314,13.571602976291851,0.30699328785143504,52.30056747708891,-1.4351658472519588,False,True,True,False,False,2.4200031872817185,0.0,0.0,0.0,0.0,0,0.8488262910798123,0.9194053208137715,False,False,False,False,0.03241314818790789,0.003858171519777666,False,False,False,False,-20289.0,-6868.1992815713675,False,False,False,False,8024.322467247809,False,False,False,False
2025-07-18 17:00:00+00:00,13.755,13.78,13.725,13.75,5926.0,,13.860751630028865,13.671040547287094,13.340571552266477,13.576807512208708,13.736441262098884,13.847215422131328,13.939923835006965,13.977707690339951,14.000920570929688,14.037129714592057,14.077635345244383,,13.802948140922918,13.631937379413506,13.409557802217636,13.385587397877066,13.640866911081243,13.763034898965746,13.88635689453321,13.999213651231505,13.576807512208708,13.977707690339951,13.76766569254617,#000000,0.6667444977090005,13.573858203757156,0.2641818520409003,52.87860266040248,-1.4351658472519588,False,True,True,False,False,2.20574629225678,0.0,0.0,0.0,0.0,0,0.8535041923746245,0.9185255497547856,False,False,False,False,0.037352202193015514,0.02060518685639659,False,False,False,False,-26215.0,-7168.149680306695,False,False,False,False,7991.790335972649,False,False,False,False
2025-07-21 17:00:00+00:00,13.69,13.76,13.685,13.725,5268.0,,13.858065232772738,13.671598189090819,13.343437345142972,13.577619205101865,13.736380745303151,13.846706741068283,13.939172066099516,13.97685073889379,13.999999611630027,14.036113623045882,14.076540057102045,,13.801985876133967,13.632883518084377,13.412168662360955,13.387837909627672,13.641300387078664,13.76285832421535,13.885746116174813,13.99829721513528,13.577619205101865,13.97685073889379,13.767661134950638,#000000,0.668843946840537,13.575376938135538,0.22370399339225022,52.8747325696735,-1.4351658472519588,False,True,True,False,False,1.9883358105374995,0.0,0.0,0.0,0.0,0,0.8522925590988419,0.9182928764080596,False,False,False,False,0.055055546710861096,0.037830366783628847,False,False,False,False,-31483.0,-7545.124103867831,False,False,False,False,7949.561028438188,False,False,False,False
2025-07-22 17:00:00+00:00,13.61,13.685,13.585,13.67,6326.0,,13.853216437879347,13.671282964778053,13.346139334471468,13.578075482860285,13.735886110370291,13.845725216200652,13.937957962125303,13.975520379263642,13.998597502925788,14.034605172013352,14.074950158149225,,13.799763838884566,13.633052754642613,13.414488562109385,13.389892503072236,13.641334046910334,13.762241067194719,13.884675313564822,13.996900131098753,13.578075482860285,13.975520379263642,13.767068680974466,#000000,0.6616489638406102,13.575869729056297,0.1422661805397743,51.97748428254205,-1.4351658472519588,False,True,False,False,False,1.5047031824921966,0.0,0.0,0.0,0.0,0,0.8548001910523804,0.9146632701799075,False,False,False,False,0.04236083388919054,0.040095600336409694,False,False,False,False,-37809.0,-8014.331482102438,False,False,False,False,7924.389539625194,False,False,False,False
2025-07-23 17:00:00+00:00,13.625,13.705,13.615,13.69,10259.0,,13.84664575038191,13.67125718693305,13.350752675331957,13.57905015685537,13.73530222445283,13.844337974491328,13.936166321349226,13.973537024275906,13.996496378541424,14.03232922519322,14.072535757894178,,13.79682148543205,13.63377409598047,13.418523193340079,13.39345257548596,13.641622706149988,13.76145317693776,13.883127274035104,13.994807283836828,13.57905015685537,13.973537024275906,13.76642065615256,#000000,0.6633714733930857,13.577260914435328,0.16994864881364427,51.71718700972093,-1.4351658472519588,False,True,False,False,False,1.6756182304065597,0.0,0.0,0.0,0.0,0,0.8561174030945926,0.9113096187589727,False,False,False,False,0.07272212806030387,0.05640886419835678,False,False,False,False,-27550.0,-8317.210063775268,False,False,False,False,7960.585050638756,False,False,False,False
2025-07-24 17:00:00+00:00,13.67,13.835,13.655,13.825,25022.0,,13.840614798408568,13.675947973007874,13.364885694872916,13.583905836305387,13.736071604426765,13.842965149023746,13.933526704455703,13.970390527619996,13.993043849420665,14.028420162456623,14.068223226981951,,13.795503223621974,13.640041871786952,13.43161952365425,13.404824407826773,13.644740078462178,13.76166161533365,13.881200785846936,13.991376534467207,13.583905836305387,13.970390527619996,13.767840187788426,#000000,0.6625438962170099,13.586168497731375,0.3604764961722586,53.72076211755578,0.00906821741527608,False,False,True,False,True,2.8315857010324486,0.0,0.0,0.0,0.0,1,0.8653474903474904,0.9049227799227797,False,False,False,False,0.0925242841695215,0.07446657418393915,False,False,False,False,-2528.0,-8227.454868988054,False,False,False,False,8225.103111869163,False,False,False,False
2025-07-25 17:00:00+00:00,13.665,13.695,13.59,13.59,6355.0,,13.836298264017959,13.675350568053219,13.367085131795568,13.58416726814057,13.735477950844261,13.841924380254397,13.932274440500208,13.969028635052771,13.99161401336965,14.026889448205292,14.066615573069058,,13.793263655216126,13.63987020625129,13.433423925412026,13.406493005453008,13.64462062332765,13.760956924806251,13.88008104719004,13.989951455280675,13.58416726814057,13.969028635052771,13.767125606117895,#000000,0.6599781800924934,13.58617194575344,0.005800273951516313,51.06058079438668,0.00906821741527608,False,True,False,False,False,0.7114351565074735,0.0,0.0,0.0,0.0,1,0.8550771208226222,0.9100257069408739,False,False,False,False,0.07112496941486354,0.07279577179940135,False,False,False,False,-8883.0,-8237.61835939134,False,False,False,False,8196.109265173516,False,False,False,False
