date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_762,aVWAP_peak_693,aVWAP_peak_676,aVWAP_peak_649,aVWAP_peak_635,aVWAP_peak_582,aVWAP_peak_529,aVWAP_peak_486,aVWAP_peak_437,aVWAP_peak_387,aVWAP_peak_350,aVWAP_peak_322,aVWAP_peak_306,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_212,aVWAP_peak_182,aVWAP_peak_103,aVWAP_peak_75,aVWAP_peak_48,aVWAP_peak_17,aVWAP_valley_852,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_666,aVWAP_valley_637,aVWAP_valley_602,aVWAP_valley_568,aVWAP_valley_547,aVWAP_valley_504,aVWAP_valley_451,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_264,aVWAP_valley_240,aVWAP_valley_186,aVWAP_valley_153,aVWAP_valley_97,aVWAP_valley_38,aVWAP_OB_bull_678,aVWAP_OB_bull_504,aVWAP_OB_bull_372,aVWAP_OB_bear_212,aVWAP_OB_bear_17,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,88.1,88.35,87.175,87.275,27901.0,,,,,,,,,,,,,,,,,93.32566264763976,93.09382493240699,92.55362276643095,97.24744633305927,100.34316847240925,107.11127833946283,,,,,,,,,,,,,,,,,,93.1446821363356,90.92380086723156,93.20723527876197,101.49177283496412,,,,93.32566264763976,107.11127833946283,96.24424946087024,"rgba(255, 0, 0, 1.0)",5.237093530637875,95.67818895495172,-1.604552010727258,24.84813750971757,-16.551664058163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418245140196881,0.981857919613348,False,False,False,False,-0.17076043063190047,-0.15411027353752432,False,False,False,False,237645.0,353541.9134209258,False,False,False,False,20891.335712530905,False,False,False,False
2025-03-26 19:00:00+00:00,87.29,88.03,87.15,87.68,80420.0,,,,,,,,,,,,,,,,,92.09175539014396,92.61120433776183,92.40851531229198,97.01705522242487,100.06589428441099,106.77209200221296,,,,,,,,,,,,,,,,,,92.63609403397109,90.74221962861132,93.0502824635457,101.20167788272796,,,,92.09175539014396,106.77209200221296,95.85967905581028,"rgba(255, 0, 0, 1.0)",5.068706960582026,95.3093028595886,-1.5051773398856223,23.989326238018155,-17.523708740731834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.941137589767409,0.9857979920683124,False,False,False,False,-0.17403194471703623,-0.1640711091272803,False,False,False,False,318065.0,352991.88375548506,False,False,False,False,21814.2607402436,False,False,False,False
2025-03-27 14:00:00+00:00,84.77,86.03,83.82,85.84,41331.0,,,,,,,,,,,,,,,,,91.4053938587957,92.29123563848286,92.3016209983641,96.87384863117603,99.90156968234578,106.58113707023467,,,,,,,,,,,,,,,,,,92.30152640971043,90.5907944444223,92.93898602866648,101.03184265371496,,,,91.4053938587957,106.58113707023467,95.62179554159135,"rgba(255, 0, 0, 1.0)",4.908349172950518,95.0768159998535,-1.8818579677983738,22.18438968183877,-19.560099625099713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9341792369121563,0.98340727595386,False,False,False,False,-0.22509162227631768,-0.194581365701799,False,False,False,False,276734.0,351809.5909840822,False,False,False,False,22116.845845046028,False,False,False,False
2025-03-27 15:00:00+00:00,86.195,86.265,85.24,85.24,19050.0,,,,,,,,,,,,,,,,,91.14873101012998,92.15980330318747,92.25581368622744,96.81096618584141,99.82883584392216,106.49568951363335,,,,,,,,,,,,,,,,,,92.16446218242059,90.52816357988229,92.89103940949839,100.95648863806655,,,,91.14873101012998,106.49568951363335,95.52399933528095,"rgba(255, 26, 202, 1.0)",4.789683415970795,94.98078874189044,-2.0337019998880517,20.625691197472428,-21.44127945879252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357994333671886,0.9862796457653995,False,False,False,False,-0.209125353633871,-0.201853359667835,False,False,False,False,257684.0,350350.27949595684,False,False,False,False,22069.29784744841,False,False,False,False
2025-03-27 16:00:00+00:00,85.275,85.89,84.595,84.655,26215.0,,,,,,,,,,,,,,,,,90.79981383085077,91.97309156812284,92.18881714754266,96.72150036740614,99.72623179409216,106.37625532365773,,,,,,,,,,,,,,,,,,91.97013110375366,90.43544400797434,92.82131672284757,100.85041973254648,,,,90.79981383085077,106.37625532365773,95.38630215987943,"rgba(255, 26, 202, 1.0)",4.704357278673235,94.8450861961655,-2.1660953011288706,19.240864976870895,-23.211332294652234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9267250077971636,0.9975782926963507,False,False,False,False,-0.21895266396245658,-0.21040301181514579,False,False,False,False,231469.0,348507.15888361644,False,False,False,False,22133.572299425956,False,False,False,False
2025-03-27 17:00:00+00:00,84.595,85.515,84.515,85.25,15436.0,,,,,,,,,,,,,,,,,90.61394040009932,91.86837691351471,92.15020131662376,96.6696625339042,99.6666696627035,106.30670234860048,,,,,,,,,,,,,,,,,,91.86132790497359,90.38276156801213,92.78108209566034,100.78880535625515,,,,90.61394040009932,106.30670234860048,95.30895301003473,"rgba(255, 26, 202, 1.0)",4.64487353952706,94.76868532300585,-2.0492883696409625,20.084975211460097,-23.211332294652234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230049016908081,0.9994859650089039,False,False,False,False,-0.22099237098092223,-0.21569769139803402,False,False,False,False,246905.0,346931.931614103,False,False,False,False,22029.733969202294,False,False,False,False
2025-03-27 18:00:00+00:00,85.255,85.715,85.11,85.17,16739.0,,,,,,,,,,,,,,,,,90.43372610763943,91.76223705036605,92.11019637749384,96.61511536948566,99.60367269707928,106.2326318039042,,,,,,,,,,,,,,,,,,91.75118598063592,90.32931577813993,92.73926001128487,100.7235385563009,,,,90.43372610763943,106.2326318039042,95.23008797323301,"rgba(255, 26, 202, 1.0)",4.623860237452678,94.69070216796428,-2.059037617713399,20.578694764496298,-23.211332294652234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282608695652176,0.9968128224023581,False,False,False,False,-0.20992471401160384,-0.21281120270481893,False,False,False,False,230166.0,345121.60709295416,False,False,False,False,21947.70708595885,False,False,False,False
2025-03-27 19:00:00+00:00,85.135,85.8,84.405,84.48,53333.0,,,,,,,,,,,,,,,,,89.89068818926009,91.42443565469915,91.97779463043268,96.43817470346363,99.40056656122013,105.99522323812792,,,,,,,,,,,,,,,,,,91.40150173713211,90.1520848694798,92.60141146909356,100.51341884973174,,,,89.89068818926009,105.99522323812792,94.97952999026407,"rgba(255, 26, 202, 1.0)",4.6196454643421125,94.4421842964043,-2.156482434269017,20.30053446647387,-23.720791679857975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9296411885283745,0.9941090653912209,False,False,False,False,-0.2160670687553665,-0.2144391357300927,False,False,False,False,176833.0,342512.4814015905,False,False,False,False,22434.300774548632,False,False,False,False
2025-03-28 14:00:00+00:00,85.92,86.365,83.74,84.54,27412.0,,,,,,,,,,,,,,,,,89.65038125332163,91.26309565532891,91.91149138818344,96.34919106630912,99.29824750144572,105.87516837363204,,,,,,,,,,,,,,,,,,91.2349547681594,90.06519585897145,92.53230911978996,100.40748732048911,,,,89.65038125332163,105.87516837363204,94.85875223056307,"rgba(255, 26, 202, 1.0)",4.614822093532468,94.32214087000955,-2.119722206348737,20.3343708992223,-24.29015211309223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9325437029122994,0.986552950061709,False,False,False,False,-0.21707750777375615,-0.21575832175192444,False,False,False,False,204245.0,340368.79951939534,False,False,False,False,22511.47440595098,False,False,False,False
2025-03-28 15:00:00+00:00,84.19,84.885,83.69,84.06,11185.0,,,,,,,,,,,,,,,,,89.54596078626588,91.19285235323713,91.88224738400879,96.31117680281717,99.2549899548848,105.82502242712386,,,,,,,,,,,,,,,,,,91.16250573034539,90.02608285660578,92.50202892656502,100.36282753952685,,,,89.54596078626588,105.82502242712386,94.80656947613807,"rgba(255, 26, 202, 1.0)",4.666419010159591,94.2701793775688,-2.1880116970506696,19.889709067205104,-25.291412835644046,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326124200946888,0.9890941915516828,False,False,False,False,-0.2325930776068546,-0.22417569967938952,False,False,False,False,193060.0,338084.94216250547,False,False,False,False,22335.87015159515,False,False,False,False
2025-03-28 16:00:00+00:00,83.96,84.29,82.97,83.68,7691.0,,,,,,,,,,,,,,,,,89.46909373117,91.14151453272541,91.86079555462233,96.28396123520918,99.22427720348746,105.78977782286772,,,,,,,,,,,,,,,,,,91.10957025804262,89.99690588087677,92.47992499454219,100.33119206813257,,,,89.46909373117,105.78977782286772,94.76870132816762,"rgba(255, 26, 202, 1.0)",4.719748382360359,94.23242565197818,-2.2358025888449737,19.22808331702268,-26.435854424636418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442665917813349,0.9923429748198069,False,False,False,False,-0.24601656718101875,-0.23509613343020414,False,False,False,False,185369.0,335717.25313673017,False,False,False,False,22108.81790118282,False,False,False,False
2025-03-28 17:00:00+00:00,83.58,83.58,82.305,82.54,10513.0,,,,,,,,,,,,,,,,,89.35253607857891,91.06473515048094,91.82867839645499,96.24449297264277,99.18024143054772,105.73996489131949,,,,,,,,,,,,,,,,,,91.03041225770751,89.95224377544645,92.447037883446,100.28597894054106,,,,89.35253607857891,105.73996489131949,94.71263217771659,"rgba(255, 26, 202, 1.0)",4.823138064869513,94.17644198142362,-2.41262883726685,17.814764774441368,-28.1902857401316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308694996986137,0.9947822483423747,False,False,False,False,-0.2601461929752576,-0.24762116320273087,False,False,False,False,174856.0,333223.2802198817,False,False,False,False,21929.03777868386,False,False,False,False
2025-03-28 18:00:00+00:00,82.56,83.76,82.43,82.76,33183.0,,,,,,,,,,,,,,,,,89.01915396991902,90.83635438081916,91.73072088572624,96.12302184839324,99.04425387058502,105.58533244918304,,,,,,,,,,,,,,,,,,90.79528628399191,89.81820941085188,92.34654356009091,100.14620106720483,,,,89.01915396991902,105.58533244918304,94.54450777267654,"rgba(255, 26, 202, 1.0)",4.9239364864428286,94.0084686001293,-2.284446322794766,17.84051079723214,-28.540075269143706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233232252839357,0.9957056485789085,False,False,False,False,-0.25700339163277136,-0.2523122774177511,False,False,False,False,208039.0,331282.438666085,False,False,False,False,22103.51781312287,False,False,False,False
2025-03-28 19:00:00+00:00,82.76,82.96,81.45,82.66,32271.0,,,,,,,,,,,,,,,,,88.69643295968638,90.60953786505509,91.63083714199617,96.00147165414194,98.90910086452898,105.43283830270448,,,,,,,,,,,,,,,,,,90.56212211373143,89.68120693248824,92.24443191333577,100.00752911714635,,,,88.69643295968638,105.43283830270448,94.37755088648147,"rgba(255, 26, 202, 1.0)",5.023186239828306,93.84135131982491,-2.2259479911712563,17.755287674558517,-29.00189539004878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160624493869941,1.003408727094672,False,False,False,False,-0.27031947026347236,-0.2613158738406117,False,False,False,False,175768.0,328871.3620976185,False,False,False,False,22261.15319586515,False,False,False,False
2025-03-31 14:00:00+00:00,76.745,78.275,76.25,76.74,23904.0,,,,,,,,,,,,,,,,,88.29436376479796,90.34684531380756,91.51695637208879,95.87857861264406,98.77897527098709,105.29567145141606,,,,,,,,,,,,,,,,,77.08833333333332,90.29188845389676,89.51223446894726,92.13054209187752,99.8759517666997,,,,88.29436376479796,105.29567145141606,92.63730371822692,"rgba(255, 26, 202, 1.0)",5.290435360753095,92.73443003253854,-3.023272933489113,14.571640047996175,-32.23791301023872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182399314162178,0.999571351361425,False,False,False,False,-0.34282825441539394,-0.3020720641280028,False,False,False,False,151864.0,326127.06191005855,False,False,False,False,22286.62368895251,False,False,False,False
2025-03-31 15:00:00+00:00,76.74,78.7,76.55,78.02,14522.0,,,,,,,,,,,,,,,,,88.07719495344276,90.19997831952628,91.45180351921458,95.80732406788674,98.70308983627831,105.21494618873307,,,,,,,,,,,,,,,,,77.34091066812401,90.14099238486806,89.41718172070911,92.06522164914097,99.79907472682746,,,,88.07719495344276,105.21494618873307,92.56524709406831,"rgba(255, 26, 202, 1.0)",5.500636778862371,92.64905827744185,-2.6595208637766854,15.963552491109322,-32.23791301023872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9241585081585081,0.9882703962703961,False,False,False,False,-0.33357091935940114,-0.317821491743702,False,False,False,False,166386.0,323650.45629904984,False,False,False,False,22166.241926333092,False,False,False,False
2025-03-31 16:00:00+00:00,78.02,78.9,77.6,78.06,8194.0,,,,,,,,,,,,,,,,,87.9635056169215,90.12142303617259,91.41645848576039,95.76831750065693,98.6613870065474,105.17031572160406,,,,,,,,,,,,,,,,,77.489561990562,90.06034307784518,89.3661766489856,92.02972585915307,99.75677404180635,,,,87.9635056169215,105.17031572160406,92.52763536236502,"rgba(255, 26, 202, 1.0)",5.69521142936991,92.60382425673886,-2.5536934733866263,17.00041522312874,-32.23791301023872,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9422477471520601,0.9815049213156253,False,False,False,False,-0.3177375770424982,-0.31777953439310014,False,False,False,False,174580.0,321339.2864339483,False,False,False,False,21949.61802049847,False,False,False,False
2025-03-31 17:00:00+00:00,78.06,78.73,77.91,78.195,9924.0,,,,,,,,,,,,,,,,,87.83052327158019,90.02836742234398,91.374197306293,95.72155119909239,98.61133101325721,105.11664233784367,,,,,,,,,,,,,,,,,77.62799872665533,89.96485446161984,89.30552127833937,91.98726127401912,99.70598038014849,,,,87.83052327158019,105.11664233784367,92.47947533374479,"rgba(255, 26, 202, 1.0)",5.859686156002494,92.54794329188132,-2.4494389135804804,18.097358871023864,-34.99474260649086,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.94006260975796,0.980090860502405,False,False,False,False,-0.31585135276640997,-0.31681544357975505,False,False,False,False,184504.0,319217.80912489485,False,False,False,False,21763.17433025818,False,False,False,False
2025-03-31 18:00:00+00:00,78.25,79.86,78.25,79.25,11681.0,,,,,,,,,,,,,,,,,87.69198765472443,89.92840598845108,91.32797568839105,95.66946521879773,98.55515278180796,105.05571283776736,,,,,,,,,,,,,,,,,77.88344858922682,89.86237757944096,89.24035674779115,91.940661489515,99.64883720193373,,,,87.69198765472443,105.05571283776736,92.43676197980429,"rgba(255, 26, 202, 1.0)",5.989020549651219,92.49315460220687,-2.211238798133379,21.931529828935236,-31.39514988659343,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9445569136745608,0.9654698242933536,False,False,False,False,-0.2973622937031001,-0.3070888686414276,False,False,False,False,196185.0,317310.32371210575,False,False,False,False,21606.8615499441,False,False,False,False
2025-03-31 19:00:00+00:00,79.19,79.32,78.23,78.83,57411.0,,,,,,,,,,,,,,,,,87.04682392260268,89.44850858050401,91.0998312714644,95.41318539627606,98.27912066742984,104.7566342303546,,,,,,,,,,,,,,,,,78.29923222643191,89.3711169699593,88.92187111146276,91.71073550351262,99.36813642660069,,,,87.04682392260268,104.7566342303546,92.15592693696354,"rgba(255, 26, 202, 1.0)",6.119314919996399,92.18258962864745,-2.182039951075979,23.997236928397584,-29.553076380785093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9451345755693582,0.9675638371290544,False,False,False,False,-0.3043818497433569,-0.30573535919239225,False,False,False,False,138774.0,314542.3186933134,False,False,False,False,22161.964471650394,False,False,False,False
2025-04-01 14:00:00+00:00,78.1,78.43,76.66,78.34,9828.0,,,,,,,,,,,,,,,,,86.93358875001562,89.36327114958945,91.05855159014855,95.36754228263622,98.23029314439914,104.70420421179922,,,,,,,,,,,,,,,,,78.26373811492351,89.2839434543903,88.86418198951174,91.66924390864162,99.31857946288996,,,,86.93358875001562,104.70420421179922,92.09610345990413,"rgba(255, 26, 202, 1.0)",6.253990125951266,92.12127117121746,-2.2035965669391344,24.800167172581318,-28.831552128590992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9355845249717645,0.9705201094967362,False,False,False,False,-0.33557597647992066,-0.32065566783615645,False,False,False,False,128946.0,311664.8563879907,False,False,False,False,21970.740216275968,False,False,False,False
2025-04-01 15:00:00+00:00,78.42,80.045,78.32,79.75,28777.0,,,,,,,,,,,,,,,,,86.6715561445147,89.15350572645592,90.95321870006117,95.24701437556367,98.099485514687,104.56069911074718,,,,,,,,,,,,,,,,,78.45786053218542,89.06982485290453,88.72204204263583,91.56269644642462,99.18521622580683,,,,86.6715561445147,104.56069911074718,91.97119269745335,"rgba(255, 0, 0, 1.0)",6.366058416065408,91.98276069323641,-1.9215596046630323,29.394181835215377,-24.603769995046815,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9372867711887145,0.9698508835818604,False,False,False,False,-0.2842082528551195,-0.302431960345638,False,False,False,False,157723.0,309278.1609401149,False,False,False,False,22076.263623775565,False,False,False,False
2025-04-01 16:00:00+00:00,79.745,80.44,78.69,79.38,17511.0,,,,,,,,,,,,,,,,,86.5235301937865,89.03177893953307,90.89076524676983,95.17515811781135,98.02132590997971,104.47462054840307,,,,,,,,,,,,,,,,,78.55858720490924,88.9457088793822,88.63880222572631,91.4994509367359,99.10546649865937,,,,86.5235301937865,104.47462054840307,91.89683588197241,"rgba(255, 0, 0, 1.0)",6.474683123485658,91.90090369130675,-1.9338249382258732,31.85795130778963,-22.460848215137023,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9554117577640973,0.9665047302480184,False,False,False,False,-0.27276530330278426,-0.28759863182421114,False,False,False,False,140212.0,306656.98015034565,False,False,False,False,22005.484342786796,False,False,False,False
2025-04-01 17:00:00+00:00,79.285,79.655,78.87,78.985,5254.0,,,,,,,,,,,,,,,,,86.47824890143208,88.99459589870627,90.87161474160986,95.15327026918223,97.99758305416155,104.44856554474102,,,,,,,,,,,,,,,,,78.57576506457902,88.90780225961595,88.61321871194544,91.4800802361283,99.08125952954991,,,,86.47824890143208,104.44856554474102,91.8729094737865,"rgba(255, 0, 0, 1.0)",6.599415066217359,91.87515738298367,-1.9532272563016757,32.85099032252188,-21.599703644266185,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9589584649399875,0.9619788376500316,False,False,False,False,-0.28180904656408406,-0.2847038391941476,False,False,False,False,134958.0,303994.98045809224,False,False,False,False,21745.771407239714,False,False,False,False
2025-04-01 18:00:00+00:00,78.84,78.84,77.875,78.04,20061.0,,,,,,,,,,,,,,,,,86.28927055600663,88.84213194061243,90.79337212362914,95.06547488038701,97.90307967321833,104.34597681822733,,,,,,,,,,,,,,,,,78.5443658654767,88.75233242255273,88.50741642094698,91.40119887342294,98.98513185979542,,,,86.28927055600663,104.34597681822733,91.7663410394796,"rgba(255, 26, 202, 1.0)",6.739836080157132,91.76465578529985,-2.036348602855022,32.06412598739735,-21.599703644266185,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9591800285759644,0.9625337355135735,False,False,False,False,-0.30914246566353776,-0.2969231524288427,False,False,False,False,114897.0,301063.22882308305,False,False,False,False,21719.650920305765,False,False,False,False
2025-04-01 19:00:00+00:00,78.05,79.47,78.05,78.995,35098.0,,,,,,,,,,,,,,,,,86.00138461851783,88.59975715580197,90.66508558235886,94.91932901889209,97.74476924958118,104.17240288481004,,,,,,,,,,,,,,,,,78.58697181673651,88.50557026442635,88.33771119590013,91.27148759069192,98.82376624933543,,,,86.00138461851783,104.17240288481004,91.60256687518658,"rgba(255, 0, 0, 1.0)",6.850559583246033,91.59133743855479,-1.8387311701310978,34.4179588774907,-20.06620440989476,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9686584709796968,0.9509055769192452,False,False,False,False,-0.29693279855612753,-0.2969279754924851,False,False,False,False,149995.0,298721.0857405546,False,False,False,False,21927.067185107226,False,False,False,False
2025-04-02 14:00:00+00:00,80.26,81.57,80.23,81.41,9725.0,,,,,,,,,,,,,,,,,85.94914969894876,88.54954545381818,90.63664117877538,94.88485451277332,97.7064914062855,104.128925793734,,,,,,,,,,,,,,,,,78.6828368732383,88.45464112706132,88.3025383179229,91.2423858405531,98.78445291077381,,,,85.94914969894876,104.128925793734,91.5747693739895,"rgba(239, 83, 80, 1.0)",6.911246424136214,91.55853675289887,-1.4684090437662651,41.28594812811346,-13.736622401917352,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9775390625,0.9393136160714286,False,False,False,False,-0.2333473402544154,-0.2651376578734502,False,False,False,False,159720.0,296566.0301476778,False,False,False,False,21737.887848904014,False,False,False,False
