date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_153,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_123,aVWAP_peak_116,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_13,aVWAP_peak_6,aVWAP_valley_188,aVWAP_valley_171,aVWAP_valley_163,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_8,aVWAP_OB_bull_171,aVWAP_OB_bull_136,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,54.3138497936,54.8867600375,51.3562618676,51.8067553927,3030958,,54.124448013482784,55.598950212352996,55.923764909240084,54.379045107193654,52.355766779247595,52.05834192106076,51.461118094695614,50.4480933445249,49.97368048606362,48.921467516513864,48.50788718006949,46.98773657050618,46.46145414737657,46.20285414076146,46.156723725866065,,53.51895723289999,54.12668793633618,55.99916910680529,54.88309838532974,53.34812857863713,52.17748388800329,51.690407677755566,50.747335004886864,50.111228519733736,49.12688588566302,47.79503614848733,46.725169770552206,46.48759818678879,46.25366970031033,46.15751775100798,53.51895723289999,54.88309838532974,50.747335004886864,49.12688588566302,47.79503614848733,54.42580162615254,"rgba(38, 166, 154, 0.5)",4.250937390914403,54.342260848767985,-0.006683480031653566,49.38525338126351,4.284143088954423,False,True,False,False,False,5.524511361268001,1.0,54.88676,51.356262,0.0,0,0.9398939480536624,1.0094459152552935,True,False,False,False,-0.34282825441539394,-0.2364768670938056,False,False,False,False,11152399,6201469.801569605,False,False,False,False,3217359.9760311265,False,False,False,False
2025-04-18 00:00:00+00:00,55.2638035314,56.0472705317,54.6566166062,55.1364901438,1494188,,54.372800322068635,55.59235108472654,55.91341681285966,54.39088678796755,52.38271845334619,52.085282593278265,51.48686638669303,50.475470460835616,50.00132942793656,48.94915438256356,48.53558401709506,47.0166616029029,46.49013963091422,46.2300505703855,46.182316155270534,,54.11450197893639,54.17622191946295,55.98662276294857,54.88896923755944,53.369869249463434,52.2048137814174,51.716053488667875,50.774281079710875,50.1389510201735,49.15467294864913,47.823550090690915,46.754050529514174,46.51636268372313,46.281843520060754,46.18354848500554,54.11450197893639,54.88896923755944,50.774281079710875,49.15467294864913,47.823550090690915,54.518835860933926,"rgba(38, 166, 154, 1.0)",4.174388632230613,54.563968826298634,0.16764962890563576,50.14525834119085,4.284143088954423,False,True,False,False,False,6.854042151528304,0.0,0.0,0.0,0.0,1,0.9904685678791446,0.9743854840914574,False,False,False,False,-0.119364719112369,-0.1779207931030873,False,False,False,False,12646587,6678885.890342227,False,False,False,False,3089717.6074362285,False,False,False,False
2025-04-25 00:00:00+00:00,57.124537657,57.3595777571,54.9210367188,55.2344235189,2828334,,54.96333519120502,55.630231770613136,55.93092773946891,54.4390962240503,52.45178721024137,52.15270486652517,51.54895877121367,50.53851260966737,50.06399350802438,49.01021722262689,48.5961471791851,47.078345258133886,46.55091121341439,46.287520538696256,46.236394673160135,,55.01986443011027,54.342872260527756,56.002959174507644,54.927923301507434,53.43313232027837,52.2738091110899,51.77873190815766,50.8370606925484,50.20205000848637,49.216239627114874,47.885093870340505,46.81543060866022,46.57731924071725,46.341395633121586,46.23854636727764,55.01986443011027,54.927923301507434,50.8370606925484,49.216239627114874,47.885093870340505,54.71421296225102,"rgba(38, 166, 154, 1.0)",4.179051234559631,54.98907591311405,0.5109919989078509,52.19644825868386,4.284143088954423,False,True,False,False,True,9.364547017057163,0.0,0.0,0.0,0.0,1,1.0032109764657822,0.947357409417761,False,False,False,False,-0.04417984304153496,-0.11105031807231114,False,False,False,False,15474921,7330444.046613174,False,False,False,False,3070355.8587372485,False,False,False,False
2025-05-02 00:00:00+00:00,58.8383717201,58.8971317451,57.2518510446,57.2518510446,1753147,,55.46382695676062,55.700682007847355,55.976932318311434,54.49425681350272,52.51273520964253,52.211039245954,51.60094181070574,50.58898213552992,50.11333911888738,49.056891256789754,48.641989305265334,47.12367422776466,46.595208465720866,46.329272318414745,46.27567491566844,,55.656939855095786,54.514769500154394,56.050846212590955,54.97913705015941,53.494319818799106,52.33394526122118,51.83184846669822,50.88791457824793,50.251961863754815,49.263542871756854,47.93097887478801,46.86034845297423,46.621767564984786,46.38467928048453,46.278489851472244,55.656939855095786,54.97913705015941,50.88791457824793,49.263542871756854,47.93097887478801,54.884444574286434,"rgba(0, 255, 255, 0.75)",4.224034171340709,55.33405457996454,0.8296138236550278,54.8564029900918,0.18706314722530948,False,True,True,False,True,11.561067246221175,0.0,0.0,0.0,0.0,1,1.0549115077086606,0.9178417322157636,False,False,False,False,0.13990182753283903,0.014425754730263946,False,False,False,False,17228068,8063601.376493679,False,False,False,False,2972784.832164119,False,False,False,False
2025-05-09 00:00:00+00:00,60.8557992458,62.0309997462,58.387878195,58.8089917076,2634196,,56.369844433498535,55.878980876169656,56.10154640517502,54.61798021689037,52.63412696436028,52.32597233981737,51.70143580831011,50.68380113610498,50.20501907293996,49.141803129910436,48.72479090062502,47.20371172163605,46.67292122220078,46.40232700941586,46.344397220852265,,56.72668782000095,54.87440743835172,56.1820848361945,55.099620281888896,53.622064198246555,52.45290382921131,51.9352865111272,50.98419914526688,50.34497759942316,49.34992177489098,48.01291466477299,46.93939830865859,46.69976801032894,46.46043943439602,46.34836526308109,56.72668782000095,55.099620281888896,50.98419914526688,49.34992177489098,48.01291466477299,55.21073434707764,"rgba(0, 255, 0, 1.0)",4.316991959479721,55.96248014200521,1.1335020193979062,57.96612464934298,3.1922284839989956,False,False,True,False,True,14.01261213105105,0.0,0.0,0.0,0.0,1,1.0683174913595606,0.908822525813962,False,False,False,False,0.34282824396582945,0.1786269993480467,False,False,False,False,19862264,8937576.385642296,False,False,False,False,2947704.17792974,False,False,False,False
2025-05-16 00:00:00+00:00,61.6196795711,62.0799664337,60.5668957895,61.6098862336,5809302,,57.82044850793927,56.304906623407284,56.41115213977422,54.91725414105214,52.92174193566023,52.598264660720794,51.93960160533643,50.90734319428354,50.4207319353032,49.34081374998419,48.918565946165295,47.38992278841324,46.85346281010085,46.57206135554989,46.50418794101568,,58.280952281752434,55.64913631602706,56.50729744009628,55.3937562694222,53.926745229586274,52.73459380258043,52.180618689271775,51.2115386065647,50.56392820314641,49.552506015206,48.20408474171147,47.123169635882604,46.88098365622356,46.63638875904792,46.51079747713909,58.280952281752434,55.3937562694222,51.2115386065647,49.552506015206,48.20408474171147,55.81333908847174,"rgba(0, 255, 0, 1.0)",4.427746881459155,57.01386093228151,1.0402172396315148,60.60549268819408,5.681797276412098,True,False,True,False,True,14.909811285246327,0.0,0.0,0.0,0.0,0,1.0477232595312678,0.9358579026201173,False,False,False,False,0.3428282453850988,0.26072762236657276,False,False,False,False,25671566,10177131.171891015,False,False,False,False,3159674.3869719813,False,False,False,False
2025-05-23 00:00:00+00:00,62.3150065338,62.6039099902,61.443399496,61.4531928335,6151928,,58.82310247284804,56.74253045198383,56.74256574918514,55.237845777274835,53.229884159002424,52.89085506660788,52.19707978360482,51.14920998987897,50.65424556511652,49.55643492381096,49.128534682150416,47.59142784896224,47.048835293333234,46.755934914567796,46.67750468973636,,59.27758723487874,56.36972925907421,56.853478238662674,55.70960529580142,54.25222655874082,53.03671493727381,52.44557696043253,51.45748291632492,50.80087230431822,49.77195310745712,48.41106568074,47.32202530482216,47.07707506767867,46.82685217374483,46.68691827469537,59.27758723487874,55.70960529580142,51.45748291632492,49.77195310745712,48.41106568074,56.32385551974521,"rgba(0, 255, 0, 1.0)",4.543330391763008,57.80323735469621,0.9930532869200017,62.86552182231581,7.780473760016541,True,False,True,False,True,15.719831620288403,0.0,0.0,0.0,0.0,0,1.0534459411156638,0.930202465158461,False,False,False,False,0.3428282460954025,0.30177793423098764,False,False,False,False,31823494,11780565.455454644,False,False,False,False,3381322.8027518345,False,False,False,False
2025-05-30 00:00:00+00:00,63.9464704264,64.4014646475,62.4924671545,63.0788868591,3197287,,59.340846064223875,57.00112096816827,56.943771124828615,55.4271952530829,53.40756112405047,53.05939362275255,52.34518515725437,51.28738618312657,50.78728872442792,49.67862457454348,49.24728095942615,47.70452970510511,47.15827482922538,46.85890907559567,46.77463101224097,,59.79295502144033,56.76598644816997,57.06341400507221,55.897881903722364,54.44157341826126,53.2107392547841,52.598175641939655,51.598263918958494,50.9359584965273,49.8964289860262,48.52767492808034,47.43352240190286,47.18692409055356,46.93348321913344,46.78559348857614,59.79295502144033,55.897881903722364,51.598263918958494,49.8964289860262,48.52767492808034,56.60823053310203,"rgba(0, 255, 0, 1.0)",4.693883565974248,58.22522712550061,1.2188720108808033,65.3016507307326,10.039295121675423,True,False,True,False,True,17.573231178315808,0.0,0.0,0.0,0.0,0,1.051840039186127,0.9015174119513423,False,False,False,False,0.3428282472422707,0.32230309073662916,False,False,False,False,35020781,13502062.903198743,False,False,False,False,3367690.5210665134,False,False,False,False
2025-06-06 00:00:00+00:00,64.5795058645,64.84656769,63.3529997032,63.9464704264,3044014,,59.79976772024581,57.25220768089424,57.14220574842322,55.61329559767511,53.58151967831251,53.22452985460085,52.49054752687719,51.422870587368976,50.917695287211245,49.798302976167626,49.363544217720076,47.815049828196464,47.265172034139454,46.959521045485495,46.86958089087578,,60.24703932724388,57.136946226376,57.270075122319554,56.08331318094383,54.627069277912014,53.38114857167637,52.747932368360956,51.73634661775063,51.06837043958901,50.018360839538204,48.6417288384566,47.54244893667105,47.29422078859838,47.03763591858251,46.882042037043085,60.24703932724388,56.08331318094383,51.73634661775063,50.018360839538204,48.6417288384566,56.87534395603461,"rgba(0, 255, 0, 1.0)",4.862744420751221,58.608990238689984,1.227807819866393,67.34082794478604,11.913428047740304,True,False,True,False,True,18.275422371465233,0.0,0.0,0.0,0.0,0,1.0504350141063088,0.9164042627985126,False,False,False,False,0.3428282476688172,0.3325656692027232,False,False,False,False,38064795,15321524.539998837,False,False,False,False,3343714.482468994,False,False,False,False
2025-06-13 00:00:00+00:00,63.6101703499,64.5399411496,63.4914762053,64.3816822901,2522954,,60.09267574617639,57.436948396900576,57.2903578785644,55.75519085472612,53.716557964985114,53.353175390610794,52.604570437617426,51.52978297884902,51.02086370332925,49.89345457042847,49.45613173489007,47.9034530178616,47.35080923341791,47.040224757709815,46.94580076191669,,60.529397515201836,57.402725273037056,57.42375920920173,56.22403943645868,54.76973670578199,53.51366880555097,52.86517685458827,51.84513427869344,51.17304078594818,50.115213809863214,48.73274897427923,47.62964325351785,47.380169337280634,47.12113620836274,46.9594510727241,60.529397515201836,56.22403943645868,51.84513427869344,50.115213809863214,48.73274897427923,57.06413889810339,"rgba(0, 255, 0, 1.0)",4.979104920377195,58.86543673282897,0.95292902900138,67.62527339098233,12.140758973997833,True,False,True,False,True,16.526747564704785,0.0,0.0,0.0,0.0,0,1.0709853427384004,0.910396074253904,False,False,False,False,0.33716659890454614,0.33486613405363463,False,False,False,False,35541841,16819325.75925818,False,False,False,False,3282917.4096935126,False,False,False,False
2025-06-20 00:00:00+00:00,63.4024555968,64.5399411496,63.076046699,63.8871233541,1633992,,60.25171220912381,57.54751575211409,57.379965296066196,55.842235515078976,53.800393036348765,53.4332367893689,52.67586916136042,51.59690300729927,51.085743886442096,49.95349143836339,49.514614063800174,47.959452492716366,47.40511170484378,47.0914434289971,46.99420019144782,,60.68002135651953,57.55878756177549,57.516455453612956,56.3101019452365,54.857757723994496,53.59604099353469,52.9383943933976,51.913358591640375,51.23882963308265,50.17628613278724,48.79031987525609,47.68490434332791,47.434665500303346,47.17411008063473,47.00859918552179,60.68002135651953,56.3101019452365,51.913358591640375,50.17628613278724,48.79031987525609,57.17449458498707,"rgba(0, 255, 0, 1.0)",5.074234793195675,59.009509219883235,0.8657357327665475,67.57784055735692,12.140758973997833,True,False,True,False,True,16.15308435442038,0.0,0.0,0.0,0.0,0,1.0986345661011265,0.8783150610742273,False,False,False,False,0.3232669919080163,0.3290665629808255,False,False,False,False,33907849,18085142.295609426,False,False,False,False,3160774.7867532526,False,False,False,False
2025-06-27 00:00:00+00:00,65.2125413026,65.835685562,63.076046699,63.1551761288,2629915,,60.549070287005776,57.746193649270516,57.54189866391366,55.9963850732479,53.94624365716007,53.57228712184463,52.799339054392696,51.71251749330918,51.197257657473685,50.05623941685978,49.614547172771125,48.05463693308823,47.49727106153255,47.17832672738293,47.0763127784471,,60.968434622559684,57.834160456298044,57.68415056068105,56.46342033579193,55.012045899115314,53.7391867419305,53.06534407098506,52.03105121496206,51.35197120899769,50.280887067067745,48.88843576135896,47.778760077682044,47.52715934412365,47.263968876237136,47.0919759272423,60.968434622559684,56.46342033579193,52.03105121496206,50.280887067067745,48.88843576135896,57.374200320504386,"rgba(0, 255, 0, 1.0)",5.20962224006941,59.274464753783505,1.13982862387684,68.5389281445298,13.156452975996842,True,False,True,False,True,18.21454542081594,0.0,0.0,0.0,0.0,0,1.0907196276392586,0.8469384926296892,False,False,False,False,0.342828247880769,0.33594740543079726,False,False,False,False,36537764,19452003.16260132,False,False,False,False,3121451.839586345,False,False,False,False
2025-07-04 00:00:00+00:00,64.6883088304,66.08296503,63.6101703499,65.3213442685,1597791,64.79381473676666,60.71444494456592,57.86302585044766,57.63796754730792,56.088343633643504,54.0336558696301,53.655741555623514,52.8736539048547,51.78222488387323,51.26454435119629,50.11832869425115,49.67496280084628,48.112234203425245,47.553060637148036,47.23095106201343,47.12606988805636,,61.127904382558654,57.993299779420326,57.78346460711407,56.55480476937005,55.10425294417309,53.825032910281244,53.14170114806074,52.101979703684904,51.420221546592664,50.34407791689106,48.94777691920603,47.835564121492915,47.583149318965575,47.31837982644798,47.14249316585139,61.127904382558654,56.55480476937005,52.101979703684904,50.34407791689106,48.94777691920603,58.56613231953679,"rgba(0, 255, 255, 0.75)",5.321837516658892,61.15736596082789,0.6634819004750224,68.57396578572926,13.321654325499253,True,False,True,False,True,17.25941901582982,0.0,0.0,0.0,0.0,0,1.0928522295541623,0.8473557933620426,False,False,False,False,0.34282824809851525,0.3393878267646563,False,False,False,False,34939973,20599260.187593814,False,False,False,False,3008588.0736910603,False,False,False,False
2025-07-11 00:00:00+00:00,61.4242198527,63.7684292094,60.6083954319,63.6497350648,3162566,62.893671504569305,60.801734657911396,57.99235085711278,57.74772753468193,56.20683094305979,54.15768263675172,53.77582772074053,52.98341537507357,51.88817935527343,51.36803850021847,50.21604124607232,49.77078258818908,48.20573022587288,47.64428842418236,47.31737799828029,47.20792576660312,,61.1893237167841,58.16391730978222,57.89512705859237,56.66911597963271,55.22934285389838,53.947782548491325,53.253555672874,52.208952443981275,51.524830387915515,50.44310649745295,49.042970680574065,47.92811196556754,47.674668294324455,47.40762312725736,47.22557339038865,61.1893237167841,56.66911597963271,52.208952443981275,50.44310649745295,49.042970680574065,58.4789142416025,"rgba(38, 166, 154, 1.0)",5.351071028962579,60.762161797261754,0.12372440056483394,65.1353695129756,13.321654325499253,True,False,True,False,False,11.620329465393233,0.0,0.0,0.0,0.0,0,1.0520780866809383,0.8755277338307329,False,False,False,False,0.1823684229571494,0.26087812486090284,False,False,False,False,31777407,21427271.062586866,False,False,False,False,3019993.846010241,False,False,False,False
2025-07-18 00:00:00+00:00,61.52313164,62.3935553673,60.9395520955,61.3154168868,2234973,62.486339290342436,60.841080669813806,58.07198203860806,57.816386087028135,56.28326180719592,54.23955333192668,53.85541642465103,53.05671970939527,51.95942693858175,51.43783056215518,50.282295452490295,49.83586957153101,48.26954592782538,47.706658246498726,47.376542471966616,47.26400382265446,,61.21127308368535,58.26649538964406,57.964606169738666,56.74235266437726,55.31099083483528,54.02897823036818,53.32809546209957,52.28075346934696,51.59531137672624,50.51018486424249,49.10778331950569,47.99133150750964,47.737230595760565,47.46868342196943,47.28248008192439,61.21127308368535,56.74235266437726,52.28075346934696,50.51018486424249,49.10778331950569,58.499476803526896,"rgba(38, 166, 154, 1.0)",5.3942910377409365,60.70129710837141,0.15235264947305538,62.75000511210149,18.061766307816868,True,False,True,False,False,11.739890097625409,0.0,0.0,0.0,0.0,0,1.0638698311385641,0.8918803767617985,False,False,False,False,0.15216150740505666,0.20651981613297976,False,False,False,False,34012380,22359501.3542471,False,False,False,False,2961844.1537131863,False,False,False,False
2025-07-25 00:00:00+00:00,61.7803022867,62.4331200822,60.3361901935,61.5824787123,7299841,61.99110920745791,60.93288586891083,58.3024976638823,58.019001585815275,56.51401511287696,54.491337009426665,54.10119611509805,53.2849510749344,52.18264829966939,51.65708386396299,50.49152630413021,50.04175984249734,48.47225005181768,47.905078200744896,47.56505700173713,47.44287993149589,,61.254945107134446,58.55381188286598,58.16864003241148,56.962442078877885,55.55961767449094,54.279187667379865,53.5596724641071,52.505335184918344,51.81653189672096,50.721807914406085,49.31320416720803,48.19229237918656,47.936239871560325,47.66309817491963,47.46394982171261,61.254945107134446,56.962442078877885,52.505335184918344,50.721807914406085,49.31320416720803,58.62589662147241,"rgba(38, 166, 154, 1.0)",5.446091758974722,60.68318801659229,0.20144983203776426,61.23914679849587,16.59121096799383,True,False,True,False,False,12.054916758305154,0.0,0.0,0.0,0.0,0,1.030077535078713,0.8869873767547012,False,False,False,False,0.13596158152704613,0.17124069883001294,False,False,False,False,41312221,23763406.51319176,False,False,False,False,3283177.2534381356,False,False,False,False
2025-08-01 00:00:00+00:00,59.7130459341,61.7110640356,59.2283781769,61.6813904995,2691195,61.71011097250083,60.89875003709825,58.3486063369712,58.0625056931662,56.57325485975778,54.5634588118929,54.17268982206418,53.35322276445994,52.25124369558487,51.725191942528824,50.55785094126469,50.107457926877956,48.538136503394945,47.96995302634442,47.626940127841614,47.50171483909088,,61.20296901955797,58.60632232830127,58.21112935090035,57.01683857058605,55.627416157007424,54.351454712393235,53.6283719677656,52.573857579167665,51.88502794024273,50.788643866560705,49.3793500926441,48.25780415544885,48.00128492005607,47.7268271147555,47.523612367871934,61.20296901955797,57.01683857058605,52.573857579167665,50.788643866560705,49.3793500926441,58.625790332584735,"rgba(38, 166, 154, 1.0)",5.4702598633423385,60.60453808936458,-0.162970713921418,58.21214344726546,13.676977824187723,False,False,True,False,False,8.638502856898814,0.0,0.0,0.0,0.0,0,1.0238830954223164,0.8968261893660471,False,False,False,False,0.0838243688828732,0.1275325338564431,False,False,False,False,38621026,24863970.919621997,False,False,False,False,3239326.716146422,False,False,False,False
2025-08-08 00:00:00+00:00,55.9247244843,61.3253080655,55.6082067652,59.7921753639,4134671,60.9093127047587,60.6747622348398,58.322594133168714,58.04943229427091,56.59834784729398,54.62147138683266,54.233496474197025,53.416808871855565,52.320742925644886,51.79637058550487,50.6310679706749,50.181239677846754,48.61573437017639,48.047440251089334,47.70146744810835,47.572803857788905,57.61941310499999,60.946849675471846,58.56067843592186,58.19285860549127,57.031922328058165,55.67098853059224,54.41143448374682,53.69065537395633,52.641804994593016,51.95597143485069,50.86172039820285,49.455435821863595,48.3355099359649,48.07891646426913,47.8033819322208,47.59565625493508,60.946849675471846,57.031922328058165,52.641804994593016,50.86172039820285,49.455435821863595,58.69061713642752,#000000,5.451319809998109,60.03758443001758,-0.7544704932141942,53.31615491698502,9.049690319576811,False,True,False,False,False,2.92036567822257,0.0,0.0,0.0,0.0,0,0.9959612208906589,0.9077375100492314,False,False,False,False,-0.029125882319364575,0.04920332576853925,False,False,False,False,34486355,25576740.110761106,False,False,False,False,3305648.514950391,False,False,False,False
2025-08-15 00:00:00+00:00,57.4479660072,57.7447013688,55.9939627353,56.0928745225,5032444,60.169054505965086,60.39748868390557,58.27014757538197,58.01520879944797,56.61150569111885,54.67659201868085,54.29295922009118,53.48176160451233,52.39429829979265,51.87264730998968,50.711215666002076,50.26252696568144,48.70267504195051,48.13469631379307,47.7856779330145,47.653267484872714,57.31352698533913,60.63597050195306,58.48082249570318,58.151905584682396,57.0328178348564,55.70706680384656,54.469356577552766,53.75350208849544,52.71309083206445,52.03171993003484,50.94141957176235,49.53997491242483,48.42279206066961,48.16630925093251,47.889776267738455,47.67716993342946,60.63597050195306,57.0328178348564,52.71309083206445,50.94141957176235,49.53997491242483,58.50784486583537,"rgba(38, 166, 154, 0.5)",5.45195444699529,59.629010169290716,-0.4000481264645824,51.08618235602065,7.057807115152912,False,True,False,False,False,4.887084251020649,0.0,0.0,0.0,0.0,0,1.031672959851284,0.9623446557114617,False,False,False,False,-0.11960331497526655,-0.03519999460336365,False,False,False,False,39518799,26609485.21366769,False,False,False,False,3433559.2916207323,False,False,False,False
2025-08-22 00:00:00+00:00,58.268933841,58.8624045642,57.3391630413,57.4479660072,2400118,59.9999141079663,60.31836447928479,58.267942538418424,58.01751226311586,56.632132599671095,54.713677446914616,54.33131230299742,53.521154610033555,52.436620431982824,51.9157631808178,50.755208674701294,50.30675530064395,48.748859645061565,48.18074897683176,47.82998543943519,47.69557312172505,57.48850711261694,60.5448266146548,58.47279199030488,58.15198927297746,57.048447414376966,55.73699561271822,54.507388805138326,53.79230314635992,52.75464025291859,52.074750678539566,50.985382692949436,49.58540711629551,48.46900412792784,48.212448612089275,47.935264646906006,47.72003067889999,60.5448266146548,57.048447414376966,52.75464025291859,50.985382692949436,49.58540711629551,58.494242839338746,"rgba(38, 166, 154, 0.5)",5.455508722997487,59.5879030786307,-0.2417683308012394,50.141816859172415,6.254067133153427,False,True,False,False,False,5.92363463817636,0.0,0.0,0.0,0.0,0,1.0389373292856734,0.8916085557345537,False,False,False,False,-0.0497592230933054,-0.04247960884833453,False,False,False,False,41918917,27743517.197840456,False,False,False,False,3357008.0848340117,False,False,False,False
2025-08-29 00:00:00+00:00,58.43,58.64,57.171013003,58.268933841,5803451,59.67566718304016,60.14230108337445,58.25951186216046,58.01988953056445,56.677412116857425,54.79824399046108,54.419183985872685,53.61219036612805,52.535095918816644,52.01636345629544,50.858387626787525,50.410655807078214,48.857797447481545,48.28953334427408,47.934789806391834,47.795735054962805,57.68623448055098,60.34362966547006,58.45060096185147,58.14916323991131,57.08201345687069,55.80423296672953,54.59432587428109,53.88176089991972,52.85114653966509,52.175063972479144,51.088392597352325,49.69234378623022,48.57808348347272,48.321426497791684,48.042796108895466,47.82148369037637,60.34362966547006,57.08201345687069,52.85114653966509,51.088392597352325,49.69234378623022,58.44864235806515,"rgba(38, 166, 154, 0.5)",5.45521907946449,59.46195810310891,-0.18916895693402927,49.59676988695356,5.750989916502903,False,True,False,False,False,6.127475139754875,0.0,0.0,0.0,0.0,0,1.0345610183511305,0.8982387005723702,False,False,False,False,-0.06078505079118595,-0.051632329819760237,False,False,False,False,47722368,29223432.072074495,False,False,False,False,3538226.078550011,False,False,False,False
2025-09-05 00:00:00+00:00,58.03,58.15,57.45,57.87,768429,59.636311017454595,60.1189444295652,58.25724730950845,58.019175524281955,56.68235643379998,54.80844875335443,54.42988099259954,53.62343541621598,52.54740844249631,52.02899906499167,50.87145278460526,50.42384549697101,48.871717051612755,48.30346247732034,47.94823103102542,47.808592949385165,57.69430177768644,60.317247818678524,58.44633586910953,58.14774755164205,57.085421422194,55.81207676023507,54.60486688701349,53.89276578885649,52.86317574049535,52.18764621202477,51.10141742667794,49.705962739238835,48.592035628733775,48.33537856481882,48.056578139205065,47.83450446958915,60.317247818678524,57.085421422194,52.86317574049535,51.10141742667794,49.705962739238835,58.44050891539207,"rgba(38, 166, 154, 0.5)",5.4529470101304565,59.44170126084619,-0.25888776440033895,48.89635264686735,5.0248501503792085,False,True,False,False,False,5.525299801341571,0.0,0.0,0.0,0.0,0,1.0302065227116866,0.9231214559862819,False,False,False,False,-0.06674817969116772,-0.05919025475546398,False,False,False,False,46953939,30536802.955624532,False,False,False,False,3333055.9245833433,False,False,False,False
