date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_122,aVWAP_peak_117,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_70,aVWAP_peak_61,aVWAP_peak_53,aVWAP_peak_49,aVWAP_peak_35,aVWAP_peak_30,aVWAP_peak_9,aVWAP_peak_4,aVWAP_valley_189,aVWAP_valley_182,aVWAP_valley_168,aVWAP_valley_157,aVWAP_valley_151,aVWAP_valley_141,aVWAP_valley_135,aVWAP_valley_124,aVWAP_valley_116,aVWAP_valley_102,aVWAP_valley_94,aVWAP_valley_85,aVWAP_valley_78,aVWAP_valley_65,aVWAP_valley_60,aVWAP_valley_55,aVWAP_valley_46,aVWAP_valley_44,aVWAP_valley_31,aVWAP_valley_18,aVWAP_valley_11,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,5.317,5.4663,4.08,4.08,124518,,,4.71761130967281,4.982198471964029,8.766808541904647,8.748668749201155,8.724354580853925,8.72011099434407,8.725837686472186,8.729533314956173,8.741152207715695,8.7495910931809,8.753700460369588,8.772600986982527,8.777673967518027,8.851210803545511,8.862594215196536,,,4.302425756961402,4.71761130967281,4.732757736074958,5.096969558017889,5.734390279062754,8.75766570256251,8.72258837554959,8.709915177694855,8.712986128320361,8.71766496947753,8.724403855597783,8.733997446079501,8.741393908452517,8.74498809148924,8.756555201823847,8.759957334836596,8.776519864536144,8.80102317245956,8.839332013206722,6.055710741509496,"rgba(239, 83, 80, 1.0)",2.0409095681745053,4.617601528095495,0.3426895942920603,45.129275896337134,-7.306979446379756,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8857944606637278,1.0672550539320957,False,False,False,False,-0.21533840014940572,-0.27241356750840134,False,False,False,False,2387141,2067005.3356762936,False,False,False,False,81766.17024069998,False,False,False,False
2025-05-02 00:00:00+00:00,6.9,10.0,4.97,5.4,678880,,7.289999999999999,5.578240970667791,5.648980460168801,8.58483232191607,8.570092045035269,8.550054117489852,8.547714077606575,8.552915410089279,8.556278577057345,8.566881720242842,8.574514516934473,8.578224044449284,8.595257502476002,8.599796508519644,8.665948129415435,8.67615975613227,,,5.690961090264642,5.578240970667791,5.5344148494405685,5.682574953081171,6.071181651208596,8.57727536505229,8.54856468276981,8.538300391626985,8.541212474194923,8.545501346189768,8.551613430077397,8.56037017063206,8.567109470840927,8.570376608808273,8.580807833023092,8.583881087097684,8.598764400809937,8.620861221961018,8.655312585315306,6.4236702632467715,#000000,1.9970145395645003,6.034360757900055,0.43346666984643983,49.54538966172292,-3.1270022439438847,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9257414848442861,0.9340277494776938,False,False,False,False,0.34282823220677056,0.035207332349184606,False,False,False,False,3066021,2141006.495996568,False,False,False,False,125996.82429694443,False,False,False,False
2025-05-09 00:00:00+00:00,7.52,8.21,6.18,6.88,168318,,7.2926490147521585,5.7103769675711025,5.7595675338788475,8.546841674519614,8.532774470169151,8.513590705750964,8.51160132705177,8.516685276643278,8.519973846216214,8.53034765021077,8.537801975413517,8.541423325211875,8.558046368076816,8.56246948215752,8.627003836825457,8.636960178299573,,,5.857561318017569,5.7103769675711025,5.661986639490503,5.783215983005811,6.13395192753441,8.539601821400419,8.512157454042125,8.50236997086566,8.505240492984369,8.509440288533781,8.51541273990873,8.523980410859311,8.530571884852252,8.533765851772221,8.543947051095651,8.546947684694365,8.561463829916745,8.583031170329711,8.616638298352475,6.499612984774155,#000000,1.931834754471346,6.142741066977983,0.7129279198618148,53.51382679362159,0.4853750498215845,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.017847708740094,1.0103853221545882,False,False,False,False,0.27967977333267785,0.15744355284093123,False,False,False,False,3234339,2221994.088885711,False,False,False,False,129131.72620087447,False,False,False,False
2025-05-16 00:00:00+00:00,8.41,9.46,7.44,7.82,263636,,7.564160543639583,6.002420407947665,6.013296539688269,8.54195285524974,8.528535485952965,8.510221159227333,8.50834326878723,8.51320925522872,8.516357152309025,8.526288866304187,8.53342504417493,8.536891902388174,8.552806836116636,8.5570410856378,8.618848355559763,8.628385748436246,,,6.2168200954437545,6.002420407947665,5.943600942711012,6.018413490590017,6.3041143690373165,8.535045015932706,8.50885178477989,8.499506352831952,8.502255191953846,8.50627513802142,8.511991246754214,8.52019311402133,8.526503712772335,8.529561648862865,8.539308208639266,8.542181076398021,8.556078376909399,8.576732019763925,8.608920467541417,6.714224466818773,#000000,1.886197277595,6.446455363744667,1.0410070354671255,57.39374730234675,3.9278236506519946,True,False,True,False,True,1.1463064807809822,0.0,0.0,0.0,0.0,1,1.0691583826650284,0.8755361331397296,False,False,False,False,0.3428282371907987,0.250135895015865,False,False,False,False,3497975,2316511.1934126955,False,False,False,False,139095.00574155044,False,False,False,False
2025-05-23 00:00:00+00:00,7.02,9.62,7.02,8.19,106937,,7.592481005596837,6.08088331255871,6.082650208817642,8.530367004959597,8.51725386305663,8.499335408550706,8.497569405556968,8.502360509422969,8.505460364654018,8.51524234977871,8.522267347379238,8.525679826330038,8.5413438720385,8.545509570908171,8.606340439875728,8.61572601569381,,,6.306123487066385,6.08088331255871,6.020431069941577,6.083253088441556,6.350169560967272,8.523607825215615,8.497993476460605,8.488860331235974,8.491573464434772,8.495533610248483,8.501161255290734,8.50923943188347,8.515454358376148,8.518465552453275,8.528058634003154,8.530886599055949,8.544562475727979,8.56489223879919,8.596571948111446,6.765084987612392,#000000,1.8246874214524498,6.51509277944516,0.2767088842827303,57.415827672996286,3.9278236506519946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0620742206299127,0.8687690497834342,False,False,False,False,0.3205968502629099,0.28536637263938747,False,False,False,False,3391038,2396105.7716784216,False,False,False,False,136712.93124217633,False,False,False,False
2025-05-30 00:00:00+00:00,7.3,7.5,6.87,7.1,40228,,7.580676487024234,6.098503638497877,6.098317891966645,8.521731154347831,8.508754795297248,8.491010240768253,8.489315963097567,8.49408319499925,8.497167877190089,8.506903199963306,8.513891849388493,8.517286363499942,8.53286675187606,8.53700881659324,8.597509459373514,8.606842851654486,,,6.32421229669147,6.098503638497877,6.0380614825834,6.097945972842349,6.359625137445489,8.515036381291848,8.489679753996507,8.480643895357233,8.48334862853745,8.487290680986408,8.49288992952927,8.500929652736398,8.507114494444226,8.510110790610932,8.519652933343728,8.522466099115421,8.536067116821345,8.556288850057854,8.587796138354513,6.773261408118903,#000000,1.7550517477208363,6.525474015177864,0.44131233499408695,57.79643069778182,3.9278236506519946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0529639175257732,0.9459832200043871,False,False,False,False,0.13668204952614782,0.21102421108276764,False,False,False,False,3431266,2472784.3071096493,False,False,False,False,129565.89929831141,False,False,False,False
2025-06-06 00:00:00+00:00,7.14,7.67,6.68,6.695,33025,,7.570000653228239,6.111817587618171,6.11019307638079,8.514402733729725,8.501538723463952,8.483936837085462,8.482302471978837,8.487050540536055,8.49012305154224,8.499820983740568,8.506780393972777,8.510160444825893,8.525673431871459,8.529796406678003,8.590030679469399,8.599321925501679,,,6.337581490411869,6.111817587618171,6.051440050463196,6.109099773116186,6.366707223902748,8.507760749859546,8.482615712158179,8.473659867287857,8.476358051327352,8.48028564258992,8.485862083170874,8.493871000525925,8.500031717260848,8.503016053501806,8.512517171436933,8.51531842448529,8.528859065662544,8.548993754293246,8.58036193913085,6.779082092632864,#000000,1.6687873748117572,6.532804329719113,0.36385442474322394,57.76530983466339,3.9278236506519946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0486733040182123,0.9223823409645567,False,False,False,False,0.13511864297348541,0.17307142702812653,False,False,False,False,3398241,2541336.654731157,False,False,False,False,122414.72157251056,False,False,False,False
2025-06-13 00:00:00+00:00,6.625,7.14,6.51,6.74,13427,,7.561645983636028,6.115087528224917,6.113118072214781,8.510559385750936,8.497745737618153,8.480207140311464,8.478603090367507,8.483344152921095,8.486412247489595,8.496096760188927,8.503045270345053,8.506419887129697,8.521907377309219,8.52602295815242,8.586155441717672,8.59543039948079,,,6.340289428096665,6.115087528224917,6.054840590994213,6.111851515675712,6.3681052571595265,8.503940672838317,8.478890067305416,8.469970383184808,8.47266686849994,8.476589399085917,8.48215745567445,8.490155339086055,8.496307333117164,8.499287297897146,8.508772949275471,8.51156973443207,8.525087308028192,8.545189063202535,8.57650401312038,6.779452596281601,"rgba(239, 83, 80, 0.5)",1.5925131046139474,6.533027617045633,0.05775298343724634,56.77719206147833,3.9278236506519946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0500794359629277,0.9418461975075748,False,False,False,False,0.08075648313239502,0.12691395508026077,False,False,False,False,3384814,2603816.4580844045,False,False,False,False,114341.55701158386,False,False,False,False
2025-06-20 00:00:00+00:00,5.875,6.23,5.6044,6.0481,7932,,7.551621987331442,6.114456119175553,6.112559741633388,8.507192544777167,8.494414918970524,8.476920827393625,8.475342399496236,8.480080258727579,8.4831463805667,8.492825107926281,8.499768340693345,8.503140268553357,8.518614907070496,8.522726527860078,8.582806326011566,8.59207260931611,,,6.338633639753692,6.114456119175553,6.054410686747457,6.111330219204155,6.367126755863548,8.500590029330738,8.475606487082743,8.466712996085882,8.469409677051013,8.473330209955929,8.478894369463672,8.48688752753996,8.49303566965265,8.496013637347573,8.505491563431066,8.508286148565041,8.521791786829928,8.541876935471139,8.573164226611041,6.7772377842992695,"rgba(239, 83, 80, 1.0)",1.5245882069298242,6.529791966359061,-0.429487755042828,54.771469188805405,3.9278236506519946,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0254150367001644,0.946778541116625,False,False,False,False,-0.0588231071206381,0.034045423979811335,False,False,False,False,3376882,2661080.5723003745,False,False,False,False,106459.3676033184,False,False,False,False
2025-06-27 00:00:00+00:00,5.51,6.4693,4.91,5.825,18547,,7.52484022523098,6.111103311221311,6.1095766681857935,8.498530978373841,8.485841795251236,8.468456528901184,8.466943342652728,8.471674405150523,8.474736384365748,8.484403160501566,8.49133492405847,8.494700957495853,8.510147222588785,8.514249904879213,8.574212226145901,8.583458967821558,,5.629766666666666,6.33241071397862,6.111103311221311,6.051615484862036,6.108534199937557,6.363516204873779,8.491967966517985,8.46714880057581,8.458319819058383,8.461017814581622,8.464934401361315,8.470490233219511,8.478473660819992,8.484613756014511,8.487587487802408,8.497048417635135,8.499838189291728,8.513317218580797,8.533365697918395,8.564591230292011,6.484099776455189,"rgba(255, 0, 0, 1.0)",1.4598203898738638,6.3995302292743945,-0.6093422419940681,52.74377244374027,6.992883774919676,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0118498779318161,0.9418432295753771,False,False,False,False,-0.09395714339382134,-0.029955859707005004,False,False,False,False,3358335,2712729.048426273,False,False,False,False,99947.34037344297,False,False,False,False
2025-07-04 00:00:00+00:00,5.62,5.95,5.51,5.51,3691,,7.519775047972422,6.1105289894757835,6.109065472843739,8.496851532363497,8.484179630453863,8.466815652903493,8.465315092553418,8.470044770316806,8.473105902891762,8.482770224265684,8.489699667707862,8.493064511778334,8.508505063586538,8.512605957520632,8.572544690845215,8.581787520324212,,5.640317281230326,6.33129617404233,6.1105289894757835,6.051146763034894,6.108055003421329,6.362863773921943,8.490296253237366,8.465509221804243,8.45669283601955,8.45939104432821,8.463306809253883,8.468860948086123,8.476842375132678,8.482980823138412,8.485953691808431,8.495411195816775,8.498199995664189,8.511673682161256,8.531714777919378,8.562927914815123,6.484042902778205,"rgba(239, 83, 80, 1.0)",1.4519425733970444,6.4004793731802145,-0.5375414892299508,51.49477610746528,5.830928718776882,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0386920053434723,1.102274186918769,False,False,False,False,-0.08771262682841131,-0.058834243267708156,False,False,False,False,3362026,2760825.1189132156,False,False,False,False,92817.24108652127,False,False,False,False
2025-07-11 00:00:00+00:00,5.25,5.6763,5.2001,5.6,5205,,7.511444768425155,6.109106733511964,6.10779716871165,8.494218476429003,8.481572441471846,8.464240184367087,8.462759272938246,8.467487222270208,8.470547313468858,8.480208686679797,8.487135137049554,8.490498428972202,8.50593145460393,8.510029924700103,8.569937183097359,8.579174723501218,,5.590084163538971,6.328951229678509,6.109106733511964,6.049902513925173,6.106864622844918,6.361510100300274,8.487674686641597,8.462935663480053,8.454138193970335,8.456836989430117,8.460751833077365,8.466303837599174,8.474282873261796,8.480419310324928,8.483391102196874,8.492844113924777,8.495631648770685,8.50909820724717,8.529129574640265,8.560326141893468,6.476898651087758,"rgba(255, 0, 0, 1.0)",1.4404065562380792,6.38489672378865,-0.7879002764002049,49.968904346452675,4.387391665244131,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0130807696128754,0.9833957015597574,False,False,False,False,-0.1330559654962158,-0.09594510438196197,False,False,False,False,3356821,2804972.9619566808,False,False,False,False,86327.44545048267,False,False,False,False
2025-07-18 00:00:00+00:00,5.4,7.15,5.2185,5.24,9639,,7.500097585932204,6.108441671213416,6.107206866221296,8.490207840541004,8.477604592292034,8.4603252532311,8.458874545288705,8.4635985786856,8.466656253841355,8.476310521128749,8.483230547521467,8.48659057146093,8.50200799805958,8.506101681575448,8.565945103909893,8.575172153759668,,5.676578129550725,6.327114493167748,6.108441671213416,6.049470657699191,6.106312515057699,6.3603991956258845,8.483683316651568,8.45902398906797,8.450257620774236,8.452956563227866,8.456868934876034,8.462416181443947,8.470389410106044,8.476521125166652,8.479490475356245,8.488934104499634,8.491718964551094,8.505171062678595,8.52518227279107,8.556345335791804,6.483427062622259,"rgba(255, 0, 0, 1.0)",1.4269211847056416,6.4030579699660235,-0.7029526092381502,49.17942930556515,3.635089686713286,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0207977897176033,0.9107674874589392,False,False,False,False,-0.017768155940817966,-0.05685663016138996,False,False,False,False,3366460,2846564.5944043337,False,False,False,False,80646.81986155803,False,False,False,False
2025-07-25 00:00:00+00:00,5.25,10.77,5.035,5.1092,304903,7.018333333333333,7.411307567078991,6.200775279052291,6.1907532297373775,8.421003796406378,8.40937107187436,8.393324518964768,8.392396836187153,8.396957060056637,8.399910729041464,8.409245623548852,8.415915328728914,8.419151463982995,8.433991232317151,8.437921071142547,8.49547885289568,8.504343884623271,,6.872844594158612,6.413625269326775,6.200775279052291,6.143517713005959,6.1853608249365655,6.409194513847418,8.414934745785164,8.39210406155812,8.384030546881474,8.386674458833163,8.390463538234812,8.395815767622102,8.403525931826177,8.409451487960455,8.412318562540602,8.42141072013203,8.424093537904247,8.437027866443378,8.456292790805932,8.486262054802644,6.5046487603529615,"rgba(255, 0, 0, 1.0)",1.413388186936824,6.929027690974428,-1.1879451848351112,48.33910362716319,2.799560251260324,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0113065051425567,0.8235128207936735,False,False,False,False,0.2511135210279725,0.09712844543329127,False,False,False,False,3061557,2862489.9577817903,False,False,False,False,97258.38876070188,False,False,False,False
2025-08-01 00:00:00+00:00,6.0,6.5,4.9456,5.25,69159,6.795890267210606,7.347261455105336,6.19210000367624,6.183101364809043,8.393506985705217,8.382146219897635,8.366436766096271,8.365699823816186,8.370234314856477,8.373172074217624,8.382460022117579,8.389087674130487,8.392302449158649,8.407040376850906,8.410939103489243,8.468080538577858,8.47687725461501,,6.694936993689153,6.397105864985236,6.19210000367624,6.136444676119966,6.178223917188298,6.399367531940428,8.387560563107598,8.365237119895527,8.357361611721647,8.360005866393161,8.363778502811998,8.369099509541002,8.376771296724058,8.382665716450408,8.385516732957178,8.394547609899144,8.397212934773073,8.410053037414977,8.429186286456055,8.45893706752036,6.451653207840055,"rgba(239, 83, 80, 1.0)",1.411809639166284,6.808798645247583,-0.572880806880737,49.25847933418408,2.799560251260324,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0170452048171592,0.9605776415260198,False,False,False,False,-0.0888263760991336,0.0041510346670788345,False,False,False,False,3130716,2882358.5535016577,False,False,False,False,95176.95255620545,False,False,False,False
2025-08-08 00:00:00+00:00,5.1,6.3,4.98,6.2,56649,6.620188119489248,7.287204767356337,6.17885180003335,6.1712313777575565,8.36836881715641,8.35724073278484,8.341818313125314,8.341252019363083,8.345767883071089,8.348694254613992,8.357949187406055,8.364545579424854,8.367744322833088,8.382405201842252,8.386279794452832,8.443102656808787,8.451846485984094,,6.545388056968217,6.376385088964569,6.17885180003335,6.124714877633726,6.167057397348248,6.38680806891759,8.362526470498818,8.340636166731562,8.332930742551229,8.335577942077965,8.339339553493653,8.34463778259548,8.352282674722128,8.358154931099135,8.360994326449704,8.36997902353333,8.372631246945263,8.385399274354132,8.404432875283849,8.434016216675117,6.403668135450218,"rgba(255, 0, 0, 1.0)",1.4128833233885592,6.707291508194592,-1.1375967722088887,48.252947335559135,2.671147089614081,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.00497671703463,0.9503673355195023,False,False,False,False,-0.10165100732075961,-0.04874998632684039,False,False,False,False,3074067,2896559.1791682015,False,False,False,False,92323.03014463467,False,False,False,False
2025-08-15 00:00:00+00:00,5.19,5.54,4.9,5.04,23835,6.546242173802725,7.259760269717498,6.1715307617561805,6.164637928660745,8.357022126578869,8.345994906936768,8.330696532449808,8.330206266318864,8.334714989254605,8.337637037240947,8.346879629288937,8.353463771353216,8.356656183693289,8.37128644268705,8.375151258489968,8.431846402763572,8.440568840107584,5.210000000000001,6.4806460684365685,6.365633800743288,6.1715307617561805,6.118089512217333,6.1608374434929845,6.380225008969324,8.351224663841782,8.329521887714849,8.321890377986048,8.324539584648644,8.328297255429373,8.333586695296944,8.341221565571658,8.347085448087261,8.349920389503401,8.358886791027393,8.36153384921297,8.374272987667469,8.393266979182123,8.422783111369,6.26489087205835,"rgba(255, 0, 0, 1.0)",1.404946937609634,6.374162127989198,-0.842851851760268,47.719907524130704,2.077924722168625,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0078828317269282,0.9710072121229937,False,False,False,False,-0.16731134758732208,-0.10803066695708123,False,False,False,False,3097902,2911473.462192779,False,False,False,False,87249.8427265136,False,False,False,False
2025-08-22 00:00:00+00:00,5.47,5.62,5.15,5.2947,14191,6.511943389292219,7.245348975123043,6.168134931434793,6.161582102998493,8.350739110701337,8.339769063075636,8.32454123800457,8.32409288506329,8.328597013157397,8.331516251323626,8.340750693676116,8.34732712844681,8.350515588848573,8.365126857171294,8.368985727541206,8.425602358234555,8.434311763443718,5.28588237872333,6.450702086451214,6.360436073537408,6.168134931434793,6.115063351480059,6.157956177337951,6.377015387710293,8.344967223626801,8.323370896088228,8.315781192209885,8.318431110823113,8.322186057448,8.327469879715792,8.335098110720724,8.340956523703149,8.3437885982027,8.352743617011372,8.355387445336659,8.368108822934122,8.387078251511353,8.416553118166865,6.26251843978133,"rgba(255, 0, 0, 1.0)",1.3997024561456373,6.373469207397452,-0.6454723312305509,47.92575704267115,2.077924722168625,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0216674066374045,0.9671399820811877,False,False,False,False,-0.14137630310622384,-0.12470348503165254,False,False,False,False,3112093,2926334.1686970172,False,False,False,False,81838.0765986237,False,False,False,False
2025-08-29 00:00:00+00:00,5.2247,5.87,5.2247,5.43,3199,6.504675906620107,7.2421778166733555,6.167400319810792,6.160920919717637,8.349339195547012,8.338381914136232,8.323169851328752,8.32273081505303,8.327233897304518,8.330152495035387,8.339385075752379,8.345959761808958,8.349147326572481,8.363754295004755,8.36761182310707,8.424210699469306,8.432917161633505,5.297826162118456,6.444348920601367,6.359304729499591,6.167400319810792,6.1144103602529265,6.157332711391176,6.376314591483162,8.34357302423899,8.322000472075638,8.314420100326853,8.317070162533135,8.320824483106682,8.326107027949925,8.333733741701131,8.339590907153283,8.342422329070134,8.351374769420428,8.354017865566277,8.36673522688887,8.38569909394781,8.415164630876538,6.26157981664962,"rgba(255, 0, 0, 1.0)",1.3922488520852017,6.372257201503321,-0.8242471881263174,47.59257018816522,1.7206152114963729,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0163997379049583,0.9875128899200826,False,False,False,False,-0.11604108979904126,-0.1203722874153469,False,False,False,False,3108894,2939857.119163905,False,False,False,False,76012.95981354045,False,False,False,False
2025-09-05 00:00:00+00:00,5.235,5.42,5.235,5.42,1407,6.501085129951572,7.240676103828086,6.1670142203217875,6.160572853242393,8.348693635242386,8.337742125115321,8.322537172563734,8.322102427078333,8.326605072883421,8.329523404945189,8.338755220768254,8.34532916697287,8.348516350954096,8.363121483956824,8.366978432016824,8.42356968774639,8.43227487948458,5.297787894852068,6.441185304141974,6.358730695968081,6.1670142203217875,6.114062706794968,6.157004205949912,6.375959637911353,8.342930038918608,8.321368225168298,8.313792078666777,8.316442234121501,8.320196304274788,8.325478313846896,8.333104405375343,8.338961054875217,8.341792204508074,8.350743546383882,8.353386331576937,8.366101969163159,8.385063462030358,8.414524991301832,6.260513333537263,"rgba(255, 0, 0, 1.0)",1.3938944253283283,6.370183608193425,-0.8143971218810458,47.3782879360972,1.3562718193796925,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0316111799898484,0.9945830802386442,False,False,False,False,-0.15039110423858584,-0.13538169582696638,False,False,False,False,3110301,2952482.5918184305,False,False,False,False,70486.59241994486,False,False,False,False
