date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_866,aVWAP_peak_822,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_686,aVWAP_peak_647,aVWAP_peak_611,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_521,aVWAP_peak_512,aVWAP_peak_486,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_429,aVWAP_peak_400,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_350,aVWAP_peak_329,aVWAP_peak_328,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_324,aVWAP_peak_323,aVWAP_peak_307,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_250,aVWAP_peak_216,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_179,aVWAP_peak_163,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_13,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_766,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_574,aVWAP_valley_557,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_362,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_52,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_OB_bull_766,aVWAP_OB_bull_669,aVWAP_OB_bull_597,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-18 17:00:00+00:00,7.78,7.78,7.775,7.78,0.0,,,,,,,,,,7.746406491499227,7.68277303726688,7.6609162343606965,7.648761789658279,7.648761789658279,7.648761789658279,7.647946962209987,7.647085144165616,7.626323245266136,7.622701857224625,7.608492605850235,7.597947433456901,7.595851613008289,7.59263349971746,7.58029730809854,7.578116773540329,7.576457630647511,7.549335532685481,7.549335532685481,7.540110940997715,7.540110940997715,7.540110940997715,7.540110940997715,7.540110940997715,7.540110940997715,7.539610530216186,7.5353242248660015,7.524164381729418,7.524164381729418,7.517097645315329,7.487676666868284,7.488381958618481,7.4897602913999535,7.489926047949272,7.489926047949272,7.490242946639606,7.490694339294263,7.490752347417842,7.492773680458244,7.492773680458244,7.492773680458244,7.493648954995067,7.499809764921366,7.499809764921366,7.499809764921366,7.4998414409915375,7.502582832434664,7.502582832434664,7.502582832434664,7.502582832434664,7.503090396101281,7.504498700736251,,,,,,,,,,,,7.705412309837207,7.68581014322778,7.657266060063645,7.657266060063645,7.657266060063645,7.656007068011072,7.650148835202761,7.643712064122766,7.627847380878874,7.627847380878874,7.614655349794238,7.613460079227807,7.609818402378736,7.604682886144235,7.589790397513999,7.589790397513999,7.552922801022696,7.542761329128708,7.542761329128708,7.542761329128708,7.542761329128708,7.517097645315329,7.517097645315329,7.517097645315329,7.517097645315329,7.510734387738463,7.489740451490074,7.489740451490074,7.489740451490074,7.489757145058163,7.490137170196955,7.489588361088362,7.490305135289218,7.490305135289218,7.490305135289218,7.490305135289218,7.490305135289218,7.490486760022687,7.490707070707073,7.490707070707073,7.490707070707073,7.490707070707073,7.490707070707073,7.490707070707073,7.490707070707073,7.490707070707073,7.4924635896159915,7.492441537411947,7.495537004444234,7.49653685901259,7.497594742896228,7.499141671619957,7.501601189678536,7.501601189678536,7.501601189678536,7.501601189678536,7.501601189678536,,7.705412309837207,7.657266060063645,7.6480052410685415,"rgba(0, 255, 0, 1.0)",0.05320519516726549,7.66734259431782,2.117413634664991,73.87042316592515,18.857580577379323,True,False,True,False,True,15.985442453965732,0.0,0.0,0.0,0.0,0,1.1152815013404818,0.7694369973190347,False,False,False,False,0.33220804937187515,0.3336793651266695,False,False,False,False,6421.0,4691.508523082794,False,False,False,False,108.74059305363359,False,False,False,False
2025-07-18 18:00:00+00:00,7.78,7.78,7.775,7.78,100.0,,,,,,,,,,7.7475942460317455,7.683690739140177,7.661805219059156,7.649676455362607,7.649676455362607,7.649676455362607,7.648860928080752,7.647998747041627,7.62724513311905,7.623617929248338,7.609408781961375,7.598846575615592,7.596738781661724,7.593503858892638,7.581141667377277,7.578957878227747,7.577294768124956,7.550153761865628,7.550153761865628,7.5409369834830144,7.5409369834830144,7.5409369834830144,7.5409369834830144,7.5409369834830144,7.5409369834830144,7.540436932414813,7.536154542658967,7.525011442156012,7.525011442156012,7.517955139777886,7.488553036241934,7.489249660841114,7.490531114494574,7.490690303945731,7.490690303945731,7.491000341772486,7.491443301653432,7.4915004769337505,7.493473976342872,7.493473976342872,7.493473976342872,7.494343696870603,7.500440736713338,7.500440736713338,7.500440736713338,7.500472183845571,7.50319085523608,7.50319085523608,7.50319085523608,7.50319085523608,7.503694197652738,7.50509039181792,,,,,,,,,,,,7.706298456677604,7.686786229208427,7.658162323561347,7.658162323561347,7.658162323561347,7.656907320184477,7.6510639158576055,7.644628042004038,7.6287708908663205,7.6287708908663205,7.61556873139881,7.614374872847657,7.610735590268328,7.605602450045894,7.5906565447752055,7.5906565447752055,7.553739239619931,7.54358385707635,7.54358385707635,7.54358385707635,7.54358385707635,7.517955139777886,7.517955139777886,7.517955139777886,7.517955139777886,7.51160420391137,7.490578994266234,7.490578994266234,7.490578994266234,7.490588393440106,7.49093816008894,7.490374489518105,7.491061015614751,7.491061015614751,7.491061015614751,7.491061015614751,7.491061015614751,7.491238219553585,7.491455843941723,7.491455843941723,7.491455843941723,7.491455843941723,7.491455843941723,7.491455843941723,7.491455843941723,7.491455843941723,7.493173119880864,7.49314478636263,7.496217179370007,7.497207467694726,7.498247805589159,7.499778484862311,7.502217876721488,7.502217876721488,7.502217876721488,7.502217876721488,7.502217876721488,,7.706298456677604,7.658162323561347,7.648929818027183,"rgba(0, 255, 255, 0.75)",0.05341069839177046,7.675011974973712,1.965674072564923,74.71439924972648,19.922094470975793,True,False,True,False,True,15.985442453965742,0.0,0.0,0.0,0.0,0,1.1149732620320847,0.7700534759358287,False,False,False,False,0.33220804937187515,0.33294370724927236,False,False,False,False,6421.0,4718.322344430348,False,False,False,False,108.60507998303461,False,False,False,False
2025-07-18 19:00:00+00:00,7.78,7.79,7.775,7.79,100.0,,,,,,,,,,7.748935915829747,7.684654396144456,7.662730938783689,7.6506250292069735,7.6506250292069735,7.6506250292069735,7.649808575803982,7.6489458039541,7.628196093797095,7.624562291532566,7.610350896018884,7.599769864100783,7.597649620204171,7.594397197860297,7.582007160850244,7.579819834895135,7.578152522541124,7.550989900428431,7.550989900428431,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541280631547476,7.537001906902305,7.525875019375982,7.525875019375982,7.518828834723811,7.489444177238021,7.490132076222301,7.491315590839261,7.491468139651665,7.491468139651665,7.491771245771824,7.492205687573044,7.4922620221414995,7.494187154960817,7.494187154960817,7.494187154960817,7.495051285796594,7.5010839247773635,7.5010839247773635,7.5010839247773635,7.5011151409697305,7.503810870075392,7.503810870075392,7.503810870075392,7.503810870075392,7.504309948560799,7.505693905419004,,,,,,,,,,,,7.707243366550606,7.68781153217107,7.659094405251814,7.659094405251814,7.659094405251814,7.6578431229300605,7.6520132785180985,7.645576693473903,7.629723797905868,7.629723797905868,7.6165089715131336,7.615316356747411,7.611678936826719,7.606547443461159,7.591545256386806,7.591545256386806,7.554573844839823,7.544423857573649,7.544423857573649,7.544423857573649,7.544423857573649,7.518828834723811,7.518828834723811,7.518828834723811,7.518828834723811,7.512489983260434,7.491431992892187,7.491431992892187,7.491431992892187,7.491434015012256,7.491753187361421,7.491174450176487,7.491830388692581,7.491830388692581,7.491830388692581,7.491830388692581,7.491830388692581,7.492003124593154,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.493895642485764,7.493860942752681,7.496910086298601,7.497890719593554,7.498913309196685,7.500427571192332,7.502846644728067,7.502846644728067,7.502846644728067,7.502846644728067,7.502846644728067,,7.707243366550606,7.659094405251814,7.649893220529791,"rgba(0, 255, 0, 1.0)",0.053747993886663,7.6761649879365565,2.1179397374994946,76.87643098458142,22.200759421764147,True,False,True,False,True,17.12748408956308,0.0,0.0,0.0,0.0,0,1.1140583554376648,0.76657824933687,False,False,False,False,0.34282804127658834,0.3378858742629304,False,False,False,False,6521.0,4746.270835214374,False,False,False,False,108.47166789027439,False,False,False,False
2025-07-21 14:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,7.748935915829747,7.684654396144456,7.662730938783689,7.6506250292069735,7.6506250292069735,7.6506250292069735,7.649808575803982,7.6489458039541,7.628196093797095,7.624562291532566,7.610350896018884,7.599769864100783,7.597649620204171,7.594397197860297,7.582007160850244,7.579819834895135,7.578152522541124,7.550989900428431,7.550989900428431,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541280631547476,7.537001906902305,7.525875019375982,7.525875019375982,7.518828834723811,7.489444177238021,7.490132076222301,7.491315590839261,7.491468139651665,7.491468139651665,7.491771245771824,7.492205687573044,7.4922620221414995,7.494187154960817,7.494187154960817,7.494187154960817,7.495051285796594,7.5010839247773635,7.5010839247773635,7.5010839247773635,7.5011151409697305,7.503810870075392,7.503810870075392,7.503810870075392,7.503810870075392,7.504309948560799,7.505693905419004,,,,,,,,,,,,7.707243366550606,7.68781153217107,7.659094405251814,7.659094405251814,7.659094405251814,7.6578431229300605,7.6520132785180985,7.645576693473903,7.629723797905868,7.629723797905868,7.6165089715131336,7.615316356747411,7.611678936826719,7.606547443461159,7.591545256386806,7.591545256386806,7.554573844839823,7.544423857573649,7.544423857573649,7.544423857573649,7.544423857573649,7.518828834723811,7.518828834723811,7.518828834723811,7.518828834723811,7.512489983260434,7.491431992892187,7.491431992892187,7.491431992892187,7.491434015012256,7.491753187361421,7.491174450176487,7.491830388692581,7.491830388692581,7.491830388692581,7.491830388692581,7.491830388692581,7.492003124593154,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.493895642485764,7.493860942752681,7.496910086298601,7.497890719593554,7.498913309196685,7.500427571192332,7.502846644728067,7.502846644728067,7.502846644728067,7.502846644728067,7.502846644728067,,7.707243366550606,7.659094405251814,7.649893220529791,"rgba(0, 255, 0, 1.0)",0.05447521959151171,7.6761649879365565,2.0896659603586283,78.31778547448471,23.759650583387184,True,False,True,False,True,17.12748408956308,0.0,0.0,0.0,0.0,0,1.1220159151193623,0.76657824933687,False,False,False,False,0.34282804577951936,0.34035696002122484,False,False,False,False,6521.0,4773.786016063763,False,False,False,False,106.78993660515385,False,False,False,False
2025-07-21 15:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,7.748935915829747,7.684654396144456,7.662730938783689,7.6506250292069735,7.6506250292069735,7.6506250292069735,7.649808575803982,7.6489458039541,7.628196093797095,7.624562291532566,7.610350896018884,7.599769864100783,7.597649620204171,7.594397197860297,7.582007160850244,7.579819834895135,7.578152522541124,7.550989900428431,7.550989900428431,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541280631547476,7.537001906902305,7.525875019375982,7.525875019375982,7.518828834723811,7.489444177238021,7.490132076222301,7.491315590839261,7.491468139651665,7.491468139651665,7.491771245771824,7.492205687573044,7.4922620221414995,7.494187154960817,7.494187154960817,7.494187154960817,7.495051285796594,7.5010839247773635,7.5010839247773635,7.5010839247773635,7.5011151409697305,7.503810870075392,7.503810870075392,7.503810870075392,7.503810870075392,7.504309948560799,7.505693905419004,,,,,,,,,,,,7.707243366550606,7.68781153217107,7.659094405251814,7.659094405251814,7.659094405251814,7.6578431229300605,7.6520132785180985,7.645576693473903,7.629723797905868,7.629723797905868,7.6165089715131336,7.615316356747411,7.611678936826719,7.606547443461159,7.591545256386806,7.591545256386806,7.554573844839823,7.544423857573649,7.544423857573649,7.544423857573649,7.544423857573649,7.518828834723811,7.518828834723811,7.518828834723811,7.518828834723811,7.512489983260434,7.491431992892187,7.491431992892187,7.491431992892187,7.491434015012256,7.491753187361421,7.491174450176487,7.491830388692581,7.491830388692581,7.491830388692581,7.491830388692581,7.491830388692581,7.492003124593154,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.493895642485764,7.493860942752681,7.496910086298601,7.497890719593554,7.498913309196685,7.500427571192332,7.502846644728067,7.502846644728067,7.502846644728067,7.502846644728067,7.502846644728067,,7.707243366550606,7.659094405251814,7.649893220529791,"rgba(0, 255, 0, 1.0)",0.05518943625249042,7.6761649879365565,2.0626232082286706,79.27868846775357,24.882012142873705,True,False,True,False,True,17.12748408956308,0.0,0.0,0.0,0.0,0,1.1220159151193623,0.76657824933687,False,False,False,False,0.34282804577951936,0.34159250290037213,False,False,False,False,6521.0,4800.8746049619995,False,False,False,False,105.134278673291,False,False,False,False
2025-07-21 16:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,7.748935915829747,7.684654396144456,7.662730938783689,7.6506250292069735,7.6506250292069735,7.6506250292069735,7.649808575803982,7.6489458039541,7.628196093797095,7.624562291532566,7.610350896018884,7.599769864100783,7.597649620204171,7.594397197860297,7.582007160850244,7.579819834895135,7.578152522541124,7.550989900428431,7.550989900428431,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541280631547476,7.537001906902305,7.525875019375982,7.525875019375982,7.518828834723811,7.489444177238021,7.490132076222301,7.491315590839261,7.491468139651665,7.491468139651665,7.491771245771824,7.492205687573044,7.4922620221414995,7.494187154960817,7.494187154960817,7.494187154960817,7.495051285796594,7.5010839247773635,7.5010839247773635,7.5010839247773635,7.5011151409697305,7.503810870075392,7.503810870075392,7.503810870075392,7.503810870075392,7.504309948560799,7.505693905419004,,,,,,,,,,,,7.707243366550606,7.68781153217107,7.659094405251814,7.659094405251814,7.659094405251814,7.6578431229300605,7.6520132785180985,7.645576693473903,7.629723797905868,7.629723797905868,7.6165089715131336,7.615316356747411,7.611678936826719,7.606547443461159,7.591545256386806,7.591545256386806,7.554573844839823,7.544423857573649,7.544423857573649,7.544423857573649,7.544423857573649,7.518828834723811,7.518828834723811,7.518828834723811,7.518828834723811,7.512489983260434,7.491431992892187,7.491431992892187,7.491431992892187,7.491434015012256,7.491753187361421,7.491174450176487,7.491830388692581,7.491830388692581,7.491830388692581,7.491830388692581,7.491830388692581,7.492003124593154,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.493895642485764,7.493860942752681,7.496910086298601,7.497890719593554,7.498913309196685,7.500427571192332,7.502846644728067,7.502846644728067,7.502846644728067,7.502846644728067,7.502846644728067,,7.707243366550606,7.659094405251814,7.649893220529791,"rgba(0, 255, 0, 1.0)",0.056078693100085855,7.6761649879365565,2.029915566332433,79.91929046326615,25.737754474209524,True,False,True,False,True,17.12748408956308,0.0,0.0,0.0,0.0,0,1.1266846361185978,0.7762803234501344,False,False,False,False,0.34282804577951936,0.3422102743399458,False,False,False,False,6521.0,4827.543215737783,False,False,False,False,103.50428985665083,False,False,False,False
2025-07-21 17:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,7.748935915829747,7.684654396144456,7.662730938783689,7.6506250292069735,7.6506250292069735,7.6506250292069735,7.649808575803982,7.6489458039541,7.628196093797095,7.624562291532566,7.610350896018884,7.599769864100783,7.597649620204171,7.594397197860297,7.582007160850244,7.579819834895135,7.578152522541124,7.550989900428431,7.550989900428431,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541280631547476,7.537001906902305,7.525875019375982,7.525875019375982,7.518828834723811,7.489444177238021,7.490132076222301,7.491315590839261,7.491468139651665,7.491468139651665,7.491771245771824,7.492205687573044,7.4922620221414995,7.494187154960817,7.494187154960817,7.494187154960817,7.495051285796594,7.5010839247773635,7.5010839247773635,7.5010839247773635,7.5011151409697305,7.503810870075392,7.503810870075392,7.503810870075392,7.503810870075392,7.504309948560799,7.505693905419004,,,,,,,,,,,,7.707243366550606,7.68781153217107,7.659094405251814,7.659094405251814,7.659094405251814,7.6578431229300605,7.6520132785180985,7.645576693473903,7.629723797905868,7.629723797905868,7.6165089715131336,7.615316356747411,7.611678936826719,7.606547443461159,7.591545256386806,7.591545256386806,7.554573844839823,7.544423857573649,7.544423857573649,7.544423857573649,7.544423857573649,7.518828834723811,7.518828834723811,7.518828834723811,7.518828834723811,7.512489983260434,7.491431992892187,7.491431992892187,7.491431992892187,7.491434015012256,7.491753187361421,7.491174450176487,7.491830388692581,7.491830388692581,7.491830388692581,7.491830388692581,7.491830388692581,7.492003124593154,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.493895642485764,7.493860942752681,7.496910086298601,7.497890719593554,7.498913309196685,7.500427571192332,7.502846644728067,7.502846644728067,7.502846644728067,7.502846644728067,7.502846644728067,,7.707243366550606,7.659094405251814,7.649893220529791,"rgba(0, 255, 0, 1.0)",0.05672654494057133,7.6761649879365565,2.006732688950137,80.34635846027453,26.42706692600619,True,False,True,False,True,17.12748408956308,0.0,0.0,0.0,0.0,0,1.1266846361185978,0.7601078167115898,False,False,False,False,0.34282804577951936,0.3425191600597326,False,False,False,False,6521.0,4853.798359679833,False,False,False,False,101.89957218445468,False,False,False,False
2025-07-21 18:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,7.748935915829747,7.684654396144456,7.662730938783689,7.6506250292069735,7.6506250292069735,7.6506250292069735,7.649808575803982,7.6489458039541,7.628196093797095,7.624562291532566,7.610350896018884,7.599769864100783,7.597649620204171,7.594397197860297,7.582007160850244,7.579819834895135,7.578152522541124,7.550989900428431,7.550989900428431,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541280631547476,7.537001906902305,7.525875019375982,7.525875019375982,7.518828834723811,7.489444177238021,7.490132076222301,7.491315590839261,7.491468139651665,7.491468139651665,7.491771245771824,7.492205687573044,7.4922620221414995,7.494187154960817,7.494187154960817,7.494187154960817,7.495051285796594,7.5010839247773635,7.5010839247773635,7.5010839247773635,7.5011151409697305,7.503810870075392,7.503810870075392,7.503810870075392,7.503810870075392,7.504309948560799,7.505693905419004,,,,,,,,,,,,7.707243366550606,7.68781153217107,7.659094405251814,7.659094405251814,7.659094405251814,7.6578431229300605,7.6520132785180985,7.645576693473903,7.629723797905868,7.629723797905868,7.6165089715131336,7.615316356747411,7.611678936826719,7.606547443461159,7.591545256386806,7.591545256386806,7.554573844839823,7.544423857573649,7.544423857573649,7.544423857573649,7.544423857573649,7.518828834723811,7.518828834723811,7.518828834723811,7.518828834723811,7.512489983260434,7.491431992892187,7.491431992892187,7.491431992892187,7.491434015012256,7.491753187361421,7.491174450176487,7.491830388692581,7.491830388692581,7.491830388692581,7.491830388692581,7.491830388692581,7.492003124593154,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.493895642485764,7.493860942752681,7.496910086298601,7.497890719593554,7.498913309196685,7.500427571192332,7.502846644728067,7.502846644728067,7.502846644728067,7.502846644728067,7.502846644728067,,7.707243366550606,7.659094405251814,7.649893220529791,"rgba(0, 255, 255, 0.75)",0.05731397640964733,7.6761649879365565,1.9861649669849515,80.63107045828013,27.00791583664649,True,False,True,False,True,17.12748408956308,0.0,0.0,0.0,0.0,0,1.1266846361185978,0.7601078167115898,False,False,False,False,0.3428280397321049,0.3426735998959187,False,False,False,False,6521.0,4879.646447126657,False,False,False,False,100.31973385601353,False,False,False,False
2025-07-21 19:00:00+00:00,7.79,7.79,7.79,7.79,0.0,,,,,,,,,,7.748935915829747,7.684654396144456,7.662730938783689,7.6506250292069735,7.6506250292069735,7.6506250292069735,7.649808575803982,7.6489458039541,7.628196093797095,7.624562291532566,7.610350896018884,7.599769864100783,7.597649620204171,7.594397197860297,7.582007160850244,7.579819834895135,7.578152522541124,7.550989900428431,7.550989900428431,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541780354078118,7.541280631547476,7.537001906902305,7.525875019375982,7.525875019375982,7.518828834723811,7.489444177238021,7.490132076222301,7.491315590839261,7.491468139651665,7.491468139651665,7.491771245771824,7.492205687573044,7.4922620221414995,7.494187154960817,7.494187154960817,7.494187154960817,7.495051285796594,7.5010839247773635,7.5010839247773635,7.5010839247773635,7.5011151409697305,7.503810870075392,7.503810870075392,7.503810870075392,7.503810870075392,7.504309948560799,7.505693905419004,,,,,,,,,,,,7.707243366550606,7.68781153217107,7.659094405251814,7.659094405251814,7.659094405251814,7.6578431229300605,7.6520132785180985,7.645576693473903,7.629723797905868,7.629723797905868,7.6165089715131336,7.615316356747411,7.611678936826719,7.606547443461159,7.591545256386806,7.591545256386806,7.554573844839823,7.544423857573649,7.544423857573649,7.544423857573649,7.544423857573649,7.518828834723811,7.518828834723811,7.518828834723811,7.518828834723811,7.512489983260434,7.491431992892187,7.491431992892187,7.491431992892187,7.491434015012256,7.491753187361421,7.491174450176487,7.491830388692581,7.491830388692581,7.491830388692581,7.491830388692581,7.491830388692581,7.492003124593154,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.492218038930579,7.493895642485764,7.493860942752681,7.496910086298601,7.497890719593554,7.498913309196685,7.500427571192332,7.502846644728067,7.502846644728067,7.502846644728067,7.502846644728067,7.502846644728067,,7.707243366550606,7.659094405251814,7.649893220529791,"rgba(0, 255, 255, 0.75)",0.05798609650063602,7.6761649879365565,1.9631432176538197,80.82087845695054,27.513196844401392,True,False,True,False,True,17.12748408956308,0.0,0.0,0.0,0.0,0,1.1280653950953672,0.7683923705722068,False,False,False,False,0.34282803332365086,0.3427508166097848,False,False,False,False,6521.0,4905.09378903167,False,False,False,False,98.76438914506758,False,False,False,False
2025-07-22 14:00:00+00:00,7.79,7.81,7.79,7.81,100.0,,,,,,,,,,7.75081948291782,7.685772637331574,7.663779584327765,7.65168801336489,7.65168801336489,7.65168801336489,7.650869855753721,7.650005721085633,7.629245511015241,7.62560232319119,7.6113807948197945,7.6007745204487875,7.598639960197089,7.595367369366023,7.582942842648178,7.580750985946786,7.579078620878744,7.55188514799967,7.55188514799967,7.542681049622921,7.542681049622921,7.542681049622921,7.542681049622921,7.542681049622921,7.542681049622921,7.5421815587719605,7.537905736360449,7.526793573020813,7.526793573020813,7.519756617207456,7.4903849227756805,7.4910637791527845,7.492144609471176,7.492290200419996,7.492290200419996,7.492586064108935,7.493011613348877,7.493067072118703,7.494941593251498,7.494941593251498,7.494941593251498,7.495799961143357,7.501765557109139,7.501765557109139,7.501765557109139,7.501796533868438,7.504468409729541,7.504468409729541,7.504468409729541,7.504468409729541,7.50496305194569,7.506334265633964,,,,,,,,,,,,7.708383359038241,7.689005062506458,7.660146629705282,7.660146629705282,7.660146629705282,7.65889831737743,7.653078312687687,7.646635676086908,7.6307762958472285,7.6307762958472285,7.617540011037528,7.616348113190291,7.612710834724241,7.60757859987424,7.592509331755282,7.592509331755282,7.555468373548132,7.545321601941748,7.545321601941748,7.545321601941748,7.545321601941748,7.519756617207456,7.519756617207456,7.519756617207456,7.519756617207456,7.513429248075783,7.492333025190665,7.492333025190665,7.492333025190665,7.492327299805249,7.4926143817947315,7.49201972199657,7.492643606143672,7.492643606143672,7.492643606143672,7.492643606143672,7.492643606143672,7.492811669480155,7.493023765743835,7.493023765743835,7.493023765743835,7.493023765743835,7.493023765743835,7.493023765743835,7.493023765743835,7.493023765743835,7.494659874866222,7.494618469471845,7.49764355985351,7.498614157251922,7.499618180976198,7.501115336875409,7.503513296652913,7.503513296652913,7.503513296652913,7.503513296652913,7.503513296652913,,7.708383359038241,7.660146629705282,7.650988428714831,"rgba(0, 255, 0, 1.0)",0.059023434039027343,7.677690765183845,2.2416390535438704,83.96277302679665,30.67511194757894,True,False,True,False,True,19.59749923458399,0.0,0.0,0.0,0.0,0,1.115902964959568,0.7601078167115902,False,False,False,False,0.3428280397321049,0.3427894281709448,False,False,False,False,6621.0,4931.696986100947,False,False,False,False,98.7835459025084,False,False,False,False
