date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_7,aVWAP_OB_bull_120,aVWAP_OB_bull_94,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 00:00:00+00:00,31.1983975925,31.4456115195,30.8621866517,30.9808493367,858855,31.503206888070732,31.88223690886017,32.06217057708728,31.91229543951959,31.245536339787733,31.125222007507823,30.975985047333513,30.758315845086756,30.62304883399629,30.47428752865633,30.282415567573075,30.245789185005933,30.942401977002145,31.546331918532424,32.086641743863815,31.919742189741445,31.3988118290007,31.193121454862336,31.07607904902629,30.80748776894382,30.630169279285944,30.563838341323944,30.431043927796807,30.25703355226838,30.219239884309545,30.20635498391803,30.23642218584707,31.919742189741445,31.3988118290007,31.649937581146606,#000000,0.8787286233859776,31.468544423116366,-0.3074291919334744,43.161236737460946,-4.949294294028192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881519435318345,1.0828234169292623,False,False,False,False,-0.1304946210930657,-0.16351428093249695,False,False,False,False,-65598,-478621.3272801922,False,False,False,False,860079.2273693614,False,False,False,False
2025-06-13 00:00:00+00:00,31.0797349075,31.4357229624,31.0006264509,31.1983975925,487171,31.494305172211707,31.870087044960886,32.05109533031878,31.90485885735984,31.245007496934154,31.125540988118676,30.977226162684147,30.76065917133227,30.625851920627216,30.477466629808408,30.28596689980142,30.249205860708923,30.954278502555546,31.53711575820039,32.07430369149259,31.91191362590717,31.39710310624101,31.19297294432676,31.076717594285864,30.8096386847595,30.633054932516348,30.56676274217903,30.43434254616796,30.26051482402675,30.222699368710217,30.209651547017593,30.23952779999448,31.91191362590717,31.39710310624101,31.644006858618205,#000000,0.864025269950153,31.46394661948213,-0.44467647572888075,43.32360893686006,-4.949294294028192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9200578570565954,1.0721173791754104,False,False,False,False,-0.10062689758188033,-0.13207058925718865,False,False,False,False,-552769,-484113.74748165946,False,False,False,False,832456.3957123718,False,False,False,False
2025-06-20 00:00:00+00:00,31.2280632637,31.3463304064,30.9709607796,31.1786204783,564149,31.484871295818483,31.856716244468444,32.03874812944343,31.8965439596699,31.24448513347621,31.125981375845075,30.978714901994547,30.76340339276525,30.629119717154907,30.481163262112617,30.290089009318866,30.253172544176586,30.96713467460619,31.52726518416267,32.06057570394906,31.903167322525857,31.3952406752094,31.192882463812825,31.077521113948066,30.812164179260485,30.636418180941135,30.57016830885693,30.438175910655055,30.264556016123258,30.22671507993776,30.213479406632242,30.243135830036913,31.903167322525857,31.3952406752094,31.637474832332963,#000000,0.858353196542905,31.458996849763945,-0.269042612055329,44.00387471303283,-4.949294294028192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489881637910803,1.0536228622254844,False,False,False,False,-0.12185838204385797,-0.12696448565052332,False,False,False,False,11380,-447410.50692746247,False,False,False,False,812581.7738077517,False,False,False,False
2025-06-27 00:00:00+00:00,31.4258344054,31.6137169899,31.2302387463,31.2775060491,618484,31.482897767875038,31.847677610158236,32.02931110558017,31.89065163618253,31.246089978335036,31.128511556203076,30.98223377174964,30.76808400139582,30.634204549812818,30.48655311951865,30.295776828724957,30.25860349286342,30.993744102022944,31.52419756503122,32.05000718421932,31.89694650289182,31.395503911089765,31.194907091930805,31.08039579937745,30.81667712518627,30.64167007326009,30.57531587925998,30.443683694361688,30.270101602254368,30.23218248284407,30.218679389692465,30.2480692153643,31.89694650289182,31.395503911089765,31.635702736338608,#000000,0.850800041854237,31.462129261271862,-0.04265967805168527,45.23046905165931,-8.000922242955816,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739748035948904,1.0233651493289548,False,False,False,False,-0.02850322131358841,-0.07773385348205586,False,False,False,False,629864,-367612.395303206,False,False,False,False,798204.1609331035,False,False,False,False
2025-07-04 00:00:00+00:00,31.9020523883,31.9812108475,31.3749922958,31.4555000766,447876,31.489015714954483,31.846265510503905,32.0262741403957,31.889419488036708,31.249362269345603,31.13233535920188,30.986625282050394,30.773116046241284,30.63936695672632,30.49177727228096,30.30105343606637,30.263608698096903,31.02450887717292,31.528977265010127,32.04647993094793,31.895605548149472,31.39791764735127,31.19843474896888,31.084419813076902,30.82165646660979,30.64701458186063,30.58043833193257,30.448962538243315,30.275222417985887,30.237197261270722,30.223439528416364,30.252610488194414,31.895605548149472,31.39791764735127,31.639382639186817,"rgba(38, 166, 154, 0.5)",0.8482123600897215,31.47219184191036,0.5067841104604646,47.72672034248307,-5.532630203596526,False,True,False,False,True,2.1810688718484705,0.0,0.0,0.0,0.0,0,0.9863444795969415,1.031158032286164,False,False,False,False,0.061806997829914924,-0.007963427826070468,False,False,False,False,1077740,-260549.25491037592,False,False,False,False,772253.9267899106,False,False,False,False
2025-07-11 00:00:00+00:00,31.9716640986,32.1506656394,31.6733281972,31.9716640986,531062,31.500609362169424,31.847749574458263,32.02506092422353,31.889864689031022,31.25454938197894,31.138100821348,30.992970477750013,30.78009540788852,30.646401761776975,30.498788228357288,30.30802673831823,30.270208975901344,31.066118725280578,31.538726432711243,32.04488996371166,31.896001244560612,31.402161473554596,31.203893425713073,31.090391524747808,30.828615211839413,30.65430141541512,30.5873740710016,30.456019391689466,30.281979314200587,30.243798537228695,30.2297023146992,30.258598610408136,31.896001244560612,31.402161473554596,31.646573177167987,"rgba(38, 166, 154, 1.0)",0.8472539761433965,31.488301023654877,0.5705055255631117,49.73185179253441,-3.607633329339862,False,True,False,False,True,2.497199368246534,0.0,0.0,0.0,0.0,0,1.012866038985186,1.0191244751128021,False,False,False,False,0.14513250256816718,0.06858453737104836,False,False,False,False,1608802,-122078.79158368142,False,False,False,False,754387.8581388062,False,False,False,False
2025-07-18 00:00:00+00:00,31.832440678,31.9766363636,31.4907466256,31.8523297381,662360,31.509019792566853,31.84603253924638,32.02098295382016,31.888273844652648,31.259357544706287,31.143703023232465,30.999393787541113,30.787451033642395,30.653954836099338,30.506439951831894,30.31576420186471,30.277556693904735,31.10401561382801,31.545402272444964,32.04015616991351,31.894264713364176,31.405738653766907,31.209068783044927,31.096282820083477,30.835891076283254,30.662113940055814,30.594874244172516,30.463752205455442,30.28949339669047,30.25116107473359,30.236697209189796,30.265275809740295,31.894264713364176,31.405738653766907,31.651324409830988,"rgba(38, 166, 154, 0.5)",0.8460843638017543,31.501117554521553,0.39159584747518195,50.617865406989544,-2.7792471639887495,False,True,False,False,True,1.8166162285654472,0.0,0.0,0.0,0.0,0,1.0223364148340788,1.0140899797201235,False,False,False,False,0.08149081719007918,0.07503767728056376,False,False,False,False,946442,-42929.10331822354,False,False,False,False,747570.9797581539,False,False,False,False
2025-07-25 00:00:00+00:00,31.8224961479,31.9695757473,31.6733281972,31.9517750385,389960,31.51473581806816,31.84573435661681,32.019149690794,31.88777253537107,31.262449757627333,31.147242941741744,31.003394303702585,30.791971755801452,30.658572437850747,30.511097227841486,30.320453145698192,30.28200805793041,31.126172308780408,31.550088580361944,32.03799102155565,31.893696639272385,31.408129149935483,31.212368699955793,31.099985165245194,30.840373047978673,30.666889685512015,30.599451365582055,30.46845337827184,30.294045767310582,30.25561917528957,30.240933202185005,30.269322887107567,31.893696639272385,31.408129149935483,31.654591985838323,"rgba(38, 166, 154, 0.5)",0.8426662332722834,31.50918276595683,0.3718119577741915,51.21049684314355,-2.2100663912981418,False,True,False,False,True,1.767478130468259,0.0,0.0,0.0,0.0,0,0.9631936395469441,1.0337838420717946,False,False,False,False,0.11270076841486591,0.09386922284771484,False,False,False,False,556482,1471.7191497930107,False,False,False,False,721081.2775538462,False,False,False,False
2025-08-01 00:00:00+00:00,32.27,32.27,31.7927620031,31.8722187982,499737,31.5283786199765,31.849851173397262,32.020219501629356,31.889908493765457,31.268385848935925,31.15364705447336,31.01025560130795,30.799317984740487,30.665894415129838,30.51832350643376,30.32756852862345,30.288739226058983,31.163644493196752,31.56201514451745,32.03890611192127,31.895857200979105,31.41326594960631,31.218527704953484,31.106553317557616,30.847732100936366,30.674470445509318,30.606642933874046,30.475707535455893,30.30093685955377,30.26234325080206,30.24731544256349,30.275438742098185,31.895857200979105,31.41326594960631,31.663043253792534,"rgba(38, 166, 154, 1.0)",0.84286863263022,31.52597235777199,0.8827326269174723,53.17304796444494,-0.3193503981189423,False,False,False,False,True,3.857162942728049,0.0,0.0,0.0,0.0,0,0.9747155279975442,1.0334043727383038,False,False,False,False,0.19308490050690577,0.1434770616773103,False,False,False,False,1056219,79601.14736091945,False,False,False,False,704685.4051424501,False,False,False,False
2025-08-08 00:00:00+00:00,32.23,32.45,32.11,32.34,689879,31.55088508965978,31.85852657545132,32.02406993248297,31.894778539248748,31.277903303846145,31.163734767793667,31.020881439205343,30.81048885560834,30.676935232301428,30.52913715595406,30.338130373151078,30.298720955177906,31.218529043713,31.58201666132986,32.04272738880709,31.90083453517637,31.421757573600477,31.228321345422316,31.116836417983702,30.858961192079114,30.685902335242243,30.61745363314561,30.486540775809807,30.311158325976336,30.27230480245672,30.256769513549443,30.284510692917014,31.90083453517637,31.421757573600477,31.677202864331576,"rgba(38, 166, 154, 1.0)",0.8426483824673995,31.55248934253849,0.8040253462276348,54.39584620485365,0.8361460179639266,False,False,True,False,True,3.6524589852476836,0.0,0.0,0.0,0.0,0,1.01722728075356,0.9964194527249941,False,False,False,False,0.28667519876279474,0.2150761302200525,False,False,False,False,366340,100841.0623712217,False,False,False,False,703588.6343911574,False,False,False,False
2025-08-15 00:00:00+00:00,32.465,32.6,32.18,32.25,610037,31.573667400188587,31.86866281456833,32.0294692876081,31.900709452986487,31.28744099377477,31.17371287162918,31.03125729126422,30.821242284150085,30.687493191434726,30.53941482092102,30.34810253606153,30.30813870478805,31.269101014735284,31.602507072340895,32.04824927194118,31.90691985129001,31.43045431441908,31.238076633305926,31.126961195727546,30.869799754789067,30.69683384175772,30.627766442579535,30.496819859620086,30.320803877254438,30.28169593709821,30.26568219459761,30.29307359354358,31.90691985129001,31.43045431441908,31.691718147385274,"rgba(0, 255, 255, 0.75)",0.8447784256916002,31.578484575458276,1.049405853157244,56.04230339072125,2.3966549326500726,False,False,True,False,True,4.745759193279763,0.0,0.0,0.0,0.0,0,1.0212959365058691,0.9895027264065359,False,False,False,False,0.3296010463197832,0.27233858826991786,False,False,False,False,976377,165695.57626964973,False,False,False,False,696658.8836955162,False,False,False,False
2025-08-22 00:00:00+00:00,32.9357,32.975,32.48,32.48,372987,31.593073034978715,31.878886768361227,32.03589568321592,31.906913204938114,31.295142631600267,31.18158863048445,31.03925549790299,30.829304927707398,30.69529871187139,30.546912072062064,30.355270526331463,30.31489198711076,31.30758947149867,31.62020473367493,32.054977829825766,31.91331376397509,31.437730643932078,31.24587249235516,31.13488672154089,30.8779721139196,30.704920246767806,30.635348724912845,30.504291421168887,30.32772542653453,30.28841805567224,30.272057227045217,30.299211458729665,31.91331376397509,31.437730643932078,31.704372776600074,"rgba(0, 255, 0, 1.0)",0.8520565836210048,31.599938502128385,1.5676910706974356,58.585267177682724,4.791709499546151,True,False,True,False,True,6.879246791003268,0.0,0.0,0.0,0.0,0,1.021160565549346,0.9594894685412935,False,False,False,False,0.3428282201482168,0.3075834042090673,False,False,False,False,1349364,253374.7187681942,False,False,False,False,672683.1886069594,False,False,False,False
2025-08-29 00:00:00+00:00,32.56,32.99,32.515,32.85,631436,31.621718897780216,31.893703768277756,32.04501557044146,31.915964576790504,31.30707352014547,31.193864333531696,31.0518056444171,30.842060422111985,30.70770608703214,30.558884438927265,30.366774816272102,30.325745125410396,31.36406694746972,31.6463424840136,32.06447005017963,31.922626653704164,31.44890384087374,31.257982524071227,31.147268529771065,30.890876497089454,30.717765702030775,30.64742610034564,30.516236341781195,30.338843894669584,30.299227515013957,30.282315808530566,30.30908535322786,31.922626653704164,31.44890384087374,31.722988630967627,"rgba(0, 255, 255, 0.75)",0.8547679648442995,31.631458024385324,1.0863088157308478,58.67366883628202,4.821308034549112,True,False,True,False,True,4.9029537885718355,0.0,0.0,0.0,0.0,0,1.0167224990545085,0.9685574650067942,False,False,False,False,0.34282822054003514,0.32520581237455126,False,False,False,False,717928,287786.07293351315,False,False,False,False,669627.8413027403,False,False,False,False
