date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_173,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_133,aVWAP_peak_126,aVWAP_peak_100,aVWAP_peak_96,aVWAP_peak_86,aVWAP_peak_81,aVWAP_peak_70,aVWAP_peak_60,aVWAP_peak_52,aVWAP_peak_40,aVWAP_peak_35,aVWAP_peak_15,aVWAP_peak_6,aVWAP_valley_187,aVWAP_valley_176,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_113,aVWAP_valley_107,aVWAP_valley_97,aVWAP_valley_91,aVWAP_valley_84,aVWAP_valley_77,aVWAP_valley_63,aVWAP_valley_56,aVWAP_valley_45,aVWAP_valley_30,aVWAP_valley_20,aVWAP_valley_5,aVWAP_OB_bull_157,aVWAP_OB_bull_136,aVWAP_OB_bull_113,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,21.3420125797,21.5510528149,17.6390141284,17.7783742852,2484342,,,17.03914504664972,16.915609271862742,16.65216060778853,16.50100214847128,15.890626986546279,15.79011654919089,15.607690483029234,15.520479094808094,15.406415312295344,15.23774109824096,15.14326167974212,15.087570837377903,15.079301008784627,15.067732340012542,15.062841257103008,,,17.426054545037335,16.852788445013434,16.734751306580602,16.528395672246504,16.233689345674453,16.06727233256732,15.819892753158065,15.683316648689821,15.570895442028524,15.461209111947051,15.27104720631958,15.172698198778898,15.094918696346271,15.073306974348528,15.068673008666606,15.061412997215834,17.426054545037335,16.734751306580602,16.233689345674453,16.695086872189194,"rgba(0, 255, 0, 1.0)",1.9641346185297672,17.058399327140805,2.1809163242413856,66.12724945224774,11.14912140878586,True,False,True,False,True,17.897405527939412,0.0,0.0,0.0,0.0,0,1.053211510574652,0.8127624866680815,False,False,False,False,0.3428282388781986,0.32070669485026815,False,False,False,False,-11016199,-13224933.24767672,False,False,False,False,1457545.7332946057,False,False,False,False
2025-04-18 00:00:00+00:00,21.8994532068,22.3573508648,20.8144348434,20.8642063279,1382996,,,17.27344096713784,17.079464698052345,16.78014821706882,16.6146904893812,15.984519397863444,15.882912976919878,15.697574717023668,15.608555218892278,15.487934709343175,15.312122102892774,15.2152288655671,15.158849218932454,15.150489054742524,15.138798370037941,15.133800724110877,,,17.69428100421663,17.043487605916916,16.868884413342233,16.647124036496905,16.331637136750462,16.164009410036293,15.913137909020904,15.774679465042983,15.660072976579556,15.547952505482968,15.346138260803038,15.24552245764381,15.166248578951043,15.144467042542237,15.13979203415917,15.132361121594483,17.69428100421663,16.868884413342233,16.331637136750462,16.849716797839967,"rgba(0, 255, 0, 1.0)",2.059637929292067,17.272668568830934,2.246406794207452,68.46215295228149,13.3132136917974,True,False,True,False,True,19.124811750435743,0.0,0.0,0.0,0.0,0,1.1359255996870734,0.829471826183137,False,False,False,False,0.3428282434554446,0.3317674691528564,False,False,False,False,-9633203,-12958879.155256223,False,False,False,False,1452023.5308283386,False,False,False,False
2025-04-25 00:00:00+00:00,20.6750746866,22.8550657104,20.5954403113,22.4867567246,2780192,,21.37519356943333,17.650601270502342,17.356684425620635,17.003403221006042,16.815501381889437,16.1544246714764,16.051236885132447,15.861366651812741,15.769422207060906,15.637562219871834,15.449437764796997,15.348403667949954,15.290885111280202,15.282376829499508,15.27048659109191,15.265305945529667,,,18.107468602218457,17.36154794306953,17.101425222263938,16.856074196262448,16.507291282962353,16.338205655865234,16.082146700397722,15.940832113925135,15.822731834204749,15.706635479451826,15.48465583862602,15.38017820306419,15.298364467431584,15.27631461655057,15.2715737075686,15.26384835372904,18.107468602218457,17.101425222263938,16.507291282962353,17.61351911152285,"rgba(0, 255, 0, 1.0)",2.1100278655218836,18.623702846305914,0.972201303031943,67.65788181621978,13.3132136917974,True,False,True,False,True,14.79873987475229,0.0,0.0,0.0,0.0,0,1.0779946901597186,0.8455924649745276,False,False,False,False,0.3428282436768935,0.337297856414875,False,False,False,False,-12413395,-12918472.92153354,False,False,False,False,1550406.3803966097,False,False,False,False
2025-05-02 00:00:00+00:00,20.8442977341,21.0732465631,19.7791879645,20.625303202,2458954,,20.9952062837726,17.869836470568984,17.52994964873902,17.15017057326118,16.950379683136955,16.274057541060902,16.1703741618929,15.978409933792499,15.884907802486284,15.745902921105506,15.549906749927832,15.446291528424457,15.388147907517046,15.379560949668612,15.367565785708688,15.362271273865511,,,18.32947202048029,17.55693539895262,17.25263094558339,16.995614039007222,16.62856425017617,16.459598938149817,16.201576746151666,16.05908019379324,15.939189996577193,15.820909827778978,15.585845741322634,15.479008090065719,15.39566078264908,15.373488858171644,15.368715779467081,15.360805368046936,18.32947202048029,17.25263094558339,16.62856425017617,17.725875931367845,"rgba(0, 255, 0, 1.0)",2.169383482060011,18.68786254344362,0.9940313496849633,67.24978864199653,13.3132136917974,True,False,True,False,True,15.186449805241622,0.0,0.0,0.0,0.0,0,1.0776600170828783,0.8819631373663941,False,False,False,False,0.20867117898170728,0.27298451769829113,False,False,False,False,-9954441,-12698915.001419945,False,False,False,False,1617706.2040709348,False,False,False,False
2025-05-09 00:00:00+00:00,21.9691332852,22.108493442,21.1031094538,21.5012813303,2681453,,21.242919196606103,18.162197712564094,17.763329754688613,17.346960731498605,17.130650942142132,16.430690920637172,16.325811517349962,16.130257558101853,16.034379811859946,15.885934166331683,15.679411391484894,15.572218782910719,15.513095483272492,15.50438120048322,15.492214534628545,15.486760925341352,,,18.634075788514046,17.816947062196235,17.455922599847995,17.1820472297213,16.789459800407794,16.619533400292905,16.35754842168016,16.21282473380758,16.090122424938894,15.968590195361235,15.716380847771218,15.606219610548852,15.52067620054077,15.498275694872216,15.493446229267443,15.485279663002013,18.634075788514046,17.455922599847995,16.789459800407794,17.95245108181869,"rgba(0, 255, 0, 1.0)",2.273095188102882,18.96403493997012,1.3220292581490738,67.99769580649972,13.3132136917974,True,False,True,False,True,17.689883429934447,0.0,0.0,0.0,0.0,0,1.134161397207522,0.822350098840283,False,False,False,False,0.3300543116547257,0.30151941467650845,False,False,False,False,-7272988,-12296994.482796246,False,False,False,False,1696502.2630286433,False,False,False,False
2025-05-16 00:00:00+00:00,19.7990965583,21.1678123838,19.271518822,21.1230180477,5195951,,20.782036247246428,18.407738956302275,17.98862249595921,17.557119852829405,17.331608523476206,16.62307930039297,16.5188198260875,16.322557826363546,16.22545610387331,16.067928262016977,15.851189043630972,15.740785078591584,15.681096082435722,15.67231804720067,15.660069521482425,15.654474280527658,,20.07947592136667,18.84801859777566,18.060846431006148,17.66821540490452,17.387586583850727,16.979056132550227,16.811792853689802,16.550576815926885,16.40591688635747,16.282017057710366,16.158571251999778,15.888981970348198,15.776007073482937,15.688677404161027,15.666238508042554,15.661391368447724,15.65298995368346,18.84801859777566,17.66821540490452,16.979056132550227,18.411126901471725,"rgba(38, 166, 154, 1.0)",2.3002869154464767,19.529317430672755,0.11728064260839495,64.89649270918848,13.3132136917974,True,False,True,False,False,10.634250535947917,0.0,0.0,0.0,0.0,0,1.0617910680852984,0.8160786320210962,False,False,False,False,0.18811722996097485,0.24481832231874165,False,False,False,False,-12468939,-12309731.11370023,False,False,False,False,1955720.6879894845,False,False,False,False
2025-05-23 00:00:00+00:00,21.6804586747,21.7501387531,19.9583653089,19.9583653089,2292885,,20.833760927228433,18.553337108643213,18.117898582915707,17.674389133340778,17.442491513922896,16.725551309350365,16.62111926072184,16.42367751964873,16.32559516747746,16.163044268968708,15.94058427848264,15.828276284494573,15.768140986371357,15.759307275167927,15.746984715579101,15.741304550389545,,20.401012956879708,18.987911032725098,18.200200734696484,17.78755430723199,17.501172478372784,17.08198891870196,16.91513653518614,16.653029007730325,16.50776807453257,16.382776460262498,16.257922984328882,15.978898008489887,15.864200229909777,15.775743729382771,15.753223661832862,15.74835446371521,15.739814642485472,18.987911032725098,17.78755430723199,17.08198891870196,18.54997287759571,"rgba(0, 255, 0, 1.0)",2.372854243197288,19.69400550636911,0.8371576863711003,64.45304128910973,13.3132136917974,True,False,True,False,False,14.695262829250183,0.0,0.0,0.0,0.0,0,1.0694806512368253,0.8097743896346945,False,False,False,False,0.2518460913683067,0.2483322068435242,False,False,False,False,-10176054,-12151680.957129842,False,False,False,False,1980695.8222124856,False,False,False,False
2025-05-30 00:00:00+00:00,21.8646131676,21.8994532068,21.3519668766,21.5311442211,2231909,,20.944030022092896,18.709334971006786,18.256085178709114,17.799199428957603,17.560287225205244,16.83338549936491,16.72860063236172,16.529655415659605,16.430439359005245,16.262600194633777,16.034077686420673,15.919711159173332,15.859056123239238,15.850156209423886,15.837745034831162,15.831972637781318,,20.700490941831028,19.14095829461518,18.34857756275541,17.914765444643905,17.621826402882615,17.19096601054995,17.024195629621577,16.760717914755208,16.614613205167714,16.488329742831404,16.36187712572694,16.07296479109953,15.956386967269719,15.866689056301128,15.844061704194138,15.839164776875215,15.830475434957254,19.14095829461518,17.914765444643905,17.19096601054995,18.699555547269977,"rgba(0, 255, 0, 1.0)",2.4435023517246153,19.873703557386474,0.8147770387077184,64.29283715830121,13.3132136917974,True,False,True,False,False,15.072910238658423,0.0,0.0,0.0,0.0,0,1.11188532653807,0.8027033607494518,False,False,False,False,0.3321759931665253,0.2902541000050247,False,False,False,False,-7944145,-11840011.626972076,False,False,False,False,1999304.2057523015,False,False,False,False
2025-06-06 00:00:00+00:00,23.880428713,25.3074664505,22.3635774115,22.3635774115,2906015,,21.355091063418314,19.02057292470942,18.523264641962722,18.033701735691174,17.77874333938122,17.02580505655113,16.919380527294347,16.716046781894278,16.614062732797755,16.43601216107481,16.195719363590673,16.077174286153777,16.015272563105306,16.006207322452397,15.99357211287915,15.987611095840922,,21.425454987029834,19.46271835044613,18.635982982402837,18.15553187766976,17.84618621666841,17.389262215938377,17.220724834068,16.95216363989502,16.803236434745834,16.673642645272356,16.54343480696675,16.235828054935684,16.11533707931235,16.02300334973619,16.00005684429709,15.995083540689132,15.98609255100249,19.46271835044613,18.15553187766976,17.389262215938377,19.02372481193798,"rgba(0, 255, 0, 1.0)",2.5757314558474036,20.315959331400926,1.3838668520769302,65.71721001733447,13.3132136917974,True,False,True,False,False,18.990670441787064,0.0,0.0,0.0,0.0,0,1.1188123827813958,0.742702838234522,False,False,False,False,0.34282824619270374,0.3165411730988642,False,False,False,False,-5038130,-11336168.543492664,False,False,False,False,2066467.968289168,False,False,False,False
2025-06-13 00:00:00+00:00,25.0779428983,25.3972800144,23.6010087364,24.0700351256,1956932,24.692077216366673,21.64526927815352,19.242727047853197,18.71547695701891,18.203040795845652,17.93673164905154,17.164802515952154,17.057108599745614,16.85049246761652,16.746474257352034,16.561146397497055,16.312413839021566,16.190838326334937,16.128007892096903,16.118818763643066,16.106015380008643,16.099917117517087,,21.86379101143988,19.69272781051857,18.841779060816375,18.32932984775213,18.00831094921437,17.532816844739354,17.362820183635023,17.09039323655542,16.939329962118016,16.807292370782953,16.674335854909817,16.35341414994931,16.230075532662863,16.135814220948447,16.112623489443056,16.107592239519775,16.098382265053054,19.69272781051857,18.32932984775213,17.532816844739354,19.92345299749793,"rgba(0, 255, 0, 1.0)",2.7372128920317538,21.97346632911966,1.1341743195122755,67.49570659259308,13.3132136917974,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1587879168158584,0.7447730603783795,False,False,False,False,0.3428282467569371,0.32968470992790067,False,False,False,False,-3081198,-10724689.243974688,False,False,False,False,2058354.1928603407,False,False,False,False
2025-06-20 00:00:00+00:00,24.6488336486,25.0979014681,24.2082482212,25.0979014681,1901806,24.672157857089964,21.879537544364407,19.441077396955308,18.889947370352246,18.358580977918976,18.082623044395348,17.294438921164712,17.18567526789904,16.976226693328737,16.870428117605705,16.6785872798555,16.422257835030067,16.29795141869641,16.234291694322604,16.22499213529411,16.21203892394555,16.205816750794927,,22.185406293287617,19.896009275848638,19.027513177374885,18.488581761322948,18.15776749499566,17.666263746723253,17.495094594274782,17.219389456124983,17.06649849299651,16.93233223795169,16.79696055965997,16.46405754207566,16.338159481748775,16.242164522779735,16.21875798909225,16.213675342543297,16.20426747174067,19.896009275848638,18.488581761322948,17.666263746723253,20.099657914951063,"rgba(0, 255, 0, 1.0)",2.860080955841011,22.15827774264766,0.8707990942934654,68.10384826565942,13.3132136917974,True,False,True,False,True,19.804298113814017,0.0,0.0,0.0,0.0,0,1.193093289755353,0.7326690226193238,False,False,False,False,0.3428282468769233,0.336256478402412,False,False,False,False,-4983004,-10299379.225902488,False,False,False,False,2046758.0304262412,False,False,False,False
2025-06-27 00:00:00+00:00,23.0321894983,25.3573628749,22.7727280915,24.6687922183,2337695,24.313229155460988,22.040480199412578,19.625666782883513,19.05838655490096,18.512981908555556,18.22927888527896,17.42836494507932,17.318890733226795,17.10724968907146,16.999964054627426,16.80203717636821,16.538544403192002,16.411691525915547,16.347306130205492,16.337911259684255,16.32482926530994,16.318491408670933,,22.37608536912358,20.07948742838886,19.20496491047896,18.645715314348305,18.307463851670377,17.802629460500018,17.630939543968676,17.35292467653297,17.198689263786193,17.06278530326186,16.925358321281603,16.581072127034503,16.452816469070342,16.35523166889649,16.331649543345264,16.326524007440327,16.316930318646893,20.07948742838886,18.645715314348305,17.802629460500018,20.21644614752237,"rgba(0, 255, 255, 0.75)",2.9057243609653534,22.2023205380965,0.28559796357552486,66.24900302041871,13.3132136917974,True,False,True,False,True,15.045762082043755,0.0,0.0,0.0,0.0,0,1.1498600021652472,0.7181103510920327,False,False,False,False,0.2991111013849167,0.31768378989366436,False,False,False,False,-7320699,-10078736.246206008,False,False,False,False,2068308.9170613345,False,False,False,False
2025-07-04 00:00:00+00:00,24.11993155,24.11993155,23.0321894983,23.062127353,1602239,24.199023829930248,22.137525078116145,19.744300784127763,19.168061596241596,18.614479034284397,18.326107221092485,17.51749345801293,17.40760615641939,17.194631074005027,17.086421901439504,16.884613068456368,16.6165244923994,16.488036119438775,16.423189538989632,16.41373423319149,16.400570636522176,16.39415834331209,,22.48443644089577,20.196563122829502,19.319958625974856,18.748810181715342,18.40615831119626,17.893155813010807,17.721212230435633,17.44183237335281,17.28679062050568,17.149814325004712,17.01110446816543,16.659517247884924,16.529751594201844,16.431147923645227,16.407455766317067,16.402303212400493,16.392589840488164,20.196563122829502,18.748810181715342,17.893155813010807,20.30193170053119,"rgba(0, 255, 0, 1.0)",2.9855249664597867,22.254387117942915,0.624863115537511,65.76432453412458,13.3132136917974,True,False,True,False,True,17.043030395556027,0.0,0.0,0.0,0.0,0,1.1687369152580267,0.7486149965376131,False,False,False,False,0.2593004384248789,0.2884921141592716,False,False,False,False,-5718460,-9755752.820561118,False,False,False,False,2033785.2195012355,False,False,False,False
2025-07-11 00:00:00+00:00,23.551112312,24.5490407998,22.7727280915,24.0201387013,2738171,24.049670814011073,22.268492790217508,19.925786246183478,19.338992384638743,18.774871431741953,18.480092772492288,17.661009777662013,17.55062764621779,17.335841799556704,17.226316704117064,17.01863804903528,16.743548863138127,16.61257508458363,16.547047401753897,16.53750342591596,16.524220342788357,16.51769472187604,,22.619179044855226,20.373413264604235,19.49808156605359,18.91125701636248,18.562803459768244,18.03828294492776,17.86621004483449,17.58510750784387,17.429010980268718,17.290528209555376,17.149970140061,16.787240181984806,16.655193347135516,16.555051777418715,16.531203186380743,16.526011678681527,16.51611564102299,20.373413264604235,18.91125701636248,18.03828294492776,20.432254801843655,"rgba(0, 255, 255, 0.75)",3.0375493724184492,22.32768897842201,0.4027665672488872,64.65908387553945,13.3132136917974,True,False,True,False,False,15.435432507578998,0.0,0.0,0.0,0.0,0,1.143077736830465,0.7554754102012334,False,False,False,False,0.2654361642751296,0.27696413921720064,False,False,False,False,-8456631,-9659521.57459363,False,False,False,False,2085961.9439826254,False,False,False,False
2025-07-18 00:00:00+00:00,23.0920652076,24.0999729803,22.652976673,23.7606772944,2102568,23.92191402781884,22.332683351287745,20.04214057236023,19.45179691440542,18.883007943741955,18.584911903780725,17.760641395088022,17.650113270036943,17.434451228555673,17.324201787085762,17.112835499899408,16.833301394766224,16.700763200492016,16.634834163512398,16.625238779720245,16.61188677003825,16.605289676860675,,22.674309507218034,20.484240773759858,19.614607285408386,19.020284020659687,18.66912753569531,18.138293466528616,17.966461933370745,17.68470572363962,17.528154982024116,17.3888711786945,17.24726899187773,16.8774220925577,16.743956600385996,16.642862113953424,16.618929860226967,16.613716737660532,16.603704884838077,20.484240773759858,19.020284020659687,18.138293466528616,20.509411193235547,"rgba(0, 255, 255, 0.75)",3.0639223994760614,22.353286915021116,0.24112173751698754,63.261946643720975,18.050423100168132,True,False,True,False,False,14.153160498380995,0.0,0.0,0.0,0.0,0,1.138140684599274,0.7723460021558771,False,False,False,False,0.2392900344568471,0.2581270868370239,False,False,False,False,-10559199,-9726164.346845953,False,False,False,False,2087192.0222061346,False,False,False,False
2025-07-25 00:00:00+00:00,23.6010087364,24.2596415383,23.141961632,23.5411330271,1771305,23.890647103544346,22.400319612082416,20.14502996916211,19.55101902034921,18.97780511836326,18.676697268799888,17.84755242128121,17.736844462330996,17.52033805532496,17.40942609530525,17.194848450956528,16.911434162023404,16.777518219437447,16.71122443721512,16.70158195573066,16.68816664041493,16.681506487821768,,22.739378796949428,20.583258183205185,19.717103034881866,19.11594139090323,18.762238860625818,18.22573538313991,18.054007947920116,17.771549449401526,17.614537735382257,17.474511791821666,17.331963637501833,16.955936205813007,16.821215943537926,16.71927528851305,16.6952634153773,16.690030076927385,16.679916282419068,20.583258183205185,19.11594139090323,18.22573538313991,20.588274109006683,"rgba(0, 255, 255, 0.75)",3.09435973440038,22.403400923945345,0.387029277540262,62.71477967226129,17.41514769107674,True,False,True,False,False,15.11378721301907,0.0,0.0,0.0,0.0,0,1.131867827206357,0.7788319864919471,False,False,False,False,0.26504127139633143,0.26158417911667764,False,False,False,False,-8787894,-9656662.83967218,False,False,False,False,2063792.9835241986,False,False,False,False
2025-08-01 00:00:00+00:00,22.9922723588,23.5810501666,22.5531838242,23.4513194632,1802409,23.796321983563246,22.431790218472283,20.226346769396557,19.632674355514585,19.058128120263184,18.75546864637565,17.92417822438311,17.81352997777374,17.59668989583393,17.485393732096416,17.26835938522239,16.981934733305042,16.846971093560743,16.780434684483645,16.77076198851705,16.757306524503903,16.750598349287515,23.042168783199998,22.758302291142556,20.658698618047143,19.800521558658133,19.196489464830258,18.84185702757779,18.302014628889545,18.130752288838213,17.848265376417746,17.69115009348536,17.55072996348446,17.40759876715588,17.02671432678861,16.891060668573026,16.78849617154526,16.764442457325853,16.759197425552667,16.749005226653267,20.658698618047143,19.196489464830258,18.302014628889545,21.060144216308792,"rgba(0, 255, 255, 0.75)",3.096860285629734,23.00714581909452,-0.004802754700797216,61.48519689653272,16.111906450540076,True,False,True,False,False,13.410245336413197,0.0,0.0,0.0,0.0,0,1.1232748953575458,0.798959601324642,False,False,False,False,0.20744399610433625,0.23451408761050696,False,False,False,False,-10590303,-9725821.370066833,False,False,False,False,2044431.2069668507,False,False,False,False
2025-08-08 00:00:00+00:00,26.4051877871,27.0837791588,23.1619202017,23.1619202017,2688559,24.045805673151325,22.644324804458794,20.440290017541948,19.83217115023614,19.244030864730153,18.93356178085351,18.08836530428759,17.976821183754062,17.757421149222242,17.64444011834829,17.42080833656582,17.12643135983707,16.988557493822494,16.921148266704897,16.911359553226948,16.897746769700927,16.890904954670162,24.543681873020137,22.99638695684895,20.872763042651794,20.007928728821742,19.385153464482325,19.022981145607066,18.469293761958358,18.29720663834725,18.011934609749535,17.853212000893663,17.710810967178507,17.565363277785526,17.17204920233302,17.033690200998926,16.929277817867014,16.90500141448587,16.89970290128765,16.88929688826622,20.872763042651794,19.385153464482325,18.469293761958358,21.40125365759433,"rgba(0, 255, 0, 1.0)",3.2131116516587235,23.557549826869803,0.8862555270247597,63.25996322477781,16.111906450540076,True,False,True,False,False,19.421168529889638,0.0,0.0,0.0,0.0,0,1.1158889790644655,0.7437994230846194,False,False,False,False,0.3428282455401321,0.28867116657531955,False,False,False,False,-7901744,-9590704.52783966,False,False,False,False,2092144.376821158,False,False,False,False
2025-08-15 00:00:00+00:00,26.0559128164,27.1137170134,25.5070521481,26.1557056651,4098279,24.434208214706647,22.981358243574586,20.774216058509758,20.14466279319541,19.53602491775664,19.213707215146517,18.346929395739178,18.23393214183606,18.010484814775488,17.89487085172225,17.661119277742145,17.354475363643413,17.21207476690991,17.14328477794494,17.13331183215358,17.119448949277345,17.112398676045608,25.346174630575746,23.367851230229,21.207505788523825,20.331994450467736,19.681359340662237,19.307695189741235,18.7328818661367,18.55937439804073,18.269646157733973,18.1083609537886,17.96285567455778,17.813796726579607,17.40140145745531,17.25882682928465,17.151524447648907,17.126889757563518,17.12150565624883,17.110766586690062,21.207505788523825,19.681359340662237,18.7328818661367,21.780535566820156,"rgba(0, 255, 0, 1.0)",3.316248868921178,24.032398079771497,0.610181809812959,64.06544552015531,16.111906450540076,True,False,True,False,False,18.46856075340879,0.0,0.0,0.0,0.0,0,1.1542578091079603,0.7605848157090849,False,False,False,False,0.3428282466457637,0.31574970661054164,False,False,False,False,-12000023,-9769172.562814502,False,False,False,False,2240746.941501072,False,False,False,False
2025-08-22 00:00:00+00:00,26.2854363685,26.4550842115,24.698730073,26.2056020895,1981200,24.54356372454678,23.10458241015463,20.910999694104085,20.275506789872896,19.66042285379905,19.33403746635514,18.459882125252665,18.346440602341655,18.121601334131533,18.005028157899215,17.767277288047644,17.455729879362583,17.311524896199895,17.242204561579804,17.232161396268925,17.218203408174812,17.21106979359796,25.43368653552589,23.496667019229406,21.342652822574358,20.466702876943263,19.80708494743283,19.429678394077378,18.847319435227945,18.67350332273875,18.382354785161876,18.22022197138873,18.073605781043803,17.923212263246,17.503169006588305,17.358928031594388,17.250484127375177,17.2257175934857,17.22030151560981,17.209428827091923,21.342652822574358,19.80708494743283,18.847319435227945,21.90418696741832,"rgba(0, 255, 0, 1.0)",3.412081701344555,24.144624922364176,0.6274209217476306,64.80115597554322,16.111906450540076,True,False,True,False,True,18.84843541766521,0.0,0.0,0.0,0.0,0,1.142490459745995,0.779170228227443,False,False,False,False,0.28654603840099724,0.30114787250576946,False,False,False,False,-10018823,-9787665.187791206,False,False,False,False,2221521.2421306223,False,False,False,False
2025-08-29 00:00:00+00:00,27.313302711,27.6925155363,25.9461406827,26.3752499325,2957197,24.801875606433704,23.341191494458627,21.14748582110431,20.4989444839361,19.870835079020516,19.536722010656256,18.6481180693425,18.5336765215533,18.306063405473814,18.18768592021486,17.94301204816533,17.622988902146716,17.475626752830134,17.4053333152852,17.395159985532434,17.381025166472625,17.37374554203901,25.772588257228172,23.750892574206414,21.579374924810068,20.69732445528742,20.02021160639687,19.635355142195692,19.03899569269686,18.864195280497235,18.5700017393907,18.406110860709283,18.257369483994097,18.104499622865237,17.671340160382396,17.524159266185016,17.413691384863156,17.388670083359546,17.383193292590835,17.372087492121732,21.579374924810068,20.02021160639687,19.03899569269686,22.148072430288217,"rgba(0, 255, 0, 1.0)",3.5327512806336467,24.41663698308173,0.8199461263513327,66.0277289794921,16.111906450540076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1644510178290481,0.7546396750214197,False,False,False,False,0.3428282467228136,0.32198805961429156,False,False,False,False,-7061626,-9585736.359065931,False,False,False,False,2276015.742713539,False,False,False,False
2025-09-05 00:00:00+00:00,26.96,28.238,26.71,28.0,2341425,24.995252630352663,23.523682507628425,21.33158684992033,20.67375775055055,20.036136130995985,19.696287895198058,18.79683842329361,18.68164109150779,18.451923404661997,18.33217283952623,18.082210434594057,17.755680193246857,17.605884665659698,17.534839374695864,17.524565407992956,17.510293844918642,17.502901453794095,25.998345914455545,23.94471411482309,21.763413246389923,20.877347471116526,20.187507549793615,19.79715232946934,19.19030617676448,19.014769445538434,18.71827747203914,18.553054748707897,18.402698367128732,18.24794199763705,17.804733707152447,17.655288069061697,17.543258212427187,17.518039759846456,17.512515997685906,17.501230180475233,21.763413246389923,20.187507549793615,19.19030617676448,22.333174416602667,"rgba(0, 255, 0, 1.0)",3.643237055736384,24.61549879181493,0.6435214542225809,66.38320315686414,12.060488767846174,True,False,True,False,True,19.53349956663804,0.0,0.0,0.0,0.0,0,1.1788621762519413,0.7563376024883871,False,False,False,False,0.342828246537712,0.3324081530760018,False,False,False,False,-9403051,-9572204.110246234,False,False,False,False,2280860.8728829063,False,False,False,False
