date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_828,aVWAP_peak_731,aVWAP_peak_695,aVWAP_peak_673,aVWAP_peak_650,aVWAP_peak_618,aVWAP_peak_575,aVWAP_peak_552,aVWAP_peak_493,aVWAP_peak_449,aVWAP_peak_426,aVWAP_peak_369,aVWAP_peak_356,aVWAP_peak_313,aVWAP_peak_248,aVWAP_peak_231,aVWAP_peak_186,aVWAP_peak_134,aVWAP_peak_89,aVWAP_peak_12,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_837,aVWAP_valley_774,aVWAP_valley_689,aVWAP_valley_602,aVWAP_valley_533,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_438,aVWAP_valley_418,aVWAP_valley_401,aVWAP_valley_349,aVWAP_valley_318,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_225,aVWAP_valley_172,aVWAP_valley_158,aVWAP_valley_126,aVWAP_valley_73,aVWAP_valley_48,aVWAP_OB_bull_853,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bear_552,aVWAP_OB_bear_493,aVWAP_OB_bear_369,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 14:00:00+00:00,0.545,0.5454,0.5042,0.5056,128225.0,,,,,,,,,,,,,,,,0.5978318280966007,0.6279692627811693,0.6514321494167319,0.6461488865175967,0.6797133748427964,0.7829252876139848,,,,,,,,,,,,,,,,0.6081723610713713,0.6393590926257406,0.6426497293782518,0.6367039925675806,0.6486436967662698,0.6891666859453037,0.7077791064955689,,,,,,,0.6583458041629975,"rgba(255, 26, 202, 1.0)",0.04253485006756826,0.6571581856732053,-3.5631531657558253,33.721342959628544,-17.588810706974023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9168678385638027,0.9974499336982761,False,False,False,False,-0.34282825441539394,-0.304542157849238,False,False,False,False,-1081277.0,-1255830.1054033593,False,False,False,False,57073.12226009434,False,False,False,False
2025-04-08 15:00:00+00:00,0.5077,0.5199,0.5001,0.5114,117735.0,,,,,,,,,,,,,,,,0.5891079233994768,0.6205714938741258,0.6479850176155058,0.6445013803348486,0.6782156604930668,0.7813102452081991,,,,,,,,,,,,,,,,0.600177423555525,0.6327447489603488,0.6402339767910844,0.6347761297885254,0.647072828692858,0.6876681513943506,0.7062588892163812,,,,,,,0.6546633745634074,"rgba(255, 26, 202, 1.0)",0.04530001539287639,0.653680309204716,-3.1408446105537124,31.713864453310144,-12.097530542099136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9166694975710841,1.0062166661004859,False,False,False,False,-0.34282825441539394,-0.323685206132316,False,False,False,False,-963542.0,-1251298.5068699738,False,False,False,False,58013.616488620006,False,False,False,False
2025-04-08 16:00:00+00:00,0.5109,0.5114,0.4778,0.4815,87353.0,,,,,,,,,,,,,,,,0.582287836566238,0.6147548824741406,0.6451738779649049,0.6431239891698489,0.6769894757961341,0.7800356932920381,,,,,,,,,,,,,,,,0.5938846478956912,0.6275177450868425,0.6382272295092639,0.6331566937944039,0.6457609801513859,0.6864473516495397,0.70503101740612,,,,,,,0.6517224169812732,"rgba(255, 26, 202, 1.0)",0.04905442188331803,0.6508921971884883,-3.453148374501457,28.72733988286204,-14.933911715693824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144118146324902,1.008793074180954,False,False,False,False,-0.34282825441539394,-0.33325673027385494,False,False,False,False,-1050895.0,-1248191.4757557106,False,False,False,False,58468.49065158714,False,False,False,False
2025-04-08 17:00:00+00:00,0.4812,0.4905,0.4582,0.4781,46151.0,,,,,,,,,,,,,,,,0.5785365677858061,0.6115495035312322,0.6435922621991266,0.6423374546824171,0.6762978282601766,0.7793330335204108,,,,,,,,,,,,,,,,0.5904127746363109,0.6246298610158597,0.6370858310676429,0.6322295558775758,0.6450123340325882,0.6857607961001083,0.7043441054115201,,,,,,,0.6500863006246751,"rgba(255, 26, 202, 1.0)",0.05250512778047006,0.6493377971959287,-3.261353784565451,26.5669809668767,-17.03569290215222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074086580671304,1.0114472884446544,False,False,False,False,-0.34282825441539394,-0.33804249234462447,False,False,False,False,-1097046.0,-1245848.1350463196,False,False,False,False,58277.52180427571,False,False,False,False
2025-04-08 18:00:00+00:00,0.4745,0.4877,0.47,0.4768,44048.0,,,,,,,,,,,,,,,,0.5752776260426771,0.6086801672659055,0.6421326387234906,0.6416050688239016,0.6756504998183135,0.7786710526888782,,,,,,,,,,,,,,,,0.5873539634224931,0.6220198885765249,0.6360283664019306,0.6313691204508542,0.6443146532510368,0.6851176345523603,0.7036996333723274,,,,,,,0.6486092548762071,"rgba(255, 26, 202, 1.0)",0.05568128312180259,0.6479296500813374,-3.0733783506208354,25.056203253422776,-18.613796142602343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108791245678224,1.0078547212245308,False,False,False,False,-0.3293582153904822,-0.33370035386755337,False,False,False,False,-1141094.0,-1244224.0399293222,False,False,False,False,58056.90906312415,False,False,False,False
2025-04-08 19:00:00+00:00,0.4756,0.485,0.4511,0.4573,84455.0,,,,,,,,,,,,,,,,0.5687834161775008,0.602967574195701,0.6391769695525165,0.6401027675804355,0.6743358209325249,0.7773524197956547,,,,,,,,,,,,,,,0.46446666666666664,0.5812520098892311,0.6168146191518998,0.633867124672969,0.6296008189371901,0.6428841841179298,0.6838146543099765,0.7023997368585675,,,,,,,0.6327013416313403,"rgba(255, 26, 202, 1.0)",0.05929876005570768,0.6344712175211041,-2.9877727182602514,23.033084378193102,-20.730891491745613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172689682993242,1.0087739940162033,False,False,False,False,-0.34282825441539394,-0.3382643041414737,False,False,False,False,-1225549.0,-1243934.504426542,True,False,False,False,58466.18179082764,False,False,False,False
2025-04-09 14:00:00+00:00,0.4622,0.4768,0.4544,0.4577,50613.0,,,,,,,,,,,,,,,,0.5651930134998399,0.5997211471506253,0.6374375226706543,0.639207018504416,0.6735501872123663,0.7765637043835103,,,,,,,,,,,,,,,0.4639045831235624,0.5778338330517575,0.6138276578545365,0.6325865746710485,0.6285494732189963,0.64203065590662,0.6830358507273401,0.7016226014349028,,,,,,,0.6310759873864412,"rgba(255, 26, 202, 1.0)",0.06260633842360581,0.6328979322469463,-2.798405667194996,21.770261308752705,-22.177018162749125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191270428408096,1.005716591566346,False,False,False,False,-0.34282825441539394,-0.34054627927843384,False,False,False,False,-1174936.0,-1242864.760171867,False,False,False,False,58344.4270343807,False,False,False,False
2025-04-09 15:00:00+00:00,0.4703,0.4758,0.459,0.4632,43832.0,,,,,,,,,,,,,,,,0.5623614818543835,0.5970886429570863,0.6359843473527163,0.638451793759191,0.6728842471592341,0.7758904257440136,,,,,,,,,,,,,,,0.46441797782746413,0.5751034027466391,0.6113832069090879,0.6315125519802635,0.6276661293853355,0.6413104091010626,0.6823750494379367,0.7009621518229885,,,,,,,0.6298137012883858,"rgba(255, 26, 202, 1.0)",0.06543361763739927,0.6316619066930375,-2.5745467356943332,22.191118972541545,-22.177018162749125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192222147334367,1.006874705129069,False,False,False,False,-0.33761108474600376,-0.3390786820122188,False,False,False,False,-1131104.0,-1241132.0352079622,False,False,False,False,58119.42816563061,False,False,False,False
2025-04-09 16:00:00+00:00,0.4659,0.4708,0.4557,0.4665,19619.0,,,,,,,,,,,,,,,,0.5611247859494072,0.5959290745020556,0.6353355643152829,0.638112641769198,0.6725851678130902,0.775588398482277,,,,,,,,,,,,,,,0.4644096126819095,0.573905985146689,0.6103028348718333,0.6310315023692251,0.627269807450752,0.6409868892029562,0.6820783114612664,0.7006656472269803,,,,,,,0.6292375873744945,"rgba(255, 26, 202, 1.0)",0.06803030000609414,0.6310996129768744,-2.4195044408466466,23.25912316369233,-22.177018162749125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9368338074510745,1.0059293278952601,False,False,False,False,-0.34282825441539394,-0.34095346821380634,False,False,False,False,-1111485.0,-1239122.0036543503,False,False,False,False,57522.52230259757,False,False,False,False
2025-04-09 17:00:00+00:00,0.4649,0.5245,0.4649,0.5225,25204.0,,,,,,,,,,,,,,,,0.5602131940836717,0.5949086020426,0.6347007677007271,0.6377778040175661,0.6722750885116937,0.7752505475695562,,,,,,,,,,,,,,,0.4688659984296056,0.5729480247536195,0.609308569209397,0.630563526871231,0.6268866389762093,0.6406658614769383,0.6817674550523055,0.7003495214083433,,,,,,,0.6290344000073903,"rgba(255, 0, 0, 1.0)",0.06893801885203474,0.6308463072343788,-1.5716481128784423,33.158975871924405,-22.81583993227533,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9380193204080254,0.9777747753833683,False,False,False,False,-0.25474590130813807,-0.2978496847609722,False,False,False,False,-1086281.0,-1236752.375690717,False,False,False,False,57021.459941316985,False,False,False,False
2025-04-09 18:00:00+00:00,0.525,0.532,0.5103,0.5139,82223.0,,,,,,,,,,,,,,,,0.5581617679067296,0.5922473562281678,0.6329010303314339,0.6368162631706618,0.6713594579564492,0.7742138734517864,,,,,,,,,,,,,,,0.4822678467224063,0.5706291241206639,0.6066275161157046,0.6292358458833531,0.6258012167861878,0.6397409621310644,0.6808444498349867,0.6994022701425576,,,,,,,0.628589212913011,"rgba(255, 0, 0, 1.0)",0.06989705042173033,0.6302354180271968,-1.6643823641380615,38.69968679364078,-17.951899280703223,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9568143388569497,0.9746026378085898,False,False,False,False,-0.18360299737906022,-0.2407263410700162,False,False,False,False,-1168504.0,-1235694.261338923,False,False,False,False,57412.18149261439,False,False,False,False
2025-04-09 19:00:00+00:00,0.5137,0.5357,0.5094,0.5317,40543.0,,,,,,,,,,,,,,,,0.5573866183663094,0.5911187072845168,0.6320861594255021,0.6363750757426839,0.6709321136434682,0.7737194385795826,,,,,,,,,,,,,,,0.4873381822607163,0.5696990512890792,0.6054618931254554,0.6286326862817692,0.6253078037595406,0.6393156403167126,0.6804122808265521,0.6989564361569538,,,,,,,0.6283387205042031,"rgba(239, 83, 80, 1.0)",0.07047487188755878,0.6241227682202102,-1.311428680106987,44.445522185863055,-12.947716957621743,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9543135200892103,0.9751630453147705,False,False,False,False,-0.17989408211716762,-0.21031021159359192,False,False,False,False,-1127961.0,-1234023.9782173892,False,False,False,False,57150.64379505448,False,False,False,False
2025-04-10 14:00:00+00:00,0.5013,0.5049,0.4864,0.49,38081.0,,,,,,,,,,,,,,,,0.5559951943152531,0.5895944445449492,0.6311065027378809,0.6358456839099059,0.6704455738666623,0.7731974626642227,,,,,,,,,,,,,,,0.48797474547329917,0.568253950755181,0.603972793409142,0.6278994404249769,0.6247022013356848,0.6388079950275772,0.6799255221515387,0.6984632387784446,,,,,,,0.6275846249567658,"rgba(255, 0, 0, 1.0)",0.07188284319603812,0.6225535477942895,-1.8440220489441534,43.72305117116203,-12.947716957621743,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9368347057642097,0.9787105844547097,False,False,False,False,-0.2521506562231577,-0.2312304339083748,False,False,False,False,-1166042.0,-1232969.9940589801,False,False,False,False,56854.990402883086,False,False,False,False
2025-04-10 15:00:00+00:00,0.4901,0.5058,0.4848,0.4886,67622.0,,,,,,,,,,,,,,,,0.5536426056890881,0.5869832646475638,0.6293919665786671,0.6349106599959596,0.6695847620360595,0.7722730397824149,,,,,,,,,,,,,,,0.4887362049748779,0.5657960705193312,0.6014079387200443,0.6266101538594389,0.6236347631065039,0.6379109130565713,0.6790641661505776,0.6975902911219328,,,,,,,0.6262526285885022,"rgba(255, 0, 0, 1.0)",0.07312360324376534,0.6208566333712285,-1.8086722686563592,43.112616649665256,-12.947716957621743,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9375418396036952,0.9783772928102824,False,False,False,False,-0.25310641044478976,-0.2421684221765823,False,False,False,False,-1233664.0,-1232980.7538410113,False,False,False,False,57021.920784233735,False,False,False,False
2025-04-10 16:00:00+00:00,0.4889,0.5055,0.4755,0.5055,83815.0,,,,,,,,,,,,,,,,0.5510677382198454,0.5840154464917561,0.6273619690534876,0.6337881837971817,0.6685438925764479,0.7711455966937546,,,,,,,,,,,,,,,0.4897938543713048,0.5630587135924435,0.5984567578772527,0.6250744513112496,0.6223597135190968,0.6368326477346603,0.6780213293216135,0.6965312997284736,,,,,,,0.6247179710206121,"rgba(255, 0, 0, 1.0)",0.07380343323150364,0.6192631498448502,-1.5414343867717182,44.84411065621808,-12.533307500402245,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9354094193203104,0.979963874765855,False,False,False,False,-0.266260495939537,-0.2542144590580596,False,False,False,False,-1149849.0,-1231691.8894403754,False,False,False,False,57437.317361222355,False,False,False,False
2025-04-10 17:00:00+00:00,0.4911,0.5111,0.483,0.5033,48238.0,,,,,,,,,,,,,,,,0.5497769568025813,0.582459676115432,0.6262527421454701,0.6331670818864736,0.6679629253646769,0.7705093729262392,,,,,,,,,,,,,,,0.490564965439727,0.5616574637262965,0.5968890078104515,0.6242311398235694,0.6216580139213095,0.6362352090946344,0.6774383414231818,0.695937760553393,,,,,,,0.6239100469309597,"rgba(255, 0, 0, 1.0)",0.07450981740744202,0.6184842288376867,-1.5458933177600591,45.74223059298272,-11.312772800173043,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9389815774516032,0.9766625430472433,False,False,False,False,-0.24833212803376736,-0.2512732935459135,False,False,False,False,-1198087.0,-1231170.88340254,False,False,False,False,57294.69228585456,False,False,False,False
2025-04-10 18:00:00+00:00,0.5034,0.5125,0.4885,0.5112,105761.0,,,,,,,,,,,,,,,,0.5474148233257272,0.5794311434743666,0.623978515574151,0.6318745691652349,0.6667398216319192,0.7691499954308324,,,,,,,,,,,,,,,0.492634445159414,0.5590166017528396,0.5937841723550793,0.62249252543203,0.6202080051854018,0.63498979391303,0.6762083540528546,0.6946811552792336,,,,,,,0.6223288515522939,"rgba(239, 83, 80, 1.0)",0.07481720587869982,0.617024865800104,-1.4144455751485356,47.3971303871518,-9.33481740107733,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9381939304219097,0.9836484758764552,False,False,False,False,-0.23895214875794715,-0.24511272115193034,False,False,False,False,-1092326.0,-1229018.249551338,False,False,False,False,58046.10790932968,False,False,False,False
2025-04-10 19:00:00+00:00,0.5112,0.5134,0.4909,0.5078,45089.0,,,,,,,,,,,,,,,,0.5464796849514836,0.5782094449753051,0.6230342214850059,0.6313312269368938,0.6662238038823781,0.768574589007968,,,,,,,,,,,,,,,0.4933336261753016,0.5579623122884312,0.5925222861810138,0.6217663018738817,0.619600465511357,0.6344658113256705,0.6756891642871359,0.694150325453971,,,,,,,0.6216673760239856,"rgba(239, 83, 80, 1.0)",0.07522574331741706,0.6164051520519113,-1.4437232157833104,48.0201771899915,-8.29804177983938,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9387507171059292,0.9795498262072689,False,False,False,False,-0.2344807125883179,-0.2397967168701241,False,False,False,False,-1137415.0,-1227598.0441319372,False,False,False,False,57845.22251538658,False,False,False,False
2025-04-11 14:00:00+00:00,0.4854,0.4908,0.4704,0.4766,66877.0,,,,,,,,,,,,,,,,0.5443972912698001,0.5758873415755126,0.6213748269353893,0.6303786336043593,0.6653484777937453,0.7676462462238983,,,,,,,,,,,,,,,0.4921605726883233,0.5557860708599545,0.590208708954082,0.6204822271411671,0.6185203355444008,0.6335501905137034,0.6748145525849171,0.6932665474686402,,,,,,,0.6202730016541352,"rgba(255, 0, 0, 1.0)",0.07614118997501333,0.6149389231808857,-1.8168736688549696,44.71120442444209,-8.29804177983938,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252304886697512,0.9850731147208809,False,False,False,False,-0.2936833985955089,-0.2667400577328165,False,False,False,False,-1204292.0,-1227236.7101143878,False,False,False,False,57985.25007328756,False,False,False,False
2025-04-11 15:00:00+00:00,0.4766,0.4888,0.4717,0.4771,52118.0,,,,,,,,,,,,,,,,0.5428602389114007,0.574150714181998,0.620107369339921,0.6296441774579038,0.6646717460598913,0.7669267322854626,,,,,,,,,,,,,,,0.4913696968703532,0.5541703844672247,0.5884691751848586,0.6194970010738009,0.61768963981511,0.6328437879019784,0.6741381087211071,0.6925826204015421,,,,,,,0.6192229566194681,"rgba(255, 0, 0, 1.0)",0.07698937806694763,0.6138551444757779,-1.7762858709789784,42.58925233616168,-8.29804177983938,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9235424103348632,0.9862995070542241,False,False,False,False,-0.2946605721187618,-0.2807003149257892,False,False,False,False,-1152174.0,-1226072.947166878,False,False,False,False,57894.28495587225,False,False,False,False
2025-04-11 16:00:00+00:00,0.4753,0.4874,0.4739,0.485,39700.0,,,,,,,,,,,,,,,,0.5417883459518644,0.5729083029961819,0.619176526023717,0.6291001809791279,0.6641675581980231,0.7663865586152568,,,,,,,,,,,,,,,0.4909579592521733,0.5530305459048341,0.5872144717423621,0.6187710162360975,0.6170765999524183,0.6323200959177129,0.6736335888079122,0.6920716163497941,,,,,,,0.6184716690662482,"rgba(255, 0, 0, 1.0)",0.07749378778938483,0.61309448987025,-1.6529646249630923,42.56176116432546,-8.29804177983938,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334774997425599,0.9852401057220332,False,False,False,False,-0.2935438469191043,-0.28712208092244673,False,False,False,False,-1112474.0,-1224311.7231797946,False,False,False,False,57612.203018571905,False,False,False,False
2025-04-11 17:00:00+00:00,0.4865,0.4951,0.4766,0.4856,55484.0,,,,,,,,,,,,,,,,0.5404403531901225,0.5712949653060481,0.6179306788316413,0.6283653847975696,0.6634816592433207,0.7656447381795359,,,,,,,,,,,,,,,0.49065453402635417,0.5515759219366254,0.5855691758462058,0.6177960308971164,0.6162520795083811,0.6316119769500403,0.6729463197581386,0.691373988300445,,,,,,,0.6174955576265388,"rgba(255, 0, 0, 1.0)",0.07822659106435492,0.6121244049858174,-1.6174091605465617,42.65332202259766,-8.29804177983938,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362441508395265,0.9817643820533994,False,False,False,False,-0.27908990615398116,-0.283105993538214,False,False,False,False,-1056990.0,-1221717.587936697,False,False,False,False,57579.20762293513,False,False,False,False
2025-04-11 18:00:00+00:00,0.487,0.4937,0.4791,0.4806,40567.0,,,,,,,,,,,,,,,,0.5394726405264134,0.570135316144072,0.6170255905331041,0.6278280358400826,0.6629798501296311,0.7651023273828268,,,,,,,,,,,,,,,0.4904009344935197,0.550531338251812,0.5843843653009299,0.6170852402200843,0.6156498153374879,0.6310939763798842,0.6724435304951213,0.6908636914970181,,,,,,,0.6167854751808564,"rgba(255, 0, 0, 1.0)",0.07907646715463407,0.6114189497402347,-1.6543347780625828,41.98594665532119,-8.29804177983938,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9376180825117655,0.9765380783896123,False,False,False,False,-0.27756784713998367,-0.28033692033909885,False,False,False,False,-1097557.0,-1219792.6175810893,False,False,False,False,57315.4524659904,False,False,False,False
2025-04-11 19:00:00+00:00,0.4806,0.4939,0.4805,0.4861,39803.0,,,,,,,,,,,,,,,,0.5385946084257238,0.5690578354578549,0.61616504330904,0.6273133326069539,0.6624967098120225,0.7645766329439191,,,,,,,,,,,,,,,0.49026302155567036,0.5495731583944596,0.5832754544203992,0.6164074782745339,0.6150747846464011,0.6305974102342958,0.6719589889218328,0.6903711588371089,,,,,,,0.6161232584171582,"rgba(255, 0, 0, 1.0)",0.07958250867173483,0.6107678860141292,-1.566523700934893,42.71575696824601,-8.29804177983938,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409094035908371,0.9760266905138612,False,False,False,False,-0.27535617754310543,-0.27784654894110217,False,False,False,False,-1057754.0,-1217280.3909519252,False,False,False,False,57043.94157504481,False,False,False,False
2025-04-14 14:00:00+00:00,0.4747,0.4962,0.4741,0.4925,189001.0,,,,,,,,,,,,,,,,0.5348520452844236,0.5643442815797846,0.6122526774704279,0.6249327863339401,0.660248124440444,0.7621141029941033,,,,,,,,,,,,,,,0.48985001059920374,0.545441636361285,0.5783756104542251,0.6133016156270242,0.6124288276724195,0.6282977447071646,0.6697016776238972,0.6880731863194308,,,,,,,0.6131581662476983,"rgba(239, 83, 80, 1.0)",0.08006247094646979,0.6078712148545234,-1.441014916110462,44.54447083313291,-8.29804177983938,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9389058690202273,0.9753425598406539,False,False,False,False,-0.28102889793701136,-0.27943772343905676,False,False,False,False,-868753.0,-1211876.8655108102,False,False,False,False,59089.78744209838,False,False,False,False
2025-04-14 15:00:00+00:00,0.4879,0.4925,0.4597,0.4734,64011.0,,,,,,,,,,,,,,,,0.5334052810131122,0.56263083431474,0.6108545670034259,0.6240736794328448,0.6594458628573893,0.7612527621426453,,,,,,,,,,,,,,,0.48911890122267127,0.5438906967970903,0.5766165488298847,0.6121829553688598,0.6114708574943727,0.6274683967338496,0.6688984405014275,0.6872592575606431,,,,,,,0.6120406458052112,"rgba(255, 0, 0, 1.0)",0.08073366496982361,0.6067525900186357,-1.651759400102545,42.631237037728745,-8.29804177983938,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.932430588716829,0.9771471450985741,False,False,False,False,-0.30628942279659993,-0.29286357311782835,False,False,False,False,-932764.0,-1207549.5342625803,False,False,False,False,59166.08531121313,False,False,False,False
2025-04-14 16:00:00+00:00,0.4737,0.4834,0.4585,0.4706,64564.0,,,,,,,,,,,,,,,,0.5319111396673748,0.5608849929019268,0.6094285067166191,0.6231919544388764,0.6586246746777427,0.7603760206368398,,,,,,,,,,,,,,,0.4882425859918944,0.5422990961571015,0.5748282020585743,0.6110374528685,0.610487533908238,0.6266172071302959,0.6680768432850167,0.6864278023393101,,,,,,,0.6108881437698794,"rgba(255, 0, 0, 1.0)",0.08143282904853,0.5985021187184283,-1.5706456500756574,40.95281893640123,-5.082642821004107,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9327576202341537,0.984264600471038,False,False,False,False,-0.32083335665607604,-0.30684846488695217,False,False,False,False,-997328.0,-1204290.285669362,False,False,False,False,59249.77391103928,False,False,False,False
