date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_292,aVWAP_peak_257,aVWAP_peak_216,aVWAP_peak_179,aVWAP_peak_78,aVWAP_peak_72,aVWAP_peak_42,aVWAP_valley_384,aVWAP_valley_341,aVWAP_valley_266,aVWAP_valley_237,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_122,aVWAP_valley_63,aVWAP_valley_37,aVWAP_OB_bear_393,aVWAP_OB_bear_292,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-15 17:00:00+00:00,5.325,5.36,5.31,5.34,6926.0,,,,,5.223930469747695,5.534260784387865,5.610290724965493,5.546791387885742,5.632240987842281,5.7444083402090795,,,5.225080132421292,5.179327088235962,5.572709945714032,5.603821011955243,5.45749701409056,5.738684902489239,5.741315553239944,,,5.523873718706495,#000000,0.4396391640818626,5.407021251989591,-0.15244604545083654,52.98363339513189,-2.7593649358987875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9224422442244224,0.8352585258525849,False,False,False,False,-0.07630159232583429,-0.10632413588962616,False,False,False,False,137248.0,108475.90132583816,False,False,False,False,5199.477946091968,False,False,False,False
2025-01-16 17:00:00+00:00,5.275,5.4,5.26,5.395,11399.0,,,,,5.235369337449884,5.529471101221091,5.605022661656025,5.54473767861556,5.629385660272919,5.740857979898911,,,5.2450615753883065,5.186452246841221,5.567812975548891,5.599402433493979,5.456043997053078,5.734974792858237,5.737886900029178,,,5.524036872332868,#000000,0.43901601686392655,5.412806218905812,-0.04055938330680963,57.37056846561339,1.3099069740665144,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9157720891824938,0.8411780897330027,False,False,False,False,-0.07838622732287016,-0.09235518160624817,False,False,False,False,148647.0,109098.70905722052,False,False,False,False,5295.5945670827905,False,False,False,False
2025-01-17 17:00:00+00:00,5.33,5.39,5.31,5.36,4962.0,,,,,5.239795228337605,5.527482573752975,5.60281057062206,5.543864740915441,5.628168157985256,5.7393390100917205,,,5.25202277448808,5.189402505863841,5.5657643710575,5.5975396473049,5.455433788669554,5.733388832451316,5.736419540141493,,,5.523956287821672,#000000,0.43507275978428106,5.414369733323205,-0.12496699023437371,58.71736080980108,2.561142120766945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121454144863674,0.8446708895621039,False,False,False,False,-0.07005158378779289,-0.08120338269702053,False,False,False,False,143685.0,109634.93062222486,False,False,False,False,5290.422558290809,False,False,False,False
2025-01-20 17:00:00+00:00,5.36,5.36,5.36,5.36,0.0,,,,,5.239795228337605,5.527482573752975,5.60281057062206,5.543864740915441,5.628168157985256,5.7393390100917205,,,5.25202277448808,5.189402505863841,5.5657643710575,5.5975396473049,5.455433788669554,5.733388832451316,5.736419540141493,,,5.523956287821672,#000000,0.43064531506495213,5.414369733323205,-0.12625177012550096,59.61522237259288,3.5543096684490934,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9118625277161865,0.8489467849223944,False,False,False,False,-0.06588797481176262,-0.07354567875439158,False,False,False,False,143685.0,110162.83867459347,False,False,False,False,5208.40050312351,False,False,False,False
2025-01-21 17:00:00+00:00,5.43,5.52,5.41,5.5,7307.0,,,,,5.252197203114549,5.526651575035175,5.601198804640151,5.543416446178725,5.627190546880563,5.737831546145009,,,5.271452168457932,5.196691292048347,5.564528551940057,5.596207037894266,5.4556179382973635,5.7318273650476534,5.734968133789397,,,5.526136816113014,#000000,0.4276257309444443,5.421468630668276,0.1836450981522596,63.634595579103944,7.475177892804609,True,False,True,False,True,1.4333322931241241,0.0,0.0,0.0,0.0,0,0.9117891816920946,0.8490984743411927,False,False,False,False,-0.022280000310492265,-0.04791283953244192,False,False,False,False,150992.0,110795.84892770054,False,False,False,False,5240.936929431673,False,False,False,False
2025-01-22 17:00:00+00:00,5.435,5.495,5.36,5.36,6485.0,,,,,5.258982277152018,5.524911245627543,5.598998889970486,5.542601738878404,5.62592532818666,5.736144909461538,,,5.28097252910332,5.201278841658546,5.562588630472544,5.594354275898171,5.455231297877459,5.730072592696849,5.733339876009998,,,5.5265694179225795,#000000,0.41921043329978314,5.423994607786803,-0.15265509325012172,60.81239815447712,7.475177892804609,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.913440265486726,0.8456858407079645,False,False,False,False,-0.03783595921693893,-0.042874399374690425,False,False,False,False,144507.0,111318.50243269742,False,False,False,False,5260.224728975368,False,False,False,False
2025-01-23 17:00:00+00:00,5.435,5.54,5.435,5.515,12181.0,,,,,5.277280366901351,5.524172141161037,5.596888109381632,5.542099446959983,5.624557435015288,5.7338869206346725,,,5.306443884310873,5.2130125529380065,5.561116519271383,5.592608072610942,5.455817382351345,5.727742199009411,5.731166342348644,,,5.529753182530351,#000000,0.41190616004702973,5.4330196657338625,0.1990267255453936,62.26188982723023,7.475177892804609,True,False,True,False,False,1.6675298622167816,0.0,0.0,0.0,0.0,0,0.9120637537785107,0.8428139598790874,False,False,False,False,-0.012952078504590476,-0.02791323893964045,False,False,False,False,156688.0,112021.90549575636,False,False,False,False,5367.523570386603,False,False,False,False
2025-01-24 17:00:00+00:00,5.56,5.625,5.5,5.53,8482.0,,,,,5.291240972238883,5.524664169342623,5.596247789467124,5.54217174367408,5.624024232974159,5.732698348248236,,,5.325076352061535,5.222127725065847,5.560971825578779,5.592104733095433,5.456752220977803,5.726526509064998,5.730025756854987,,,5.532664029126499,#000000,0.4007763074941598,5.440130826671465,0.22423773972677868,63.50335340933078,7.475177892804609,True,False,True,False,False,1.9533330178559787,0.0,0.0,0.0,0.0,0,0.918149466192171,0.8362989323843414,False,False,False,False,0.018133833695063953,-0.004889702622288248,False,False,False,False,165170.0,112845.90696093843,False,False,False,False,5415.810026659678,False,False,False,False
2025-01-27 17:00:00+00:00,5.675,5.72,5.65,5.655,4125.0,,,,5.675000000000001,5.300507366843641,5.525961254886541,5.596786382403964,5.542658101442338,5.624204936434042,5.732515898787427,,,5.337545879154895,5.227979154594291,5.561814656467394,5.592597412951381,5.457782531669615,5.7263540744682935,5.7298562388285585,,5.675000000000001,5.545111706352313,#000000,0.39276508807990956,5.4589897626864134,0.4990520880351457,66.39159805476633,10.377523061388843,True,False,True,False,True,4.296505524294602,-1.0,5.72,5.65,0.0,0,0.9186681222707425,0.8337882096069867,False,False,False,False,0.06901041816727253,0.032060357772492144,False,False,False,False,169295.0,113721.08669797814,False,False,False,True,5395.797468106814,False,False,False,True
2025-01-28 17:00:00+00:00,5.525,5.535,5.45,5.455,2864.0,,,,5.595091572471026,5.303466928041359,5.5256875684824,5.59623445514275,5.542499214208871,5.623850886675448,5.731962721227259,,,5.340985308953163,5.2302199032034755,5.561396936349445,5.592134686734271,5.4578551156617605,5.725782997581788,5.729322951599935,,5.595091572471026,5.539749374738068,#000000,0.3863825066452235,5.45508822620143,-0.0002283390161628271,62.38728187655952,10.377523061388843,True,False,True,False,False,0.35027365708717895,0.0,0.0,0.0,0.0,0,0.9220032840722497,0.8327859879584015,False,False,False,False,-0.010879570151394671,0.010590393810548736,False,False,False,False,166431.0,114538.29465614901,False,False,False,False,5356.544794182678,False,False,False,False
2025-01-29 17:00:00+00:00,5.555,5.565,5.475,5.535,4204.0,,,,5.5687657464486735,5.308702002799309,5.525681610661897,5.5957436974812875,5.542434319920183,5.623495916313247,5.731299339722619,,,5.347283682746454,5.234017537838278,5.561126187817802,5.59173213619259,5.458175573732337,5.72510210877818,5.7286848066834635,,5.5687657464486735,5.538731761938308,#000000,0.37800984304836055,5.455717269478065,0.20973721182120766,61.23615691348105,10.377523061388843,True,False,True,False,False,1.8364060372820958,0.0,0.0,0.0,0.0,0,0.9288275862068968,0.826758620689655,False,False,False,False,0.0005180326668707549,0.005554213238709745,False,False,False,False,170635.0,115408.01101806917,False,False,False,False,5338.675882644961,False,False,False,False
2025-01-30 17:00:00+00:00,5.515,5.55,5.495,5.535,5266.0,,,,5.555296291795775,5.314968425899132,5.525692187651866,5.595152684468347,5.542361414399501,5.62306231846716,5.730481017884279,,,5.354658367879084,5.23866512962332,5.56080806070923,5.5912470795977445,5.458582599517069,5.7242627536533375,5.727897552555016,,5.555296291795775,5.538795420292919,#000000,0.36978130863555153,5.4575556677608645,0.20943279292535324,60.46874027142873,10.377523061388843,True,False,True,False,False,1.8364060372820958,0.0,0.0,0.0,0.0,0,0.9347088750706617,0.8216506500847935,False,False,False,False,-2.0820188174002528e-08,0.0027770962092607855,False,False,False,False,170635.0,116264.24340538592,False,False,False,False,5337.549124774497,False,False,False,False
2025-01-31 17:00:00+00:00,5.52,5.52,5.435,5.465,6281.0,,,,5.5326573585458805,5.320218890319946,5.525030104513531,5.593922081083023,5.541982816182987,5.622266853709243,5.729260306029874,,,5.360205635598685,5.243027609238268,5.559855339226697,5.59020785449484,5.458686419722649,5.723003131032357,5.726719794931475,,5.5326573585458805,5.537646013902103,#000000,0.36137497682307596,5.457828993130591,0.019843672997091492,58.00119659350362,13.779454609088411,True,False,True,False,False,0.46758822012774814,0.0,0.0,0.0,0.0,0,0.930265386787126,0.82326369282891,False,False,False,False,-0.023199068775433727,-0.010210986283086471,False,False,False,False,164354.0,117009.82102700784,False,False,False,False,5352.17627012683,False,False,False,False
2025-02-03 17:00:00+00:00,5.005,5.03,4.9,4.925,5388.0,,,,5.421366906048539,5.310026937184777,5.518877406051628,5.588404341942597,5.539218436478949,5.619224548478084,5.726106629883462,,,5.3444557217134125,5.238454219081081,5.554225684697347,5.585416461249219,5.4556435896293465,5.719695893341905,5.723655937014619,,5.421366906048539,5.524626622342497,"rgba(239, 83, 80, 1.0)",0.36094343346592,5.442079479616826,-1.4325776054481079,48.156662248111445,4.614045027526551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.921450151057402,0.8324636088986541,False,False,False,False,-0.24406230639717477,-0.1271366463401306,False,False,False,False,158966.0,117660.30442193795,False,False,False,False,5352.73167679153,False,False,False,False
2025-02-04 17:00:00+00:00,4.995,5.085,4.955,5.08,5321.0,,,,5.360699821618981,5.302848505589777,5.5138557442869836,5.583790626770492,5.53692035464582,5.6166410373764295,5.723369561197135,,,5.33328948426511,5.235424848695228,5.549567562644387,5.58140446603472,5.453194677435366,5.7168299553520585,5.720997366082388,,5.360699821618981,5.516345286571062,"rgba(239, 83, 80, 0.5)",0.35466113759831,5.431777618421034,-0.9918696500078841,44.69808694081571,1.6776717886351946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922950819672131,0.8286885245901635,False,False,False,False,-0.2195972852404607,-0.17336696579029565,False,False,False,False,164287.0,118383.19892702419,False,False,False,False,5352.239712810266,False,False,False,False
2025-02-05 17:00:00+00:00,5.105,5.115,5.02,5.035,4773.0,,,,5.322733460659655,5.297114713967369,5.509595337201646,5.5798424579860075,5.534945413618131,5.61440954410959,5.720992319830905,,,5.324478770447678,5.233010223044822,5.5455947302828905,5.577964798171792,5.451110018827659,5.714342460580605,5.718688063378817,,5.322733460659655,5.510344450864826,"rgba(239, 83, 80, 1.0)",0.3473838129699171,5.424152315436391,-1.1202373308916698,41.878679716951034,-0.8047687829769998,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9283565764287667,0.8274541974295869,False,False,False,False,-0.2875615172768293,-0.23046424153356249,False,False,False,False,159514.0,119020.8857653649,False,False,False,False,5343.25925214654,False,False,False,False
2025-02-06 17:00:00+00:00,4.985,5.075,4.98,5.06,2383.0,,,,5.306042769773836,5.2941401005564845,5.50741293691866,5.577825019425263,5.53392789453486,5.613265673827295,5.719779196638481,,,5.31999967156473,5.231706120192467,5.543561620181234,5.576204504875705,5.450029405291705,5.71307311542089,5.717509341117394,,5.306042769773836,5.507462669308501,"rgba(239, 83, 80, 1.0)",0.3368975838173774,5.4204374914732885,-1.06987259270067,40.527428915345794,-2.0978979069830004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213226909920185,0.8415051311288483,False,False,False,False,-0.3089092177959444,-0.26968672966475343,False,False,False,False,161897.0,119685.63172249103,False,False,False,False,5297.3637598651985,False,False,False,False
2025-02-07 17:00:00+00:00,4.945,5.0,4.93,4.95,3557.0,,,,5.278170976556013,5.288503754287791,5.50365495095239,5.5744082834256865,5.532177982378539,5.611335212010236,5.717769188299233,,,5.311780363813752,5.229016222645278,5.5400911751789526,5.573218689323476,5.448121997963135,5.710968326182953,5.715555441545194,,5.278170976556013,5.5024837546116165,"rgba(239, 83, 80, 1.0)",0.3255824026278228,5.413910343966116,-1.4248630768181196,38.24507327169833,-4.409807039709051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9002609452015076,0.8515511742534065,False,False,False,False,-0.34282825441539394,-0.3062574920400737,False,False,False,False,158340.0,120284.92425392527,False,False,False,False,5270.381375991319,False,False,False,False
2025-02-10 17:00:00+00:00,4.975,4.995,4.905,4.91,3427.0,,,,5.253578417981746,5.282877237354388,5.499929477998505,5.571028311540355,5.53043374628394,5.609419821375164,5.715783353091495,,,5.303706588117563,5.226254079144831,5.536653456195153,5.570260816448841,5.446211117058832,5.7088888975960606,5.713624620599457,,5.253578417981746,5.497760710056167,"rgba(255, 0, 0, 1.0)",0.31493492821377217,5.407662894396887,-1.5802086393513095,36.24185165192756,-6.52542551805675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8879159369527145,0.8566841798015176,False,False,False,False,-0.34282825441539394,-0.3245428732277338,False,False,False,False,154913.0,120821.79364533728,False,False,False,False,5241.8018197743995,False,False,False,False
2025-02-11 17:00:00+00:00,4.965,4.98,4.94,4.955,2189.0,,,,5.240594941540439,5.279595608953928,5.497665899127833,5.568961139779246,5.529365411388947,5.608241264919097,5.714555302909663,,,5.2990227268033765,5.2246468835980595,5.534556594095836,5.568449934658196,5.445049579091619,5.707603599170548,5.712430562225993,,5.240594941540439,5.495052817733055,"rgba(239, 83, 80, 1.0)",0.30527357395451016,5.404075129130297,-1.47105798681813,36.069693961408525,-7.041610342213744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8877849210987727,0.8556399766218584,False,False,False,False,-0.3374118372832019,-0.33097735525546784,False,False,False,False,157102.0,121384.27746478943,False,False,False,False,5194.4715590027035,False,False,False,False
2025-02-12 17:00:00+00:00,4.875,4.92,4.855,4.905,2721.0,,,,5.222596525648107,5.274800964385261,5.494542493157295,5.566139477891613,5.527892454540423,5.606636289030193,5.712903603138792,,,5.292297118358708,5.222194671802281,5.531679588800232,5.5659756077302065,5.443421642207811,5.705873985913574,5.710824077104086,,5.222596525648107,5.4912698928363275,"rgba(255, 0, 0, 1.0)",0.296247218407902,5.399021278559552,-1.667598032530165,35.2346624659453,-8.288863881514047,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8802465512180804,0.863809803346052,False,False,False,False,-0.34282825441539394,-0.3369028048354309,False,False,False,False,154381.0,121895.85455835858,False,False,False,False,5156.123162739095,False,False,False,False
2025-02-13 17:00:00+00:00,4.845,4.94,4.845,4.92,1579.0,,,,5.213225834288743,5.272132411777316,5.492769654629974,5.564532991682794,5.527052003755693,5.605719061744669,5.711957877276589,,,5.288574920041034,5.220823862610419,5.530043506482115,5.56456573700717,5.44249559038979,5.704883913311958,5.709904191442877,,5.213225834288743,5.4891915397457955,"rgba(255, 0, 0, 1.0)",0.28673252438561153,5.396242119242585,-1.6609281429200955,35.12098081389118,-8.914058422520107,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8898756660746006,0.8531675547661336,False,False,False,False,-0.3402362204963282,-0.33856951266587954,False,False,False,False,155960.0,122423.9808442755,False,False,False,False,5100.66388889818,False,False,False,False
2025-02-14 17:00:00+00:00,4.9,4.915,4.88,4.895,2063.0,,,,5.201593309702356,5.268656579118596,5.490449855220094,5.562430003851435,5.525948576558197,5.604515788229684,5.710717977940577,,,5.2837558685446,5.219022654610785,5.5279017803238295,5.562718874500769,5.441279300239897,5.70358599834921,5.708698070782852,,5.201593309702356,5.486519616998062,"rgba(255, 0, 0, 1.0)",0.278497383816792,5.3926646816826675,-1.786963578839412,34.62469346981078,-9.926683711665262,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8830199940316326,0.86004177857356,False,False,False,False,-0.33764858235860207,-0.3381090475122408,False,False,False,False,153897.0,122911.93462963557,False,False,False,False,5053.568324729215,False,False,False,False
2025-02-17 17:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,5.201593309702356,5.268656579118596,5.490449855220094,5.562430003851435,5.525948576558197,5.604515788229684,5.710717977940577,,,5.2837558685446,5.219022654610785,5.5279017803238295,5.562718874500769,5.441279300239897,5.70358599834921,5.708698070782852,,5.201593309702356,5.486519616998062,"rgba(255, 0, 0, 1.0)",0.2677281463730796,5.3926646816826675,-1.8588433395014485,34.293835240423846,-10.772857315695902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8809667673716012,0.8709969788519635,False,False,False,False,-0.33894185482254097,-0.33852545116739086,False,False,False,False,153897.0,123392.32324002881,False,False,False,False,4975.218428221786,False,False,False,False
2025-02-18 17:00:00+00:00,4.955,4.96,4.91,4.925,5341.0,,,,5.178144524684731,5.260769015586426,5.484876174077173,5.557329525153366,5.523267619877782,5.601572565145839,5.707662659399146,,,5.272893035802995,5.214947456976058,5.522727413302656,5.558233338301811,5.438356185151452,5.7003899634102835,5.705725919554756,,5.178144524684731,5.4804925283160335,"rgba(255, 0, 0, 1.0)",0.2540405373057603,5.384622278808397,-1.8092477825899143,35.22472523919575,-10.772857315695902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906154783668496,0.8647166361974403,False,False,False,False,-0.3183768574272757,-0.3284511542973333,False,False,False,False,159238.0,123948.07016653998,False,False,False,False,4980.889460342378,False,False,False,False
2025-02-19 17:00:00+00:00,4.905,4.925,4.865,4.9,3843.0,,,,5.161585482842199,5.254738643497547,5.480684641852974,5.553507859550147,5.521240269939796,5.599360898408804,5.7053805674053795,,,5.26472247495154,5.2117324825975935,5.518842328471228,5.554867021429193,5.4361297233722645,5.698002690476207,5.703505337408997,,5.161585482842199,5.476021458728847,"rgba(255, 26, 202, 1.0)",0.22992066786941603,5.3786396758260935,-2.0817601143101134,35.27015962756326,-10.772857315695902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8859675940079487,0.8731274839498621,False,False,False,False,-0.33894185482254097,-0.33369650455993716,False,False,False,False,155395.0,124435.61946628355,False,False,False,False,4963.247763282806,False,False,False,False
