date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_363,aVWAP_peak_285,aVWAP_peak_252,aVWAP_peak_205,aVWAP_peak_127,aVWAP_peak_82,aVWAP_peak_45,aVWAP_peak_20,aVWAP_valley_431,aVWAP_valley_393,aVWAP_valley_343,aVWAP_valley_325,aVWAP_valley_297,aVWAP_valley_265,aVWAP_valley_234,aVWAP_valley_193,aVWAP_valley_66,aVWAP_valley_26,aVWAP_OB_bull_393,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,2.815,2.835,2.715,2.76,14324.0,,2.7699999999999996,2.4807956267749667,2.4640603866212536,2.353177053125618,2.3849404190907353,2.3972896042410574,2.392558435136052,2.38822193203881,,,2.434109549135642,2.2953936234165524,2.3324328222538693,2.5549515793911817,2.393317075690045,2.3462419611024847,2.393915589071706,2.3897991372609826,,2.4232002996469344,"rgba(38, 166, 154, 1.0)",0.2756866611483698,2.4108666726169403,1.266413565055155,73.12169500973843,18.47463352160881,True,False,True,False,True,8.701528492340596,0.0,0.0,0.0,0.0,0,0.8502958579881658,0.8100591715976332,False,False,False,False,0.06669962267215054,0.06072709985847442,False,False,False,False,161669.0,110193.74727088668,False,True,False,False,7092.368167343691,False,True,False,False
2025-05-07 17:00:00+00:00,2.405,2.44,2.31,2.365,8550.0,,2.6211082451691876,2.479105993604021,2.4632343057103805,2.3533095582748076,2.3848625556866727,2.39718358609151,2.392476484493079,2.388159680075153,,,2.430945701428972,2.297806541408281,2.333214458531296,2.5529056176215486,2.393146686646993,2.3464197642446325,2.3938250447458236,2.3897303312408877,,2.4135896596858277,#000000,0.26353738815385547,2.403068957584317,-0.14445372571610873,62.5993058379745,17.922371079178717,True,False,True,False,False,0.6347532971811098,0.0,0.0,0.0,0.0,0,0.8445280833815865,0.8173132599884191,False,False,False,False,-0.0939170542937007,-0.01659497721761314,False,False,False,False,153119.0,110859.2550651365,False,False,False,False,7114.967110485649,False,False,False,False
2025-05-08 17:00:00+00:00,2.535,2.555,2.42,2.425,6399.0,,2.587347726573976,2.4789635011931157,2.4632571208254177,2.353914309209064,2.385220123423311,2.397398089187852,2.392693652812214,2.3883799984474936,,,2.432250782684823,2.301712088298688,2.335175053532371,2.552191109701254,2.3935771898695797,2.347045853492097,2.394046230476969,2.3899482102081087,,2.412070064996021,#000000,0.2539689453953497,2.404645333461365,0.08014628129808904,56.965686337960435,13.071833321485634,True,False,True,False,False,1.7292768768377158,0.0,0.0,0.0,0.0,0,0.8506904487917146,0.8084004602991945,False,False,False,False,-0.04861186907270836,-0.03260342314516075,False,False,False,False,159518.0,111613.65421141345,False,False,False,False,7103.866845206801,False,False,False,False
2025-05-09 17:00:00+00:00,2.385,2.48,2.36,2.395,6058.0,,2.557224722387327,2.4782415260115327,2.462934500417554,2.3542045288012696,2.3853291107064294,2.3974396692288105,2.3927460854449145,2.3884417026318174,,,2.4315626120980336,2.3040681050490757,2.3362243406850536,2.55109745699929,2.3936769169960233,2.347362822240143,2.394096738995685,2.3900062822544856,,2.4102910700592153,#000000,0.24753019653811748,2.403141834725604,-0.0328922888579784,52.6257166754007,9.422787060926296,False,False,False,False,False,1.1573887599414192,0.0,0.0,0.0,0.0,0,0.8444060972102387,0.818521714121369,False,False,False,False,-0.07575918980675776,-0.05418130647595926,False,False,False,False,153460.0,112262.43476627526,False,False,False,False,7087.651855358633,False,False,False,False
2025-05-12 17:00:00+00:00,2.53,2.56,2.45,2.465,3421.0,,2.5514373021607484,2.47832236988793,2.4630356079931977,2.3545935141260697,2.3855760031979627,2.3975944757669487,2.3929002194905222,2.388595931772172,,,2.4326763132998237,2.3063109275218476,2.3374192153082527,2.550837406100389,2.3939810347643062,2.347761428791746,2.3942544221620596,2.3901595527138535,,2.4103409828161144,#000000,0.24584753203766327,2.4042150264259674,0.24724662912101283,51.441456079893925,8.527260686829422,False,False,False,False,False,2.4449512471542327,0.0,0.0,0.0,0.0,0,0.8528399311531842,0.8078026391279405,False,False,False,False,-0.041586949658521694,-0.047884128067240475,False,False,False,False,156881.0,112954.1954675733,False,False,False,False,7030.804539771678,False,False,False,False
2025-05-13 17:00:00+00:00,2.465,2.495,2.43,2.435,5835.0,,2.5385986573066885,2.4780683149369405,2.462977721426661,2.3550677988425797,2.385843272337155,2.397750231668276,2.3930604045473425,2.3887604899215007,,,2.4333091724028093,2.309249049310286,2.3389193148448797,2.550115088604895,2.394293566100991,2.3482564927654566,2.394416825194624,2.390321590384093,,2.4099379994121986,#000000,0.2440563736383755,2.4045757793709863,0.12466062727824542,49.96103736649455,7.096241562194905,False,False,False,False,False,1.8588772618196572,0.0,0.0,0.0,0.0,0,0.848800231280717,0.8201792425556519,False,False,False,False,-0.05865596393840713,-0.0532700460028238,False,False,False,False,151046.0,113544.76608047914,False,False,False,False,7012.2649345039,False,False,False,False
2025-05-14 17:00:00+00:00,2.52,2.56,2.445,2.46,6408.0,,2.5322823479426084,2.4781816586627787,2.4631427745208696,2.3557670953783973,2.386285329757869,2.398027362315908,2.3933369304578087,2.389037678936939,,,2.4351002030135405,2.31309494206109,2.3410130793992354,2.549616516090683,2.3948342519624988,2.3489741715945107,2.394699492859611,2.390596897389872,,2.410249420771514,#000000,0.2441410388419933,2.4060877048027245,0.22082438680932787,49.64700710782512,6.559821898373912,False,False,False,False,False,2.32653473726932,0.0,0.0,0.0,0.0,0,0.8524826789838338,0.8155311778290995,False,False,False,False,-0.04259024231786556,-0.047930144160344676,False,False,False,False,157454.0,114225.52939706086,False,False,False,False,7002.89648590694,False,False,False,False
2025-05-15 17:00:00+00:00,2.56,2.635,2.495,2.52,4106.0,,2.5336026266915908,2.4786862127120295,2.463503556028997,2.3564179814638897,2.3867365435461583,2.3983246991250016,2.3936277492350437,2.3893242826393,,,2.4374476753925483,2.31631063874334,2.3428728949478748,2.549618488839442,2.395403797863277,2.349631963736689,2.3949984209713766,2.390883283138132,,2.4110869259421683,#000000,0.2441410388419933,2.408108800547562,0.4583055760848688,51.0223480157545,6.559821898373912,False,False,False,False,False,3.4469514188440087,0.0,0.0,0.0,0.0,0,0.8559540889526545,0.8100430416068868,False,False,False,False,-0.0175283692933986,-0.03272925672687164,False,False,False,False,161560.0,114959.39715834674,False,False,False,False,6957.983362094429,False,False,False,False
2025-05-16 17:00:00+00:00,2.475,2.525,2.47,2.49,1884.0,,2.5323263724371907,2.4787386320287843,2.4635634709319105,2.3566307384156047,2.3868732817089025,2.398411409498538,2.393714020685058,2.3894105487179162,,,2.4379821828513024,2.31741666365507,2.3434915514360832,2.549489870658407,2.3955712562014004,2.3498498932924647,2.3950866637752473,2.390969042034369,,2.411220349895516,#000000,0.24498358099055498,2.4085235880331615,0.3325790717786102,51.045894222960335,6.559821898373912,False,False,False,False,False,2.834712474641961,0.0,0.0,0.0,0.0,0,0.853861613551536,0.8165374677002585,False,False,False,False,-0.044597086761808506,-0.03866317174434007,False,False,False,False,159676.0,115652.67782255841,False,False,False,False,6879.316953379786,False,False,False,False
2025-05-19 17:00:00+00:00,2.45,2.49,2.435,2.45,6825.0,,2.5244122133416913,2.4785038443944667,2.463527675660355,2.3571932377250118,2.387198751281285,2.398605477621531,2.393912628000489,2.389613768979978,,,2.438644598328262,2.320507100380029,2.3451588495189313,2.5487188195970387,2.3959512231469176,2.3504358697966254,2.3952881965989032,2.391169450595436,,2.4111776065604347,#000000,0.24528986346181933,2.4089464560973743,0.16736747015645037,49.87692238398602,5.651358190726157,False,False,False,False,False,2.0169189224829083,0.0,0.0,0.0,0.0,0,0.8493975903614458,0.8204245553643145,False,False,False,False,-0.05865596393840713,-0.0486595678413736,False,False,False,False,152851.0,116229.39599585207,False,False,False,False,6878.474830071573,False,False,False,False
2025-05-20 17:00:00+00:00,2.44,2.455,2.42,2.44,3436.0,,2.5200139289573604,2.478272487934284,2.4634411644784318,2.3574185414543654,2.3873157328915915,2.3986701481699773,2.3939812553740594,2.3896859817314575,,,2.438639579951013,2.3217938119755908,2.345834929484269,2.5482507479620016,2.396080006555981,2.3506742467115034,2.395357139028199,2.391239984284751,,2.411041855434052,#000000,0.24521231837141041,2.4089131698930384,0.12677515678423604,48.79354460641981,4.180298415795335,False,True,False,False,False,1.8110418682670044,0.0,0.0,0.0,0.0,0,0.8466435185185185,0.828125,False,False,False,False,-0.0687118944563513,-0.05868573114886245,False,False,False,False,149415.0,116743.90148428846,False,False,False,False,6825.103127279765,False,False,False,False
2025-05-21 17:00:00+00:00,2.465,2.48,2.26,2.355,10805.0,,2.4985545562089744,2.4762574875274184,2.4623895580542574,2.357484168299641,2.387156338698223,2.3984986693087254,2.393841136732656,2.3895714533934527,,,2.435086235000424,2.3232282874218373,2.346262477460737,2.545839371848301,2.3957858355254724,2.3507953870747937,2.3952050096516064,2.391117159895413,,2.4091920707563705,#000000,0.2434587113745265,2.4062043509846127,-0.2103204715720447,45.6616243578074,0.8979835613557938,False,True,False,True,False,0.0705020022020797,0.0,0.0,0.0,0.0,0,0.8469565217391304,0.8223188405797102,False,False,False,False,-0.09593819388028631,-0.07731196251457438,False,False,False,False,138610.0,117082.91076360182,False,False,False,False,6886.8069547638,False,False,False,False
2025-05-22 17:00:00+00:00,2.38,2.46,2.355,2.355,5146.0,,2.4918401104206485,2.4755328370432643,2.462023125992889,2.3576176684910672,2.3871659794156295,2.3984781052243878,2.393832312343899,2.389572398209109,,,2.4340733796367027,2.3242676600391414,2.346722293044813,2.5448687989956396,2.3957598712274812,2.350952643374973,2.395192616450375,2.3911146749646037,,2.4086884046796637,#000000,0.24248956511402714,2.405576878898347,-0.20857342407523355,43.573677525399134,-1.2868755036829427,False,True,False,True,False,0.0705020022020797,0.0,0.0,0.0,0.0,0,0.8624708624708625,0.821969696969697,False,False,False,False,-0.08079753394127825,-0.07905474822792632,False,False,False,False,138610.0,117416.66408509636,False,False,False,False,6859.817699651183,False,False,False,False
2025-05-23 17:00:00+00:00,2.375,2.39,2.255,2.27,10027.0,,2.471743935753311,2.4727862747869587,2.4604894986713846,2.3572000696001636,2.3866267603021996,2.398039446474526,2.3934364380144526,2.3892106409730287,,,2.4286604125539526,2.3237004650370787,2.345884778440868,2.541992809121864,2.3949731431917414,2.350596273107776,2.3947761078547294,2.390743054904011,,2.406303756799253,"rgba(239, 83, 80, 0.5)",0.24182746436772504,2.4019216633481246,-0.5455197725082348,40.02750928581649,-4.746028627027542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.854984016274339,0.8294100552165069,False,False,False,False,-0.11518042084103265,-0.0971175845344795,False,False,False,False,128583.0,117589.78557214912,False,False,False,False,6908.921301206978,False,False,False,False
2025-05-26 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,2.471743935753311,2.4727862747869587,2.4604894986713846,2.3572000696001636,2.3866267603021996,2.398039446474526,2.3934364380144526,2.3892106409730287,,,2.4286604125539526,2.3237004650370787,2.345884778440868,2.541992809121864,2.3949731431917414,2.350596273107776,2.3947761078547294,2.390743054904011,,2.406303756799253,"rgba(239, 83, 80, 0.5)",0.24055719853242089,2.4019216633481246,-0.5484003977139141,37.663397126094736,-7.027098379871006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8546409807355516,0.8374197314652655,False,False,False,False,-0.1365480064849927,-0.1168327955097361,False,False,False,False,128583.0,117760.22300513905,False,False,False,False,6801.806242273536,False,False,False,False
2025-05-27 17:00:00+00:00,2.25,2.255,2.225,2.25,2844.0,,2.4649820613176776,2.4717428666146475,2.459889589461047,2.3569443248876674,2.386360534307494,2.3978338075661654,2.3932469481317424,2.389033871074492,,,2.426481896337935,2.3230349936819787,2.3453042026553494,2.5409805911245904,2.3946012346828836,2.3503608522169377,2.394578004585733,2.3905628463359507,,2.405371164061393,"rgba(239, 83, 80, 0.5)",0.2398660098944898,2.400456654948683,-0.6272529193063434,35.5760194960409,-9.064971286278727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.852692867540029,0.8358078602620088,False,False,False,False,-0.14881268727094293,-0.1328227413903395,False,False,False,False,125739.0,117883.92497405162,False,False,False,False,6740.444905184023,False,False,False,False
2025-05-28 17:00:00+00:00,2.25,2.27,2.215,2.22,5863.0,,2.451753653615354,2.4695441186332294,2.4586160668148316,2.3563823001188053,2.385783014461856,2.397388823712472,2.392836183327594,2.388650036983659,,,2.4219514493367713,2.321557432190653,2.344031695591148,2.538857551536611,2.3937983389663073,2.3498412350869,2.3941488272007603,2.390171778273916,,2.4034570316156794,"rgba(239, 83, 80, 0.5)",0.2380745397695588,2.397474170421708,-0.7454563205015196,33.42173812431862,-11.18650186640248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8515054077755042,0.8363051739257527,False,False,False,False,-0.14778898133622756,-0.14030586136328355,False,False,False,False,119876.0,117914.80985817485,False,False,False,False,6726.841108204425,False,False,False,False
2025-05-29 17:00:00+00:00,2.225,2.24,2.185,2.22,5703.0,,2.439209233761327,2.4672651451166066,2.457281497768583,2.355751299547067,2.385151514169131,2.396905288087711,2.3923882985245832,2.3882301482044297,,,2.4172957642028194,2.319845744560992,2.3425998317517087,2.536686448391777,2.3929276763874965,2.3492530248733767,2.3936813864293436,2.389744477769072,,2.4015135487216264,"rgba(239, 83, 80, 0.5)",0.23668626362209555,2.39446318004782,-0.7371073309365184,31.985550543170433,-12.673780583183948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8467044437816881,0.8562481359976141,False,False,False,False,-0.16009439938011122,-0.15020013037169738,False,False,False,False,119876.0,117945.21590688532,False,False,False,False,6710.967602650868,False,False,False,False
2025-05-30 17:00:00+00:00,2.22,2.285,2.22,2.235,6958.0,,2.4275180931769524,2.4648815003468227,2.455883159987278,2.355160526162169,2.384529561511879,2.396420903378868,2.391941904015139,2.3878137466522267,,,2.4127376016135305,2.318439115509071,2.341318343345217,2.53433358129513,2.3920638559739245,2.3487099305873107,2.393214862259325,2.3893199246706267,,2.3996429131553416,"rgba(239, 83, 80, 0.5)",0.2313984707215087,2.3916590701513614,-0.6770099632158022,32.06961179937369,-12.82763828311149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8359820089955022,0.8506746626686656,False,False,False,False,-0.143697209105407,-0.1469486697385522,False,False,False,False,126834.0,118083.02651298011,False,False,False,False,6714.797562299691,False,False,False,False
2025-06-02 17:00:00+00:00,2.215,2.27,2.2,2.24,6795.0,,2.416834614360132,2.4624984722403633,2.4544709651322463,2.3545371253590597,2.3838838794838035,2.395919484136792,2.391478772034095,2.3873808141785515,,,2.4082610376700755,2.3169324115577172,2.3399707206695015,2.5319937845160063,2.3911727170303356,2.3481336461515636,2.3927312217789822,2.3888788479128062,,2.3978174071382523,"rgba(239, 83, 80, 0.5)",0.2257972262615022,2.388943754926352,-0.6596350070033885,32.49293597588708,-12.82763828311149,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8438729198184568,0.848411497730711,False,False,False,False,-0.15086103057514486,-0.1489048501568485,False,False,False,False,133629.0,118324.0493577401,False,False,False,False,6716.041010946207,False,False,False,False
2025-06-03 17:00:00+00:00,2.185,2.21,2.175,2.195,5102.0,,2.4078195732435232,2.460404536493061,2.453213933366482,2.3539028387029775,2.38326115052231,2.395443177019659,2.3910360143349596,2.3869643799799705,,,2.404234906368141,2.3152457809885263,2.3385664886062614,2.530006740988121,2.390324513571375,2.3475381211623096,2.392269755603095,2.3884555308563304,,2.396167965112944,"rgba(239, 83, 80, 0.5)",0.22282583187627045,2.386458928954781,-0.8592312989146308,31.20414684997371,-14.270807454177465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8423286840509397,0.8450576106731351,False,False,False,False,-0.16832457550377342,-0.15861471283031098,False,False,False,False,128527.0,118482.23463901546,False,False,False,False,6691.01711930363,False,False,False,False
2025-06-04 17:00:00+00:00,2.205,2.205,2.185,2.195,5710.0,,2.3986273723704414,2.4581137545782834,2.4518303073584673,2.353206165062683,2.382575094321962,2.394917131913457,2.390546991841221,2.3865044276195517,,,2.3999384090154434,2.313436992603481,2.3370441433544786,2.5278212471027857,2.389391773094249,2.3468841834844936,2.3917601290221793,2.3879879639259234,,2.3944116304168186,"rgba(239, 83, 80, 0.5)",0.21988629330174844,2.3838421690227047,-0.8588173741396335,30.3449540993648,-15.393824204402982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.842169408897014,0.8488726386349786,False,False,False,False,-0.16729458951795276,-0.16295465117413188,False,False,False,False,128527.0,118637.9674353098,False,False,False,False,6675.807551562489,False,False,False,False
2025-06-05 17:00:00+00:00,2.185,2.21,2.17,2.17,7896.0,,2.3864930225918126,2.4548727524225358,2.449855415712238,2.3521824770519446,2.3815760900510403,2.3941520430342917,2.3898346526581116,2.3858334800638232,,,2.393957601168433,2.310785824457812,2.334822810819253,2.5247413177499336,2.3880399898196254,2.345920321646157,2.391018191337394,2.3873062437290966,,2.391962014644594,"rgba(239, 83, 80, 0.5)",0.2175663510681687,2.38021535907121,-0.9662126428978185,28.909448752484778,-17.025075244198916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8433404449862846,0.8485217921365437,False,False,False,False,-0.16935491541747313,-0.16615478329580252,False,False,False,False,120631.0,118668.86716499491,False,False,False,False,6694.725263941365,False,False,False,False
2025-06-06 17:00:00+00:00,2.19,2.205,2.16,2.2,10579.0,,2.3725799961063845,2.450726238758942,2.4473033558962034,2.3508701774681144,2.380286594212041,2.393159720481525,2.3889108309956275,2.3849634900687775,,,2.3866221485593013,2.3075315440243034,2.3320403779066115,2.5207593363177927,2.386300001976607,2.344685784529712,2.3900561221185725,2.3864221830134102,,2.38895111890212,"rgba(239, 83, 80, 0.5)",0.2165692781819544,2.3758359762749186,-0.8119156038705859,30.634217250210803,-17.025075244198916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8466707391569946,0.848197923029933,False,False,False,False,-0.17244808246131996,-0.16930143287856125,False,False,False,False,131210.0,118863.30333297947,False,False,False,False,6754.946577678707,False,False,False,False
2025-06-09 17:00:00+00:00,2.205,2.21,2.17,2.18,6154.0,,2.365284674930497,2.448358008732453,2.4458321531607234,2.350108685358801,2.379537912746396,2.39258219654759,2.3883728803913655,2.3844566580749245,,,2.3825569816099548,2.3056914599733145,2.330451667533864,2.518474618335102,2.385293292831491,2.3439689290004764,2.3894960695394354,2.3859072167870767,,2.3872733378470916,"rgba(239, 83, 80, 0.5)",0.21652871561223735,2.373424245918365,-0.893296047923509,30.92709467496304,-17.025075244198916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8427731352522438,0.853915196533581,False,False,False,False,-0.16935491541747313,-0.1693281741480172,False,False,False,False,125056.0,118959.31413401854,False,False,False,False,6745.629576474386,False,False,False,False
2025-06-10 17:00:00+00:00,2.17,2.19,2.14,2.145,10616.0,,2.3521638975816788,2.443939327183243,2.4430596755967207,2.3485866712718377,2.3780721716298516,2.391457448729941,2.3873221673462472,2.3834640303556336,,,2.3749596733010763,2.3019204605171173,2.327266896506447,2.514275591764771,2.3833359721694185,2.3425274735188024,2.3884032120083147,2.384899638717456,,2.38410339426241,"rgba(239, 83, 80, 1.0)",0.21681951642484396,2.368852040355047,-1.0324349212015724,29.764144798950934,-17.025075244198916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8404584882280051,0.8525402726146222,False,False,False,False,-0.17967830459335793,-0.17450323937068757,False,False,False,False,114440.0,118889.24724821979,False,False,False,False,6805.6353194747835,False,False,False,False
2025-06-11 17:00:00+00:00,2.145,2.165,2.105,2.125,13021.0,,2.3362544722430014,2.4382109137664894,2.4394195403485566,2.3464954414473653,2.37608570344197,2.3899364296560295,2.3858978920544307,2.382115553270612,,,2.3652521677488814,2.2967391399191475,2.322926217801668,2.5088811378490408,2.380701724205844,2.3405381629722375,2.38692306182364,2.3835318849747495,,2.379994340220229,"rgba(239, 83, 80, 1.0)",0.21678014353402184,2.3629470402947717,-1.097642230582931,28.28695296510689,-18.228964464353748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8442164179104477,0.8535447761194029,False,False,False,False,-0.19211678775543314,-0.18331001356306037,False,False,False,False,101419.0,118618.39070173576,False,False,False,False,6901.997562583701,False,False,False,False
2025-06-12 17:00:00+00:00,2.145,2.155,2.135,2.145,6050.0,,2.3300507376529143,2.435732889300513,2.437829039734578,2.3455969014474856,2.3752233375133622,2.389271928837248,2.3852759354108013,2.381527002198359,,,2.36124320947169,2.2946234387087303,2.32111035013259,2.506512889664387,2.379560967102732,2.3396847686829663,2.3862767462898975,2.3829347718597753,,2.378278432125502,"rgba(239, 83, 80, 0.5)",0.21659845773202627,2.360526243131523,-0.9950497588407126,29.28019265022165,-18.228964464353748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8504059962523423,0.8504059962523424,False,False,False,False,-0.18796428189177805,-0.1856371477274192,False,False,False,False,107469.0,118445.53193116622,False,False,False,False,6888.78829804752,False,False,False,False
2025-06-13 17:00:00+00:00,2.105,2.105,2.07,2.07,8556.0,,2.3191563755418962,2.4315510682813857,2.435128656950345,2.343942859716947,2.3736822053839934,2.3880962512714436,2.384171412559773,2.3804780958369403,,,2.354227207089357,2.2905054674757697,2.3177036051616335,2.5026382099435267,2.3775358712346035,2.3381020216634454,2.3851302062024695,2.3818719904212995,,2.3752450940459267,"rgba(239, 83, 80, 1.0)",0.216994727382285,2.3561727455007553,-1.3188004563659181,27.32540076475876,-19.301000920705704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8506716651046548,0.8466104342393003,False,False,False,False,-0.21193345861002477,-0.198785303168722,False,False,False,False,98913.0,118142.70197874503,False,False,False,False,6914.636541488643,False,False,False,False
2025-06-16 17:00:00+00:00,2.055,2.08,2.03,2.04,12495.0,,2.3029537753453515,2.42508154728141,2.4309110476370788,2.3412770504642,2.371219483976881,2.386219602557691,2.382405402239007,2.378798468373633,,,2.3434719432168207,2.2839002366508407,2.3122545063573643,2.4966887905216844,2.3743161560041983,2.335544025490181,2.3832981308314456,2.380171025925848,,2.3705319495546022,"rgba(239, 83, 80, 1.0)",0.21705890345150103,2.349425859633648,-1.4255386658340188,25.229807355848447,-21.326048788457438,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8579080025204788,0.8453056080655325,False,False,False,False,-0.2255864410138693,-0.21218587209129564,False,False,False,False,86418.0,117650.84613411331,False,False,False,False,7001.1538044112995,False,False,False,False
2025-06-17 17:00:00+00:00,2.01,2.03,1.99,1.995,9087.0,,2.290456805736977,2.4199645554541256,2.427545788150949,2.3390736539864854,2.3692042487944636,2.3846869188795066,2.38096046034448,2.377421925330107,,2.0050000000000003,2.3349878537112385,2.278438793196953,2.307772513331899,2.492033290959864,2.3716946705192474,2.333423361343826,2.381800085268211,2.3787777972123,2.0050000000000003,2.345484866012978,"rgba(239, 83, 80, 1.0)",0.2187707879440446,2.3231555832421558,-1.4999972634650318,22.807043007699008,-23.599153309678208,False,True,False,True,False,0.0,1.0,2.03,1.99,445.0,0,0.8611638203668563,0.8418722327640735,False,False,False,False,-0.24462920567518032,-0.22840753888323798,False,False,False,False,77331.0,117025.73224056116,True,False,False,False,7033.492505118101,False,False,False,False
2025-06-18 17:00:00+00:00,2.24,2.285,2.215,2.265,8184.0,,2.2891661885425143,2.4181744510078205,2.426326603323708,2.3385804289544243,2.368641046252448,2.3842190233935026,2.3805276210686497,2.3770172389720496,,2.1234644780267504,2.3332219926321365,2.2780325871589677,2.3070881963348047,2.490029083462823,2.3709533982993953,2.3329728238513283,2.381349466441792,2.3783651956481635,2.1234644780267504,2.351654695492428,#000000,0.2187725175025759,2.329667192700939,-0.29559102504809537,34.777251846112094,-19.965602862281436,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8625858838226107,0.8388507183010617,False,False,False,False,-0.1447196989915084,-0.1865636189373732,False,False,False,False,85515.0,116537.19375621137,False,False,False,False,7051.329830620146,False,False,False,False
2025-06-19 17:00:00+00:00,2.265,2.265,2.265,2.265,0.0,,2.2891661885425143,2.4181744510078205,2.426326603323708,2.3385804289544243,2.368641046252448,2.3842190233935026,2.3805276210686497,2.3770172389720496,,2.1234644780267504,2.3332219926321365,2.2780325871589677,2.3070881963348047,2.490029083462823,2.3709533982993953,2.3329728238513283,2.381349466441792,2.3783651956481635,2.1234644780267504,2.351654695492428,#000000,0.21823507864124417,2.329667192700939,-0.2963189653265823,42.75739107172082,-13.329156027391122,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8621121905358821,0.842055781886556,False,False,False,False,-0.1385891893455549,-0.16257640414146404,False,False,False,False,85515.0,116056.22951192902,False,False,False,False,6942.006887509756,False,False,False,False
2025-06-20 17:00:00+00:00,2.215,2.245,2.19,2.195,741.0,,2.288906135941152,2.417970116717841,2.426188294480406,2.338512166481225,2.3685702424433708,2.384162130372051,2.3804745809311343,2.376967265067844,,2.1270244836775487,2.3329761789383947,2.2779260012572977,2.306974339536643,2.4898148650950556,2.370860879555289,2.3329088913975244,2.3812943494621215,2.378314395851929,2.1270244836775487,2.3517556068945193,"rgba(239, 83, 80, 0.5)",0.21807970276198846,2.329751141193643,-0.6178985916021266,45.33414848000254,-11.626575606032873,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8581761006289308,0.8437106918238995,False,False,False,False,-0.15804025341559375,-0.1603083287785289,False,False,False,False,84774.0,115571.23370554252,False,False,False,False,6845.867245842937,False,False,False,False
2025-06-23 17:00:00+00:00,2.085,2.15,2.085,2.105,3849.0,,2.2859606250935296,2.4164248009401113,2.4251527402139326,2.3378929130257724,2.3679798937932706,2.383703511508148,2.380043677976913,2.376558156546201,,2.1246139243401494,2.3307235608585866,2.276597374416535,2.3058019225566135,2.48832480200392,2.3700942453527003,2.3323175276458428,2.3808473788736477,2.3778997531036863,2.1246139243401494,2.350643341661739,"rgba(239, 83, 80, 1.0)",0.2172981096753236,2.328235931724726,-1.0273256958299108,44.215227517771574,-11.626575606032873,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8525921299188007,0.8479075577763899,False,False,False,False,-0.1993995432450995,-0.1798539360118142,False,False,False,False,80925.0,115034.08279537907,False,False,False,False,6799.404187767853,False,False,False,False
