date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_339,aVWAP_peak_309,aVWAP_peak_285,aVWAP_peak_245,aVWAP_peak_97,aVWAP_peak_49,aVWAP_peak_20,aVWAP_valley_388,aVWAP_valley_344,aVWAP_valley_321,aVWAP_valley_292,aVWAP_valley_264,aVWAP_valley_193,aVWAP_valley_168,aVWAP_valley_101,aVWAP_valley_28,aVWAP_OB_bull_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,121.48,121.96,120.68,121.47,67900.0,,110.08363228886411,106.97742268566212,106.4994838425637,104.99934256506528,97.12665367964877,96.14333766331697,94.7544040241374,116.75261724154217,111.02820292355625,108.66975139805504,106.46628343898263,105.8327316385832,100.65201359539161,99.10188282199684,97.24832316916859,95.1927419555189,100.65201359539161,103.59555155825335,"rgba(0, 255, 0, 1.0)",6.059470078367749,106.59183581913453,2.4553573148220296,67.13492447441493,10.25419427216562,True,False,True,False,True,13.54995149003366,0.0,0.0,0.0,0.0,0,0.946196309739867,0.7716273442226252,False,False,False,False,0.32211296349548035,0.33048603008236666,False,False,False,False,3141738.0,2270051.017321846,False,False,False,False,74257.39327183158,False,False,False,False
2025-06-24 17:00:00+00:00,122.43,123.265,122.22,122.5,63994.0,122.66166666666666,110.29325467576743,107.10957559438559,106.60385905948378,105.08898515971967,97.20734251903964,96.21977327381406,94.8288170654826,117.34095898005586,111.25045655566008,108.82078252793957,106.57882986017219,105.92934784197516,100.7369797761954,99.1878666450674,97.32986133277315,95.26802081539608,100.7369797761954,104.85037519703496,"rgba(0, 255, 0, 1.0)",6.108573927884962,108.22238072526541,2.337308092410709,68.41691483685238,11.817355499222508,True,False,True,False,True,14.468729909606441,0.0,0.0,0.0,0.0,0,0.9527085774770345,0.7658677654708347,False,False,False,False,0.34282825172868814,0.3366571409055274,False,True,False,False,3205732.0,2284557.6992238327,False,False,False,False,74098.27089552411,False,True,False,False
2025-06-25 17:00:00+00:00,119.73,120.17,118.77,119.08,65537.0,120.98104914396295,110.44506969345944,107.21420903700725,106.68753867859026,105.16267509269017,97.27873542981078,96.28782025794077,94.89556826300338,117.52593374419651,111.40569385561223,108.9357951487464,106.66900740315265,106.00773493764139,100.81023693430133,99.26290677640348,97.40194626852735,95.33539186214635,100.81023693430133,104.84160661924662,"rgba(0, 255, 255, 0.75)",6.079292931711145,108.21357673703453,1.787448538017214,63.161819478022664,11.817355499222508,True,False,True,False,False,10.154919026559774,0.0,0.0,0.0,0.0,0,0.9453492715726558,0.7718341426970484,False,False,False,False,0.2571760502040835,0.29691659555480543,False,False,False,False,3140195.0,2297823.39380951,False,False,False,False,73965.53801342296,False,False,False,False
2025-06-26 17:00:00+00:00,118.24,118.74,117.98,118.645,67989.0,120.11154957303901,110.58212871192444,107.31309632864792,106.76720349797495,105.23359888452852,97.34936264682435,96.35529718911411,94.96194050146272,117.60730696181062,111.54329105869665,109.0425571034617,106.75478107132663,106.0827580670145,100.88202693345717,99.33676052614696,97.47323417629183,95.40232403712122,100.88202693345717,104.8705421922849,"rgba(0, 255, 255, 0.75)",6.041802783431239,108.24037884269475,1.7221053930853878,59.03303123845923,15.912011520974403,False,False,True,False,False,9.625344175448511,0.0,0.0,0.0,0.0,0,0.9390484127585425,0.7791499356011816,False,False,False,False,0.2289982177711892,0.26295740666299733,False,False,False,False,3072206.0,2309829.3256884324,False,False,False,False,73872.87850933889,False,False,False,False
2025-06-27 17:00:00+00:00,118.64,119.405,118.42,118.97,45004.0,119.89260443639941,110.67563965728161,107.38036101922842,106.82147194392961,105.28180827123852,97.39690440990569,96.40069524543031,95.00655623805396,117.67988036037397,111.63753411201624,109.1154312150339,106.81315909930214,106.13381687934827,100.9305067613633,99.38654581469433,97.52122286709128,95.4473274320153,100.9305067613633,104.91302739780625,"rgba(0, 255, 255, 0.75)",6.029706919954251,108.28380836815583,1.7722572214049248,56.7576524432187,13.71563100091025,False,True,True,False,False,9.933834009984498,0.0,0.0,0.0,0.0,0,0.943471593813301,0.771160290025178,False,False,False,False,0.24297635882331936,0.25296688274315837,False,False,False,False,3117210.0,2322346.8555227206,False,False,False,False,73425.29899756619,False,False,False,False
2025-06-30 17:00:00+00:00,118.415,118.425,116.37,116.955,49057.0,119.44799986396005,110.75493241978536,107.44225571907975,106.87194045192021,105.32754738766984,97.44446136119691,96.44629617414381,95.0515960548129,117.65564931662674,111.7145015422052,109.18025372376525,106.86741768231045,106.18176072627145,100.9781475999959,99.43588273288648,97.569199915659,95.49268926207286,100.9781475999959,104.93309011378601,"rgba(38, 166, 154, 1.0)",6.028551119763957,108.29863421028986,1.4358948970891483,52.30621073252946,9.481573215095153,False,True,False,False,False,7.471753311588625,0.0,0.0,0.0,0.0,0,0.9320810603078191,0.7747783214292407,False,False,False,False,0.20485230571579757,0.228909594229478,False,False,False,False,3068153.0,2333909.7414836087,False,False,False,False,73047.49591233261,False,False,False,False
2025-07-01 17:00:00+00:00,112.29,112.63,110.91,111.19,75911.0,117.82205760034687,110.76998755233996,107.48199092212256,106.9069104323249,105.36428585455468,97.49665199918114,96.49733116491791,95.10321189523813,117.16796281050546,111.71163738689668,109.20944372986091,106.90499926165054,106.21752718747202,101.0258087186603,99.48754874220405,97.62171275413921,95.54430499073179,101.0258087186603,104.8431395884204,"rgba(38, 166, 154, 0.5)",6.006304710825363,108.17199520285536,0.5024728085648387,44.248661302423656,2.0818899406167546,False,True,False,True,False,1.036824986319651,0.0,0.0,0.0,0.0,0,0.924585441518632,0.7909111053661777,False,False,False,False,0.0674067017903239,0.14815814800990096,False,False,False,False,2992242.0,2344116.4431660334,False,False,False,False,73091.8913245445,False,False,False,False
2025-07-02 17:00:00+00:00,109.855,110.75,109.55,110.315,79520.0,116.46704158203062,110.75934838494877,107.50913230848857,106.93239203126709,105.39391484930697,97.54562610929455,96.54559501002454,95.15246357248918,116.62816562612316,111.67954029039466,109.22198679106856,106.93235784174304,106.24502865047977,101.06884691603018,99.53511397503435,97.67093591103068,95.5934248713467,101.06884691603018,104.75770086594714,#000000,5.998227684938613,108.04636962105258,0.37821678304141243,38.345540593303284,-3.1232135035177677,False,True,False,True,False,0.12894500016955845,0.0,0.0,0.0,0.0,0,0.9234337460728147,0.7940861208649047,False,False,False,False,0.028527731475397094,0.08834293974264902,False,False,False,False,2912722.0,2352932.033194467,False,False,False,False,73191.55192416396,False,False,False,False
2025-07-03 17:00:00+00:00,108.73,108.73,108.73,108.73,0.0,116.46704158203062,110.75934838494877,107.50913230848857,106.93239203126709,105.39391484930697,97.54562610929455,96.54559501002454,95.15246357248918,116.62816562612316,111.67954029039466,109.22198679106856,106.93235784174304,106.24502865047977,101.06884691603018,99.53511397503435,97.67093591103068,95.5934248713467,101.06884691603018,104.75770086594714,#000000,6.001151597443543,108.04636962105258,0.11391653216003574,33.49429604124437,-7.383852386907002,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9179391429733426,0.7997374939919395,False,False,False,False,-0.00547661347101569,0.041433163135816665,False,False,False,False,2912722.0,2361610.947408506,False,False,False,False,72056.79918115366,False,False,False,False
2025-07-04 17:00:00+00:00,108.73,108.73,108.73,108.73,0.0,116.46704158203062,110.75934838494877,107.50913230848857,106.93239203126709,105.39391484930697,97.54562610929455,96.54559501002454,95.15246357248918,116.62816562612316,111.67954029039466,109.22198679106856,106.93235784174304,106.24502865047977,101.06884691603018,99.53511397503435,97.67093591103068,95.5934248713467,101.06884691603018,104.75770086594714,#000000,5.990527206867514,108.04636962105258,0.1141185667538103,30.260133006538425,-10.281485553067704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152005957367587,0.8031462347575159,False,False,False,False,-0.00547661347101569,0.017978274832400488,False,False,False,False,2912722.0,2370155.3048130255,False,False,False,False,70939.63950392648,False,False,False,False
2025-07-07 17:00:00+00:00,108.78,109.07,108.095,108.935,113359.0,114.89582525089034,110.70551226895824,107.52581624924134,106.95164832310998,105.42251235646921,97.60656898958675,96.6062962100358,95.21515644937423,115.8391875010059,111.59172039007186,109.21277708075519,106.95300455489645,106.26893069426345,101.11951404953116,99.59273298798534,97.73209747322994,95.65572691039469,101.11951404953116,104.64088398469411,#000000,5.991226938217991,107.87024489539704,0.1777190407879397,28.527334799032328,-12.003960081569986,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9122323589648109,0.8019549432135539,False,False,False,False,-0.009008134541191062,0.004485070145604713,False,False,False,False,3026081.0,2380324.6954360795,False,False,False,False,71597.30400774156,False,False,False,False
2025-07-08 17:00:00+00:00,107.155,108.345,105.69,106.4,96747.0,113.70560052633876,110.62053144220309,107.51737816569867,106.95035882674672,105.43269245049427,97.64929253649416,96.64961004971852,95.2607764020969,115.13248025923278,111.47442838764455,109.17715746578526,106.95160950814576,106.27340334409607,101.15158709548479,99.63126034941155,97.7748671587789,95.70080259947967,101.15158709548479,104.53257862163825,#000000,6.016906080685277,107.7081049638153,-0.21740491645937635,25.79997466906107,-14.830725248757588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005868393458305,0.80281094207031,False,False,False,False,-0.04650943004178365,-0.021012179948089467,False,False,False,False,2929334.0,2388836.467599861,False,False,False,False,71987.2217750634,False,False,False,False
2025-07-09 17:00:00+00:00,105.8,106.03,105.02,105.17,101569.0,112.59458318560006,110.5037463737626,107.49151670059645,106.93557273261601,105.43249374937139,97.68690798923342,96.68845628399609,95.30250669174426,114.39386380204887,111.32204356513124,109.11933627100926,106.93576462134612,106.26596894411172,101.17660975982943,99.66343959602932,97.81242313059228,95.74179994643832,101.17660975982943,104.41570784373275,#000000,6.057906288777276,107.53383912116627,-0.3902072776440028,23.349962406833413,-17.47412751186819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997850568588909,0.8110521191189165,False,False,False,False,-0.08239416462434199,-0.05170317228621572,False,False,False,False,2827765.0,2395641.5611254447,False,False,False,False,72445.85399560505,False,False,False,False
2025-07-10 17:00:00+00:00,104.14,105.22,103.9,105.12,46833.0,112.13830466448177,110.4448947852724,107.47609660728399,106.9259478191671,105.43008785948176,97.70265732640782,96.70490502890547,95.32038360435898,114.06747342611976,111.24677312301733,109.08863427877704,106.92546114467366,106.25998373291102,101.18626394868194,99.67646554335278,97.82812161142712,95.7593042407184,101.18626394868194,104.36363286735521,#000000,6.09773593857427,107.45588733737088,-0.3830745314164979,21.69053153922389,-19.458421296533785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8996016375084903,0.8107135645182012,False,False,False,False,-0.10570343987033978,-0.07870330607827775,False,False,False,False,2780932.0,2401615.0563017945,False,False,False,False,72048.75548404528,False,False,False,False
2025-07-11 17:00:00+00:00,106.18,106.68,105.51,105.55,61459.0,111.6970246415042,110.38490876912307,107.46465979241454,106.92013818854902,105.43230231879687,97.72662441521973,96.72950595108281,95.34663196154453,113.72083111470488,111.1678382115613,109.05964382697115,106.91924797466027,106.25820085706648,101.20297976804876,99.6973686989464,97.85207103694374,95.78514068721373,101.20297976804876,104.3155951890795,#000000,6.133796241589459,107.37910292516669,-0.2982007965580409,21.65697734532031,-20.050574224532582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997567627331027,0.8132969705904028,False,False,False,False,-0.06866944667011855,-0.07368637637419814,False,False,False,False,2842391.0,2408448.791863007,False,False,False,False,71884.57322847868,False,False,False,False
2025-07-14 17:00:00+00:00,108.99,109.86,108.79,109.52,90156.0,111.479717664349,110.3659573331204,107.48510968418731,106.94075143483327,105.45872896451932,97.77635391633494,96.77892871190929,95.39749354505494,113.46660994741956,111.13006053601671,109.0640098271045,106.94129869779968,106.28165222308068,101.24522947399197,99.74478920499105,97.90198909568691,95.83573242275386,101.24522947399197,104.31143604018548,#000000,6.136989851828425,107.34964572586429,0.3536512731056707,29.22797769260282,-20.050574224532582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8950042956111648,0.8126199572266799,False,False,False,False,0.00876870088007798,-0.032458837747060085,False,False,False,False,2932547.0,2416574.345477534,False,False,False,False,72167.85116292087,False,False,False,False
2025-07-15 17:00:00+00:00,107.23,108.35,107.12,107.51,72591.0,111.21044494036926,110.3250823448477,107.4865926772213,106.94555244071714,105.4705004812577,97.81016871278122,96.81302234150945,95.43314862192739,113.20455330771877,111.07168907217643,109.04922682552444,106.94642637420964,106.28991280411678,101.27177346853908,99.77584679058465,97.93586329410232,95.87103037538434,101.27177346853908,104.28887263958751,#000000,6.149181976652309,107.30257209911545,0.0337326008031852,32.17537855006852,-26.188750280941555,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8872288095150694,0.8230057633713885,False,False,False,False,-0.029306474869794014,-0.03088265630842705,False,False,False,False,2859956.0,2423448.4796561766,False,False,False,False,72174.41161000736,False,False,False,False
2025-07-16 17:00:00+00:00,108.665,108.915,107.625,108.34,76021.0,111.00989115955099,110.29344200867861,107.49369366035081,106.9549086081233,105.48622109445093,97.84759523932634,96.85057003777966,95.47218951097906,112.9829088643129,111.02359205588742,109.0409827629222,106.95641550484106,106.3024084142658,101.30206990993527,99.81070351071557,97.97338099514431,95.90974477957676,101.30206990993527,104.27710106569653,#000000,6.149453028485799,107.26856604111808,0.17423239984414493,35.417663191182136,-22.938549106322284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8950464111754436,0.8165242165242163,False,False,False,False,-0.016491021616230124,-0.023686838962328587,False,False,False,False,2935977.0,2431394.6582661583,False,False,False,False,72234.04863930958,False,False,False,False
2025-07-17 17:00:00+00:00,107.385,108.63,106.85,108.18,79935.0,110.79933305894838,110.2546666232662,107.497297368751,106.96166051912233,105.50019583810403,97.88514064386057,96.88839317596,95.51169161477407,112.75202900374212,110.96751261591054,109.02789526213085,106.96361364247531,106.31273069838565,101.331808796,99.84530605259754,98.01099525886528,95.9488647244137,101.331808796,104.2623020527828,#000000,6.158369572605755,107.2303640314019,0.15420249749582468,37.39423693860107,-20.820317660301452,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8916199485034971,0.8160186994393819,False,False,False,False,-0.02918666627303714,-0.026436752617682864,False,False,False,False,2856042.0,2437978.337982962,False,False,False,False,72353.44323404896,False,False,False,False
2025-07-18 17:00:00+00:00,109.23,109.61,108.04,108.56,80038.0,110.66890003054918,110.23056748116716,107.50857394675144,106.97444676061733,105.51895263517586,97.9256252597485,96.92891309736567,95.55369307822585,112.57778688616432,110.92828218360049,109.02462620369013,106.97724531149956,106.32844178125079,101.3651446762469,99.88328841228558,98.05159019169585,95.99055071538518,101.3651446762469,104.26097815596589,#000000,6.029882334919694,107.20944042657206,0.2239777658026109,39.38001905082738,-18.613870648236453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8966019594274687,0.8155479477000399,False,False,False,False,-0.003202152331446635,-0.014819452474564749,False,False,False,False,2936080.0,2445700.844370823,False,False,False,False,72472.58364902493,False,False,False,False
2025-07-21 17:00:00+00:00,101.48,101.5,98.59,99.52,185183.0,109.29060478658236,109.86349476922612,107.35108642307252,106.85798063679434,105.44420884671204,97.94226518554065,96.95200200575542,95.58517833216511,111.41833517192154,110.49594177158288,108.79288729168205,106.85302972687734,106.23301878069226,101.34973182095044,99.88315835929421,98.06737565954124,96.01959133925652,101.34973182095044,104.02352299456747,"rgba(239, 83, 80, 1.0)",6.0429912123712715,106.87245334874648,-1.21669105420747,33.80122558382032,-18.613870648236453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8858328917152448,0.8289524818936581,False,False,False,False,-0.2167373581187189,-0.11577840529664182,False,False,False,False,2750897.0,2450432.567713911,False,False,False,False,74220.03196454393,False,False,False,False
2025-07-22 17:00:00+00:00,99.975,100.67,99.465,99.59,103448.0,108.66617876099632,109.67028626024856,107.26634122492146,106.79491481903386,105.40359106302049,97.9516196660929,96.96491031048024,95.60272321876624,110.8601358173725,110.26964728115755,108.6690028892768,106.78588228752405,106.18124433843859,101.34147883415778,99.88329524854323,98.07626008828196,96.03578532144437,101.34147883415778,103.9072527899857,"rgba(239, 83, 80, 1.0)",6.051388577154447,106.70621699406507,-1.1759643102296595,30.188882644950095,-11.620711793515376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8915171000565293,0.8283104861503672,False,False,False,False,-0.2161730450875756,-0.1659757251921087,False,False,False,False,2854345.0,2456694.7759664087,False,False,False,False,74673.1787557913,False,False,False,False
